,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
676,NORTHERA,adverse reactions,exact-meddra,9,12,7.0,,2.0,,0.7777777777777778,
677,NORTHERA,adverse reactions,non-meddra,6,12,1.0,,5.0,,0.16666666666666666,
678,NORTHERA,adverse reactions,negated,0,12,0.0,,0.0,,,
679,NORTHERA,adverse reactions,discontinuous,3,12,0.0,,3.0,,0.0,
680,NORTHERA,warnings and precautions,all,18,17,13.0,5.0,5.0,0.7222222222222222,0.7222222222222222,0.7222222222222222
681,NORTHERA,warnings and precautions,exact-meddra,8,17,8.0,,0.0,,1.0,
682,NORTHERA,warnings and precautions,non-meddra,10,17,5.0,,5.0,,0.5,
683,NORTHERA,warnings and precautions,negated,0,17,0.0,,0.0,,,
684,NORTHERA,warnings and precautions,discontinuous,3,17,0.0,,3.0,,0.0,
685,NORTHERA,boxed warnings,all,1,2,1.0,1.0,0.0,0.5,1.0,0.6666666666666666
686,NORTHERA,boxed warnings,exact-meddra,0,2,0.0,,0.0,,,
687,NORTHERA,boxed warnings,non-meddra,1,2,1.0,,0.0,,1.0,
688,NORTHERA,boxed warnings,negated,0,2,0.0,,0.0,,,
689,NORTHERA,boxed warnings,discontinuous,0,2,0.0,,0.0,,,
690,JARDIANCE,adverse reactions,all,61,19,23.0,2.0,38.0,0.92,0.3770491803278688,0.5348837209302325
691,JARDIANCE,adverse reactions,exact-meddra,40,19,11.0,,29.0,,0.275,
692,JARDIANCE,adverse reactions,non-meddra,21,19,12.0,,9.0,,0.5714285714285714,
693,JARDIANCE,adverse reactions,negated,0,19,0.0,,0.0,,,
694,JARDIANCE,adverse reactions,discontinuous,3,19,0.0,,3.0,,0.0,
695,JARDIANCE,warnings and precautions,all,13,7,7.0,1.0,6.0,0.875,0.5384615384615384,0.6666666666666667
696,JARDIANCE,warnings and precautions,exact-meddra,3,7,2.0,,1.0,,0.6666666666666666,
697,JARDIANCE,warnings and precautions,non-meddra,10,7,5.0,,5.0,,0.5,
698,JARDIANCE,warnings and precautions,negated,0,7,0.0,,0.0,,,
699,JARDIANCE,warnings and precautions,discontinuous,0,7,0.0,,0.0,,,
700,JARDIANCE,boxed warnings,all,0,0,,,,,,
701,JARDIANCE,boxed warnings,exact-meddra,0,0,,,,,,
702,JARDIANCE,boxed warnings,non-meddra,0,0,,,,,,
703,JARDIANCE,boxed warnings,negated,0,0,,,,,,
704,JARDIANCE,boxed warnings,discontinuous,0,0,,,,,,
705,FANAPT,adverse reactions,all,131,9,9.0,1.0,122.0,0.9,0.06870229007633588,0.12765957446808512
706,FANAPT,adverse reactions,exact-meddra,125,9,9.0,,116.0,,0.072,
707,FANAPT,adverse reactions,non-meddra,6,9,0.0,,6.0,,0.0,
708,FANAPT,adverse reactions,negated,0,9,0.0,,0.0,,,
709,FANAPT,adverse reactions,discontinuous,7,9,0.0,,7.0,,0.0,
710,FANAPT,warnings and precautions,all,69,25,25.0,4.0,44.0,0.8620689655172413,0.36231884057971014,0.5102040816326531
711,FANAPT,warnings and precautions,exact-meddra,38,25,19.0,,19.0,,0.5,
712,FANAPT,warnings and precautions,non-meddra,31,25,6.0,,25.0,,0.1935483870967742,
713,FANAPT,warnings and precautions,negated,0,25,0.0,,0.0,,,
714,FANAPT,warnings and precautions,discontinuous,5,25,0.0,,5.0,,0.0,
715,FANAPT,boxed warnings,all,6,8,6.0,2.0,0.0,0.75,1.0,0.8571428571428571
716,FANAPT,boxed warnings,exact-meddra,4,8,4.0,,0.0,,1.0,
717,FANAPT,boxed warnings,non-meddra,2,8,2.0,,0.0,,1.0,
718,FANAPT,boxed warnings,negated,0,8,0.0,,0.0,,,
719,FANAPT,boxed warnings,discontinuous,0,8,0.0,,0.0,,,
720,TANZEUM,adverse reactions,all,44,34,32.0,6.0,12.0,0.8421052631578947,0.7272727272727273,0.7804878048780488
721,TANZEUM,adverse reactions,exact-meddra,29,34,27.0,,2.0,,0.9310344827586207,
722,TANZEUM,adverse reactions,non-meddra,15,34,5.0,,10.0,,0.3333333333333333,
723,TANZEUM,adverse reactions,negated,1,34,1.0,,0.0,,1.0,
724,TANZEUM,adverse reactions,discontinuous,3,34,0.0,,3.0,,0.0,
725,TANZEUM,warnings and precautions,all,17,6,7.0,1.0,10.0,0.875,0.4117647058823529,0.56
726,TANZEUM,warnings and precautions,exact-meddra,12,6,5.0,,7.0,,0.4166666666666667,
727,TANZEUM,warnings and precautions,non-meddra,5,6,2.0,,3.0,,0.4,
728,TANZEUM,warnings and precautions,negated,0,6,0.0,,0.0,,,
729,TANZEUM,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
730,TANZEUM,boxed warnings,all,3,3,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
731,TANZEUM,boxed warnings,exact-meddra,0,3,0.0,,0.0,,,
732,TANZEUM,boxed warnings,non-meddra,3,3,2.0,,1.0,,0.6666666666666666,
733,TANZEUM,boxed warnings,negated,0,3,0.0,,0.0,,,
734,TANZEUM,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
735,EYLEA,adverse reactions,all,25,24,24.0,1.0,1.0,0.96,0.96,0.96
736,EYLEA,adverse reactions,exact-meddra,20,24,19.0,,1.0,,0.95,
737,EYLEA,adverse reactions,non-meddra,5,24,5.0,,0.0,,1.0,
738,EYLEA,adverse reactions,negated,0,24,0.0,,0.0,,,
739,EYLEA,adverse reactions,discontinuous,0,24,0.0,,0.0,,,
740,EYLEA,warnings and precautions,all,7,8,6.0,4.0,1.0,0.6,0.8571428571428571,0.7058823529411764
741,EYLEA,warnings and precautions,exact-meddra,1,8,1.0,,0.0,,1.0,
742,EYLEA,warnings and precautions,non-meddra,6,8,5.0,,1.0,,0.8333333333333334,
743,EYLEA,warnings and precautions,negated,1,8,1.0,,0.0,,1.0,
744,EYLEA,warnings and precautions,discontinuous,0,8,0.0,,0.0,,,
745,EYLEA,boxed warnings,all,0,0,,,,,,
746,EYLEA,boxed warnings,exact-meddra,0,0,,,,,,
747,EYLEA,boxed warnings,non-meddra,0,0,,,,,,
748,EYLEA,boxed warnings,negated,0,0,,,,,,
749,EYLEA,boxed warnings,discontinuous,0,0,,,,,,
750,JEVTANA,adverse reactions,all,58,44,49.0,0.0,9.0,1.0,0.8448275862068966,0.9158878504672897
751,JEVTANA,adverse reactions,exact-meddra,43,44,41.0,,2.0,,0.9534883720930233,
752,JEVTANA,adverse reactions,non-meddra,15,44,8.0,,7.0,,0.5333333333333333,
753,JEVTANA,adverse reactions,negated,1,44,1.0,,0.0,,1.0,
754,JEVTANA,adverse reactions,discontinuous,0,44,0.0,,0.0,,,
755,JEVTANA,warnings and precautions,all,38,36,33.0,3.0,5.0,0.9166666666666666,0.868421052631579,0.8918918918918918
756,JEVTANA,warnings and precautions,exact-meddra,27,36,23.0,,4.0,,0.8518518518518519,
757,JEVTANA,warnings and precautions,non-meddra,11,36,10.0,,1.0,,0.9090909090909091,
758,JEVTANA,warnings and precautions,negated,1,36,1.0,,0.0,,1.0,
759,JEVTANA,warnings and precautions,discontinuous,2,36,2.0,,0.0,,1.0,
760,JEVTANA,boxed warnings,all,9,7,9.0,0.0,0.0,1.0,1.0,1.0
761,JEVTANA,boxed warnings,exact-meddra,6,7,6.0,,0.0,,1.0,
762,JEVTANA,boxed warnings,non-meddra,3,7,3.0,,0.0,,1.0,
763,JEVTANA,boxed warnings,negated,0,7,0.0,,0.0,,,
764,JEVTANA,boxed warnings,discontinuous,0,7,0.0,,0.0,,,
765,YERVOY,adverse reactions,all,35,30,33.0,1.0,2.0,0.9705882352941176,0.9428571428571428,0.9565217391304348
766,YERVOY,adverse reactions,exact-meddra,25,30,24.0,,1.0,,0.96,
767,YERVOY,adverse reactions,non-meddra,10,30,9.0,,1.0,,0.9,
768,YERVOY,adverse reactions,negated,0,30,0.0,,0.0,,,
769,YERVOY,adverse reactions,discontinuous,0,30,0.0,,0.0,,,
770,YERVOY,warnings and precautions,all,76,60,61.0,4.0,15.0,0.9384615384615385,0.8026315789473685,0.8652482269503547
771,YERVOY,warnings and precautions,exact-meddra,50,60,46.0,,4.0,,0.92,
772,YERVOY,warnings and precautions,non-meddra,26,60,15.0,,11.0,,0.5769230769230769,
773,YERVOY,warnings and precautions,negated,0,60,0.0,,0.0,,,
774,YERVOY,warnings and precautions,discontinuous,5,60,3.0,,2.0,,0.6,
775,YERVOY,boxed warnings,all,9,6,6.0,1.0,3.0,0.8571428571428571,0.6666666666666666,0.75
776,YERVOY,boxed warnings,exact-meddra,5,6,5.0,,0.0,,1.0,
777,YERVOY,boxed warnings,non-meddra,4,6,1.0,,3.0,,0.25,
778,YERVOY,boxed warnings,negated,0,6,0.0,,0.0,,,
779,YERVOY,boxed warnings,discontinuous,0,6,0.0,,0.0,,,
780,FARXIGA,adverse reactions,all,86,62,64.0,3.0,22.0,0.9552238805970149,0.7441860465116279,0.8366013071895424
781,FARXIGA,adverse reactions,exact-meddra,48,62,47.0,,1.0,,0.9791666666666666,
782,FARXIGA,adverse reactions,non-meddra,38,62,17.0,,21.0,,0.4473684210526316,
783,FARXIGA,adverse reactions,negated,0,62,0.0,,0.0,,,
784,FARXIGA,adverse reactions,discontinuous,11,62,2.0,,9.0,,0.18181818181818182,
785,FARXIGA,warnings and precautions,all,13,17,8.0,10.0,5.0,0.4444444444444444,0.6153846153846154,0.5161290322580646
786,FARXIGA,warnings and precautions,exact-meddra,3,17,3.0,,0.0,,1.0,
787,FARXIGA,warnings and precautions,non-meddra,10,17,5.0,,5.0,,0.5,
788,FARXIGA,warnings and precautions,negated,0,17,0.0,,0.0,,,
789,FARXIGA,warnings and precautions,discontinuous,1,17,0.0,,1.0,,0.0,
790,FARXIGA,boxed warnings,all,0,0,,,,,,
791,FARXIGA,boxed warnings,exact-meddra,0,0,,,,,,
792,FARXIGA,boxed warnings,non-meddra,0,0,,,,,,
793,FARXIGA,boxed warnings,negated,0,0,,,,,,
794,FARXIGA,boxed warnings,discontinuous,0,0,,,,,,
795,PICATO,adverse reactions,all,36,17,18.0,3.0,18.0,0.8571428571428571,0.5,0.631578947368421
796,PICATO,adverse reactions,exact-meddra,19,17,13.0,,6.0,,0.6842105263157895,
797,PICATO,adverse reactions,non-meddra,17,17,5.0,,12.0,,0.29411764705882354,
798,PICATO,adverse reactions,negated,0,17,0.0,,0.0,,,
799,PICATO,adverse reactions,discontinuous,18,17,6.0,,12.0,,0.3333333333333333,
800,PICATO,warnings and precautions,all,23,19,16.0,5.0,7.0,0.7619047619047619,0.6956521739130435,0.7272727272727272
801,PICATO,warnings and precautions,exact-meddra,8,19,8.0,,0.0,,1.0,
802,PICATO,warnings and precautions,non-meddra,15,19,8.0,,7.0,,0.5333333333333333,
803,PICATO,warnings and precautions,negated,0,19,0.0,,0.0,,,
804,PICATO,warnings and precautions,discontinuous,11,19,4.0,,7.0,,0.36363636363636365,
805,PICATO,boxed warnings,all,0,0,,,,,,
806,PICATO,boxed warnings,exact-meddra,0,0,,,,,,
807,PICATO,boxed warnings,non-meddra,0,0,,,,,,
808,PICATO,boxed warnings,negated,0,0,,,,,,
809,PICATO,boxed warnings,discontinuous,0,0,,,,,,
810,PRISTIQ,adverse reactions,all,86,70,69.0,2.0,17.0,0.971830985915493,0.8023255813953488,0.8789808917197452
811,PRISTIQ,adverse reactions,exact-meddra,66,70,62.0,,4.0,,0.9393939393939394,
812,PRISTIQ,adverse reactions,non-meddra,20,70,7.0,,13.0,,0.35,
813,PRISTIQ,adverse reactions,negated,0,70,0.0,,0.0,,,
814,PRISTIQ,adverse reactions,discontinuous,9,70,0.0,,9.0,,0.0,
815,PRISTIQ,warnings and precautions,all,65,13,18.0,1.0,47.0,0.9473684210526315,0.27692307692307694,0.4285714285714286
816,PRISTIQ,warnings and precautions,exact-meddra,46,13,12.0,,34.0,,0.2608695652173913,
817,PRISTIQ,warnings and precautions,non-meddra,19,13,6.0,,13.0,,0.3157894736842105,
818,PRISTIQ,warnings and precautions,negated,2,13,1.0,,1.0,,0.5,
819,PRISTIQ,warnings and precautions,discontinuous,1,13,0.0,,1.0,,0.0,
820,PRISTIQ,boxed warnings,all,2,7,2.0,2.0,0.0,0.5,1.0,0.6666666666666666
821,PRISTIQ,boxed warnings,exact-meddra,0,7,0.0,,0.0,,,
822,PRISTIQ,boxed warnings,non-meddra,2,7,2.0,,0.0,,1.0,
823,PRISTIQ,boxed warnings,negated,1,7,1.0,,0.0,,1.0,
824,PRISTIQ,boxed warnings,discontinuous,1,7,1.0,,0.0,,1.0,
825,STRIBILD,adverse reactions,all,99,69,73.0,1.0,26.0,0.9864864864864865,0.7373737373737373,0.8439306358381503
826,STRIBILD,adverse reactions,exact-meddra,59,69,57.0,,2.0,,0.9661016949152542,
827,STRIBILD,adverse reactions,non-meddra,40,69,16.0,,24.0,,0.4,
828,STRIBILD,adverse reactions,negated,0,69,0.0,,0.0,,,
829,STRIBILD,adverse reactions,discontinuous,18,69,6.0,,12.0,,0.3333333333333333,
830,STRIBILD,warnings and precautions,all,50,13,13.0,3.0,37.0,0.8125,0.26,0.3939393939393939
831,STRIBILD,warnings and precautions,exact-meddra,22,13,8.0,,14.0,,0.36363636363636365,
832,STRIBILD,warnings and precautions,non-meddra,28,13,5.0,,23.0,,0.17857142857142858,
833,STRIBILD,warnings and precautions,negated,0,13,0.0,,0.0,,,
834,STRIBILD,warnings and precautions,discontinuous,5,13,1.0,,4.0,,0.2,
835,STRIBILD,boxed warnings,all,6,4,4.0,1.0,2.0,0.8,0.6666666666666666,0.7272727272727272
836,STRIBILD,boxed warnings,exact-meddra,2,4,2.0,,0.0,,1.0,
837,STRIBILD,boxed warnings,non-meddra,4,4,2.0,,2.0,,0.5,
838,STRIBILD,boxed warnings,negated,0,4,0.0,,0.0,,,
839,STRIBILD,boxed warnings,discontinuous,0,4,0.0,,0.0,,,
840,NULOJIX,adverse reactions,all,98,32,32.0,1.0,66.0,0.9696969696969697,0.32653061224489793,0.48854961832061067
841,NULOJIX,adverse reactions,exact-meddra,67,32,19.0,,48.0,,0.2835820895522388,
842,NULOJIX,adverse reactions,non-meddra,31,32,13.0,,18.0,,0.41935483870967744,
843,NULOJIX,adverse reactions,negated,4,32,3.0,,1.0,,0.75,
844,NULOJIX,adverse reactions,discontinuous,7,32,1.0,,6.0,,0.14285714285714285,
845,NULOJIX,warnings and precautions,all,29,26,19.0,10.0,10.0,0.6551724137931034,0.6551724137931034,0.6551724137931034
846,NULOJIX,warnings and precautions,exact-meddra,6,26,4.0,,2.0,,0.6666666666666666,
847,NULOJIX,warnings and precautions,non-meddra,23,26,15.0,,8.0,,0.6521739130434783,
848,NULOJIX,warnings and precautions,negated,0,26,0.0,,0.0,,,
849,NULOJIX,warnings and precautions,discontinuous,11,26,5.0,,6.0,,0.45454545454545453,
850,NULOJIX,boxed warnings,all,5,10,5.0,2.0,0.0,0.7142857142857143,1.0,0.8333333333333333
851,NULOJIX,boxed warnings,exact-meddra,0,10,0.0,,0.0,,,
852,NULOJIX,boxed warnings,non-meddra,5,10,5.0,,0.0,,1.0,
853,NULOJIX,boxed warnings,negated,0,10,0.0,,0.0,,,
854,NULOJIX,boxed warnings,discontinuous,0,10,0.0,,0.0,,,
855,LUMIZYME,adverse reactions,all,84,26,33.0,1.0,51.0,0.9705882352941176,0.39285714285714285,0.559322033898305
856,LUMIZYME,adverse reactions,exact-meddra,72,26,32.0,,40.0,,0.4444444444444444,
857,LUMIZYME,adverse reactions,non-meddra,12,26,1.0,,11.0,,0.08333333333333333,
858,LUMIZYME,adverse reactions,negated,0,26,0.0,,0.0,,,
859,LUMIZYME,adverse reactions,discontinuous,3,26,2.0,,1.0,,0.6666666666666666,
860,LUMIZYME,warnings and precautions,all,67,8,9.0,1.0,58.0,0.9,0.13432835820895522,0.23376623376623376
861,LUMIZYME,warnings and precautions,exact-meddra,47,8,4.0,,43.0,,0.0851063829787234,
862,LUMIZYME,warnings and precautions,non-meddra,20,8,5.0,,15.0,,0.25,
863,LUMIZYME,warnings and precautions,negated,0,8,0.0,,0.0,,,
864,LUMIZYME,warnings and precautions,discontinuous,4,8,0.0,,4.0,,0.0,
865,LUMIZYME,boxed warnings,all,27,21,22.0,1.0,5.0,0.9565217391304348,0.8148148148148148,0.8800000000000001
866,LUMIZYME,boxed warnings,exact-meddra,19,21,18.0,,1.0,,0.9473684210526315,
867,LUMIZYME,boxed warnings,non-meddra,8,21,4.0,,4.0,,0.5,
868,LUMIZYME,boxed warnings,negated,0,21,0.0,,0.0,,,
869,LUMIZYME,boxed warnings,discontinuous,3,21,0.0,,3.0,,0.0,
870,EOVIST,adverse reactions,all,58,54,51.0,4.0,7.0,0.9272727272727272,0.8793103448275862,0.902654867256637
871,EOVIST,adverse reactions,exact-meddra,49,54,47.0,,2.0,,0.9591836734693877,
872,EOVIST,adverse reactions,non-meddra,9,54,4.0,,5.0,,0.4444444444444444,
873,EOVIST,adverse reactions,negated,0,54,0.0,,0.0,,,
874,EOVIST,adverse reactions,discontinuous,8,54,4.0,,4.0,,0.5,
875,EOVIST,warnings and precautions,all,15,14,9.0,8.0,6.0,0.5294117647058824,0.6,0.5625
876,EOVIST,warnings and precautions,exact-meddra,5,14,5.0,,0.0,,1.0,
877,EOVIST,warnings and precautions,non-meddra,10,14,4.0,,6.0,,0.4,
878,EOVIST,warnings and precautions,negated,0,14,0.0,,0.0,,,
879,EOVIST,warnings and precautions,discontinuous,6,14,2.0,,4.0,,0.3333333333333333,
880,EOVIST,boxed warnings,all,4,15,4.0,11.0,0.0,0.26666666666666666,1.0,0.4210526315789474
881,EOVIST,boxed warnings,exact-meddra,2,15,2.0,,0.0,,1.0,
882,EOVIST,boxed warnings,non-meddra,2,15,2.0,,0.0,,1.0,
883,EOVIST,boxed warnings,negated,0,15,0.0,,0.0,,,
884,EOVIST,boxed warnings,discontinuous,0,15,0.0,,0.0,,,
885,BELEODAQ,adverse reactions,all,37,36,36.0,0.0,1.0,1.0,0.972972972972973,0.9863013698630138
886,BELEODAQ,adverse reactions,exact-meddra,32,36,32.0,,0.0,,1.0,
887,BELEODAQ,adverse reactions,non-meddra,5,36,4.0,,1.0,,0.8,
888,BELEODAQ,adverse reactions,negated,0,36,0.0,,0.0,,,
889,BELEODAQ,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
890,BELEODAQ,warnings and precautions,all,22,14,14.0,1.0,8.0,0.9333333333333333,0.6363636363636364,0.7567567567567568
891,BELEODAQ,warnings and precautions,exact-meddra,14,14,9.0,,5.0,,0.6428571428571429,
892,BELEODAQ,warnings and precautions,non-meddra,8,14,5.0,,3.0,,0.625,
893,BELEODAQ,warnings and precautions,negated,0,14,0.0,,0.0,,,
894,BELEODAQ,warnings and precautions,discontinuous,0,14,0.0,,0.0,,,
895,BELEODAQ,boxed warnings,all,0,0,,,,,,
896,BELEODAQ,boxed warnings,exact-meddra,0,0,,,,,,
897,BELEODAQ,boxed warnings,non-meddra,0,0,,,,,,
898,BELEODAQ,boxed warnings,negated,0,0,,,,,,
899,BELEODAQ,boxed warnings,discontinuous,0,0,,,,,,
900,VICTRELIS,adverse reactions,all,47,40,38.0,2.0,9.0,0.95,0.8085106382978723,0.8735632183908046
901,VICTRELIS,adverse reactions,exact-meddra,36,40,35.0,,1.0,,0.9722222222222222,
902,VICTRELIS,adverse reactions,non-meddra,11,40,3.0,,8.0,,0.2727272727272727,
903,VICTRELIS,adverse reactions,negated,0,40,0.0,,0.0,,,
904,VICTRELIS,adverse reactions,discontinuous,7,40,3.0,,4.0,,0.42857142857142855,
905,VICTRELIS,warnings and precautions,all,24,12,11.0,1.0,13.0,0.9166666666666666,0.4583333333333333,0.611111111111111
906,VICTRELIS,warnings and precautions,exact-meddra,12,12,7.0,,5.0,,0.5833333333333334,
907,VICTRELIS,warnings and precautions,non-meddra,12,12,4.0,,8.0,,0.3333333333333333,
908,VICTRELIS,warnings and precautions,negated,0,12,0.0,,0.0,,,
909,VICTRELIS,warnings and precautions,discontinuous,1,12,0.0,,1.0,,0.0,
910,VICTRELIS,boxed warnings,all,0,0,,,,,,
911,VICTRELIS,boxed warnings,exact-meddra,0,0,,,,,,
912,VICTRELIS,boxed warnings,non-meddra,0,0,,,,,,
913,VICTRELIS,boxed warnings,negated,0,0,,,,,,
914,VICTRELIS,boxed warnings,discontinuous,0,0,,,,,,
915,VIMIZIM,adverse reactions,all,9,10,9.0,1.0,0.0,0.9,1.0,0.9473684210526316
916,VIMIZIM,adverse reactions,exact-meddra,8,10,8.0,,0.0,,1.0,
917,VIMIZIM,adverse reactions,non-meddra,1,10,1.0,,0.0,,1.0,
918,VIMIZIM,adverse reactions,negated,0,10,0.0,,0.0,,,
919,VIMIZIM,adverse reactions,discontinuous,0,10,0.0,,0.0,,,
920,VIMIZIM,warnings and precautions,all,21,25,19.0,7.0,2.0,0.7307692307692307,0.9047619047619048,0.8085106382978723
921,VIMIZIM,warnings and precautions,exact-meddra,17,25,17.0,,0.0,,1.0,
922,VIMIZIM,warnings and precautions,non-meddra,4,25,2.0,,2.0,,0.5,
923,VIMIZIM,warnings and precautions,negated,0,25,0.0,,0.0,,,
924,VIMIZIM,warnings and precautions,discontinuous,0,25,0.0,,0.0,,,
925,VIMIZIM,boxed warnings,all,17,19,16.0,3.0,1.0,0.8421052631578947,0.9411764705882353,0.8888888888888888
926,VIMIZIM,boxed warnings,exact-meddra,15,19,15.0,,0.0,,1.0,
927,VIMIZIM,boxed warnings,non-meddra,2,19,1.0,,1.0,,0.5,
928,VIMIZIM,boxed warnings,negated,0,19,0.0,,0.0,,,
929,VIMIZIM,boxed warnings,discontinuous,0,19,0.0,,0.0,,,
930,SIRTURO,adverse reactions,all,18,14,14.0,1.0,4.0,0.9333333333333333,0.7777777777777778,0.8484848484848485
931,SIRTURO,adverse reactions,exact-meddra,11,14,11.0,,0.0,,1.0,
932,SIRTURO,adverse reactions,non-meddra,7,14,3.0,,4.0,,0.42857142857142855,
933,SIRTURO,adverse reactions,negated,1,14,1.0,,0.0,,1.0,
934,SIRTURO,adverse reactions,discontinuous,2,14,0.0,,2.0,,0.0,
935,SIRTURO,warnings and precautions,all,6,32,5.0,25.0,1.0,0.16666666666666666,0.8333333333333334,0.2777777777777778
936,SIRTURO,warnings and precautions,exact-meddra,2,32,2.0,,0.0,,1.0,
937,SIRTURO,warnings and precautions,non-meddra,4,32,3.0,,1.0,,0.75,
938,SIRTURO,warnings and precautions,negated,0,32,0.0,,0.0,,,
939,SIRTURO,warnings and precautions,discontinuous,0,32,0.0,,0.0,,,
940,SIRTURO,boxed warnings,all,4,3,4.0,0.0,0.0,1.0,1.0,1.0
941,SIRTURO,boxed warnings,exact-meddra,1,3,1.0,,0.0,,1.0,
942,SIRTURO,boxed warnings,non-meddra,3,3,3.0,,0.0,,1.0,
943,SIRTURO,boxed warnings,negated,0,3,0.0,,0.0,,,
944,SIRTURO,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
945,NEURACEQ,adverse reactions,all,6,4,6.0,0.0,0.0,1.0,1.0,1.0
946,NEURACEQ,adverse reactions,exact-meddra,5,4,5.0,,0.0,,1.0,
947,NEURACEQ,adverse reactions,non-meddra,1,4,1.0,,0.0,,1.0,
948,NEURACEQ,adverse reactions,negated,0,4,0.0,,0.0,,,
949,NEURACEQ,adverse reactions,discontinuous,3,4,3.0,,0.0,,1.0,
950,NEURACEQ,warnings and precautions,all,2,6,1.0,5.0,1.0,0.16666666666666666,0.5,0.25
951,NEURACEQ,warnings and precautions,exact-meddra,1,6,1.0,,0.0,,1.0,
952,NEURACEQ,warnings and precautions,non-meddra,1,6,0.0,,1.0,,0.0,
953,NEURACEQ,warnings and precautions,negated,0,6,0.0,,0.0,,,
954,NEURACEQ,warnings and precautions,discontinuous,0,6,0.0,,0.0,,,
955,NEURACEQ,boxed warnings,all,0,0,,,,,,
956,NEURACEQ,boxed warnings,exact-meddra,0,0,,,,,,
957,NEURACEQ,boxed warnings,non-meddra,0,0,,,,,,
958,NEURACEQ,boxed warnings,negated,0,0,,,,,,
959,NEURACEQ,boxed warnings,discontinuous,0,0,,,,,,
960,COMETRIQ,adverse reactions,all,72,55,58.0,0.0,14.0,1.0,0.8055555555555556,0.8923076923076924
961,COMETRIQ,adverse reactions,exact-meddra,52,55,44.0,,8.0,,0.8461538461538461,
962,COMETRIQ,adverse reactions,non-meddra,20,55,14.0,,6.0,,0.7,
963,COMETRIQ,adverse reactions,negated,3,55,0.0,,3.0,,0.0,
964,COMETRIQ,adverse reactions,discontinuous,2,55,0.0,,2.0,,0.0,
965,COMETRIQ,warnings and precautions,all,39,11,17.0,1.0,22.0,0.9444444444444444,0.4358974358974359,0.5964912280701755
966,COMETRIQ,warnings and precautions,exact-meddra,17,11,5.0,,12.0,,0.29411764705882354,
967,COMETRIQ,warnings and precautions,non-meddra,22,11,12.0,,10.0,,0.5454545454545454,
968,COMETRIQ,warnings and precautions,negated,0,11,0.0,,0.0,,,
969,COMETRIQ,warnings and precautions,discontinuous,10,11,6.0,,4.0,,0.6,
970,COMETRIQ,boxed warnings,all,8,7,7.0,2.0,1.0,0.7777777777777778,0.875,0.823529411764706
971,COMETRIQ,boxed warnings,exact-meddra,3,7,3.0,,0.0,,1.0,
972,COMETRIQ,boxed warnings,non-meddra,5,7,4.0,,1.0,,0.8,
973,COMETRIQ,boxed warnings,negated,0,7,0.0,,0.0,,,
974,COMETRIQ,boxed warnings,discontinuous,0,7,0.0,,0.0,,,
975,AFINITOR,adverse reactions,all,221,55,83.0,0.0,138.0,1.0,0.3755656108597285,0.5460526315789473
976,AFINITOR,adverse reactions,exact-meddra,174,55,66.0,,108.0,,0.3793103448275862,
977,AFINITOR,adverse reactions,non-meddra,47,55,17.0,,30.0,,0.3617021276595745,
978,AFINITOR,adverse reactions,negated,1,55,1.0,,0.0,,1.0,
979,AFINITOR,adverse reactions,discontinuous,18,55,7.0,,11.0,,0.3888888888888889,
980,AFINITOR,warnings and precautions,all,57,10,19.0,2.0,38.0,0.9047619047619048,0.3333333333333333,0.4871794871794871
981,AFINITOR,warnings and precautions,exact-meddra,24,10,7.0,,17.0,,0.2916666666666667,
982,AFINITOR,warnings and precautions,non-meddra,33,10,12.0,,21.0,,0.36363636363636365,
983,AFINITOR,warnings and precautions,negated,0,10,0.0,,0.0,,,
984,AFINITOR,warnings and precautions,discontinuous,13,10,3.0,,10.0,,0.23076923076923078,
985,AFINITOR,boxed warnings,all,0,0,,,,,,
986,AFINITOR,boxed warnings,exact-meddra,0,0,,,,,,
987,AFINITOR,boxed warnings,non-meddra,0,0,,,,,,
988,AFINITOR,boxed warnings,negated,0,0,,,,,,
989,AFINITOR,boxed warnings,discontinuous,0,0,,,,,,
990,BREO,adverse reactions,all,43,43,42.0,1.0,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116
991,BREO,adverse reactions,exact-meddra,38,43,37.0,,1.0,,0.9736842105263158,
992,BREO,adverse reactions,non-meddra,5,43,5.0,,0.0,,1.0,
993,BREO,adverse reactions,negated,0,43,0.0,,0.0,,,
994,BREO,adverse reactions,discontinuous,0,43,0.0,,0.0,,,
995,BREO,warnings and precautions,all,39,19,9.0,11.0,30.0,0.45,0.23076923076923078,0.3050847457627119
996,BREO,warnings and precautions,exact-meddra,14,19,6.0,,8.0,,0.42857142857142855,
997,BREO,warnings and precautions,non-meddra,25,19,3.0,,22.0,,0.12,
998,BREO,warnings and precautions,negated,3,19,2.0,,1.0,,0.6666666666666666,
999,BREO,warnings and precautions,discontinuous,11,19,0.0,,11.0,,0.0,
1000,BREO,boxed warnings,all,1,5,1.0,1.0,0.0,0.5,1.0,0.6666666666666666
1001,BREO,boxed warnings,exact-meddra,1,5,1.0,,0.0,,1.0,
