,drug_name,section_name,gpt_output
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, peripheral motor neuropathy, polyneuropathy, peripheral sensory neuropathy, paresthesia, thrombocytopenia, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
73,INTELENCE,adverse reactions,"rash, peripheral neuropathy, diarrhea, severe skin reactions, hypersensitivity reactions, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, tension headache, upper respiratory tract infection, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movements, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, upper respiratory tract infection, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache."
77,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, infections, infections of the upper respiratory tract, serious infections, opportunistic infections, upper respiratory tract infections, infection, intra-abdominal abscess, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess,tonsillitis, urinary tract infection, viral infection, hypersensitivity"
78,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraine, breast pain, discomfort, menstrual disorder, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abdominal pain, mood changes, depression, mood swings, mood altered, dysthymic disorder, crying, affect lability, increased weight, acne, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, vulvovaginal candidiasis, abnormal withdrawal bleeding, uterine hemorrhage"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical Dependence, Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Ataxia, Aggression, Fatigue, Insomnia, Vomiting, Dysphagia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Psychomotor hyperactivity, Dysarthria, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, hepatic transaminases increased, eosinophilia, death"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity and accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, injection site reaction, breathing difficulty, dyspnea, muscle atrophy, blood glucose increase, ECG changes, heart rate reduction, blood present in urine, injection site bruising, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, eyelid ptosis, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, hypertension, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, sensation of heaviness, gait disturbance, hypertonia."
83,ZYTIGA,adverse reactions,"Here is a list of the adverse reactions, including synonyms, as mentioned in the provided text:

- Hypertension
- Hypokalemia
- Fluid Retention
- Mineralocorticoid Excess
- Adrenocortical Insufficiency
- Hepatotoxicity
- Fatigue
- Joint Swelling
- Joint Discomfort
- Edema
- Hot Flush
- Diarrhea
- Vomiting
- Cough
- Dyspnea
- Urinary Tract Infection
- Contusion
- Anemia
- Elevated Alkaline Phosphatase
- Hypertriglyceridemia
- Lymphopenia
- Hypercholesterolemia
- Hyperglycemia
- Elevated AST
- Elevated ALT
- Hypophosphatemia
- Muscle Discomfort
- Dyspepsia
- Upper Respiratory Tract Infection
- Urinary Frequency
- Nocturia
- Fractures
- Arrhythmia
- Chest Pain
- Chest Discomfort
- Cardiac Failure
- High Total Bilirubin
- Pyrexia
- Constipation
- Groin Pain
- Insomnia
- Falls
- Nasopharyngitis
- Hematuria
- Rash
- Hypernatremia
- Non-infectious Pneumonitis
- Myopathy
- Rhabdomyolysis

Since the text mentions deaths related to cardiac failure, arrhythmia, sudden death, cardiorespiratory arrest, myocardial ischemia, and myocardial infarction in relation to the use of ZYTIGA, ""death"" should also be included in the list:

- Death

(death explicitly listed in the text as being associated with some adverse reactions)"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, death"
85,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling, sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, death, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, headache, insomnia, hypertension, anxiety, depression, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, muscle strain, myalgia, hyperinsulinemia, ALT increased, AST increased, dehydration, tachycardia, glossodynia, irritability, suicidal ideation, anger, galactorrhea, gynecomastia, enuresis, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, choking, oropharyngeal muscular dysfunction, parkinsonism, bradykinesia, dystonia, oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, tremor, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria"
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
87,ZYDELIG,adverse reactions,"Here's a comma-separated list of adverse reactions and synonyms as mentioned in the text, including laboratory abnormalities that indicate adverse reactions. If a synonym is mentioned, such as ""diarrhea"" for ""colitis,"" it is included only once:

Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Febrile Neutropenia, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Nasal Congestion, Sepsis, Bronchitis, Sinusitis, Urinary Tract Infections, Arthralgia, GGT increased, Hypoglycemia, Hyponatremia, Pain, Skin and subcutaneous tissue disorders, Infections and infestations, Musculoskeletal and connective tissue disorders, Respiratory, thoracic, and mediastinal disorders, Lymphocyte count decreased, Lymphocyte count increased, Hemoglobin decreased, Platelets decreased, Asthenia, Peripheral Edema, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Decreased Appetite, Insomnia.

Note: ""Death"" is not added to the list as the text does not specifically list ""death"" as an adverse reaction in the clinical trials for Zydelig. However, fatal events might be inferred from terms such as ""severe"" or ""serious"" reactions, the mention of specific conditions that could potentially lead to death, or based on the context of the trials; they are not explicitly listed as such in the provided text."
88,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, bruising, erythema, pain, irritation, urticaria, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, loss of efficacy, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, Death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, pulmonary shunting"
92,XTANDI,adverse reactions,"Here is a comma-separated list of adverse reactions mentioned in the text alongside their synonyms if any were provided:

seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression and cauda equina syndrome, paresthesia, mental impairment disorders (which includes amnesia, memory impairment, cognitive disorder, and disturbance in attention), hypoesthesia, lower respiratory tract and lung infection (which includes pneumonia, lower respiratory tract infection, bronchitis, and lung infection), insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, decreased appetite, weight decreased, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, falls including fall-related injuries (which included non-pathologic fractures, joint injuries, and hematomas).

Additionally, since there was mention of death due to infections or sepsis in the text, ""death"" is added to the list:

death."
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Hematology Parameters, Platelet Count Low, Absolute Neutrophil Count Low, Hemoglobin Low, Biochemistry Parameters, SGPT/ALT, SGOT/AST, Lipase, Phosphorus Low, Total Bilirubin, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Chest discomfort, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Pruritus, Acne, Erythema multiforme, Exfoliative rash, Drug eruption."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, lupus-like syndrome, administration reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, nasopharyngitis, pharyngitis, laryngitis, rhinitis, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, post-marketing experience, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, angina, chest pain, gastroenteritis, QT prolongation on ECG, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
