,drug_name,section_name,gpt_output
173,HALAVEN,warnings and precautions,"Neutropenia, Peripheral Neuropathy, Embryo-Fetal Toxicity, QT Prolongation"
174,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death (fatal cases of toxic epidermal necrolysis)"
175,INTELENCE,warnings and precautions,"Severe skin reactions, Potentially life-threatening skin reactions, Fatal skin reactions, Stevens-Johnson syndrome, Hypersensitivity reaction, Toxic epidermal necrolysis, Erythema multiforme, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Rash with systemic symptoms, Liver transaminase elevations, Hepatic failure, Rash, Constitutional findings, Organ dysfunction, Grade 3 and 4 rashes, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Fever, General malaise, Fatigue, Muscle or joint aches, Blisters, Oral lesions, Conjunctivitis, Facial edema, Hepatitis, Eosinophilia, Angioedema, Death."
176,AMYVID,adverse reactions,"Headache, Musculoskeletal pain, Blood pressure increased, Nausea, Fatigue, Injection site reaction, Anxiety, Back pain, Claustrophobia, Dizziness, Feeling cold, Insomnia, Neck pain, Infusion site rash, Dysgeusia, Pruritis, Urticaria, Flushing"
177,AMYVID,warnings and precautions,"Image interpretation errors, False negatives, Radiation risk, Radiation exposure, Cancer"
178,ULESFIA,adverse reactions,"Ocular irritation, Application site irritation, Application site anesthesia, Application site hypoesthesia, Pain, Pruritus, Erythema, Pyoderma, Dryness, Excoriation, Paraesthesia, Application site dermatitis, Thermal burn, Dandruff, Rash, Skin exfoliation"
179,ULESFIA,warnings and precautions,"Neonatal toxicity, gasping syndrome, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, eye irritation, contact dermatitis."
180,OTEZLA,adverse reactions,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, death"
181,OTEZLA,warnings and precautions,"Depression, Suicidal thoughts, Mood changes, Weight decrease, Weight loss, Drug interactions, Death"
182,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, infections, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, bronchitis, hypersensitivity, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, anaphylactic reactions, elevated transaminases, elevated bilirubin, death"
183,ILARIS,warnings and precautions,"Serious infections, upper respiratory tract infections, unusual infections, opportunistic infections, tuberculosis, reactivation of latent tuberculosis, new tuberculosis, aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster, immune system infections, standard therapy infections, serious infections, latent tuberculosis infection, opportunistic infections, signs of tuberculosis, tuberculosis screening, hypersensitivity reactions, anaphylactic reactions, clinical hypersensitivity, immunosuppression, malignancies, hypersensitivity, immunizations, live vaccines, secondary transmission of infection, normal immune response, new antigens, inactivated influenza vaccine, pneumococcal vaccine, macrophage activation syndrome, life-threatening disorder, SJIA, MAS, worsening of SJIA, triggers for MAS, incidence of MAS, death."
184,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, pain, menstrual disorders, vomiting, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, abdominal pain, vulvovaginal candidiasis, death."
185,NATAZIA,boxed warnings,"Serious cardiovascular events, Cardiovascular events, death"
186,NATAZIA,warnings and precautions,"Thrombotic event, thromboembolic event, venous thromboembolism, arterial thromboses, strokes, myocardial infarctions, cerebrovascular events, thrombotic strokes, hemorrhagic strokes, retinal vein thrombosis, loss of vision, proptosis, diplopia, papilledema, liver disease, jaundice, hepatic adenomas, hepatocellular carcinoma, liver cancers, cholestasis, high blood pressure, hypertension, gallbladder disease, carbohydrate metabolic effects, lipid metabolic effects, glucose tolerance, dyslipidemia, hypertriglyceridemia, pancreatitis, headache, migraine, bleeding irregularities, breakthrough bleeding, spotting, amenorrhea, intracyclic bleeding, depression, interference with laboratory tests, drug interactions, hereditary angioedema, chloasma."
187,DIFICID,adverse reactions,"Nausea, Vomiting, Abdominal pain, Gastrointestinal hemorrhage, Anemia, Neutropenia, Death"
188,DIFICID,warnings and precautions,"Acute hypersensitivity reactions, Angioedema, Dyspnea, Pruritus, Rash, Development of drug-resistant bacteria"
189,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation from Concomitant Use with Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, Constipation, Pyrexia, Lethargy, Drooling, Death"
190,ONFI,warnings and precautions,"Somnolence, Sedation, Central nervous system (CNS) depression, Withdrawal symptoms, Serious dermatological reactions, Stevens-Johnson syndrome, Toxic epidermal necrolysis, Physical dependence, Psychological dependence, Substance abuse, Suicidal behavior, Suicidal ideation, Death."
191,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Gastrointestinal events, Hepatic Transaminases, Eosinophilia"
192,TECFIDERA,warnings and precautions,"Anaphylaxis, angioedema, death, Progressive Multifocal Leukoencephalopathy, PML, lymphopenia, Flushing"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, feeling abnormal, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, breathing difficulties, dyspnea, muscle atrophy, gait disturbance, hypertonia, sensation of heaviness, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, hypoesthesia, erythema, excessive granulation tissue, death."
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"Dysphagia, Swallowing difficulties, Breathing difficulties, Respiratory disorders, Speech difficulties, Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphonia, Dysarthria, Urinary incontinence, Death"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, urinary frequency, nocturia, fractures, arrhythmia, chest pain, chest discomfort, cardiac failure, myopathy, rhabdomyolysis, non-infectious pneumonitis, death."
197,ZYTIGA,warnings and precautions,"hypertension, hypokalemia, fluid retention, edema, adrenocortical insufficiency, hepatotoxicity, death"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Death"
199,DUAVEE,boxed warnings,"Endometrial cancer, Cardiovascular disorders, Probable dementia, Stroke, Deep vein thrombosis (DVT), Blood clots, Heart attack, Cancer of the lining of the uterus, Breast cancer, Cancer of the ovary, Gallbladder problems, Loss of vision, High blood pressure, Increased fats in your blood, Liver problems, Thyroid problems, Fluid retention, Low calcium, Swelling of your mouth or tongue, Worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus, and liver problems, Death"
200,DUAVEE,warnings and precautions,"Venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, Death (if fatal event is listed), Endometrial cancer, Breast cancer, Ovarian cancer, Gallbladder disease, Loss of vision, Severe hypertriglyceridemia, Cholestatic jaundice, Thyroid dysfunction, Stroke, Coronary heart disease, DVT (Deep Vein Thrombosis), VTE (Venous Thromboembolism), Visual abnormalities, Elevated blood pressure, Hypertriglyceridemia, Hepatic impairment, Hypothyroidism, Fluid retention, Hypocalcemia, Hereditary angioedema, Exacerbation of other conditions, Premenopausal use not recommended, Laboratory test interactions."
201,SAPHRIS,adverse reactions,"Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Akathisia, Oral Hypoesthesia, Somnolence, Dizziness, Extrapyramidal Symptoms, Increased Weight, Dysgeusia, Oral Paresthesia, Nausea, Increased Appetite, Fatigue, Akathisia and Hyperkinesia, Dystonia, Oculogyration, Dyskinesia, Muscle Rigidity, Parkinsonism, Tremor, Extrapyramidal Disorder, Constipation, Dry Mouth, Salivary Hypersecretion, Stomach Discomfort, Vomiting, Fatigue, Irritability, Increased Weight, Increased Appetite, Insomnia, Hypertension, Anxiety, Depression, Arthralgia, Pain in Extremity, Headache, Gait Disturbance, Masked Facies, Tremor, Abdominal Pain, Glossodynia, Muscle Strain, Myalgia, Suicidal Ideation, Anger, Dysmenorrhea, Oropharyngeal Pain, Nasal Congestion, Dyspnea, Rash, Edema Peripheral, Dyspepsia, Increased Weight, Somnolence, Dizziness, Dysgeusia, Parkinsonism, Insomnia, Dyspepsia, Oral Hypoesthesia, Fatigue, Increased Weight, Dizziness, Other Extrapyramidal Symptoms, Somnolence, Insomnia, Hypertension, Dystonia, Oral Hypoesthesia, Fatigue, Increased Weight, Dizziness, Other Extrapyramidal Symptoms, Somnolence, Insomnia, Temporary Bundle Branch Block, Accommodation Disorder, Swollen Tongue, Idiosyncratic Drug Reaction, Hyponatremia, Dysarthria, Diplopia, Blurred Vision, Gastroesophageal Reflux Disease, Fall, Photosensitivity Reaction, Enuresis, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Choking"
202,SAPHRIS,boxed warnings,"Increased mortality, Death"
203,SAPHRIS,warnings and precautions,"Cerebrovascular Adverse Events, Stroke, Transient Ischemic Attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, Anaphylaxis, Angioedema, Orthostatic Hypotension, Syncope, Dizziness, Tachycardia, Bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Potential for Cognitive and Motor Impairment, Suicide, Death, Dysphagia, Esophageal Dysmotility, Aspiration, Hyperprolactinemia, Somnolence, Body Temperature Regulation."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis, death."
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity and fields of vision, Cataracts, posterior subcapsular cataract formation, Delayed healing, bleb formation, thinning of the cornea or sclera, perforations, Bacterial infections, suppression of host response, secondary ocular infections, Viral infections, exacerbation of viral infections of the eye, Fungal infections, fungal invasion, corneal ulceration, Death."
206,ZYDELIG,adverse reactions,"Hepatotoxicity, liver damage, Severe Diarrhea, severe colitis, Pneumonitis, lung inflammation, Intestinal Perforation, bowel perforation, Severe Cutaneous Reactions, severe skin reactions, Anaphylaxis, severe allergic reaction, Neutropenia, low white blood cell count, Diarrhea, colitis, Pyrexia, fever, Fatigue, Nausea, Cough, Pneumonia, Abdominal pain, Chills, Rash, Death (if fatal event is listed)"
207,ZYDELIG,boxed warnings,"Hepatic toxicity, death, Severe diarrhea, death, Colitis, death, Pneumonitis, death, Intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"Severe cutaneous reactions, toxic epidermal necrolysis, dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, anaphylaxis, neutropenia, hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death."
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, death"
210,KALBITOR,boxed warnings,"Anaphylaxis, Hypersensitivity reactions"
211,KALBITOR,warnings and precautions,"Hypersensitivity reactions, Anaphylaxis, Chest discomfort, Flushing, Pharyngeal edema, Pruritus, Rash, Rhinorrhea, Sneezing, Nasal congestion, Throat irritation, Urticaria, Wheezing, Hypotension, Death"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
213,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy (PML), JC virus infection, Death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, sensory neuropathy, motor neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, severe neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, increased toxicity, renal impairment, hepatic impairment, hepatotoxicity, hepatocellular injury, transaminases elevation, bilirubin elevation, Progressive Multifocal Leukoencephalopathy, JC virus infection, PML, pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome, dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations, death."
215,BESIVANCE,adverse reactions,"Conjunctival redness, eye redness, Blurred vision, Eye pain, Eye irritation, Eye pruritus, itchy eyes, Headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms, Overgrowth of non-susceptible organisms, Fungal overgrowth, Super-infection, Signs or symptoms of bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, death, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation"
218,CLEVIPREX,warnings and precautions,"Hypotension, Reflex tachycardia, Negative inotropic effects, Exacerbate heart failure, Rebound hypertension, Death"
219,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, nasopharyngitis, sinusitis, rhinitis, pharyngitis, laryngitis, pneumonia, bronchitis, lung infection, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, ALT elevations, bilirubin elevations, infections, falls, fall-related injuries, joint injuries, hematomas, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis, hypertensive crisis"
220,XTANDI,warnings and precautions,"Seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Death"
222,BOSULIF,warnings and precautions,"Diarrhea, nausea, vomiting, abdominal pain, thrombocytopenia, anemia, neutropenia, ALT elevation, AST elevation, transaminase elevations, pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, decline in estimated glomerular filtration rate (eGFR), fetal harm, death."
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash."
224,CARBAGLU,warnings and precautions,"Hyperammonemia, Elevated plasma ammonia levels, Brain injury, Death"
225,SIMPONI,adverse reactions,"Serious Infections, Malignancies, death, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Infections, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis, Invasive fungal infections, Malignancies, Liver Enzyme Elevations, Autoimmune Disorders, Autoantibodies, Administration Reactions, Immunogenicity, Infusion reaction, Antibodies, Neoplasm Benign and Malignant, Immune System Disorders, Respiratory disorders, Skin disorders, Superficial fungal infection, Sinusitis, Lower respiratory tract infection, Pyelonephritis, Alanine aminotransferase increased, Aspartate aminotransferase increased, Neutrophil count decreased, Dizziness, Paresthesia, Constipation, Melanoma, Serious systemic hypersensitivity reactions, Sarcoidosis, Interstitial lung disease, Skin exfoliation, Bullous skin reactions"
226,SIMPONI,boxed warnings,"Serious infections, Hospitalization, Death, Tuberculosis, Bacterial sepsis, Invasive fungal infections, Histoplasmosis, Other opportunistic infections, Lymphoma, Malignancies"
227,SIMPONI,warnings and precautions,"Serious infections, death, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, exacerbation, new onset, hypersensitivity reactions, anaphylaxis"
228,BENLYSTA,adverse reactions,"Mortality, death, serious infections, malignancy, hypersensitivity reactions, anaphylaxis, infusion reactions, depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, gastroenteritis viral, fatal anaphylaxis"
229,BENLYSTA,warnings and precautions,"Mortality, death, Serious Infections, Progressive Multifocal Leukoencephalopathy (PML), Hypersensitivity Reactions, Anaphylaxis, death, Depression, suicidal thoughts, Infusion Reactions"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, urinary retention, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, death"
231,TOVIAZ,warnings and precautions,"Angioedema, Bladder Outlet Obstruction, Decreased Gastrointestinal Motility, Controlled Narrow-Angle Glaucoma, Central Nervous System Effects, Hepatic Impairment, Renal Impairment, Myasthenia Gravis"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"Myocardial infarction, Heart attack, Death"
234,ENTEREG,warnings and precautions,"Myocardial infarctions, abdominal pain, nausea, vomiting, diarrhea, death, severe hepatic impairment, end-stage renal disease, complete gastrointestinal obstruction, surgery for correction of complete bowel obstruction, pancreatic anastomosis, gastric anastomosis"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"Hypersensitivity reactions, flushing, dyspnea, Image interpretation errors, false positives, Radiation risk"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Urinary tract infection, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
238,AMPYRA,warnings and precautions,"Seizures, death, anaphylaxis"
239,ADCETRIS,all-concat,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising, death"
241,AFINITOR,all-concat,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, respiratory tract infection, hyperglycemia, dyspnea, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, decreased potassium, interstitial lung disease, lung infiltration, pulmonary fibrosis, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, cough, epistaxis, pruritus, alopecia, hot flush, weight decreased, decreased appetite, arthralgia, back pain, pain in extremity, dysgeusia, headache, insomnia, dizziness, stomatitis, diarrhea, nausea, vomiting, constipation, dry mouth, fatigue, edema peripheral, pyrexia, asthenia, infections, weight decreased, hyperglycemia, decreased appetite, diabetes mellitus, muscle spasms, hypertension, irregular menstruation, menorrhagia, menstrual irregularities, vaginal hemorrhage, cellulitis, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back pain, Balance disorder, Multiple sclerosis relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal pain, Death"
243,AMYVID,all-concat,"Headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing, death"
244,APTIOM,all-concat,"Suicidal Behavior, Ideation, Death, Serious Dermatologic Reactions, Stevens-Johnson Syndrome, Toxic Epidermal Necrolysis, Death, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), Multiorgan Hypersensitivity, Death, Anaphylactic Reactions, Angioedema, Laryngeal Edema, Death, Hyponatremia, Clinically significant hyponatremia, Seizures, Dehydration, Gait instability, Death, Neurological Adverse Reactions, Dizziness, Disturbance in Gait and Coordination, Ataxia, Vertigo, Balance disorder, Nystagmus, Abnormal coordination, Death, Drug Induced Liver Injury, Hepatic effects, Severe liver injury, Death, Abnormal Thyroid Function Tests, Decreases in serum T3 and T4, Hypothyroidism"
245,ARCAPTA,all-concat,"Cough, coughing, Oropharyngeal pain, Nasopharyngitis, Headache, Nausea, COPD exacerbation, Pneumonia, Angina pectoris, Atrial fibrillation, Muscle spasm, Musculoskeletal pain, Edema peripheral, Diabetes mellitus, Hyperglycemia, Sinusitis, Upper respiratory tract infection, Hypersensitivity reactions, Paradoxical bronchospasm, Tachycardia/heart rate increase/palpitations, Pruritus/rash, Dizziness, Death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, pneumonia, increased creatinine, thrombocytopenia, multi-organ failure, tumor lysis syndrome, death"
