,drug_name,section_name,gpt_output
77,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, serious infections, intra-abdominal abscess, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, vertigo, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, infections (viral) upper respiratory tract infection, tonsillitis, sinusitis, urinary tract infection, gastroenteritis, viral infection, abdominal pain (upper), hypersensitivity reactions, decreased white blood cell counts, transient decreases in absolute neutrophil count, mild and transient decreases in platelet counts, elevations of transaminases, asymptomatic and mild elevations of serum bilirubin"
78,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, breast pain, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, hepatic transaminases elevation, alanine aminotransferase increase, eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, breathing difficulty, blood glucose increase, ECG changes, heart rate reduction, blurred vision, diplopia, reduced visual acuity, accommodation issues, injection site reaction, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, injury, contusion, diarrhea, constipation, blood triglycerides increase, excessive granulation tissue, immunogenicity, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema."
83,ZYTIGA,adverse reactions,"hypertension, hypokalemia, fluid retention, mineralocorticoid excess, adrenocortical insufficiency, hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, upper respiratory tract infection, urinary frequency, nocturia, fractures, arrhythmia, chest pain, cardiac failure, pyrexia, groin pain, constipation, insomnia, falls, nasopharyngitis, hematuria, rash, hypernatremia, cardiac adverse reactions, myocardial ischemia, myocardial infarction, non-infectious pneumonitis, myopathy, rhabdomyolysis, death"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, death, serious adverse reactions, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis."
85,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hematodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, oral paresthesia, nausea, appetite increased, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, gastrointestinal disorders, dyspepsia, toothache, muscle disorders, arthralgia, pain in extremity, akathisia, dysgeusia, headache, tachycardia, heart rate increased, vomiting, abdominal pain, glossodynia, edema peripheral, somnolence, sedation, akathisia, parkinsonism, bradykinesia, dyskinesia, dystonia, oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, anemia, thrombocytopenia, bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, death"
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
87,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Sepsis, Febrile Neutropenia, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, GGT increased, Hypoglycemia, Hyponatremia, Lymphocyte count decreased, Lymphocyte count increased, Asthenia, Peripheral Edema, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Decreased Appetite, Insomnia, Hemoglobin decreased, Platelets decreased

(Note: The term ""death"" was not explicitly mentioned, but some of the adverse reactions listed, such as pneumonia and sepsis, can potentially lead to death.)"
88,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, local pruritus, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies."
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in Severe Renal Impairment, Increased Toxicity in Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Abdominal Pain, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Infusion-Related Reactions, Non-Infectious Pulmonary Toxicity, Pulmonary Embolism, Pneumonitis, Pneumothorax, Pyelonephritis, Septic Shock, Supraventricular Arrhythmia, Pain in Extremity, Urinary Tract Infection, PML (Progressive Multifocal Leukoencephalopathy), Stevens-Johnson Syndrome, Tumor Lysis Syndrome, Hepatotoxicity, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, ARDS (Acute Respiratory Distress Syndrome), Toxic Epidermal Necrolysis, death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
92,XTANDI,adverse reactions,"Seizure, Asthenia/fatigue, Asthenia, Fatigue, Back pain, Decreased appetite, Constipation, Arthralgia, Diarrhea, Hot flush, Upper respiratory tract infection, Peripheral edema, Dyspnea, Musculoskeletal pain, Weight decreased, Headache, Hypertension, Dizziness/vertigo, Dizziness, Vertigo, Muscular weakness, Musculoskeletal stiffness, Spinal cord compression, Cauda equina syndrome, Paresthesia, Mental impairment disorders, Amnesia, Memory impairment, Cognitive disorder, Disturbance in attention, Hypoesthesia, Lower respiratory tract and lung infection, Pneumonia, Bronchitis, Lung infection, Insomnia, Anxiety, Hematuria, Pollakiuria, Fall, Non-pathologic fractures, Pruritus, Dry skin, Epistaxis, Dysgeusia, Restless legs syndrome, Gynecomastia, Neutropenia, Thrombocytopenia, Elevation in ALT, Elevation in bilirubin, Infections, Sepsis, Fall-related injuries, Joint injuries, Hematomas, Hypertensive crisis"
93,BOSULIF,adverse reactions,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, hemoglobin low, SGPT/ALT increased, SGOT/AST increased, lipase increased, phosphorus low, total bilirubin increased, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, hepatotoxicity, abnormal hepatic function, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, blood creatine phosphokinase increased, blood creatinine increased, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption"
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"Serious Infections, Malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, Liver Enzyme Elevations, acute liver failure, autoimmune disorders, lupus-like syndrome, Anti-Nuclear Antibodies (ANA), anti-double-stranded DNA (anti-dsDNA) antibodies, Administration Reactions, infusion reaction, Immunogenicity, antibodies to golimumab, neutralizing antibodies, Other Adverse Reactions, Infections and Infestations, Bacterial infections, Vascular disorders, Skin and subcutaneous disorders, General disorders and administration site conditions, Pyrexia, Blood and lymphatic disorders, Leukopenia, Superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, Investigations, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, Nervous system disorders, Dizziness, paresthesia, Gastrointestinal disorders, Constipation, Neoplasm Benign and Malignant, Melanoma, Immune System Disorders, Serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, Respiratory, thoracic and mediastinal disorders, Interstitial lung disease, Skin and subcutaneous tissue disorders, Skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Infusion reactions, Lupus nephritis, Infections, Fatal anaphylaxis, Erythematous rash, Pruritus, Eyelid edema, Headache, Dyspnea, death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, serious adverse events, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, increased ALT, increased GGT, rash, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back Pain, Balance Disorder, Multiple Sclerosis Relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal Pain, Treatment Emergent Adverse Events, Confusional State"
