,drug_name,section_name,gpt_output
66,BREO,adverse reactions,"asthma-related death, death, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, arthralgia, influenza, pharyngitis, pyrexia, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, arthralgia, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, pneumonia, palpitations, tachycardia, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness"
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache"
68,INVOKANA,adverse reactions,"Hypotension, Renal Function Impairment, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Low-Density Lipoprotein (LDL-C) Increase, Female Genital Mycotic Infections, Urinary Tract Infection, Increased Urination, Male Genital Mycotic Infections, Vulvovaginal Pruritus, Thirst, Constipation, Nausea, Abdominal Pain, Fatigue, Asthenia, Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity Reaction, Polymorphic Light Eruption, Sunburn, Volume Depletion-Related Adverse Reactions (e.g., Hypotension, Postural Dizziness, Orthostatic Hypotension, Syncope, Dehydration), Falls, Serum Creatinine Increase, eGFR Fall, Acute Renal Failure, Renal Impairment, Blood Creatinine Increase, Phimosis, Circumcision to Treat Phimosis, Severe Hypoglycemia, Bone Fractures, Serum Potassium Increase, Serum Magnesium Increase, Serum Phosphate Increase, Non-High-Density Lipoprotein Cholesterol (non-HDL-C) Increase, Hemoglobin Increase, Bone Mineral Density Decline"
69,VORAXAZE,adverse reactions,"The following adverse reactions and their synonyms are mentioned in the provided text:

- Serious allergic reactions
- Anaphylactic reactions
- Paraesthesias
- Flushing
- Nausea and/or vomiting
- Hypotension
- Headache
- Myelosuppression
- Mucositis
- Acute hepatitis
- Renal dysfunction
- Renal failure
- Blurred vision
- Diarrhea
- Hypersensitivity
- Hypertension
- Rash
- Throat irritation
- Throat tightness
- Tremor

Additionally, there were 8 deaths reported within 30 days of VORAXAZE exposure that were not related to progressive disease, so ""death"" is also added to the list.

Combined list:
Serious allergic reactions, Anaphylactic reactions, Paraesthesias, Flushing, Nausea and/or vomiting, Hypotension, Headache, Myelosuppression, Mucositis, Acute hepatitis, Renal dysfunction, Renal failure, Blurred vision, Diarrhea, Hypersensitivity, Hypertension, Rash, Throat irritation, Throat tightness, Tremor, Death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Here's the list of adverse reactions, including synonyms and 'death' if a fatal event is mentioned, extracted from the text:

Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, dizziness, pneumonia, eczema, pruritus, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, lymphoma

Note: The text does not explicitly mention a fatal event, so 'death' is not added to the list. If a synonym is available for an adverse reaction within the text provided, those are also included in the list. However, the list is in the order of how the adverse reactions are mentioned in the given text, rather than an exhaustive synonym list from external sources."
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, G-CSF usage, GM-CSF usage, peripheral motor neuropathy, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis, neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death (due to complications of febrile neutropenia)"
73,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, severe hypersensitivity reactions including DRESS, hepatic failure, rhabdomyolysis, toxic epidermal necrolysis, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritus, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, psoriasis exacerbation (rebound)"
77,ILARIS,adverse reactions,"The adverse drug reactions and synonyms mentioned in the text are:
- infections of the upper respiratory tract
- serious infections
- opportunistic infections
- nasopharyngitis
- diarrhea
- influenza
- headache
- nausea
- abdominal pain
- injection site reactions
- vertigo
- rhinitis
- bronchitis
- gastroenteritis
- pharyngitis
- weight increased
- musculoskeletal pain
- pneumonia
- varicella
- measles
- sepsis
- otitis media
- sinusitis
- adenovirus
- lymph node abscess
- tonsillitis
- urinary tract infection
- viral infection
- abdominal pain (upper)
- hypersensitivity reactions
- decreased white blood cell counts (WBC)
- transient decreases in absolute neutrophil count (ANC)
- decreases in platelet counts
- elevations of transaminases (ALT and/or AST)
- asymptomatic and mild elevations of serum bilirubin

Death was not specifically mentioned as an adverse reaction in the provided text, so it is not added to the list."
78,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, headache (including migraines), breast tenderness, pain, menstrual disorders, nausea/or vomiting, acne, mood changes, increased weight, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, affect lability, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical Dependence, Psychological Dependence, Suicidal Behavior, Suicidal Ideation, Constipation, Pyrexia, Lethargy, Drooling, Vomiting, Dysphagia, Irritability, Fatigue, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema"
81,TECFIDERA,adverse reactions,"The adverse reactions and synonyms mentioned in the provided text are as follows:

- Anaphylaxis
- Angioedema
- Progressive multifocal leukoencephalopathy (PML)
- Lymphopenia
- Flushing
- Abdominal pain
- Diarrhea
- Nausea
- Vomiting
- Pruritus (itching)
- Rash
- Albuminuria (Albumin urine present)
- Erythema
- Dyspepsia (indigestion)
- Increased aspartate aminotransferase (AST increased)
- Increase in eosinophil counts (Eosinophilia)
- Increase in alanine aminotransferase (ALT increased)

As a comma-separated list:

Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albuminuria, Erythema, Dyspepsia, Increased aspartate aminotransferase, Eosinophilia, Increased alanine aminotransferase

Since there was no explicit mention of a ""fatal event"" or ""death"" associated with any of the adverse reactions, I did not add ""death"" to the list."
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Cervical Dystonia, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity and accommodation, disturbance in attention, eyelid disorder, feeling abnormal, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, muscle atrophy, blood glucose increase, ECG heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, eyelid ptosis, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, immunogenicity, antibodies formation, binding or neutralizing antibodies, sensation of heaviness. 

Note: ""Death"" was not explicitly mentioned in the text provided."
83,ZYTIGA,adverse reactions,"Adverse Reactions List:

- Hypertension
- Hypokalemia
- Fluid retention
- Adrenocortical insufficiency
- Hepatotoxicity
- Fatigue
- Joint swelling
- Discomfort
- Edema
- Hot flush
- Diarrhea
- Vomiting
- Cough
- Dyspnea
- Urinary tract infection
- Contusion
- Anemia
- Elevated alkaline phosphatase
- Hypertriglyceridemia
- Lymphopenia
- Hypercholesterolemia
- Hyperglycemia
- Elevated AST
- Hypophosphatemia
- Elevated ALT
- Muscle discomfort
- Dyspepsia
- Upper respiratory tract infection
- Urinary frequency
- Nocturia
- Fractures
- Arrhythmia
- Chest pain
- Chest discomfort
- Cardiac failure
- High total bilirubin
- Pyrexia
- Groin pain
- Constipation
- Insomnia
- Falls
- Nasopharyngitis
- Hematuria
- Rash
- Hypernatremia
- Myopathy, including rhabdomyolysis
- Non-infectious pneumonitis

Additionally, identified fatal events to add to the list: death

The final comma-separated list, including fatalities:

Hypertension, Hypokalemia, Fluid retention, Adrenocortical insufficiency, Hepatotoxicity, Fatigue, Joint swelling, Discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle discomfort, Dyspepsia, Upper respiratory tract infection, Urinary frequency, Nocturia, Fractures, Arrhythmia, Chest pain, Chest discomfort, Cardiac failure, High total bilirubin, Pyrexia, Groin pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Myopathy, Rhabdomyolysis, Non-infectious pneumonitis, death."
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, Venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, hot flush"
85,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, application site reactions, oral ulcers, blisters, peeling, sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, anger, suicidal ideation, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, glossodynia, irritability, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, galactorrhea, dysmenorrhea, gynecomastia, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia"
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, surgical procedure consequence, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, anterior chamber flare, dry eye, iridocyclitis."
87,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT Elevations, AST Elevations, Sepsis, Febrile Neutropenia, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Neutrophil Count Decreased, Lymphocyte Count Decreased, Lymphocyte Count Increased, GGT Increased, Triglycerides Increased, Hypoglycemia, Hyponatremia, Asthenia, Peripheral Edema, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Decreased Appetite, Insomnia, Hemoglobin Decreased, Platelets Decreased"
88,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Pneumocystis Jiroveci Pneumonia, Hyperglycemia, Pancreatitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, Infusion Related Reactions, Non-Infectious Pulmonary Toxicity, Pneumonitis, Pruritus, Back Pain, Serious Adverse Reactions, PML, Stevens-Johnson Syndrome, Tumor Lysis Syndrome, Constipation, Septic Shock, Supraventricular Arrhythmia, Urinary Tract Infection, Pneumothorax, Pyelonephritis, Paraesthesia, Acute Respiratory Distress Syndrome, Hepatic Toxicity, Hepatitis, Abdominal Pain, Hepatic Impairment, Hepatitis, Abdominal Pain, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, ARDS, Toxic Epidermal Necrolysis, Febrile Neutropenia, Death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"Here's a comma-separated list of all adverse reactions and synonyms mentioned in the provided text, including those mentioned as less common or identified post-marketing:

hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, serious adverse events, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, possible pulmonary shunting"
92,XTANDI,adverse reactions,"From the provided text, the adverse reactions and their synonyms are listed as follows:

Seizure, Asthenia/Fatigue, Back Pain, Decreased Appetite, Constipation, Arthralgia, Diarrhea, Hot Flush, Upper Respiratory Tract Infection, Peripheral Edema, Dyspnea, Musculoskeletal Pain, Weight Decreased, Headache, Hypertension, Dizziness/Vertigo, Muscular Weakness, Musculoskeletal Stiffness, Spinal Cord Compression and Cauda Equina Syndrome, Paresthesia, Mental Impairment Disorders (including Amnesia, Memory Impairment, Cognitive Disorder, Disturbance in Attention), Hypoesthesia, Lower Respiratory Tract And Lung Infection (including Pneumonia, Bronchitis), Insomnia, Anxiety, Hematuria, Pollakiuria, Fall, Non-pathologic Fractures, Pruritus, Dry Skin, Epistaxis, Dysgeusia, Restless Legs Syndrome, Gynecomastia, Neutropenia, Thrombocytopenia, Elevations in ALT, Elevations in Bilirubin, Infections, Falls and Fall-related Injuries, Hypertensive Crisis.

Death also needs to be included because the text states that there were deaths from infections or sepsis and infections resulting in death in the clinical studies.

Here's the complete comma-separated list including 'death':

Seizure, Asthenia, Fatigue, Back Pain, Decreased Appetite, Constipation, Arthralgia, Diarrhea, Hot Flush, Upper Respiratory Tract Infection, Peripheral Edema, Dyspnea, Musculoskeletal Pain, Weight Decreased, Headache, Hypertension, Dizziness, Vertigo, Muscular Weakness, Musculoskeletal Stiffness, Spinal Cord Compression, Cauda Equina Syndrome, Paresthesia, Mental Impairment Disorders, Amnesia, Memory Impairment, Cognitive Disorder, Disturbance in Attention, Hypoesthesia, Pneumonia, Lower Respiratory Tract Infection, Bronchitis, Lung Infection, Insomnia, Anxiety, Hematuria, Pollakiuria, Fall, Non-pathologic Fractures, Pruritus, Dry Skin, Epistaxis, Dysgeusia, Restless Legs Syndrome, Gynecomastia, Neutropenia, Thrombocytopenia, Elevations in ALT, Elevations in Bilirubin, Infections, Falls and Fall-related Injuries, Hypertensive Crisis, Death."
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption"
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"serious infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, upper respiratory tract infection, viral infections, bronchitis, hypertension, rash, hepatic reactions, acute liver failure, ALT elevations, autoimmune disorders, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, infusion reactions, immunogenicity, antibodies to golimumab, neutralizing antibodies, infections and infestations, nasopharyngitis, pharyngitis, laryngitis, rhinitis, herpes, bacterial infections, vascular disorders, skin and subcutaneous disorders, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, liver enzyme elevations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, death, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
