,drug_name,section_name,gpt_output
126,PICATO,warnings and precautions,"Eye disorders, Severe eye pain, Chemical conjunctivitis, Corneal burn, Eyelid edema, Eyelid ptosis, Periorbital edema, Local skin reactions, Severe reactions, Vesiculation, Pustulation, Erosion, Ulceration, Hypersensitivity reactions, Anaphylaxis, Allergic contact dermatitis, Severe skin reactions, Erythema, Crusting, Swelling, Vesiculation, Postulation, Erosion, Ulceration"
127,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, vomiting, headache, chills, feeling jittery, tremor, disturbance in attention, abnormal dreams, urinary hesitation, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, ischemic cardiac adverse reactions (including myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization), tachycardia, proteinuria, vital sign changes, sustained hypertension, orthostatic hypotension, Stevens-Johnson syndrome, death."
128,PRISTIQ,boxed warnings,"Suicidal thoughts, Suicidal behaviors, Risk of suicidal thinking, Risk of suicidal behavior, Worsening of suicidal thoughts, Emergence of suicidal thoughts, Emergence of suicidal behaviors, Death"
129,PRISTIQ,warnings and precautions,"suicidal thoughts, suicide risk, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, death"
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discoloration, proteinuria, asthenia, allergic reaction, angioedema, lactic acidosis, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, hepatic steatosis, hepatitis, increased liver enzymes, rash, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, polyuria, death."
131,STRIBILD,boxed warnings,"Lactic acidosis, Severe hepatomegaly with steatosis, Fatal cases (associated with lactic acidosis and severe hepatomegaly with steatosis), Post treatment acute exacerbation of hepatitis B, Death"
132,STRIBILD,warnings and precautions,"Lactic acidosis, Severe hepatomegaly with steatosis, Renal impairment, Acute renal failure, Fanconi syndrome, Loss of virologic response, Drug interactions, Decreases in bone mineral density, Redistribution/accumulation of body fat, Immune reconstitution syndrome, Death"
133,NULOJIX,adverse reactions,"Post-Transplant Lymphoproliferative Disorder (PTLD), CNS PTLD, Non-CNS PTLD, EBV seropositive, EBV seronegative, CNS involvement, death, Progressive Multifocal Leukoencephalopathy (PML), fatal event, death, Bacterial infections, Mycobacterial infections, Viral infections, Fungal infections, Cryptococcal meningitis, Infusion reactions, Proteinuria, New-Onset Diabetes After Transplantation (NODAT), Hypertension, Dyslipidemia, Anemia, Diarrhea, Urinary tract infection, Peripheral edema, Constipation, Hypertension, Pyrexia, Graft dysfunction, Cough, Nausea, Vomiting, Headache, Hypokalemia, Hyperkalemia, Leukopenia"
134,NULOJIX,boxed warnings,"Post-transplant lymphoproliferative disorder, Other malignancies, Serious infections, Increased risk for developing post-transplant lymphoproliferative disorder, Increased risk for developing malignancies, Increased susceptibility to infection, Possible development of malignancies, Increased risk of graft loss, Death."
135,NULOJIX,warnings and precautions,"PTLD, CNS involvement, Neurological signs and symptoms, Cognitive signs and symptoms, Behavioral signs and symptoms, Other malignancies, Skin malignancies, UV light exposure, PML, Bacterial infections, Viral infections, Fungal infections, Protozoal infections, Opportunistic infections, Tuberculosis, Polyoma virus-associated nephropathy, Kidney graft loss, Liver transplant (not recommended), Acute rejection, Graft loss, Corticosteroid minimization, Immunizations with live vaccines, Death"
136,LUMIZYME,adverse reactions,"Hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, rash papular, edema, peripheral, throat tightness, delayed-onset reactions, hyperparathyroidism, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions."
137,LUMIZYME,boxed warnings,"Anaphylaxis, hypersensitivity reactions, immune-mediated reactions, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, death."
138,LUMIZYME,warnings and precautions,"Anaphylaxis, Hypersensitivity reactions, Life-threatening reactions, Anaphylactic shock, Cardiac arrest, Respiratory arrest, Respiratory distress, Hypoxia, Apnea, Dyspnea, Bradycardia, Tachycardia, Bronchospasm, Throat tightness, Hypotension, Angioedema, Tongue swelling, Lip swelling, Periorbital edema, Face edema, Urticaria, Chest discomfort, Chest pain, Wheezing, Tachypnea, Cyanosis, Decreased oxygen saturation, Convulsions, Pruritus, Rash, Hyperhidrosis, Nausea, Dizziness, Hypertension, Increased blood pressure, Flushing, Feeling hot, Erythema, Pyrexia, Pallor, Peripheral coldness, Restlessness, Nervousness, Headache, Back pain, Paresthesia, Immune-mediated reactions, Cutaneous reactions, Necrotizing skin lesions, Systemic immune-mediated reactions, Type III immune-mediated reactions, Inflammatory arthropathy, Pyrexia, Elevated erythrocyte sedimentation rate, Nephrotic syndrome, Membranous glomerulonephritis, Acute cardiorespiratory failure, Cardiac arrhythmia, Sudden cardiac death, Ventricular arrhythmias, Bradycardia, Cardiac arrest, Antibody development, Immunogenicity, IgG antibodies, Reduced clinical efficacy, Loss of motor function, Ventilator dependence, Death, Inhibitory antibody activity, IgE antibodies, Antibody testing."
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis, death, Hypersensitivity reactions, death, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, Nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, restlessness"
140,EOVIST,boxed warnings,"NEPHROGENIC SYSTEMIC FIBROSIS (NSF), death"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, death, Hypersensitivity, Anaphylactoid reactions, Cardiovascular reactions, Respiratory reactions, Cutaneous reactions, Shock, Acute Kidney Injury, Extravasation, Injection Site Reactions, Interference with Laboratory Tests, Interference with Visualization of Liver Lesions"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, death"
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, death, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality."
144,VICTRELIS,adverse reactions,"Fatigue, Anemia, Nausea, Headache, Dysgeusia, Neutropenia, Pancytopenia, Hypersensitivity, Death (for fatal events), Dry mouth, Diarrhea, Vomiting, Decreased appetite, Arthralgia, Dizziness, Insomnia, Irritability, Dyspnea exertional, Alopecia, Dry skin, Rash, Chills, Asthenia, Decreased hemoglobin, Decreased neutrophils, Decreased platelets, Agranulocytosis, Thrombocytopenia, Mouth ulceration, Stomatitis, Pneumonia, Sepsis, Angioedema, Urticaria, Drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, Exfoliative rash, Exfoliative dermatitis, Stevens-Johnson syndrome, Toxic skin eruption, Toxicoderma"
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, anemia, hemoglobin decrease, neutropenia, hypersensitivity, urticaria, angioedema, death"
146,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
147,VIMIZIM,boxed warnings,"Anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, death"
148,VIMIZIM,warnings and precautions,"Anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, sleep apnea, airway patency, spinal cord compression, back pain, paralysis, urinary incontinence, fecal incontinence, death"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Death"
150,SIRTURO,boxed warnings,"Increased Mortality, Death, QT Prolongation"
151,SIRTURO,warnings and precautions,"QT prolongation, Ventricular arrhythmia, Hepatotoxicity, Liver injury, Increased mortality (death), Torsade de Pointes, Congenital long QT syndrome, Hypothyroidism, Bradyarrhythmias, Heart failure, Hypokalemia, Hypocalcemia, Hypomagnesemia, Syncope, Hepatic-related adverse reactions, Alcohol-related adverse reactions, Fatigue, Anorexia, Nausea, Jaundice, Dark urine, Liver tenderness, Hepatomegaly, Aminotransferase elevations, Total bilirubin elevation, ALT elevation, AST elevation, Alkaline phosphatase elevation, Bilirubin elevation."
152,NEURACEQ,adverse reactions,"injection site reaction, erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, False positives, Errors in the estimation of brain neuritic beta-amyloid plaque density, Errors in cases with severe brain atrophy, Errors due to motion artifacts, Increased risk of cancer, Death"
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, palmar-plantar erythrodysesthesia syndrome, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, hypertension, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, asthenia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, dysphagia, dyspepsia, hemorrhoids, vomiting, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, increased lipase, pancreatitis, tracheal fistula formation, vomiting, increased TSH, malignant hypertension, death."
155,COMETRIQ,boxed warnings,"Perforations, Fistulas, Hemorrhage, Bleeding, Hemoptysis, Gastrointestinal hemorrhage, Death"
156,COMETRIQ,warnings and precautions,"Thrombotic Events, death, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar Erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, death, Gastrointestinal perforations, Fistulas, death, Hemorrhage, death."
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, anemia, decreased potassium, thrombocytopenia, infections, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, cough, epistaxis, pruritus, alopecia, hot flush, stomatitis, diarrhea, nausea, vomiting, constipation, dry mouth, fatigue, edema peripheral, pyrexia, asthenia, infections, weight decreased, decreased appetite, hyperglycemia, headache, dizziness, hypertension, irregular menstruation, decreased hemoglobin, hyperglycemia, alkaline phosphatase increased, bicarbonate decreased, hypercholesterolemia, neutropenia, hypophosphatemia, thrombotic events, pulmonary embolus, thrombosis, abdominal pain, dehydration, pneumonia, asthenia, anorexia, diabetes mellitus, arthralgia, pain in extremity, muscle spasms, dyspnea, cough, epistaxis, pneumonitis, rash, pruritus, dry skin, hypertension, jaw pain, hemorrhage, hypoglycemia, myocardial infarction, congestive heart failure, sudden death, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, renal failure, tachycardia, congestive cardiac failure, cellulitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"Non-infectious pneumonitis, death, infections, death, angioedema, oral ulceration, renal failure, death, impaired wound healing, laboratory test alterations, death, vaccinations, embryo-fetal toxicity, death"
159,BREO,adverse reactions,"asthma-related death, asthma-related hospitalization, death, Candida albicans infection, pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, arthralgia, pharyngitis, pyrexia, viral respiratory tract infection, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness."
160,BREO,boxed warnings,"Asthma-related death, death, Increase in asthma-related deaths, Risk of asthma-related death, Increase in asthma-related hospitalization"
161,BREO,warnings and precautions,"Asthma-related death, death, Deterioration of Disease and Acute Episodes, Pneumonia, death, Immunosuppression, Impaired adrenal function, Hypercorticism and adrenal suppression, Paradoxical bronchospasm, death, Hypersensitivity reactions, including anaphylaxis, Cardiovascular effects, death, Reduction in bone mineral density, Glaucoma and cataracts, Coexisting conditions, Hypokalemia and hyperglycemia, Effect on growth"
162,FIRAZYR,adverse reactions,"Injection site reactions, death, Pyrexia, Transaminase increase, Dizziness, Rash, Nausea, Headache"
163,FIRAZYR,warnings and precautions,"Laryngeal attacks, Airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, death, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, death, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy (asthenia), Pancreatitis (acute or chronic), Hypersensitivity-related adverse reactions, Photosensitivity-related adverse reactions, Volume Depletion-Related Adverse Reactions, Falls, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C) and non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density"
165,INVOKANA,warnings and precautions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital mycotic infections, Hypersensitivity reactions, Bone fracture, Increased LDL-C"
166,VORAXAZE,adverse reactions,"anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death"
167,VORAXAZE,warnings and precautions,"Serious allergic reactions, anaphylactic reactions, death"
168,NESINA,adverse reactions,"Nasopharyngitis, Headache, Upper Respiratory Tract Infection, Pancreatitis, Hypersensitivity Reactions (including anaphylaxis, angioedema, rash, urticaria, Stevens-Johnson syndrome), Hypoglycemia"
169,NESINA,warnings and precautions,"Acute pancreatitis, Hypersensitivity, Anaphylaxis, Angioedema, Severe cutaneous adverse reactions, Hepatic failure, Death, Hypoglycemia, Arthralgia, Severe joint pain, Macrovascular risk reduction"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, Vascular Events, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, Lymphomas, death"
171,GILENYA,warnings and precautions,"Bradycardia, atrioventricular conduction, bradyarrhythmia, AV blocks, Infections, Progressive multifocal leukoencephalopathy (PML), Macular edema, Posterior reversible encephalopathy syndrome (PRES), Decrease in pulmonary function tests (PFT), Liver injury, Death (associated with herpetic infections), Cryptococcal infections, Hypotension, dizziness, fatigue, palpitations, chest pain, Herpes viral infections, Disseminated varicella zoster and herpes simplex infections, Cryptococcal meningitis, Hypertension, Immune system effects following GILENYA discontinuation"
172,HALAVEN,adverse reactions,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, death, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, alopecia, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus."
173,HALAVEN,warnings and precautions,"Neutropenia, Peripheral Neuropathy, Embryo-Fetal Toxicity, QT Prolongation"
174,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death"
175,INTELENCE,warnings and precautions,"Severe skin reactions, Potentially life-threatening skin reactions, Fatal skin reactions, Stevens-Johnson syndrome, Hypersensitivity reaction, Toxic epidermal necrolysis, Erythema multiforme, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Rash, Constitutional findings, Organ dysfunction, Hepatic failure, Grade 3 and 4 rashes, Rash with systemic symptoms, Liver transaminase elevations, Rash accompanied by fever, General malaise, Fatigue, Muscle or joint aches, Blisters, Oral lesions, Conjunctivitis, Facial edema, Hepatitis, Eosinophilia, Angioedema, Death"
176,AMYVID,adverse reactions,"Headache, Musculoskeletal pain, Blood pressure increased, Nausea, Fatigue, Injection site reaction, Anxiety, Back pain, Claustrophobia, Dizziness, Feeling cold, Insomnia, Neck pain, Infusion site rash, Dysgeusia, Pruritis, Urticaria, Flushing"
177,AMYVID,warnings and precautions,"Image interpretation errors, Radiation risk, Errors in Amyvid estimation of brain neuritic plaque density, Extensive brain atrophy, Motion artifacts, Increased risk of cancer"
178,ULESFIA,adverse reactions,"Ocular irritation, eye irritation, Application site irritation, skin irritation, scalp irritation, Application site anesthesia, hypoesthesia, Pain, Pruritus, itching, Erythema, redness, Pyoderma, Dryness, Excoriation, Paraesthesia, Dermatitis, Thermal burn, Dandruff, Rash, Skin exfoliation"
179,ULESFIA,warnings and precautions,"Neonatal toxicity, death, Eye irritation, Contact dermatitis"
180,OTEZLA,adverse reactions,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, death"
181,OTEZLA,warnings and precautions,"Depression, Suicidal thoughts, Mood changes, Weight decrease, Weight loss, Drug interactions, Suicide"
182,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, infections, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, hypersensitivity, white blood cells decrease, neutrophils decrease, platelets decrease, transaminases elevation, bilirubin elevation, death"
183,ILARIS,warnings and precautions,"Serious Infections, upper respiratory tract infections, unusual or opportunistic infections (e.g., aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster), tuberculosis, reactivation of latent tuberculosis, opportunistic infections, infections, serious infections, death, Immunosuppression, malignancies, Hypersensitivity reactions, anaphylactic reactions, Macrophage Activation Syndrome"
184,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, pain, menstrual disorders, vomiting, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
185,NATAZIA,boxed warnings,"Serious cardiovascular events, Cardiovascular events, death"
186,NATAZIA,warnings and precautions,"Thrombotic event, Vascular risks, Thromboembolic Disorders, Vascular Problems, Venous thromboembolism, Arterial thrombotic event, VTE, Venous thromboembolism, Arterial thromboses, Strokes, Myocardial infarctions, Thromboembolic disease, Cerebrovascular events, Stroke, Carcinoma of the Breasts, Reproductive Organs, Breast cancer, Cervical cancer, Intraepithelial neoplasia, Liver disease, Jaundice, Hepatic adenomas, Hepatocellular carcinoma, Liver cancers, Gallbladder Disease, Carbohydrate metabolic effects, Lipid metabolic effects, Prediabetic, Diabetic, Dyslipidemia, Hypertriglyceridemia, Pancreatitis, Headache, Migraine, Bleeding Irregularities, Breakthrough bleeding, Spotting, Amenorrhea, Intracyclic bleeding, Depression, Interference with Laboratory Tests, Drug Interactions, CYP3A4 induction, Hereditary angioedema, Chloasma, Death."
187,DIFICID,adverse reactions,"Nausea, Vomiting, Abdominal pain, Gastrointestinal hemorrhage, Anemia, Neutropenia, Death"
188,DIFICID,warnings and precautions,"Acute hypersensitivity reactions, angioedema, dyspnea, pruritus, rash"
189,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Death"
190,ONFI,warnings and precautions,"Somnolence, Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Stevens-Johnson syndrome, Toxic epidermal necrolysis, Physical and Psychological Dependence, Suicidal Behavior, Suicidal Ideation, Death"
191,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Gastrointestinal events, Hepatic Transaminases, Eosinophilia"
192,TECFIDERA,warnings and precautions,"Anaphylaxis, angioedema, death, Progressive Multifocal Leukoencephalopathy, PML, lymphopenia, Flushing"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, feeling abnormal, breathing difficulties, dyspnea, blurred vision, diplopia, reduced visual acuity, accommodation, muscle atrophy, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site discomfort, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, hypertonia, sensation of heaviness, antibody formation, binding antibodies, neutralizing antibodies."
194,DYSPORT,boxed warnings,"Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphagia, Dysphonia, Dysarthria, Urinary incontinence, Breathing difficulties, Death"
195,DYSPORT,warnings and precautions,"Dysphagia, Swallowing difficulties, Breathing difficulties, Speech difficulties, Asthenia, Generalized muscle weakness, Diplopia, Blurred vision, Ptosis, Dysphonia, Dysarthria, Urinary incontinence, Respiratory failure, Death"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, urinary frequency, nocturia, fractures, arrhythmia, chest pain, chest discomfort, cardiac failure, myopathy, rhabdomyolysis, non-infectious pneumonitis, insomnia, groin pain, constipation, pyrexia, falls, hematuria, rash, nasopharyngitis, hypernatremia, myocardial ischemia, myocardial infarction, cardiorespiratory arrest, sudden death, death."
197,ZYTIGA,warnings and precautions,"hypertension, hypokalemia, fluid retention, edema, adrenocortical insufficiency, hepatotoxicity, death"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Death"
