,drug_name,section_name,gpt_output
64,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome (PPES), Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, Diarrhea, Stomatitis, PPES (same as Palmar-plantar erythrodysesthesia syndrome), Decreased weight, Decreased appetite, Nausea, Fatigue, Oral pain, Hair color changes, Dysgeusia, Hypertension, Abdominal pain, Constipation, Increased AST, Increased ALT, Lymphopenia, Increased alkaline phosphatase, Hypocalcemia, Neutropenia, Thrombocytopenia, Hypophosphatemia, Hyperbilirubinemia, Asthenia, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Dysgeusia (same as previous), Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Hair color changes/depigmentation/graying (same as Hair color changes), Rash, Dry skin, Alopecia, Erythema, Hyperkeratosis, Hypertension (same as previous), Hypotension, Pneumonia, Septicemia, Cardiac arrest, Respiratory failure, Unspecified death, Increased lipase, Vomiting, Hemorrhoids, Dysphagia, Dyspepsia, Pancreatitis, Tracheal fistula formation, General deterioration, Hypomagnesemia, Hypokalemia, Hyponatremia, Elevated blood pressure, Overt hypertension, Malignant hypertension (mentioned as no patients developed), Death. 

Please note that some terms may be synonyms or repetitions, which I've indicated in parentheses (e.g., PPES and Palmar-plantar erythrodysesthesia syndrome). Additionally, terms like 'increased AST' and 'increased ALT' are not adverse reactions themselves but represent laboratory abnormalities indicative of underlying adverse reactions."
65,AFINITOR,adverse reactions,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, hypercholesterolemia, death, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, pneumonitis, interstitial lung disease, lung infiltration, pulmonary fibrosis, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, pyrexia, edema peripheral, asthenia, diarrheal disorders, nausea, vomiting, constipation, dry mouth, muscle spasms, headache/migraine, dizziness, rash, pruritus, pruritus generalized, dry skin/xeroderma, stomatitis, agitation, aggression, dermatitis allergic, acneiform dermatitis, palmar-plantar erythrodysesthesia syndrome, erythema, onychoclasis, skin lesion, angioedema, hyperglycemia, lymphopenia, hypophosphatemia, neutropenia, potassium decreased, neutropenia, thrombocytopenia, alkaline phosphatase increased, bicarbonate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, hemoglobin decreased, white blood cell (WBC) decreased, lymphocytes decreased, platelets decreased, glucose increased, cholesterol increased, triglycerides increased, albumin decreased, creatinine increased, sodium decreased, bilirubin increased, potassium decreased/increased, hypertension, hot flush, deep vein thrombosis, abdominal pain, dry mouth, hemorrhoids, dysphagia, impaired wound healing, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, insomnia, dizziness, paresthesia, conjunctivitis, renal failure, congestive cardiac failure, tachycardia, jaw pain, hemorrhage, hypophosphatemia, stomatitis, amenorrhea, gastrointestinal disorders, vomiting, diarrhea, general disorders, peripheral edema, musculoskeletal disorders, arthralgia, respiratory disorders, skin disorders, acne, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, elevated partial thromboplastin time, neutropenia, anxiety, panic attack, abnormal behavior, obsessive compulsive disorder, urinary tract infection, hyperglycemia, elevated creatinine, meningitis, sepsis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
66,BREO,adverse reactions,"Here's the comma-separated list of adverse reactions and synonyms mentioned in the text, including ""death"" for the fatal event listed:

asthma-related death, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, Candida albicans infection, pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, arthralgia, influenza, pharyngitis, pyrexia, oropharyngeal candidiasis, fungal oropharyngitis, candidiasis, respiratory tract infection, allergic rhinitis, rhinitis, sinusitis, acute sinusitis, muscle spasms, tremor, nervousness, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, extrasystoles, supraventricular extrasystoles, ventricular extrasystoles, upper abdominal pain, death."
67,FIRAZYR,adverse reactions,"injection site reactions, pyrexia, transaminase increase, dizziness, rash, nausea, headache, hypersensitivity, anaphylactic reactions"
68,INVOKANA,adverse reactions,"Here is the comma-separated list of adverse reactions including synonyms, as mentioned in the text:

hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), urinary tract infections, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy (asthenia), pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, photosensitivity reaction, polymorphic light eruption, sunburn, volume depletion-related adverse reactions, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, increases in serum potassium, increases in serum magnesium, increases in serum phosphate, increases in low-density lipoprotein cholesterol, increases in non-high-density lipoprotein cholesterol, increases in hemoglobin, decreases in bone mineral density, BMD declines.

Note that no fatal event is listed, so ""death"" was not added to the list."
69,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"The adverse reactions listed in the provided text, including synonyms, are as follows:

Bradyarrhythmia,
Atrioventricular blocks,
Infections,
Progressive multifocal leukoencephalopathy,
Macular edema,
Posterior reversible encephalopathy syndrome,
Respiratory effects,
Liver injury,
Headache,
Liver transaminase elevation,
Diarrhea,
Cough,
Influenza,
Sinusitis,
Back pain,
Abdominal pain,
Pain in extremity,
Serum transaminase elevations,
Basal cell carcinoma,
Influenza,
Bronchitis,
Herpes zoster,
Tinea versicolor,
Bradycardia,
Migraine,
Nausea,
Asthenia,
Alopecia,
Actinic keratosis,
Blood triglycerides increased,
Dyspnea,
Vision blurred,
Hypertension,
Lymphopenia,
Leukopenia,
Skin papilloma,
Dizziness,
Pneumonia,
Eczema,
Pruritus,
Ischemic stroke,
Hemorrhagic stroke,
Peripheral arterial occlusive disease,
Lymphoma.

Note: Since the text does not explicitly mention a fatal event, ""death"" is not added to the list."
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia, fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia, myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, G-CSF used, GM-CSF used, peripheral motor neuropathy, polyneuropathy, peripheral sensory neuropathy, paresthesia, liver function test abnormalities, ALT elevation, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis, neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, drug hypersensitivity reaction, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritus, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, upper respiratory tract infection, abdominal pain, tension headache, fatigue, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache, psoriasis (rebound)"
77,ILARIS,adverse reactions,"The adverse reactions presented in the text, along with their synonyms, are as follows:

- infections, upper respiratory tract infections
- serious infections
- opportunistic infections
- nasopharyngitis, rhinitis, sinusitis
- diarrhea, gastroenteritis
- influenza
- headache
- nausea
- abdominal pain
- injection site reactions
- vertigo
- bronchitis
- pharyngitis
- weight increased
- musculoskeletal pain
- pneumonia
- varicella
- measles
- sepsis
- otitis media
- adenovirus
- lymph node abscess
- tonsillitis
- urinary tract infection
- viral infection

Please note that not all the adverse reactions may have synonyms listed, and some terms such as ""serious infections"" refer to a category that includes several specific types of infections, some of which are listed separately. There is no mention of a fatal event, so ""death"" is not added to the list."
78,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraine, breast pain, breast discomfort, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, weight increased, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, acne, death"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Vomiting, Dysphagia, Fatigue, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Sedation, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria (albumin urine present), erythema, dyspepsia, increased aspartate aminotransferase, eosinophilia"
82,DYSPORT,adverse reactions,"Here is the extracted list of adverse reactions mentioned in the text, including all synonyms:

Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Cervical Dystonia, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity and accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, blood glucose increase, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, muscle atrophy, dyspnea, dizziness, facial paresis, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, diarrhea, constipation, blood triglycerides increased, cough, hypertension, gait disturbance, hypertonia, sensation of heaviness, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, immunogenicity, antibodies formation (binding or neutralizing).

There was no specific mention of a fatal event, so 'death' is not added to the list."
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, upper respiratory tract infection, urinary frequency, nocturia, fractures, arrhythmia, chest pain, cardiac failure, pyrexia, groin pain, constipation, insomnia, falls, nasopharyngitis, hematuria, rash, hypernatremia, non-infectious pneumonitis, myopathy, rhabdomyolysis, death"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, hot flush"
85,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, arthralgia, pain in extremity, headache, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, glossodynia, galactorrhea, dysmenorrhea, gynecomastia, creatine kinase elevations, diplopia, vision blurred, gastroesophageal reflux disease, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, death"
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
87,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, elevated transaminases, gastroesophageal reflux disease, stomatitis, vomiting, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
88,KALBITOR,adverse reactions,"Here is the list of adverse reactions mentioned in the provided text, including synonyms, as a comma-separated list:

hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia (fever), injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus (itching), upper abdominal pain, erythema (redness), pain, irritation, urticaria (hives), bruising, seroconversion, immunogenicity, anti-ecallantide antibodies, neutralizing antibodies, loss of efficacy, anti-ecallantide IgE antibodies, anti- P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Renal Impairment, Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Pneumonia, Constipation, Acute Respiratory Distress Syndrome, Paresthesia, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Toxic Epidermal Necrolysis, Death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"Here are the adverse reactions mentioned in the text, including all synonyms and related terms, provided as a comma-separated list:

hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, serious adverse events, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)."
92,XTANDI,adverse reactions,"Here's the list of adverse reactions and synonyms as they appear in the text, including the mention of death as requested:
asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, seizure, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, death.

Note: I included synonyms where provided (e.g., asthenia/fatigue is considered one item with a synonym) and clarified terms when a category or group is specified (e.g., mental impairment disorders). I also included ""death"" since it was explicitly mentioned in the context of infections or sepsis leading to death."
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet count decrease, Absolute neutrophil count decrease, Hemoglobin decrease, SGPT/ALT increase, SGOT/AST increase, Lipase increase, Phosphorus decrease, Total bilirubin increase, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Liver injury, Drug hypersensitivity, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, serious infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, malignancies, liver enzyme elevations, autoimmune disorders, autoantibodies, anti-dsDNA antibodies, administration reactions, rash (as infusion reaction), immunogenicity, antibodies to SIMPONI ARIA, leukopenia, pyrexia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, death (as the text implies fatal events can occur but does not specify them directly)."
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, confusional state, death"
