,drug_name,section_name,gpt_output
162,FIRAZYR,adverse reactions,"injection site reaction, pyrexia, transaminase increase, dizziness, rash, death"
163,FIRAZYR,warnings and precautions,"laryngeal attacks, airway obstruction, death"
164,INVOKANA,adverse reactions,"hypotension, impairment in renal function, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increases in low-density lipoprotein (LDL-C), death"
165,INVOKANA,warnings and precautions,"hypotension, renal impairment, hyperkalemia, hypoglycemia, genital mycotic infections, hypersensitivity reactions, bone fracture, increased LDL-C"
166,VORAXAZE,adverse reactions,"anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, death"
167,VORAXAZE,warnings and precautions,"Serious allergic reactions, anaphylactic reactions, death"
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, death, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
169,NESINA,warnings and precautions,"acute pancreatitis, hypersensitivity, anaphylaxis, angioedema, severe cutaneous adverse reactions, hepatic effects, hepatic failure, death, hypoglycemia, arthralgia"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, death, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, Vascular Events, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, Lymphomas."
171,GILENYA,warnings and precautions,"bradycardia, atrioventricular conduction, infections, progressive multifocal leukoencephalopathy, PML, macular edema, posterior reversible encephalopathy syndrome, decrease in pulmonary function tests, liver injury, fetal risk, blood pressure effects, death"
172,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, death"
173,HALAVEN,warnings and precautions,"neutropenia, peripheral neuropathy, embryo-fetal toxicity, QT prolongation"
174,INTELENCE,adverse reactions,"rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death"
175,INTELENCE,warnings and precautions,"Stevens-Johnson syndrome, hypersensitivity reaction, toxic epidermal necrolysis, erythema multiforme, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), rash, liver transaminase elevations, rash with systemic symptoms, severe rash, fever, general malaise, fatigue, muscle or joint aches, blisters, oral lesions, conjunctivitis, facial edema, hepatitis, eosinophilia, angioedema, death"
176,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, nausea, fatigue, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
177,AMYVID,warnings and precautions,"errors, false negatives, radiation risk, image misinterpretation, brain neuritic plaque density, clinical information errors, brain atrophy, motion artifacts, radiation exposure, cancer, death"
178,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation"
179,ULESFIA,warnings and precautions,"gasping syndrome, neonatal toxicity, metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, eye irritation, eye exposure, eye irritation, contact dermatitis, allergic dermatitis, irritant dermatitis"
180,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, death"
181,OTEZLA,warnings and precautions,"depression, suicidal thoughts, mood changes, weight decrease, weight loss, drug interactions, death"
182,ILARIS,adverse reactions,"infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, musculoskeletal pain, bronchitis, gastroenteritis, pharyngitis, weight increased, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, vertigo, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, hypersensitivity, anaphylactic reactions, hypersensitivity reactions, white blood cells decreased, neutrophils decreased, platelets decreased, transaminases elevated, ALT elevated, AST elevated, bilirubin elevated, death"
183,ILARIS,warnings and precautions,"serious infections, death, upper respiratory tract infections, unusual infections, opportunistic infections, tuberculosis, reactivation of tuberculosis, malignancies, hypersensitivity reactions, immunosuppression, macrophage activation syndrome"
184,NATAZIA,adverse reactions,"headache, irregular uterine bleeding, nausea, breast tenderness, pain, menstrual disorders, vomiting, acne, mood changes, increased weight, death, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous and arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, vulvovaginal candidiasis"
185,NATAZIA,boxed warnings,"serious cardiovascular events, cardiovascular events, death"
186,NATAZIA,warnings and precautions,"thrombotic event, thromboembolic event, VTE, venous thromboembolism, arterial thromboses, strokes, myocardial infarctions, cerebrovascular events, thrombotic strokes, hemorrhagic strokes, retinal vein thrombosis, jaundice, high blood pressure, hypertension, gallbladder disease, glucose tolerance, dyslipidemia, lipid changes, hypertriglyceridemia, pancreatitis, headache, migraine, bleeding irregularities, breakthrough bleeding, spotting, amenorrhea, intracyclic bleeding, depression, angioedema, chloasma"
187,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, death"
188,DIFICID,warnings and precautions,"angioedema, dyspnea, pruritus, rash, death"
189,ONFI,adverse reactions,"somnolence, sedation, potentiation of sedation, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, ideation, constipation, pyrexia, lethargy, drooling, death"
190,ONFI,warnings and precautions,"somnolence, sedation, withdrawal symptoms, rash, Stevens-Johnson syndrome, toxic epidermal necrolysis, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, death"
191,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, GI events, hepatic transaminases, eosinophilia"
192,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, death, progressive multifocal leukoencephalopathy, PML, lymphopenia, flushing"
193,DYSPORT,adverse reactions,"muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, breathing difficulties, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, death"
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, dysphagia, dysphonia, dysarthria, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, urinary incontinence, breathing difficulties, death"
196,ZYTIGA,adverse reactions,"hypertension, hypokalemia, fluid retention, mineralocorticoid excess, adrenocortical insufficiency, hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, hypokalemia, arrhythmia, chest pain, chest discomfort, cardiac failure, death, fractures, urinary frequency, nocturia, insomnia, falls, hematuria, rash, myopathy, rhabdomyolysis, non-infectious pneumonitis, myocardial ischemia, myocardial infarction, cardiorespiratory arrest."
197,ZYTIGA,warnings and precautions,"hypertension, hypokalemia, fluid retention, death, adrenocortical insufficiency, hepatotoxicity"
198,DUAVEE,adverse reactions,"muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, death"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis, dementia, blood clots, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain, death"
200,DUAVEE,warnings and precautions,"stroke, retinal vascular thrombosis, venous thromboembolism, pulmonary embolism, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, visual abnormalities, hypertriglyceridemia, death"
201,SAPHRIS,adverse reactions,"death, akathisia, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, potential for cognitive and motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, increased weight, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, increased weight, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, dizziness, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, increased weight, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, increased weight, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, somnolence, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, som"
202,SAPHRIS,boxed warnings,"death, increased mortality, dementia-related psychosis"
203,SAPHRIS,warnings and precautions,"Cerebrovascular Adverse Events, Stroke, Transient Ischemic Attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Death, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, Anaphylaxis, Angioedema, Orthostatic Hypotension, Syncope, Dizziness, Tachycardia, Bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Potential for Cognitive and Motor Impairment, Suicide, Dysphagia, Esophageal Dysmotility, Aspiration, Aspiration Pneumonia."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis."
205,DUREZOL,warnings and precautions,"glaucoma, optic nerve damage, defects in visual acuity, defects in fields of vision, cataracts, delayed healing, bleb formation, corneal thinning, scleral thinning, corneal perforations, bacterial infections, secondary ocular infections, viral infections, herpes simplex exacerbation, fungal infections, corneal ulceration, fungal invasion, death"
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, death, pneumonia, pyrexia, sepsis, febrile neutropenia, diarrhea, hepatotoxicity, rash, chills, vomiting, nausea, headache, arthralgia, bronchitis, sinusitis, urinary tract infection, sepsis, pneumonia, nasal congestion, ALT increased, AST increased, GGT increased, hypertriglyceridemia, hyperglycemia, hypoglycemia, hyponatremia, lymphocyte count decreased, lymphocyte count increased, neutrophil count decreased, diarrhea, nausea, abdominal pain, vomiting, fatigue, asthenia, peripheral edema, upper respiratory tract infection, cough, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic, severe diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"hepatotoxicity, death, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity"
209,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, death, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions, death"
211,KALBITOR,warnings and precautions,"anaphylaxis, death, chest discomfort, flushing, pharyngeal edema, pruritus, rash, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, death"
213,ADCETRIS,boxed warnings,"Progressive multifocal leukoencephalopathy, PML, death"
214,ADCETRIS,warnings and precautions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, hepatotoxicity, pulmonary toxicity, serious dermatologic reactions, embryo-fetal toxicity, death"
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"growth of resistant organisms, overgrowth of non-susceptible organisms, super-infection, death"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, death, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, death, negative inotropy, rebound hypertension"
219,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, seizure, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, ALT elevations, bilirubin elevations, infections, falls, fall-related injuries, hypertension, death"
220,XTANDI,warnings and precautions,"seizure, death"
