,drug_name,section_name,gpt_output
68,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), urinary tract infection, increased urination, male genital mycotic infections, vulvovaginal pruritus, thirst, constipation, nausea, abdominal pain, fatigue, loss of strength or energy, asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, photosensitivity reactions, polymorphic light eruption, sunburn, volume depletion, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, increased blood creatinine, decreased glomerular filtration rate, renal impairment, acute renal failure, vulvovaginal mycotic infection, vulvovaginal candidiasis, vulvovaginitis, candidal balanitis, balanoposthitis, phimosis, increased serum potassium, increased serum magnesium, increased serum phosphate, non-High-Density Lipoprotein Cholesterol (non-HDL-C), decreases in bone mineral density."
69,VORAXAZE,adverse reactions,"In the provided text, the following adverse reactions and their synonyms are mentioned:

- Serious allergic reactions
- Anaphylactic reactions
- Paraesthesias (also noted as Paresthesias)
- Flushing
- Nausea and/or vomiting
- Hypotension
- Headache
- Myelosuppression
- Mucositis
- Acute hepatitis
- Renal dysfunction
- Renal failure
- Blurred Vision
- Diarrhea
- Hypersensitivity
- Hypertension
- Rash
- Throat irritation
- Throat tightness
- Tremor
- Immunogenicity (related to the development of anti-glucarpidase antibodies, though this may not be considered a direct adverse reaction, but rather a response of the immune system)

Additionally, 'death' is to be added to the list because the text mentions 8 deaths within 30 days of VORAXAZE exposure that were not related to progressive disease.

Therefore, the comma-separated list of adverse reactions, including synonyms and the addition of death, is as follows:

Serious allergic reactions, Anaphylactic reactions, Paraesthesias, Paresthesias, Flushing, Nausea and/or vomiting, Hypotension, Headache, Myelosuppression, Mucositis, Acute hepatitis, Renal dysfunction, Renal failure, Blurred Vision, Diarrhea, Hypersensitivity, Hypertension, Rash, Throat irritation, Throat tightness, Tremor, Immunogenicity, Death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver transaminase elevation, Diarrhea, Cough, Influenza, Sinusitis, Back pain, Abdominal pain, Pain in extremity, Serum transaminase elevations, Basal cell carcinoma, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic and hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas."
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, G-CSF/GM-CSF usage, peripheral motor neuropathy, liver function test abnormalities, elevated ALT, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death (due to complications of febrile neutropenia as mentioned)"
73,INTELENCE,adverse reactions,"Here is the list of adverse reactions as they appear in the text, including their synonyms:

Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, drug hypersensitivity, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis, death.

The mention of ""fatal cases of toxic epidermal necrolysis"" warrants adding 'death' to the list in this context."
74,AMYVID,adverse reactions,"Headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, skin irritation, scalp irritation, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"The adverse reactions and their synonyms mentioned in the text from the provided clinical trials and information on Psoriatic Arthritis and Psoriasis are as follows:

- Diarrhea
- Nausea
- Headache
- Tension headache (a synonym for headache, but specified here as it is mentioned apart)
- Upper respiratory tract infection
- Vomiting
- Nasopharyngitis
- Abdominal pain upper
- Hypersensitivity
- Weight decrease
- Frequent bowel movements
- Gastroesophageal reflux disease (GERD)
- Dyspepsia
- Decreased appetite
- Migraine
- Cough
- Rash
- Fatigue
- Insomnia
- Back pain
- Depression
- Bronchitis
- Tooth abscess
- Folliculitis
- Sinus headache
- Severe worsening of psoriasis (rebound)

No specific mention of a fatal event or death has been listed, so ""death"" is not added to the list."
77,ILARIS,adverse reactions,"upper respiratory tract infections, infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, intra-abdominal abscess, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, abdominal pain (upper), nausea, hypersensitivity reactions"
78,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraines, menstrual disorders, vomiting, acne, mood changes, increased weight, metrorrhagia, menorrhagia, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, breast pain, discomfort, abnormal withdrawal bleeding, uterine hemorrhage, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions, Physical Dependence, Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Paroxysia, Lethargy, Drooling, Lethargy, Ataxia, Aggression, Fatigue, Insomnia, Vomiting, Dysphagia, Irritability, Pyrexia, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Drooling, Ataxia, Psychomotor hyperactivity, Dysarthria, Aggression, Insomnia, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria (albumin urine present), erythema, dyspepsia, increased aspartate aminotransferase, eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Cervical Dystonia, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity and accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, blood glucose increased, ECG changes, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site numbness, injection site erythema, injection site tenderness, injection site tingling, injection site itching, injection site stinging, injection site warmth, injection site irritation, injection site tightness, facial paresis, breathing difficulty, muscle atrophy, dizziness, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, hypoesthesia, erythema, excessive granulation tissue, immunogenicity, antibody formation, sensation of heaviness, gait disturbance, hypertonia.

Note: The text provided does not state that any of the adverse reactions resulted in death, therefore ""death"" was not added to the list."
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Chest Discomfort, Cardiac Failure, Pyrexia, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Death"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis."
85,SAPHRIS,adverse reactions,"Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, nausea, increased appetite, fatigue, insomnia, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, headache, anxiety, depression, abdominal pain, glossodynia, edema peripheral, hypertension, dyspepsia, toothache, arthralgia, pain in extremity, somnolence, Parkinsonism, Suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, enuresis, photosensitivity reaction, diplopia, vision blurred, gastroesophageal reflux disease, choking, oropharyngeal muscular dysfunction, hypoesthesia"
86,DUREZOL,adverse reactions,"Here is a list of the adverse reactions extracted from the provided text as a comma-separated list:

elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis.

No fatal events are mentioned, so 'death' is not added to the list."
87,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, elevated transaminases, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, GGT increased, hypoglycemia, hyponatremia, vomiting, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
88,KALBITOR,adverse reactions,"The adverse reactions and their synonyms mentioned in the text are:

- Hypersensitivity reactions
- Anaphylaxis
- Headache
- Nausea
- Diarrhea
- Pyrexia
- Injection site reactions (local pruritus, erythema, pain, irritation, urticaria, bruising)
- Nasopharyngitis
- Fatigue
- Upper respiratory tract infection
- Vomiting
- Pruritus
- Upper abdominal pain

(Note: As 'death' is not specifically mentioned as an adverse reaction in the provided text, it is not included in the list.)"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Abdominal Pain, Edema Peripheral, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Fever, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
92,XTANDI,adverse reactions,"seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, hypoesthesia, mental impairment disorders, amnesia, memory impairment, cognitive disorder, disturbance in attention, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, non-pathologic fractures, fall, dry skin, pruritus, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, death"
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet count low, Absolute neutrophil count low, Hemoglobin low, SGPT/ALT increased, SGOT/AST increased, Lipase increased, Phosphorus low, Total bilirubin increased, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Gastric hemorrhage, Upper gastrointestinal hemorrhage, Chest pain, Chest discomfort, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"Serious Infections, Malignancies, Upper respiratory tract infection, Viral infection, Bronchitis, Hypertension, Rash, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic infections, Tuberculosis, Invasive fungal infections, Liver Enzyme Elevations, Acute liver failure, Autoimmune Disorders, Lupus-like syndrome, Anti-dsDNA antibodies formation, Administration Reactions, Infusion reaction, Immunogenicity, Antibodies to golimumab, Neoplasm Benign and Malignant, Melanoma, Immune System Disorders, Serious systemic hypersensitivity reactions, Anaphylactic reaction, Sarcoidosis, Respiratory, thoracic and mediastinal disorders, Interstitial lung disease, Skin and subcutaneous tissue disorders, Skin exfoliation, Bullous skin reactions, Pyrexia, Leukopenia, Superficial fungal infection, Sinusitis, Lower respiratory tract infection, Pyelonephritis, Alanine aminotransferase increased, Aspartate aminotransferase increased, Neutrophil count decreased, Dizziness, Paresthesia, Constipation

Note that the text does not specifically mention ""death"" as an adverse reaction. If there were any fatal events listed, ""death"" should be added to the list, but since there are none explicitly mentioned, I have not included ""death"" in the list above."
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, infusion reactions, erythematous rash, pruritus, eyelid edema, headache, dyspnea, Fatal anaphylaxis, death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
