,drug_name,section_name,gpt_output
75,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, abdominal pain, fatigue, insomnia, back pain, frequent bowel movements, depression, bronchitis, tooth abscess, folliculitis, sinus headache"
76,ILARIS,adverse reactions,"Infections predominantly of the upper respiratory tract, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, intra-abdominal abscess, infections (nasopharyngitis and upper respiratory tract infections), Rhinitis, Bronchitis, Gastroenteritis, Pharyngitis, Weight increased, Musculoskeletal pain, pneumonia, varicella, gastroenteritis, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, abdominal pain (upper), decrease in white blood cells, neutrophils and platelets, elevations of transaminases, elevations of serum bilirubin."
77,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, breast tenderness, pain, menstrual disorders, nausea, vomiting, acne, mood changes, increased weight, menstrual disorder, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, weight increased, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous and arterial thromboembolic events, pulmonary emboli, deep vein thrombosis, cerebral thrombosis, myocardial infarction, stroke, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
78,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, dyspnea, angioedema"
79,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation from Concomitant Use with Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, Dysphagia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Somnolence, Sedation, Drooling, Ataxia, Psychomotor hyperactivity, Dysarthria, Psychiatric Disorders, Cough, Anemia, eosinophilia, leukopenia, thrombocytopenia, Diplopia, vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, Urinary retention, Aspiration, respiratory depression, Rash, urticaria, angioedema, facial edema, lip edema."
80,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Hepatic Transaminases, Eosinophilia"
81,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Muscular weakness, Dry mouth, Injection site discomfort, Fatigue, Headache, Neck pain, Musculoskeletal pain, Dysphonia, Injection site pain, Eye disorders, Nasopharyngitis, Upper respiratory tract infection, Eyelid edema, Eyelid ptosis, Sinusitis, Nausea, Urinary tract infection, Dizziness, Fall, Depression, Blurred vision, Diplopia, Reduced visual acuity and accommodation, Disturbance in attention, Eyelid disorder, Feeling abnormal, Injection site reactions, Breathing Difficulty, Dyspnea, Dizziness, Muscle atrophy, Increase in blood glucose, Reduction in heart rate, Blood Present in Urine, Bronchitis, Influenza, Pharyngolaryngeal pain, Cough, Contact dermatitis, Injection site swelling, Eyelid ptosis, Pain in extremity, Back pain, Convulsion, Syncope, Hypoaesthesia, Partial seizures, Asthenia, Injury, Contusion, Diarrhea, Constipation, Blood triglycerides increased, Hypertension, Vertigo, Photophobia, Influenza-like illness, Amyotrophy, Burning sensation, Facial paresis, Hypoesthesia, Erythema, Excessive granulation tissue, Gait disturbance, Hypertonia, Sensation of heaviness."
82,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling or Discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Chest Discomfort, Cardiac Failure, High Total Bilirubin, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Respiratory, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Death."
83,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, Venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
84,SAPHRIS,adverse reactions,"Use in Elderly Patients with Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, other Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Potential for Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Use in Patients with Concomitant Illness, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, nausea, increased appetite, fatigue, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, increased weight, increased appetite, constipation, depression, anxiety, insomnia, hypertension, dysgeusia, dysmenorrhea, irritability, restlessness, tremor, dystonia, oculogyration, muscle rigidity, parkinsonism, myalgia, dyspnea, oropharyngeal pain, nasal congestion, edema peripheral, arthralgia, toothache, tachycardia, abdominal pain, glossodynia, anger, suicidal ideation, oral paresthesia, anemia, hyponatremia, dysarthria, nausea, rash, extrapyramidal disorder, dyspepsia, blood insulin increased, AST increased, ALT increased, enuresis, photosensitivity reaction, fall, gastroesophageal reflux disease, diplopia, vision blurred, death"
85,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort or irritation, corneal pigmentation and striae, episcleritis, eye pruritis, eyelid irritation and crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal and conjunctival hyperemia, dry eye, iridocyclitis, reduced visual acuity."
86,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Sepsis, Febrile neutropenia, Elevated transaminases, Nausea, Vomiting, Gastroesophageal reflux disease, Stomatitis, Headache, Pyrexia, Chills, Pain, Rash, Pneumonia, Nasal congestion, Sepsis, Bronchitis, Sinusitis, Urinary tract infection, Arthralgia, Neutrophil count decreased, Lymphocyte count decreased, Lymphocyte count increased, ALT increased, AST increased, GGT increased, Triglycerides increased, Hyperglycemia, Hypoglycemia, Hyponatremia, Diarrhea, Pneumonia, Elevated transaminases, Abdominal pain, Vomiting, Fatigue, Pyrexia, Asthenia, Peripheral edema, Upper respiratory tract infection, Pneumonia, Cough, Dyspnea, Rash, Night sweats, Headache, Decreased appetite, Insomnia, ALT increased, AST increased, Neutrophils decreased, Hemoglobin decreased, Platelets decreased"
87,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia (fever), injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus (itching), upper abdominal pain, local pruritus, erythema, pain, irritation, urticaria (hives), bruising, antibodies to KALBITOR, neutralizing antibodies to ecallantide, Anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies."
88,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Relapsed classical HL, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, Classical HL post-auto-HSCT consolidation, peripheral motor neuropathy, febrile neutropenia, hepatotoxicity, PML, serious infections, opportunistic infections, hyperglycemia, Pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, ARDS, Toxic epidermal necrolysis, infusion reactions."
89,BESIVANCE,adverse reactions,"Conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
90,CLEVIPREX,adverse reactions,"Hypotension, Reflex Tachycardia, headache, nausea, vomiting, Acute renal failure, Atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
91,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, musculoskeletal stiffness, muscular weakness, Spinal Cord Compression and Cauda Equina Syndrome, paresthesia, Mental Impairment Disorders, hypoesthesia, Lower Respiratory Tract and Lung Infection, Insomnia, Anxiety, Hematuria, Pollakiuria, Fall, Non-pathologic fractures, pruritus, dry skin, epistaxis, Asthenic Conditions, musculoskeletal and connective tissue disorders, gastrointestinal disorders, Vascular Disorders, nervous system disorders, respiratory disorders, Infections and Infestations, psychiatric disorders, renal and urinary disorders, injury, poisoning, procedural complications, skin and subcutaneous tissue disorders, investigations, Metabolism and Nutrition Disorders, reproductive system and breast disorders, gynecomastia, thrombocytopenia, ALT elevations, bilirubin elevations, infection leading to death, falls and fall-related injuries, hypertensive crisis."
92,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, Hematology Parameters, Biochemistry Parameters, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Gastric hemorrhage, Upper gastrointestinal hemorrhage, Chest pain, Chest discomfort, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption."
93,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
94,SIMPONI,adverse reactions,"Serious Infections, Malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoimmune disorders, lupus-like syndrome, administration reactions, immunogenicity, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection (pneumonia), pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions."
95,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Lupus nephritis, Infusion reactions, Infections, Cystitis, Leukopenia, Gastroenteritis viral, Anti-belimumab antibodies, Erythematous rash, Pruritus, Eyelid edema, Headache, Dyspnea, Fatal anaphylaxis, Death"
96,TOVIAZ,adverse reactions,"Dry mouth, Constipation, Angina, Chest pain, Gastroenteritis, QT prolongation on ECG, Dyspepsia, Nausea, Abdominal pain upper, Urinary tract infection, Upper respiratory tract infection, Dry eyes, Dysuria, Urinary retention, Cough, Dry throat, Edema peripheral, Back pain, Insomnia, ALT increased, GGT increased, Rash, Diverticulitis, Irritable bowel syndrome, Electrocardiogram QT corrected interval prolongation, Blurred vision, Palpitations, Hypersensitivity reactions, Angioedema with airway obstruction, Face edema, Dizziness, Headache, Somnolence, Urticaria, Pruritus."
97,ENTEREG,adverse reactions,dyspepsia
98,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure"
99,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, Insomnia, Dizziness, Headache, Nausea, Asthenia, Back Pain, Balance Disorder, Multiple Sclerosis Relapse, Paresthesia, Nasopharyngitis, Constipation, Dyspepsia, Pharyngolaryngeal Pain, Confusional State"
