,drug_name,section_name,gpt_output
47,FANAPT,adverse reactions,"myalgia, hematocrit decreased, dizziness, reflux esophagitis, eyelid edema, cardiac failure, extrapyramidal disorder, mouth ulceration, cholelithiasis, lip ulceration, panic attack, investigation, p, laboratory test abnormal, hyperactivity, apnea, ph, nasal dryness, arrhythmia, nervous, weight, ana, apnea syndrome, leukopenia, mouth ulcer, palpitations, somnolence, conjunctivitis, asthma, stiffness, aphthous stoma, laboratory test, muscle spasm, iga, lp, blind, gas, vascular disorder, vertigo, mood swings, lip ulcer, akathisia, gastritis, lithiasis, menstruation irregular, dyspnea exertional, blepharitis, cl, tiva, vision blurred, sting, iron, rash, hematocrit, ulceration, restless, als, breast pain, menorrhagia, eye swelling, urinary incontinence, amenorrhea, uti, adverse event, iron deficiency anemia, dyspnea, hemorrhage, infection, bulimia nervosa, parkinsonism, se, polydipsia psychogenic, restless legs syndrome, br, spasms, torticollis, palpitation, paresthesia, edema, nystagmus, libido decreased, musculoskeletal stiffness, pharyngitis, dyskinesia, tachycardia, cording, atrioventricular block first degree, metrorrhagia, dehydration, catatonia, ck, breast disorder, lethargy, esophagitis, urinalysis, rhinorrhea, renal failure acute, hemoglobin decreased, connective tissue disorder, fecal incontinence, sleep apnea, mediastinal disorder, cardiac disorder, tinnitus, anorgasmia, bradykinesia, iron deficiency, weight increased, weight decrease, eye disorder, rti, aphthous stomatitis, ms, nephrolithiasis, trali, abdominal discomfort, neutrophil count, hypotension, dry eye, nervous system disorder, oc, upper respiratory tract infection, cat, dystonia, retrograde ejaculation, increased appetite, fatigue, hiatus hernia, arthralgia, weight increase, tension, erectile dysfunction, atrioventricular block, ten, ulcer, diarrhea, nasopharyngitis, dry mouth, urinary retention, obsessive-compulsive disorder, muscle spasms, dic, sinus congestion, restless legs, gynecomastia, spect, restlessness, polydipsia, nausea, adverse reaction, schizophrenia, weight decreased, difficulty in walking, pain, anemia, hypokalemia, menopausal, hyperemia, ect, extrapyramidal symptoms, flu, hyperchlorhydria, depression, deficiency anemia, sleep apnea syndrome, stomatitis, paranoia, prostatitis, hyperthermia, confusional state, lymphatic disorder, ra, neutrophil count increased, cataract, orthostatic hypotension, lenticular opacities, atonia, major depression, discomfort, swelling, pollakiuria, renal failure, duodenal ulcer, fluid retention, cu, testicular pain, gh, hostility, sth, enuresis, bulimia, incontinence, gastrointestinal disorder, hernia, fe, salivary hypersecretion, amnesia, para, tic, tia, psychomotor hyperactivity, endocrine disorder, hemoglobin, epistaxis, sle, coma, impulse-control disorder, dysuria, aggression, respiratory tract infection, hypothyroidism, nasal congestion, k, delirium, delusion, ejaculation failure, postmenopausal hemorrhage, thirst, mania, confusion, tremor, dry throat"
48,TANZEUM,adverse reactions,"rage, retinopathy, atrial flutter, p, ph, fibrillation, hypersensitivity reaction, arrhythmia, hba1c, injection site hemorrhage, dyspepsia, palpitations, influenza, iga, lp, gas, erythema, hypoglycemic episode, spep, cl, neuropathy, sting, rash, congestive heart failure, als, alanine aminotransferase, hypoglycemia, peripheral neuropathy, uti, renal impairment, injection site hypersensitivity, adverse event, urea, hemorrhage, uropathy, infection, hematoma, viral hepatitis, se, esophageal reflux, injection site rash, cardiomyopathy, br, liver enzyme abnormal, palpitation, atrial fibrillation, lisp, bp, severe hypoglycemia, ck, vomiting, gfr, injection site hematoma, injection, pneumonia, diabetes, hepatitis, acute pancreatitis, rti, ms, trali, pruritus, oc, ldl, ggt, alte, cat, injection site reaction, hypersensitivity, upper respiratory tract infection, injection site erythema, insulin, arthralgia, ten, tumor, diarrhea, gastroesophageal reflux disease, stemi, dic, spect, nausea, adverse reaction, myopathy, glucose, heart failure, pain, ect, flu, appendicitis, bilirubin, pancreatitis, hepatocellular injury, heart rate, sinusitis, back pain, ra, fasting, acute viral hepatitis, cu, gh, injection site pruritus, diabetic, fe, cough, oesophageal reflux, constipation, para, tic, gastroesophageal reflux, albumin, respiratory tract infection, injury, k, add, plasma glucose"
49,EYLEA,adverse reactions,"floaters, foreign body, vitreous floaters, eyelid edema, corneal epithelium defect, intraocular pressure, uti, ra, protein, cataract, p, thromboembolic event, ocular hyperemia, macular edema, ph, lacrimation, corneal edema, increased intraocular pressure, oc, hemorrhage, cu, cat, injection site hemorrhage, hypersensitivity, gh, diabetic macular edema, se, diabetic, retinal tear, br, lead, ophthalmitis, fe, intravitreal injection, ten, intraocular pressure increased, endophthalmitis, edema, conjunctival hemorrhage, tic, tia, dic, spect, retinal vein occlusion, eye pain, macular degeneration, intraocular inflammation, sle, inflammation, adverse reaction, detachment, cl, igm, lacrimation increased, k, retinal detachment, tiva, pain, injection, vitreous detachment, vision blurred, age-related macular degeneration, vitreous floater, hyperemia, ect, foreign body sensation in eyes, als, injection site pain"
50,JEVTANA,adverse reactions,"hematuria, dizziness, investigation, shock, p, ph, fibrillation, hypersensitivity reaction, arrhythmia, thrombocytopenia, nervous, hepatic impairment, dyspepsia, weight, ana, leukopenia, pyrexia, muscle spasm, iga, gas, vascular disorder, gastritis, inflammation, spep, peripheral edema, cl, neuropathy, als, peripheral neuropathy, uti, top, adverse event, abdominal pain, dyspnea, hemorrhage, uropathy, sepsis, infection, se, br, spasms, urinary tract infection, edema, dehydration, ck, febrile neutropenia, vomiting, connective tissue disorder, septic shock, mediastinal disorder, cardiac disorder, prostate cancer, obstruction, weight decrease, ms, hypotension, nervous system disorder, oc, anorexia, hypersensitivity, neutropenia, mucosal inflammation, asthenia, fatigue, arthralgia, tension, ten, diarrhea, death, muscle spasms, dic, spect, urinary tract disorder, nausea, ventricular fibrillation, adverse reaction, weight decreased, ache, pain, disease progression, anemia, ect, cancer, infestation, cytopenia, wen, adverse drug reaction, bilirubin, cerebral hemorrhage, back pain, headache, ra, renal failure, cu, gh, sth, lead, gastrointestinal disorder, fe, elderly, cough, constipation, tic, dysuria, dysgeusia, k, add, intestinal obstruction, alopecia"
51,YERVOY,adverse reactions,"investigation, p, metastatic melanoma, ph, ana, hepatitis a, enterocolitis, iga, immune-mediated hepatitis, immunosuppression, blind, gas, intestinal ulcer, infusion reaction, cl, immune-mediated adverse reaction, neuropathy, rash, organ transplant, als, carditis, urticaria, uti, stress, adverse event, uropathy, drug reaction with eosinophilia and systemic symptoms, se, hypopituitarism, br, infusion, anaphylaxis, esophagitis, nephritis, large intestinal ulcer, renal insufficiency, aria, hepatitis, melanoma, eosinophilia, rti, ms, immune-mediated dermatitis, trali, intestinal perforation, pruritus, oc, cat, hypersensitivity, immune-mediated enterocolitis, transplant, fatigue, dermatitis, pneumonitis, ten, meningitis, ulcer, diarrhea, urti, stemi, dic, respiratory distress, spect, adverse reaction, acute respiratory distress syndrome, ect, neutralizing antibodies, adrenal insufficiency, perforation, ra, renal failure, noma, cu, gh, dress syndrome, tics, lead, gastrointestinal disorder, fe, tic, tia, pericarditis, sle, colitis, hepatotoxicity, k"
52,FARXIGA,adverse reactions,"rage, oedema, p, ph, lues, hypersensitivity reaction, hba1c, cyst, ana, urethritis, influenza, laboratory test, iga, bladder cancer, genital candidiasis, kidney infection, cl, vaginitis bacterial, hypovolemia, vaginal infection, creatinine, hematocrit, dyslipidemia, als, genital infection male, vulvovaginitis, hypoglycemia, urticaria, uti, renal impairment, urea, penile infection, vaginitis, infection, se, urinary tract infection, ngal, edema, pharyngitis, dehydration, protein c, phosphate, ck, balanitis, gfr, nephritis, diabetes, aria, escherichia urinary tract infection, angioedema, impaired renal function, pain in extremity, rti, balanitis candida, ms, hypotension, oc, ldl, cat, hypersensitivity, blood creatinine, abscess, cystitis, insulin, tension, ten, urti, nasopharyngitis, urine output, spect, nausea, genital infection, genitourinary tract infection, fracture, gonitis, adverse reaction, polyuria, vulvovaginal candidiasis, glucose, glucagon, pain, ect, flu, cancer, diuresis, balanoposthitis, trigonitis, back pain, prostatitis, ra, protein, vulvovaginal mycotic infection, orthostatic hypotension, phosphorus, discomfort, pollakiuria, renal failure, serum creatinine, cu, ldl cholesterol, gh, sth, diabetic, tics, volume depletion, lead, vaginal candidiasis, fe, candidiasis, elderly, constipation, para, tic, tia, posthitis, vulvitis, cholesterol, hemoglobin, anaphylactic reaction, hyperphosphatemia, osmotic diuresis, k, add, balanoposthitis infective, urine output increased, pyelonephritis, vulval abscess, plasma glucose"
53,PICATO,adverse reactions,"chemical conjunctivitis, skin reaction, eyelid edema, crust, uti, contact dermatitis, headache, ra, p, swelling, herpes zoster, application site infection, ph, hypersensitivity reaction, pruritus, oc, cu, cat, infection, hypersensitivity, gh, keratosis, se, application site pruritus, allergic contact dermatitis, conjunctivitis, fe, dermatitis, ten, iga, lp, ulcer, nasopharyngitis, edema, pharyngitis, tic, tia, dic, spect, eye pain, erythema, periorbital edema, application site pain, adverse reaction, burn, application site irritation, cl, k, actinic keratosis, ache, pain, sting, corneal burn, ulceration, ect, orbital edema, pica, als"
54,PRISTIQ,adverse reactions,"dizziness, oedema, prolactin, investigation, p, mydriasis, interstitial lung disease, serotonin syndrome, ph, ecg, sexual dysfunction, liver function test, nervous, hyponatremia, weight, ana, orgasm abnormal, somnolence, prolactin increased, ejaculation delayed, stiffness, iga, gas, myocardial infarction, vascular disorder, vertigo, convulsion, myocardial infarct, hypertension, cl, yawning, tiva, anxiety, vision blurred, sting, diastolic blood pressure, creatinine, rash, stevens-johnson syndrome, als, chills, eosinophilic pneumonia, proteinuria, uti, lipids, hypomania, hot flush, seizure, bruxism, lung disease, se, br, blood pressure increased, syncope, disturbance in attention, bleeding, abnormal dreams, bp, edema, liver function test abnormal, libido decreased, musculoskeletal stiffness, photosensitivity, tachycardia, bun, insomnia, hyperhidrosis, myocardial ischemia, vomiting, connective tissue disorder, arc, pneumonia, ischemia, mediastinal disorder, cardiac disorder, tinnitus, angioedema, depersonalization, anorgasmia, weight increased, rti, ms, hypotension, depressive disorder, nervous system disorder, ldl, photosensitivity reaction, oc, cat, hypersensitivity, low density lipoprotein, dystonia, asthenia, glaucoma, fatigue, urinary hesitation, decreased appetite, feeling jittery, blood prolactin, weight increase, tension, erectile dysfunction, ten, dry mouth, urinary retention, dic, spect, nervousness, nausea, triglycerides, adverse reaction, major depressive disorder, ache, yawn, ect, blood prolactin increased, flu, headache, ra, fasting, protein, orthostatic hypotension, cu, gh, ldl cholesterol, sth, lead, gastrointestinal disorder, fe, pulse rate, constipation, tic, tia, cholesterol, coma, dysgeusia, k, angle closure glaucoma, ejaculation failure, coronary occlusion, infarction, mania, ejaculation disorder, tremor, blood pressure, alopecia"
55,STRIBILD,adverse reactions,"hdl, hematuria, myalgia, dizziness, oedema, osteomalacia, rhinitis, lactic acidosis, p, ph, lues, nervous, dyspepsia, ana, somnolence, suicide attempt, blind, gas, acute tubular necrosis, immune reconstitution syndrome, diabetes insipidus, spep, lactic acid, cl, suicide, alkaline phosphatase, neuropathy, anxiety, sting, creatinine, rash, als, bone pain, flatulence, proteinuria, peripheral neuropathy, uti, necrosis, lipids, neutrophils, renal impairment, fev, adverse event, abdominal pain, dyspnea, uropathy, infection, nephrogenic diabetes insipidus, se, paresthesia, abnormal dreams, edema, amylase, rhabdomyolysis, acidosis, pharyngitis, phosphate, ck, insomnia, gamma gt, vomiting, peripheral neuritis, gfr, itch, hypophosphatemia, nephritis, connective tissue disorder, pneumonia, renal insufficiency, mediastinal disorder, diabetes, angioedema, hepatitis, muscular weakness, glycosuria, creatine, eye disorder, rti, ms, suicidal ideation, allergic reaction, nervous system disorder, ldl, oc, upper respiratory tract infection, osteoma, asthenia, fatigue, fever, arthralgia, ten, diarrhea, nasopharyngitis, dic, spect, nausea, acute renal failure, fracture, triglycerides, adverse reaction, myopathy, polyuria, glucose, hepatomegaly, ivu, igm, neuritis, ache, pain, hypokalemia, ocular icterus, ect, hepatitis b, depression, jaundice, creatine kinase, icterus, adverse drug reaction, bilirubin, pancreatitis, sinusitis, back pain, skin discoloration, headache, ra, fasting, protein, renal failure, serum creatinine, hepatic steatosis, fanconi syndrome, cu, gh, serum glucose, sth, illness, pigmentation, lead, gastrointestinal disorder, fe, weakness, creatinine clearance, tubular necrosis, cough, para, tic, tia, cholesterol, immune system disorder, respiratory tract infection, itching, k, add"
56,NULOJIX,adverse reactions,"hdl, hematuria, rage, dizziness, arteriovenous fistula thrombosis, investigation, p, poisoning, hydronephrosis, acne, ph, lues, skin cancer, fibrillation, graft loss, nervous, lymphocele, hyperuricemia, ana, progressive multifocal leukoencephalopathy, leukopenia, pyrexia, melanoma skin, aphthous stoma, influenza, cytomegalovirus infection, wound, iga, gas, musculoskeletal pain, vascular disorder, hypertension, upper respiratory infection, infusion reaction, peripheral edema, cl, antibody positive, anxiety, sting, diastolic blood pressure, creatinine, kidney transplant, renal tubular necrosis, skeletal pain, dyslipidemia, hospitalization, als, encephalitis, urinary incontinence, proteinuria, graft dysfunction, uti, necrosis, renal impairment, abdominal pain, dyspnea, infection, hematoma, se, arteriovenous fistula, br, guillain-barre syndrome, infusion, urinary tract infection, ngal, nephropathy, atrial fibrillation, bp, aspergillosis, edema, pharyngitis, phosphate, ck, anaphylaxis, insomnia, blood creatinine increased, hyperhidrosis, complications of transplanted kidney, vomiting, hypophosphatemia, connective tissue disorder, leukoencephalopathy, mediastinal disorder, diabetes, cardiac disorder, cryptococcal meningitis, tuberculosis, melanoma, rti, hyperglycemia, aphthous stomatitis, ms, hypomagnesemia, trali, hypotension, bronchitis, nervous system disorder, ldl, alte, oc, cat, hypersensitivity, neutropenia, blood creatinine, transplant, hypercholesterolemia, arthralgia, tension, encephalopathy, ten, meningitis, diarrhea, nasopharyngitis, death, dic, spect, nausea, renal artery stenosis, acute renal failure, triglycerides, adverse reaction, glucose, hyperkalemia, procedural complication, ache, pain, anemia, hypokalemia, ige, ect, drug hypersensitivity, flu, herpes infection, neutralizing antibodies, cancer, infestation, stenosis, hypocalcemia, thrombosis, abdominal pain upper, stomatitis, back pain, headache, ra, fasting, protein, renal failure, noma, creatinine increased, dehiscence, cu, gh, diabetic, lead, incontinence, gastrointestinal disorder, fe, tubular necrosis, cerebral aspergillosis, cough, hypertensive, constipation, para, tic, respiratory infection, cholesterol, systolic blood pressure, immune system disorder, sle, dysuria, injury, k, fungal infection, fistula, chronic allograft nephropathy, wound dehiscence, nephrosis, liver transplant, tremor, blood pressure, lymphoproliferative disorder, plasma glucose, alopecia"
57,LUMIZYME,adverse reactions,"myalgia, infant, dizziness, oedema, elisa, shock, p, ventricular extrasystoles, apnea, ph, lacrimation, hypersensitivity reaction, lues, nervous, ana, pyrexia, conjunctivitis, rash erythematous, cold sweat, muscle spasm, blind, extrasystoles, convulsion, hypoxia, anaphylactic shock, flu-like illness, tachypnea, erythema, hypertension, cl, tiva, sting, respiratory failure, ventricular tachycardia, rash, restless, als, twitching, chills, inhibition of enzyme activity, proteinuria, urticaria, uti, pharyngeal edema, muscle twitch, abdominal pain, dyspnea, wolff-parkinson-white syndrome, cold, se, rash papular, cardiomyopathy, br, rigors, infusion, paresthesia, hypertrophic cardiomyopathy, edema, convulsions, respiratory tract irritation, oxygen saturation, rale, tachycardia, maculo-papular, wheezing, ck, anaphylaxis, hyperhidrosis, vomiting, itch, nephritis, retching, asystole, stridor, aria, angioedema, nodal rhythm, local swelling, rti, livedo reticularis, ms, trali, chest pain, flushing, pruritus, oc, cat, supraventricular tachycardia, coldness, hypersensitivity, igg, fatigue, arthralgia, tension, respiratory arrest, ten, cardiac arrest, urti, diarrhea, stemi, dic, cyanosis, spect, nervousness, restlessness, nausea, throat tightness, adverse reaction, myopathy, increased blood pressure, rash macular, chest discomfort, ache, pain, hyperparathyroidism, skin lesion, ige, nephrotic syndrome, ect, enzyme-linked immunosorbent assay, pallor, peripheral coldness, flu, back pain, headache, ra, protein, swelling, discomfort, cu, gh, sth, illness, irritability, tics, lead, muscle twitching, fe, agitation, rales, cough, para, tic, tia, glomerulonephritis, sle, anaphylactic reaction, feeling hot, itching, k, c syndrome, epinephrine, add, fluid overload, tremor, blood pressure"
58,EOVIST,adverse reactions,"rage, dizziness, rhinitis, shock, p, ph, lues, hypersensitivity reaction, fibrosis, ana, conjunctivitis, lp, vertigo, akathisia, face edema, feeling abnormal, serum bilirubin, cl, iron, rash, restless, als, laryngeal edema, chills, nephrogenic systemic fibrosis, urticaria, uti, stress, asat, abdominal pain, dyspnea, cold, se, br, blood pressure increased, palpitation, paresthesia, edema, tachycardia, bun, ck, hyperhidrosis, vomiting, injection, hypoesthesia, aria, oral discomfort, extravasation, rti, chest pain, hypotension, flushing, pruritus, oc, injection site reaction, cat, coldness, hypersensitivity, respiratory disorder, fatigue, tension, ten, urti, dry mouth, malaise, stemi, papular rash, dic, respiratory distress, spect, bundle branch block, restlessness, nausea, adverse reaction, parosmia, ache, pain, ect, pallor, flu, serum iron, bilirubin, back pain, headache, ra, discomfort, cu, gh, sth, tics, fe, cough, salivary hypersecretion, tic, sneezing, icsh, feeling hot, burn, dysgeusia, k, add, maculopapular rash, tremor, blood pressure"
59,BELEODAQ,adverse reactions,"dizziness, p, gastrointestinal toxicity, ph, ecg, fibrillation, thrombocytopenia, hyperuricemia, ana, pyrexia, gas, peripheral edema, cl, tumor lysis syndrome, creatinine, rash, als, chills, lymphoma, infusion site pain, hepatic failure, uti, top, adverse event, abdominal pain, dyspnea, infection, se, br, infusion, edema, febrile neutropenia, vomiting, t-cell lymphoma, pneumonia, phlebitis, blood lactate dehydrogenase, hypotension, pruritus, oc, cat, neutropenia, fatigue, decreased appetite, tension, ten, tumor, diarrhea, death, dic, spect, nausea, ventricular fibrillation, adverse reaction, ache, pain, anemia, hypokalemia, ect, cancer, cytopenia, multi-organ failure, wen, headache, ra, cu, gh, fe, lactate, cough, constipation, tic, lactate dehydrogenase, qtc, organ failure, hepatotoxicity, k"
60,VICTRELIS,adverse reactions,"dizziness, mouth ulceration, oedema, p, ph, lues, thrombocytopenia, nervous, mouth ulcer, chronic hepatitis c, iga, blind, gas, exfoliative dermatitis, dyspnea exertional, cl, drug rash, rash, ulceration, dry skin, stevens-johnson syndrome, als, chills, chronic hepatitis, urticaria, granulocytosis, uti, top, neutrophils, adverse event, dyspnea, sepsis, infection, se, hepatitis c, edema, ck, insomnia, vomiting, connective tissue disorder, pneumonia, mediastinal disorder, aria, angioedema, hepatitis, eosinophilia, rti, ms, drug rash with eosinophilia and systemic symptoms, nervous system disorder, alte, oc, cat, hypersensitivity, neutropenia, asthenia, fatigue, agranulocytosis, decreased appetite, arthralgia, dermatitis, treatment failure, urti, diarrhea, dry mouth, ulcer, stemi, dic, spect, nausea, adverse reaction, ache, anemia, toxicoderma, ect, infestation, cytopenia, platelet count, adverse drug reaction, stomatitis, headache, ra, skin eruption, cu, gh, sth, irritability, toxic skin eruption, lead, gastrointestinal disorder, fe, para, tic, hemoglobin, dysgeusia, exfoliative rash, k, pancytopenia, eruption, alopecia"
61,VIMIZIM,adverse reactions,"rti, uti, headache, neutralizing antibodies, ra, trali, protein, p, abdominal pain, ph, hypersensitivity reaction, oc, cu, cat, hypersensitivity, gh, se, tics, ana, pyrexia, fatigue, lead, infusion, fe, tension, ten, blind, tic, tia, dic, phosphate, spect, ck, sle, nausea, anaphylaxis, adverse reaction, vomiting, cl, k, ache, add, pain, ect, flu, als, chills"
62,SIRTURO,adverse reactions,"adverse drug reaction, uti, ms, headache, ra, hemoptysis, p, chest pain, ph, oc, anorexia, cu, gh, se, tics, arthralgia, fe, hiv status, iga, lp, amylase increased, amylase, blood amylase increased, blind, transaminases, death, para, tic, spect, ck, nausea, transaminases increased, adverse reaction, cl, hepatotoxicity, k, ache, aspartate aminotransferase, add, pain, sputum, drug interaction, rash, ect, tb, alanine aminotransferase, tuberculosis, blood amylase"
63,NEURACEQ,adverse reactions,"adverse drug reaction, ra, p, oc, injection site reaction, cu, cat, se, fe, tic, spect, erythema, injection site irritation, adverse reaction, application site erythema, cl, pain, injection, sting, ect, als, injection site pain"
64,COMETRIQ,adverse reactions,"dizziness, tsh, thyroid cancer, investigation, p, peripheral sensory neuropathy, ph, thrombocytopenia, nervous, hyponatremia, dyspepsia, weight, muscle spasm, wound, lipase, iga, lp, blind, gas, vascular disorder, lymphopenia, erythema, hypertension, spep, cl, alkaline phosphatase, neuropathy, anxiety, respiratory failure, rash, dry skin, als, alanine aminotransferase, proteinuria, peripheral neuropathy, uti, necrosis, top, thromboembolic event, adverse event, abdominal pain, hemorrhage, uropathy, thyroidectomy, thyroid stimulating hormone, se, spasms, paresthesia, hyperkeratosis, dehydration, medullary thyroid cancer, cording, phosphate, hair color changes, vomiting, hemorrhoids, hypophosphatemia, leukoencephalopathy, sensory neuropathy, musculoskeletal chest pain, pneumonia, mediastinal disorder, septicemia, ms, hypomagnesemia, chest pain, hypotension, malignant hypertension, nervous system disorder, oc, wound complication, oral pain, cat, osteonecrosis, neutropenia, asthenia, fatigue, decreased appetite, arthralgia, tension, encephalopathy, ten, cardiac arrest, diarrhea, dysphonia, dysphagia, death, muscle spasms, spect, nausea, adverse reaction, prevention, igm, dysesthesia, bilirubinemia, ache, pain, disease progression, hypokalemia, reversible posterior leukoencephalopathy syndrome, ect, cancer, cytopenia, hypocalcemia, perforation, adverse drug reaction, bilirubin, pancreatitis, stomatitis, headache, ra, protein, cu, gh, keratosis, sth, hyperbilirubinemia, pigmentation, lead, gastrointestinal disorder, fe, tracheal fistula, constipation, tic, dysgeusia, k, aspartate aminotransferase, fistula, palmar-plantar erythrodysesthesia syndrome, blood pressure, alopecia"
65,AFINITOR,adverse reactions,"eyelid edema, panic attack, thrombocytopenia, embolism, blind, gas, convulsion, gastrointestinal infection, dyspnea exertional, ovarian cyst, alkaline phosphatase, renal cell carcinoma, anxiety, ulceration, blood follicle stimulating hormone, chills, menorrhagia, urticaria, adverse event, dyspnea, paresthesia, fsh, tachycardia, cording, phosphate, maculo-papular, insomnia, connective tissue disorder, arc, insulinoma, acute pancreatitis, pruritus generalized, decreased appetite, pneumonitis, dry mouth, spect, nail disorder, heart failure, potassium increased, disease progression, skin lesion, follicle stimulating hormone, congestive cardiac failure, alveolitis, infestation, dysmenorrhea, sinusitis, calcium, angioleiomyoma, gh, angiomyolipoma, gastrointestinal disorder, candidiasis, constipation, menstrual irregularity, cholesterol, hemoglobin, astrocytoma, respiratory tract infection, alopecia, dizziness, cardiac failure, cholelithiasis, rhinitis, investigation, acne, reflex sympathetic dystrophy, decreased hemoglobin, lymphocytes, cellulitis, pyrexia, conjunctivitis, muscle spasm, wound, lip ulcer, leucopenia, lithiasis, erythema, inflammation, wbc, peripheral edema, sting, congestive heart failure, hypoglycemia, productive cough, hypertriglyceridemia, hot flush, abdominal pain, hemorrhage, spasms, defecation urgency, hepatitis c, aspergillosis, edema, pharyngitis, pancreatic neuroendocrine tumor, hemoglobin decreased, mediastinal disorder, aria, eye disorder, upper respiratory tract infection, anorexia, fatigue, arthralgia, tension, cardiac arrest, muscle spasms, sudden death, albumin decreased, triglycerides, adverse reaction, weight decreased, pain, anemia, ect, lung infiltration, cancer, xeroderma, cytopenia, bilirubin, back pain, pharyngolaryngeal pain, ra, fasting, cu, glossitis, cough, tic, albumin, aggression, dysgeusia, k, pancytopenia, add, potassium decreased, oral ulceration, myocardial infarct, steatorrhea, p, interstitial lung disease, ph, onychoclasis, nervous, weight, sodium, tuberous sclerosis, enterocolitis, iga, dermatitis allergic, jaw pain, effusion, fasting hyperglycemia, hypertension, pulmonary embolism, respiratory failure, rash, myoma, amenorrhea, pulmonary fibrosis, uti, lh, top, neutrophils, sepsis, se, rash papular, alkaline phosphatase increased, pulmonary toxicity, urinary tract infection, respiratory tract infection viral, metrorrhagia, rhinorrhea, vomiting, hemorrhoids, hypophosphatemia, pneumonia, cardiac disorder, diabetes, angioedema, bicarbonate, rti, hyperglycemia, calcium decreased, pruritus, nervous system disorder, pharyngitis streptococcal, neutropenia, hypercholesterolemia, cystitis, insulin, myolipoma, dermatitis, ten, ulcer, tumor, diarrhea, malaise, death, dic, nausea, rash macular, potassium, depression, otitis media, thrombosis, pancreatitis, oropharyngeal pain, stomatitis, headache, swelling, renal failure, noma, gastroenteritis, acute respiratory failure, lead, breast cancer, fe, laryngeal pain, pulmonary alveolar hemorrhage, agitation, para, epistaxis, colitis, infarction, diabetes mellitus, bronchitis, thromboplastin, lymphangioleiomyomatosis, mouth ulceration, oedema, lip ulceration, fibrosis, cyst, leukopenia, mouth ulcer, subependymal giant cell astrocytoma, cholecystitis, aphthous stoma, vascular disorder, myocardial infarction, lymphopenia, edema peripheral, platelets decreased, irregular menstruation, cl, infectious pneumonitis, creatinine, dry skin, als, phosphate decreased, otitis, hepatic failure, stress, fev, infection, lung disease, rash maculo-papular, br, glucose increased, abnormal behavior, dehydration, bilirubin increased, gingival pain, ck, tongue ulceration, pulmonary embolus, neuroendocrine tumor, hepatitis, gastroenteritis viral, acneiform dermatitis, pain in extremity, weight decrease, enteritis, aphthous stomatitis, ms, chest pain, bronchospasm, oc, cat, hypersensitivity, mucosal inflammation, asthenia, fever, urti, nasopharyngitis, dysphagia, lipoma, respiratory distress, migraine, sodium decreased, acute renal failure, glucose, dysesthesia, ache, leiomyoma, infection viral, flu, wbc decreased, carcinoma, adverse drug reaction, vaginal hemorrhage, pleural effusion, creatinine increased, glossodynia, restrictive pulmonary disease, metastatic renal cell carcinoma, sth, deep vein thrombosis, no adverse reaction, tuberous sclerosis complex, tia, embolus, palmar-plantar erythrodysesthesia syndrome"
66,BREO,adverse reactions,"intubation, rage, fev1/fvc ratio, adrenal suppression, oedema, rhinitis, p, ventricular extrasystoles, ph, hypersensitivity reaction, vital capacity, nervous, vc, ana, palpitations, pyrexia, asthma, influenza, muscle spasm, iga, lp, immunosuppression, blind, extrasystoles, chronic obstructive pulmonary disease, cl, rash, hospitalization, als, oral candidiasis, urticaria, uti, fev, oropharyngeal candidiasis, abdominal pain, copd, infection, se, pharyngeal candidiasis, br, spasms, ngal, palpitation, edema, pharyngitis, tachycardia, ck, anaphylaxis, smoker, connective tissue disorder, asystole, pneumonia, mediastinal disorder, cardiac disorder, aria, angioedema, obstruction, candida albicans infection, rti, ms, oropharyngitis, nervous system disorder, oc, upper respiratory tract infection, cat, hypersensitivity, arthralgia, urti, nasopharyngitis, dysphonia, death, muscle spasms, stemi, dic, spect, nervousness, upper abdominal pain, adverse reaction, ache, pain, ect, flu, infestation, supraventricular extrasystoles, sinusitis, oropharyngeal pain, back pain, headache, ra, cu, gh, sth, forced vital capacity, candidiasis, fe, cough, para, allergic rhinitis, tic, immune system disorder, respiratory tract infection, k, lung function, add, tb, acute sinusitis, tremor, bronchitis"
67,FIRAZYR,adverse reactions,"dizziness, investigation, headache, ra, p, ph, nervous system disorder, oc, injection site reaction, cu, cat, nervous, hypersensitivity, gh, se, ana, pyrexia, fe, tension, ten, iga, para, tic, spect, ck, nausea, anaphylactic reaction, adverse reaction, cl, k, ache, injection, sting, rash, ect, als"
