,drug_name,section_name,gpt_output
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, peripheral motor neuropathy, polyneuropathy, peripheral sensory neuropathy, paresthesia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, cytopenias, thrombocytopenia, G-CSF use, GM-CSF use, liver function test abnormalities, bilirubin elevation, ALT elevation, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death (from complications of febrile neutropenia)."
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, drug hypersensitivity, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, erythema multiforme, haemorrhagic stroke, Stevens-Johnson syndrome, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, skin irritation, scalp irritation, pruritus, erythema, pyoderma, pain, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, worsening of psoriasis (rebound)"
77,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, infections, upper respiratory tract infections, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, rhinitis, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, intra-abdominal abscess, opportunistic infections"
78,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, breast pain, discomfort, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, altered mood, depressed mood, mood altered, affect lability, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, 
Sedation,
Potentiation of Sedation,
Withdrawal Symptoms,
Serious Dermatological Reactions,
Physical and Psychological Dependence,
Suicidal Behavior and Ideation,
Constipation,
Pyrexia,
Lethargy,
Drooling,
Ataxia,
Aggression,
Fatigue,
Insomnia,
Vomiting,
Dysphagia,
Irritability,
Upper respiratory tract infection,
Pneumonia,
Urinary tract infection,
Bronchitis,
Decreased appetite,
Increased appetite,
Psychomotor hyperactivity,
Dysarthria,
Aggression (repeated and therefore not listed again),
Cough,
Anemia,
Eosinophilia,
Leukopenia,
Thrombocytopenia,
Diplopia,
Vision blurred,
Abdominal distention,
Hypothermia,
Hepatic enzyme increased,
Muscle spasms,
Agitation,
Anxiety,
Apathy,
Confusional state,
Depression,
Delirium,
Delusion,
Hallucination,
Urinary retention,
Aspiration,
Respiratory depression,
Rash,
Urticaria,
Angioedema,
Facial and lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria (albumin urine present), erythema, dyspepsia, increased aspartate aminotransferase, eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Muscular Weakness, Dry Mouth, Injection Site Discomfort, Fatigue, Headache, Neck Pain, Musculoskeletal Pain, Dysphonia, Injection Site Pain, Eye Disorders, Nasopharyngitis, Upper Respiratory Tract Infection, Eyelid Edema, Eyelid Ptosis, Sinusitis, Nausea, Urinary Tract Infection, Dizziness, Fall, Depression, Breathing Difficulty, Muscle Atrophy, Laboratory Findings, Electrocardiographic Findings, Blood Present in Urine, Convulsion, Syncope, Hypoaesthesia, Partial Seizures, Asthenia, Injury, Contusion, Diarrhea, Constipation, Blood Triglycerides Increased, Cough, Hypertension, Injection Site Reactions (Pain, Bruising, Hemorrhage, Injection Site Erythema, Hematoma), Vertigo, Photophobia, Influenza-like Illness, Amyotrophy, Burning Sensation, Facial Paresis, Hypoesthesia, Erythema, Excessive Granulation Tissue, Immunogenicity, Antibody Formation, Gait Disturbance, Hypertonia, Sensation of Heaviness

There were no explicit mentions of a ""fatal event"" or ""death,"" so I have not added ""death"" to the list."
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Chest Discomfort, Cardiac Failure, Constipation, Groin Pain, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Myocardial Ischemia, Myocardial Infarction, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Death."
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
85,SAPHRIS,adverse reactions,"Here is a comma-separated list of the adverse reactions, including synonyms, mentioned in the text provided:

Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, common adverse reactions, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, Schizophrenia, Bipolar Disorder, anxiety, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, Constipation, Fatigue, Increased weight, Increased appetite, Dystonia, Oculogyration, Dyskinesia, Muscle rigidity, Parkinsonism, Tremor, Extrapyramidal disorder, Sedation, Hypersomnia, Insomnia, Hypertension, Dyspepsia, Toothache, Arthralgia, Pain in extremity, Headache, Blepharospasm, Torticollis, Masked facies, Gait disturbance, Depression, Anger, Suicidal ideation, Edema peripheral, Tachycardia, Heart rate increased, Glossodynia, Irritability, Muscle strain, Hyperinsulinemia, Blood insulin increased, ALT increased, AST increased, Dehydration, Myalgia, Bradykinesia, Oromandibular dystonia, Muscle contractions involuntary, Muscle twitching, Musculoskeletal stiffness, Protrusion tongue, Resting tremor, Dysmenorrhea, Oropharyngeal pain, Nasal congestion, Dyspnea, Rash, Other extrapyramidal symptoms, Temporary bundle branch block, Accommodation disorder, Swollen tongue, Idiosyncratic drug reaction, Hyponatremia, Dysarthria, Diplopia, Vision blurred, Gastroesophageal reflux disease, Fall, Photosensitivity reaction, Enuresis, Application site reactions, Choking, Oropharyngeal muscular dysfunction.

Since there is no explicit mention of a fatal event, the term 'death' has not been added to the list."
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, visual field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, anterior chamber flare, dry eye, iridocyclitis."
87,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Sepsis, Febrile Neutropenia, Gastroesophageal Reflux Disease, Stomatitis, Vomiting, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Lymphocyte count decreased, Lymphocyte count increased, GGT increased, Hypoglycemia, Hyponatremia, Asthenia, Peripheral Edema, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Decreased Appetite, Insomnia, Hemoglobin decreased, Platelets decreased"
88,KALBITOR,adverse reactions,"Adverse reactions and synonyms, comma-separated list:

hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions (including local pruritus, erythema, pain, irritation, urticaria, bruising), nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies."
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Toxic Epidermal Necrolysis, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Noninfectious Pulmonary Toxicity, infusion-related reactions, Corticosteroids, ABVD (adriamycin, bleomycin, vinblastine, dacarbazine), Bleomycin, serious adverse reactions, PML (Progressive Multifocal Leukoencephalopathy), Stevens-Johnson Syndrome, Tumor Lysis Syndrome, Constipation, Abdominal Pain, relapse, progression, infection prophylaxis, herpes simplex virus (HSV), varicella-zoster virus (VZV), Pneumocystis jiroveci pneumonia (PCP), pulmonary embolism, pneumothorax, pyelonephritis, septic shock, supraventricular arrhythmia, urinary tract infection, hepatotoxicity, dose modifications, treatment discontinuation, acute respiratory distress syndrome, paraesthesia, anti-brentuximab antibodies, infusion reactions, neutralizing antibodies, immunogenicity, death."
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"Below is the comma-separated list of adverse reactions and associated synonyms mentioned in the text, including ""death"" since ""cardiac arrest"" can imply a fatal event:

headache, nausea, vomiting, hypotension, reflex tachycardia, acute renal failure, atrial fibrillation, serious adverse events, discontinuation, myocardial infarction, cardiac arrest (death), syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)."
92,XTANDI,adverse reactions,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections or sepsis, falls and fall-related injuries, hypertensive crisis, death"
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Hemoglobin low, Platelet count low, Absolute Neutrophil Count low, SGPT/ALT increase, SGOT/AST increase, Lipase increase, Phosphorus low, Total Bilirubin increase, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Gastric hemorrhage, Upper gastrointestinal hemorrhage, Chest pain, Chest discomfort, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption

No specific mention of a fatal event being listed, so 'death' is not added to the list."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"Here's a list of adverse reactions including all synonyms as mentioned in the text:

serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoantibodies, lupus-like syndrome, administration reactions, antibodies to SIMPONI ARIA, immunogenicity, skin exfoliation, bullous skin reactions, interstitial lung disease, serious systemic hypersensitivity reactions (including anaphylactic reaction), sarcoidosis, melanoma, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, leukopenia, pyrexia.

Death is not explicitly mentioned, so it is not added to the list."
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in Extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis Viral, Pruritus, Erythematous Rash, Eyelid Edema, Headache, Dyspnea, Fatal Anaphylaxis, Death"
97,TOVIAZ,adverse reactions,"Following is a comma-separated list of adverse reactions mentioned in the text, including all synonyms and added 'death' as required:

dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema (with airway obstruction), face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation."
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
