,drug_name,section_name,gpt_output
190,ONFI,warnings and precautions,"somnolence, sedation, CNS depression, central nervous system depression, withdrawal symptoms, serious dermatological reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, physical dependence, psychological dependence, habituation, dependence, suicidal behavior, suicidal ideation, convulsions, psychosis, hallucinations, behavioral disorder, tremor, anxiety, dysphoria, insomnia, depression, mood changes, thoughts about self-harm"
191,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, elevated hepatic transaminases, eosinophilia"
192,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat and tongue, Progressive multifocal leukoencephalopathy (PML), death, prolonged lymphopenia, decrease in lymphocyte counts, progressive weakness on one side of the body, clumsiness of limbs, disturbance of vision, changes in thinking, memory and orientation, confusion, personality changes, infections, serious infections, flushing, warmth, redness, itching, burning sensation, serious flushing symptoms."
193,DYSPORT,adverse reactions,"fatal event, distant spread of toxin effect, lack of interchangeability between botulinum toxin products, spread of effects from toxin, dysphagia, breathing difficulties, facial anatomy in the treatment of glabellar lines, pre-existing neuromuscular disorders, human albumin, intradermal immune reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, cervical dystonia, feeling abnormal, disturbance in attention, eyelid disorder, muscle atrophy, laboratory findings, blood glucose, electrocardiographic findings, reduced heart rate, injection site reaction, injection site bruising, numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, eyelid ptosis, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, blood present in urine, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, contusion, diarrhea, constipation, blood triglycerides increased, hypertension, photophobia, influenza-like illness, amyotrophy, burning sensation, hypoesthesia, excessive granulation tissue, immunogenicity, antibody formation, binding antibodies, neutralizing antibodies, sensation of heaviness, gait disturbance, hypertonia."
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, exacerbation of clinical effects of treatment, transmission of Creutzfeldt-Jakob disease (CJD), asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, weakening of muscles, spread of toxin effects, feeding tube requirement, aspiration, weakening of neck muscles, respiratory failure, surgical alterations to facial anatomy, excessive weakness, atrophy, facial asymmetry, inflammation at the injection site, excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, inability to lessen glabellar lines, eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, severe dysphagia, respiratory compromise, transmission of viral diseases, immune reaction, death."
196,ZYTIGA,adverse reactions,"hypertension, hypokalemia, fluid retention, mineralocorticoid excess, adrenocortical insufficiency, hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, upper respiratory tract infection, urinary frequency, nocturia, fractures, arrhythmia, chest pain, cardiac failure, pyrexia, groin pain, constipation, insomnia, falls, nasopharyngitis, hematuria, rash, hypernatremia, non-infectious pneumonitis, myopathy, rhabdomyolysis, death"
197,ZYTIGA,warnings and precautions,"mineralocorticoid excess, cardiovascular disease, LVEF < 50%, NYHA Class III heart failure, NYHA Class IV heart failure, control hypertension, hypokalemia, monitor blood pressure, serum potassium, symptoms of fluid retention, adrenocortical insufficiency, hepatotoxicity, drug interruption, dose modification, discontinuation, hypertension, grade 3 hypertension, grade 4 hypertension, grade 3 hypokalemia, grade 4 hypokalemia, grade 3 edema, grade 4 edema, CYP17 inhibition, blood pressure increases, heart failure, recent myocardial infarction, ventricular arrhythmia, NYHA Class II heart failure, increase in liver enzymes, ALT increase, AST increase, ALT > 5* ULN, AST > 5* ULN, elevated baseline ALT, elevated baseline AST, liver function test elevation, serum transaminases increase, bilirubin levels increase, moderate hepatic impairment, serum total bilirubin increase, hepatotoxicity symptoms, AST or ALT > five times the ULN, bilirubin > three times the ULN, AST or ALT > 20* ULN, bilirubin > 10* ULN"
198,DUAVEE,adverse reactions,"cardiovascular disorders, malignant neoplasms, gallbladder disease, hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis (DVT), blood clots, cancer of the uterus, unusual vaginal bleeding, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of the mouth or tongue, worsening of medical problems, asthma, diabetes, epilepsy, migraines, lupus, liver problems, porphyria, breast lumps, changes in vision or speech, sudden new severe headaches, severe pains in chest or legs with or without shortness of breath weakness and fatigue, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain"
200,DUAVEE,warnings and precautions,"venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, monitor thyroid function, coronary heart disease, nonfatal myocardial infarction, silent myocardial infarction, CHD death, deep vein thrombosis (DVT), probable dementia, elevated blood pressure, pancreatitis, hepatic impairment, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, exacerbation of diabetes mellitus, exacerbation of epilepsy, exacerbation of migraine, exacerbation of porphyria, exacerbation of systemic lupus erythematosus, exacerbation of hepatic hemangiomas, no indication for premenopausal use, laboratory tests alterations, drug-laboratory test interactions, accelerated prothrombin time, partial thromboplastin time, platelet aggregation time, increased platelet count, increased coagulation factors and activity, decreased anticoagulant factors levels and activity, increased fibrinogen levels and activity, increased plasminogen levels and activity, increased binding proteins, impaired glucose tolerance"
201,SAPHRIS,adverse reactions,"Use in Elderly Patients with Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Concomitant Illness, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, oral paresthesia, dysgeusia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, anxiety, depression, dysmenorrhea, headache, dyspnea, rash, muscle strain, abdominal pain, glossodynia, irritability, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, oropharyngeal pain, nasal congestion, edema peripheral, hypertension, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, oral ulcers, blisters, peeling, inflammation, choking, oropharyngeal muscular dysfunction, hypoesthesia"
202,SAPHRIS,boxed warnings,"increased mortality, death"
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, hyperglycemia, dyslipidemia, weight gain, Hypersensitivity Reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, Hemodynamic Effects, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive Impairment, Motor Impairment, Suicide, death, Hyperprolactinemia, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, somnolence, sedation, hypersomnia, Body Temperature Regulation, pyrexia, feeling hot, Dysphagia, aspiration pneumonia, myocardial infarction, unstable heart disease"
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, perforation of the globe, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity and fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, increase incidence of bleb formation, corneal or scleral thinning, perforations, bacterial infections, suppressed host response, secondary ocular infections, mask infection, enhance existing infection, viral infections, prolong the course of viral infections, exacerbate the severity of viral infections, herpes simplex, fungal infections, corneal ulceration, fungus invasion."
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, hepatotoxicity, diarrhea/colitis, elevated transaminases, gastroesophageal reflux disease, stomatitis, vomiting, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, hepatotoxicity, severe diarrhea, diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, death, elevations in ALT or AST, diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder"
209,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, seroconversion to anti-ecallantide antibodies, neutralizing antibodies, loss of efficacy, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions, hereditary angioedema, clinical hypersensitivity"
211,KALBITOR,warnings and precautions,"hypersensitivity reactions, anaphylaxis, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Infusion Reactions, Non-infectious Pulmonary Toxicity, Pulmonary Embolism, Pneumonitis, Pneumothorax, Pyelonephritis, Septic Shock, Supraventricular Arrhythmia, Urinary Tract Infection, PML, Stevens-Johnson Syndrome, Acute Respiratory Distress Syndrome, Paraesthesia, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Interstitial Lung Disease, ARDS, Toxic Epidermal Necrolysis, Death"
213,ADCETRIS,boxed warnings,"Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, death"
214,ADCETRIS,warnings and precautions,"peripheral neuropathy, neuropathy, motor neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, hepatotoxicity, increased toxicity, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatocellular injury, transaminases elevation, bilirubin elevation, progressive multifocal leukoencephalopathy (PML), noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, embryo viability decrease, fetal malformations, death"
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"growth of resistant organisms, overgrowth of non-susceptible organisms, fungi, super-infection"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, negative inotropic effects, exacerbation of heart failure, rebound hypertension"
219,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infection resulting in death, falls, fall-related injuries, hypertensive crisis, joint injuries, hematomas, death"
220,XTANDI,warnings and precautions,"seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Serious adverse reactions, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Hematology Parameters, Platelet Count Low, Absolute Neutrophil Count Low, Hemoglobin Low, Biochemistry Parameters, SGPT/ALT greater than 5.0*ULN, SGOT/AST greater than 5.0*ULN, Lipase greater than 2*ULN, Phosphorus Low, Total Bilirubin greater than 3.0*ULN, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Toxic hepatitis, Cytolytic hepatitis, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Death"
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, Nausea, Vomiting, Abdominal Pain, Myelosuppression, Thrombocytopenia, Anemia, Neutropenia, Hepatic Toxicity, Drug-Induced Liver Injury, ALT Elevation, AST Elevation, Transaminase Elevations, Fluid Retention, Pericardial Effusion, Pleural Effusion, Pulmonary Edema, Peripheral Edema, Severe Fluid Retention, Renal Toxicity, Decline in eGFR, Kidney Failure, Embryofetal Toxicity, Fetal harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, death, brain injury/damage, acute symptomatic hyperammonemia, uncontrolled hyperammonemia."
225,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, administration reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, viral infections, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions (including anaphylactic reaction), sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin exfoliation, bullous skin reactions."
226,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, serious infection, sepsis, latent TB, active TB, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, disseminated fungal infection, systemic illness, bacterial infections, viral infections, opportunistic pathogens, Legionella, Listeria, chronic infection, recurrent infection, lymphoma, malignancies, cancer"
227,SIMPONI,warnings and precautions,"serious infections, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, bacterial infections, mycobacterial infections, viral infections, parasitic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, sepsis, death, tuberculosis reactivation, hepatosplenic T-cell lymphoma, melanoma, Merkel cell carcinoma, congestive heart failure, new onset congestive heart failure, central nervous system demyelinating disorders, multiple sclerosis, peripheral demyelinating disorders, Guillain-Barre syndrome, central demyelination, optic neuritis, peripheral demyelinating polyneuropathy, serious infections due to abatacept, serious infections due to anakinra, neutropenia, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, infections from live vaccines, disseminated infections, infections from therapeutic infectious agents, systemic hypersensitivity reactions."
228,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in Extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis Viral, Fatal Anaphylaxis, Erythematous Rash, Pruritus, Eyelid Edema, Headache, Dyspnea, death"
229,BENLYSTA,warnings and precautions,"mortality, deaths, serious infections, fatal infections, progressive multifocal leukoencephalopathy (PML), hypersensitivity reactions, anaphylaxis, depression, suicidality, malignancies, non-melanoma skin cancers, rash, nausea, fatigue, myalgia, headache, facial edema, infusion reactions, bradycardia, urticaria, hypotension, psychiatric events, insomnia, anxiety, death"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
231,TOVIAZ,warnings and precautions,"Angioedema, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, headache, dizziness, anticholinergic CNS effects, severe hepatic impairment, severe renal impairment, death."
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"myocardial infarction, death"
234,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea, vomiting, diarrhea, serious adverse reactions, dose-related serious adverse reactions, higher plasma levels of drug, death"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, false positives, radiation risk, image interpretation errors, image misinterpretation, errors, extensive brain atrophy, motion artifacts, increased risk of cancer"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, discontinuation, confusional state, death"
238,AMPYRA,warnings and precautions,"seizures, anaphylaxis, renal impairment, allergic reactions, respiratory compromise, urticaria, angioedema, urinary tract infections"
239,ADCETRIS,all-concat,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Increased Toxicity in the Presence of Severe Renal Impairment, Increased Toxicity in the Presence of Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Embryo-fetal toxicity, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, serious infections, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, ARDS, Toxic epidermal necrolysis, hyperglycemia, Stevens-Johnson syndrome, tumor lysis syndrome, death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritus, flushing, headache, injection site hemorrhage, hematoma, bruising, benzyl alcohol toxicity, ""Gasping Syndrome"", hypotension, metabolic acidosis, kernicterus, death, increased radiation exposure, thyroid neoplasia, hypertension"
241,AFINITOR,all-concat,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, Laboratory test alterations, decreased hemoglobin, neutropenia, platelets decreased, hypercholesterolemia, hyperglycemia, increased aspartate transaminase (AST), hypertriglyceridemia, lymphopenia, increased alanine transaminase (ALT), thrombocytopenia, anemia, leukopenia, stomatitis, rash, fatigue, diarrhea, decreased appetite, abdominal pain, nausea, fever, cough, headache, asthenia, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, hypercholesterolemia, increased alanine transaminase (ALT), hypertriglyceridemia, dysgeusia, pruritus, alopecia, hypertension, musculoskeletal pain, gastrointestinal pain, vomiting, weight decreased, musculoskeletal and connective tissue disorders, exanthema, diabetes mellitus, arthralgia, back pain, pain in extremity, dyspnea, epistaxis, edema peripheral, pyrexia, insomnia, urinary tract infection, abdominal pain, investigation related abnormalities, metabolic disorders, alopecia, dry skin, erythema, mucositis, oral pain, acneiform dermatitis, chest pain, hyperglycemia, death, acute renal failure, acute respiratory distress, cardiac arrest, hepatic failure, pulmonary embolism, myocardial infarction with congestive heart failure, sudden death, thrombotic events, pneumocystis jiroveci pneumonia (PJP), pleural effusion, pharyngolaryngeal pain, rhinorrhea, impairment of wound healing, hematologic disorders, hemorrhage, hand-foot syndrome, palmar-plantar erythrodysesthesia syndrome, nail disorder, erythema, onychoclasis, altered mood, anxiety, insomnia, dizziness, paresthesia, tachycardia, congestive cardiac failure, amenorrhea, irregular menstruation, dysmenorrhea, menorrhagia, metrorrhagia, unspecified menstrual irregularity, dry mouth, hemorrhoids, dysphagia, creatinine increased, decreased appetite, otitis media, depression, hypersensitivity, ovarian cyst, dysmenorrhea, amenorrhea, elevated partial thromboplastin time, cellulitis, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy, respiratory failure, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy, aggression, agitation, pneumonia, gastroenteritis, pyrexia, dermatitis allergic, urticaria, lymphocytopenia, hypertriglyceridemia, respiratory failure, hepatic failure, pneumocystis jiroveci pneumonia (PJP), pleural effusion, pharyngolaryngeal pain, rhinorrhea, hyperglycemia, amenorrhea, irregular menstruation, dysmenorrhea, menorrhagia, metrorrhagia, unspecified menstrual irregularity, anxiety, aggression or other behavioral disturbance, hypophosphatemia, weight decreased, chest pain, hypertension, jaw pain, sleep disorders, ocular disorders, hot flush, deep vein thrombosis, epistaxis, dyspnea/dyspnea exertional, oropharyngeal pain, acne, muscle spasms, dizziness, otalgia, depression, taste loss, endocrine disorders, gingival pain/swelling/ulceration, menorrhagia, otitis media, muscular weakness, exanthema, hypersensitivity, ovarian cyst, pneumonitis, hypertension, chills, impaired wound healing, angioedema, eyelid edema, conjunctivitis, deep vein thrombosis, renal failure, hot flush, tachycardia, jaw pain, musculoskeletal pain, gingival bleeding, nausea, pain in extremity, insomnia, pneumonia, epistaxis, hypersensitivity, increased blood luteinizing hormone (LH) levels, pneumonitis, angioedema."
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state, seizures, renal impairment, anaphylaxis, severe allergic reactions, respiratory compromise, urticaria, angioedema"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritus, urticaria, flushing"
