,drug_name,section_name,gpt_output
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis, death, hypersensitivity reactions, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise."
140,EOVIST,boxed warnings,"NEPHROGENIC SYSTEMIC FIBROSIS (NSF), Fibrosis affecting the skin, muscle, and internal organs, Fatal fibrosis, Debilitating fibrosis, Chronic, severe kidney disease, Acute kidney injury, Acute kidney injury and other conditions that may reduce renal function, Chronically reduced renal function, Age > 60 years, Hypertension, Diabetes, Death."
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, Hypersensitivity, Anaphylactoid reactions, Cardiovascular reactions, Respiratory reactions, Cutaneous reactions, Shock, Acute Kidney Injury, Extravasation, Injection Site Reactions, Interference with Laboratory Tests, Interference with Visualization of Liver Lesions, death"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, tumor lysis syndrome, death, hepatic failure, ventricular fibrillation, febrile neutropenia."
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, death, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality."
144,VICTRELIS,adverse reactions,"Fatigue, Anemia, Nausea, Headache, Dysgeusia, Neutropenia, Pancytopenia, Hypersensitivity, Death (if fatal event is listed), Dry mouth, Diarrhea, Vomiting, Decreased appetite, Arthralgia, Dizziness, Insomnia, Irritability, Dyspnea exertional, Alopecia, Dry skin, Rash, Chills, Asthenia, Decreased hemoglobin, Decreased neutrophils, Decreased platelets, Agranulocytosis, Thrombocytopenia, Mouth ulceration, Stomatitis, Pneumonia, Sepsis, Angioedema, Urticaria, Drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, Exfoliative rash, Exfoliative dermatitis, Stevens-Johnson syndrome, Toxic skin eruption, Toxicoderma"
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, anemia, hemoglobin decrease, neutropenia, worsening neutropenia, hypersensitivity, acute hypersensitivity reactions, urticaria, angioedema, death"
146,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
147,VIMIZIM,boxed warnings,"Anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, respiratory compromise, hypersensitivity reactions, death"
148,VIMIZIM,warnings and precautions,"Anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, sleep apnea, airway patency, spinal cord compression, back pain, paralysis, urinary incontinence, fecal incontinence."
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Death"
150,SIRTURO,boxed warnings,"Increased Mortality, Death, QT Prolongation"
151,SIRTURO,warnings and precautions,"QT prolongation, Ventricular arrhythmia, Hepatotoxicity, Liver injury, Increased mortality (death), Torsade de Pointes, Congenital long QT syndrome, Hypothyroidism, Bradyarrhythmias, Heart failure, Hypocalcemia, Hypomagnesemia, Hypokalemia, Clinically significant ventricular arrhythmia (death), QTcF interval > 500 ms (death), Syncope, Hepatic-related adverse reactions, Alcohol-related hepatotoxicity, Fatigue, Anorexia, Nausea, Jaundice, Dark urine, Liver tenderness, Hepatomegaly, ALT elevation, AST elevation, Alkaline phosphatase elevation, Bilirubin elevation, Aminotransferase elevations with total bilirubin elevation > 2x ULN, Aminotransferase elevations > 8x ULN, Aminotransferase elevations > 5x ULN persisting beyond two weeks."
152,NEURACEQ,adverse reactions,"injection site reaction, erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, False positives, Errors in the estimation of brain neuritic beta-amyloid plaque density, Errors due to severe brain atrophy, Errors due to motion artifacts, Increased risk of cancer."
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, palmar-plantar erythrodysesthesia syndrome, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, hypertension, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, dysphagia, dyspepsia, hemorrhoids, vomiting, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, increased lipase, pancreatitis, tracheal fistula formation, vomiting, death."
155,COMETRIQ,boxed warnings,"Perforations, Fistulas, Hemorrhage, Bleeding, Hemoptysis, Gastrointestinal hemorrhage, Death"
156,COMETRIQ,warnings and precautions,"Thrombotic Events, death, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar Erythrodysesthesia syndrome, Proteinuria, Reversible posterior leukoencephalopathy syndrome, death, Gastrointestinal perforations, Fistulas, Hemorrhage, death"
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, anemia, decreased potassium, thrombocytopenia, renal failure, pulmonary embolism, hypoglycemia, myocardial infarction, congestive heart failure, sudden death, acute respiratory failure, infection, acute renal failure, dehydration, abdominal pain, stomatitis, pyrexia, pneumonia, gastroenteritis, aggression, agitation, amenorrhea, hypercholesterolemia, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), hypophosphatemia, cellulitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"Non-infectious pneumonitis, death, infections, death, angioedema, oral ulceration, renal failure, death, impaired wound healing, death, laboratory test alterations, death, vaccinations, embryo-fetal toxicity, death"
159,BREO,adverse reactions,"LABA, vilanterol: increase the risk of asthma-related death, asthma-related death, Inhaled corticosteroids: Candida albicans infection, Inhaled corticosteroids: Increased risk of pneumonia in COPD, pneumonia, Inhaled corticosteroids: Immunosuppression, Inhaled corticosteroids: Hypercorticism and adrenal suppression, Inhaled corticosteroids: Reduction in bone mineral density, Nasopharyngitis, Upper respiratory tract infection, Headache, Oral candidiasis, oropharyngeal candidiasis, candidiasis, fungal oropharyngitis, Back pain, Bronchitis, Sinusitis, Oropharyngeal pain, Dysphonia, Cough, Influenza, Arthralgia, Pharyngitis, Pyrexia, Viral respiratory tract infection, Allergic rhinitis, Rhinitis, Supraventricular extrasystoles, Ventricular extrasystoles, Acute sinusitis, Palpitations, Tachycardia, Hypersensitivity reactions, including anaphylaxis, angioedema, rash, urticaria, Muscle spasms, Tremor, Nervousness, Death"
160,BREO,boxed warnings,"Asthma-related death, death, Increase in asthma-related deaths, Risk of asthma-related death, Increase in asthma-related hospitalization"
161,BREO,warnings and precautions,"Asthma-related death, death, Deterioration of Disease and Acute Episodes, Excessive Use of BREO ELLIPTA and Use with Other Long-Acting Beta2-Agonists, Local Effects of Inhaled Corticosteroids, Pneumonia, death, Immunosuppression, Transferring Patients from Systemic Corticosteroid Therapy, Hypercorticism and Adrenal Suppression, Drug Interactions with Strong Cytochrome P450 3A4 Inhibitors, Paradoxical Bronchospasm, death, Hypersensitivity Reactions, Including Anaphylaxis, Cardiovascular Effects, death, Reduction in Bone Mineral Density, Glaucoma and Cataracts, Coexisting Conditions, Hypokalemia and Hyperglycemia, Effect on Growth"
162,FIRAZYR,adverse reactions,"Injection site reactions, death, Pyrexia, Transaminase increase, Dizziness, Rash, Nausea, Headache"
163,FIRAZYR,warnings and precautions,"Laryngeal attacks, Airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, death, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, death, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy (asthenia), Pancreatitis, Hypersensitivity-related adverse reactions, Photosensitivity-related adverse reactions, Volume Depletion-Related Adverse Reactions, Falls, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Increases in non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density"
165,INVOKANA,warnings and precautions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital mycotic infections, Hypersensitivity reactions, Bone fracture, Increased LDL-C"
166,VORAXAZE,adverse reactions,"anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death"
167,VORAXAZE,warnings and precautions,"Serious allergic reactions, anaphylactic reactions, death, methotrexate concentrations, interference with assay, erroneous measurement, overestimates, DAMPA, leucovorin, substrate, drug interactions, hydration, alkalinization of urine."
168,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, death, pancreatitis, hypersensitivity reactions, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
169,NESINA,warnings and precautions,"Acute pancreatitis, Hypersensitivity, Anaphylaxis, Angioedema, Severe cutaneous adverse reactions, Hepatic failure, Death, Hypoglycemia, Arthralgia, Severe joint pain, Macrovascular risk reduction"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Headache, Migraine, Nausea, Diarrhea, Abdominal pain, Asthenia, Back pain, Pain in extremity, Alopecia, Actinic keratosis, Liver transaminase elevations (ALT/GGT/AST), Blood triglycerides increased, Cough, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, Vascular Events, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, Lymphomas, death"
171,GILENYA,warnings and precautions,"Bradycardia, atrioventricular conduction, bradyarrhythmia, atrioventricular blocks, symptomatic bradycardia, hypotension, dizziness, fatigue, palpitations, chest pain, first-degree AV block, second-degree AV block, Mobitz Types I, 2:1 AV blocks, third-degree AV block, AV block with junctional escape, asystole, death, Infections, peripheral lymphocyte count reduction, serious infections, bronchitis, herpes zoster, influenza, sinusitis, pneumonia, herpetic infections, disseminated primary herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, herpes simplex infections, encephalitis, multiorgan failure, cryptococcal infections, cryptococcal meningitis, Progressive multifocal leukoencephalopathy (PML), probable PML, JC virus (JCV) infection, death, Macular edema, visual disturbances, blurred vision, decreased visual acuity, Posterior reversible encephalopathy syndrome (PRES), severe headache, altered mental status, visual disturbances, seizure, Decrease in forced expiratory volume over 1 second (FEV1), reduction in diffusion lung capacity for carbon monoxide (DLCO), dyspnea, Liver injury, elevation of liver enzymes, transaminase levels, bilirubin levels, hepatic dysfunction, nausea, vomiting, abdominal pain, fatigue, anorexia, jaundice, dark urine, Fetal risk, fetal harm, Blood pressure effects, hypertension."
172,HALAVEN,adverse reactions,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, death"
173,HALAVEN,warnings and precautions,"Neutropenia, death, Peripheral Neuropathy, Embryo-Fetal Toxicity, QT Prolongation"
174,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death"
175,INTELENCE,warnings and precautions,"Severe skin reactions, Potentially life-threatening skin reactions, Fatal skin reactions, Stevens-Johnson syndrome, Hypersensitivity reaction, Toxic epidermal necrolysis, Erythema multiforme, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Rash with systemic symptoms, Liver transaminase elevations, Rash, Constitutional findings, Organ dysfunction, Hepatic failure, Grade 3 and 4 rashes, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Fever, General malaise, Fatigue, Muscle or joint aches, Blisters, Oral lesions, Conjunctivitis, Facial edema, Hepatitis, Eosinophilia, Angioedema, Death."
176,AMYVID,adverse reactions,"Headache, Musculoskeletal pain, Blood pressure increased, Nausea, Fatigue, Injection site reaction, Anxiety, Back pain, Claustrophobia, Dizziness, Feeling cold, Insomnia, Neck pain, Infusion site rash, Dysgeusia, Pruritis, Urticaria, Flushing"
177,AMYVID,warnings and precautions,"Image interpretation errors, Radiation risk, Cancer, Death"
178,ULESFIA,adverse reactions,"Ocular irritation, Application site irritation, Application site anesthesia, Application site hypoesthesia, Pain, Pruritus, Erythema, Pyoderma, Dryness, Excoriation, Paraesthesia, Dermatitis, Thermal burn, Dandruff, Rash, Skin exfoliation"
179,ULESFIA,warnings and precautions,"Neonatal toxicity, gasping syndrome, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, Eye irritation, Contact dermatitis."
180,OTEZLA,adverse reactions,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, death"
181,OTEZLA,warnings and precautions,"Depression, Suicidal thoughts, Mood changes, Weight decrease, Weight loss, Drug interactions, Death"
182,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, infections, upper respiratory tract infections, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, rhinitis, bronchitis, weight increased, vertigo, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, pharyngitis, hypersensitivity, anaphylactic reactions, antibodies, laboratory findings, white blood cells, neutrophils, platelets, transaminases, ALT, AST, bilirubin, death"
183,ILARIS,warnings and precautions,"Serious infections, upper respiratory tract infections, aspergillosis, atypical mycobacterial infections, cytomegalovirus infections, herpes zoster infections, tuberculosis, opportunistic infections, immunosuppression, risk of malignancies, hypersensitivity reactions, macrophage activation syndrome"
184,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, pain, menstrual disorders, vomiting, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, abdominal pain, vulvovaginal candidiasis, death"
185,NATAZIA,boxed warnings,"Serious cardiovascular events, Cardiovascular events, death"
186,NATAZIA,warnings and precautions,"Thrombotic event, thromboembolic event, venous thromboembolism, VTE, arterial thromboses, strokes, myocardial infarctions, cerebrovascular events, thrombotic strokes, hemorrhagic strokes, retinal vein thrombosis, loss of vision, proptosis, diplopia, papilledema, liver disease, jaundice, hepatic adenomas, hepatocellular carcinoma, gallbladder disease, carbohydrate metabolic effects, lipid metabolic effects, glucose tolerance, dyslipidemia, hypertriglyceridemia, pancreatitis, headache, migraine, bleeding irregularities, breakthrough bleeding, spotting, amenorrhea, intracyclic bleeding, depression, interference with laboratory tests, drug interactions, hereditary angioedema, chloasma."
187,DIFICID,adverse reactions,"Nausea, Vomiting, Abdominal pain, Gastrointestinal hemorrhage, Anemia, Neutropenia, Death"
188,DIFICID,warnings and precautions,"Acute hypersensitivity reactions, Angioedema, Dyspnea, Pruritus, Rash, Angioedema of the mouth, throat, and face, Allergy to other macrolides, Development of drug-resistant bacteria"
189,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior, Ideation, Constipation, Pyrexia, Lethargy, Drooling, Death (if fatal event is listed), Ataxia, Aggression, Fatigue, Insomnia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Psychomotor hyperactivity, Dysarthria, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Blurred vision, Abdominal distention, Hypothermia, Increased hepatic enzymes, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial and lip edema"
190,ONFI,warnings and precautions,"Somnolence, Sedation, Central nervous system (CNS) depression, Withdrawal symptoms, Serious dermatological reactions, Stevens-Johnson syndrome, Toxic epidermal necrolysis, Physical dependence, Psychological dependence, Substance abuse, Suicidal behavior, Suicidal ideation, death"
191,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Gastrointestinal events, Hepatic Transaminases, Eosinophilia"
192,TECFIDERA,warnings and precautions,"Anaphylaxis, angioedema, death, Progressive Multifocal Leukoencephalopathy, PML, lymphopenia, Flushing"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, feeling abnormal, muscle atrophy, dyspnea, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, blood present in urine, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, depression, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, hypoesthesia, erythema, excessive granulation tissue, gait disturbance, hypertonia, sensation of heaviness, antibody formation, binding antibodies, neutralizing antibodies."
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"Dysphagia, swallowing difficulties, breathing difficulties, respiratory disorders, respiratory failure, aspiration, severe dysphagia, severe breathing difficulties, respiratory compromise, severe dysphagia, respiratory disorders, respiratory failure, death, Speech difficulties, dysphonia, Asthenia, generalized muscle weakness, Diplopia, blurred vision, Ptosis, Dysarthria, Urinary incontinence, Life-threatening symptoms, Facial asymmetry, Eyelid ptosis"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, muscle discomfort, dyspepsia, urinary frequency, nocturia, fractures, arrhythmia, chest pain, chest discomfort, cardiac failure, myopathy, rhabdomyolysis, non-infectious pneumonitis, insomnia, falls, hematuria, rash, pyrexia, groin pain, constipation, dyspnea, cardiac arrest, myocardial ischemia, myocardial infarction, cardiorespiratory arrest, sudden death, death."
197,ZYTIGA,warnings and precautions,"Hypertension, high blood pressure, Hypokalemia, low potassium levels, Fluid retention, edema, Adrenocortical insufficiency, adrenal insufficiency, Hepatotoxicity, liver toxicity"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, Muscle spasms, Nausea, Diarrhea, Dyspepsia, Abdominal pain upper, Oropharyngeal pain, Dizziness, Neck pain, Venous thromboembolism, Death"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis, dementia, blood clots, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain, death"
200,DUAVEE,warnings and precautions,"Cardiovascular disorders, venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, stroke, coronary heart disease, dementia, visual abnormalities, retinal vascular thrombosis, elevated blood pressure, hypertriglyceridemia, hepatic impairment, cholestatic jaundice, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, diabetes mellitus, epilepsy, migraine, porphyria, systemic lupus erythematosus, hepatic hemangiomas, premenopausal use, drug-laboratory test interactions, accelerated prothrombin time, partial thromboplastin time, platelet aggregation time, increased platelet count, increased factors II, VII antigen, VIII antigen, VIII coagulant activity, IX, X, XII, VII-X complex, II-VII-X complex, beta-thromboglobulin, decreased levels of antifactor Xa, antithrombin III, decreased antithrombin III activity, increased levels of fibrinogen, fibrinogen activity, increased plasminogen antigen, plasminogen activity, increased thyroid-binding globulin, increased circulating total thyroid hormone, protein-bound iodine, T4 levels, T3 levels, T3 resin uptake, free T4, free T3 concentrations, elevated TBG, other binding proteins, corticosteroid binding globulin, sex hormone-binding globulin, free hormone concentrations, testosterone, estradiol, plasma proteins, angiotensinogen/renin substrate, alpha-1-antitrypsin, ceruloplasmin, increased plasma high-density lipoprotein, HDL cholesterol subfraction concentrations, reduced low-density lipoprotein cholesterol concentrations, increased triglyceride levels, impaired glucose tolerance."
201,SAPHRIS,adverse reactions,"Neuroleptic Malignant Syndrome, NMS, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions including oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Akathisia, Oral Hypoesthesia, Somnolence, Dizziness, Extrapyramidal symptoms, Increased weight, Dysgeusia, Oral Paresthesia, Nausea, Increased appetite, Fatigue, Anxiety, Depression, Insomnia, Irritability, Arthralgia, Pain in extremity, Headache, Hypertension, Dysmenorrhea, Oral paraesthesia, Toothache, Dry mouth, Glossodynia, Edema peripheral, Myalgia, Bradykinesia, Oromandibular dystonia, Muscle contractions involuntary, Muscle twitching, Musculoskeletal stiffness, Parkinsonism, Protrusion tongue, Resting tremor, Tremor, Suicidal ideation, Anger, Dehydration, Rash, Tachycardia, Heart rate increased, Vomiting, Abdominal pain, Abdominal pain upper, Abdominal pain lower, Abdominal discomfort, Muscle strain, Hyperinsulinemia, Blood insulin increased, ALT increased, AST increased, Oropharyngeal pain, Nasal congestion, Dyspnea, Dyspepsia, Oral hypoesthesia, Increased appetite, Death"
202,SAPHRIS,boxed warnings,"Increased mortality, Death"
203,SAPHRIS,warnings and precautions,"Cerebrovascular Adverse Events, Stroke, Transient Ischemic Attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hyperglycemia, Dyslipidemia, Weight Gain, Hypersensitivity Reactions, Anaphylaxis, Angioedema, Orthostatic Hypotension, Syncope, Dizziness, Tachycardia, Bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Potential for Cognitive and Motor Impairment, Suicide, Death, Dysphagia, Aspiration pneumonia."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex infection, perforation of the globe, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, dry eye, iridocyclitis"
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity and fields of vision, Cataracts, posterior subcapsular cataract formation, Delayed healing, bleb formation, perforations in thinning cornea or sclera, Bacterial infections, suppression of host response, secondary ocular infections, Viral infections, exacerbation of severity, prolonged course, Fungal infections, corneal ulceration, fungus invasion, Death"
206,ZYDELIG,adverse reactions,"Hepatotoxicity, liver damage, Severe Diarrhea, severe colitis, Pneumonitis, lung inflammation, Intestinal Perforation, bowel perforation, Severe Cutaneous Reactions, severe skin reactions, Anaphylaxis, severe allergic reaction, Neutropenia, low white blood cell count, Diarrhea, colitis, Pyrexia, fever, Fatigue, Nausea, Cough, Pneumonia, Abdominal pain, Chills, Rash, Death"
207,ZYDELIG,boxed warnings,"Hepatic toxicity, Severe diarrhea, Colitis, Pneumonitis, Intestinal perforation, Death"
