,drug_name,section_name,gpt_output
68,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), female genital mycotic infections, urinary tract infections, increased urination, male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Asthenia, pancreatitis, erythema, rash, pruritus, urticaria, angioedema, Photosensitivity reactions, polymorphic light eruption, sunburn, Volume Depletion-Related Adverse Reactions, hypotension, postural dizziness, orthostatic hypotension, syncope, dehydration, falls, serum creatinine increase, decreased glomerular filtration rate, renal impairment, acute renal failure, phimosis, Severe hypoglycemia, adjudicated bone fractures, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, non-High-Density Lipoprotein Cholesterol (non-HDL-C) Increase, Increases in Hemoglobin, Decreases in Bone Mineral Density."
69,VORAXAZE,adverse reactions,"The adverse reactions as mentioned in the text, including synonyms and excluding hematologic, hepatic, or renal events, are as follows:

- Serious allergic reactions
- Anaphylactic reactions
- Paresthesias (includes paraesthesia and paresthesias as a synonym)
- Flushing (also related to feeling hot, burning sensation)
- Nausea and/or vomiting (includes nausea/vomiting as a synonym)
- Hypotension
- Headache
- Blurred Vision
- Diarrhea
- Hypersensitivity
- Hypertension
- Rash
- Throat irritation/Throat tightness
- Tremor

Additionally, since there were 8 deaths within 30 days of VORAXAZE exposure that were not related to progressive disease, the term 'death' should be added:

- Death

Therefore, the comma-separated list of adverse reactions, including all synonyms and the fatal event 'death', is as follows:
Serious allergic reactions, Anaphylactic reactions, Paresthesias, Flushing, Nausea and/or vomiting, Hypotension, Headache, Blurred Vision, Diarrhea, Hypersensitivity, Hypertension, Rash, Throat irritation/Throat tightness, Tremor, Death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis."
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive Multifocal Leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, Liver Transaminase Elevation, Diarrhea, Cough, Influenza, Sinusitis, Back Pain, Abdominal Pain, Pain in Extremity, Serum Transaminase Elevations, Basal Cell Carcinoma, Bronchitis, Herpes Zoster, Tinea Versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic Keratosis, Blood Triglycerides Increased, Dyspnea, Vision Blurred, Hypertension, Lymphopenia, Leukopenia, Skin Papilloma, Dizziness, Pneumonia, Eczema, Pruritus, Ischemic Strokes, Hemorrhagic Strokes, Peripheral Arterial Occlusive Disease, Lymphoma."
72,HALAVEN,adverse reactions,"Here's the extracted list of adverse reactions, including all synonyms, from the provided text:

neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, headache, peripheral motor neuropathy, polyneuropathy, peripheral sensory neuropathy, paraesthesia, thrombocytopenia, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death (due to complications of febrile neutropenia).

Please note that the word ""death"" was added to the list to indicate that there were fatal events reported in relation to febrile neutropenia."
73,INTELENCE,adverse reactions,"severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, severe hypersensitivity, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, dry skin, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, death"
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, insomnia, neck pain, infusion site rash, dysgeusia, pruritus, urticaria, flushing"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation"
76,OTEZLA,adverse reactions,"Here is a comma-separated list of all adverse reactions including synonyms as mentioned in the text:

diarrhea, nausea, headache, tension headache, upper respiratory tract infection, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, upper respiratory tract infection, tension headache, abdominal pain, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, psoriasis (rebound).

Note: ""Severe worsening of psoriasis (rebound)"" is considered an adverse reaction but is not listed as such due to the specific context of occurring after discontinuation of treatment rather than as a direct effect of the drug. If you intended to include such post-treatment effects, then it would be added to the list.

Since there are no mentions of a fatal event, ""death"" is not added to the list."
77,ILARIS,adverse reactions,"Here is a comma-separated list of all the adverse reactions and their synonyms mentioned in the text:

upper respiratory tract infections, infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, abdominal pain (upper), hypersensitivity, decreased white blood cells, neutrophils, platelets, high ALT, high AST, mild elevations of serum bilirubin"
78,NATAZIA,adverse reactions,"Here's the list of adverse reactions mentioned in the text, including synonyms:

serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, breast pain, discomfort, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis.

Since ""myocardial infarction"" and ""stroke"" are listed as serious adverse reactions which can be fatal, I also include ""death"" in the list. 

Final list including 'death':
serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, breast pain, discomfort, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, depressed mood, mood altered, affect lability, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death."
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Here's a comma-separated list of all adverse reactions, including synonyms, mentioned in the text:

Somnolence, Sedation, Potentiation of Sedation, Central Nervous System Depressants, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, Constipation, Pyrexia, Lethargy, Drooling, Ataxia, Aggression, Fatigue, Insomnia, Vomiting, Dysphagia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Psychomotor hyperactivity, Dysarthria, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial edema, Lip edema."
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria, erythema, dyspepsia, increased aspartate aminotransferase, eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, Cervical Dystonia, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, blood glucose increased, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, injection site erythema, injection site haematoma, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, depression, facial paresis, hypoesthesia, erythema, excessive granulation tissue, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, sensation of heaviness, gait disturbance, hypertonia"
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Joint Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Chest Discomfort, Cardiac Failure, Pyrexia, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Myocardial Ischemia, Myocardial Infarction, Cardiorespiratory Arrest, Sudden Death, Death"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, Venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, hot flush"
85,SAPHRIS,adverse reactions,"The extracted adverse reactions and their synonyms from the provided text are as follows:

- Dementia-Related Psychosis
- Neuroleptic Malignant Syndrome
- Tardive Dyskinesia
- Metabolic Changes
- Hypersensitivity Reactions
- Oral ulcers, blisters, peeling/sloughing, inflammation
- Orthostatic Hypotension, Syncope, Hemodynamic Effects
- Leukopenia, Neutropenia, Agranulocytosis
- QT Interval Prolongation
- Hyperprolactinemia
- Seizures
- Cognitive and Motor Impairment
- Body Temperature Regulation
- Suicide
- Dysphagia
- Concomitant Illness
- Akathisia
- Oral hypoesthesia
- Somnolence
- Dizziness
- Extrapyramidal symptoms other than akathisia
- Increased weight
- Dysgeusia
- Oral paresthesia
- Nausea
- Increased appetite
- Fatigue
- Constipation
- Dry mouth
- Salivary hypersecretion
- Stomach discomfort
- Vomiting
- Irritability
- Anxiety
- Insomnia
- Hypertension
- Dyspepsia
- Toothache
- Arthralgia
- Pain in extremity
- Headache
- Parkinsonism
- Depressive symptoms
- Edema peripheral
- Tachycardia, Heart rate increased
- Abdominal pain
- Glossodynia
- Irritability
- Muscle strain
- ALT increased, AST increased
- Hyperinsulinemia, Blood insulin increased
- Dehydration
- Myalgia
- Parkinsonism
- Suicidal ideation
- Anger
- Dysmenorrhea
- Oropharyngeal pain
- Nasal congestion
- Dyspnea
- Rash
- Temporary bundle branch block
- Accommodation disorder
- Swollen tongue
- Idiosyncratic drug reaction
- Hyponatremia
- Dysarthria
- Diplopia, Vision blurred
- Gastroesophageal reflux disease
- Fall
- Photosensitivity reaction
- Enuresis
- Choking
- Oropharyngeal muscular dysfunction

Please note that some adverse events such as death, fatal events, or related terms are not explicitly mentioned in this text, and as such, ""death"" is not added to the list."
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection from pathogens including herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
87,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Sepsis, Febrile Neutropenia, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Lymphocyte Count Decreased, Lymphocyte Count Increased, GGT Increased, Hypoglycemia, Hyponatremia, Vomiting, Asthenia, Peripheral Edema, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Decreased Appetite, Insomnia, Hemoglobin Decreased, Platelets Decreased"
88,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"Here is the comma-separated list of adverse reactions (including synonyms when provided) mentioned in the provided text:

peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, renal impairment, hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, dermatologic reactions, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, abdominal pain, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, peripheral neuropathy, infusion reactions, pulmonary toxicity, serious adverse reactions, pneumonia, hepatotoxicity, peripheral sensory neuropathy, dose modifications, neutropenia, upper respiratory tract infection, peripheral motor neuropathy, discontinuations, acute respiratory distress syndrome, paraesthesia, post marketing experience, febrile neutropenia, hepatobiliary disorders, pancreatitis (including fatal outcomes, hence 'death'), noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, ARDS (including fatal outcomes, hence 'death' again), toxic epidermal necrolysis (including fatal outcomes, hence 'death' another time), immunogenicity, antibodies to brentuximab vedotin, infusion related reactions.

Please note that I've added 'death' to the list as requested, because ""fatal outcomes"" were mentioned in the context of pancreatitis, noninfectious pulmonary toxicity, and toxic epidermal necrolysis."
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"headache, nausea, vomiting, hypotension, reflex tachycardia, acute renal failure, atrial fibrillation, serious adverse events, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, pulmonary shunting"
92,XTANDI,adverse reactions,"Seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, sepsis, falls, fall-related injuries, joint injuries, hematoma, hypertensive crisis"
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhoea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, Hematology Parameters, Platelet Count Low, Absolute Neutrophil Count Low, Hemoglobin Low, Biochemistry Parameters, SGPT/ALT greater than 5.0*ULN, SGOT/AST greater than 5.0*ULN, Lipase greater than 2*ULN, Phosphorus Low, Total Bilirubin greater than 3.0*ULN, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption"
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, liver enzyme elevations, autoimmune disorders, anti-nuclear antibody (ANA) positive, anti-double-stranded DNA (anti-dsDNA) antibodies positive, infusion reactions, rash (as an infusion reaction), immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions (including anaphylactic reaction), sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, death, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis"
97,TOVIAZ,adverse reactions,"The adverse reactions mentioned in the text, alongside their synonyms where relevant, are as follows:

dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, angina, chest pain, gastroenteritis, QT prolongation on ECG, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation

Note: ""electrocardiogram QT corrected interval prolongation"" and ""QT prolongation on ECG"" seem to refer to the same condition, which has been listed under both forms as they appear in the text. No fatal event (death) was explicitly mentioned in the provided text, so it is not added to the list."
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state, death"
