,drug_name,section_name,gpt_output
68,INVOKANA,adverse reactions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia with Concomitant Use with Insulin and Insulin Secretagogues, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy (asthenia), Pancreatitis, Erythema, Rash, Pruritus, Urticaria, Angioedema, Photosensitivity reactions, Photosensitivity reaction, Polymorphic light eruption, Sunburn, Volume Depletion-Related Adverse Reactions, Hypotension, Postural dizziness, Orthostatic hypotension, Syncope, Dehydration, Falls, Creatinine increase, Reduced estimated Glomerular Filtration Rate (eGFR), Acute renal failure, Vulvovaginal candidiasis, Vulvovaginitis, Balanitis, Balanoposthitis, Severe hypoglycemia, Upper extremities fractures, Serum Potassium increase, Serum Magnesium increase, Serum Phosphate increase, Non-High-Density Lipoprotein Cholesterol (non-HDL-C) increase, Hemoglobin increase, Decreases in Bone Mineral Density (BMD)"
69,VORAXAZE,adverse reactions,"Serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
70,NESINA,adverse reactions,"nasopharyngitis, headache, upper respiratory tract infection, pancreatitis, hypersensitivity reactions, serum sickness, hypoglycemia, anaphylaxis, angioedema, rash, urticaria, severe cutaneous adverse reactions, Stevens-Johnson syndrome, hepatic enzyme elevations, fulminant hepatic failure, severe and disabling arthralgia, acute pancreatitis"
71,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Dizziness, pneumonia, eczema, pruritus, Ischemic strokes, Hemorrhagic strokes, Peripheral arterial occlusive disease, Lymphomas"
72,HALAVEN,adverse reactions,"neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, febrile neutropenia, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, peripheral motor neuropathy, polyneuropathy, peripheral sensory neuropathy, paresthesia, thrombocytopenia, liver function test abnormalities, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus, death"
73,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, myocardial infarction, angina pectoris, atrial fibrillation, vertigo, blurred vision, gastroesophageal reflux disease, flatulence, gastritis, abdominal distension, pancreatitis, constipation, dry mouth, hematemesis, retching, stomatitis, sluggishness, hemolytic anemia, hepatic failure, hepatomegaly, cytolytic hepatitis, hepatic steatosis, hepatitis, immune reconstitution syndrome, diabetes mellitus, anorexia, dyslipidemia, paraesthesia, somnolence, convulsion, hypoesthesia, amnesia, syncope, disturbance in attention, hypersomnia, tremor, anxiety, sleep disorders, abnormal dreams, confusional state, disorientation, nervousness, nightmares, acute renal failure, gynecomastia, exertional dyspnea, bronchospasm, night sweats, lipohypertrophy, prurigo, hyperhidrosis, swelling face, acquired lipodystrophy, angioneurotic edema, haemorrhagic stroke, rhabdomyolysis, toxic epidermal necrolysis, death."
74,AMYVID,adverse reactions,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritus, urticaria, flushing, hypertension, injection site hemorrhage, injection site irritation, injection site pain"
75,ULESFIA,adverse reactions,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation

(Note: The list includes all the synonyms and adverse reactions as mentioned, and since there is no mention of a fatal event, 'death' is not added to the list.)"
76,OTEZLA,adverse reactions,"Here is the list of adverse reactions and synonyms extracted from the text as a comma-separated list:

diarrhea, nausea, headache, tension headache, upper respiratory tract infection, serious adverse reaction of nausea and vomiting, serious adverse reaction of diarrhea, serious adverse reaction of headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, abdominal pain, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)."
77,ILARIS,adverse reactions,"Here's a comma-separated list of the adverse reactions and their synonyms as mentioned in the text:

infections, upper respiratory tract infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, abdominal pain (upper), hypersensitivity reactions, decreased white blood cells, neutrophils, platelets, elevated transaminases, high ALT, high AST, elevated serum bilirubin"
78,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraine, breast pain, menstrual disorder, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, weight increased, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, acne, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"somnolence, sedation, potentiation of sedation, central nervous system depressants, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, suicidal ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema"
81,TECFIDERA,adverse reactions,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, laboratory findings, blood glucose, electrocardiographic findings, ECG measurements, heart rate, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, numbness, discomfort, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, immunogenicity, antibodies, binding or neutralizing antibodies, sensation of heaviness, gait disturbance, hypertonia

No fatal events were explicitly mentioned in the text provided, thus 'death' is not included in the list."
83,ZYTIGA,adverse reactions,"Adverse reactions and laboratory abnormalities mentioned in the text include:

- Hypertension
- Hypokalemia
- Fluid retention
- Mineralocorticoid excess
- Adrenocortical insufficiency
- Hepatotoxicity
- Fatigue
- Joint swelling or discomfort
- Edema
- Hot flush
- Diarrhea
- Vomiting
- Cough
- Dyspnea
- Urinary tract infection
- Contusion
- Anemia
- Elevated alkaline phosphatase
- Hypertriglyceridemia
- Lymphopenia
- Hypercholesterolemia
- Hyperglycemia
- Elevated AST (aspartate aminotransferase)
- Hypophosphatemia
- Elevated ALT (alanine aminotransferase)
- Muscle discomfort
- Dyspepsia
- Upper respiratory tract infection
- Urinary frequency
- Nocturia
- Fractures
- Arrhythmia
- Chest pain or chest discomfort
- Cardiac failure
- Constipation
- Groin pain
- Insomnia
- Falls
- Nasopharyngitis
- Hematuria
- Rash
- Hypernatremia
- Cardiovascular adverse reactions
- Non-infectious pneumonitis
- Myopathy
- Rhabdomyolysis

Additionally, with reference to fatal events, the text mentions:
- Death due to cardiac failure
- Death associated with arrhythmia
- Sudden death
- Deaths due to cardiorespiratory arrest
- Myocardial ischemia or myocardial infarction leading to death

Therefore, considering the fatal events, the list of adverse reactions including death is as follows:

Hypertension, Hypokalemia, Fluid retention, Mineralocorticoid excess, Adrenocortical insufficiency, Hepatotoxicity, Fatigue, Joint swelling or discomfort, Edema, Hot flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary tract infection, Contusion, Anemia, Elevated alkaline phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle discomfort, Dyspepsia, Upper respiratory tract infection, Urinary frequency, Nocturia, Fractures, Arrhythmia, Chest pain or chest discomfort, Cardiac failure, Constipation, Groin pain, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Cardiovascular adverse reactions, Non-infectious pneumonitis, Myopathy, Rhabdomyolysis, Death"
84,DUAVEE,adverse reactions,"cardiovascular disorders, malignant neoplasms, gallbladder disease, hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
85,SAPHRIS,adverse reactions,"Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, Oral ulcers, Blisters, Peeling/Sloughing, Inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Concomitant Illness, Akathisia, Oral hypoesthesia, Somnolence, Dizziness, Extrapyramidal symptoms, Increased weight, Dysgeusia, Oral paresthesia, Nausea, Increased appetite, Fatigue, Constipation, Dry mouth, Salivary hypersecretion, Stomach discomfort, Vomiting, Irritability, Fatigue, Increased weight, Increased appetite, Gastrointestinal disorders, General disorders, Investigations, Metabolism disorders, Nervous system disorders, Psychiatric disorders, Vascular disorders, Dyspepsia, Toothache, Arthralgia, Pain in extremity, Akathisia, Headache, Anxiety, Depression, Insomnia, Abdominal pain, Glossodynia, Irritability, Muscle strain, Hyperinsulinemia, ALT increased, AST increased, Dehydration, Myalgia, Parkinsonism, Suicidal ideation, Anger, Dysmenorrhea, Oropharyngeal pain, Nasal congestion, Dyspnea, Rash, Dystonia, Symptoms of dystonia, spasm of the neck muscles, tightness of the throat, swallowing difficulty, difficulty breathing, protrusion of the tongue, Extrapyramidal Symptoms, Bradykinesia, Dyskinesia, Dystonia, Oromandibular dystonia, muscle contractions involuntary, Muscle twitching, Musculoskeletal stiffness, Parkinsonism, Resting tremor, Tremor, Akathisia, Anemia, Thrombocytopenia, Temporary bundle branch block, Accommodation disorder, Swollen tongue, Idiosyncratic drug reaction, Hyponatremia, Dysarthria, Diplopia, Vision blurred, Gastroesophageal reflux disease, Fall, Photosensitivity reaction, Enuresis, Choking, Oropharyngeal muscular dysfunction, Hypoesthesia. 

Note: Death was not explicitly listed, so it was not added to this list."
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritus, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
87,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Sepsis, Febrile neutropenia, Vomiting, Gastroesophageal reflux disease, Stomatitis, Headache, Pain, Nasal congestion, Bronchitis, Sinusitis, Urinary tract infection, Arthralgia, Neutrophil count decreased, Lymphocyte count decreased, Lymphocyte count increased, GGT increased, Hypoglycemia, Hyponatremia, Asthenia, Peripheral edema, Upper respiratory tract infection, Dyspnea, Night sweats, Decreased appetite, Insomnia, Hemoglobin decreased, Platelets decreased"
88,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, infusion-related reactions, pneumonia, acute respiratory distress syndrome (ARDS), paraesthesia, death (related to fatal outcomes mentioned with Pancreatitis, Toxic Epidermal Necrolysis, and ARDS)."
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"Hypotension, Reflex Tachycardia, Headache, Nausea, Vomiting, Acute Renal Failure, Atrial Fibrillation, Myocardial Infarction, Cardiac Arrest, Syncope, Dyspnea, Increased Blood Triglycerides, Ileus, Hypersensitivity, Decreased Oxygen Saturation, Death"
92,XTANDI,adverse reactions,"asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, seizure, asthenic conditions, peripheral edema, back pain, arthralgia, musculoskeletal pain, muscular weakness, musculoskeletal stiffness, diarrhea, gastrointestinal disorders, hot flush, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, infections, infestations, upper respiratory tract infection, sinusitis, rhinitis, pharyngitis, laryngitis, lower respiratory tract infection, bronchitis, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dizziness, dysgeusia, mental impairment disorders, restless legs syndrome, dyspnea, upper respiratory tract infection, lower respiratory tract infection, pneumonia, insomnia, hematuria, fall, non-pathological fracture, decreased appetite, weight decreased, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, deaths from infections, sepsis, falls, fall-related injuries, non-pathologic fractures, joint injuries, hematomas, hypertensive crisis, death."
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Gastric hemorrhage, Upper gastrointestinal hemorrhage, Chest pain, Chest discomfort, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption

Note: The term ""death"" was not explicitly mentioned as an adverse reaction in the provided text, hence it is not included in the list."
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash."
95,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, acute liver failure, autoimmune disorders, lupus-like syndrome, anti-nuclear antibodies (ANA) positivity, anti-double stranded DNA (anti-dsDNA) antibodies, administration reactions, infusion reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, bacterial infections, vascular disorders, skin and subcutaneous disorders, pyrexia (fever), blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions

Note that ""death"" is not added to the list as there is no specific mention of a fatal event in the provided text."
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in Extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis Viral, Fatal Anaphylaxis, Death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state."
