,drug_name,section_name,gpt_output
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, endometrial hyperplasia, abnormal genital bleeding, stroke, deep vein thrombosis (DVT), hot flushes, osteoporosis, blood clots, unusual vaginal bleeding, heart disease, heart attacks, dementia (decline in brain function), strokes, blood clots, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of asthma, diabetes, epilepsy, migraines, porphyria, lupus, liver problems, breast lumps, changes in vision or speech, severe headaches, severe pains in chest or legs, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain"
200,DUAVEE,warnings and precautions,"cardiovascular disorders, venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, thyroid function, dementia, visual abnormalities, elevated blood pressure, hypertriglyceridemia, hepatic impairment, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, exacerbation of diabetes mellitus, exacerbation of epilepsy, exacerbation of migraine, exacerbation of porphyria, exacerbation of systemic lupus erythematosus, hepatic hemangiomas, impaired glucose tolerance"
201,SAPHRIS,adverse reactions,"Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, anger, suicidal ideation, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, glossodynia, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia, death (due to the mention of suicide)."
202,SAPHRIS,boxed warnings,"increased mortality, death"
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, hemodynamic effects, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive and Motor Impairment, Suicide, Hyperprolactinemia, Galactorrhea, amenorrhea, gynecomastia, impotence, Body Temperature Regulation, Dysphagia, death"
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, bleb formation, corneal or scleral thinning, corneal or scleral perforations, bacterial infections, secondary ocular infections, acute purulent conditions, viral infections, exacerbation of viral infections, herpes simplex, fungal infections, corneal fungal infections, persistent corneal ulceration."
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, elevated transaminases, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, death, elevations in ALT, elevations in AST, severe diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, serious allergic reactions, treatment-emergent Grade 3 or 4 neutropenia, teratogenic effects"
209,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions, hereditary angioedema"
211,KALBITOR,warnings and precautions,"anaphylaxis, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, Stevens-Johnson Syndrome, Tumor Lysis Syndrome, Septic Shock, Supraventricular Arrhythmia, Urinary Tract Infection, Pneumonia, Hepatotoxicity, Acute Respiratory Distress Syndrome, Paraesthesia, Constipation, Abdominal Pain, Infusion-Related Reactions, Non-Infectious Pulmonary Toxicity, Pulmonary Embolism, Pneumothorax, Pyelonephritis, PML (Progressive Multifocal Leukoencephalopathy), Death."
213,ADCETRIS,boxed warnings,"Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, death"
214,ADCETRIS,warnings and precautions,"Peripheral neuropathy, neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, death, tumor lysis syndrome, hepatotoxicity, hepatocellular injury, elevations of transaminases, elevations of bilirubin, progressive multifocal leukoencephalopathy (PML), pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations."
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms with Prolonged Use, overgrowth of non-susceptible organisms, fungi, super-infection, bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, negative inotropic effects, exacerbation of heart failure, rebound hypertension"
219,XTANDI,adverse reactions,"Seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, sepsis, fall-related injuries, joint injuries, hematomas, hypertensive crisis, death."
220,XTANDI,warnings and precautions,"seizure, death"
221,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet Count Low, Absolute Neutrophil Count Low, Hemoglobin Low, SGPT/ALT increased, SGOT/AST increased, Lipase increased, Phosphorus Low, Total Bilirubin increased, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption"
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, Nausea, Vomiting, Abdominal Pain, Myelosuppression, Thrombocytopenia, Anemia, Neutropenia, Hepatic Toxicity, Drug Induced Liver Injury, ALT Elevation, AST Elevation, Transaminase Elevations, Fluid Retention, Pericardial Effusion, Pleural Effusion, Pulmonary Edema, Peripheral Edema, Renal Toxicity, Decline in eGFR, Kidney Failure, Embryofetal Toxicity, Fetal Harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, brain injury/damage, death"
225,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, administration reactions, immunogenicity, pyrexia, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions"
226,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, sepsis, latent TB, active TB, lymphoma, malignancies, reactivation of latent tuberculosis, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial infections, viral infections, Legionella, Listeria, chronic infection, recurrent infection"
227,SIMPONI,warnings and precautions,"serious infections, invasive fungal infections, hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, sepsis, tuberculosis reactivation, melanoma, Merkel cell carcinoma, congestive heart failure, central nervous system demyelinating disorders, multiple sclerosis, peripheral demyelinating disorders, Guillain-Barre syndrome, optic neuritis, peripheral demyelinating polyneuropathy, serious infections, neutropenia, pancytopenia, leukopenia, aplastic anemia, thrombocytopenia, death"
228,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Death"
229,BENLYSTA,warnings and precautions,"mortality, deaths, serious infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), Hypersensitivity Reactions, Anaphylaxis, fatal reactions, Depression, suicidality, Immunization, upper respiratory tract infection, urinary tract infection, nasopharyngitis, sinusitis, bronchitis, influenza, pneumonia, cellulitis, malignancies, non-melanoma skin cancers, rash, nausea, fatigue, myalgia, headache, facial edema, Infusion Reactions, bradycardia, urticaria, hypotension, skin reactions, insomnia, anxiety, death"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
231,TOVIAZ,warnings and precautions,"Angioedema, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, headache, dizziness, hepatic impairment, renal impairment, myasthenia gravis, death"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,myocardial infarction
234,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea, vomiting, diarrhea, serious adverse reactions, dose-related serious adverse reactions, death"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, cancer, motion artifacts, extensive brain atrophy"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, discontinuation, confusional state, death"
238,AMPYRA,warnings and precautions,"seizures, anaphylaxis, renal impairment, urinary tract infections, respiratory compromise, urticaria, angioedema"
239,ADCETRIS,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy (PML), pulmonary toxicity, serious dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), septic shock, supraventricular arrhythmia, urinary tract infection, pneumonia, bacteremia, sepsis, septic shock, death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising, anaphylactic reactions, benzyl alcohol toxicity, metabolic acidosis, hypotension, kernicterus, increased radiation exposure, thyroid neoplasia, hypertension, death"
241,AFINITOR,all-concat,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, hyperglycemia, anemia, decreased potassium, increased AST, increased ALT, thrombocytopenia, death, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, interstitial lung disease, lung infiltration, pulmonary fibrosis, oral mucositis, mouth ulcers, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, mucosal inflammation, weight decreased, hyperglycemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, triglycerides increased, albumin decreased, creatinine increased, abdominal pain, vomiting, constipation, dry mouth, fatigue/malaise, fever, asthenia, nasopharyngitis/rhinitis/URI, urinary tract infection, diabetes mellitus, muscle spasms, headache/migraine, dizziness, cough/productive cough, dyspnea/dyspnea exertional, oropharyngeal pain, nail disorders, pruritus/pruritus generalized, dry skin/xeroderma, hypertension, hemoglobin decreased, lymphocytes decreased, platelets decreased, WBC decreased, neutrophils decreased, alkaline phosphatase increased, glucose (fasting) increased, cholesterol increased, bicarbonate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, phosphate decreased, triglycerides increased, calcium decreased, potassium decreased, sodium decreased, bilirubin increased, potassium increased, asthenia, mucosal inflammation, anorexia, pain in extremity, abdominal pain, dehydration, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, jaw pain, hemorrhage, hemoglobin decreased, lymphocytes decreased, platelets decreased, neutrophils decreased, cholesterol increased, triglycerides increased, glucose increased, creatinine increased, phosphate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, bilirubin increased, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, hypersensitivity, ovarian cyst, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy, non-infectious pneumonitis, mycobacterial infections, invasive fungal infections, aspergillosis, candidiasis, pneumocystis jiroveci pneumonia (PJP), hepatitis B virus reactivation, sepsis, respiratory failure, hepatic failure, acute renal failure, pneumonia, pulmonary embolism, hypoglycemia, myocardial infarction, congestive heart failure, sudden death, thrombotic events, pulmonary embolus, thrombosis, renal failure, tachycardia, congestive cardiac failure, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), hypertriglyceridemia, elevated alanine transaminase (ALT), hypophosphatemia, respiratory tract infection, gastroenteritis, aggression, agitation, pyrexia, anxiety, panic attack, abnormal behavior, obsessive compulsive disorder, rash generalized, dermatitis allergic, urticaria, pneumonia, epistaxis, increased blood luteinizing hormone (LH) levels, pneumonitis."
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, confusional state, seizures, anaphylaxis, respiratory compromise, urticaria, angioedema, death"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing"
244,APTIOM,all-concat,"Suicidal Behavior and Ideation, Serious Dermatologic Reactions, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), Multiorgan Hypersensitivity, Anaphylactic Reactions, Angioedema, Hyponatremia, Neurological Adverse Reactions, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, dizziness, somnolence, nausea, headache, diplopia, vomiting, fatigue, vertigo, ataxia, blurred vision, tremor, asthenia, gait disturbance, peripheral edema, urinary tract infections, fall, rash, dysarthria, memory impairment, nystagmus, depression, insomnia, cough, hypertension, decreases in hemoglobin, decreases in hematocrit, increases in total cholesterol, increases in triglycerides, increases in LDL, increases in creatine phosphokinase, Stevens-Johnson Syndrome (SJS), toxic epidermal necrolysis (TEN), fever, lymphadenopathy, hepatitis, nephritis, hematological abnormalities, myocardial infarction, myositis, balance disorder, hypersomnia, sedation, lethargy, cognitive dysfunction, disturbance in attention, amnesia, confusional state, aphasia, speech disorder, slowness of thought, disorientation, psychomotor retardation, visual impairment, diarrhea, constipation, abdominal pain, gastritis, gait disturbance, injury, poisoning, procedural complications, metabolism and nutrition disorders, infections and infestations, respiratory, thoracic and mediastinal disorders, skin and subcutaneous tissue disorders, vascular disorders, decreases in serum T3 and T4, death (due to fatal events mentioned such as fatal dermatologic reactions and potential fatal DRESS)."
245,ARCAPTA,all-concat,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD, dyspnea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, febrile neutropenia, leukopenia (neutropenia and lymphopenia), sepsis, hepatotoxicity, liver function test abnormalities, embryo-fetal toxicity, teratogenicity, embryo-fetal lethality, death"
247,BENLYSTA,all-concat,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Progressive Multifocal Leukoencephalopathy (PML), Upper respiratory tract infection, Urinary tract infection, Sinusitis, Influenza, Pneumonia, Cellulitis, Lupus nephritis, Erythematous rash, Pruritus, Eyelid edema, Headache, Dyspnea, Suicidality, Anxiety, Bradycardia, Myalgia, Rash, Urticaria, Hypotension, Skin reactions, Fatal infections, Cardiovascular disease, Suicide, JC virus-associated PML, Non-melanoma skin cancers, Live vaccines, Biologic therapies, Intravenous Cyclophosphamide, death"
248,BEPREVE,all-concat,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue, throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, pneumonia, sepsis, device-related infection, encephalopathy, overdose, confusion, Staphylococcal bacteremia, Anemia, Thrombocytopenia, Leukopenia, Diarrhea, Abdominal pain, Vomiting, Fatigue, Chills, Chest pain, Cytokine release syndrome, Other pathogen infections, Bacterial infections, Fungal infections, Viral infections, Increased alanine aminotransferase, Increased aspartate aminotransferase, Increased weight, Hypomagnesemia, Hyperglycemia, Decreased appetite, Hypophosphatemia, Back pain, Pain in extremity, Bone pain, Arthralgia, Dizziness, Insomnia, Cough, Dyspnea, Hypotension, Hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, increased liver enzymes, tumor lysis syndrome, hypoalbuminemia, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm, death."
251,BOSULIF,all-concat,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet count low, Absolute neutrophil count low, Hemoglobin low, SGPT/ALT elevation, SGOT/AST elevation, Lipase increase, Phosphorus low, Total bilirubin increase, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Gastric hemorrhage, Upper gastrointestinal hemorrhage, Chest pain, Chest discomfort, Pain, Hepatotoxicity, Toxic hepatitis, Cytolytic hepatitis, Abnormal hepatic function, Liver disorder, Liver injury, Drug hypersensitivity, Pneumonia, Bronchopneumonia, Lobar pneumonia, Primary atypical pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Embryofetal toxicity."
252,BREO,all-concat,"asthma-related death, death, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, Candida albicans infection, pneumonia, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, back pain, arthralgia, influenza, pharyngitis, pyrexia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, paradoxical bronchospasm, glaucoma, cataracts, hypokalemia, hyperglycemia."
