,drug_name,section_name,gpt_output
240,ADREVIEW,all-concat,"multiple system atrophy, rash, acidosis, spect, hypersensitivity, flushing, kernicterus, hemorrhage, heart failure, iodine uptake, parkinson's disease, catecholamines, neuroendocrine tumor, hypertensive, chest pain, thyroid neoplasia, injection, death, arrhythmia, nervous, blood pressure, dizziness, bruising, gasping syndrome, pruritus, drug interaction, hypersensitivity reaction, norepinephrine, pheochromocytoma, hemodynamic instability, infant, renal impairment, epinephrine, withdrawal symptom, lead, metabolic acidosis, tension, neuroblastoma, radiation exposure, rast, injection site hemorrhage, weight, hypertension, adverse reaction, atrophy, hematoma, congestive heart failure, ache, hypotension, pain, neonate, tumor, headache, gasping, icterus"
241,AFINITOR,all-concat,"childhood, urti, carcinoma, albumin decreased, contraception, varicella, palmar-plantar erythrodysesthesia syndrome, convulsion, mumps, rhinitis, gastrointestinal disorder, pruritus, wbc decreased, vaccination, sting, pharyngitis streptococcal, pregnant, hepatic impairment, steatorrhea, back pain, mouth ulcer, insomnia, infectious pneumonitis, gastroenteritis viral, gingival pain, immunization, chest pain, pulmonary fibrosis, anorexia, rash papular, dry skin, tongue ulceration, pancreatic neuroendocrine tumor, lymphangioleiomyomatosis, acute renal failure, hepatitis c, anemia, laryngeal pain, lymphocytes, follicle stimulating hormone, noma, mucosal inflammation, tiva, insulinoma, myocardial infarct, dysphagia, mycobacterial infection, acneiform dermatitis, phosphate decreased, serum creatinine, sepsis, arthralgia, respiratory symptom, leiomyoma, pneumonitis, ulcer, vomiting, embolus, diarrhea, stemi, dehydration, enterocolitis, sodium, gastrointestinal infection, no adverse reaction, respiratory tract infection, stomatitis, aria, glucose increased, onychoclasis, thrombocytopenia, stress, acute pancreatitis, alopecia, wound, decreased hemoglobin, weight decrease, lymphopenia, prophylaxis, adverse drug reaction, fasting, pregnancy, thrombosis, potassium increased, opportunistic infection, neuroendocrine tumor, vascular disorder, surgical intervention, panic attack, epistaxis, cytopenia, proteinuria, hemorrhoids, xeroderma, effusion, pruritus generalized, connective tissue disorder, tumor, pancytopenia, heart failure, creatinine, migraine, productive cough, death, lithiasis, alkaline phosphatase increased, cellulitis, eyelid edema, ngal, rubella, blood follicle stimulating hormone, dry mouth, pain, dyspnea exertional, paresthesia, headache, hernia, hyperglycemia, neutropenia, infestation, cardiac failure, myolipoma, rhinorrhea, hepatic failure, pulmonary toxicity, edema peripheral, urticaria, measles, cyst, myocardial infarction, hyperlipidemia, metastatic renal cell carcinoma, cholesterol, irregular menstruation, aggression, hypercholesterolemia, dermatitis allergic, bicarbonate, systemic infection, pancreatitis, agitation, pleural effusion, sudden death, lung disease, leucopenia, influenza, edema, eye disorder, diabetes mellitus, lead, defecation urgency, laboratory test, pica, weight decreased, vaginal hemorrhage, pain in extremity, complete blood count, swelling, hemoglobin decreased, subependymal giant cell astrocytoma, para, oropharyngeal pain, rash, cholelithiasis, blood urea nitrogen, acute respiratory failure, bronchospasm, sinusitis, alkaline phosphatase, adverse event, tachycardia, lung infiltration, dehiscence, respiratory tract infection viral, weight, albumin, candidiasis, sodium decreased, pulmonary alveolar hemorrhage, cording, hemoglobin, tuberous sclerosis complex, spect, insulin, seroma, alte, lipids, cough, blood glucose, dizziness, decreased appetite, hypoglycemia, reflex sympathetic dystrophy, neutrophils, congestive cardiac failure, bilirubin increased, lip ulceration, hypertension, nervous system disorder, rash macular, lipoma, potassium, pyrexia, blood urea, dyspnea, acne, otitis, abnormal behavior, mediastinal disorder, urea, investigation, typhoid, muscle spasm, potassium decreased, tension, asthenia, constipation, dermatitis, malaise, respiratory distress, otitis media, platelets decreased, enteritis, urinary tract infection, cancer, renal cell carcinoma, calcium decreased, blood count, pulmonary embolism, hepatitis, peripheral edema, creatinine increased, myoma, alveolitis, drug interaction, depression, oral ulceration, gastroenteritis, mouth ulceration, hypertriglyceridemia, diabetes, maculo-papular, abdominal pain, renal failure, infarction, angiomyolipoma, menorrhagia, inflammation, calcium, ache, yellow fever, anxiety, hepatitis b, hypoxia, nail disorder, amenorrhea, astrocytoma, cardiac disorder, hemorrhage, fever, ulceration, aphthous stomatitis, protein, nasopharyngitis, respiratory failure, cystitis, conjunctivitis, infection, rash maculo-papular, jaw pain, adverse reaction, interstitial lung disease, ovarian cyst, breast cancer, lymphocele, hot flush, lip ulcer, disease progression, triglycerides, pharyngitis, hypophosphatemia, nervous, glossodynia, cardiac arrest, pharyngolaryngeal pain, menstrual irregularity, upper respiratory tract infection, skin lesion, fasting hyperglycemia, colitis, fungal infection, serum glucose, fatigue, dysmenorrhea, hypersensitivity, viral infection, blind, spasms, thromboplastin, phosphate, bronchitis, angioleiomyoma, metrorrhagia, aphthous stoma, dysesthesia, bilirubin, deep vein thrombosis, pulmonary embolus, infection viral, nausea, restrictive pulmonary disease, embolism, angioedema, tuberous sclerosis, wound dehiscence, pneumocystis jiroveci pneumonia, glucose, leukopenia, oedema, bacterial infection, incisional hernia, aspergillosis, dysgeusia, erythema, mucositis, congestive heart failure, glossitis, cholecystitis, wound infection, muscle spasms, pneumonia, polio, fibrosis, chills"
242,AMPYRA,all-concat,"urinary tract infection, multiple sclerosis, urti, spect, confusion, seizures, spep, aria, dyspepsia, nasopharyngitis, oedema, pharyngitis, adverse event, dizziness, seizure, tics, edema, allergic reaction, balance disorder, urticaria, confusional state, renal impairment, pharyngolaryngeal pain, lead, tension, asthenia, constipation, infection, anaphylaxis, respiratory compromise, adverse reaction, angioedema, nausea, laryngeal pain, ache, back pain, multiple sclerosis relapse, pain, paresthesia, headache, insomnia"
243,AMYVID,all-concat,"injection site haemorrhage, claustrophobia, fatigue, cancer, rash, haemorrhage, blood pressure increased, spect, urti, flushing, musculoskeletal pain, feeling cold, aria, injection, scan, phobia, blood pressure, dizziness, infusion, long-term cumulative radiation exposure, urticaria, sting, dysgeusia, lead, infusion site rash, tension, injection site reaction, radiation exposure, injection site irritation, skeletal pain, hypertension, adverse reaction, atrophy, nausea, cold, ache, back pain, anxiety, pain, neck pain, headache, insomnia, injection site pain, chills"
244,APTIOM,all-concat,"myositis, rash, anaphylactic reaction, confusion, fever, sedation, vascular disorder, hypothyroidism, epidermal necrolysis, adverse event, suicidal behavior, gastrointestinal disorder, toxic epidermal necrolysis, hypersomnia, confusional state, memory impairment, transaminases, sting, hospitalization, infection, adverse reaction, thyroid function test, tremor, suicide, insomnia, liver injury, creatine phosphokinase, withdrawn, hemoglobin, drug reaction with eosinophilia and systemic symptoms, spect, speech disorder, seizures, hematocrit, alte, blurred vision, triglycerides, cough, fall, visual impairment, nervous, dizziness, obstruction, hypertension, disorientation, nervous system disorder, carditis, hypochloremia, pain, headache, injury, psychomotor retardation, nystagmus, fatigue, myocarditis, infestation, hypersensitivity, viral infection, caregiver, disturbance in attention, spasms, mediastinal disorder, eosinophilia, hyponatremia, amnesia, procedural complication, balance disorder, ataxia, muscle weakness, lethargy, tension, asthenia, red vision, aphasia, constipation, bilirubin, anger, malaise, cholesterol, nausea, vomiting, nephritis, diarrhea, angioedema, urinary tract infection, gastritis, vertigo, stemi, dehydration, normal thyroid function, sodium, hepatitis, peripheral edema, lues, aria, obtundation, gait disturbance, oedema, gait instability, poisoning, status epilepticus, depression, creatine, seizure, stevens-johnson syndrome, edema, illness, chloride, irritability, eye disorder, diplopia, lead, laboratory test, lymphadenopathy, abdominal pain, pica, anaphylaxis, weakness, ache, serum sodium, somnolence, dysarthria, jaundice, epilepsy, laryngeal edema"
245,ARCAPTA,all-concat,"para, oropharyngeal pain, rash, urti, convulsive disorder, forced expiratory volume, paradoxical bronchospasm, bronchospasm, vascular disorder, nasopharyngitis, sinusitis, gastrointestinal disorder, tachycardia, pruritus, allergic reaction, st segment, st segment depression, sting, cardiovascular disorder, coronary insufficiency, pulse rate, infection, swelling of tongue, adverse reaction, serum potassium, connective tissue disorder, cording, acidosis, spect, fibrillation, alte, cough, blood glucose, pharyngitis, death, nervous, dizziness, atrial fibrillation, angina pectoris, bronchoconstriction, upper respiratory tract infection, hypertension, nervous system disorder, diastolic blood pressure, thyrotoxicosis, pain, potassium, headache, hyperglycemia, dyspnea, infestation, rage, hypersensitivity, heart rate, palpitations, blind, intubation, mediastinal disorder, edema peripheral, hypersensitivity reaction, respiratory symptom, urticaria, chronic obstructive pulmonary disease, muscle spasm, tension, skeletal pain, nausea, skin rash, immediate hypersensitivity, overdose, cardiac arrhythmia, musculoskeletal pain, glucose, respiratory tract infection, aria, plasma glucose, arrhythmia, ketoacidosis, blood pressure, copd, depression, edema, copd exacerbation, diabetes mellitus, lead, diabetes, immediate hypersensitivity reaction, palpitation, asthma, ache, hypokalemia, adverse drug reaction, swelling, pneumonia"
246,BELEODAQ,all-concat,"dyspnea, febrile neutropenia, fatigue, cancer, neutropenia, rash, pregnancy, blood count, spect, lactate, lactate dehydrogenase, fibrillation, peripheral edema, creatinine, leukopenia, infusion site pain, cough, hepatic failure, hepatotoxicity, death, adverse event, dizziness, cytopenia, pruritus, sepsis, decreased appetite, edema, tumor lysis syndrome, blood lactate dehydrogenase, infusion, liver function test abnormal, thrombocytopenia, ventricular fibrillation, tension, pregnant, chemotherapy, constipation, infection, abdominal pain, t-cell lymphoma, organ failure, hyperuricemia, lymphopenia, gastrointestinal toxicity, adverse reaction, anemia, nausea, teratogenicity, ache, hypotension, lymphoma, liver function tests, liver function test, hypokalemia, pneumonia, pain, multi-organ failure, tumor, pyrexia, headache, phlebitis, vomiting, diarrhea, chills"
247,BENLYSTA,all-concat,"rash, urti, bradycardia, nasopharyngitis, sinusitis, adverse event, suicidal behavior, neutralizing antibodies, pruritus, sting, cystitis, infection, adverse reaction, hypotension, suicide, insomnia, spect, trali, migraine, gastroenteritis viral, immunization, encephalopathy, pharyngitis, death, erythematous rash, premedication, skin reaction, cellulitis, upper respiratory tract infection, eyelid edema, pain, pyrexia, headache, dyspnea, fatigue, noma, hypersensitivity, progressive multifocal leukoencephalopathy, blind, skin cancer, lupus nephritis, hypersensitivity reaction, bronchitis, infusion, urticaria, secondary transmission, tension, cyst, melanoma skin, nausea, myalgia, nephritis, diarrhea, angioedema, enteritis, urinary tract infection, melanoma, cancer, mood change, leukopenia, chronic infection, respiratory tract infection, aria, oedema, influenza, depression, gastroenteritis, edema, lead, erythema, pica, anaphylaxis, pain in extremity, ache, pneumonia, anxiety, infusion reaction, leukoencephalopathy"
248,BEPREVE,all-concat,"swelling of lips, adverse reaction, eye irritation, nasopharyngitis, pharyngitis, rash, ache, itch, spect, swelling, hypersensitivity, hypersensitivity reaction, pica, headache, chloride, itching"
249,BESIVANCE,all-concat,"tiva, spect, eye pruritus, alte, blurred vision, injection, eye pain, pruritus, redness, eye irritation, microscopy, red vision, conjunctivitis, infection, pica, conjunctival redness, adverse reaction, ache, pain, headache"
250,BLINCYTO,all-concat,"para, febrile neutropenia, rash, activation syndrome, cardiac disorder, confusion, acute respiratory failure, underdose, enzyme-linked immunosorbent assay, opportunistic infection, bronchospasm, vascular disorder, protein, adverse event, convulsion, neutralizing antibodies, gastrointestinal disorder, tachycardia, cytopenia, hemophagocytic lymphohistiocytosis, respiratory failure, wheezing, vesicular rash, memory impairment, transaminases, sting, chemotherapy, macrophage activation syndrome, infection, weight, albumin, white blood cell count, adverse reaction, hypotension, cognitive disorder, back pain, connective tissue disorder, convulsions, tumor, tremor, insomnia, decreased immunoglobulins, spect, loss of consciousness, speech disorder, seizures, trali, chest pain, cytokine release syndrome, cough, immune system disorder, encephalopathy, globulin, bacteremia, hypophosphatemia, nervous, dizziness, decreased appetite, papular rash, erythematous rash, aspartate aminotransferase, elevated liver enzymes, leukocytosis, prevention, ngal, hypertension, disorientation, histiocytosis, anemia, nervous system disorder, pain, dyspnea exertional, pyrexia, paresthesia, headache, colitis, fungal infection, hyperglycemia, dyspnea, magnetic resonance imaging, tiva, fatigue, infestation, neutropenia, prophylactic, hypersensitivity, viral infection, disseminated intravascular coagulation, mediastinal disorder, bone pain, macrophage activation, phosphate, investigation, sepsis, hypersensitivity reaction, arthralgia, tics, tumor lysis syndrome, infusion, balance disorder, generalized rash, resting tremor, tension, asthenia, hyperactivity, aphasia, constipation, bilirubin, lymphohistiocytosis, anger, nausea, respiratory distress, blood bilirubin, neutropenic colitis, vomiting, diarrhea, capillary leak syndrome, enteritis, hypomagnesemia, stemi, overdose, peripheral edema, leukopenia, cytokine storm, absolute neutrophil count, bacterial infection, seizure, antibody test, edema, immunoglobulins, thrombocytopenia, stress, erythema, lead, maculo-papular, medication error, abdominal pain, neutrophil count, alanine aminotransferase, lymphopenia, bronchial hyperactivity, pain in extremity, ache, hypokalemia, pneumonia, infusion reaction, leukoencephalopathy, elisa, macular rash, maculo-papular rash, hypoalbuminemia, chills"
251,BOSULIF,all-concat,"para, febrile neutropenia, rash, cardiac disorder, urti, kidney failure, intestinal hemorrhage, hemorrhage, gastrointestinal hemorrhage, estimated glomerular filtration rate, nasopharyngitis, hepatic enzyme, alkaline phosphatase, pulmonary hypertension, leukemia, gastrointestinal disorder, cytopenia, pruritus, respiratory failure, drug hypersensitivity, effusion, renal impairment, platelet count, sting, fluid replacement, pregnant, drug eruption, infection, lipase, ards, adverse reaction, phosphorus, chest discomfort, back pain, connective tissue disorder, chronic myelogenous leukemia, atypical pneumonia, blood creatinine, eruption, liver injury, creatine phosphokinase, hemoglobin, spect, upper gastrointestinal hemorrhage, anaphylactic shock, creatinine, chest pain, cough, immune system disorder, shock, pharyngitis, nervous, dizziness, decreased appetite, sgpt, fluid retention, aspartate aminotransferase, acute renal failure, primary atypical pneumonia, hypertension, gastric hemorrhage, anemia, nervous system disorder, glomerular filtration rate, carditis, pericarditis, pain, pyrexia, headache, injury, acne, dyspnea, electrocardiogram, fatigue, qt interval, infestation, neutropenia, acute pulmonary edema, bronchopneumonia, erythema multiforme, hypersensitivity, liver disorder, pericardial effusion, mediastinal disorder, hepatotoxicity, investigation, discomfort, arthralgia, tics, pulmonary edema, bronchitis, hyperkalemia, blood creatine, urticaria, tension, asthenia, cytolytic hepatitis, blood creatine phosphokinase, bilirubin, sgot, laboratory test abnormal, gastrointestinal toxicity, electrocardiogram qt prolonged, nausea, myalgia, vomiting, diarrhea, renal disease, gastritis, pancreatitis, dehydration, blood count, hepatitis, peripheral edema, pleural effusion, lobar pneumonia, respiratory tract infection, aria, absolute neutrophil count, influenza, qt prolonged, creatine, edema, thrombocytopenia, tinnitus, erythema, dysgeusia, acute pancreatitis, laboratory test, abdominal pain, neutrophil count, renal failure, pica, alanine aminotransferase, exfoliative rash, ache, complete blood count, pneumonia, myelosuppression, pregnancy"
252,BREO,all-concat,"mass, para, oral candidiasis, oropharyngeal pain, rash, cardiac disorder, herpes simplex, adrenal crisis, anaphylactic reaction, urti, immunosuppression, acute sinusitis, convulsive disorder, upper abdominal pain, chickenpox, paradoxical bronchospasm, bronchospasm, vascular disorder, protein allergy, protein, varicella, nasopharyngitis, sinusitis, transferrin, rhinitis, tachycardia, vital capacity, cataract, st segment, st segment depression, ventricular tachycardia, sting, hospitalization, cardiovascular disorder, coronary insufficiency, pulse rate, conjunctivitis, renal insufficiency, infection, oropharyngitis, ards, localized infection, adverse reaction, muscular pain, candidiasis, serum potassium, hypotension, back pain, connective tissue disorder, tremor, extrasystoles, increased intraocular pressure, allergy, withdrawn, eczema, acidosis, spect, alte, adrenal suppression, cough, immune system disorder, globulin, pharyngitis, death, nervous, obstruction, bronchoconstriction, upper respiratory tract infection, intraocular pressure, ngal, hypertension, osteoporosis, nervous system disorder, fracture, allergic rhinitis, diastolic blood pressure, thyrotoxicosis, steroid therapy, fev1/fvc ratio, pain, potassium, pyrexia, headache, hyperglycemia, lung function, serum glucose, fatigue, infestation, rage, hypersensitivity, smoker, palpitations, menopausal, blind, intubation, tuberculosis, spasms, mediastinal disorder, pharyngeal candidiasis, trauma, hypersensitivity reaction, supraventricular extrasystoles, arthralgia, respiratory symptom, bronchitis, asystole, urticaria, measles, chronic obstructive pulmonary disease, ventricular arrhythmia, muscle spasm, tension, forced vital capacity, ventricular extrasystoles, nausea, arthritis, varicella zoster, vomiting, angioedema, enteritis, oropharyngeal candidiasis, supraventricular tachycardia, stemi, overdose, milk protein allergy, cardiac arrhythmia, coma, adrenal insufficiency, glucose, respiratory tract infection, aria, oedema, arrhythmia, ketoacidosis, blood pressure, copd, nervousness, influenza, depression, drug interaction, gastroenteritis, edema, candida albicans infection, copd exacerbation, diabetes mellitus, stress, diabetes, glaucoma, abdominal pain, anaphylaxis, lassitude, palpitation, weakness, asthma, surgery, prophylaxis, ache, hypokalemia, muscle spasms, dysphonia, pneumonia, cataracts"
253,CARBAGLU,all-concat,"hemoglobin, infestation, rash, ammonia, spect, ear infection, hyperammonemia, brain injury, protein, nasopharyngitis, pharyngitis, death, nervous, gastrointestinal disorder, influenza, investigation, anorexia, dialysis, tonsillitis, dysgeusia, metabolic disorder, asthenia, laboratory test, infection, abdominal pain, weight decrease, weight decreased, weight, adverse reaction, hemodialysis, anemia, nervous system disorder, ache, somnolence, pneumonia, pain, pyrexia, protein c, hyperhidrosis, caloric supplementation, vomiting, headache, diarrhea, injury, hemoglobin decreased"
254,CERDELGA,all-concat,"para, fatigue, oropharyngeal pain, myocardial infarct, rash, long qt, spect, palpitations, bradycardia, cardiac arrhythmia, blind, spep, gastroesophageal reflux, upper abdominal pain, heart failure, migraine, cough, dyspepsia, itch, arrhythmia, dizziness, drug interaction, long qt syndrome, arthralgia, itching, gastroesophageal reflux disease, ventricular arrhythmia, sting, oesophageal reflux, asthenia, constipation, abdominal pain, heart block, myocardial infarction, palpitation, infarction, flatulence, adverse reaction, nausea, congestive heart failure, pain in extremity, ache, back pain, pain, headache, acute myocardial infarction, diarrhea, esophageal reflux"
255,CHOLINE,all-concat,"noma, cancer, spect, carcinoma, lung carcinoma, no adverse reaction, injection, prostatic hyperplasia, drug interaction, allergic reaction, recurrent cancer, long-term cumulative radiation exposure, prostate cancer, injection site reaction, radiation exposure, anaphylaxis, brain tumor, adverse reaction, hyperplasia, inflammation, tumor, resuscitation"
256,CIMZIA,all-concat,"para, crohn's disease, rash, chronic leukemia, cardiac disorder, urti, intestinal obstruction, neuritis, pyelonephritis, hemorrhage, immunosuppression, fever, opportunistic infection, vascular disorder, epidermal necrolysis, nasopharyngitis, injection, adverse event, leukemia, cytopenia, ischemia, toxic epidermal necrolysis, allergic reaction, effusion, optic neuritis, peripheral neuropathy, ulcerative colitis, vaccination, sting, psoriatic arthritis, hospitalization, antibody positive, cystitis, infection, skin test, thrombophilia, ards, localized infection, adverse reaction, bacteriuria, candidiasis, immunocompromised, hypotension, back pain, lymphoma, sickness, coccidioidomycosis, neurologic reaction, lower respiratory tract infection, nephrotic syndrome, pulmonary tb, suicide, pancytopenia, hot flush, phlebitis, hypertensive heart disease, bleeding, spect, fibrillation, rheumatoid arthritis, trali, heart failure, upper respiratory infection, immunization, immune system disorder, pharyngitis, death, nervous, transient ischemic attack, dizziness, atrial fibrillation, uveitis, angina pectoris, obstruction, skin reaction, cellulitis, elevated liver enzymes, retinal hemorrhage, syncope, upper respiratory tract infection, ankylosing spondylitis, ngal, hypertension, thrombophlebitis, crohn's, anemia, carditis, pericarditis, pain, blood dyscrasia, pyrexia, pallor, headache, colitis, fungal infection, injection site pain, myocardial ischemia, dyspnea, fatigue, tiva, multiple sclerosis, herpes infection, cardiac failure, myocardial infarct, noma, aplastic anemia, hypersensitivity, erythema multiforme, pericardial effusion, viral infection, guillain-barre syndrome, tuberculosis, skin cancer, induration, edema peripheral, latent tuberculosis, investigation, sepsis, erythema nodosum, bruising, arthralgia, alopecia totalis, hypersensitivity reaction, bronchitis, sarcoidosis, urticaria, secondary transmission, tension, cyst, melanoma skin, t-cell lymphoma, myocardial infarction, lupus-like syndrome, milia, dermatitis, malaise, bipolar disorder, arthritis, laryngitis, ulcer, sarcoid, bladder infection, uropathy, nephritis, diarrhea, angioedema, respiratory infection, stroke, hodgkin's lymphoma, dermatitis allergic, urinary tract infection, active tuberculosis, melanoma, cancer, stemi, c syndrome, hepatitis, leukopenia, chronic infection, recurrent infection, hypertensive, aria, respiratory tract infection, oedema, arrhythmia, hepatosplenic t-cell lymphoma, neuropathy, influenza, drug interaction, axial spondyloarthritis, mycosis, seizure, stevens-johnson syndrome, suicide attempt, antibody test, illness, edema, aspergillosis, eye disorder, menstrual disorder, bacterial sepsis, thrombocytopenia, lead, erythema, non-hodgkin's lymphoma, spondylitis, breast disorder, alopecia, injection site reaction, injection site erythema, lymphadenopathy, abdominal pain, serum sickness, renal failure, histoplasmosis, psoriasis, anaphylaxis, infarction, blastomycosis, pneumocystosis, listeriosis, congestive heart failure, inflammation, ache, pain in extremity, vasculitis, pneumonia, anxiety, elisa, hepatitis b, acute bronchitis"
257,CLEVIPREX,all-concat,"withdrawn, dyspnea, para, rage, myocardial infarct, stemi, spect, fibrillation, hypersensitivity, heart rate, blood triglycerides, sodium, heart failure, no adverse reaction, lipids, hypertensive, triglycerides, essential hypertension, adverse event, nervous, blood pressure, tachycardia, atrial fibrillation, pheochromocytoma, infusion, scar, cardiac arrest, lead, ileus, reflex tachycardia, tension, acute renal failure, syncope, rebound hypertension, renal failure, myocardial infarction, infarction, hypertension, adverse reaction, nausea, surgery, ache, hypotension, oxygen saturation, calcium, headache, vomiting"
258,COARTEM,all-concat,"splenomegaly, para, rash, cardiac disorder, urti, ear infection, bradycardia, spep, acrodermatitis, protein, nasopharyngitis, adverse event, rhinitis, gastrointestinal disorder, pruritus, proteinuria, renal impairment, platelet count, pefr, platelet count increased, conjunctivitis, infection, white blood cell count, adverse reaction, back pain, connective tissue disorder, eruption, tremor, lower respiratory tract infection, insomnia, mood swings, peptic ulcer, spect, aspartate aminotransferase increased, impetigo, hematocrit, oral herpes, cough, psychotic, subcutaneous abscess, hyperreflexia, pharyngitis, fine motor delay, death, nervous, dizziness, hypoesthesia, anorexia, bullous eruption, hematuria, skin reaction, aspartate aminotransferase, alanine aminotransferase increased, ngal, anemia, birth control, nervous system disorder, laryngeal pain, hepatomegaly, pain, pyrexia, headache, platelet count decreased, nystagmus, qt interval, electrocardiogram, fatigue, infestation, rage, hypersensitivity, palpitations, dysphagia, abscess, mediastinal disorder, eosinophilia, dyspepsia, white blood cell count increased, investigation, long qt syndrome, hypersensitivity reaction, arthralgia, tics, bronchitis, ataxia, urticaria, malaria, asthenia, constipation, dermatitis, malaise, nausea, lymphocyte morphology, ulcer, aspartate aminotransferase increase, clonus, myalgia, vomiting, diarrhea, angioedema, enteritis, urinary tract infection, hypomagnesemia, stemi, vertigo, lymphocyte morphology abnormal, long qt, agitation, cardiac arrhythmia, respiratory tract infection, aria, gait disturbance, sudden death, oedema, arrhythmia, influenza, drug interaction, gastroenteritis, edema, alanine aminotransferase increase, eye disorder, tinnitus, lead, abdominal pain, anaphylaxis, alanine aminotransferase, palpitation, asthma, hookworm infection, ache, sleep disorder, hypokalemia, adverse drug reaction, pneumonia, chills"
259,COMETRIQ,all-concat,"rash, confusion, intestinal hemorrhage, hemorrhage, spep, ulceration, gastrointestinal hemorrhage, thyroid cancer, vascular disorder, cerebral infarction, protein, palmar-plantar erythrodysesthesia syndrome, gingival ulceration, alkaline phosphatase, adverse event, gastrointestinal disorder, gastrointestinal perforation, cytopenia, respiratory failure, proteinuria, hemorrhoids, peripheral neuropathy, dehiscence, arterial thromboembolism, pregnant, osteitis, infection, hepatic impairment, weight, jaw pain, thromboembolism, lipase, adverse reaction, thromboembolic event, hypotension, oral pain, nephrotic syndrome, cording, periodontal infection, tracheal fistula, bleeding, musculoskeletal chest pain, spect, bilirubinemia, myelitis, seizures, disease progression, alte, medullary thyroid cancer, chest pain, encephalopathy, death, hypophosphatemia, nervous, dizziness, hypertensive crisis, decreased appetite, dry skin, hypocalcemia, visual disturbance, bone erosion, hair color changes, cardiac arrest, hyperbilirubinemia, wound complication, aspartate aminotransferase, osteomyelitis, prevention, malignant hypertension, peripheral sensory neuropathy, hypertension, nervous system disorder, necrosis, subcortical vasogenic edema, pain, paresthesia, headache, acute myocardial infarction, fatigue, neutropenia, myocardial infarct, dysphagia, blind, fistula, perforation, spasms, mediastinal disorder, hyponatremia, dyspepsia, osteonecrosis, phosphate, investigation, arthralgia, intestinal perforation, muscle spasm, tension, asthenia, constipation, dysesthesia, myocardial infarction, bilirubin, oral hygiene, nausea, ulcer, uropathy, vomiting, sensory neuropathy, diarrhea, embolism, hypomagnesemia, cancer, dehydration, pancreatitis, c syndrome, keratosis, pigmentation, thyroidectomy, hypertensive, stomatitis, aria, cerebral infarct, blood pressure, neuropathy, drug interaction, seizure, edema, hemoptysis, reversible posterior leukoencephalopathy syndrome, visual disturbances, thrombocytopenia, lead, erythema, septicemia, dysgeusia, alopecia, wound, abdominal pain, alanine aminotransferase, lymphopenia, infarction, surgery, toothache, hyperkeratosis, ache, hypokalemia, adverse drug reaction, muscle spasms, dysphonia, anxiety, pneumonia, leukoencephalopathy, thyroid stimulating hormone, venous thromboembolism, pregnancy"
260,DALVANCE,all-concat,"para, oral candidiasis, rash, urti, intestinal hemorrhage, hemorrhage, gastrointestinal hemorrhage, bronchospasm, vascular disorder, protein, alkaline phosphatase, gastrointestinal disorder, cytopenia, pruritus, allergic reaction, spontaneous hematoma, transaminases, petechiae, infection, hepatitis a, adverse reaction, candidiasis, colectomy, phlebitis, allergy, international normalized ratio increased, spect, flushing, protein s, alte, blood alkaline phosphatase, hematochezia, immune system disorder, hemorrhagic anemia, nervous, dizziness, transaminases increased, hypoglycemia, skin reaction, alkaline phosphatase increased, blood alkaline phosphatase increased, anemia, nervous system disorder, vulvovaginal mycotic infection, pain, petechia, headache, colitis, neutropenia, infestation, hypersensitivity, anaphylactoid reaction, mediastinal disorder, eosinophilia, melena, hepatotoxicity, investigation, hypersensitivity reaction, tics, chronic viral hepatitis, infusion, urticaria, strain, bilirubin, nausea, wound hemorrhage, vomiting, diarrhea, viral hepatitis a, stemi, hepatitis, lues, alcohol abuse, aria, international normalized ratio, bacterial infection, leucopenia, viral hepatitis, thrombocytosis, thrombocytopenia, lead, wound, abdominal pain, alanine aminotransferase, hematoma, ache"
261,DATSCAN,all-concat,"vertigo, rash, spect, hypersensitivity, thyroid neoplasia, injection, scan, dizziness, hypersensitivity reaction, erythema, injection site reaction, adverse reaction, dry mouth, nausea, ache, pain, skin erythema, potassium, headache, injection site pain"
262,DIFICID,all-concat,"bicarbonate, dyspnea, para, systemic infection, neutropenia, acidosis, rash, stemi, spect, intestinal obstruction, hypersensitivity, intestinal hemorrhage, abdominal tenderness, hemorrhage, dysphagia, spep, blood alkaline phosphatase, gastrointestinal hemorrhage, blood bicarbonate, megacolon, dyspepsia, oedema, hepatic enzyme, alkaline phosphatase, adverse event, gastrointestinal disorder, investigation, pruritus, hypersensitivity reaction, edema, obstruction, platelet count, tenderness, metabolic acidosis, lead, tension, abdominal distension, drug eruption, abdominal pain, infection, flatulence, adverse reaction, anemia, nausea, pain, eruption, vomiting, angioedema, allergy, hyperglycemia"
