,drug_name,section_name,gpt_output
107,JARDIANCE,adverse reactions,"hypotension, impairment in renal function, hypoglycemia, genital mycotic infections, urinary tract infections, increased low-density lipoprotein cholesterol (LDL-C), urinary tract infection, female genital mycotic infections, upper respiratory tract infection, increased urination, dyslipidemia, arthralgia, male genital mycotic infections, nausea, thirst, volume depletion, dehydration, hypovolemia, orthostatic hypotension, syncope, polyuria, pollakiuria, nocturia, serum creatinine increase, eGFR decrease, blood pressure (ambulatory) decreased, blood pressure systolic decreased, vaginal mycotic infection, vaginal infection, genital infection fungal, vulvovaginal candidiasis, vulvitis, phimosis, asymptomatic bacteriuria, cystitis, chronic urinary tract infections, recurrent urinary tract infections, increase in hematocrit."
108,JARDIANCE,warnings and precautions,"hypotension, renal impairment, hypoglycemia, genital mycotic infections, urinary tract infections, increased LDL-C"
109,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, abdominal discomfort, nausea, diarrhea, nasopharyngitis, upper respiratory tract infection, vision blurred, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation"
110,FANAPT,boxed warnings,"increased mortality, death, cardiovascular events, heart failure, sudden death, infectious events, pneumonia"
111,FANAPT,warnings and precautions,"death, cerebrovascular-related adverse events, stroke, QT prolongation, arrhythmia, sudden death, Neuroleptic Malignant Syndrome, Tardive dyskinesia, Hyperglycemia, diabetes mellitus, polydipsia, polyuria, polyphagia, weakness, Dyslipidemia, Weight Gain, Seizures, Orthostatic hypotension, dizziness, tachycardia, syncope, Leukopenia, Neutropenia, Agranulocytosis, Suicide, Priapism, cognitive impairment, motor impairment, hyperpyrexia, muscle rigidity, altered mental status, catatonic signs, autonomic instability, irregular pulse, blood pressure changes, diaphoresis, cardiac dysrhythmia, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, mammary gland proliferative changes, serum prolactin elevation, gynecomastia in males, galactorrhea in females, body temperature regulation disruption, Dysphagia, esophageal dysmotility, aspiration pneumonia, somnolence, sedation"
112,TANZEUM,adverse reactions,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, upper respiratory tract infection, diarrhea, nausea, injection site reaction, cough, back pain, arthralgia, sinusitis, influenza, vomiting, gastroesophageal reflux disease, dyspepsia, constipation, injection site hematoma, injection site erythema, injection site rash, injection site hypersensitivity, injection site hemorrhage, injection site pruritus, pneumonia, atrial fibrillation, atrial flutter, appendicitis, liver enzyme abnormalities, alanine aminotransferase (ALT) increase, gamma glutamyltransferase (GGT) increase, heart rate increase"
113,TANZEUM,boxed warnings,"thyroid C-cell tumors, medullary thyroid carcinoma (MTC), mass in the neck, dysphagia, dyspnea, persistent hoarseness, Multiple Endocrine Neoplasia syndrome type 2 (MEN 2)"
114,TANZEUM,warnings and precautions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Macrovascular Outcomes, Carcinogenicity, Thyroid C-cell adenomas, Thyroid C-cell carcinomas, Medullary Thyroid Carcinoma (MTC), Mass in the neck, Dysphagia, Dyspnea, Persistent hoarseness, Acute Pancreatitis, Severe abdominal pain, Vomiting, Serious hypersensitivity reaction, Pruritus, Rash, Dyspnea, Acute renal failure, Worsening of chronic renal failure, Nausea, Vomiting, Diarrhea, Dehydration"
115,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, Increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, Ocular hyperemia, Corneal epithelium defect, Detachment of the retinal pigment epithelium, Injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, Injection site hemorrhage, Eyelid edema, Corneal edema, hypersensitivity, retinal detachment, retinal tear, endophthalmitis"
116,EYLEA,warnings and precautions,"endophthalmitis, retinal detachments, increases in intraocular pressure, arterial thromboembolic events, nonfatal stroke, nonfatal myocardial infarction, vascular death, death"
117,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, neutropenia, anemia, leukopenia, thrombocytopenia, diarrhea, fatigue, nausea, vomiting, constipation, asthenia, abdominal pain, hematuria, back pain, anorexia, peripheral neuropathy, pyrexia, dyspnea, dysgeusia, cough, arthralgia, alopecia, infections, ventricular fibrillation, cerebral hemorrhage, febrile neutropenia, arrhythmia, dyspepsia, peripheral edema, mucosal inflammation, pain, urinary tract infection, weight decreased, dehydration, muscle spasms, dizziness, headache, dysuria, hypotension, sepsis, septic shock, increased AST, increased ALT, increased bilirubin, gastritis, intestinal obstruction, death"
118,JEVTANA,boxed warnings,"neutropenia, neutropenic deaths, death, hypersensitivity, generalized rash, erythema, hypotension, bronchospasm, severe hypersensitivity reactions"
119,JEVTANA,warnings and precautions,"bone marrow suppression, neutropenia, febrile neutropenia, neutropenic infections, anemia, thrombocytopenia, pancytopenia, neutropenic deaths, sepsis, septic shock, hypersensitivity reactions, generalized rash/erythema, hypotension, bronchospasm, nausea, vomiting, diarrhea, mortality related to diarrhea, gastrointestinal hemorrhage, gastrointestinal perforation, neutropenic enterocolitis, renal failure, death, fetal harm, embryotoxicity, fetotoxicity, abortifacient, death due to gastrointestinal hemorrhage, death due to gastrointestinal perforation, death due to neutropenic enterocolitis, death due to renal failure, death not related to disease progression, death due to diarrhea, death due to electrolyte imbalance, death due to sepsis, death due to obstructive uropathy, death due to neutropenia without a documented infection, death due to neutropenia complications, death due to hypersensitivity reactions, death due to severe diarrhea, death due to electrolyte imbalance, death due to renal failure without a clear etiology, death due to causes other than disease progression."
120,YERVOY,adverse reactions,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), hypersensitivity, anaphylaxis, death"
121,YERVOY,boxed warnings,"immune-mediated adverse reactions, enterocolitis, hepatitis, dermatitis, toxic epidermal necrolysis, neuropathy, endocrinopathy, severe immune-mediated reactions, death"
122,YERVOY,warnings and precautions,"severe immune-mediated reactions, fatal immune-mediated reactions, moderate immune-mediated adverse reactions, immune-mediated hepatitis, immune-mediated endocrinopathies, immune-mediated enterocolitis, intestinal perforation, complications, severe enterocolitis, moderate enterocolitis, high-dose corticosteroids, Infliximab, Grade 3-5 enterocolitis, Grade 2 enterocolitis, diarrhea, abdominal pain, mucus or blood in stool, fever, ileus, peritoneal signs, hepatotoxicity, fatal hepatic failure, liver function test abnormalities, immune-mediated dermatitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, rash complicated by full thickness dermal ulceration, necrotic, bullous, or hemorrhagic manifestations, moderate dermatitis, pruritus, immune-mediated neuropathies, fatal Guillain-Barre syndrome, severe peripheral motor neuropathy, myasthenia gravis, motor or sensory neuropathy, unilateral or bilateral weakness, sensory alterations, paresthesia, hypopituitarism, adrenal insufficiency, hypogonadism, hypothyroidism, hyperthyroidism, Cushing's syndrome, fatigue, headache, mental status changes, unusual bowel habits, hypotension, nephritis, pneumonitis, meningitis, pericarditis, uveitis, iritis, hemolytic anemia, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis), myositis, polymyositis, ocular myositis, death."
123,FARXIGA,adverse reactions,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Nasopharyngitis, Urinary Tract Infections, Back Pain, Increased Urination, Male Genital Mycotic Infections, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with Urination, Pain in Extremity, Volume Depletion, Dehydration, Hypovolemia, Orthostatic Hypotension, Renal Failure, Blood Creatinine Increase, Bone Fractures, Hypersensitivity Reactions, Angioedema, Urticaria, Anaphylactic Reactions, Severe Cutaneous Adverse Reactions, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus, Hyperphosphatemia"
124,FARXIGA,warnings and precautions,"hypotension, renal function impairment, hypoglycemia, genital mycotic infections, increased LDL-C, bladder cancer, death"
125,PICATO,adverse reactions,"local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, hypersensitivity, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
126,PICATO,warnings and precautions,"severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, vesiculation/pustulation, erosion/ulceration, erythema, crusting, swelling, anaphylaxis, allergic contact dermatitis"
127,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts and Behaviors, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, Blood pressure increased, Dry mouth, Vomiting, Fatigue, Chills, Feeling jittery, Decreased appetite, Tremor, Disturbance in attention, Insomnia, Nervousness, Abnormal dreams, Urinary hesitation, Yawning, Hyperhidrosis, Vision blurred, Mydriasis, Vertigo, Tinnitus, Dysgeusia, Hot flush, Anorgasmia, Libido decreased, Orgasm abnormal, Ejaculation delayed, Erectile dysfunction, Ejaculation disorder, Ejaculation failure, Sexual dysfunction, Tachycardia, Asthenia, Weight increased, liver function test abnormal, blood prolactin increased, Musculoskeletal stiffness, Syncope, convulsion, dystonia, Depersonalization, bruxism, Urinary retention, Rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, Lipid abnormalities, Proteinuria, Orthostatic hypotension, Stevens-Johnson syndrome"
128,PRISTIQ,boxed warnings,"suicidal thoughts, behaviors, worsening, emergence of suicidal thoughts and behaviors, increased risk of suicidal thinking and behavior"
129,PRISTIQ,warnings and precautions,"clinical worsening, suicide risk, suicidality, suicidal ideation, suicidal behavior, unusual changes in behavior, Serotonin Syndrome, Elevated Blood Pressure, hypertension, Abnormal Bleeding, bleeding events, Angle Closure Glaucoma, Activation of Mania/Hypomania, mania, hypomania, Discontinuation Syndrome, discontinuation symptoms, dizziness, nausea, headache, irritability, insomnia, diarrhea, anxiety, fatigue, abnormal dreams, hyperhidrosis, dysphoric mood, agitation, sensory disturbances, paresthesia, electric shock sensations, confusion, lethargy, emotional lability, hypomania, tinnitus, seizures, Seizure, Hyponatremia, SIADH, headache, difficulty concentrating, memory impairment, confusion, weakness, unsteadiness, hallucination, syncope, seizure, coma, respiratory arrest, death, Interstitial Lung Disease, Eosinophilic Pneumonia, progressive dyspnea, cough, chest discomfort"
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, Skin discoloration, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, Proteinuria, Serum Creatinine increase, eGFR decrease, ALT abnormality, alkaline phosphatase abnormality, bilirubin abnormality, serum glucose abnormality, glycosuria, neutrophils abnormality, fasting cholesterol abnormality, fasting triglycerides abnormality, Total Cholesterol increase, HDL-cholesterol increase, LDL-cholesterol increase, Triglycerides increase, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, hepatic steatosis, hepatitis, increased liver enzymes, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, polyuria, asthenia, death"
131,STRIBILD,boxed warnings,"lactic acidosis, severe hepatomegaly with steatosis, fatal cases, severe acute exacerbations of hepatitis B, death"
132,STRIBILD,warnings and precautions,"new onset or worsening renal impairment, acute renal failure, Fanconi syndrome, lactic acidosis, severe hepatomegaly with steatosis, death, severe acute exacerbations of hepatitis B, liver decompensation, liver failure, renal impairment, proximal renal tubular dysfunction, bone pain, pain in extremities, fractures, muscular pain, weakness, decreases in bone mineral density (BMD), redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, inflammatory response, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
133,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, hypotension, proteinuria, immunogenicity, new-onset diabetes after transplantation (NODAT), dyslipidemia, infections and infestations, upper respiratory infection, nasopharyngitis, influenza, bronchitis, abdominal pain, abdominal pain upper, hypophosphatemia, dyslipidemia, hyperglycemia, hypocalcemia, hypercholesterolemia, hypomagnesemia, hyperuricemia, hematuria, dysuria, renal tubular necrosis, hypotension, dyspnea, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, renal impairment, acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, death (due to fatal cases of PML)."
134,NULOJIX,boxed warnings,"post-transplant lymphoproliferative disorder, malignancies, serious infections, increased susceptibility to infection, graft loss, death"
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder (PTLD), new or worsening neurological signs and symptoms, cognitive signs and symptoms, behavioral signs and symptoms, other malignancies, skin malignancies, Progressive Multifocal Leukoencephalopathy (PML), bacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, Polyoma virus-associated nephropathy (PVAN), kidney graft loss, liver transplant complications, graft loss, death, acute rejection, Grade III rejection, increased risk of infections, cytomegalovirus (CMV) disease, herpes infections, Pneumocystis jiroveci infections, deteriorating renal function, avoidance of live vaccines."
136,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, edema peripheral, rash papular, flu-like illness, chills, arthralgia, pain, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, death"
137,LUMIZYME,boxed warnings,"anaphylaxis, hypersensitivity reactions, immune-mediated reactions, cardiorespiratory failure, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, fluid overload, acute exacerbation of cardiac compromise, acute exacerbation of respiratory compromise"
138,LUMIZYME,warnings and precautions,"anaphylaxis, hypersensitivity reactions, anaphylactic shock, cardiac arrest, respiratory arrest, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, chest discomfort, chest pain, wheezing, tachypnea, cyanosis, decreased oxygen saturation, convulsions, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension, increased blood pressure, flushing, feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, immune-mediated reactions, necrotizing skin lesions, inflammatory arthropathy, pyrexia, elevated erythrocyte sedimentation rate, nephrotic syndrome, membranous glomerulonephritis, acute cardiorespiratory failure, cardiac hypertrophy, fluid overload, ventricular arrhythmias, bradycardia, sudden cardiac death, cardiac resuscitation, defibrillation, antibody development, reduced clinical efficacy, loss of motor function, ventilator dependence, death"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions, dysgeusia, paresthesia, flushing, parosmia, pruritus, rash, respiratory disorders, fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise, elevation of serum iron values, elevation of serum bilirubin, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness"
140,EOVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), fatal, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, chronic severe kidney disease, acute kidney injury, reduced renal function, death."
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, impaired elimination of GBCAs, higher than recommended dosing, repeated dosing, Hypersensitivity, anaphylactoid reactions, hypersensitivity reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, severe reactions, shock, emergency cardiorespiratory support, chronic severe kidney disease, acute kidney injury, debilitating fibrosis, skin fibrosis, muscle fibrosis, internal organ fibrosis, death, rapid decrease in kidney function, surgery-related kidney injury, severe infection-related kidney injury, injury-related kidney toxicity, drug-induced kidney toxicity, chronically reduced renal function, diabetes mellitus, chronic hypertension, Anaphylactic reactions, bronchial asthma, allergic disorders, trained personnel for resuscitation, delayed reactions, Acute Kidney Injury, dialysis, dual excretory pathways, Extravasation, local tissue reactions, intramuscular administration, myocyte necrosis, inflammation, Serum iron determination interference, complexometric methods, falsely high iron values, falsely low iron values, caloxetate trisodium excipients, Interference with Visualization of Liver Lesions, severe renal failure, severe hepatic failure, elevated serum ferritin levels, high serum bilirubin, reduced hepatic contrast."
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, death, hepatic failure, ventricular fibrillation, febrile neutropenia"
143,BELEODAQ,warnings and precautions,"thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, serious infections, fatal infections, pneumonia, sepsis, hepatotoxicity, liver function test abnormalities, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, teratogenicity, embryo-fetal lethality, nausea, vomiting, diarrhea, death"
144,VICTRELIS,adverse reactions,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, diarrhea, vomiting, dry mouth, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma"
145,VICTRELIS,warnings and precautions,"embryofetal toxicity, birth defects, fetal death, anemia, decrease in hemoglobin concentrations, neutropenia, worsening of neutropenia, hypersensitivity, serious acute hypersensitivity reactions, urticaria, angioedema, dyspnea, exertional dyspnea, dizziness, syncope, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, pancytopenia, death"
146,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, immunogenicity, anti-drug antibodies, neutralizing antibodies"
147,VIMIZIM,boxed warnings,"anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, hypersensitivity reactions, acute respiratory illness, serious acute exacerbation of respiratory compromise, death"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, life-threatening anaphylaxis, severe hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, acute respiratory complications, sleep apnea, spinal or cervical cord compression, back pain, paralysis, urinary incontinence, fecal incontinence, death"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, Transaminases Increased, Rash, Blood Amylase Increased, death"
150,SIRTURO,boxed warnings,"Increased Mortality, death, QT Prolongation, significant ventricular arrhythmia, QTcF interval >500 ms"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, QTcF interval > 500 ms, Hepatotoxicity, liver injury, Increased Mortality, death, Clinically significant ventricular arrhythmia, syncope, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, aminotransferase elevations, total bilirubin elevation, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, serum calcium levels below normal, serum magnesium levels below normal, serum potassium levels below normal"
152,NEURACEQ,adverse reactions,"erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"image interpretation errors, false positives, long-term cumulative radiation exposure, increased risk of cancer, unintentional radiation exposure, errors in estimation of brain neuritic beta-amyloid plaque density, errors due to severe brain atrophy, motion artifacts, image distortion, negative scan result not precluding future development of brain neuritic beta-amyloid plaques"
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, asthenia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, rash, dry skin, alopecia, erythema, hyperkeratosis, hypotension, pneumonia, septicemia, cardiac arrest, respiratory failure, unspecified death, vomiting, dysphagia, dyspepsia, hemorrhoids, hypomagnesemia, hypokalemia, hyponatremia, death."
155,COMETRIQ,boxed warnings,"Gastrointestinal perforations, fistula formation, hemorrhage, hemoptysis, gastrointestinal hemorrhage, severe hemorrhage, death"
156,COMETRIQ,warnings and precautions,"myocardial infarction, cerebral infarction, arterial thromboembolic events, dehiscence, wound complications, hypertensive crisis, osteonecrosis of the jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), Proteinuria, nephrotic syndrome, Reversible posterior leukoencephalopathy syndrome (RPLS), Gastrointestinal (GI) perforations, fistulas, tracheal/esophageal fistulas, hemorrhage, hemoptysis, venous thromboembolism, arterial thromboembolism, treatment-emergent hypertension, jaw pain, osteomyelitis, osteitis, bone erosion, tooth or periodontal infection, toothache, gingival ulceration or erosion, seizures, headache, visual disturbances, confusion, altered mental function, embryofetal toxicity, fetal harm, skeletal variations, visceral variations, malformations, death"
