,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
650,TUDORZA,warnings and precautions,all,14,10,11,3.0,0,0.7857142857142857,1.0,0.88
651,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,2,,0.7777777777777778,
652,TUDORZA,warnings and precautions,non-meddra,7,10,4,,6,,0.4,
653,TUDORZA,warnings and precautions,discontinuous,2,10,0,,10,,0.0,
654,TUDORZA,warnings and precautions,hypothetical,3,10,3,,6,,0.3333333333333333,
655,TUDORZA,all-concat,all,29,26,26,3.0,1,0.896551724137931,0.9629629629629629,0.9285714285714286
656,TUDORZA,all-concat,exact-meddra,22,26,22,,3,,0.88,
657,TUDORZA,all-concat,non-meddra,7,26,4,,22,,0.15384615384615385,
658,TUDORZA,all-concat,discontinuous,2,26,0,,26,,0.0,
659,TUDORZA,all-concat,hypothetical,3,26,3,,22,,0.12,
660,PROMACTA,adverse reactions,all,66,52,60,6.0,0,0.9090909090909091,1.0,0.9523809523809523
661,PROMACTA,adverse reactions,exact-meddra,52,52,51,,2,,0.9622641509433962,
662,PROMACTA,adverse reactions,non-meddra,14,52,9,,41,,0.18,
663,PROMACTA,adverse reactions,discontinuous,2,52,1,,50,,0.0196078431372549,
664,PROMACTA,warnings and precautions,all,25,23,23,2.0,4,0.92,0.8518518518518519,0.8846153846153846
665,PROMACTA,warnings and precautions,exact-meddra,11,23,11,,10,,0.5238095238095238,
666,PROMACTA,warnings and precautions,non-meddra,14,23,12,,15,,0.4444444444444444,
667,PROMACTA,warnings and precautions,negated,1,23,1,,20,,0.047619047619047616,
668,PROMACTA,warnings and precautions,discontinuous,6,23,6,,17,,0.2608695652173913,
669,PROMACTA,warnings and precautions,hypothetical,9,23,9,,10,,0.47368421052631576,
670,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
671,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
672,PROMACTA,boxed warnings,hypothetical,1,1,1,,0,,1.0,
673,PROMACTA,all-concat,all,82,63,80,2.0,2,0.975609756097561,0.975609756097561,0.975609756097561
674,PROMACTA,all-concat,exact-meddra,56,63,56,,6,,0.9032258064516129,
675,PROMACTA,all-concat,non-meddra,26,63,24,,47,,0.3380281690140845,
676,PROMACTA,all-concat,negated,1,63,1,,62,,0.015873015873015872,
677,PROMACTA,all-concat,discontinuous,7,63,6,,60,,0.09090909090909091,
678,PROMACTA,all-concat,hypothetical,9,63,9,,49,,0.15517241379310345,
679,INLYTA,adverse reactions,all,79,78,79,0.0,1,1.0,0.9875,0.9937106918238994
680,INLYTA,adverse reactions,exact-meddra,66,78,66,,6,,0.9166666666666666,
681,INLYTA,adverse reactions,non-meddra,13,78,13,,54,,0.19402985074626866,
682,INLYTA,adverse reactions,discontinuous,3,78,3,,75,,0.038461538461538464,
683,INLYTA,adverse reactions,hypothetical,4,78,4,,62,,0.06060606060606061,
684,INLYTA,warnings and precautions,all,52,15,29,23.0,0,0.5576923076923077,1.0,0.7160493827160493
685,INLYTA,warnings and precautions,exact-meddra,31,15,17,,3,,0.85,
686,INLYTA,warnings and precautions,non-meddra,21,15,12,,5,,0.7058823529411765,
687,INLYTA,warnings and precautions,discontinuous,6,15,4,,9,,0.3076923076923077,
688,INLYTA,warnings and precautions,hypothetical,13,15,3,,9,,0.25,
689,INLYTA,all-concat,all,116,69,97,19.0,1,0.8362068965517241,0.9897959183673469,0.9065420560747662
690,INLYTA,all-concat,exact-meddra,85,69,76,,5,,0.9382716049382716,
691,INLYTA,all-concat,non-meddra,31,69,21,,45,,0.3181818181818182,
692,INLYTA,all-concat,discontinuous,9,69,7,,60,,0.1044776119402985,
693,INLYTA,all-concat,hypothetical,16,69,7,,45,,0.1346153846153846,
694,NORTHERA,adverse reactions,all,15,15,15,0.0,0,1.0,1.0,1.0
695,NORTHERA,adverse reactions,exact-meddra,9,15,9,,4,,0.6923076923076923,
696,NORTHERA,adverse reactions,non-meddra,6,15,6,,7,,0.46153846153846156,
697,NORTHERA,adverse reactions,discontinuous,3,15,3,,12,,0.2,
698,NORTHERA,adverse reactions,hypothetical,3,15,3,,12,,0.2,
699,NORTHERA,warnings and precautions,all,18,17,17,1.0,0,0.9444444444444444,1.0,0.9714285714285714
700,NORTHERA,warnings and precautions,exact-meddra,8,17,7,,9,,0.4375,
701,NORTHERA,warnings and precautions,non-meddra,10,17,10,,6,,0.625,
702,NORTHERA,warnings and precautions,discontinuous,3,17,3,,14,,0.17647058823529413,
703,NORTHERA,warnings and precautions,hypothetical,7,17,7,,10,,0.4117647058823529,
704,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
705,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
706,NORTHERA,all-concat,all,27,26,27,0.0,0,1.0,1.0,1.0
707,NORTHERA,all-concat,exact-meddra,15,26,15,,8,,0.6521739130434783,
708,NORTHERA,all-concat,non-meddra,12,26,12,,12,,0.5,
709,NORTHERA,all-concat,discontinuous,3,26,3,,23,,0.11538461538461539,
710,NORTHERA,all-concat,hypothetical,7,26,7,,18,,0.28,
711,JARDIANCE,adverse reactions,all,62,47,59,3.0,0,0.9516129032258065,1.0,0.9752066115702479
712,JARDIANCE,adverse reactions,exact-meddra,40,47,40,,4,,0.9090909090909091,
713,JARDIANCE,adverse reactions,non-meddra,22,47,19,,20,,0.48717948717948717,
714,JARDIANCE,adverse reactions,negated,1,47,1,,43,,0.022727272727272728,
715,JARDIANCE,adverse reactions,discontinuous,3,47,3,,40,,0.06976744186046512,
716,JARDIANCE,adverse reactions,hypothetical,2,47,1,,39,,0.025,
717,JARDIANCE,warnings and precautions,all,13,6,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
718,JARDIANCE,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
719,JARDIANCE,warnings and precautions,non-meddra,10,6,7,,1,,0.875,
720,JARDIANCE,warnings and precautions,hypothetical,6,6,6,,0,,1.0,
721,JARDIANCE,all-concat,all,69,51,66,3.0,0,0.9565217391304348,1.0,0.9777777777777777
722,JARDIANCE,all-concat,exact-meddra,41,51,41,,4,,0.9111111111111111,
723,JARDIANCE,all-concat,non-meddra,28,51,25,,18,,0.5813953488372093,
724,JARDIANCE,all-concat,negated,1,51,1,,47,,0.020833333333333332,
725,JARDIANCE,all-concat,discontinuous,3,51,3,,44,,0.06382978723404255,
726,JARDIANCE,all-concat,hypothetical,8,51,7,,20,,0.25925925925925924,
727,FANAPT,adverse reactions,all,131,116,127,4.0,0,0.9694656488549618,1.0,0.9844961240310077
728,FANAPT,adverse reactions,exact-meddra,125,116,123,,0,,1.0,
729,FANAPT,adverse reactions,non-meddra,6,116,4,,112,,0.034482758620689655,
730,FANAPT,adverse reactions,discontinuous,7,116,7,,107,,0.06140350877192982,
731,FANAPT,warnings and precautions,all,87,46,60,27.0,4,0.6896551724137931,0.9375,0.7947019867549668
732,FANAPT,warnings and precautions,exact-meddra,38,46,32,,12,,0.7272727272727273,
733,FANAPT,warnings and precautions,non-meddra,49,46,28,,22,,0.56,
734,FANAPT,warnings and precautions,negated,2,46,2,,42,,0.045454545454545456,
735,FANAPT,warnings and precautions,discontinuous,8,46,5,,38,,0.11627906976744186,
736,FANAPT,warnings and precautions,hypothetical,43,46,28,,14,,0.6666666666666666,
737,FANAPT,boxed warnings,all,6,8,6,0.0,3,1.0,0.6666666666666666,0.8
738,FANAPT,boxed warnings,exact-meddra,4,8,4,,4,,0.5,
739,FANAPT,boxed warnings,non-meddra,2,8,2,,5,,0.2857142857142857,
740,FANAPT,boxed warnings,hypothetical,1,8,1,,6,,0.14285714285714285,
741,FANAPT,all-concat,all,214,118,167,47.0,0,0.780373831775701,1.0,0.8766404199475066
742,FANAPT,all-concat,exact-meddra,157,118,142,,0,,1.0,
743,FANAPT,all-concat,non-meddra,57,118,25,,95,,0.20833333333333334,
744,FANAPT,all-concat,negated,2,118,2,,114,,0.017241379310344827,
745,FANAPT,all-concat,discontinuous,15,118,10,,106,,0.08620689655172414,
746,FANAPT,all-concat,hypothetical,43,118,20,,87,,0.18691588785046728,
747,TANZEUM,adverse reactions,all,45,33,42,3.0,1,0.9333333333333333,0.9767441860465116,0.9545454545454545
748,TANZEUM,adverse reactions,exact-meddra,29,33,28,,3,,0.9032258064516129,
749,TANZEUM,adverse reactions,non-meddra,16,33,14,,18,,0.4375,
750,TANZEUM,adverse reactions,negated,2,33,2,,28,,0.06666666666666667,
751,TANZEUM,adverse reactions,discontinuous,3,33,3,,30,,0.09090909090909091,
752,TANZEUM,adverse reactions,hypothetical,1,33,1,,32,,0.030303030303030304,
753,TANZEUM,warnings and precautions,all,22,21,22,0.0,2,1.0,0.9166666666666666,0.9565217391304348
754,TANZEUM,warnings and precautions,exact-meddra,12,21,12,,6,,0.6666666666666666,
755,TANZEUM,warnings and precautions,non-meddra,10,21,10,,11,,0.47619047619047616,
756,TANZEUM,warnings and precautions,discontinuous,2,21,2,,17,,0.10526315789473684,
757,TANZEUM,warnings and precautions,hypothetical,8,21,8,,11,,0.42105263157894735,
758,TANZEUM,boxed warnings,all,4,7,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
759,TANZEUM,boxed warnings,non-meddra,4,7,4,,5,,0.4444444444444444,
760,TANZEUM,boxed warnings,hypothetical,4,7,4,,5,,0.4444444444444444,
761,TANZEUM,all-concat,all,60,35,57,3.0,2,0.95,0.9661016949152542,0.957983193277311
762,TANZEUM,all-concat,exact-meddra,35,35,34,,5,,0.8717948717948718,
763,TANZEUM,all-concat,non-meddra,25,35,23,,17,,0.575,
764,TANZEUM,all-concat,negated,2,35,2,,30,,0.0625,
765,TANZEUM,all-concat,discontinuous,5,35,5,,30,,0.14285714285714285,
766,TANZEUM,all-concat,hypothetical,9,35,9,,30,,0.23076923076923078,
767,EYLEA,adverse reactions,all,25,24,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
768,EYLEA,adverse reactions,exact-meddra,20,24,20,,2,,0.9090909090909091,
769,EYLEA,adverse reactions,non-meddra,5,24,5,,14,,0.2631578947368421,
770,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
771,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
772,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
773,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
774,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
775,EYLEA,all-concat,all,30,29,29,1.0,3,0.9666666666666667,0.90625,0.9354838709677419
776,EYLEA,all-concat,exact-meddra,20,29,20,,5,,0.8,
777,EYLEA,all-concat,non-meddra,10,29,9,,14,,0.391304347826087,
778,EYLEA,all-concat,negated,1,29,1,,27,,0.03571428571428571,
779,EYLEA,all-concat,hypothetical,5,29,4,,15,,0.21052631578947367,
780,JEVTANA,adverse reactions,all,58,49,57,1.0,0,0.9827586206896551,1.0,0.9913043478260869
781,JEVTANA,adverse reactions,exact-meddra,43,49,43,,7,,0.86,
782,JEVTANA,adverse reactions,non-meddra,15,49,14,,35,,0.2857142857142857,
783,JEVTANA,adverse reactions,negated,1,49,1,,45,,0.021739130434782608,
784,JEVTANA,warnings and precautions,all,41,37,40,1.0,2,0.975609756097561,0.9523809523809523,0.963855421686747
785,JEVTANA,warnings and precautions,exact-meddra,27,37,26,,8,,0.7647058823529411,
786,JEVTANA,warnings and precautions,non-meddra,14,37,14,,18,,0.4375,
787,JEVTANA,warnings and precautions,negated,1,37,1,,34,,0.02857142857142857,
788,JEVTANA,warnings and precautions,discontinuous,2,37,2,,33,,0.05714285714285714,
789,JEVTANA,warnings and precautions,hypothetical,17,37,17,,11,,0.6071428571428571,
790,JEVTANA,boxed warnings,all,9,9,9,0.0,0,1.0,1.0,1.0
791,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
792,JEVTANA,boxed warnings,non-meddra,3,9,3,,4,,0.42857142857142855,
793,JEVTANA,boxed warnings,hypothetical,4,9,4,,3,,0.5714285714285714,
794,JEVTANA,all-concat,all,80,52,71,9.0,0,0.8875,1.0,0.9403973509933775
795,JEVTANA,all-concat,exact-meddra,56,52,52,,2,,0.9629629629629629,
796,JEVTANA,all-concat,non-meddra,24,52,19,,34,,0.3584905660377358,
797,JEVTANA,all-concat,negated,1,52,1,,47,,0.020833333333333332,
798,JEVTANA,all-concat,discontinuous,2,52,2,,48,,0.04,
799,JEVTANA,all-concat,hypothetical,17,52,16,,22,,0.42105263157894735,
800,YERVOY,adverse reactions,all,39,30,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
801,YERVOY,adverse reactions,exact-meddra,25,30,24,,5,,0.8275862068965517,
802,YERVOY,adverse reactions,non-meddra,14,30,14,,14,,0.5,
803,YERVOY,adverse reactions,negated,4,30,4,,25,,0.13793103448275862,
804,YERVOY,adverse reactions,discontinuous,1,30,1,,29,,0.03333333333333333,
805,YERVOY,warnings and precautions,all,76,73,62,14.0,5,0.8157894736842105,0.9253731343283582,0.8671328671328671
806,YERVOY,warnings and precautions,exact-meddra,50,73,45,,12,,0.7894736842105263,
807,YERVOY,warnings and precautions,non-meddra,26,73,17,,34,,0.3333333333333333,
808,YERVOY,warnings and precautions,discontinuous,5,73,3,,69,,0.041666666666666664,
809,YERVOY,warnings and precautions,hypothetical,1,73,1,,70,,0.014084507042253521,
810,YERVOY,boxed warnings,all,9,7,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
811,YERVOY,boxed warnings,exact-meddra,5,7,5,,1,,0.8333333333333334,
812,YERVOY,boxed warnings,non-meddra,4,7,2,,4,,0.3333333333333333,
813,YERVOY,boxed warnings,hypothetical,7,7,7,,0,,1.0,
814,YERVOY,all-concat,all,96,60,81,15.0,0,0.84375,1.0,0.9152542372881356
815,YERVOY,all-concat,exact-meddra,63,60,60,,5,,0.9230769230769231,
816,YERVOY,all-concat,non-meddra,33,60,21,,29,,0.42,
817,YERVOY,all-concat,negated,4,60,4,,53,,0.07017543859649122,
818,YERVOY,all-concat,discontinuous,6,60,1,,59,,0.016666666666666666,
819,YERVOY,all-concat,hypothetical,7,60,7,,32,,0.1794871794871795,
820,FARXIGA,adverse reactions,all,86,32,68,18.0,0,0.7906976744186046,1.0,0.8831168831168831
821,FARXIGA,adverse reactions,exact-meddra,48,32,36,,4,,0.9,
822,FARXIGA,adverse reactions,non-meddra,38,32,32,,12,,0.7272727272727273,
823,FARXIGA,adverse reactions,discontinuous,11,32,8,,24,,0.25,
824,FARXIGA,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
825,FARXIGA,warnings and precautions,all,13,7,10,3.0,1,0.7692307692307693,0.9090909090909091,0.8333333333333333
826,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,4,,0.42857142857142855,
827,FARXIGA,warnings and precautions,non-meddra,10,7,7,,2,,0.7777777777777778,
828,FARXIGA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
829,FARXIGA,warnings and precautions,hypothetical,4,7,4,,3,,0.5714285714285714,
830,FARXIGA,all-concat,all,94,34,74,20.0,1,0.7872340425531915,0.9866666666666667,0.8757396449704142
831,FARXIGA,all-concat,exact-meddra,48,34,36,,6,,0.8571428571428571,
832,FARXIGA,all-concat,non-meddra,46,34,38,,9,,0.8085106382978723,
833,FARXIGA,all-concat,discontinuous,12,34,9,,24,,0.2727272727272727,
834,FARXIGA,all-concat,hypothetical,5,34,5,,23,,0.17857142857142858,
835,PICATO,adverse reactions,all,36,24,36,0.0,0,1.0,1.0,1.0
836,PICATO,adverse reactions,exact-meddra,19,24,19,,3,,0.8636363636363636,
837,PICATO,adverse reactions,non-meddra,17,24,17,,12,,0.5862068965517241,
838,PICATO,adverse reactions,discontinuous,18,24,18,,17,,0.5142857142857142,
839,PICATO,warnings and precautions,all,23,17,22,1.0,0,0.9565217391304348,1.0,0.9777777777777777
840,PICATO,warnings and precautions,exact-meddra,8,17,8,,8,,0.5,
841,PICATO,warnings and precautions,non-meddra,15,17,14,,6,,0.7,
842,PICATO,warnings and precautions,discontinuous,11,17,11,,9,,0.55,
843,PICATO,warnings and precautions,hypothetical,15,17,14,,3,,0.8235294117647058,
844,PICATO,all-concat,all,47,24,46,1.0,0,0.9787234042553191,1.0,0.989247311827957
845,PICATO,all-concat,exact-meddra,21,24,21,,3,,0.875,
846,PICATO,all-concat,non-meddra,26,24,25,,13,,0.6578947368421053,
847,PICATO,all-concat,discontinuous,25,24,25,,17,,0.5952380952380952,
848,PICATO,all-concat,hypothetical,15,24,14,,11,,0.56,
849,PRISTIQ,adverse reactions,all,88,72,76,12.0,3,0.8636363636363636,0.9620253164556962,0.9101796407185629
850,PRISTIQ,adverse reactions,exact-meddra,66,72,65,,6,,0.9154929577464789,
851,PRISTIQ,adverse reactions,non-meddra,22,72,11,,59,,0.15714285714285714,
852,PRISTIQ,adverse reactions,negated,2,72,1,,70,,0.014084507042253521,
853,PRISTIQ,adverse reactions,discontinuous,10,72,1,,71,,0.013888888888888888,
854,PRISTIQ,warnings and precautions,all,83,74,76,7.0,6,0.9156626506024096,0.926829268292683,0.9212121212121213
855,PRISTIQ,warnings and precautions,exact-meddra,46,74,44,,22,,0.6666666666666666,
856,PRISTIQ,warnings and precautions,non-meddra,37,74,32,,42,,0.43243243243243246,
857,PRISTIQ,warnings and precautions,negated,4,74,4,,68,,0.05555555555555555,
858,PRISTIQ,warnings and precautions,discontinuous,4,74,3,,67,,0.04285714285714286,
859,PRISTIQ,warnings and precautions,hypothetical,55,74,52,,17,,0.7536231884057971,
860,PRISTIQ,boxed warnings,all,4,5,4,0.0,1,1.0,0.8,0.888888888888889
861,PRISTIQ,boxed warnings,non-meddra,4,5,4,,1,,0.8,
862,PRISTIQ,boxed warnings,negated,2,5,2,,1,,0.6666666666666666,
863,PRISTIQ,boxed warnings,discontinuous,2,5,2,,1,,0.6666666666666666,
864,PRISTIQ,boxed warnings,hypothetical,3,5,3,,1,,0.75,
865,PRISTIQ,all-concat,all,148,69,104,44.0,1,0.7027027027027027,0.9904761904761905,0.8221343873517788
866,PRISTIQ,all-concat,exact-meddra,92,69,77,,3,,0.9625,
867,PRISTIQ,all-concat,non-meddra,56,69,27,,51,,0.34615384615384615,
868,PRISTIQ,all-concat,negated,8,69,5,,66,,0.07042253521126761,
869,PRISTIQ,all-concat,discontinuous,14,69,4,,67,,0.056338028169014086,
870,PRISTIQ,all-concat,hypothetical,56,69,34,,37,,0.4788732394366197,
871,STRIBILD,adverse reactions,all,100,75,89,11.0,1,0.89,0.9888888888888889,0.9368421052631579
872,STRIBILD,adverse reactions,exact-meddra,59,75,59,,10,,0.855072463768116,
873,STRIBILD,adverse reactions,non-meddra,41,75,30,,48,,0.38461538461538464,
874,STRIBILD,adverse reactions,negated,1,75,1,,73,,0.013513513513513514,
875,STRIBILD,adverse reactions,discontinuous,18,75,10,,56,,0.15151515151515152,
876,STRIBILD,warnings and precautions,all,50,35,44,6.0,1,0.88,0.9777777777777777,0.9263157894736842
877,STRIBILD,warnings and precautions,exact-meddra,22,35,21,,8,,0.7241379310344828,
878,STRIBILD,warnings and precautions,non-meddra,28,35,23,,9,,0.71875,
879,STRIBILD,warnings and precautions,discontinuous,5,35,5,,27,,0.15625,
880,STRIBILD,warnings and precautions,hypothetical,9,35,8,,24,,0.25,
881,STRIBILD,boxed warnings,all,6,5,6,0.0,0,1.0,1.0,1.0
882,STRIBILD,boxed warnings,exact-meddra,2,5,2,,3,,0.4,
883,STRIBILD,boxed warnings,non-meddra,4,5,4,,1,,0.8,
884,STRIBILD,all-concat,all,136,83,120,16.0,1,0.8823529411764706,0.9917355371900827,0.933852140077821
885,STRIBILD,all-concat,exact-meddra,73,83,72,,11,,0.8674698795180723,
886,STRIBILD,all-concat,non-meddra,63,83,48,,46,,0.5106382978723404,
887,STRIBILD,all-concat,negated,1,83,1,,81,,0.012195121951219513,
888,STRIBILD,all-concat,discontinuous,22,83,11,,59,,0.15714285714285714,
889,STRIBILD,all-concat,hypothetical,9,83,6,,71,,0.07792207792207792,
890,NULOJIX,adverse reactions,all,100,77,93,7.0,1,0.93,0.9893617021276596,0.9587628865979382
891,NULOJIX,adverse reactions,exact-meddra,67,77,65,,10,,0.8666666666666667,
892,NULOJIX,adverse reactions,non-meddra,33,77,28,,53,,0.345679012345679,
893,NULOJIX,adverse reactions,negated,6,77,5,,68,,0.0684931506849315,
894,NULOJIX,adverse reactions,discontinuous,7,77,7,,68,,0.09333333333333334,
895,NULOJIX,warnings and precautions,all,29,20,26,3.0,5,0.896551724137931,0.8387096774193549,0.8666666666666666
896,NULOJIX,warnings and precautions,exact-meddra,6,20,6,,13,,0.3157894736842105,
897,NULOJIX,warnings and precautions,non-meddra,23,20,20,,6,,0.7692307692307693,
898,NULOJIX,warnings and precautions,discontinuous,11,20,11,,10,,0.5238095238095238,
899,NULOJIX,warnings and precautions,hypothetical,15,20,15,,8,,0.6521739130434783,
900,NULOJIX,boxed warnings,all,5,7,4,1.0,3,0.8,0.5714285714285714,0.6666666666666666
901,NULOJIX,boxed warnings,non-meddra,5,7,4,,3,,0.5714285714285714,
902,NULOJIX,boxed warnings,hypothetical,3,7,3,,3,,0.5,
903,NULOJIX,all-concat,all,118,85,110,8.0,2,0.9322033898305084,0.9821428571428571,0.9565217391304348
904,NULOJIX,all-concat,exact-meddra,70,85,69,,13,,0.8414634146341463,
905,NULOJIX,all-concat,non-meddra,48,85,41,,50,,0.45054945054945056,
906,NULOJIX,all-concat,negated,6,85,5,,76,,0.06172839506172839,
907,NULOJIX,all-concat,discontinuous,18,85,18,,64,,0.21951219512195122,
908,NULOJIX,all-concat,hypothetical,16,85,16,,55,,0.22535211267605634,
909,LUMIZYME,adverse reactions,all,84,70,78,6.0,0,0.9285714285714286,1.0,0.962962962962963
910,LUMIZYME,adverse reactions,exact-meddra,72,70,70,,4,,0.9459459459459459,
911,LUMIZYME,adverse reactions,non-meddra,12,70,8,,56,,0.125,
912,LUMIZYME,adverse reactions,discontinuous,3,70,2,,64,,0.030303030303030304,
913,LUMIZYME,warnings and precautions,all,67,67,65,2.0,3,0.9701492537313433,0.9558823529411765,0.962962962962963
914,LUMIZYME,warnings and precautions,exact-meddra,47,67,47,,11,,0.8103448275862069,
915,LUMIZYME,warnings and precautions,non-meddra,20,67,18,,39,,0.3157894736842105,
916,LUMIZYME,warnings and precautions,discontinuous,4,67,3,,60,,0.047619047619047616,
917,LUMIZYME,warnings and precautions,hypothetical,7,67,7,,48,,0.12727272727272726,
918,LUMIZYME,boxed warnings,all,27,23,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
919,LUMIZYME,boxed warnings,exact-meddra,19,23,19,,1,,0.95,
920,LUMIZYME,boxed warnings,non-meddra,8,23,7,,11,,0.3888888888888889,
921,LUMIZYME,boxed warnings,discontinuous,3,23,2,,20,,0.09090909090909091,
922,LUMIZYME,boxed warnings,hypothetical,6,23,5,,13,,0.2777777777777778,
923,LUMIZYME,all-concat,all,112,86,103,9.0,1,0.9196428571428571,0.9903846153846154,0.9537037037037036
924,LUMIZYME,all-concat,exact-meddra,83,86,83,,6,,0.9325842696629213,
925,LUMIZYME,all-concat,non-meddra,29,86,20,,57,,0.2597402597402597,
926,LUMIZYME,all-concat,discontinuous,9,86,7,,74,,0.08641975308641975,
927,LUMIZYME,all-concat,hypothetical,13,86,12,,59,,0.16901408450704225,
928,EOVIST,adverse reactions,all,58,49,58,0.0,0,1.0,1.0,1.0
929,EOVIST,adverse reactions,exact-meddra,49,49,49,,2,,0.9607843137254902,
930,EOVIST,adverse reactions,non-meddra,9,49,9,,36,,0.2,
931,EOVIST,adverse reactions,discontinuous,8,49,8,,44,,0.15384615384615385,
932,EOVIST,warnings and precautions,all,15,46,15,0.0,22,1.0,0.40540540540540543,0.5769230769230769
933,EOVIST,warnings and precautions,exact-meddra,5,46,5,,27,,0.15625,
934,EOVIST,warnings and precautions,non-meddra,10,46,10,,32,,0.23809523809523808,
935,EOVIST,warnings and precautions,discontinuous,6,46,6,,34,,0.15,
936,EOVIST,warnings and precautions,hypothetical,12,46,12,,22,,0.35294117647058826,
937,EOVIST,boxed warnings,all,4,12,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
938,EOVIST,boxed warnings,exact-meddra,2,12,2,,7,,0.2222222222222222,
939,EOVIST,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
940,EOVIST,boxed warnings,hypothetical,3,12,3,,5,,0.375,
941,EOVIST,all-concat,all,70,50,65,5.0,0,0.9285714285714286,1.0,0.962962962962963
942,EOVIST,all-concat,exact-meddra,53,50,51,,2,,0.9622641509433962,
943,EOVIST,all-concat,non-meddra,17,50,14,,36,,0.28,
944,EOVIST,all-concat,discontinuous,14,50,13,,42,,0.23636363636363636,
945,EOVIST,all-concat,hypothetical,12,50,8,,43,,0.1568627450980392,
946,BELEODAQ,adverse reactions,all,38,36,38,0.0,0,1.0,1.0,1.0
947,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,4,,0.8888888888888888,
948,BELEODAQ,adverse reactions,non-meddra,6,36,6,,31,,0.16216216216216217,
949,BELEODAQ,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
950,BELEODAQ,warnings and precautions,all,22,21,21,1.0,0,0.9545454545454546,1.0,0.9767441860465117
951,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,4,,0.7777777777777778,
952,BELEODAQ,warnings and precautions,non-meddra,8,21,7,,9,,0.4375,
953,BELEODAQ,warnings and precautions,hypothetical,12,21,12,,7,,0.631578947368421,
954,BELEODAQ,all-concat,all,51,40,49,2.0,0,0.9607843137254902,1.0,0.98
955,BELEODAQ,all-concat,exact-meddra,37,40,36,,5,,0.8780487804878049,
956,BELEODAQ,all-concat,non-meddra,14,40,13,,26,,0.3333333333333333,
957,BELEODAQ,all-concat,negated,1,40,1,,39,,0.025,
958,BELEODAQ,all-concat,hypothetical,12,40,12,,27,,0.3076923076923077,
959,VICTRELIS,adverse reactions,all,47,36,39,8.0,0,0.8297872340425532,1.0,0.9069767441860465
960,VICTRELIS,adverse reactions,exact-meddra,36,36,36,,0,,1.0,
961,VICTRELIS,adverse reactions,non-meddra,11,36,3,,32,,0.08571428571428572,
962,VICTRELIS,adverse reactions,discontinuous,7,36,4,,32,,0.1111111111111111,
963,VICTRELIS,warnings and precautions,all,24,24,22,2.0,3,0.9166666666666666,0.88,0.8979591836734694
964,VICTRELIS,warnings and precautions,exact-meddra,12,24,12,,8,,0.6,
965,VICTRELIS,warnings and precautions,non-meddra,12,24,10,,13,,0.43478260869565216,
966,VICTRELIS,warnings and precautions,discontinuous,1,24,1,,23,,0.041666666666666664,
967,VICTRELIS,warnings and precautions,hypothetical,4,24,4,,18,,0.18181818181818182,
968,VICTRELIS,all-concat,all,64,35,47,17.0,0,0.734375,1.0,0.8468468468468469
969,VICTRELIS,all-concat,exact-meddra,41,35,40,,1,,0.975609756097561,
970,VICTRELIS,all-concat,non-meddra,23,35,7,,27,,0.20588235294117646,
971,VICTRELIS,all-concat,discontinuous,8,35,4,,31,,0.11428571428571428,
972,VICTRELIS,all-concat,hypothetical,4,35,2,,33,,0.05714285714285714,
973,VIMIZIM,adverse reactions,all,9,12,9,0.0,3,1.0,0.75,0.8571428571428571
974,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,3,,0.7272727272727273,
975,VIMIZIM,adverse reactions,non-meddra,1,12,1,,10,,0.09090909090909091,
976,VIMIZIM,warnings and precautions,all,21,26,21,0.0,5,1.0,0.8076923076923077,0.8936170212765957
977,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,6,,0.7391304347826086,
