,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
662,JEVTANA,warnings and precautions,all,41,31,31,4.0,10,0.8857142857142857,0.7560975609756098,0.8157894736842105
663,JEVTANA,warnings and precautions,exact-meddra,27,31,23,,4,,0.8518518518518519,
664,JEVTANA,warnings and precautions,non-meddra,14,31,8,,6,,0.5714285714285714,
665,JEVTANA,warnings and precautions,negated,1,31,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,31,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,7,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
668,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,7,2,,1,,0.6666666666666666,
670,JEVTANA,all-concat,all,80,56,63,1.0,17,0.984375,0.7875,0.8749999999999999
671,JEVTANA,all-concat,exact-meddra,56,56,52,,4,,0.9285714285714286,
672,JEVTANA,all-concat,non-meddra,24,56,11,,13,,0.4583333333333333,
673,JEVTANA,all-concat,negated,1,56,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,56,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,30,32,1.0,7,0.9696969696969697,0.8205128205128205,0.8888888888888888
676,YERVOY,adverse reactions,exact-meddra,25,30,24,,1,,0.96,
677,YERVOY,adverse reactions,non-meddra,14,30,8,,6,,0.5714285714285714,
678,YERVOY,adverse reactions,negated,4,30,0,,4,,0.0,
679,YERVOY,adverse reactions,discontinuous,1,30,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,80,65,15.0,11,0.8125,0.8552631578947368,0.8333333333333334
681,YERVOY,warnings and precautions,exact-meddra,50,80,49,,1,,0.98,
682,YERVOY,warnings and precautions,non-meddra,26,80,16,,10,,0.6153846153846154,
683,YERVOY,warnings and precautions,discontinuous,5,80,1,,4,,0.2,
684,YERVOY,boxed warnings,all,9,7,6,1.0,3,0.8571428571428571,0.6666666666666666,0.75
685,YERVOY,boxed warnings,exact-meddra,5,7,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,7,1,,3,,0.25,
687,YERVOY,all-concat,all,96,57,66,1.0,30,0.9850746268656716,0.6875,0.8098159509202454
688,YERVOY,all-concat,exact-meddra,63,57,54,,9,,0.8571428571428571,
689,YERVOY,all-concat,non-meddra,33,57,12,,21,,0.36363636363636365,
690,YERVOY,all-concat,negated,4,57,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,57,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,32,40,2.0,46,0.9523809523809523,0.46511627906976744,0.625
693,FARXIGA,adverse reactions,exact-meddra,48,32,22,,26,,0.4583333333333333,
694,FARXIGA,adverse reactions,non-meddra,38,32,18,,20,,0.47368421052631576,
695,FARXIGA,adverse reactions,discontinuous,11,32,2,,9,,0.18181818181818182,
696,FARXIGA,warnings and precautions,all,13,12,10,3.0,3,0.7692307692307693,0.7692307692307693,0.7692307692307693
697,FARXIGA,warnings and precautions,exact-meddra,3,12,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,12,7,,3,,0.7,
699,FARXIGA,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,63,69,2.0,25,0.971830985915493,0.7340425531914894,0.8363636363636363
701,FARXIGA,all-concat,exact-meddra,48,63,48,,0,,1.0,
702,FARXIGA,all-concat,non-meddra,46,63,21,,25,,0.45652173913043476,
703,FARXIGA,all-concat,discontinuous,12,63,2,,10,,0.16666666666666666,
704,PICATO,adverse reactions,all,36,22,23,3.0,13,0.8846153846153846,0.6388888888888888,0.7419354838709676
705,PICATO,adverse reactions,exact-meddra,19,22,17,,2,,0.8947368421052632,
706,PICATO,adverse reactions,non-meddra,17,22,6,,11,,0.35294117647058826,
707,PICATO,adverse reactions,discontinuous,18,22,6,,12,,0.3333333333333333,
708,PICATO,warnings and precautions,all,23,15,13,2.0,10,0.8666666666666667,0.5652173913043478,0.6842105263157895
709,PICATO,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,15,5,,10,,0.3333333333333333,
711,PICATO,warnings and precautions,discontinuous,11,15,3,,8,,0.2727272727272727,
712,PICATO,all-concat,all,47,28,29,4.0,18,0.8787878787878788,0.6170212765957447,0.7250000000000001
713,PICATO,all-concat,exact-meddra,21,28,19,,2,,0.9047619047619048,
714,PICATO,all-concat,non-meddra,26,28,10,,16,,0.38461538461538464,
715,PICATO,all-concat,discontinuous,25,28,9,,16,,0.36,
716,PRISTIQ,adverse reactions,all,88,71,72,0.0,16,1.0,0.8181818181818182,0.9
717,PRISTIQ,adverse reactions,exact-meddra,66,71,65,,1,,0.9848484848484849,
718,PRISTIQ,adverse reactions,non-meddra,22,71,7,,15,,0.3181818181818182,
719,PRISTIQ,adverse reactions,negated,2,71,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,71,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,58,50,13.0,33,0.7936507936507936,0.6024096385542169,0.6849315068493151
722,PRISTIQ,warnings and precautions,exact-meddra,46,58,31,,15,,0.6739130434782609,
723,PRISTIQ,warnings and precautions,non-meddra,37,58,19,,18,,0.5135135135135135,
724,PRISTIQ,warnings and precautions,negated,4,58,2,,2,,0.5,
725,PRISTIQ,warnings and precautions,discontinuous,4,58,3,,1,,0.75,
726,PRISTIQ,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
727,PRISTIQ,boxed warnings,non-meddra,4,4,3,,1,,0.75,
728,PRISTIQ,boxed warnings,negated,2,4,2,,0,,1.0,
729,PRISTIQ,boxed warnings,discontinuous,2,4,2,,0,,1.0,
730,PRISTIQ,all-concat,all,148,72,79,1.0,69,0.9875,0.5337837837837838,0.6929824561403509
731,PRISTIQ,all-concat,exact-meddra,92,72,68,,24,,0.7391304347826086,
732,PRISTIQ,all-concat,non-meddra,56,72,11,,45,,0.19642857142857142,
733,PRISTIQ,all-concat,negated,8,72,2,,6,,0.25,
734,PRISTIQ,all-concat,discontinuous,14,72,0,,14,,0.0,
735,STRIBILD,adverse reactions,all,100,80,71,14.0,29,0.8352941176470589,0.71,0.7675675675675675
736,STRIBILD,adverse reactions,exact-meddra,59,80,58,,1,,0.9830508474576272,
737,STRIBILD,adverse reactions,non-meddra,41,80,13,,28,,0.3170731707317073,
738,STRIBILD,adverse reactions,negated,1,80,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,80,5,,13,,0.2777777777777778,
740,STRIBILD,warnings and precautions,all,50,40,35,10.0,15,0.7777777777777778,0.7,0.7368421052631577
741,STRIBILD,warnings and precautions,exact-meddra,22,40,18,,4,,0.8181818181818182,
742,STRIBILD,warnings and precautions,non-meddra,28,40,17,,11,,0.6071428571428571,
743,STRIBILD,warnings and precautions,discontinuous,5,40,4,,1,,0.8,
744,STRIBILD,boxed warnings,all,6,5,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
745,STRIBILD,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,5,3,,1,,0.75,
747,STRIBILD,all-concat,all,136,89,101,2.0,35,0.9805825242718447,0.7426470588235294,0.8451882845188284
748,STRIBILD,all-concat,exact-meddra,73,89,68,,5,,0.9315068493150684,
749,STRIBILD,all-concat,non-meddra,63,89,33,,30,,0.5238095238095238,
750,STRIBILD,all-concat,negated,1,89,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,89,11,,11,,0.5,
752,NULOJIX,adverse reactions,all,100,83,86,2.0,14,0.9772727272727273,0.86,0.9148936170212766
753,NULOJIX,adverse reactions,exact-meddra,67,83,66,,1,,0.9850746268656716,
754,NULOJIX,adverse reactions,non-meddra,33,83,20,,13,,0.6060606060606061,
755,NULOJIX,adverse reactions,negated,6,83,4,,2,,0.6666666666666666,
756,NULOJIX,adverse reactions,discontinuous,7,83,1,,6,,0.14285714285714285,
757,NULOJIX,warnings and precautions,all,29,35,25,10.0,4,0.7142857142857143,0.8620689655172413,0.7812500000000001
758,NULOJIX,warnings and precautions,exact-meddra,6,35,5,,1,,0.8333333333333334,
759,NULOJIX,warnings and precautions,non-meddra,23,35,20,,3,,0.8695652173913043,
760,NULOJIX,warnings and precautions,discontinuous,11,35,7,,4,,0.6363636363636364,
761,NULOJIX,boxed warnings,all,5,6,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
762,NULOJIX,boxed warnings,non-meddra,5,6,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,84,90,2.0,28,0.9782608695652174,0.7627118644067796,0.857142857142857
764,NULOJIX,all-concat,exact-meddra,70,84,66,,4,,0.9428571428571428,
765,NULOJIX,all-concat,non-meddra,48,84,24,,24,,0.5,
766,NULOJIX,all-concat,negated,6,84,3,,3,,0.5,
767,NULOJIX,all-concat,discontinuous,18,84,7,,11,,0.3888888888888889,
768,LUMIZYME,adverse reactions,all,84,73,78,2.0,6,0.975,0.9285714285714286,0.951219512195122
769,LUMIZYME,adverse reactions,exact-meddra,72,73,71,,1,,0.9861111111111112,
770,LUMIZYME,adverse reactions,non-meddra,12,73,7,,5,,0.5833333333333334,
771,LUMIZYME,adverse reactions,discontinuous,3,73,2,,1,,0.6666666666666666,
772,LUMIZYME,warnings and precautions,all,67,64,61,4.0,6,0.9384615384615385,0.9104477611940298,0.9242424242424243
773,LUMIZYME,warnings and precautions,exact-meddra,47,64,47,,0,,1.0,
774,LUMIZYME,warnings and precautions,non-meddra,20,64,14,,6,,0.7,
775,LUMIZYME,warnings and precautions,discontinuous,4,64,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,23,24,0.0,3,1.0,0.8888888888888888,0.9411764705882353
777,LUMIZYME,boxed warnings,exact-meddra,19,23,19,,0,,1.0,
778,LUMIZYME,boxed warnings,non-meddra,8,23,5,,3,,0.625,
779,LUMIZYME,boxed warnings,discontinuous,3,23,1,,2,,0.3333333333333333,
780,LUMIZYME,all-concat,all,112,79,85,1.0,27,0.9883720930232558,0.7589285714285714,0.8585858585858586
781,LUMIZYME,all-concat,exact-meddra,83,79,79,,4,,0.9518072289156626,
782,LUMIZYME,all-concat,non-meddra,29,79,6,,23,,0.20689655172413793,
783,LUMIZYME,all-concat,discontinuous,9,79,3,,6,,0.3333333333333333,
784,EOVIST,adverse reactions,all,58,54,56,1.0,2,0.9824561403508771,0.9655172413793104,0.9739130434782608
785,EOVIST,adverse reactions,exact-meddra,49,54,48,,1,,0.9795918367346939,
786,EOVIST,adverse reactions,non-meddra,9,54,8,,1,,0.8888888888888888,
787,EOVIST,adverse reactions,discontinuous,8,54,7,,1,,0.875,
788,EOVIST,warnings and precautions,all,15,50,15,32.0,0,0.3191489361702128,1.0,0.48387096774193555
789,EOVIST,warnings and precautions,exact-meddra,5,50,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,50,10,,0,,1.0,
791,EOVIST,warnings and precautions,discontinuous,6,50,6,,0,,1.0,
792,EOVIST,boxed warnings,all,4,12,4,6.0,0,0.4,1.0,0.5714285714285715
793,EOVIST,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
794,EOVIST,boxed warnings,non-meddra,2,12,2,,0,,1.0,
795,EOVIST,all-concat,all,70,52,53,2.0,17,0.9636363636363636,0.7571428571428571,0.848
796,EOVIST,all-concat,exact-meddra,53,52,47,,6,,0.8867924528301887,
797,EOVIST,all-concat,non-meddra,17,52,6,,11,,0.35294117647058826,
798,EOVIST,all-concat,discontinuous,14,52,3,,11,,0.21428571428571427,
799,BELEODAQ,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
800,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,0,,1.0,
801,BELEODAQ,adverse reactions,non-meddra,6,36,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,36,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,21,20,1.0,2,0.9523809523809523,0.9090909090909091,0.9302325581395349
804,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,21,6,,2,,0.75,
806,BELEODAQ,all-concat,all,51,41,42,0.0,9,1.0,0.8235294117647058,0.9032258064516129
807,BELEODAQ,all-concat,exact-meddra,37,41,35,,2,,0.9459459459459459,
808,BELEODAQ,all-concat,non-meddra,14,41,7,,7,,0.5,
809,BELEODAQ,all-concat,negated,1,41,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,36,36,0.0,11,1.0,0.7659574468085106,0.8674698795180723
811,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,36,1,,10,,0.09090909090909091,
813,VICTRELIS,adverse reactions,discontinuous,7,36,1,,6,,0.14285714285714285,
814,VICTRELIS,warnings and precautions,all,24,22,19,4.0,5,0.8260869565217391,0.7916666666666666,0.8085106382978724
815,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,22,7,,5,,0.5833333333333334,
817,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,35,39,0.0,25,1.0,0.609375,0.7572815533980582
819,VICTRELIS,all-concat,exact-meddra,41,35,34,,7,,0.8292682926829268,
820,VICTRELIS,all-concat,non-meddra,23,35,5,,18,,0.21739130434782608,
821,VICTRELIS,all-concat,discontinuous,8,35,1,,7,,0.125,
822,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
823,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,26,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
826,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,26,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,20,17,3.0,0,0.85,1.0,0.9189189189189189
829,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,20,2,,0,,1.0,
831,VIMIZIM,all-concat,all,25,28,24,5.0,1,0.8275862068965517,0.96,0.888888888888889
832,VIMIZIM,all-concat,exact-meddra,21,28,21,,0,,1.0,
833,VIMIZIM,all-concat,non-meddra,4,28,3,,1,,0.75,
834,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
837,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,31,4,28.0,2,0.125,0.6666666666666666,0.21052631578947367
840,SIRTURO,warnings and precautions,exact-meddra,2,31,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,31,2,,2,,0.5,
842,SIRTURO,boxed warnings,all,4,5,4,2.0,0,0.6666666666666666,1.0,0.8
843,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,5,3,,0,,1.0,
845,SIRTURO,all-concat,all,21,32,16,18.0,5,0.47058823529411764,0.7619047619047619,0.5818181818181817
846,SIRTURO,all-concat,exact-meddra,11,32,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,32,5,,5,,0.5,
848,SIRTURO,all-concat,negated,1,32,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,32,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,10,2,8.0,0,0.2,1.0,0.33333333333333337
855,NEURACEQ,warnings and precautions,exact-meddra,1,10,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,10,1,,0,,1.0,
857,NEURACEQ,all-concat,all,8,7,5,3.0,3,0.625,0.625,0.625
858,NEURACEQ,all-concat,exact-meddra,6,7,5,,1,,0.8333333333333334,
859,NEURACEQ,all-concat,non-meddra,2,7,0,,2,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,7,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,57,62,0.0,12,1.0,0.8378378378378378,0.911764705882353
862,COMETRIQ,adverse reactions,exact-meddra,52,57,47,,5,,0.9038461538461539,
863,COMETRIQ,adverse reactions,non-meddra,22,57,15,,7,,0.6818181818181818,
864,COMETRIQ,adverse reactions,negated,5,57,1,,4,,0.2,
865,COMETRIQ,adverse reactions,discontinuous,2,57,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,34,29,10.0,14,0.7435897435897436,0.6744186046511628,0.7073170731707318
867,COMETRIQ,warnings and precautions,exact-meddra,17,34,16,,1,,0.9411764705882353,
868,COMETRIQ,warnings and precautions,non-meddra,26,34,13,,13,,0.5,
869,COMETRIQ,warnings and precautions,discontinuous,11,34,6,,5,,0.5454545454545454,
870,COMETRIQ,boxed warnings,all,8,10,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
871,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,10,5,,0,,1.0,
873,COMETRIQ,all-concat,all,111,57,72,0.0,39,1.0,0.6486486486486487,0.7868852459016393
874,COMETRIQ,all-concat,exact-meddra,66,57,48,,18,,0.7272727272727273,
875,COMETRIQ,all-concat,non-meddra,45,57,24,,21,,0.5333333333333333,
876,COMETRIQ,all-concat,negated,5,57,3,,2,,0.6,
877,COMETRIQ,all-concat,discontinuous,13,57,6,,7,,0.46153846153846156,
878,AFINITOR,adverse reactions,all,222,106,141,0.0,81,1.0,0.6351351351351351,0.7768595041322314
879,AFINITOR,adverse reactions,exact-meddra,174,106,109,,65,,0.6264367816091954,
880,AFINITOR,adverse reactions,non-meddra,48,106,32,,16,,0.6666666666666666,
881,AFINITOR,adverse reactions,negated,2,106,1,,1,,0.5,
882,AFINITOR,adverse reactions,discontinuous,18,106,11,,7,,0.6111111111111112,
883,AFINITOR,warnings and precautions,all,58,32,30,10.0,28,0.75,0.5172413793103449,0.6122448979591838
884,AFINITOR,warnings and precautions,exact-meddra,24,32,12,,12,,0.5,
885,AFINITOR,warnings and precautions,non-meddra,34,32,18,,16,,0.5294117647058824,
886,AFINITOR,warnings and precautions,discontinuous,13,32,3,,10,,0.23076923076923078,
887,AFINITOR,all-concat,all,261,148,184,1.0,77,0.9945945945945946,0.7049808429118773,0.8251121076233183
888,AFINITOR,all-concat,exact-meddra,184,148,140,,44,,0.7608695652173914,
889,AFINITOR,all-concat,non-meddra,77,148,44,,33,,0.5714285714285714,
890,AFINITOR,all-concat,negated,2,148,1,,1,,0.5,
891,AFINITOR,all-concat,discontinuous,31,148,16,,15,,0.5161290322580645,
892,BREO,adverse reactions,all,44,41,44,0.0,0,1.0,1.0,1.0
893,BREO,adverse reactions,exact-meddra,38,41,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,41,6,,0,,1.0,
895,BREO,adverse reactions,negated,1,41,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,28,24,7.0,30,0.7741935483870968,0.4444444444444444,0.5647058823529412
897,BREO,warnings and precautions,exact-meddra,14,28,5,,9,,0.35714285714285715,
898,BREO,warnings and precautions,non-meddra,40,28,19,,21,,0.475,
899,BREO,warnings and precautions,negated,3,28,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,28,8,,5,,0.6153846153846154,
901,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
902,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
904,BREO,all-concat,all,87,44,50,1.0,37,0.9803921568627451,0.5747126436781609,0.7246376811594203
905,BREO,all-concat,exact-meddra,44,44,40,,4,,0.9090909090909091,
906,BREO,all-concat,non-meddra,43,44,10,,33,,0.23255813953488372,
907,BREO,all-concat,negated,4,44,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,44,1,,12,,0.07692307692307693,
909,FIRAZYR,adverse reactions,all,11,7,9,0.0,2,1.0,0.8181818181818182,0.9
910,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,0,,1.0,
911,FIRAZYR,adverse reactions,non-meddra,5,7,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,8,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
914,FIRAZYR,all-concat,exact-meddra,6,8,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,8,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,8,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,53,62,3.0,27,0.9538461538461539,0.6966292134831461,0.8051948051948052
918,INVOKANA,adverse reactions,exact-meddra,34,53,33,,1,,0.9705882352941176,
919,INVOKANA,adverse reactions,non-meddra,55,53,29,,26,,0.5272727272727272,
920,INVOKANA,adverse reactions,discontinuous,16,53,6,,10,,0.375,
921,INVOKANA,warnings and precautions,all,15,8,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
924,INVOKANA,all-concat,all,96,50,62,3.0,34,0.9538461538461539,0.6458333333333334,0.7701863354037267
925,INVOKANA,all-concat,exact-meddra,35,50,34,,1,,0.9714285714285714,
926,INVOKANA,all-concat,non-meddra,61,50,28,,33,,0.45901639344262296,
927,INVOKANA,all-concat,discontinuous,16,50,6,,10,,0.375,
928,VORAXAZE,adverse reactions,all,22,22,18,5.0,4,0.782608695652174,0.8181818181818182,0.8
929,VORAXAZE,adverse reactions,exact-meddra,17,22,14,,3,,0.8235294117647058,
930,VORAXAZE,adverse reactions,non-meddra,5,22,4,,1,,0.8,
931,VORAXAZE,warnings and precautions,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,21,18,5.0,4,0.782608695652174,0.8181818181818182,0.8
934,VORAXAZE,all-concat,exact-meddra,17,21,14,,3,,0.8235294117647058,
935,VORAXAZE,all-concat,non-meddra,5,21,4,,1,,0.8,
936,NESINA,adverse reactions,all,19,17,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
937,NESINA,adverse reactions,exact-meddra,14,17,14,,0,,1.0,
938,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
939,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,18,10,8.0,4,0.5555555555555556,0.7142857142857143,0.6250000000000001
941,NESINA,warnings and precautions,exact-meddra,8,18,8,,0,,1.0,
942,NESINA,warnings and precautions,non-meddra,6,18,2,,4,,0.3333333333333333,
943,NESINA,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
944,NESINA,all-concat,all,25,25,20,8.0,5,0.7142857142857143,0.8,0.7547169811320756
945,NESINA,all-concat,exact-meddra,16,25,16,,0,,1.0,
946,NESINA,all-concat,non-meddra,9,25,4,,5,,0.4444444444444444,
947,NESINA,all-concat,negated,1,25,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,25,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
950,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
952,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,56,47,14.0,51,0.7704918032786885,0.47959183673469385,0.5911949685534591
954,GILENYA,warnings and precautions,exact-meddra,36,56,26,,10,,0.7222222222222222,
955,GILENYA,warnings and precautions,non-meddra,62,56,21,,41,,0.3387096774193548,
956,GILENYA,warnings and precautions,negated,3,56,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,56,2,,13,,0.13333333333333333,
958,GILENYA,all-concat,all,130,58,64,2.0,66,0.9696969696969697,0.49230769230769234,0.653061224489796
959,GILENYA,all-concat,exact-meddra,58,58,45,,13,,0.7758620689655172,
960,GILENYA,all-concat,non-meddra,72,58,19,,53,,0.2638888888888889,
961,GILENYA,all-concat,negated,3,58,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,58,4,,15,,0.21052631578947367,
963,HALAVEN,adverse reactions,all,62,50,52,2.0,10,0.9629629629629629,0.8387096774193549,0.896551724137931
964,HALAVEN,adverse reactions,exact-meddra,54,50,50,,4,,0.9259259259259259,
965,HALAVEN,adverse reactions,non-meddra,8,50,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,50,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,16,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
968,HALAVEN,warnings and precautions,exact-meddra,3,16,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,16,4,,1,,0.8,
970,HALAVEN,warnings and precautions,negated,1,16,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,51,53,2.0,13,0.9636363636363636,0.803030303030303,0.8760330578512396
972,HALAVEN,all-concat,exact-meddra,54,51,51,,3,,0.9444444444444444,
973,HALAVEN,all-concat,non-meddra,12,51,2,,10,,0.16666666666666666,
974,HALAVEN,all-concat,negated,1,51,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,51,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,66,67,1.0,10,0.9852941176470589,0.8701298701298701,0.9241379310344828
977,INTELENCE,adverse reactions,exact-meddra,64,66,62,,2,,0.96875,
978,INTELENCE,adverse reactions,non-meddra,13,66,5,,8,,0.38461538461538464,
979,INTELENCE,adverse reactions,discontinuous,7,66,3,,4,,0.42857142857142855,
980,INTELENCE,warnings and precautions,all,34,44,29,14.0,5,0.6744186046511628,0.8529411764705882,0.7532467532467532
981,INTELENCE,warnings and precautions,exact-meddra,17,44,17,,0,,1.0,
982,INTELENCE,warnings and precautions,non-meddra,17,44,12,,5,,0.7058823529411765,
983,INTELENCE,warnings and precautions,discontinuous,2,44,1,,1,,0.5,
984,INTELENCE,all-concat,all,101,84,87,2.0,14,0.9775280898876404,0.8613861386138614,0.9157894736842106
985,INTELENCE,all-concat,exact-meddra,75,84,72,,3,,0.96,
986,INTELENCE,all-concat,non-meddra,26,84,15,,11,,0.5769230769230769,
987,INTELENCE,all-concat,discontinuous,9,84,4,,5,,0.4444444444444444,
988,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
989,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
990,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
991,AMYVID,warnings and precautions,all,3,8,2,6.0,1,0.25,0.6666666666666666,0.36363636363636365
992,AMYVID,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
