,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
633,TANZEUM,adverse reactions,non-meddra,16,85,13,,54,,0.19402985074626866,
634,TANZEUM,adverse reactions,negated,2,85,2,,70,,0.027777777777777776,
635,TANZEUM,adverse reactions,discontinuous,3,85,2,,81,,0.024096385542168676,
636,TANZEUM,warnings and precautions,all,22,43,20,2.0,13,0.9090909090909091,0.6060606060606061,0.7272727272727273
637,TANZEUM,warnings and precautions,exact-meddra,12,43,12,,14,,0.46153846153846156,
638,TANZEUM,warnings and precautions,non-meddra,10,43,8,,28,,0.2222222222222222,
639,TANZEUM,warnings and precautions,discontinuous,2,43,2,,41,,0.046511627906976744,
640,TANZEUM,boxed warnings,all,4,14,2,2.0,11,0.5,0.15384615384615385,0.23529411764705882
641,TANZEUM,boxed warnings,non-meddra,4,14,2,,11,,0.15384615384615385,
642,TANZEUM,all-concat,all,60,111,56,4.0,20,0.9333333333333333,0.7368421052631579,0.8235294117647058
643,TANZEUM,all-concat,exact-meddra,35,111,35,,24,,0.5932203389830508,
644,TANZEUM,all-concat,non-meddra,25,111,21,,63,,0.25,
645,TANZEUM,all-concat,negated,2,111,2,,93,,0.021052631578947368,
646,TANZEUM,all-concat,discontinuous,5,111,4,,103,,0.037383177570093455,
647,EYLEA,adverse reactions,all,25,47,25,0.0,5,1.0,0.8333333333333334,0.9090909090909091
648,EYLEA,adverse reactions,exact-meddra,20,47,20,,6,,0.7692307692307693,
649,EYLEA,adverse reactions,non-meddra,5,47,5,,21,,0.19230769230769232,
650,EYLEA,warnings and precautions,all,8,14,7,1.0,6,0.875,0.5384615384615384,0.6666666666666667
651,EYLEA,warnings and precautions,exact-meddra,1,14,1,,10,,0.09090909090909091,
652,EYLEA,warnings and precautions,non-meddra,7,14,6,,8,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,14,1,,12,,0.07692307692307693,
654,EYLEA,all-concat,all,30,52,29,1.0,7,0.9666666666666667,0.8055555555555556,0.8787878787878789
655,EYLEA,all-concat,exact-meddra,20,52,20,,8,,0.7142857142857143,
656,EYLEA,all-concat,non-meddra,10,52,9,,24,,0.2727272727272727,
657,EYLEA,all-concat,negated,1,52,1,,50,,0.0196078431372549,
658,JEVTANA,adverse reactions,all,58,83,54,4.0,9,0.9310344827586207,0.8571428571428571,0.8925619834710743
659,JEVTANA,adverse reactions,exact-meddra,43,83,43,,14,,0.7543859649122807,
660,JEVTANA,adverse reactions,non-meddra,15,83,11,,54,,0.16923076923076924,
661,JEVTANA,adverse reactions,negated,1,83,1,,68,,0.014492753623188406,
662,JEVTANA,warnings and precautions,all,41,65,37,4.0,8,0.9024390243902439,0.8222222222222222,0.8604651162790697
663,JEVTANA,warnings and precautions,exact-meddra,27,65,27,,9,,0.75,
664,JEVTANA,warnings and precautions,non-meddra,14,65,10,,33,,0.23255813953488372,
665,JEVTANA,warnings and precautions,negated,1,65,1,,45,,0.021739130434782608,
666,JEVTANA,warnings and precautions,discontinuous,2,65,2,,48,,0.04,
667,JEVTANA,boxed warnings,all,9,14,9,0.0,3,1.0,0.75,0.8571428571428571
668,JEVTANA,boxed warnings,exact-meddra,6,14,6,,3,,0.6666666666666666,
669,JEVTANA,boxed warnings,non-meddra,3,14,3,,9,,0.25,
670,JEVTANA,all-concat,all,80,119,74,6.0,9,0.925,0.891566265060241,0.9079754601226994
671,JEVTANA,all-concat,exact-meddra,56,119,56,,12,,0.8235294117647058,
672,JEVTANA,all-concat,non-meddra,24,119,18,,58,,0.23684210526315788,
673,JEVTANA,all-concat,negated,1,119,1,,92,,0.010752688172043012,
674,JEVTANA,all-concat,discontinuous,2,119,2,,97,,0.020202020202020204,
675,YERVOY,adverse reactions,all,39,61,38,1.0,11,0.9743589743589743,0.7755102040816326,0.8636363636363635
676,YERVOY,adverse reactions,exact-meddra,25,61,25,,16,,0.6097560975609756,
677,YERVOY,adverse reactions,non-meddra,14,61,13,,31,,0.29545454545454547,
678,YERVOY,adverse reactions,negated,4,61,4,,43,,0.0851063829787234,
679,YERVOY,adverse reactions,discontinuous,1,61,1,,56,,0.017543859649122806,
680,YERVOY,warnings and precautions,all,76,106,72,4.0,11,0.9473684210526315,0.8674698795180723,0.9056603773584905
681,YERVOY,warnings and precautions,exact-meddra,50,106,50,,18,,0.7352941176470589,
682,YERVOY,warnings and precautions,non-meddra,26,106,22,,53,,0.29333333333333333,
683,YERVOY,warnings and precautions,discontinuous,5,106,2,,101,,0.019417475728155338,
684,YERVOY,boxed warnings,all,9,16,8,1.0,3,0.8888888888888888,0.7272727272727273,0.7999999999999999
685,YERVOY,boxed warnings,exact-meddra,5,16,5,,7,,0.4166666666666667,
686,YERVOY,boxed warnings,non-meddra,4,16,3,,11,,0.21428571428571427,
687,YERVOY,all-concat,all,96,139,92,4.0,17,0.9583333333333334,0.8440366972477065,0.8975609756097562
688,YERVOY,all-concat,exact-meddra,63,139,63,,25,,0.7159090909090909,
689,YERVOY,all-concat,non-meddra,33,139,29,,63,,0.31521739130434784,
690,YERVOY,all-concat,negated,4,139,4,,108,,0.03571428571428571,
691,YERVOY,all-concat,discontinuous,6,139,3,,129,,0.022727272727272728,
692,FARXIGA,adverse reactions,all,86,101,85,1.0,15,0.9883720930232558,0.85,0.9139784946236558
693,FARXIGA,adverse reactions,exact-meddra,48,101,48,,18,,0.7272727272727273,
694,FARXIGA,adverse reactions,non-meddra,38,101,37,,35,,0.5138888888888888,
695,FARXIGA,adverse reactions,discontinuous,11,101,11,,78,,0.12359550561797752,
696,FARXIGA,warnings and precautions,all,13,27,11,2.0,8,0.8461538461538461,0.5789473684210527,0.6875
697,FARXIGA,warnings and precautions,exact-meddra,3,27,3,,16,,0.15789473684210525,
698,FARXIGA,warnings and precautions,non-meddra,10,27,8,,12,,0.4,
699,FARXIGA,warnings and precautions,discontinuous,1,27,1,,24,,0.04,
700,FARXIGA,all-concat,all,94,108,92,2.0,16,0.9787234042553191,0.8518518518518519,0.9108910891089108
701,FARXIGA,all-concat,exact-meddra,48,108,48,,20,,0.7058823529411765,
702,FARXIGA,all-concat,non-meddra,46,108,44,,35,,0.5569620253164557,
703,FARXIGA,all-concat,discontinuous,12,108,12,,79,,0.13186813186813187,
704,PICATO,adverse reactions,all,36,38,36,0.0,4,1.0,0.9,0.9473684210526316
705,PICATO,adverse reactions,exact-meddra,19,38,19,,5,,0.7916666666666666,
706,PICATO,adverse reactions,non-meddra,17,38,17,,17,,0.5,
707,PICATO,adverse reactions,discontinuous,18,38,18,,25,,0.4186046511627907,
708,PICATO,warnings and precautions,all,23,31,23,0.0,5,1.0,0.8214285714285714,0.9019607843137255
709,PICATO,warnings and precautions,exact-meddra,8,31,8,,7,,0.5333333333333333,
710,PICATO,warnings and precautions,non-meddra,15,31,15,,15,,0.5,
711,PICATO,warnings and precautions,discontinuous,11,31,11,,22,,0.3333333333333333,
712,PICATO,all-concat,all,47,45,47,0.0,6,1.0,0.8867924528301887,0.9400000000000001
713,PICATO,all-concat,exact-meddra,21,45,21,,7,,0.75,
714,PICATO,all-concat,non-meddra,26,45,26,,21,,0.5531914893617021,
715,PICATO,all-concat,discontinuous,25,45,25,,29,,0.46296296296296297,
716,PRISTIQ,adverse reactions,all,88,115,87,1.0,4,0.9886363636363636,0.9560439560439561,0.9720670391061453
717,PRISTIQ,adverse reactions,exact-meddra,66,115,66,,6,,0.9166666666666666,
718,PRISTIQ,adverse reactions,non-meddra,22,115,21,,83,,0.20192307692307693,
719,PRISTIQ,adverse reactions,negated,2,115,2,,109,,0.018018018018018018,
720,PRISTIQ,adverse reactions,discontinuous,10,115,10,,96,,0.09433962264150944,
721,PRISTIQ,warnings and precautions,all,83,123,79,4.0,15,0.9518072289156626,0.8404255319148937,0.8926553672316384
722,PRISTIQ,warnings and precautions,exact-meddra,46,123,46,,25,,0.647887323943662,
723,PRISTIQ,warnings and precautions,non-meddra,37,123,33,,63,,0.34375,
724,PRISTIQ,warnings and precautions,negated,4,123,4,,105,,0.03669724770642202,
725,PRISTIQ,warnings and precautions,discontinuous,4,123,3,,107,,0.02727272727272727,
726,PRISTIQ,boxed warnings,all,4,2,0,4.0,2,0.0,0.0,
727,PRISTIQ,boxed warnings,non-meddra,4,2,0,,2,,0.0,
728,PRISTIQ,boxed warnings,negated,2,2,0,,2,,0.0,
729,PRISTIQ,boxed warnings,discontinuous,2,2,0,,2,,0.0,
730,PRISTIQ,all-concat,all,148,202,145,3.0,11,0.9797297297297297,0.9294871794871795,0.9539473684210527
731,PRISTIQ,all-concat,exact-meddra,92,202,92,,22,,0.8070175438596491,
732,PRISTIQ,all-concat,non-meddra,56,202,53,,105,,0.33544303797468356,
733,PRISTIQ,all-concat,negated,8,202,8,,177,,0.043243243243243246,
734,PRISTIQ,all-concat,discontinuous,14,202,13,,166,,0.07262569832402235,
735,STRIBILD,adverse reactions,all,100,123,94,6.0,11,0.94,0.8952380952380953,0.9170731707317075
736,STRIBILD,adverse reactions,exact-meddra,59,123,59,,15,,0.7972972972972973,
737,STRIBILD,adverse reactions,non-meddra,41,123,35,,79,,0.30701754385964913,
738,STRIBILD,adverse reactions,negated,1,123,1,,119,,0.008333333333333333,
739,STRIBILD,adverse reactions,discontinuous,18,123,14,,93,,0.1308411214953271,
740,STRIBILD,warnings and precautions,all,50,76,50,0.0,12,1.0,0.8064516129032258,0.8928571428571428
741,STRIBILD,warnings and precautions,exact-meddra,22,76,22,,20,,0.5238095238095238,
742,STRIBILD,warnings and precautions,non-meddra,28,76,28,,28,,0.5,
743,STRIBILD,warnings and precautions,discontinuous,5,76,5,,57,,0.08064516129032258,
744,STRIBILD,boxed warnings,all,6,10,4,2.0,3,0.6666666666666666,0.5714285714285714,0.6153846153846153
745,STRIBILD,boxed warnings,exact-meddra,2,10,2,,6,,0.25,
746,STRIBILD,boxed warnings,non-meddra,4,10,2,,7,,0.2222222222222222,
747,STRIBILD,all-concat,all,136,168,132,4.0,12,0.9705882352941176,0.9166666666666666,0.9428571428571428
748,STRIBILD,all-concat,exact-meddra,73,168,73,,24,,0.7525773195876289,
749,STRIBILD,all-concat,non-meddra,63,168,59,,64,,0.4796747967479675,
750,STRIBILD,all-concat,negated,1,168,1,,161,,0.006172839506172839,
751,STRIBILD,all-concat,discontinuous,22,168,18,,113,,0.13740458015267176,
752,NULOJIX,adverse reactions,all,100,153,96,4.0,18,0.96,0.8421052631578947,0.8971962616822429
753,NULOJIX,adverse reactions,exact-meddra,67,153,67,,25,,0.7282608695652174,
754,NULOJIX,adverse reactions,non-meddra,33,153,29,,95,,0.23387096774193547,
755,NULOJIX,adverse reactions,negated,6,153,5,,122,,0.03937007874015748,
756,NULOJIX,adverse reactions,discontinuous,7,153,7,,138,,0.04827586206896552,
757,NULOJIX,warnings and precautions,all,29,38,25,4.0,15,0.8620689655172413,0.625,0.7246376811594203
758,NULOJIX,warnings and precautions,exact-meddra,6,38,6,,18,,0.25,
759,NULOJIX,warnings and precautions,non-meddra,23,38,19,,19,,0.5,
760,NULOJIX,warnings and precautions,discontinuous,11,38,10,,23,,0.30303030303030304,
761,NULOJIX,boxed warnings,all,5,9,3,2.0,7,0.6,0.3,0.4
762,NULOJIX,boxed warnings,non-meddra,5,9,3,,7,,0.3,
763,NULOJIX,all-concat,all,118,173,113,5.0,24,0.9576271186440678,0.8248175182481752,0.8862745098039216
764,NULOJIX,all-concat,exact-meddra,70,173,70,,31,,0.693069306930693,
765,NULOJIX,all-concat,non-meddra,48,173,43,,95,,0.3115942028985507,
766,NULOJIX,all-concat,negated,6,173,5,,139,,0.034722222222222224,
767,NULOJIX,all-concat,discontinuous,18,173,18,,132,,0.12,
768,LUMIZYME,adverse reactions,all,84,127,84,0.0,14,1.0,0.8571428571428571,0.923076923076923
769,LUMIZYME,adverse reactions,exact-meddra,72,127,72,,16,,0.8181818181818182,
770,LUMIZYME,adverse reactions,non-meddra,12,127,12,,88,,0.12,
771,LUMIZYME,adverse reactions,discontinuous,3,127,3,,111,,0.02631578947368421,
772,LUMIZYME,warnings and precautions,all,67,105,65,2.0,12,0.9701492537313433,0.8441558441558441,0.9027777777777779
773,LUMIZYME,warnings and precautions,exact-meddra,47,105,47,,16,,0.746031746031746,
774,LUMIZYME,warnings and precautions,non-meddra,20,105,18,,59,,0.23376623376623376,
775,LUMIZYME,warnings and precautions,discontinuous,4,105,4,,85,,0.0449438202247191,
776,LUMIZYME,boxed warnings,all,27,36,27,0.0,5,1.0,0.84375,0.9152542372881356
777,LUMIZYME,boxed warnings,exact-meddra,19,36,19,,6,,0.76,
778,LUMIZYME,boxed warnings,non-meddra,8,36,8,,18,,0.3076923076923077,
779,LUMIZYME,boxed warnings,discontinuous,3,36,3,,30,,0.09090909090909091,
780,LUMIZYME,all-concat,all,112,164,110,2.0,17,0.9821428571428571,0.8661417322834646,0.9205020920502093
781,LUMIZYME,all-concat,exact-meddra,83,164,83,,22,,0.7904761904761904,
782,LUMIZYME,all-concat,non-meddra,29,164,27,,92,,0.226890756302521,
783,LUMIZYME,all-concat,discontinuous,9,164,9,,124,,0.06766917293233082,
784,EOVIST,adverse reactions,all,58,78,57,1.0,6,0.9827586206896551,0.9047619047619048,0.9421487603305785
785,EOVIST,adverse reactions,exact-meddra,49,78,49,,10,,0.8305084745762712,
786,EOVIST,adverse reactions,non-meddra,9,78,8,,52,,0.13333333333333333,
787,EOVIST,adverse reactions,discontinuous,8,78,8,,65,,0.1095890410958904,
788,EOVIST,warnings and precautions,all,15,46,11,4.0,22,0.7333333333333333,0.3333333333333333,0.45833333333333326
789,EOVIST,warnings and precautions,exact-meddra,5,46,5,,24,,0.1724137931034483,
790,EOVIST,warnings and precautions,non-meddra,10,46,6,,38,,0.13636363636363635,
791,EOVIST,warnings and precautions,discontinuous,6,46,4,,41,,0.08888888888888889,
792,EOVIST,boxed warnings,all,4,12,3,1.0,8,0.75,0.2727272727272727,0.39999999999999997
793,EOVIST,boxed warnings,exact-meddra,2,12,2,,9,,0.18181818181818182,
794,EOVIST,boxed warnings,non-meddra,2,12,1,,11,,0.08333333333333333,
795,EOVIST,all-concat,all,70,108,68,2.0,14,0.9714285714285714,0.8292682926829268,0.8947368421052632
796,EOVIST,all-concat,exact-meddra,53,108,53,,22,,0.7066666666666667,
797,EOVIST,all-concat,non-meddra,17,108,15,,73,,0.17045454545454544,
798,EOVIST,all-concat,discontinuous,14,108,13,,90,,0.1262135922330097,
799,BELEODAQ,adverse reactions,all,38,53,38,0.0,5,1.0,0.8837209302325582,0.9382716049382717
800,BELEODAQ,adverse reactions,exact-meddra,32,53,32,,7,,0.8205128205128205,
801,BELEODAQ,adverse reactions,non-meddra,6,53,6,,47,,0.11320754716981132,
802,BELEODAQ,adverse reactions,negated,1,53,1,,52,,0.018867924528301886,
803,BELEODAQ,warnings and precautions,all,22,25,22,0.0,1,1.0,0.9565217391304348,0.9777777777777777
804,BELEODAQ,warnings and precautions,exact-meddra,14,25,14,,4,,0.7777777777777778,
805,BELEODAQ,warnings and precautions,non-meddra,8,25,8,,13,,0.38095238095238093,
806,BELEODAQ,all-concat,all,51,64,51,0.0,5,1.0,0.9107142857142857,0.9532710280373832
807,BELEODAQ,all-concat,exact-meddra,37,64,37,,8,,0.8222222222222222,
808,BELEODAQ,all-concat,non-meddra,14,64,14,,43,,0.24561403508771928,
809,BELEODAQ,all-concat,negated,1,64,1,,63,,0.015625,
810,VICTRELIS,adverse reactions,all,47,77,46,1.0,17,0.9787234042553191,0.7301587301587301,0.8363636363636363
811,VICTRELIS,adverse reactions,exact-meddra,36,77,35,,17,,0.6730769230769231,
812,VICTRELIS,adverse reactions,non-meddra,11,77,11,,61,,0.1527777777777778,
813,VICTRELIS,adverse reactions,discontinuous,7,77,6,,62,,0.08823529411764706,
814,VICTRELIS,warnings and precautions,all,24,54,24,0.0,15,1.0,0.6153846153846154,0.761904761904762
815,VICTRELIS,warnings and precautions,exact-meddra,12,54,12,,17,,0.41379310344827586,
816,VICTRELIS,warnings and precautions,non-meddra,12,54,12,,31,,0.27906976744186046,
817,VICTRELIS,warnings and precautions,discontinuous,1,54,1,,50,,0.0196078431372549,
818,VICTRELIS,all-concat,all,64,110,63,1.0,25,0.984375,0.7159090909090909,0.8289473684210527
819,VICTRELIS,all-concat,exact-meddra,41,110,40,,27,,0.5970149253731343,
820,VICTRELIS,all-concat,non-meddra,23,110,23,,72,,0.24210526315789474,
821,VICTRELIS,all-concat,discontinuous,8,110,7,,92,,0.0707070707070707,
822,VIMIZIM,adverse reactions,all,9,23,9,0.0,8,1.0,0.5294117647058824,0.6923076923076924
823,VIMIZIM,adverse reactions,exact-meddra,8,23,8,,9,,0.47058823529411764,
824,VIMIZIM,adverse reactions,non-meddra,1,23,1,,18,,0.05263157894736842,
825,VIMIZIM,warnings and precautions,all,21,39,20,1.0,9,0.9523809523809523,0.6896551724137931,0.7999999999999999
826,VIMIZIM,warnings and precautions,exact-meddra,17,39,17,,9,,0.6538461538461539,
827,VIMIZIM,warnings and precautions,non-meddra,4,39,3,,32,,0.08571428571428572,
828,VIMIZIM,boxed warnings,all,17,27,17,0.0,3,1.0,0.85,0.9189189189189189
829,VIMIZIM,boxed warnings,exact-meddra,15,27,15,,3,,0.8333333333333334,
830,VIMIZIM,boxed warnings,non-meddra,2,27,2,,19,,0.09523809523809523,
831,VIMIZIM,all-concat,all,25,53,25,0.0,15,1.0,0.625,0.7692307692307693
832,VIMIZIM,all-concat,exact-meddra,21,53,21,,16,,0.5675675675675675,
833,VIMIZIM,all-concat,non-meddra,4,53,4,,43,,0.0851063829787234,
834,SIRTURO,adverse reactions,all,18,29,17,1.0,10,0.9444444444444444,0.6296296296296297,0.7555555555555556
835,SIRTURO,adverse reactions,exact-meddra,11,29,11,,12,,0.4782608695652174,
836,SIRTURO,adverse reactions,non-meddra,7,29,6,,21,,0.2222222222222222,
837,SIRTURO,adverse reactions,negated,1,29,1,,27,,0.03571428571428571,
838,SIRTURO,adverse reactions,discontinuous,2,29,2,,26,,0.07142857142857142,
839,SIRTURO,warnings and precautions,all,6,46,6,0.0,32,1.0,0.15789473684210525,0.2727272727272727
840,SIRTURO,warnings and precautions,exact-meddra,2,46,2,,39,,0.04878048780487805,
841,SIRTURO,warnings and precautions,non-meddra,4,46,4,,34,,0.10526315789473684,
842,SIRTURO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
843,SIRTURO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
844,SIRTURO,boxed warnings,non-meddra,3,4,2,,2,,0.5,
845,SIRTURO,all-concat,all,21,66,21,0.0,27,1.0,0.4375,0.6086956521739131
846,SIRTURO,all-concat,exact-meddra,11,66,11,,36,,0.23404255319148937,
847,SIRTURO,all-concat,non-meddra,10,66,10,,46,,0.17857142857142858,
848,SIRTURO,all-concat,negated,1,66,1,,63,,0.015625,
849,SIRTURO,all-concat,discontinuous,2,66,2,,63,,0.03076923076923077,
850,NEURACEQ,adverse reactions,all,6,11,6,0.0,3,1.0,0.6666666666666666,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,11,5,,3,,0.625,
852,NEURACEQ,adverse reactions,non-meddra,1,11,1,,6,,0.14285714285714285,
853,NEURACEQ,adverse reactions,discontinuous,3,11,3,,3,,0.5,
854,NEURACEQ,warnings and precautions,all,2,7,2,0.0,4,1.0,0.3333333333333333,0.5
855,NEURACEQ,warnings and precautions,exact-meddra,1,7,1,,5,,0.16666666666666666,
856,NEURACEQ,warnings and precautions,non-meddra,1,7,1,,5,,0.16666666666666666,
857,NEURACEQ,all-concat,all,8,17,8,0.0,6,1.0,0.5714285714285714,0.7272727272727273
858,NEURACEQ,all-concat,exact-meddra,6,17,6,,7,,0.46153846153846156,
859,NEURACEQ,all-concat,non-meddra,2,17,2,,10,,0.16666666666666666,
860,NEURACEQ,all-concat,discontinuous,3,17,3,,9,,0.25,
861,COMETRIQ,adverse reactions,all,74,107,71,3.0,16,0.9594594594594594,0.8160919540229885,0.8819875776397516
862,COMETRIQ,adverse reactions,exact-meddra,52,107,52,,24,,0.6842105263157895,
863,COMETRIQ,adverse reactions,non-meddra,22,107,19,,76,,0.2,
864,COMETRIQ,adverse reactions,negated,5,107,5,,86,,0.054945054945054944,
865,COMETRIQ,adverse reactions,discontinuous,2,107,2,,104,,0.018867924528301886,
866,COMETRIQ,warnings and precautions,all,43,65,33,10.0,17,0.7674418604651163,0.66,0.7096774193548386
867,COMETRIQ,warnings and precautions,exact-meddra,17,65,17,,21,,0.4473684210526316,
868,COMETRIQ,warnings and precautions,non-meddra,26,65,16,,40,,0.2857142857142857,
869,COMETRIQ,warnings and precautions,discontinuous,11,65,8,,54,,0.12903225806451613,
870,COMETRIQ,boxed warnings,all,8,9,8,0.0,0,1.0,1.0,1.0
871,COMETRIQ,boxed warnings,exact-meddra,3,9,3,,1,,0.75,
872,COMETRIQ,boxed warnings,non-meddra,5,9,5,,2,,0.7142857142857143,
873,COMETRIQ,all-concat,all,111,154,98,13.0,23,0.8828828828828829,0.8099173553719008,0.8448275862068966
874,COMETRIQ,all-concat,exact-meddra,66,154,66,,30,,0.6875,
875,COMETRIQ,all-concat,non-meddra,45,154,32,,98,,0.24615384615384617,
876,COMETRIQ,all-concat,negated,5,154,5,,119,,0.04032258064516129,
877,COMETRIQ,all-concat,discontinuous,13,154,10,,130,,0.07142857142857142,
878,AFINITOR,adverse reactions,all,222,280,222,0.0,22,1.0,0.9098360655737705,0.9527896995708155
879,AFINITOR,adverse reactions,exact-meddra,174,280,174,,27,,0.8656716417910447,
880,AFINITOR,adverse reactions,non-meddra,48,280,48,,130,,0.2696629213483146,
881,AFINITOR,adverse reactions,negated,2,280,2,,221,,0.008968609865470852,
882,AFINITOR,adverse reactions,discontinuous,18,280,18,,248,,0.06766917293233082,
883,AFINITOR,warnings and precautions,all,58,104,54,4.0,28,0.9310344827586207,0.6585365853658537,0.7714285714285715
884,AFINITOR,warnings and precautions,exact-meddra,24,104,24,,29,,0.4528301886792453,
885,AFINITOR,warnings and precautions,non-meddra,34,104,30,,48,,0.38461538461538464,
886,AFINITOR,warnings and precautions,discontinuous,13,104,13,,54,,0.19402985074626866,
887,AFINITOR,all-concat,all,261,334,259,2.0,31,0.9923371647509579,0.8931034482758621,0.9401088929219601
888,AFINITOR,all-concat,exact-meddra,184,334,184,,37,,0.832579185520362,
889,AFINITOR,all-concat,non-meddra,77,334,75,,132,,0.36231884057971014,
890,AFINITOR,all-concat,negated,2,334,2,,263,,0.007547169811320755,
891,AFINITOR,all-concat,discontinuous,31,334,31,,190,,0.14027149321266968,
892,BREO,adverse reactions,all,44,79,43,1.0,17,0.9772727272727273,0.7166666666666667,0.826923076923077
893,BREO,adverse reactions,exact-meddra,38,79,38,,17,,0.6909090909090909,
894,BREO,adverse reactions,non-meddra,6,79,5,,55,,0.08333333333333333,
895,BREO,adverse reactions,negated,1,79,1,,77,,0.01282051282051282,
896,BREO,warnings and precautions,all,54,115,51,3.0,31,0.9444444444444444,0.6219512195121951,0.7500000000000001
897,BREO,warnings and precautions,exact-meddra,14,115,14,,48,,0.22580645161290322,
898,BREO,warnings and precautions,non-meddra,40,115,37,,49,,0.43023255813953487,
899,BREO,warnings and precautions,negated,3,115,3,,86,,0.033707865168539325,
900,BREO,warnings and precautions,discontinuous,13,115,12,,100,,0.10714285714285714,
901,BREO,boxed warnings,all,2,3,2,0.0,2,1.0,0.5,0.6666666666666666
902,BREO,boxed warnings,exact-meddra,1,3,1,,2,,0.3333333333333333,
903,BREO,boxed warnings,non-meddra,1,3,1,,2,,0.3333333333333333,
904,BREO,all-concat,all,87,162,84,3.0,33,0.9655172413793104,0.717948717948718,0.8235294117647058
905,BREO,all-concat,exact-meddra,44,162,44,,40,,0.5238095238095238,
906,BREO,all-concat,non-meddra,43,162,40,,75,,0.34782608695652173,
907,BREO,all-concat,negated,4,162,4,,126,,0.03076923076923077,
908,BREO,all-concat,discontinuous,13,162,12,,144,,0.07692307692307693,
909,FIRAZYR,adverse reactions,all,11,18,9,2.0,6,0.8181818181818182,0.6,0.6923076923076923
910,FIRAZYR,adverse reactions,exact-meddra,6,18,6,,6,,0.5,
911,FIRAZYR,adverse reactions,non-meddra,5,18,3,,12,,0.2,
912,FIRAZYR,adverse reactions,negated,2,18,2,,13,,0.13333333333333333,
913,FIRAZYR,all-concat,all,11,19,9,2.0,7,0.8181818181818182,0.5625,0.6666666666666666
914,FIRAZYR,all-concat,exact-meddra,6,19,6,,7,,0.46153846153846156,
915,FIRAZYR,all-concat,non-meddra,5,19,3,,13,,0.1875,
916,FIRAZYR,all-concat,negated,2,19,2,,14,,0.125,
917,INVOKANA,adverse reactions,all,89,96,82,7.0,14,0.9213483146067416,0.8541666666666666,0.8864864864864865
918,INVOKANA,adverse reactions,exact-meddra,34,96,34,,28,,0.5483870967741935,
919,INVOKANA,adverse reactions,non-meddra,55,96,48,,36,,0.5714285714285714,
920,INVOKANA,adverse reactions,discontinuous,16,96,11,,78,,0.12359550561797752,
921,INVOKANA,warnings and precautions,all,15,35,13,2.0,12,0.8666666666666667,0.52,0.65
922,INVOKANA,warnings and precautions,exact-meddra,4,35,4,,21,,0.16,
923,INVOKANA,warnings and precautions,non-meddra,11,35,9,,17,,0.34615384615384615,
924,INVOKANA,all-concat,all,96,108,88,8.0,18,0.9166666666666666,0.8301886792452831,0.8712871287128713
925,INVOKANA,all-concat,exact-meddra,35,108,35,,33,,0.5147058823529411,
926,INVOKANA,all-concat,non-meddra,61,108,53,,41,,0.5638297872340425,
927,INVOKANA,all-concat,discontinuous,16,108,11,,89,,0.11,
928,VORAXAZE,adverse reactions,all,22,50,22,0.0,18,1.0,0.55,0.7096774193548387
929,VORAXAZE,adverse reactions,exact-meddra,17,50,17,,19,,0.4722222222222222,
930,VORAXAZE,adverse reactions,non-meddra,5,50,5,,41,,0.10869565217391304,
931,VORAXAZE,warnings and precautions,all,2,4,2,0.0,1,1.0,0.6666666666666666,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,4,2,,1,,0.6666666666666666,
933,VORAXAZE,all-concat,all,22,51,22,0.0,19,1.0,0.5365853658536586,0.6984126984126985
934,VORAXAZE,all-concat,exact-meddra,17,51,17,,20,,0.4594594594594595,
935,VORAXAZE,all-concat,non-meddra,5,51,5,,42,,0.10638297872340426,
936,NESINA,adverse reactions,all,19,55,18,1.0,19,0.9473684210526315,0.4864864864864865,0.6428571428571428
937,NESINA,adverse reactions,exact-meddra,14,55,14,,21,,0.4,
938,NESINA,adverse reactions,non-meddra,5,55,4,,38,,0.09523809523809523,
939,NESINA,adverse reactions,negated,1,55,0,,55,,0.0,
940,NESINA,warnings and precautions,all,14,35,14,0.0,12,1.0,0.5384615384615384,0.7000000000000001
941,NESINA,warnings and precautions,exact-meddra,8,35,8,,16,,0.3333333333333333,
942,NESINA,warnings and precautions,non-meddra,6,35,6,,22,,0.21428571428571427,
943,NESINA,warnings and precautions,discontinuous,2,35,2,,33,,0.05714285714285714,
944,NESINA,all-concat,all,25,72,24,1.0,23,0.96,0.5106382978723404,0.6666666666666666
945,NESINA,all-concat,exact-meddra,16,72,16,,27,,0.37209302325581395,
946,NESINA,all-concat,non-meddra,9,72,8,,47,,0.14545454545454545,
947,NESINA,all-concat,negated,1,72,0,,72,,0.0,
948,NESINA,all-concat,discontinuous,2,72,2,,70,,0.027777777777777776,
949,GILENYA,adverse reactions,all,48,73,44,4.0,11,0.9166666666666666,0.8,0.854368932038835
950,GILENYA,adverse reactions,exact-meddra,36,73,36,,12,,0.75,
951,GILENYA,adverse reactions,non-meddra,12,73,8,,54,,0.12903225806451613,
952,GILENYA,adverse reactions,discontinuous,4,73,1,,67,,0.014705882352941176,
