,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
655,TUDORZA,all-concat,all,29,26,26,3.0,1,0.896551724137931,0.9629629629629629,0.9285714285714286
656,TUDORZA,all-concat,exact-meddra,22,26,22,,3,,0.88,
657,TUDORZA,all-concat,non-meddra,7,26,4,,22,,0.15384615384615385,
658,TUDORZA,all-concat,discontinuous,2,26,0,,26,,0.0,
659,TUDORZA,all-concat,hypothetical,3,26,3,,22,,0.12,
660,PROMACTA,adverse reactions,all,66,46,60,6.0,1,0.9090909090909091,0.9836065573770492,0.9448818897637795
661,PROMACTA,adverse reactions,exact-meddra,52,46,48,,4,,0.9230769230769231,
662,PROMACTA,adverse reactions,non-meddra,14,46,12,,33,,0.26666666666666666,
663,PROMACTA,adverse reactions,discontinuous,2,46,1,,44,,0.022222222222222223,
664,PROMACTA,warnings and precautions,all,25,18,19,6.0,3,0.76,0.8636363636363636,0.8085106382978724
665,PROMACTA,warnings and precautions,exact-meddra,11,18,7,,9,,0.4375,
666,PROMACTA,warnings and precautions,non-meddra,14,18,12,,9,,0.5714285714285714,
667,PROMACTA,warnings and precautions,negated,1,18,1,,15,,0.0625,
668,PROMACTA,warnings and precautions,discontinuous,6,18,6,,12,,0.3333333333333333,
669,PROMACTA,warnings and precautions,hypothetical,9,18,9,,5,,0.6428571428571429,
670,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
671,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
672,PROMACTA,boxed warnings,hypothetical,1,1,1,,0,,1.0,
673,PROMACTA,all-concat,all,82,53,72,10.0,1,0.8780487804878049,0.9863013698630136,0.9290322580645162
674,PROMACTA,all-concat,exact-meddra,56,53,53,,2,,0.9636363636363636,
675,PROMACTA,all-concat,non-meddra,26,53,19,,41,,0.31666666666666665,
676,PROMACTA,all-concat,negated,1,53,1,,51,,0.019230769230769232,
677,PROMACTA,all-concat,discontinuous,7,53,6,,50,,0.10714285714285714,
678,PROMACTA,all-concat,hypothetical,9,53,9,,44,,0.16981132075471697,
679,INLYTA,adverse reactions,all,79,67,73,6.0,1,0.9240506329113924,0.9864864864864865,0.954248366013072
680,INLYTA,adverse reactions,exact-meddra,66,67,64,,2,,0.9696969696969697,
681,INLYTA,adverse reactions,non-meddra,13,67,9,,51,,0.15,
682,INLYTA,adverse reactions,discontinuous,3,67,3,,64,,0.04477611940298507,
683,INLYTA,adverse reactions,hypothetical,4,67,3,,55,,0.05172413793103448,
684,INLYTA,warnings and precautions,all,52,16,28,24.0,0,0.5384615384615384,1.0,0.7000000000000001
685,INLYTA,warnings and precautions,exact-meddra,31,16,17,,3,,0.85,
686,INLYTA,warnings and precautions,non-meddra,21,16,11,,6,,0.6470588235294118,
687,INLYTA,warnings and precautions,discontinuous,6,16,4,,10,,0.2857142857142857,
688,INLYTA,warnings and precautions,hypothetical,13,16,2,,10,,0.16666666666666666,
689,INLYTA,all-concat,all,116,25,64,52.0,1,0.5517241379310345,0.9846153846153847,0.707182320441989
690,INLYTA,all-concat,exact-meddra,85,25,45,,5,,0.9,
691,INLYTA,all-concat,non-meddra,31,25,19,,10,,0.6551724137931034,
692,INLYTA,all-concat,discontinuous,9,25,6,,20,,0.23076923076923078,
693,INLYTA,all-concat,hypothetical,16,25,7,,15,,0.3181818181818182,
694,NORTHERA,adverse reactions,all,15,12,13,2.0,1,0.8666666666666667,0.9285714285714286,0.896551724137931
695,NORTHERA,adverse reactions,exact-meddra,9,12,9,,4,,0.6923076923076923,
696,NORTHERA,adverse reactions,non-meddra,6,12,4,,7,,0.36363636363636365,
697,NORTHERA,adverse reactions,discontinuous,3,12,3,,9,,0.25,
698,NORTHERA,adverse reactions,hypothetical,3,12,3,,9,,0.25,
699,NORTHERA,warnings and precautions,all,18,17,17,1.0,1,0.9444444444444444,0.9444444444444444,0.9444444444444444
700,NORTHERA,warnings and precautions,exact-meddra,8,17,7,,9,,0.4375,
701,NORTHERA,warnings and precautions,non-meddra,10,17,10,,7,,0.5882352941176471,
702,NORTHERA,warnings and precautions,discontinuous,3,17,3,,14,,0.17647058823529413,
703,NORTHERA,warnings and precautions,hypothetical,7,17,7,,10,,0.4117647058823529,
704,NORTHERA,boxed warnings,all,1,2,1,0.0,0,1.0,1.0,1.0
705,NORTHERA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
706,NORTHERA,all-concat,all,27,16,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
707,NORTHERA,all-concat,exact-meddra,15,16,11,,6,,0.6470588235294118,
708,NORTHERA,all-concat,non-meddra,12,16,9,,8,,0.5294117647058824,
709,NORTHERA,all-concat,discontinuous,3,16,3,,13,,0.1875,
710,NORTHERA,all-concat,hypothetical,7,16,6,,10,,0.375,
711,JARDIANCE,adverse reactions,all,62,19,45,17.0,1,0.7258064516129032,0.9782608695652174,0.8333333333333333
712,JARDIANCE,adverse reactions,exact-meddra,40,19,28,,5,,0.8484848484848485,
713,JARDIANCE,adverse reactions,non-meddra,22,19,17,,8,,0.68,
714,JARDIANCE,adverse reactions,negated,1,19,1,,18,,0.05263157894736842,
715,JARDIANCE,adverse reactions,discontinuous,3,19,3,,16,,0.15789473684210525,
716,JARDIANCE,adverse reactions,hypothetical,2,19,1,,16,,0.058823529411764705,
717,JARDIANCE,warnings and precautions,all,13,7,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
718,JARDIANCE,warnings and precautions,exact-meddra,3,7,3,,3,,0.5,
719,JARDIANCE,warnings and precautions,non-meddra,10,7,7,,2,,0.7777777777777778,
720,JARDIANCE,warnings and precautions,hypothetical,6,7,6,,1,,0.8571428571428571,
721,JARDIANCE,all-concat,all,69,37,61,8.0,1,0.8840579710144928,0.9838709677419355,0.9312977099236642
722,JARDIANCE,all-concat,exact-meddra,41,37,37,,4,,0.9024390243902439,
723,JARDIANCE,all-concat,non-meddra,28,37,24,,12,,0.6666666666666666,
724,JARDIANCE,all-concat,negated,1,37,1,,36,,0.02702702702702703,
725,JARDIANCE,all-concat,discontinuous,3,37,3,,33,,0.08333333333333333,
726,JARDIANCE,all-concat,hypothetical,8,37,7,,15,,0.3181818181818182,
727,FANAPT,adverse reactions,all,131,9,29,102.0,0,0.22137404580152673,1.0,0.3625
728,FANAPT,adverse reactions,exact-meddra,125,9,29,,0,,1.0,
729,FANAPT,adverse reactions,non-meddra,6,9,0,,9,,0.0,
730,FANAPT,adverse reactions,discontinuous,7,9,0,,9,,0.0,
731,FANAPT,warnings and precautions,all,87,25,54,33.0,0,0.6206896551724138,1.0,0.7659574468085107
732,FANAPT,warnings and precautions,exact-meddra,38,25,23,,5,,0.8214285714285714,
733,FANAPT,warnings and precautions,non-meddra,49,25,31,,9,,0.775,
734,FANAPT,warnings and precautions,negated,2,25,2,,23,,0.08,
735,FANAPT,warnings and precautions,discontinuous,8,25,5,,21,,0.19230769230769232,
736,FANAPT,warnings and precautions,hypothetical,43,25,27,,3,,0.9,
737,FANAPT,boxed warnings,all,6,8,6,0.0,2,1.0,0.75,0.8571428571428571
738,FANAPT,boxed warnings,exact-meddra,4,8,4,,3,,0.5714285714285714,
739,FANAPT,boxed warnings,non-meddra,2,8,2,,5,,0.2857142857142857,
740,FANAPT,boxed warnings,hypothetical,1,8,1,,7,,0.125,
741,FANAPT,all-concat,all,214,112,158,56.0,1,0.7383177570093458,0.9937106918238994,0.8471849865951743
742,FANAPT,all-concat,exact-meddra,157,112,136,,1,,0.9927007299270073,
743,FANAPT,all-concat,non-meddra,57,112,22,,93,,0.19130434782608696,
744,FANAPT,all-concat,negated,2,112,2,,111,,0.017699115044247787,
745,FANAPT,all-concat,discontinuous,15,112,8,,103,,0.07207207207207207,
746,FANAPT,all-concat,hypothetical,43,112,19,,85,,0.18269230769230768,
747,TANZEUM,adverse reactions,all,45,34,42,3.0,2,0.9333333333333333,0.9545454545454546,0.9438202247191012
748,TANZEUM,adverse reactions,exact-meddra,29,34,28,,3,,0.9032258064516129,
749,TANZEUM,adverse reactions,non-meddra,16,34,14,,20,,0.4117647058823529,
750,TANZEUM,adverse reactions,negated,2,34,2,,29,,0.06451612903225806,
751,TANZEUM,adverse reactions,discontinuous,3,34,3,,31,,0.08823529411764706,
752,TANZEUM,adverse reactions,hypothetical,1,34,1,,33,,0.029411764705882353,
753,TANZEUM,warnings and precautions,all,22,6,15,7.0,1,0.6818181818181818,0.9375,0.7894736842105263
754,TANZEUM,warnings and precautions,exact-meddra,12,6,6,,2,,0.75,
755,TANZEUM,warnings and precautions,non-meddra,10,6,9,,3,,0.75,
756,TANZEUM,warnings and precautions,discontinuous,2,6,2,,5,,0.2857142857142857,
757,TANZEUM,warnings and precautions,hypothetical,8,6,7,,3,,0.7,
758,TANZEUM,boxed warnings,all,4,3,3,1.0,1,0.75,0.75,0.75
759,TANZEUM,boxed warnings,non-meddra,4,3,3,,1,,0.75,
760,TANZEUM,boxed warnings,hypothetical,4,3,3,,1,,0.75,
761,TANZEUM,all-concat,all,60,35,56,4.0,2,0.9333333333333333,0.9655172413793104,0.9491525423728815
762,TANZEUM,all-concat,exact-meddra,35,35,34,,5,,0.8717948717948718,
763,TANZEUM,all-concat,non-meddra,25,35,22,,17,,0.5641025641025641,
764,TANZEUM,all-concat,negated,2,35,2,,30,,0.0625,
765,TANZEUM,all-concat,discontinuous,5,35,5,,30,,0.14285714285714285,
766,TANZEUM,all-concat,hypothetical,9,35,8,,30,,0.21052631578947367,
767,EYLEA,adverse reactions,all,25,24,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
768,EYLEA,adverse reactions,exact-meddra,20,24,20,,2,,0.9090909090909091,
769,EYLEA,adverse reactions,non-meddra,5,24,5,,14,,0.2631578947368421,
770,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
771,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
772,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
773,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
774,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
775,EYLEA,all-concat,all,30,5,19,11.0,1,0.6333333333333333,0.95,0.7599999999999999
776,EYLEA,all-concat,exact-meddra,20,5,10,,2,,0.8333333333333334,
777,EYLEA,all-concat,non-meddra,10,5,9,,1,,0.9,
778,EYLEA,all-concat,negated,1,5,1,,4,,0.2,
779,EYLEA,all-concat,hypothetical,5,5,4,,1,,0.8,
780,JEVTANA,adverse reactions,all,58,44,53,5.0,0,0.9137931034482759,1.0,0.9549549549549551
781,JEVTANA,adverse reactions,exact-meddra,43,44,43,,3,,0.9347826086956522,
782,JEVTANA,adverse reactions,non-meddra,15,44,10,,35,,0.2222222222222222,
783,JEVTANA,adverse reactions,negated,1,44,1,,41,,0.023809523809523808,
784,JEVTANA,warnings and precautions,all,41,36,37,4.0,2,0.9024390243902439,0.9487179487179487,0.9249999999999999
785,JEVTANA,warnings and precautions,exact-meddra,27,36,24,,10,,0.7058823529411765,
786,JEVTANA,warnings and precautions,non-meddra,14,36,13,,14,,0.48148148148148145,
787,JEVTANA,warnings and precautions,negated,1,36,1,,34,,0.02857142857142857,
788,JEVTANA,warnings and precautions,discontinuous,2,36,2,,33,,0.05714285714285714,
789,JEVTANA,warnings and precautions,hypothetical,17,36,16,,11,,0.5925925925925926,
790,JEVTANA,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
791,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
792,JEVTANA,boxed warnings,non-meddra,3,7,3,,4,,0.42857142857142855,
793,JEVTANA,boxed warnings,hypothetical,4,7,4,,1,,0.8,
794,JEVTANA,all-concat,all,80,29,58,22.0,1,0.725,0.9830508474576272,0.8345323741007193
795,JEVTANA,all-concat,exact-meddra,56,29,40,,3,,0.9302325581395349,
796,JEVTANA,all-concat,non-meddra,24,29,18,,21,,0.46153846153846156,
797,JEVTANA,all-concat,negated,1,29,0,,29,,0.0,
798,JEVTANA,all-concat,discontinuous,2,29,2,,27,,0.06896551724137931,
799,JEVTANA,all-concat,hypothetical,17,29,13,,13,,0.5,
800,YERVOY,adverse reactions,all,39,30,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
801,YERVOY,adverse reactions,exact-meddra,25,30,24,,6,,0.8,
802,YERVOY,adverse reactions,non-meddra,14,30,14,,14,,0.5,
803,YERVOY,adverse reactions,negated,4,30,4,,26,,0.13333333333333333,
804,YERVOY,adverse reactions,discontinuous,1,30,1,,29,,0.03333333333333333,
805,YERVOY,warnings and precautions,all,76,59,66,10.0,1,0.868421052631579,0.9850746268656716,0.923076923076923
806,YERVOY,warnings and precautions,exact-meddra,50,59,48,,9,,0.8421052631578947,
807,YERVOY,warnings and precautions,non-meddra,26,59,18,,28,,0.391304347826087,
808,YERVOY,warnings and precautions,discontinuous,5,59,3,,55,,0.05172413793103448,
809,YERVOY,warnings and precautions,hypothetical,1,59,1,,58,,0.01694915254237288,
810,YERVOY,boxed warnings,all,9,6,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
811,YERVOY,boxed warnings,exact-meddra,5,6,5,,1,,0.8333333333333334,
812,YERVOY,boxed warnings,non-meddra,4,6,2,,3,,0.4,
813,YERVOY,boxed warnings,hypothetical,7,6,7,,0,,1.0,
814,YERVOY,all-concat,all,96,17,46,50.0,0,0.4791666666666667,1.0,0.647887323943662
815,YERVOY,all-concat,exact-meddra,63,17,30,,3,,0.9090909090909091,
816,YERVOY,all-concat,non-meddra,33,17,16,,4,,0.8,
817,YERVOY,all-concat,negated,4,17,1,,14,,0.06666666666666667,
818,YERVOY,all-concat,discontinuous,6,17,0,,17,,0.0,
819,YERVOY,all-concat,hypothetical,7,17,6,,4,,0.6,
820,FARXIGA,adverse reactions,all,86,62,81,5.0,0,0.9418604651162791,1.0,0.970059880239521
821,FARXIGA,adverse reactions,exact-meddra,48,62,48,,4,,0.9230769230769231,
822,FARXIGA,adverse reactions,non-meddra,38,62,33,,22,,0.6,
823,FARXIGA,adverse reactions,discontinuous,11,62,9,,46,,0.16363636363636364,
824,FARXIGA,adverse reactions,hypothetical,1,62,1,,61,,0.016129032258064516,
825,FARXIGA,warnings and precautions,all,13,17,13,0.0,1,1.0,0.9285714285714286,0.962962962962963
826,FARXIGA,warnings and precautions,exact-meddra,3,17,3,,10,,0.23076923076923078,
827,FARXIGA,warnings and precautions,non-meddra,10,17,10,,4,,0.7142857142857143,
828,FARXIGA,warnings and precautions,discontinuous,1,17,1,,15,,0.0625,
829,FARXIGA,warnings and precautions,hypothetical,4,17,4,,9,,0.3076923076923077,
830,FARXIGA,all-concat,all,94,56,83,11.0,0,0.8829787234042553,1.0,0.9378531073446328
831,FARXIGA,all-concat,exact-meddra,48,56,47,,3,,0.94,
832,FARXIGA,all-concat,non-meddra,46,56,36,,17,,0.6792452830188679,
833,FARXIGA,all-concat,discontinuous,12,56,9,,41,,0.18,
834,FARXIGA,all-concat,hypothetical,5,56,5,,34,,0.1282051282051282,
835,PICATO,adverse reactions,all,36,17,33,3.0,0,0.9166666666666666,1.0,0.9565217391304348
836,PICATO,adverse reactions,exact-meddra,19,17,17,,3,,0.85,
837,PICATO,adverse reactions,non-meddra,17,17,16,,10,,0.6153846153846154,
838,PICATO,adverse reactions,discontinuous,18,17,18,,10,,0.6428571428571429,
839,PICATO,warnings and precautions,all,23,19,23,0.0,1,1.0,0.9583333333333334,0.9787234042553191
840,PICATO,warnings and precautions,exact-meddra,8,19,8,,10,,0.4444444444444444,
841,PICATO,warnings and precautions,non-meddra,15,19,15,,7,,0.6818181818181818,
842,PICATO,warnings and precautions,discontinuous,11,19,11,,11,,0.5,
843,PICATO,warnings and precautions,hypothetical,15,19,15,,3,,0.8333333333333334,
844,PICATO,all-concat,all,47,23,46,1.0,1,0.9787234042553191,0.9787234042553191,0.9787234042553191
845,PICATO,all-concat,exact-meddra,21,23,21,,4,,0.84,
846,PICATO,all-concat,non-meddra,26,23,25,,13,,0.6578947368421053,
847,PICATO,all-concat,discontinuous,25,23,25,,16,,0.6097560975609756,
848,PICATO,all-concat,hypothetical,15,23,14,,11,,0.56,
849,PRISTIQ,adverse reactions,all,88,70,75,13.0,2,0.8522727272727273,0.974025974025974,0.9090909090909091
850,PRISTIQ,adverse reactions,exact-meddra,66,70,64,,5,,0.927536231884058,
851,PRISTIQ,adverse reactions,non-meddra,22,70,11,,56,,0.16417910447761194,
852,PRISTIQ,adverse reactions,negated,2,70,1,,68,,0.014492753623188406,
853,PRISTIQ,adverse reactions,discontinuous,10,70,1,,69,,0.014285714285714285,
854,PRISTIQ,warnings and precautions,all,83,13,30,53.0,0,0.3614457831325301,1.0,0.5309734513274336
855,PRISTIQ,warnings and precautions,exact-meddra,46,13,13,,4,,0.7647058823529411,
856,PRISTIQ,warnings and precautions,non-meddra,37,13,17,,6,,0.7391304347826086,
857,PRISTIQ,warnings and precautions,negated,4,13,3,,11,,0.21428571428571427,
858,PRISTIQ,warnings and precautions,discontinuous,4,13,3,,10,,0.23076923076923078,
859,PRISTIQ,warnings and precautions,hypothetical,55,13,17,,4,,0.8095238095238095,
860,PRISTIQ,boxed warnings,all,4,7,4,0.0,1,1.0,0.8,0.888888888888889
861,PRISTIQ,boxed warnings,non-meddra,4,7,4,,1,,0.8,
862,PRISTIQ,boxed warnings,negated,2,7,2,,1,,0.6666666666666666,
863,PRISTIQ,boxed warnings,discontinuous,2,7,2,,1,,0.6666666666666666,
864,PRISTIQ,boxed warnings,hypothetical,3,7,3,,1,,0.75,
865,PRISTIQ,all-concat,all,148,90,119,29.0,2,0.8040540540540541,0.9834710743801653,0.8847583643122677
866,PRISTIQ,all-concat,exact-meddra,92,90,86,,7,,0.9247311827956989,
867,PRISTIQ,all-concat,non-meddra,56,90,33,,63,,0.34375,
868,PRISTIQ,all-concat,negated,8,90,6,,87,,0.06451612903225806,
869,PRISTIQ,all-concat,discontinuous,14,90,4,,86,,0.044444444444444446,
870,PRISTIQ,all-concat,hypothetical,56,90,44,,47,,0.4835164835164835,
871,STRIBILD,adverse reactions,all,100,69,89,11.0,0,0.89,1.0,0.9417989417989417
872,STRIBILD,adverse reactions,exact-meddra,59,69,59,,8,,0.8805970149253731,
873,STRIBILD,adverse reactions,non-meddra,41,69,30,,47,,0.38961038961038963,
874,STRIBILD,adverse reactions,negated,1,69,1,,67,,0.014705882352941176,
875,STRIBILD,adverse reactions,discontinuous,18,69,10,,54,,0.15625,
876,STRIBILD,warnings and precautions,all,50,13,26,24.0,0,0.52,1.0,0.6842105263157895
877,STRIBILD,warnings and precautions,exact-meddra,22,13,12,,3,,0.8,
878,STRIBILD,warnings and precautions,non-meddra,28,13,14,,4,,0.7777777777777778,
879,STRIBILD,warnings and precautions,discontinuous,5,13,5,,8,,0.38461538461538464,
880,STRIBILD,warnings and precautions,hypothetical,9,13,3,,8,,0.2727272727272727,
881,STRIBILD,boxed warnings,all,6,4,6,0.0,0,1.0,1.0,1.0
882,STRIBILD,boxed warnings,exact-meddra,2,4,2,,2,,0.5,
883,STRIBILD,boxed warnings,non-meddra,4,4,4,,1,,0.8,
884,STRIBILD,all-concat,all,136,62,106,30.0,2,0.7794117647058824,0.9814814814814815,0.8688524590163934
885,STRIBILD,all-concat,exact-meddra,73,62,59,,15,,0.7972972972972973,
886,STRIBILD,all-concat,non-meddra,63,62,47,,33,,0.5875,
887,STRIBILD,all-concat,negated,1,62,1,,60,,0.01639344262295082,
888,STRIBILD,all-concat,discontinuous,22,62,18,,37,,0.32727272727272727,
889,STRIBILD,all-concat,hypothetical,9,62,4,,54,,0.06896551724137931,
890,NULOJIX,adverse reactions,all,100,32,61,39.0,0,0.61,1.0,0.7577639751552795
891,NULOJIX,adverse reactions,exact-meddra,67,32,38,,9,,0.8085106382978723,
892,NULOJIX,adverse reactions,non-meddra,33,32,23,,14,,0.6216216216216216,
893,NULOJIX,adverse reactions,negated,6,32,4,,25,,0.13793103448275862,
894,NULOJIX,adverse reactions,discontinuous,7,32,6,,27,,0.18181818181818182,
895,NULOJIX,warnings and precautions,all,29,26,26,3.0,10,0.896551724137931,0.7222222222222222,0.7999999999999999
896,NULOJIX,warnings and precautions,exact-meddra,6,26,6,,19,,0.24,
897,NULOJIX,warnings and precautions,non-meddra,23,26,20,,11,,0.6451612903225806,
898,NULOJIX,warnings and precautions,discontinuous,11,26,11,,16,,0.4074074074074074,
899,NULOJIX,warnings and precautions,hypothetical,15,26,15,,13,,0.5357142857142857,
900,NULOJIX,boxed warnings,all,5,10,5,0.0,2,1.0,0.7142857142857143,0.8333333333333333
901,NULOJIX,boxed warnings,non-meddra,5,10,5,,2,,0.7142857142857143,
902,NULOJIX,boxed warnings,hypothetical,3,10,3,,3,,0.5,
903,NULOJIX,all-concat,all,118,26,71,47.0,0,0.6016949152542372,1.0,0.7513227513227513
904,NULOJIX,all-concat,exact-meddra,70,26,39,,4,,0.9069767441860465,
905,NULOJIX,all-concat,non-meddra,48,26,32,,13,,0.7111111111111111,
906,NULOJIX,all-concat,negated,6,26,3,,22,,0.12,
907,NULOJIX,all-concat,discontinuous,18,26,16,,17,,0.48484848484848486,
908,NULOJIX,all-concat,hypothetical,16,26,16,,14,,0.5333333333333333,
909,LUMIZYME,adverse reactions,all,84,26,51,33.0,0,0.6071428571428571,1.0,0.7555555555555554
910,LUMIZYME,adverse reactions,exact-meddra,72,26,48,,1,,0.9795918367346939,
911,LUMIZYME,adverse reactions,non-meddra,12,26,3,,24,,0.1111111111111111,
912,LUMIZYME,adverse reactions,discontinuous,3,26,2,,24,,0.07692307692307693,
913,LUMIZYME,warnings and precautions,all,67,8,20,47.0,1,0.29850746268656714,0.9523809523809523,0.45454545454545453
914,LUMIZYME,warnings and precautions,exact-meddra,47,8,13,,2,,0.8666666666666667,
915,LUMIZYME,warnings and precautions,non-meddra,20,8,7,,2,,0.7777777777777778,
916,LUMIZYME,warnings and precautions,discontinuous,4,8,1,,7,,0.125,
917,LUMIZYME,warnings and precautions,hypothetical,7,8,5,,2,,0.7142857142857143,
918,LUMIZYME,boxed warnings,all,27,21,25,2.0,0,0.9259259259259259,1.0,0.9615384615384615
919,LUMIZYME,boxed warnings,exact-meddra,19,21,18,,1,,0.9473684210526315,
920,LUMIZYME,boxed warnings,non-meddra,8,21,7,,11,,0.3888888888888889,
921,LUMIZYME,boxed warnings,discontinuous,3,21,2,,19,,0.09523809523809523,
922,LUMIZYME,boxed warnings,hypothetical,6,21,5,,12,,0.29411764705882354,
923,LUMIZYME,all-concat,all,112,26,58,54.0,0,0.5178571428571429,1.0,0.6823529411764707
924,LUMIZYME,all-concat,exact-meddra,83,26,54,,0,,1.0,
925,LUMIZYME,all-concat,non-meddra,29,26,4,,23,,0.14814814814814814,
926,LUMIZYME,all-concat,discontinuous,9,26,3,,24,,0.1111111111111111,
927,LUMIZYME,all-concat,hypothetical,13,26,5,,19,,0.20833333333333334,
928,EOVIST,adverse reactions,all,58,54,56,2.0,1,0.9655172413793104,0.9824561403508771,0.9739130434782608
929,EOVIST,adverse reactions,exact-meddra,49,54,49,,2,,0.9607843137254902,
930,EOVIST,adverse reactions,non-meddra,9,54,7,,44,,0.13725490196078433,
931,EOVIST,adverse reactions,discontinuous,8,54,7,,47,,0.12962962962962962,
932,EOVIST,warnings and precautions,all,15,14,14,1.0,3,0.9333333333333333,0.8235294117647058,0.8749999999999999
933,EOVIST,warnings and precautions,exact-meddra,5,14,4,,5,,0.4444444444444444,
934,EOVIST,warnings and precautions,non-meddra,10,14,10,,6,,0.625,
935,EOVIST,warnings and precautions,discontinuous,6,14,6,,8,,0.42857142857142855,
936,EOVIST,warnings and precautions,hypothetical,12,14,11,,3,,0.7857142857142857,
937,EOVIST,boxed warnings,all,4,15,4,0.0,10,1.0,0.2857142857142857,0.4444444444444445
938,EOVIST,boxed warnings,exact-meddra,2,15,2,,11,,0.15384615384615385,
939,EOVIST,boxed warnings,non-meddra,2,15,2,,12,,0.14285714285714285,
940,EOVIST,boxed warnings,hypothetical,3,15,3,,10,,0.23076923076923078,
941,EOVIST,all-concat,all,70,52,62,8.0,1,0.8857142857142857,0.9841269841269841,0.9323308270676691
942,EOVIST,all-concat,exact-meddra,53,52,50,,1,,0.9803921568627451,
943,EOVIST,all-concat,non-meddra,17,52,12,,42,,0.2222222222222222,
944,EOVIST,all-concat,discontinuous,14,52,11,,43,,0.2037037037037037,
945,EOVIST,all-concat,hypothetical,12,52,6,,47,,0.11320754716981132,
946,BELEODAQ,adverse reactions,all,38,36,38,0.0,0,1.0,1.0,1.0
947,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,4,,0.8888888888888888,
948,BELEODAQ,adverse reactions,non-meddra,6,36,6,,31,,0.16216216216216217,
949,BELEODAQ,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
950,BELEODAQ,warnings and precautions,all,22,14,18,4.0,0,0.8181818181818182,1.0,0.9
951,BELEODAQ,warnings and precautions,exact-meddra,14,14,11,,3,,0.7857142857142857,
952,BELEODAQ,warnings and precautions,non-meddra,8,14,7,,6,,0.5384615384615384,
953,BELEODAQ,warnings and precautions,hypothetical,12,14,12,,2,,0.8571428571428571,
954,BELEODAQ,all-concat,all,51,15,27,24.0,0,0.5294117647058824,1.0,0.6923076923076924
955,BELEODAQ,all-concat,exact-meddra,37,15,20,,2,,0.9090909090909091,
956,BELEODAQ,all-concat,non-meddra,14,15,7,,8,,0.4666666666666667,
957,BELEODAQ,all-concat,negated,1,15,0,,15,,0.0,
958,BELEODAQ,all-concat,hypothetical,12,15,6,,9,,0.4,
959,VICTRELIS,adverse reactions,all,47,40,46,1.0,1,0.9787234042553191,0.9787234042553191,0.9787234042553191
960,VICTRELIS,adverse reactions,exact-meddra,36,40,36,,1,,0.972972972972973,
961,VICTRELIS,adverse reactions,non-meddra,11,40,10,,33,,0.23255813953488372,
962,VICTRELIS,adverse reactions,discontinuous,7,40,7,,33,,0.175,
963,VICTRELIS,warnings and precautions,all,24,12,17,7.0,0,0.7083333333333334,1.0,0.8292682926829268
964,VICTRELIS,warnings and precautions,exact-meddra,12,12,8,,1,,0.8888888888888888,
965,VICTRELIS,warnings and precautions,non-meddra,12,12,9,,5,,0.6428571428571429,
966,VICTRELIS,warnings and precautions,discontinuous,1,12,1,,11,,0.08333333333333333,
967,VICTRELIS,warnings and precautions,hypothetical,4,12,4,,7,,0.36363636363636365,
968,VICTRELIS,all-concat,all,64,37,46,18.0,0,0.71875,1.0,0.8363636363636363
969,VICTRELIS,all-concat,exact-meddra,41,37,40,,0,,1.0,
970,VICTRELIS,all-concat,non-meddra,23,37,6,,30,,0.16666666666666666,
971,VICTRELIS,all-concat,discontinuous,8,37,4,,33,,0.10810810810810811,
972,VICTRELIS,all-concat,hypothetical,4,37,2,,35,,0.05405405405405406,
973,VIMIZIM,adverse reactions,all,9,10,9,0.0,1,1.0,0.9,0.9473684210526316
974,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,1,,0.8888888888888888,
975,VIMIZIM,adverse reactions,non-meddra,1,10,1,,8,,0.1111111111111111,
976,VIMIZIM,warnings and precautions,all,21,25,20,1.0,6,0.9523809523809523,0.7692307692307693,0.8510638297872339
977,VIMIZIM,warnings and precautions,exact-meddra,17,25,17,,6,,0.7391304347826086,
978,VIMIZIM,warnings and precautions,non-meddra,4,25,3,,21,,0.125,
979,VIMIZIM,warnings and precautions,hypothetical,1,25,0,,25,,0.0,
980,VIMIZIM,boxed warnings,all,17,19,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
981,VIMIZIM,boxed warnings,exact-meddra,15,19,15,,1,,0.9375,
