,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
659,AMYVID,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
660,ULESFIA,adverse reactions,all,17,11,0,11.0,17,0.0,0.0,
661,ULESFIA,adverse reactions,exact-meddra,16,11,0,,16,,0.0,
662,ULESFIA,adverse reactions,non-meddra,1,11,0,,1,,0.0,
663,ULESFIA,adverse reactions,discontinuous,1,11,0,,1,,0.0,
664,ULESFIA,warnings and precautions,all,14,10,9,1.0,5,0.9,0.6428571428571429,0.75
665,ULESFIA,warnings and precautions,exact-meddra,8,10,7,,1,,0.875,
666,ULESFIA,warnings and precautions,non-meddra,6,10,2,,4,,0.3333333333333333,
667,ULESFIA,warnings and precautions,discontinuous,1,10,1,,0,,1.0,
668,OTEZLA,adverse reactions,all,30,85,4,81.0,26,0.047058823529411764,0.13333333333333333,0.06956521739130435
669,OTEZLA,adverse reactions,exact-meddra,26,85,4,,22,,0.15384615384615385,
670,OTEZLA,adverse reactions,non-meddra,4,85,0,,4,,0.0,
671,OTEZLA,warnings and precautions,all,7,18,2,16.0,5,0.1111111111111111,0.2857142857142857,0.16
672,OTEZLA,warnings and precautions,exact-meddra,6,18,2,,4,,0.3333333333333333,
673,OTEZLA,warnings and precautions,non-meddra,1,18,0,,1,,0.0,
674,OTEZLA,warnings and precautions,negated,1,18,0,,1,,0.0,
675,OTEZLA,warnings and precautions,discontinuous,1,18,0,,1,,0.0,
676,ILARIS,adverse reactions,all,52,114,18,96.0,34,0.15789473684210525,0.34615384615384615,0.21686746987951808
677,ILARIS,adverse reactions,exact-meddra,28,114,15,,13,,0.5357142857142857,
678,ILARIS,adverse reactions,non-meddra,24,114,3,,21,,0.125,
679,ILARIS,adverse reactions,negated,3,114,0,,3,,0.0,
680,ILARIS,adverse reactions,discontinuous,9,114,0,,9,,0.0,
681,ILARIS,warnings and precautions,all,14,246,0,246.0,14,0.0,0.0,
682,ILARIS,warnings and precautions,exact-meddra,2,246,0,,2,,0.0,
683,ILARIS,warnings and precautions,non-meddra,12,246,0,,12,,0.0,
684,ILARIS,warnings and precautions,negated,1,246,0,,1,,0.0,
685,ILARIS,warnings and precautions,discontinuous,3,246,0,,3,,0.0,
686,NATAZIA,adverse reactions,all,59,59,12,47.0,47,0.2033898305084746,0.2033898305084746,0.20338983050847462
687,NATAZIA,adverse reactions,exact-meddra,43,59,12,,31,,0.27906976744186046,
688,NATAZIA,adverse reactions,non-meddra,16,59,0,,16,,0.0,
689,NATAZIA,adverse reactions,discontinuous,4,59,0,,4,,0.0,
690,NATAZIA,warnings and precautions,all,49,120,0,120.0,49,0.0,0.0,
691,NATAZIA,warnings and precautions,exact-meddra,11,120,0,,11,,0.0,
692,NATAZIA,warnings and precautions,non-meddra,38,120,0,,38,,0.0,
693,NATAZIA,warnings and precautions,negated,6,120,0,,6,,0.0,
694,NATAZIA,warnings and precautions,discontinuous,6,120,0,,6,,0.0,
695,NATAZIA,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
696,NATAZIA,boxed warnings,non-meddra,1,3,1,,0,,1.0,
697,DIFICID,adverse reactions,all,25,19,16,3.0,9,0.8421052631578947,0.64,0.7272727272727272
698,DIFICID,adverse reactions,exact-meddra,20,19,12,,8,,0.6,
699,DIFICID,adverse reactions,non-meddra,5,19,4,,1,,0.8,
700,DIFICID,warnings and precautions,all,9,7,4,3.0,5,0.5714285714285714,0.4444444444444444,0.5
701,DIFICID,warnings and precautions,exact-meddra,4,7,4,,0,,1.0,
702,DIFICID,warnings and precautions,non-meddra,5,7,0,,5,,0.0,
703,DIFICID,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
704,ONFI,adverse reactions,all,54,274,0,274.0,54,0.0,0.0,
705,ONFI,adverse reactions,exact-meddra,48,274,0,,48,,0.0,
706,ONFI,adverse reactions,non-meddra,6,274,0,,6,,0.0,
707,ONFI,adverse reactions,discontinuous,3,274,0,,3,,0.0,
708,ONFI,warnings and precautions,all,16,10,0,10.0,16,0.0,0.0,
709,ONFI,warnings and precautions,exact-meddra,8,10,0,,8,,0.0,
710,ONFI,warnings and precautions,non-meddra,8,10,0,,8,,0.0,
711,ONFI,warnings and precautions,discontinuous,3,10,0,,3,,0.0,
712,TECFIDERA,adverse reactions,all,24,29,13,16.0,11,0.4482758620689655,0.5416666666666666,0.49056603773584906
713,TECFIDERA,adverse reactions,exact-meddra,15,29,11,,4,,0.7333333333333333,
714,TECFIDERA,adverse reactions,non-meddra,9,29,2,,7,,0.2222222222222222,
715,TECFIDERA,adverse reactions,negated,2,29,0,,2,,0.0,
716,TECFIDERA,adverse reactions,discontinuous,1,29,0,,1,,0.0,
717,TECFIDERA,warnings and precautions,all,22,5,2,3.0,20,0.4,0.09090909090909091,0.14814814814814814
718,TECFIDERA,warnings and precautions,exact-meddra,11,5,2,,9,,0.18181818181818182,
719,TECFIDERA,warnings and precautions,non-meddra,11,5,0,,11,,0.0,
720,TECFIDERA,warnings and precautions,negated,1,5,0,,1,,0.0,
721,TECFIDERA,warnings and precautions,discontinuous,3,5,0,,3,,0.0,
722,DYSPORT,adverse reactions,all,84,12,3,9.0,81,0.25,0.03571428571428571,0.0625
723,DYSPORT,adverse reactions,exact-meddra,70,12,0,,70,,0.0,
724,DYSPORT,adverse reactions,non-meddra,14,12,3,,11,,0.21428571428571427,
725,DYSPORT,adverse reactions,discontinuous,17,12,0,,17,,0.0,
726,DYSPORT,warnings and precautions,all,27,123,10,113.0,17,0.08130081300813008,0.37037037037037035,0.13333333333333333
727,DYSPORT,warnings and precautions,exact-meddra,15,123,9,,6,,0.6,
728,DYSPORT,warnings and precautions,non-meddra,12,123,1,,11,,0.08333333333333333,
729,DYSPORT,warnings and precautions,negated,2,123,0,,2,,0.0,
730,DYSPORT,warnings and precautions,discontinuous,4,123,0,,4,,0.0,
731,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
732,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
733,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
734,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
735,ZYTIGA,adverse reactions,all,61,29,27,2.0,34,0.9310344827586207,0.4426229508196721,0.6
736,ZYTIGA,adverse reactions,exact-meddra,43,29,23,,20,,0.5348837209302325,
737,ZYTIGA,adverse reactions,non-meddra,18,29,4,,14,,0.2222222222222222,
738,ZYTIGA,adverse reactions,negated,3,29,2,,1,,0.6666666666666666,
739,ZYTIGA,adverse reactions,discontinuous,1,29,0,,1,,0.0,
740,ZYTIGA,warnings and precautions,all,15,27,6,21.0,9,0.2222222222222222,0.4,0.2857142857142857
741,ZYTIGA,warnings and precautions,exact-meddra,6,27,5,,1,,0.8333333333333334,
742,ZYTIGA,warnings and precautions,non-meddra,9,27,1,,8,,0.1111111111111111,
743,ZYTIGA,warnings and precautions,negated,1,27,0,,1,,0.0,
744,ZYTIGA,warnings and precautions,discontinuous,1,27,0,,1,,0.0,
745,DUAVEE,adverse reactions,all,18,23,11,12.0,7,0.4782608695652174,0.6111111111111112,0.5365853658536586
746,DUAVEE,adverse reactions,exact-meddra,14,23,11,,3,,0.7857142857142857,
747,DUAVEE,adverse reactions,non-meddra,4,23,0,,4,,0.0,
748,DUAVEE,adverse reactions,negated,2,23,1,,1,,0.5,
749,DUAVEE,warnings and precautions,all,77,54,10,44.0,67,0.18518518518518517,0.12987012987012986,0.15267175572519084
750,DUAVEE,warnings and precautions,exact-meddra,14,54,5,,9,,0.35714285714285715,
751,DUAVEE,warnings and precautions,non-meddra,63,54,5,,58,,0.07936507936507936,
752,DUAVEE,warnings and precautions,negated,3,54,1,,2,,0.3333333333333333,
753,DUAVEE,warnings and precautions,discontinuous,39,54,0,,39,,0.0,
754,DUAVEE,boxed warnings,all,7,5,3,2.0,4,0.6,0.42857142857142855,0.5
755,DUAVEE,boxed warnings,exact-meddra,3,5,2,,1,,0.6666666666666666,
756,DUAVEE,boxed warnings,non-meddra,4,5,1,,3,,0.25,
757,DUAVEE,boxed warnings,negated,1,5,0,,1,,0.0,
758,SAPHRIS,adverse reactions,all,140,20,18,2.0,122,0.9,0.12857142857142856,0.225
759,SAPHRIS,adverse reactions,exact-meddra,101,20,17,,84,,0.16831683168316833,
760,SAPHRIS,adverse reactions,non-meddra,39,20,1,,38,,0.02564102564102564,
761,SAPHRIS,adverse reactions,negated,3,20,1,,2,,0.3333333333333333,
762,SAPHRIS,adverse reactions,discontinuous,10,20,0,,10,,0.0,
763,SAPHRIS,warnings and precautions,all,103,74,5,69.0,98,0.06756756756756757,0.04854368932038835,0.05649717514124293
764,SAPHRIS,warnings and precautions,exact-meddra,43,74,3,,40,,0.06976744186046512,
765,SAPHRIS,warnings and precautions,non-meddra,60,74,2,,58,,0.03333333333333333,
766,SAPHRIS,warnings and precautions,negated,6,74,0,,6,,0.0,
767,SAPHRIS,warnings and precautions,discontinuous,6,74,0,,6,,0.0,
768,SAPHRIS,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
769,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
770,SAPHRIS,boxed warnings,non-meddra,1,2,0,,1,,0.0,
771,DUREZOL,adverse reactions,all,43,40,26,14.0,17,0.65,0.6046511627906976,0.6265060240963854
772,DUREZOL,adverse reactions,exact-meddra,26,40,18,,8,,0.6923076923076923,
773,DUREZOL,adverse reactions,non-meddra,17,40,8,,9,,0.47058823529411764,
774,DUREZOL,adverse reactions,discontinuous,8,40,0,,8,,0.0,
775,DUREZOL,warnings and precautions,all,15,7,0,7.0,15,0.0,0.0,
776,DUREZOL,warnings and precautions,non-meddra,15,7,0,,15,,0.0,
777,DUREZOL,warnings and precautions,discontinuous,6,7,0,,6,,0.0,
778,ZYDELIG,adverse reactions,all,51,8,5,3.0,46,0.625,0.09803921568627451,0.1694915254237288
779,ZYDELIG,adverse reactions,exact-meddra,46,8,5,,41,,0.10869565217391304,
780,ZYDELIG,adverse reactions,non-meddra,5,8,0,,5,,0.0,
781,ZYDELIG,warnings and precautions,all,29,8,6,2.0,23,0.75,0.20689655172413793,0.32432432432432434
782,ZYDELIG,warnings and precautions,exact-meddra,18,8,5,,13,,0.2777777777777778,
783,ZYDELIG,warnings and precautions,non-meddra,11,8,1,,10,,0.09090909090909091,
784,ZYDELIG,warnings and precautions,discontinuous,3,8,0,,3,,0.0,
785,ZYDELIG,boxed warnings,all,8,5,4,1.0,4,0.8,0.5,0.6153846153846154
786,ZYDELIG,boxed warnings,exact-meddra,5,5,4,,1,,0.8,
787,ZYDELIG,boxed warnings,non-meddra,3,5,0,,3,,0.0,
788,ZYDELIG,boxed warnings,discontinuous,1,5,0,,1,,0.0,
789,KALBITOR,adverse reactions,all,19,290,1,289.0,18,0.0034482758620689655,0.05263157894736842,0.006472491909385114
790,KALBITOR,adverse reactions,exact-meddra,18,290,1,,17,,0.05555555555555555,
791,KALBITOR,adverse reactions,non-meddra,1,290,0,,1,,0.0,
792,KALBITOR,adverse reactions,discontinuous,6,290,0,,6,,0.0,
793,KALBITOR,warnings and precautions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
794,KALBITOR,warnings and precautions,exact-meddra,14,13,13,,1,,0.9285714285714286,
795,KALBITOR,warnings and precautions,non-meddra,1,13,0,,1,,0.0,
796,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
797,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
798,ADCETRIS,adverse reactions,all,75,12,12,0.0,63,1.0,0.16,0.2758620689655173
799,ADCETRIS,adverse reactions,exact-meddra,58,12,12,,46,,0.20689655172413793,
800,ADCETRIS,adverse reactions,non-meddra,17,12,0,,17,,0.0,
801,ADCETRIS,adverse reactions,negated,1,12,0,,1,,0.0,
802,ADCETRIS,adverse reactions,discontinuous,2,12,0,,2,,0.0,
803,ADCETRIS,boxed warnings,all,4,2,1,1.0,3,0.5,0.25,0.3333333333333333
804,ADCETRIS,boxed warnings,exact-meddra,3,2,1,,2,,0.3333333333333333,
805,ADCETRIS,boxed warnings,non-meddra,1,2,0,,1,,0.0,
806,BESIVANCE,adverse reactions,all,7,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
807,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
808,BESIVANCE,adverse reactions,non-meddra,1,6,0,,1,,0.0,
809,BESIVANCE,warnings and precautions,all,2,6,0,6.0,2,0.0,0.0,
810,BESIVANCE,warnings and precautions,non-meddra,2,6,0,,2,,0.0,
811,BESIVANCE,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
812,CLEVIPREX,adverse reactions,all,16,13,13,0.0,3,1.0,0.8125,0.896551724137931
813,CLEVIPREX,adverse reactions,exact-meddra,13,13,11,,2,,0.8461538461538461,
814,CLEVIPREX,adverse reactions,non-meddra,3,13,2,,1,,0.6666666666666666,
815,CLEVIPREX,warnings and precautions,all,5,5,2,3.0,3,0.4,0.4,0.4000000000000001
816,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
817,CLEVIPREX,warnings and precautions,non-meddra,3,5,0,,3,,0.0,
818,XTANDI,adverse reactions,all,70,19,16,3.0,54,0.8421052631578947,0.22857142857142856,0.35955056179775274
819,XTANDI,adverse reactions,exact-meddra,56,19,16,,40,,0.2857142857142857,
820,XTANDI,adverse reactions,non-meddra,14,19,0,,14,,0.0,
821,XTANDI,adverse reactions,negated,3,19,1,,2,,0.3333333333333333,
822,XTANDI,adverse reactions,discontinuous,1,19,0,,1,,0.0,
823,XTANDI,warnings and precautions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
824,XTANDI,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
825,XTANDI,warnings and precautions,negated,1,2,1,,0,,1.0,
826,BOSULIF,adverse reactions,all,84,55,54,1.0,30,0.9818181818181818,0.6428571428571429,0.776978417266187
827,BOSULIF,adverse reactions,exact-meddra,67,55,50,,17,,0.746268656716418,
828,BOSULIF,adverse reactions,non-meddra,17,55,4,,13,,0.23529411764705882,
829,BOSULIF,adverse reactions,discontinuous,5,55,0,,5,,0.0,
830,BOSULIF,warnings and precautions,all,36,21,16,5.0,20,0.7619047619047619,0.4444444444444444,0.5614035087719298
831,BOSULIF,warnings and precautions,exact-meddra,16,21,12,,4,,0.75,
832,BOSULIF,warnings and precautions,non-meddra,20,21,4,,16,,0.2,
833,BOSULIF,warnings and precautions,discontinuous,6,21,1,,5,,0.16666666666666666,
834,CARBAGLU,adverse reactions,all,22,11,0,11.0,22,0.0,0.0,
835,CARBAGLU,adverse reactions,exact-meddra,20,11,0,,20,,0.0,
836,CARBAGLU,adverse reactions,non-meddra,2,11,0,,2,,0.0,
837,CARBAGLU,warnings and precautions,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
838,CARBAGLU,warnings and precautions,exact-meddra,1,3,1,,0,,1.0,
839,SIMPONI,adverse reactions,all,60,61,20,41.0,40,0.32786885245901637,0.3333333333333333,0.33057851239669417
840,SIMPONI,adverse reactions,exact-meddra,34,61,19,,15,,0.5588235294117647,
841,SIMPONI,adverse reactions,non-meddra,26,61,1,,25,,0.038461538461538464,
842,SIMPONI,adverse reactions,negated,2,61,0,,2,,0.0,
843,SIMPONI,adverse reactions,discontinuous,2,61,0,,2,,0.0,
844,SIMPONI,warnings and precautions,all,70,13,9,4.0,61,0.6923076923076923,0.12857142857142856,0.21686746987951805
845,SIMPONI,warnings and precautions,exact-meddra,30,13,5,,25,,0.16666666666666666,
846,SIMPONI,warnings and precautions,non-meddra,40,13,4,,36,,0.1,
847,SIMPONI,warnings and precautions,discontinuous,17,13,0,,17,,0.0,
848,SIMPONI,boxed warnings,all,26,10,4,6.0,22,0.4,0.15384615384615385,0.2222222222222222
849,SIMPONI,boxed warnings,exact-meddra,12,10,3,,9,,0.25,
850,SIMPONI,boxed warnings,non-meddra,14,10,1,,13,,0.07142857142857142,
851,SIMPONI,boxed warnings,discontinuous,7,10,0,,7,,0.0,
852,BENLYSTA,adverse reactions,all,26,19,13,6.0,13,0.6842105263157895,0.5,0.5777777777777778
853,BENLYSTA,adverse reactions,exact-meddra,20,19,11,,9,,0.55,
854,BENLYSTA,adverse reactions,non-meddra,6,19,2,,4,,0.3333333333333333,
855,BENLYSTA,warnings and precautions,all,48,105,0,105.0,48,0.0,0.0,
856,BENLYSTA,warnings and precautions,exact-meddra,29,105,0,,29,,0.0,
857,BENLYSTA,warnings and precautions,non-meddra,19,105,0,,19,,0.0,
858,BENLYSTA,warnings and precautions,negated,2,105,0,,2,,0.0,
859,TOVIAZ,adverse reactions,all,37,27,25,2.0,12,0.9259259259259259,0.6756756756756757,0.7812500000000001
860,TOVIAZ,adverse reactions,exact-meddra,33,27,25,,8,,0.7575757575757576,
861,TOVIAZ,adverse reactions,non-meddra,4,27,0,,4,,0.0,
862,TOVIAZ,warnings and precautions,all,13,9,5,4.0,8,0.5555555555555556,0.38461538461538464,0.4545454545454546
863,TOVIAZ,warnings and precautions,exact-meddra,4,9,3,,1,,0.75,
864,TOVIAZ,warnings and precautions,non-meddra,9,9,2,,7,,0.2222222222222222,
865,TOVIAZ,warnings and precautions,discontinuous,5,9,1,,4,,0.2,
866,ENTEREG,adverse reactions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
867,ENTEREG,adverse reactions,exact-meddra,1,2,1,,0,,1.0,
868,ENTEREG,warnings and precautions,all,6,6,4,2.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
869,ENTEREG,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
870,ENTEREG,warnings and precautions,non-meddra,2,6,0,,2,,0.0,
871,ENTEREG,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
872,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
873,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
874,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
875,VIZAMYL,adverse reactions,all,8,8,7,1.0,1,0.875,0.875,0.875
876,VIZAMYL,adverse reactions,exact-meddra,8,8,7,,1,,0.875,
877,VIZAMYL,warnings and precautions,all,6,6,3,3.0,3,0.5,0.5,0.5
878,VIZAMYL,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
879,VIZAMYL,warnings and precautions,non-meddra,3,6,0,,3,,0.0,
880,AMPYRA,adverse reactions,all,18,26,3,23.0,15,0.11538461538461539,0.16666666666666666,0.13636363636363638
881,AMPYRA,adverse reactions,exact-meddra,17,26,2,,15,,0.11764705882352941,
882,AMPYRA,adverse reactions,non-meddra,1,26,1,,0,,1.0,
883,AMPYRA,warnings and precautions,all,9,4,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
884,AMPYRA,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
885,AMPYRA,warnings and precautions,non-meddra,6,4,2,,4,,0.3333333333333333,
886,AMPYRA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
