,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
655,CLEVIPREX,adverse reactions,all,16,15,15,1.0,0,0.9375,1.0,0.967741935483871
656,CLEVIPREX,adverse reactions,exact-meddra,13,15,13,,1,,0.9285714285714286,
657,CLEVIPREX,adverse reactions,non-meddra,3,15,2,,12,,0.14285714285714285,
658,CLEVIPREX,adverse reactions,hypothetical,1,15,0,,15,,0.0,
659,CLEVIPREX,warnings and precautions,all,5,7,5,0.0,3,1.0,0.625,0.7692307692307693
660,CLEVIPREX,warnings and precautions,exact-meddra,2,7,2,,5,,0.2857142857142857,
661,CLEVIPREX,warnings and precautions,non-meddra,3,7,3,,4,,0.42857142857142855,
662,CLEVIPREX,warnings and precautions,hypothetical,5,7,5,,3,,0.625,
663,CLEVIPREX,all-concat,all,19,19,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
664,CLEVIPREX,all-concat,exact-meddra,13,19,13,,4,,0.7647058823529411,
665,CLEVIPREX,all-concat,non-meddra,6,19,5,,14,,0.2631578947368421,
666,CLEVIPREX,all-concat,hypothetical,6,19,5,,8,,0.38461538461538464,
667,LUMIZYME,adverse reactions,all,84,69,81,3.0,0,0.9642857142857143,1.0,0.9818181818181818
668,LUMIZYME,adverse reactions,exact-meddra,72,69,70,,4,,0.9459459459459459,
669,LUMIZYME,adverse reactions,non-meddra,12,69,11,,54,,0.16923076923076924,
670,LUMIZYME,adverse reactions,discontinuous,3,69,3,,64,,0.04477611940298507,
671,LUMIZYME,warnings and precautions,all,67,64,65,2.0,2,0.9701492537313433,0.9701492537313433,0.9701492537313433
672,LUMIZYME,warnings and precautions,exact-meddra,47,64,47,,9,,0.8392857142857143,
673,LUMIZYME,warnings and precautions,non-meddra,20,64,18,,38,,0.32142857142857145,
674,LUMIZYME,warnings and precautions,discontinuous,4,64,3,,58,,0.04918032786885246,
675,LUMIZYME,warnings and precautions,hypothetical,7,64,7,,47,,0.12962962962962962,
676,LUMIZYME,boxed warnings,all,27,23,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
677,LUMIZYME,boxed warnings,exact-meddra,19,23,19,,1,,0.95,
678,LUMIZYME,boxed warnings,non-meddra,8,23,7,,11,,0.3888888888888889,
679,LUMIZYME,boxed warnings,discontinuous,3,23,2,,20,,0.09090909090909091,
680,LUMIZYME,boxed warnings,hypothetical,6,23,5,,13,,0.2777777777777778,
681,LUMIZYME,all-concat,all,112,82,103,9.0,1,0.9196428571428571,0.9903846153846154,0.9537037037037036
682,LUMIZYME,all-concat,exact-meddra,83,82,79,,6,,0.9294117647058824,
683,LUMIZYME,all-concat,non-meddra,29,82,24,,53,,0.3116883116883117,
684,LUMIZYME,all-concat,discontinuous,9,82,8,,69,,0.1038961038961039,
685,LUMIZYME,all-concat,hypothetical,13,82,11,,56,,0.16417910447761194,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
689,CERDELGA,warnings and precautions,all,8,11,8,0.0,0,1.0,1.0,1.0
690,CERDELGA,warnings and precautions,non-meddra,8,11,8,,0,,1.0,
691,CERDELGA,warnings and precautions,discontinuous,6,11,6,,7,,0.46153846153846156,
692,CERDELGA,warnings and precautions,hypothetical,1,11,1,,4,,0.2,
693,CERDELGA,all-concat,all,27,24,27,0.0,0,1.0,1.0,1.0
694,CERDELGA,all-concat,exact-meddra,18,24,18,,4,,0.8181818181818182,
695,CERDELGA,all-concat,non-meddra,9,24,9,,16,,0.36,
696,CERDELGA,all-concat,discontinuous,6,24,6,,19,,0.24,
697,CERDELGA,all-concat,hypothetical,1,24,1,,22,,0.043478260869565216,
698,NEURACEQ,adverse reactions,all,6,3,3,3.0,1,0.5,0.75,0.6
699,NEURACEQ,adverse reactions,exact-meddra,5,3,3,,1,,0.75,
700,NEURACEQ,adverse reactions,non-meddra,1,3,0,,3,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,3,2,,1,,0.6666666666666666,
702,NEURACEQ,warnings and precautions,all,2,10,2,0.0,7,1.0,0.2222222222222222,0.3636363636363636
703,NEURACEQ,warnings and precautions,exact-meddra,1,10,1,,9,,0.1,
704,NEURACEQ,warnings and precautions,non-meddra,1,10,1,,8,,0.1111111111111111,
705,NEURACEQ,warnings and precautions,hypothetical,1,10,1,,9,,0.1,
706,NEURACEQ,all-concat,all,8,11,8,0.0,5,1.0,0.6153846153846154,0.761904761904762
707,NEURACEQ,all-concat,exact-meddra,6,11,6,,6,,0.5,
708,NEURACEQ,all-concat,non-meddra,2,11,2,,9,,0.18181818181818182,
709,NEURACEQ,all-concat,discontinuous,3,11,3,,8,,0.2727272727272727,
710,NEURACEQ,all-concat,hypothetical,1,11,1,,9,,0.1,
711,PROLIA,adverse reactions,all,70,46,65,5.0,0,0.9285714285714286,1.0,0.962962962962963
712,PROLIA,adverse reactions,exact-meddra,43,46,42,,6,,0.875,
713,PROLIA,adverse reactions,non-meddra,27,46,23,,27,,0.46,
714,PROLIA,adverse reactions,negated,3,46,1,,41,,0.023809523809523808,
715,PROLIA,adverse reactions,discontinuous,8,46,7,,41,,0.14583333333333334,
716,PROLIA,adverse reactions,hypothetical,1,46,1,,41,,0.023809523809523808,
717,PROLIA,warnings and precautions,all,39,61,37,2.0,21,0.9487179487179487,0.6379310344827587,0.7628865979381444
718,PROLIA,warnings and precautions,exact-meddra,14,61,14,,37,,0.27450980392156865,
719,PROLIA,warnings and precautions,non-meddra,25,61,23,,32,,0.41818181818181815,
720,PROLIA,warnings and precautions,discontinuous,9,61,8,,47,,0.14545454545454545,
721,PROLIA,warnings and precautions,hypothetical,5,61,5,,54,,0.0847457627118644,
722,PROLIA,all-concat,all,92,45,81,11.0,1,0.8804347826086957,0.9878048780487805,0.9310344827586207
723,PROLIA,all-concat,exact-meddra,49,45,46,,6,,0.8846153846153846,
724,PROLIA,all-concat,non-meddra,43,45,35,,22,,0.6140350877192983,
725,PROLIA,all-concat,negated,3,45,1,,41,,0.023809523809523808,
726,PROLIA,all-concat,discontinuous,16,45,14,,33,,0.2978723404255319,
727,PROLIA,all-concat,hypothetical,6,45,5,,36,,0.12195121951219512,
728,FANAPT,adverse reactions,all,131,126,127,4.0,0,0.9694656488549618,1.0,0.9844961240310077
729,FANAPT,adverse reactions,exact-meddra,125,126,123,,0,,1.0,
730,FANAPT,adverse reactions,non-meddra,6,126,4,,118,,0.03278688524590164,
731,FANAPT,adverse reactions,discontinuous,7,126,7,,109,,0.0603448275862069,
732,FANAPT,warnings and precautions,all,87,67,74,13.0,8,0.8505747126436781,0.9024390243902439,0.8757396449704142
733,FANAPT,warnings and precautions,exact-meddra,38,67,35,,21,,0.625,
734,FANAPT,warnings and precautions,non-meddra,49,67,39,,31,,0.5571428571428572,
735,FANAPT,warnings and precautions,negated,2,67,2,,59,,0.03278688524590164,
736,FANAPT,warnings and precautions,discontinuous,8,67,6,,57,,0.09523809523809523,
737,FANAPT,warnings and precautions,hypothetical,43,67,37,,22,,0.6271186440677966,
738,FANAPT,boxed warnings,all,6,7,6,0.0,2,1.0,0.75,0.8571428571428571
739,FANAPT,boxed warnings,exact-meddra,4,7,4,,3,,0.5714285714285714,
740,FANAPT,boxed warnings,non-meddra,2,7,2,,4,,0.3333333333333333,
741,FANAPT,boxed warnings,hypothetical,1,7,1,,5,,0.16666666666666666,
742,FANAPT,all-concat,all,214,136,191,23.0,0,0.8925233644859814,1.0,0.9432098765432099
743,FANAPT,all-concat,exact-meddra,157,136,148,,3,,0.9801324503311258,
744,FANAPT,all-concat,non-meddra,57,136,43,,100,,0.3006993006993007,
745,FANAPT,all-concat,negated,2,136,2,,132,,0.014925373134328358,
746,FANAPT,all-concat,discontinuous,15,136,13,,120,,0.09774436090225563,
747,FANAPT,all-concat,hypothetical,43,136,31,,90,,0.256198347107438,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,6,,0.8333333333333334,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,30,,0.16666666666666666,
754,EOVIST,adverse reactions,all,58,49,58,0.0,0,1.0,1.0,1.0
755,EOVIST,adverse reactions,exact-meddra,49,49,49,,2,,0.9607843137254902,
756,EOVIST,adverse reactions,non-meddra,9,49,9,,36,,0.2,
757,EOVIST,adverse reactions,discontinuous,8,49,8,,44,,0.15384615384615385,
758,EOVIST,warnings and precautions,all,15,40,15,0.0,21,1.0,0.4166666666666667,0.5882352941176471
759,EOVIST,warnings and precautions,exact-meddra,5,40,5,,25,,0.16666666666666666,
760,EOVIST,warnings and precautions,non-meddra,10,40,10,,29,,0.2564102564102564,
761,EOVIST,warnings and precautions,discontinuous,6,40,6,,32,,0.15789473684210525,
762,EOVIST,warnings and precautions,hypothetical,12,40,12,,21,,0.36363636363636365,
763,EOVIST,boxed warnings,all,4,10,4,0.0,3,1.0,0.5714285714285714,0.7272727272727273
764,EOVIST,boxed warnings,exact-meddra,2,10,2,,5,,0.2857142857142857,
765,EOVIST,boxed warnings,non-meddra,2,10,2,,7,,0.2222222222222222,
766,EOVIST,boxed warnings,hypothetical,3,10,3,,3,,0.5,
767,EOVIST,all-concat,all,70,56,67,3.0,2,0.9571428571428572,0.9710144927536232,0.9640287769784173
768,EOVIST,all-concat,exact-meddra,53,56,53,,5,,0.9137931034482759,
769,EOVIST,all-concat,non-meddra,17,56,14,,41,,0.2545454545454545,
770,EOVIST,all-concat,discontinuous,14,56,13,,47,,0.21666666666666667,
771,EOVIST,all-concat,hypothetical,12,56,10,,47,,0.17543859649122806,
772,ONFI,adverse reactions,all,54,55,54,0.0,2,1.0,0.9642857142857143,0.9818181818181818
773,ONFI,adverse reactions,exact-meddra,48,55,48,,6,,0.8888888888888888,
774,ONFI,adverse reactions,non-meddra,6,55,6,,47,,0.11320754716981132,
775,ONFI,adverse reactions,discontinuous,3,55,3,,49,,0.057692307692307696,
776,ONFI,warnings and precautions,all,16,23,14,2.0,9,0.875,0.6086956521739131,0.717948717948718
777,ONFI,warnings and precautions,exact-meddra,8,23,7,,12,,0.3684210526315789,
778,ONFI,warnings and precautions,non-meddra,8,23,7,,16,,0.30434782608695654,
779,ONFI,warnings and precautions,discontinuous,3,23,3,,16,,0.15789473684210525,
780,ONFI,warnings and precautions,hypothetical,4,23,4,,18,,0.18181818181818182,
781,ONFI,all-concat,all,63,64,61,2.0,2,0.9682539682539683,0.9682539682539683,0.9682539682539683
782,ONFI,all-concat,exact-meddra,52,64,51,,6,,0.8947368421052632,
783,ONFI,all-concat,non-meddra,11,64,10,,53,,0.15873015873015872,
784,ONFI,all-concat,discontinuous,4,64,4,,56,,0.06666666666666667,
785,ONFI,all-concat,hypothetical,4,64,4,,60,,0.0625,
786,COMETRIQ,adverse reactions,all,74,69,74,0.0,0,1.0,1.0,1.0
787,COMETRIQ,adverse reactions,exact-meddra,52,69,52,,12,,0.8125,
788,COMETRIQ,adverse reactions,non-meddra,22,69,22,,46,,0.3235294117647059,
789,COMETRIQ,adverse reactions,negated,5,69,5,,60,,0.07692307692307693,
790,COMETRIQ,adverse reactions,discontinuous,2,69,2,,68,,0.02857142857142857,
791,COMETRIQ,warnings and precautions,all,43,37,37,6.0,8,0.8604651162790697,0.8222222222222222,0.8409090909090908
792,COMETRIQ,warnings and precautions,exact-meddra,17,37,17,,19,,0.4722222222222222,
793,COMETRIQ,warnings and precautions,non-meddra,26,37,20,,20,,0.5,
794,COMETRIQ,warnings and precautions,discontinuous,11,37,9,,27,,0.25,
795,COMETRIQ,warnings and precautions,hypothetical,17,37,14,,24,,0.3684210526315789,
796,COMETRIQ,boxed warnings,all,8,10,8,0.0,0,1.0,1.0,1.0
797,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,4,,0.42857142857142855,
798,COMETRIQ,boxed warnings,non-meddra,5,10,5,,3,,0.625,
799,COMETRIQ,all-concat,all,111,61,90,21.0,0,0.8108108108108109,1.0,0.8955223880597014
800,COMETRIQ,all-concat,exact-meddra,66,61,59,,7,,0.8939393939393939,
801,COMETRIQ,all-concat,non-meddra,45,61,31,,43,,0.4189189189189189,
802,COMETRIQ,all-concat,negated,5,61,4,,55,,0.06779661016949153,
803,COMETRIQ,all-concat,discontinuous,13,61,8,,58,,0.12121212121212122,
804,COMETRIQ,all-concat,hypothetical,17,61,5,,57,,0.08064516129032258,
805,NULOJIX,adverse reactions,all,100,84,93,7.0,1,0.93,0.9893617021276596,0.9587628865979382
806,NULOJIX,adverse reactions,exact-meddra,67,84,66,,12,,0.8461538461538461,
807,NULOJIX,adverse reactions,non-meddra,33,84,27,,57,,0.32142857142857145,
808,NULOJIX,adverse reactions,negated,6,84,5,,75,,0.0625,
809,NULOJIX,adverse reactions,discontinuous,7,84,7,,73,,0.0875,
810,NULOJIX,warnings and precautions,all,29,25,26,3.0,5,0.896551724137931,0.8387096774193549,0.8666666666666666
811,NULOJIX,warnings and precautions,exact-meddra,6,25,5,,18,,0.21739130434782608,
812,NULOJIX,warnings and precautions,non-meddra,23,25,21,,7,,0.75,
813,NULOJIX,warnings and precautions,discontinuous,11,25,11,,11,,0.5,
814,NULOJIX,warnings and precautions,hypothetical,15,25,15,,12,,0.5555555555555556,
815,NULOJIX,boxed warnings,all,5,7,4,1.0,3,0.8,0.5714285714285714,0.6666666666666666
816,NULOJIX,boxed warnings,non-meddra,5,7,4,,3,,0.5714285714285714,
817,NULOJIX,boxed warnings,hypothetical,3,7,3,,3,,0.5,
818,NULOJIX,all-concat,all,118,104,112,6.0,10,0.9491525423728814,0.9180327868852459,0.9333333333333333
819,NULOJIX,all-concat,exact-meddra,70,104,70,,22,,0.7608695652173914,
820,NULOJIX,all-concat,non-meddra,48,104,42,,65,,0.3925233644859813,
821,NULOJIX,all-concat,negated,6,104,5,,96,,0.04950495049504951,
822,NULOJIX,all-concat,discontinuous,18,104,18,,79,,0.18556701030927836,
823,NULOJIX,all-concat,hypothetical,16,104,16,,73,,0.1797752808988764,
824,GILOTRIF,adverse reactions,all,49,32,43,6.0,0,0.8775510204081632,1.0,0.9347826086956522
825,GILOTRIF,adverse reactions,exact-meddra,42,32,37,,3,,0.925,
826,GILOTRIF,adverse reactions,non-meddra,7,32,6,,26,,0.1875,
827,GILOTRIF,adverse reactions,discontinuous,1,32,1,,30,,0.03225806451612903,
828,GILOTRIF,warnings and precautions,all,39,32,35,4.0,0,0.8974358974358975,1.0,0.945945945945946
829,GILOTRIF,warnings and precautions,exact-meddra,20,32,17,,8,,0.68,
830,GILOTRIF,warnings and precautions,non-meddra,19,32,18,,11,,0.6206896551724138,
831,GILOTRIF,warnings and precautions,discontinuous,6,32,6,,23,,0.20689655172413793,
832,GILOTRIF,warnings and precautions,hypothetical,4,32,4,,26,,0.13333333333333333,
833,GILOTRIF,all-concat,all,80,52,73,7.0,0,0.9125,1.0,0.9542483660130718
834,GILOTRIF,all-concat,exact-meddra,58,52,51,,5,,0.9107142857142857,
835,GILOTRIF,all-concat,non-meddra,22,52,22,,29,,0.43137254901960786,
836,GILOTRIF,all-concat,discontinuous,7,52,7,,42,,0.14285714285714285,
837,GILOTRIF,all-concat,hypothetical,4,52,4,,43,,0.0851063829787234,
838,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,3,,5,,0.375,
841,DATSCAN,warnings and precautions,all,3,5,3,0.0,1,1.0,0.75,0.8571428571428571
842,DATSCAN,warnings and precautions,exact-meddra,1,5,1,,4,,0.2,
843,DATSCAN,warnings and precautions,non-meddra,2,5,2,,2,,0.5,
844,DATSCAN,all-concat,all,12,13,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
845,DATSCAN,all-concat,exact-meddra,9,13,9,,2,,0.8181818181818182,
846,DATSCAN,all-concat,non-meddra,3,13,3,,8,,0.2727272727272727,
847,KALBITOR,adverse reactions,all,19,18,19,0.0,5,1.0,0.7916666666666666,0.8837209302325582
848,KALBITOR,adverse reactions,exact-meddra,18,18,18,,5,,0.782608695652174,
849,KALBITOR,adverse reactions,non-meddra,1,18,1,,17,,0.05555555555555555,
850,KALBITOR,adverse reactions,discontinuous,6,18,6,,16,,0.2727272727272727,
851,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
852,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,12,,0.07692307692307693,
854,KALBITOR,boxed warnings,all,1,3,1,0.0,1,1.0,0.5,0.6666666666666666
855,KALBITOR,boxed warnings,exact-meddra,1,3,1,,1,,0.5,
856,KALBITOR,all-concat,all,31,25,31,0.0,0,1.0,1.0,1.0
857,KALBITOR,all-concat,exact-meddra,29,25,29,,0,,1.0,
858,KALBITOR,all-concat,non-meddra,2,25,2,,22,,0.08333333333333333,
859,KALBITOR,all-concat,discontinuous,6,25,6,,22,,0.21428571428571427,
860,APTIOM,adverse reactions,all,42,58,41,1.0,15,0.9761904761904762,0.7321428571428571,0.836734693877551
861,APTIOM,adverse reactions,exact-meddra,34,58,34,,20,,0.6296296296296297,
862,APTIOM,adverse reactions,non-meddra,8,58,7,,49,,0.125,
863,APTIOM,adverse reactions,discontinuous,1,58,1,,56,,0.017543859649122806,
864,APTIOM,warnings and precautions,all,86,58,73,13.0,0,0.8488372093023255,1.0,0.9182389937106918
865,APTIOM,warnings and precautions,exact-meddra,48,58,42,,9,,0.8235294117647058,
866,APTIOM,warnings and precautions,non-meddra,38,58,31,,26,,0.543859649122807,
867,APTIOM,warnings and precautions,negated,9,58,7,,49,,0.125,
868,APTIOM,warnings and precautions,discontinuous,8,58,8,,49,,0.14035087719298245,
869,APTIOM,warnings and precautions,hypothetical,8,58,7,,50,,0.12280701754385964,
870,APTIOM,all-concat,all,102,78,96,6.0,6,0.9411764705882353,0.9411764705882353,0.9411764705882353
871,APTIOM,all-concat,exact-meddra,62,78,60,,20,,0.75,
872,APTIOM,all-concat,non-meddra,40,78,36,,44,,0.45,
873,APTIOM,all-concat,negated,9,78,8,,68,,0.10526315789473684,
874,APTIOM,all-concat,discontinuous,8,78,8,,72,,0.1,
875,APTIOM,all-concat,hypothetical,8,78,7,,71,,0.08974358974358974,
876,DUAVEE,adverse reactions,all,18,18,18,0.0,0,1.0,1.0,1.0
877,DUAVEE,adverse reactions,exact-meddra,14,18,14,,3,,0.8235294117647058,
878,DUAVEE,adverse reactions,non-meddra,4,18,4,,11,,0.26666666666666666,
879,DUAVEE,adverse reactions,negated,2,18,2,,14,,0.125,
880,DUAVEE,adverse reactions,hypothetical,1,18,1,,15,,0.0625,
881,DUAVEE,warnings and precautions,all,77,29,27,50.0,11,0.35064935064935066,0.7105263157894737,0.46956521739130436
882,DUAVEE,warnings and precautions,exact-meddra,14,29,11,,16,,0.4074074074074074,
883,DUAVEE,warnings and precautions,non-meddra,63,29,16,,14,,0.5333333333333333,
884,DUAVEE,warnings and precautions,negated,3,29,2,,27,,0.06896551724137931,
885,DUAVEE,warnings and precautions,discontinuous,39,29,5,,26,,0.16129032258064516,
886,DUAVEE,warnings and precautions,hypothetical,33,29,14,,13,,0.5185185185185185,
887,DUAVEE,boxed warnings,all,7,40,7,0.0,29,1.0,0.19444444444444445,0.32558139534883723
888,DUAVEE,boxed warnings,exact-meddra,3,40,3,,32,,0.08571428571428572,
889,DUAVEE,boxed warnings,non-meddra,4,40,4,,36,,0.1,
890,DUAVEE,boxed warnings,negated,1,40,1,,39,,0.025,
891,DUAVEE,boxed warnings,hypothetical,5,40,5,,30,,0.14285714285714285,
892,DUAVEE,all-concat,all,92,70,59,33.0,24,0.6413043478260869,0.7108433734939759,0.6742857142857143
893,DUAVEE,all-concat,exact-meddra,25,70,22,,30,,0.4230769230769231,
894,DUAVEE,all-concat,non-meddra,67,70,37,,45,,0.45121951219512196,
895,DUAVEE,all-concat,negated,6,70,5,,59,,0.078125,
896,DUAVEE,all-concat,discontinuous,39,70,18,,64,,0.21951219512195122,
897,DUAVEE,all-concat,hypothetical,35,70,23,,38,,0.3770491803278688,
898,KALYDECO,adverse reactions,all,40,26,32,8.0,0,0.8,1.0,0.888888888888889
899,KALYDECO,adverse reactions,exact-meddra,24,26,24,,1,,0.96,
900,KALYDECO,adverse reactions,non-meddra,16,26,8,,21,,0.27586206896551724,
901,KALYDECO,adverse reactions,discontinuous,10,26,3,,23,,0.11538461538461539,
902,KALYDECO,warnings and precautions,all,6,4,6,0.0,0,1.0,1.0,1.0
903,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,3,,0.25,
904,KALYDECO,warnings and precautions,non-meddra,5,4,5,,0,,1.0,
905,KALYDECO,warnings and precautions,discontinuous,3,4,3,,0,,1.0,
906,KALYDECO,all-concat,all,45,27,35,10.0,0,0.7777777777777778,1.0,0.8750000000000001
907,KALYDECO,all-concat,exact-meddra,25,27,25,,1,,0.9615384615384616,
908,KALYDECO,all-concat,non-meddra,20,27,10,,21,,0.3225806451612903,
909,KALYDECO,all-concat,discontinuous,13,27,5,,22,,0.18518518518518517,
910,AMYVID,adverse reactions,all,23,18,23,0.0,0,1.0,1.0,1.0
911,AMYVID,adverse reactions,exact-meddra,22,18,22,,0,,1.0,
912,AMYVID,adverse reactions,non-meddra,1,18,1,,16,,0.058823529411764705,
913,AMYVID,warnings and precautions,all,3,8,2,1.0,5,0.6666666666666666,0.2857142857142857,0.4
914,AMYVID,warnings and precautions,exact-meddra,1,8,0,,8,,0.0,
915,AMYVID,warnings and precautions,non-meddra,2,8,2,,5,,0.2857142857142857,
916,AMYVID,warnings and precautions,hypothetical,1,8,0,,8,,0.0,
917,AMYVID,all-concat,all,26,18,23,3.0,0,0.8846153846153846,1.0,0.9387755102040816
918,AMYVID,all-concat,exact-meddra,23,18,22,,0,,1.0,
919,AMYVID,all-concat,non-meddra,3,18,1,,16,,0.058823529411764705,
920,AMYVID,all-concat,hypothetical,1,18,0,,18,,0.0,
921,TIVICAY,adverse reactions,all,45,48,45,0.0,2,1.0,0.9574468085106383,0.9782608695652174
922,TIVICAY,adverse reactions,exact-meddra,30,48,30,,15,,0.6666666666666666,
923,TIVICAY,adverse reactions,non-meddra,15,48,15,,26,,0.36585365853658536,
924,TIVICAY,adverse reactions,discontinuous,8,48,8,,27,,0.22857142857142856,
925,TIVICAY,warnings and precautions,all,29,41,28,1.0,11,0.9655172413793104,0.717948717948718,0.8235294117647058
926,TIVICAY,warnings and precautions,exact-meddra,10,41,10,,21,,0.3225806451612903,
927,TIVICAY,warnings and precautions,non-meddra,19,41,18,,19,,0.4864864864864865,
928,TIVICAY,warnings and precautions,discontinuous,2,41,2,,38,,0.05,
929,TIVICAY,warnings and precautions,hypothetical,18,41,17,,21,,0.4473684210526316,
930,TIVICAY,all-concat,all,71,46,60,11.0,0,0.8450704225352113,1.0,0.916030534351145
931,TIVICAY,all-concat,exact-meddra,37,46,34,,9,,0.7906976744186046,
932,TIVICAY,all-concat,non-meddra,34,46,26,,20,,0.5652173913043478,
933,TIVICAY,all-concat,discontinuous,10,46,8,,37,,0.17777777777777778,
934,TIVICAY,all-concat,hypothetical,18,46,16,,27,,0.37209302325581395,
935,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
936,ULESFIA,adverse reactions,exact-meddra,16,17,16,,1,,0.9411764705882353,
937,ULESFIA,adverse reactions,non-meddra,1,17,1,,16,,0.058823529411764705,
938,ULESFIA,adverse reactions,discontinuous,1,17,1,,13,,0.07142857142857142,
939,ULESFIA,warnings and precautions,all,14,13,14,0.0,0,1.0,1.0,1.0
940,ULESFIA,warnings and precautions,exact-meddra,8,13,8,,3,,0.7272727272727273,
941,ULESFIA,warnings and precautions,non-meddra,6,13,6,,5,,0.5454545454545454,
942,ULESFIA,warnings and precautions,discontinuous,1,13,1,,10,,0.09090909090909091,
943,ULESFIA,warnings and precautions,hypothetical,5,13,5,,7,,0.4166666666666667,
944,ULESFIA,all-concat,all,31,28,31,0.0,0,1.0,1.0,1.0
945,ULESFIA,all-concat,exact-meddra,24,28,24,,3,,0.8888888888888888,
946,ULESFIA,all-concat,non-meddra,7,28,7,,17,,0.2916666666666667,
947,ULESFIA,all-concat,discontinuous,2,28,2,,19,,0.09523809523809523,
948,ULESFIA,all-concat,hypothetical,5,28,5,,19,,0.20833333333333334,
949,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,1,,0.75,
951,JUBLIA,adverse reactions,non-meddra,2,4,2,,3,,0.4,
952,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
953,JUBLIA,all-concat,exact-meddra,3,4,3,,1,,0.75,
954,JUBLIA,all-concat,non-meddra,2,4,2,,3,,0.4,
955,TRULICITY,adverse reactions,all,48,31,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
956,TRULICITY,adverse reactions,exact-meddra,30,31,28,,8,,0.7777777777777778,
957,TRULICITY,adverse reactions,non-meddra,18,31,18,,11,,0.6206896551724138,
958,TRULICITY,adverse reactions,discontinuous,7,31,7,,24,,0.22580645161290322,
959,TRULICITY,adverse reactions,hypothetical,1,31,1,,30,,0.03225806451612903,
960,TRULICITY,warnings and precautions,all,17,13,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
961,TRULICITY,warnings and precautions,exact-meddra,8,13,8,,3,,0.7272727272727273,
962,TRULICITY,warnings and precautions,non-meddra,9,13,8,,7,,0.5333333333333333,
963,TRULICITY,warnings and precautions,discontinuous,2,13,2,,12,,0.14285714285714285,
964,TRULICITY,warnings and precautions,hypothetical,8,13,7,,7,,0.5,
965,TRULICITY,boxed warnings,all,5,8,5,0.0,6,1.0,0.45454545454545453,0.625
966,TRULICITY,boxed warnings,non-meddra,5,8,5,,6,,0.45454545454545453,
967,TRULICITY,boxed warnings,discontinuous,2,8,2,,6,,0.25,
968,TRULICITY,boxed warnings,hypothetical,5,8,5,,6,,0.45454545454545453,
969,TRULICITY,all-concat,all,55,45,53,2.0,6,0.9636363636363636,0.8983050847457628,0.9298245614035089
970,TRULICITY,all-concat,exact-meddra,31,45,29,,16,,0.6444444444444445,
971,TRULICITY,all-concat,non-meddra,24,45,24,,17,,0.5853658536585366,
972,TRULICITY,all-concat,discontinuous,9,45,9,,33,,0.21428571428571427,
973,TRULICITY,all-concat,hypothetical,8,45,8,,37,,0.17777777777777778,
974,TEFLARO,adverse reactions,all,30,37,30,0.0,7,1.0,0.8108108108108109,0.8955223880597014
975,TEFLARO,adverse reactions,exact-meddra,26,37,26,,9,,0.7428571428571429,
976,TEFLARO,adverse reactions,non-meddra,4,37,4,,30,,0.11764705882352941,
977,TEFLARO,warnings and precautions,all,12,9,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
978,TEFLARO,warnings and precautions,exact-meddra,2,9,1,,8,,0.1111111111111111,
979,TEFLARO,warnings and precautions,non-meddra,10,9,10,,1,,0.9090909090909091,
980,TEFLARO,warnings and precautions,negated,1,9,1,,8,,0.1111111111111111,
981,TEFLARO,warnings and precautions,discontinuous,2,9,2,,6,,0.25,
982,TEFLARO,warnings and precautions,hypothetical,3,9,3,,4,,0.42857142857142855,
