,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
651,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,2,,0.7777777777777778,
652,TUDORZA,warnings and precautions,non-meddra,7,10,4,,6,,0.4,
653,TUDORZA,warnings and precautions,discontinuous,2,10,0,,10,,0.0,
654,TUDORZA,warnings and precautions,hypothetical,3,10,3,,6,,0.3333333333333333,
655,TUDORZA,all-concat,all,29,26,26,3.0,1,0.896551724137931,0.9629629629629629,0.9285714285714286
656,TUDORZA,all-concat,exact-meddra,22,26,22,,3,,0.88,
657,TUDORZA,all-concat,non-meddra,7,26,4,,22,,0.15384615384615385,
658,TUDORZA,all-concat,discontinuous,2,26,0,,26,,0.0,
659,TUDORZA,all-concat,hypothetical,3,26,3,,22,,0.12,
660,PROMACTA,adverse reactions,all,66,60,63,3.0,1,0.9545454545454546,0.984375,0.9692307692307692
661,PROMACTA,adverse reactions,exact-meddra,52,60,52,,4,,0.9285714285714286,
662,PROMACTA,adverse reactions,non-meddra,14,60,11,,45,,0.19642857142857142,
663,PROMACTA,adverse reactions,discontinuous,2,60,1,,59,,0.016666666666666666,
664,PROMACTA,warnings and precautions,all,25,17,23,2.0,1,0.92,0.9583333333333334,0.9387755102040817
665,PROMACTA,warnings and precautions,exact-meddra,11,17,11,,5,,0.6875,
666,PROMACTA,warnings and precautions,non-meddra,14,17,12,,11,,0.5217391304347826,
667,PROMACTA,warnings and precautions,negated,1,17,1,,15,,0.0625,
668,PROMACTA,warnings and precautions,discontinuous,6,17,6,,13,,0.3157894736842105,
669,PROMACTA,warnings and precautions,hypothetical,9,17,9,,7,,0.5625,
670,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
671,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
672,PROMACTA,boxed warnings,hypothetical,1,1,1,,0,,1.0,
673,PROMACTA,all-concat,all,82,62,76,6.0,3,0.926829268292683,0.9620253164556962,0.9440993788819876
674,PROMACTA,all-concat,exact-meddra,56,62,54,,5,,0.9152542372881356,
675,PROMACTA,all-concat,non-meddra,26,62,22,,47,,0.3188405797101449,
676,PROMACTA,all-concat,negated,1,62,1,,59,,0.016666666666666666,
677,PROMACTA,all-concat,discontinuous,7,62,6,,57,,0.09523809523809523,
678,PROMACTA,all-concat,hypothetical,9,62,9,,47,,0.16071428571428573,
679,INLYTA,adverse reactions,all,79,78,79,0.0,1,1.0,0.9875,0.9937106918238994
680,INLYTA,adverse reactions,exact-meddra,66,78,66,,6,,0.9166666666666666,
681,INLYTA,adverse reactions,non-meddra,13,78,13,,54,,0.19402985074626866,
682,INLYTA,adverse reactions,discontinuous,3,78,3,,75,,0.038461538461538464,
683,INLYTA,adverse reactions,hypothetical,4,78,4,,62,,0.06060606060606061,
684,INLYTA,warnings and precautions,all,52,15,29,23.0,1,0.5576923076923077,0.9666666666666667,0.7073170731707317
685,INLYTA,warnings and precautions,exact-meddra,31,15,17,,4,,0.8095238095238095,
686,INLYTA,warnings and precautions,non-meddra,21,15,12,,6,,0.6666666666666666,
687,INLYTA,warnings and precautions,discontinuous,6,15,4,,10,,0.2857142857142857,
688,INLYTA,warnings and precautions,hypothetical,13,15,3,,9,,0.25,
689,INLYTA,all-concat,all,116,76,98,18.0,1,0.8448275862068966,0.98989898989899,0.9116279069767442
690,INLYTA,all-concat,exact-meddra,85,76,77,,5,,0.9390243902439024,
691,INLYTA,all-concat,non-meddra,31,76,21,,51,,0.2916666666666667,
692,INLYTA,all-concat,discontinuous,9,76,7,,66,,0.0958904109589041,
693,INLYTA,all-concat,hypothetical,16,76,7,,50,,0.12280701754385964,
694,NORTHERA,adverse reactions,all,15,14,15,0.0,0,1.0,1.0,1.0
695,NORTHERA,adverse reactions,exact-meddra,9,14,9,,4,,0.6923076923076923,
696,NORTHERA,adverse reactions,non-meddra,6,14,6,,7,,0.46153846153846156,
697,NORTHERA,adverse reactions,discontinuous,3,14,3,,11,,0.21428571428571427,
698,NORTHERA,adverse reactions,hypothetical,3,14,3,,11,,0.21428571428571427,
699,NORTHERA,warnings and precautions,all,18,17,17,1.0,1,0.9444444444444444,0.9444444444444444,0.9444444444444444
700,NORTHERA,warnings and precautions,exact-meddra,8,17,7,,9,,0.4375,
701,NORTHERA,warnings and precautions,non-meddra,10,17,10,,7,,0.5882352941176471,
702,NORTHERA,warnings and precautions,discontinuous,3,17,3,,14,,0.17647058823529413,
703,NORTHERA,warnings and precautions,hypothetical,7,17,7,,10,,0.4117647058823529,
704,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
705,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
706,NORTHERA,all-concat,all,27,16,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
707,NORTHERA,all-concat,exact-meddra,15,16,11,,6,,0.6470588235294118,
708,NORTHERA,all-concat,non-meddra,12,16,9,,8,,0.5294117647058824,
709,NORTHERA,all-concat,discontinuous,3,16,3,,13,,0.1875,
710,NORTHERA,all-concat,hypothetical,7,16,6,,10,,0.375,
711,JARDIANCE,adverse reactions,all,62,46,59,3.0,0,0.9516129032258065,1.0,0.9752066115702479
712,JARDIANCE,adverse reactions,exact-meddra,40,46,40,,5,,0.8888888888888888,
713,JARDIANCE,adverse reactions,non-meddra,22,46,19,,20,,0.48717948717948717,
714,JARDIANCE,adverse reactions,negated,1,46,1,,44,,0.022222222222222223,
715,JARDIANCE,adverse reactions,discontinuous,3,46,3,,41,,0.06818181818181818,
716,JARDIANCE,adverse reactions,hypothetical,2,46,1,,40,,0.024390243902439025,
717,JARDIANCE,warnings and precautions,all,13,6,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
718,JARDIANCE,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
719,JARDIANCE,warnings and precautions,non-meddra,10,6,7,,1,,0.875,
720,JARDIANCE,warnings and precautions,hypothetical,6,6,6,,0,,1.0,
721,JARDIANCE,all-concat,all,69,38,62,7.0,1,0.8985507246376812,0.9841269841269841,0.9393939393939393
722,JARDIANCE,all-concat,exact-meddra,41,38,37,,5,,0.8809523809523809,
723,JARDIANCE,all-concat,non-meddra,28,38,25,,14,,0.6410256410256411,
724,JARDIANCE,all-concat,negated,1,38,1,,34,,0.02857142857142857,
725,JARDIANCE,all-concat,discontinuous,3,38,3,,31,,0.08823529411764706,
726,JARDIANCE,all-concat,hypothetical,8,38,7,,15,,0.3181818181818182,
727,FANAPT,adverse reactions,all,131,129,129,2.0,0,0.9847328244274809,1.0,0.9923076923076923
728,FANAPT,adverse reactions,exact-meddra,125,129,125,,0,,1.0,
729,FANAPT,adverse reactions,non-meddra,6,129,4,,121,,0.032,
730,FANAPT,adverse reactions,discontinuous,7,129,7,,112,,0.058823529411764705,
731,FANAPT,warnings and precautions,all,87,42,65,22.0,4,0.7471264367816092,0.9420289855072463,0.8333333333333334
732,FANAPT,warnings and precautions,exact-meddra,38,42,28,,14,,0.6666666666666666,
733,FANAPT,warnings and precautions,non-meddra,49,42,37,,18,,0.6727272727272727,
734,FANAPT,warnings and precautions,negated,2,42,2,,39,,0.04878048780487805,
735,FANAPT,warnings and precautions,discontinuous,8,42,5,,37,,0.11904761904761904,
736,FANAPT,warnings and precautions,hypothetical,43,42,34,,9,,0.7906976744186046,
737,FANAPT,boxed warnings,all,6,8,6,0.0,3,1.0,0.6666666666666666,0.8
738,FANAPT,boxed warnings,exact-meddra,4,8,4,,4,,0.5,
739,FANAPT,boxed warnings,non-meddra,2,8,2,,5,,0.2857142857142857,
740,FANAPT,boxed warnings,hypothetical,1,8,1,,6,,0.14285714285714285,
741,FANAPT,all-concat,all,214,130,180,34.0,1,0.8411214953271028,0.994475138121547,0.9113924050632912
742,FANAPT,all-concat,exact-meddra,157,130,147,,1,,0.9932432432432432,
743,FANAPT,all-concat,non-meddra,57,130,33,,99,,0.25,
744,FANAPT,all-concat,negated,2,130,2,,126,,0.015625,
745,FANAPT,all-concat,discontinuous,15,130,12,,115,,0.09448818897637795,
746,FANAPT,all-concat,hypothetical,43,130,27,,89,,0.23275862068965517,
747,TANZEUM,adverse reactions,all,45,31,41,4.0,1,0.9111111111111111,0.9761904761904762,0.9425287356321839
748,TANZEUM,adverse reactions,exact-meddra,29,31,28,,3,,0.9032258064516129,
749,TANZEUM,adverse reactions,non-meddra,16,31,13,,17,,0.43333333333333335,
750,TANZEUM,adverse reactions,negated,2,31,2,,27,,0.06896551724137931,
751,TANZEUM,adverse reactions,discontinuous,3,31,2,,29,,0.06451612903225806,
752,TANZEUM,adverse reactions,hypothetical,1,31,1,,30,,0.03225806451612903,
753,TANZEUM,warnings and precautions,all,22,15,21,1.0,1,0.9545454545454546,0.9545454545454546,0.9545454545454546
754,TANZEUM,warnings and precautions,exact-meddra,12,15,12,,2,,0.8571428571428571,
755,TANZEUM,warnings and precautions,non-meddra,10,15,9,,10,,0.47368421052631576,
756,TANZEUM,warnings and precautions,discontinuous,2,15,2,,14,,0.125,
757,TANZEUM,warnings and precautions,hypothetical,8,15,7,,9,,0.4375,
758,TANZEUM,boxed warnings,all,4,7,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
759,TANZEUM,boxed warnings,non-meddra,4,7,4,,5,,0.4444444444444444,
760,TANZEUM,boxed warnings,hypothetical,4,7,4,,5,,0.4444444444444444,
761,TANZEUM,all-concat,all,60,35,57,3.0,2,0.95,0.9661016949152542,0.957983193277311
762,TANZEUM,all-concat,exact-meddra,35,35,34,,5,,0.8717948717948718,
763,TANZEUM,all-concat,non-meddra,25,35,23,,17,,0.575,
764,TANZEUM,all-concat,negated,2,35,2,,30,,0.0625,
765,TANZEUM,all-concat,discontinuous,5,35,5,,30,,0.14285714285714285,
766,TANZEUM,all-concat,hypothetical,9,35,9,,30,,0.23076923076923078,
767,EYLEA,adverse reactions,all,25,24,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
768,EYLEA,adverse reactions,exact-meddra,20,24,20,,2,,0.9090909090909091,
769,EYLEA,adverse reactions,non-meddra,5,24,5,,14,,0.2631578947368421,
770,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
771,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
772,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
773,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
774,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
775,EYLEA,all-concat,all,30,30,29,1.0,4,0.9666666666666667,0.8787878787878788,0.9206349206349207
776,EYLEA,all-concat,exact-meddra,20,30,20,,6,,0.7692307692307693,
777,EYLEA,all-concat,non-meddra,10,30,9,,15,,0.375,
778,EYLEA,all-concat,negated,1,30,1,,28,,0.034482758620689655,
779,EYLEA,all-concat,hypothetical,5,30,4,,16,,0.2,
780,JEVTANA,adverse reactions,all,58,47,54,4.0,0,0.9310344827586207,1.0,0.9642857142857143
781,JEVTANA,adverse reactions,exact-meddra,43,47,43,,4,,0.9148936170212766,
782,JEVTANA,adverse reactions,non-meddra,15,47,11,,36,,0.23404255319148937,
783,JEVTANA,adverse reactions,negated,1,47,1,,43,,0.022727272727272728,
784,JEVTANA,warnings and precautions,all,41,34,37,4.0,2,0.9024390243902439,0.9487179487179487,0.9249999999999999
785,JEVTANA,warnings and precautions,exact-meddra,27,34,24,,8,,0.75,
786,JEVTANA,warnings and precautions,non-meddra,14,34,13,,16,,0.4482758620689655,
787,JEVTANA,warnings and precautions,negated,1,34,1,,32,,0.030303030303030304,
788,JEVTANA,warnings and precautions,discontinuous,2,34,2,,31,,0.06060606060606061,
789,JEVTANA,warnings and precautions,hypothetical,17,34,17,,9,,0.6538461538461539,
790,JEVTANA,boxed warnings,all,9,8,9,0.0,0,1.0,1.0,1.0
791,JEVTANA,boxed warnings,exact-meddra,6,8,6,,0,,1.0,
792,JEVTANA,boxed warnings,non-meddra,3,8,3,,3,,0.5,
793,JEVTANA,boxed warnings,hypothetical,4,8,4,,3,,0.5714285714285714,
794,JEVTANA,all-concat,all,80,56,72,8.0,0,0.9,1.0,0.9473684210526316
795,JEVTANA,all-concat,exact-meddra,56,56,53,,2,,0.9636363636363636,
796,JEVTANA,all-concat,non-meddra,24,56,19,,35,,0.35185185185185186,
797,JEVTANA,all-concat,negated,1,56,1,,52,,0.018867924528301886,
798,JEVTANA,all-concat,discontinuous,2,56,2,,50,,0.038461538461538464,
799,JEVTANA,all-concat,hypothetical,17,56,16,,25,,0.3902439024390244,
800,YERVOY,adverse reactions,all,39,30,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
801,YERVOY,adverse reactions,exact-meddra,25,30,24,,5,,0.8275862068965517,
802,YERVOY,adverse reactions,non-meddra,14,30,14,,14,,0.5,
803,YERVOY,adverse reactions,negated,4,30,4,,25,,0.13793103448275862,
804,YERVOY,adverse reactions,discontinuous,1,30,1,,29,,0.03333333333333333,
805,YERVOY,warnings and precautions,all,76,86,74,2.0,6,0.9736842105263158,0.925,0.9487179487179489
806,YERVOY,warnings and precautions,exact-meddra,50,86,49,,19,,0.7205882352941176,
807,YERVOY,warnings and precautions,non-meddra,26,86,25,,35,,0.4166666666666667,
808,YERVOY,warnings and precautions,discontinuous,5,86,5,,78,,0.060240963855421686,
809,YERVOY,warnings and precautions,hypothetical,1,86,1,,83,,0.011904761904761904,
810,YERVOY,boxed warnings,all,9,11,9,0.0,1,1.0,0.9,0.9473684210526316
811,YERVOY,boxed warnings,exact-meddra,5,11,5,,5,,0.5,
812,YERVOY,boxed warnings,non-meddra,4,11,4,,5,,0.4444444444444444,
813,YERVOY,boxed warnings,hypothetical,7,11,7,,4,,0.6363636363636364,
814,YERVOY,all-concat,all,96,60,79,17.0,0,0.8229166666666666,1.0,0.9028571428571429
815,YERVOY,all-concat,exact-meddra,63,60,58,,5,,0.9206349206349206,
816,YERVOY,all-concat,non-meddra,33,60,21,,29,,0.42,
817,YERVOY,all-concat,negated,4,60,4,,53,,0.07017543859649122,
818,YERVOY,all-concat,discontinuous,6,60,1,,59,,0.016666666666666666,
819,YERVOY,all-concat,hypothetical,7,60,7,,33,,0.175,
820,FARXIGA,adverse reactions,all,86,35,68,18.0,1,0.7906976744186046,0.9855072463768116,0.8774193548387097
821,FARXIGA,adverse reactions,exact-meddra,48,35,36,,6,,0.8571428571428571,
822,FARXIGA,adverse reactions,non-meddra,38,35,32,,14,,0.6956521739130435,
823,FARXIGA,adverse reactions,discontinuous,11,35,8,,28,,0.2222222222222222,
824,FARXIGA,adverse reactions,hypothetical,1,35,0,,35,,0.0,
825,FARXIGA,warnings and precautions,all,13,7,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
826,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,3,,0.5,
827,FARXIGA,warnings and precautions,non-meddra,10,7,7,,2,,0.7777777777777778,
828,FARXIGA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
829,FARXIGA,warnings and precautions,hypothetical,4,7,4,,3,,0.5714285714285714,
830,FARXIGA,all-concat,all,94,32,74,20.0,0,0.7872340425531915,1.0,0.880952380952381
831,FARXIGA,all-concat,exact-meddra,48,32,36,,6,,0.8571428571428571,
832,FARXIGA,all-concat,non-meddra,46,32,38,,8,,0.8260869565217391,
833,FARXIGA,all-concat,discontinuous,12,32,9,,23,,0.28125,
834,FARXIGA,all-concat,hypothetical,5,32,5,,21,,0.19230769230769232,
835,PICATO,adverse reactions,all,36,22,36,0.0,0,1.0,1.0,1.0
836,PICATO,adverse reactions,exact-meddra,19,22,19,,3,,0.8636363636363636,
837,PICATO,adverse reactions,non-meddra,17,22,17,,12,,0.5862068965517241,
838,PICATO,adverse reactions,discontinuous,18,22,18,,15,,0.5454545454545454,
839,PICATO,warnings and precautions,all,23,16,23,0.0,0,1.0,1.0,1.0
840,PICATO,warnings and precautions,exact-meddra,8,16,8,,7,,0.5333333333333333,
841,PICATO,warnings and precautions,non-meddra,15,16,15,,6,,0.7142857142857143,
842,PICATO,warnings and precautions,discontinuous,11,16,11,,10,,0.5238095238095238,
843,PICATO,warnings and precautions,hypothetical,15,16,15,,2,,0.8823529411764706,
844,PICATO,all-concat,all,47,25,46,1.0,1,0.9787234042553191,0.9787234042553191,0.9787234042553191
845,PICATO,all-concat,exact-meddra,21,25,21,,4,,0.84,
846,PICATO,all-concat,non-meddra,26,25,25,,14,,0.6410256410256411,
847,PICATO,all-concat,discontinuous,25,25,25,,18,,0.5813953488372093,
848,PICATO,all-concat,hypothetical,15,25,14,,12,,0.5384615384615384,
849,PRISTIQ,adverse reactions,all,88,72,79,9.0,1,0.8977272727272727,0.9875,0.9404761904761905
850,PRISTIQ,adverse reactions,exact-meddra,66,72,66,,6,,0.9166666666666666,
851,PRISTIQ,adverse reactions,non-meddra,22,72,13,,57,,0.18571428571428572,
852,PRISTIQ,adverse reactions,negated,2,72,1,,69,,0.014285714285714285,
853,PRISTIQ,adverse reactions,discontinuous,10,72,2,,69,,0.028169014084507043,
854,PRISTIQ,warnings and precautions,all,83,72,77,6.0,4,0.927710843373494,0.9506172839506173,0.9390243902439024
855,PRISTIQ,warnings and precautions,exact-meddra,46,72,44,,20,,0.6875,
856,PRISTIQ,warnings and precautions,non-meddra,37,72,33,,41,,0.44594594594594594,
857,PRISTIQ,warnings and precautions,negated,4,72,4,,67,,0.056338028169014086,
858,PRISTIQ,warnings and precautions,discontinuous,4,72,3,,67,,0.04285714285714286,
859,PRISTIQ,warnings and precautions,hypothetical,55,72,53,,15,,0.7794117647058824,
860,PRISTIQ,boxed warnings,all,4,4,4,0.0,1,1.0,0.8,0.888888888888889
861,PRISTIQ,boxed warnings,non-meddra,4,4,4,,1,,0.8,
862,PRISTIQ,boxed warnings,negated,2,4,2,,2,,0.5,
863,PRISTIQ,boxed warnings,discontinuous,2,4,2,,1,,0.6666666666666666,
864,PRISTIQ,boxed warnings,hypothetical,3,4,3,,2,,0.6,
865,PRISTIQ,all-concat,all,148,79,117,31.0,0,0.7905405405405406,1.0,0.8830188679245283
866,PRISTIQ,all-concat,exact-meddra,92,79,79,,7,,0.9186046511627907,
867,PRISTIQ,all-concat,non-meddra,56,79,38,,52,,0.4222222222222222,
868,PRISTIQ,all-concat,negated,8,79,6,,75,,0.07407407407407407,
869,PRISTIQ,all-concat,discontinuous,14,79,12,,70,,0.14634146341463414,
870,PRISTIQ,all-concat,hypothetical,56,79,35,,45,,0.4375,
871,STRIBILD,adverse reactions,all,100,74,91,9.0,0,0.91,1.0,0.9528795811518325
872,STRIBILD,adverse reactions,exact-meddra,59,74,59,,11,,0.8428571428571429,
873,STRIBILD,adverse reactions,non-meddra,41,74,32,,47,,0.4050632911392405,
874,STRIBILD,adverse reactions,negated,1,74,1,,72,,0.0136986301369863,
875,STRIBILD,adverse reactions,discontinuous,18,74,9,,57,,0.13636363636363635,
876,STRIBILD,warnings and precautions,all,50,45,50,0.0,1,1.0,0.9803921568627451,0.99009900990099
877,STRIBILD,warnings and precautions,exact-meddra,22,45,22,,12,,0.6470588235294118,
878,STRIBILD,warnings and precautions,non-meddra,28,45,28,,11,,0.717948717948718,
879,STRIBILD,warnings and precautions,discontinuous,5,45,5,,35,,0.125,
880,STRIBILD,warnings and precautions,hypothetical,9,45,9,,33,,0.21428571428571427,
881,STRIBILD,boxed warnings,all,6,5,6,0.0,0,1.0,1.0,1.0
882,STRIBILD,boxed warnings,exact-meddra,2,5,2,,3,,0.4,
883,STRIBILD,boxed warnings,non-meddra,4,5,4,,1,,0.8,
884,STRIBILD,all-concat,all,136,86,123,13.0,0,0.9044117647058824,1.0,0.9498069498069499
885,STRIBILD,all-concat,exact-meddra,73,86,71,,12,,0.8554216867469879,
886,STRIBILD,all-concat,non-meddra,63,86,52,,45,,0.5360824742268041,
887,STRIBILD,all-concat,negated,1,86,1,,84,,0.011764705882352941,
888,STRIBILD,all-concat,discontinuous,22,86,13,,59,,0.18055555555555555,
889,STRIBILD,all-concat,hypothetical,9,86,6,,74,,0.075,
890,NULOJIX,adverse reactions,all,100,84,93,7.0,3,0.93,0.96875,0.9489795918367346
891,NULOJIX,adverse reactions,exact-meddra,67,84,66,,12,,0.8461538461538461,
892,NULOJIX,adverse reactions,non-meddra,33,84,27,,58,,0.3176470588235294,
893,NULOJIX,adverse reactions,negated,6,84,5,,75,,0.0625,
894,NULOJIX,adverse reactions,discontinuous,7,84,7,,74,,0.08641975308641975,
895,NULOJIX,warnings and precautions,all,29,28,29,0.0,5,1.0,0.8529411764705882,0.9206349206349206
896,NULOJIX,warnings and precautions,exact-meddra,6,28,6,,19,,0.24,
897,NULOJIX,warnings and precautions,non-meddra,23,28,23,,6,,0.7931034482758621,
898,NULOJIX,warnings and precautions,discontinuous,11,28,11,,13,,0.4583333333333333,
899,NULOJIX,warnings and precautions,hypothetical,15,28,15,,13,,0.5357142857142857,
900,NULOJIX,boxed warnings,all,5,7,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
901,NULOJIX,boxed warnings,non-meddra,5,7,4,,2,,0.6666666666666666,
902,NULOJIX,boxed warnings,hypothetical,3,7,3,,2,,0.6,
903,NULOJIX,all-concat,all,118,75,103,15.0,3,0.8728813559322034,0.9716981132075472,0.9196428571428572
904,NULOJIX,all-concat,exact-meddra,70,75,67,,10,,0.8701298701298701,
905,NULOJIX,all-concat,non-meddra,48,75,36,,49,,0.4235294117647059,
906,NULOJIX,all-concat,negated,6,75,4,,68,,0.05555555555555555,
907,NULOJIX,all-concat,discontinuous,18,75,14,,63,,0.18181818181818182,
908,NULOJIX,all-concat,hypothetical,16,75,15,,57,,0.20833333333333334,
909,LUMIZYME,adverse reactions,all,84,74,82,2.0,0,0.9761904761904762,1.0,0.9879518072289156
910,LUMIZYME,adverse reactions,exact-meddra,72,74,71,,4,,0.9466666666666667,
911,LUMIZYME,adverse reactions,non-meddra,12,74,11,,58,,0.15942028985507245,
912,LUMIZYME,adverse reactions,discontinuous,3,74,3,,69,,0.041666666666666664,
913,LUMIZYME,warnings and precautions,all,67,66,63,4.0,3,0.9402985074626866,0.9545454545454546,0.9473684210526316
914,LUMIZYME,warnings and precautions,exact-meddra,47,66,47,,11,,0.8103448275862069,
915,LUMIZYME,warnings and precautions,non-meddra,20,66,16,,40,,0.2857142857142857,
916,LUMIZYME,warnings and precautions,discontinuous,4,66,3,,60,,0.047619047619047616,
917,LUMIZYME,warnings and precautions,hypothetical,7,66,7,,48,,0.12727272727272726,
918,LUMIZYME,boxed warnings,all,27,26,27,0.0,0,1.0,1.0,1.0
919,LUMIZYME,boxed warnings,exact-meddra,19,26,19,,2,,0.9047619047619048,
920,LUMIZYME,boxed warnings,non-meddra,8,26,8,,12,,0.4,
921,LUMIZYME,boxed warnings,discontinuous,3,26,3,,21,,0.125,
922,LUMIZYME,boxed warnings,hypothetical,6,26,6,,14,,0.3,
923,LUMIZYME,all-concat,all,112,77,100,12.0,0,0.8928571428571429,1.0,0.9433962264150945
924,LUMIZYME,all-concat,exact-meddra,83,77,81,,3,,0.9642857142857143,
925,LUMIZYME,all-concat,non-meddra,29,77,19,,54,,0.2602739726027397,
926,LUMIZYME,all-concat,discontinuous,9,77,7,,64,,0.09859154929577464,
927,LUMIZYME,all-concat,hypothetical,13,77,11,,56,,0.16417910447761194,
928,EOVIST,adverse reactions,all,58,54,58,0.0,0,1.0,1.0,1.0
929,EOVIST,adverse reactions,exact-meddra,49,54,49,,2,,0.9607843137254902,
930,EOVIST,adverse reactions,non-meddra,9,54,9,,41,,0.18,
931,EOVIST,adverse reactions,discontinuous,8,54,8,,45,,0.1509433962264151,
932,EOVIST,warnings and precautions,all,15,48,14,1.0,29,0.9333333333333333,0.32558139534883723,0.4827586206896553
933,EOVIST,warnings and precautions,exact-meddra,5,48,5,,34,,0.1282051282051282,
934,EOVIST,warnings and precautions,non-meddra,10,48,9,,34,,0.20930232558139536,
935,EOVIST,warnings and precautions,discontinuous,6,48,6,,35,,0.14634146341463414,
936,EOVIST,warnings and precautions,hypothetical,12,48,11,,29,,0.275,
937,EOVIST,boxed warnings,all,4,10,4,0.0,3,1.0,0.5714285714285714,0.7272727272727273
938,EOVIST,boxed warnings,exact-meddra,2,10,2,,5,,0.2857142857142857,
939,EOVIST,boxed warnings,non-meddra,2,10,2,,7,,0.2222222222222222,
940,EOVIST,boxed warnings,hypothetical,3,10,3,,3,,0.5,
941,EOVIST,all-concat,all,70,54,65,5.0,1,0.9285714285714286,0.9848484848484849,0.9558823529411765
942,EOVIST,all-concat,exact-meddra,53,54,51,,1,,0.9807692307692307,
943,EOVIST,all-concat,non-meddra,17,54,14,,42,,0.25,
944,EOVIST,all-concat,discontinuous,14,54,12,,44,,0.21428571428571427,
945,EOVIST,all-concat,hypothetical,12,54,9,,47,,0.16071428571428573,
946,BELEODAQ,adverse reactions,all,38,35,38,0.0,0,1.0,1.0,1.0
947,BELEODAQ,adverse reactions,exact-meddra,32,35,32,,4,,0.8888888888888888,
948,BELEODAQ,adverse reactions,non-meddra,6,35,6,,30,,0.16666666666666666,
949,BELEODAQ,adverse reactions,negated,1,35,1,,34,,0.02857142857142857,
950,BELEODAQ,warnings and precautions,all,22,21,21,1.0,0,0.9545454545454546,1.0,0.9767441860465117
951,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,4,,0.7777777777777778,
952,BELEODAQ,warnings and precautions,non-meddra,8,21,7,,9,,0.4375,
953,BELEODAQ,warnings and precautions,hypothetical,12,21,12,,7,,0.631578947368421,
954,BELEODAQ,all-concat,all,51,42,50,1.0,0,0.9803921568627451,1.0,0.99009900990099
955,BELEODAQ,all-concat,exact-meddra,37,42,36,,6,,0.8571428571428571,
956,BELEODAQ,all-concat,non-meddra,14,42,14,,26,,0.35,
957,BELEODAQ,all-concat,negated,1,42,1,,41,,0.023809523809523808,
958,BELEODAQ,all-concat,hypothetical,12,42,12,,28,,0.3,
959,VICTRELIS,adverse reactions,all,47,36,39,8.0,0,0.8297872340425532,1.0,0.9069767441860465
960,VICTRELIS,adverse reactions,exact-meddra,36,36,36,,0,,1.0,
961,VICTRELIS,adverse reactions,non-meddra,11,36,3,,32,,0.08571428571428572,
962,VICTRELIS,adverse reactions,discontinuous,7,36,4,,32,,0.1111111111111111,
963,VICTRELIS,warnings and precautions,all,24,22,21,3.0,2,0.875,0.9130434782608695,0.8936170212765957
964,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,6,,0.6666666666666666,
965,VICTRELIS,warnings and precautions,non-meddra,12,22,9,,12,,0.42857142857142855,
966,VICTRELIS,warnings and precautions,discontinuous,1,22,1,,21,,0.045454545454545456,
967,VICTRELIS,warnings and precautions,hypothetical,4,22,4,,16,,0.2,
968,VICTRELIS,all-concat,all,64,35,47,17.0,0,0.734375,1.0,0.8468468468468469
969,VICTRELIS,all-concat,exact-meddra,41,35,40,,1,,0.975609756097561,
970,VICTRELIS,all-concat,non-meddra,23,35,7,,27,,0.20588235294117646,
971,VICTRELIS,all-concat,discontinuous,8,35,4,,31,,0.11428571428571428,
972,VICTRELIS,all-concat,hypothetical,4,35,2,,33,,0.05714285714285714,
973,VIMIZIM,adverse reactions,all,9,9,9,0.0,0,1.0,1.0,1.0
974,VIMIZIM,adverse reactions,exact-meddra,8,9,8,,0,,1.0,
975,VIMIZIM,adverse reactions,non-meddra,1,9,1,,7,,0.125,
976,VIMIZIM,warnings and precautions,all,21,33,21,0.0,8,1.0,0.7241379310344828,0.8400000000000001
977,VIMIZIM,warnings and precautions,exact-meddra,17,33,17,,10,,0.6296296296296297,
978,VIMIZIM,warnings and precautions,non-meddra,4,33,4,,24,,0.14285714285714285,
