,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
650,INTELENCE,warnings and precautions,all,34,23,21,6.0,13,0.7777777777777778,0.6176470588235294,0.6885245901639345
651,INTELENCE,warnings and precautions,exact-meddra,17,23,14,,3,,0.8235294117647058,
652,INTELENCE,warnings and precautions,non-meddra,17,23,7,,10,,0.4117647058823529,
653,INTELENCE,warnings and precautions,discontinuous,2,23,1,,1,,0.5,
654,AMYVID,adverse reactions,all,23,38,18,20.0,5,0.47368421052631576,0.782608695652174,0.5901639344262294
655,AMYVID,adverse reactions,exact-meddra,22,38,18,,4,,0.8181818181818182,
656,AMYVID,adverse reactions,non-meddra,1,38,0,,1,,0.0,
657,AMYVID,warnings and precautions,all,3,4,2,2.0,1,0.5,0.6666666666666666,0.5714285714285715
658,AMYVID,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
659,AMYVID,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
660,ULESFIA,adverse reactions,all,17,11,0,11.0,17,0.0,0.0,
661,ULESFIA,adverse reactions,exact-meddra,16,11,0,,16,,0.0,
662,ULESFIA,adverse reactions,non-meddra,1,11,0,,1,,0.0,
663,ULESFIA,adverse reactions,discontinuous,1,11,0,,1,,0.0,
664,ULESFIA,warnings and precautions,all,14,10,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
665,ULESFIA,warnings and precautions,exact-meddra,8,10,7,,1,,0.875,
666,ULESFIA,warnings and precautions,non-meddra,6,10,3,,3,,0.5,
667,ULESFIA,warnings and precautions,discontinuous,1,10,1,,0,,1.0,
668,OTEZLA,adverse reactions,all,30,85,11,78.0,19,0.12359550561797752,0.36666666666666664,0.18487394957983191
669,OTEZLA,adverse reactions,exact-meddra,26,85,11,,15,,0.4230769230769231,
670,OTEZLA,adverse reactions,non-meddra,4,85,0,,4,,0.0,
671,OTEZLA,warnings and precautions,all,7,18,4,15.0,3,0.21052631578947367,0.5714285714285714,0.3076923076923077
672,OTEZLA,warnings and precautions,exact-meddra,6,18,3,,3,,0.5,
673,OTEZLA,warnings and precautions,non-meddra,1,18,1,,0,,1.0,
674,OTEZLA,warnings and precautions,negated,1,18,1,,0,,1.0,
675,OTEZLA,warnings and precautions,discontinuous,1,18,0,,1,,0.0,
676,ILARIS,adverse reactions,all,52,114,35,85.0,17,0.2916666666666667,0.6730769230769231,0.4069767441860465
677,ILARIS,adverse reactions,exact-meddra,28,114,23,,5,,0.8214285714285714,
678,ILARIS,adverse reactions,non-meddra,24,114,12,,12,,0.5,
679,ILARIS,adverse reactions,negated,3,114,0,,3,,0.0,
680,ILARIS,adverse reactions,discontinuous,9,114,4,,5,,0.4444444444444444,
681,ILARIS,warnings and precautions,all,14,246,4,234.0,10,0.01680672268907563,0.2857142857142857,0.031746031746031744
682,ILARIS,warnings and precautions,exact-meddra,2,246,0,,2,,0.0,
683,ILARIS,warnings and precautions,non-meddra,12,246,4,,8,,0.3333333333333333,
684,ILARIS,warnings and precautions,negated,1,246,0,,1,,0.0,
685,ILARIS,warnings and precautions,discontinuous,3,246,1,,2,,0.3333333333333333,
686,NATAZIA,adverse reactions,all,59,59,14,46.0,45,0.23333333333333334,0.23728813559322035,0.23529411764705882
687,NATAZIA,adverse reactions,exact-meddra,43,59,13,,30,,0.3023255813953488,
688,NATAZIA,adverse reactions,non-meddra,16,59,1,,15,,0.0625,
689,NATAZIA,adverse reactions,discontinuous,4,59,1,,3,,0.25,
690,NATAZIA,warnings and precautions,all,49,120,8,112.0,41,0.06666666666666667,0.16326530612244897,0.09467455621301775
691,NATAZIA,warnings and precautions,exact-meddra,11,120,2,,9,,0.18181818181818182,
692,NATAZIA,warnings and precautions,non-meddra,38,120,6,,32,,0.15789473684210525,
693,NATAZIA,warnings and precautions,negated,6,120,0,,6,,0.0,
694,NATAZIA,warnings and precautions,discontinuous,6,120,0,,6,,0.0,
695,NATAZIA,boxed warnings,all,1,3,1,1.0,0,0.5,1.0,0.6666666666666666
696,NATAZIA,boxed warnings,non-meddra,1,3,1,,0,,1.0,
697,DIFICID,adverse reactions,all,25,19,18,1.0,7,0.9473684210526315,0.72,0.8181818181818181
698,DIFICID,adverse reactions,exact-meddra,20,19,13,,7,,0.65,
699,DIFICID,adverse reactions,non-meddra,5,19,5,,0,,1.0,
700,DIFICID,warnings and precautions,all,9,7,7,3.0,2,0.7,0.7777777777777778,0.7368421052631577
701,DIFICID,warnings and precautions,exact-meddra,4,7,4,,0,,1.0,
702,DIFICID,warnings and precautions,non-meddra,5,7,3,,2,,0.6,
703,DIFICID,warnings and precautions,discontinuous,2,7,2,,0,,1.0,
704,ONFI,adverse reactions,all,54,274,7,268.0,47,0.025454545454545455,0.12962962962962962,0.04255319148936171
705,ONFI,adverse reactions,exact-meddra,48,274,5,,43,,0.10416666666666667,
706,ONFI,adverse reactions,non-meddra,6,274,2,,4,,0.3333333333333333,
707,ONFI,adverse reactions,discontinuous,3,274,0,,3,,0.0,
708,ONFI,warnings and precautions,all,16,10,8,6.0,8,0.5714285714285714,0.5,0.5333333333333333
709,ONFI,warnings and precautions,exact-meddra,8,10,6,,2,,0.75,
710,ONFI,warnings and precautions,non-meddra,8,10,2,,6,,0.25,
711,ONFI,warnings and precautions,discontinuous,3,10,1,,2,,0.3333333333333333,
712,TECFIDERA,adverse reactions,all,24,29,14,15.0,10,0.4827586206896552,0.5833333333333334,0.5283018867924529
713,TECFIDERA,adverse reactions,exact-meddra,15,29,11,,4,,0.7333333333333333,
714,TECFIDERA,adverse reactions,non-meddra,9,29,3,,6,,0.3333333333333333,
715,TECFIDERA,adverse reactions,negated,2,29,0,,2,,0.0,
716,TECFIDERA,adverse reactions,discontinuous,1,29,0,,1,,0.0,
717,TECFIDERA,warnings and precautions,all,22,5,8,0.0,14,1.0,0.36363636363636365,0.5333333333333333
718,TECFIDERA,warnings and precautions,exact-meddra,11,5,5,,6,,0.45454545454545453,
719,TECFIDERA,warnings and precautions,non-meddra,11,5,3,,8,,0.2727272727272727,
720,TECFIDERA,warnings and precautions,negated,1,5,0,,1,,0.0,
721,TECFIDERA,warnings and precautions,discontinuous,3,5,0,,3,,0.0,
722,DYSPORT,adverse reactions,all,84,12,5,8.0,79,0.38461538461538464,0.05952380952380952,0.10309278350515462
723,DYSPORT,adverse reactions,exact-meddra,70,12,1,,69,,0.014285714285714285,
724,DYSPORT,adverse reactions,non-meddra,14,12,4,,10,,0.2857142857142857,
725,DYSPORT,adverse reactions,discontinuous,17,12,0,,17,,0.0,
726,DYSPORT,warnings and precautions,all,27,123,17,110.0,10,0.13385826771653545,0.6296296296296297,0.2207792207792208
727,DYSPORT,warnings and precautions,exact-meddra,15,123,12,,3,,0.8,
728,DYSPORT,warnings and precautions,non-meddra,12,123,5,,7,,0.4166666666666667,
729,DYSPORT,warnings and precautions,negated,2,123,0,,2,,0.0,
730,DYSPORT,warnings and precautions,discontinuous,4,123,3,,1,,0.75,
731,DYSPORT,boxed warnings,all,14,11,11,0.0,3,1.0,0.7857142857142857,0.88
732,DYSPORT,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
733,DYSPORT,boxed warnings,non-meddra,4,11,1,,3,,0.25,
734,DYSPORT,boxed warnings,discontinuous,2,11,0,,2,,0.0,
735,ZYTIGA,adverse reactions,all,61,29,33,0.0,28,1.0,0.5409836065573771,0.7021276595744682
736,ZYTIGA,adverse reactions,exact-meddra,43,29,27,,16,,0.627906976744186,
737,ZYTIGA,adverse reactions,non-meddra,18,29,6,,12,,0.3333333333333333,
738,ZYTIGA,adverse reactions,negated,3,29,3,,0,,1.0,
739,ZYTIGA,adverse reactions,discontinuous,1,29,0,,1,,0.0,
740,ZYTIGA,warnings and precautions,all,15,27,8,18.0,7,0.3076923076923077,0.5333333333333333,0.3902439024390244
741,ZYTIGA,warnings and precautions,exact-meddra,6,27,6,,0,,1.0,
742,ZYTIGA,warnings and precautions,non-meddra,9,27,2,,7,,0.2222222222222222,
743,ZYTIGA,warnings and precautions,negated,1,27,1,,0,,1.0,
744,ZYTIGA,warnings and precautions,discontinuous,1,27,0,,1,,0.0,
745,DUAVEE,adverse reactions,all,18,23,12,11.0,6,0.5217391304347826,0.6666666666666666,0.5853658536585366
746,DUAVEE,adverse reactions,exact-meddra,14,23,11,,3,,0.7857142857142857,
747,DUAVEE,adverse reactions,non-meddra,4,23,1,,3,,0.25,
748,DUAVEE,adverse reactions,negated,2,23,2,,0,,1.0,
749,DUAVEE,warnings and precautions,all,77,54,45,18.0,32,0.7142857142857143,0.5844155844155844,0.6428571428571429
750,DUAVEE,warnings and precautions,exact-meddra,14,54,9,,5,,0.6428571428571429,
751,DUAVEE,warnings and precautions,non-meddra,63,54,36,,27,,0.5714285714285714,
752,DUAVEE,warnings and precautions,negated,3,54,1,,2,,0.3333333333333333,
753,DUAVEE,warnings and precautions,discontinuous,39,54,18,,21,,0.46153846153846156,
754,DUAVEE,boxed warnings,all,7,5,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
755,DUAVEE,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
756,DUAVEE,boxed warnings,non-meddra,4,5,3,,1,,0.75,
757,DUAVEE,boxed warnings,negated,1,5,0,,1,,0.0,
758,SAPHRIS,adverse reactions,all,140,20,21,2.0,119,0.9130434782608695,0.15,0.2576687116564417
759,SAPHRIS,adverse reactions,exact-meddra,101,20,19,,82,,0.18811881188118812,
760,SAPHRIS,adverse reactions,non-meddra,39,20,2,,37,,0.05128205128205128,
761,SAPHRIS,adverse reactions,negated,3,20,1,,2,,0.3333333333333333,
762,SAPHRIS,adverse reactions,discontinuous,10,20,0,,10,,0.0,
763,SAPHRIS,warnings and precautions,all,103,74,20,58.0,83,0.2564102564102564,0.1941747572815534,0.2209944751381215
764,SAPHRIS,warnings and precautions,exact-meddra,43,74,7,,36,,0.16279069767441862,
765,SAPHRIS,warnings and precautions,non-meddra,60,74,13,,47,,0.21666666666666667,
766,SAPHRIS,warnings and precautions,negated,6,74,0,,6,,0.0,
767,SAPHRIS,warnings and precautions,discontinuous,6,74,0,,6,,0.0,
768,SAPHRIS,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
769,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
770,SAPHRIS,boxed warnings,non-meddra,1,2,1,,0,,1.0,
771,DUREZOL,adverse reactions,all,43,40,35,3.0,8,0.9210526315789473,0.813953488372093,0.8641975308641974
772,DUREZOL,adverse reactions,exact-meddra,26,40,23,,3,,0.8846153846153846,
773,DUREZOL,adverse reactions,non-meddra,17,40,12,,5,,0.7058823529411765,
774,DUREZOL,adverse reactions,discontinuous,8,40,1,,7,,0.125,
775,DUREZOL,warnings and precautions,all,15,7,3,4.0,12,0.42857142857142855,0.2,0.27272727272727276
776,DUREZOL,warnings and precautions,non-meddra,15,7,3,,12,,0.2,
777,DUREZOL,warnings and precautions,discontinuous,6,7,1,,5,,0.16666666666666666,
778,ZYDELIG,adverse reactions,all,51,8,10,1.0,41,0.9090909090909091,0.19607843137254902,0.3225806451612903
779,ZYDELIG,adverse reactions,exact-meddra,46,8,9,,37,,0.1956521739130435,
780,ZYDELIG,adverse reactions,non-meddra,5,8,1,,4,,0.2,
781,ZYDELIG,warnings and precautions,all,29,8,9,0.0,20,1.0,0.3103448275862069,0.4736842105263158
782,ZYDELIG,warnings and precautions,exact-meddra,18,8,7,,11,,0.3888888888888889,
783,ZYDELIG,warnings and precautions,non-meddra,11,8,2,,9,,0.18181818181818182,
784,ZYDELIG,warnings and precautions,discontinuous,3,8,0,,3,,0.0,
785,ZYDELIG,boxed warnings,all,8,5,5,0.0,3,1.0,0.625,0.7692307692307693
786,ZYDELIG,boxed warnings,exact-meddra,5,5,5,,0,,1.0,
787,ZYDELIG,boxed warnings,non-meddra,3,5,0,,3,,0.0,
788,ZYDELIG,boxed warnings,discontinuous,1,5,0,,1,,0.0,
789,KALBITOR,adverse reactions,all,19,290,2,288.0,17,0.006896551724137931,0.10526315789473684,0.012944983818770227
790,KALBITOR,adverse reactions,exact-meddra,18,290,2,,16,,0.1111111111111111,
791,KALBITOR,adverse reactions,non-meddra,1,290,0,,1,,0.0,
792,KALBITOR,adverse reactions,discontinuous,6,290,0,,6,,0.0,
793,KALBITOR,warnings and precautions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
794,KALBITOR,warnings and precautions,exact-meddra,14,13,13,,1,,0.9285714285714286,
795,KALBITOR,warnings and precautions,non-meddra,1,13,0,,1,,0.0,
796,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
797,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
798,ADCETRIS,adverse reactions,all,75,12,15,0.0,60,1.0,0.2,0.33333333333333337
799,ADCETRIS,adverse reactions,exact-meddra,58,12,14,,44,,0.2413793103448276,
800,ADCETRIS,adverse reactions,non-meddra,17,12,1,,16,,0.058823529411764705,
801,ADCETRIS,adverse reactions,negated,1,12,0,,1,,0.0,
802,ADCETRIS,adverse reactions,discontinuous,2,12,0,,2,,0.0,
803,ADCETRIS,boxed warnings,all,4,2,3,0.0,1,1.0,0.75,0.8571428571428571
804,ADCETRIS,boxed warnings,exact-meddra,3,2,2,,1,,0.6666666666666666,
805,ADCETRIS,boxed warnings,non-meddra,1,2,1,,0,,1.0,
806,BESIVANCE,adverse reactions,all,7,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
807,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
808,BESIVANCE,adverse reactions,non-meddra,1,6,0,,1,,0.0,
809,BESIVANCE,warnings and precautions,all,2,6,0,6.0,2,0.0,0.0,
810,BESIVANCE,warnings and precautions,non-meddra,2,6,0,,2,,0.0,
811,BESIVANCE,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
812,CLEVIPREX,adverse reactions,all,16,13,13,0.0,3,1.0,0.8125,0.896551724137931
813,CLEVIPREX,adverse reactions,exact-meddra,13,13,11,,2,,0.8461538461538461,
814,CLEVIPREX,adverse reactions,non-meddra,3,13,2,,1,,0.6666666666666666,
815,CLEVIPREX,warnings and precautions,all,5,5,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
816,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
817,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,1,,0.6666666666666666,
818,XTANDI,adverse reactions,all,70,19,27,1.0,43,0.9642857142857143,0.38571428571428573,0.5510204081632653
819,XTANDI,adverse reactions,exact-meddra,56,19,23,,33,,0.4107142857142857,
820,XTANDI,adverse reactions,non-meddra,14,19,4,,10,,0.2857142857142857,
821,XTANDI,adverse reactions,negated,3,19,2,,1,,0.6666666666666666,
822,XTANDI,adverse reactions,discontinuous,1,19,1,,0,,1.0,
823,XTANDI,warnings and precautions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
824,XTANDI,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
825,XTANDI,warnings and precautions,negated,1,2,1,,0,,1.0,
826,BOSULIF,adverse reactions,all,84,55,55,1.0,29,0.9821428571428571,0.6547619047619048,0.7857142857142857
827,BOSULIF,adverse reactions,exact-meddra,67,55,51,,16,,0.7611940298507462,
828,BOSULIF,adverse reactions,non-meddra,17,55,4,,13,,0.23529411764705882,
829,BOSULIF,adverse reactions,discontinuous,5,55,0,,5,,0.0,
830,BOSULIF,warnings and precautions,all,36,21,20,4.0,16,0.8333333333333334,0.5555555555555556,0.6666666666666667
831,BOSULIF,warnings and precautions,exact-meddra,16,21,13,,3,,0.8125,
832,BOSULIF,warnings and precautions,non-meddra,20,21,7,,13,,0.35,
833,BOSULIF,warnings and precautions,discontinuous,6,21,2,,4,,0.3333333333333333,
834,CARBAGLU,adverse reactions,all,22,11,6,6.0,16,0.5,0.2727272727272727,0.3529411764705882
835,CARBAGLU,adverse reactions,exact-meddra,20,11,5,,15,,0.25,
836,CARBAGLU,adverse reactions,non-meddra,2,11,1,,1,,0.5,
837,CARBAGLU,warnings and precautions,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
838,CARBAGLU,warnings and precautions,exact-meddra,1,3,1,,0,,1.0,
839,SIMPONI,adverse reactions,all,60,61,21,41.0,39,0.3387096774193548,0.35,0.34426229508196715
840,SIMPONI,adverse reactions,exact-meddra,34,61,19,,15,,0.5588235294117647,
841,SIMPONI,adverse reactions,non-meddra,26,61,2,,24,,0.07692307692307693,
842,SIMPONI,adverse reactions,negated,2,61,0,,2,,0.0,
843,SIMPONI,adverse reactions,discontinuous,2,61,0,,2,,0.0,
844,SIMPONI,warnings and precautions,all,70,13,25,0.0,45,1.0,0.35714285714285715,0.5263157894736842
845,SIMPONI,warnings and precautions,exact-meddra,30,13,9,,21,,0.3,
846,SIMPONI,warnings and precautions,non-meddra,40,13,16,,24,,0.4,
847,SIMPONI,warnings and precautions,discontinuous,17,13,5,,12,,0.29411764705882354,
848,SIMPONI,boxed warnings,all,26,10,13,0.0,13,1.0,0.5,0.6666666666666666
849,SIMPONI,boxed warnings,exact-meddra,12,10,6,,6,,0.5,
850,SIMPONI,boxed warnings,non-meddra,14,10,7,,7,,0.5,
851,SIMPONI,boxed warnings,discontinuous,7,10,2,,5,,0.2857142857142857,
852,BENLYSTA,adverse reactions,all,26,19,17,2.0,9,0.8947368421052632,0.6538461538461539,0.7555555555555555
853,BENLYSTA,adverse reactions,exact-meddra,20,19,12,,8,,0.6,
854,BENLYSTA,adverse reactions,non-meddra,6,19,5,,1,,0.8333333333333334,
855,BENLYSTA,warnings and precautions,all,48,105,31,79.0,17,0.2818181818181818,0.6458333333333334,0.3924050632911392
856,BENLYSTA,warnings and precautions,exact-meddra,29,105,21,,8,,0.7241379310344828,
857,BENLYSTA,warnings and precautions,non-meddra,19,105,10,,9,,0.5263157894736842,
858,BENLYSTA,warnings and precautions,negated,2,105,2,,0,,1.0,
859,TOVIAZ,adverse reactions,all,37,27,29,0.0,8,1.0,0.7837837837837838,0.8787878787878788
860,TOVIAZ,adverse reactions,exact-meddra,33,27,28,,5,,0.8484848484848485,
861,TOVIAZ,adverse reactions,non-meddra,4,27,1,,3,,0.25,
862,TOVIAZ,warnings and precautions,all,13,9,9,2.0,4,0.8181818181818182,0.6923076923076923,0.7500000000000001
863,TOVIAZ,warnings and precautions,exact-meddra,4,9,4,,0,,1.0,
864,TOVIAZ,warnings and precautions,non-meddra,9,9,5,,4,,0.5555555555555556,
865,TOVIAZ,warnings and precautions,discontinuous,5,9,4,,1,,0.8,
866,ENTEREG,adverse reactions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
867,ENTEREG,adverse reactions,exact-meddra,1,2,1,,0,,1.0,
868,ENTEREG,warnings and precautions,all,6,6,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
869,ENTEREG,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
870,ENTEREG,warnings and precautions,non-meddra,2,6,1,,1,,0.5,
871,ENTEREG,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
872,ENTEREG,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
873,ENTEREG,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
874,ENTEREG,boxed warnings,negated,1,1,1,,0,,1.0,
875,VIZAMYL,adverse reactions,all,8,8,8,0.0,0,1.0,1.0,1.0
876,VIZAMYL,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
877,VIZAMYL,warnings and precautions,all,6,6,3,3.0,3,0.5,0.5,0.5
878,VIZAMYL,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
879,VIZAMYL,warnings and precautions,non-meddra,3,6,0,,3,,0.0,
880,AMPYRA,adverse reactions,all,18,26,4,21.0,14,0.16,0.2222222222222222,0.18604651162790697
881,AMPYRA,adverse reactions,exact-meddra,17,26,3,,14,,0.17647058823529413,
882,AMPYRA,adverse reactions,non-meddra,1,26,1,,0,,1.0,
883,AMPYRA,warnings and precautions,all,9,4,4,0.0,5,1.0,0.4444444444444444,0.6153846153846153
884,AMPYRA,warnings and precautions,exact-meddra,3,4,2,,1,,0.6666666666666666,
885,AMPYRA,warnings and precautions,non-meddra,6,4,2,,4,,0.3333333333333333,
886,AMPYRA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
