,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
665,LUMIZYME,warnings and precautions,all,67,5,21,46.0,1,0.31343283582089554,0.9545454545454546,0.4719101123595506
666,LUMIZYME,warnings and precautions,exact-meddra,47,5,13,,3,,0.8125,
667,LUMIZYME,warnings and precautions,non-meddra,20,5,8,,1,,0.8888888888888888,
668,LUMIZYME,warnings and precautions,discontinuous,4,5,1,,4,,0.2,
669,LUMIZYME,warnings and precautions,hypothetical,7,5,4,,3,,0.5714285714285714,
670,LUMIZYME,boxed warnings,all,27,22,27,0.0,0,1.0,1.0,1.0
671,LUMIZYME,boxed warnings,exact-meddra,19,22,19,,1,,0.95,
672,LUMIZYME,boxed warnings,non-meddra,8,22,8,,7,,0.5333333333333333,
673,LUMIZYME,boxed warnings,discontinuous,3,22,3,,17,,0.15,
674,LUMIZYME,boxed warnings,hypothetical,6,22,6,,9,,0.4,
675,LUMIZYME,all-concat,all,112,19,77,35.0,0,0.6875,1.0,0.8148148148148148
676,LUMIZYME,all-concat,exact-meddra,83,19,63,,0,,1.0,
677,LUMIZYME,all-concat,non-meddra,29,19,14,,10,,0.5833333333333334,
678,LUMIZYME,all-concat,discontinuous,9,19,3,,16,,0.15789473684210525,
679,LUMIZYME,all-concat,hypothetical,13,19,8,,10,,0.4444444444444444,
680,CERDELGA,adverse reactions,all,19,18,19,0.0,0,1.0,1.0,1.0
681,CERDELGA,adverse reactions,exact-meddra,18,18,18,,0,,1.0,
682,CERDELGA,adverse reactions,non-meddra,1,18,1,,15,,0.0625,
683,CERDELGA,warnings and precautions,all,8,10,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
684,CERDELGA,warnings and precautions,non-meddra,8,10,8,,1,,0.8888888888888888,
685,CERDELGA,warnings and precautions,discontinuous,6,10,6,,5,,0.5454545454545454,
686,CERDELGA,warnings and precautions,hypothetical,1,10,1,,3,,0.25,
687,CERDELGA,all-concat,all,27,10,17,10.0,0,0.6296296296296297,1.0,0.7727272727272727
688,CERDELGA,all-concat,exact-meddra,18,10,16,,0,,1.0,
689,CERDELGA,all-concat,non-meddra,9,10,1,,7,,0.125,
690,CERDELGA,all-concat,discontinuous,6,10,0,,10,,0.0,
691,CERDELGA,all-concat,hypothetical,1,10,0,,10,,0.0,
692,NEURACEQ,adverse reactions,all,6,8,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
693,NEURACEQ,adverse reactions,exact-meddra,5,8,5,,1,,0.8333333333333334,
694,NEURACEQ,adverse reactions,non-meddra,1,8,1,,4,,0.2,
695,NEURACEQ,adverse reactions,discontinuous,3,8,3,,1,,0.75,
696,NEURACEQ,warnings and precautions,all,2,6,1,1.0,4,0.5,0.2,0.28571428571428575
697,NEURACEQ,warnings and precautions,exact-meddra,1,6,0,,6,,0.0,
698,NEURACEQ,warnings and precautions,non-meddra,1,6,1,,4,,0.2,
699,NEURACEQ,warnings and precautions,hypothetical,1,6,0,,6,,0.0,
700,NEURACEQ,all-concat,all,8,5,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
701,NEURACEQ,all-concat,exact-meddra,6,5,5,,3,,0.625,
702,NEURACEQ,all-concat,non-meddra,2,5,2,,3,,0.4,
703,NEURACEQ,all-concat,discontinuous,3,5,3,,3,,0.5,
704,NEURACEQ,all-concat,hypothetical,1,5,0,,5,,0.0,
705,PROLIA,adverse reactions,all,70,14,46,24.0,0,0.6571428571428571,1.0,0.7931034482758621
706,PROLIA,adverse reactions,exact-meddra,43,14,24,,5,,0.8275862068965517,
707,PROLIA,adverse reactions,non-meddra,27,14,22,,2,,0.9166666666666666,
708,PROLIA,adverse reactions,negated,3,14,1,,10,,0.09090909090909091,
709,PROLIA,adverse reactions,discontinuous,8,14,6,,9,,0.4,
710,PROLIA,adverse reactions,hypothetical,1,14,1,,10,,0.09090909090909091,
711,PROLIA,warnings and precautions,all,39,10,26,13.0,0,0.6666666666666666,1.0,0.8
712,PROLIA,warnings and precautions,exact-meddra,14,10,8,,4,,0.6666666666666666,
713,PROLIA,warnings and precautions,non-meddra,25,10,18,,2,,0.9,
714,PROLIA,warnings and precautions,discontinuous,9,10,7,,3,,0.7,
715,PROLIA,warnings and precautions,hypothetical,5,10,3,,7,,0.3,
716,PROLIA,all-concat,all,92,14,55,37.0,0,0.5978260869565217,1.0,0.7482993197278911
717,PROLIA,all-concat,exact-meddra,49,14,25,,5,,0.8333333333333334,
718,PROLIA,all-concat,non-meddra,43,14,30,,2,,0.9375,
719,PROLIA,all-concat,negated,3,14,1,,10,,0.09090909090909091,
720,PROLIA,all-concat,discontinuous,16,14,10,,7,,0.5882352941176471,
721,PROLIA,all-concat,hypothetical,6,14,5,,7,,0.4166666666666667,
722,FANAPT,adverse reactions,all,131,77,91,40.0,0,0.6946564885496184,1.0,0.8198198198198199
723,FANAPT,adverse reactions,exact-meddra,125,77,88,,0,,1.0,
724,FANAPT,adverse reactions,non-meddra,6,77,3,,74,,0.03896103896103896,
725,FANAPT,adverse reactions,discontinuous,7,77,3,,74,,0.03896103896103896,
726,FANAPT,warnings and precautions,all,87,15,49,38.0,0,0.5632183908045977,1.0,0.7205882352941176
727,FANAPT,warnings and precautions,exact-meddra,38,15,23,,1,,0.9583333333333334,
728,FANAPT,warnings and precautions,non-meddra,49,15,26,,4,,0.8666666666666667,
729,FANAPT,warnings and precautions,negated,2,15,2,,13,,0.13333333333333333,
730,FANAPT,warnings and precautions,discontinuous,8,15,4,,12,,0.25,
731,FANAPT,warnings and precautions,hypothetical,43,15,26,,1,,0.9629629629629629,
732,FANAPT,boxed warnings,all,6,6,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
733,FANAPT,boxed warnings,exact-meddra,4,6,4,,1,,0.8,
734,FANAPT,boxed warnings,non-meddra,2,6,2,,4,,0.3333333333333333,
735,FANAPT,boxed warnings,hypothetical,1,6,1,,4,,0.2,
736,FANAPT,all-concat,all,214,21,110,104.0,0,0.514018691588785,1.0,0.6790123456790123
737,FANAPT,all-concat,exact-meddra,157,21,93,,0,,1.0,
738,FANAPT,all-concat,non-meddra,57,21,17,,11,,0.6071428571428571,
739,FANAPT,all-concat,negated,2,21,2,,18,,0.1,
740,FANAPT,all-concat,discontinuous,15,21,5,,16,,0.23809523809523808,
741,FANAPT,all-concat,hypothetical,43,21,15,,10,,0.6,
742,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
743,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
744,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
745,FULYZAQ,all-concat,all,36,32,36,0.0,0,1.0,1.0,1.0
746,FULYZAQ,all-concat,exact-meddra,30,32,30,,6,,0.8333333333333334,
747,FULYZAQ,all-concat,non-meddra,6,32,6,,26,,0.1875,
748,EOVIST,adverse reactions,all,58,15,23,35.0,0,0.39655172413793105,1.0,0.5679012345679012
749,EOVIST,adverse reactions,exact-meddra,49,15,20,,0,,1.0,
750,EOVIST,adverse reactions,non-meddra,9,15,3,,13,,0.1875,
751,EOVIST,adverse reactions,discontinuous,8,15,6,,9,,0.4,
752,EOVIST,warnings and precautions,all,15,6,10,5.0,2,0.6666666666666666,0.8333333333333334,0.7407407407407408
753,EOVIST,warnings and precautions,exact-meddra,5,6,4,,3,,0.5714285714285714,
754,EOVIST,warnings and precautions,non-meddra,10,6,6,,4,,0.6,
755,EOVIST,warnings and precautions,discontinuous,6,6,4,,4,,0.5,
756,EOVIST,warnings and precautions,hypothetical,12,6,9,,2,,0.8181818181818182,
757,EOVIST,boxed warnings,all,4,7,3,1.0,5,0.75,0.375,0.5
758,EOVIST,boxed warnings,exact-meddra,2,7,2,,5,,0.2857142857142857,
759,EOVIST,boxed warnings,non-meddra,2,7,1,,6,,0.14285714285714285,
760,EOVIST,boxed warnings,hypothetical,3,7,2,,5,,0.2857142857142857,
761,EOVIST,all-concat,all,70,39,67,3.0,0,0.9571428571428572,1.0,0.9781021897810218
762,EOVIST,all-concat,exact-meddra,53,39,51,,1,,0.9807692307692307,
763,EOVIST,all-concat,non-meddra,17,39,16,,22,,0.42105263157894735,
764,EOVIST,all-concat,discontinuous,14,39,13,,26,,0.3333333333333333,
765,EOVIST,all-concat,hypothetical,12,39,12,,30,,0.2857142857142857,
766,ONFI,adverse reactions,all,54,37,50,4.0,0,0.9259259259259259,1.0,0.9615384615384615
767,ONFI,adverse reactions,exact-meddra,48,37,44,,2,,0.9565217391304348,
768,ONFI,adverse reactions,non-meddra,6,37,6,,28,,0.17647058823529413,
769,ONFI,adverse reactions,discontinuous,3,37,3,,32,,0.08571428571428572,
770,ONFI,warnings and precautions,all,16,5,14,2.0,0,0.875,1.0,0.9333333333333333
771,ONFI,warnings and precautions,exact-meddra,8,5,7,,2,,0.7777777777777778,
772,ONFI,warnings and precautions,non-meddra,8,5,7,,1,,0.875,
773,ONFI,warnings and precautions,discontinuous,3,5,3,,2,,0.6,
774,ONFI,warnings and precautions,hypothetical,4,5,4,,4,,0.5,
775,ONFI,all-concat,all,63,44,57,6.0,1,0.9047619047619048,0.9827586206896551,0.9421487603305785
776,ONFI,all-concat,exact-meddra,52,44,47,,3,,0.94,
777,ONFI,all-concat,non-meddra,11,44,10,,32,,0.23809523809523808,
778,ONFI,all-concat,discontinuous,4,44,4,,38,,0.09523809523809523,
779,ONFI,all-concat,hypothetical,4,44,4,,42,,0.08695652173913043,
780,COMETRIQ,adverse reactions,all,74,36,62,12.0,1,0.8378378378378378,0.9841269841269841,0.9051094890510948
781,COMETRIQ,adverse reactions,exact-meddra,52,36,44,,7,,0.8627450980392157,
782,COMETRIQ,adverse reactions,non-meddra,22,36,18,,23,,0.43902439024390244,
783,COMETRIQ,adverse reactions,negated,5,36,4,,25,,0.13793103448275862,
784,COMETRIQ,adverse reactions,discontinuous,2,36,2,,35,,0.05405405405405406,
785,COMETRIQ,warnings and precautions,all,43,14,27,16.0,0,0.627906976744186,1.0,0.7714285714285715
786,COMETRIQ,warnings and precautions,exact-meddra,17,14,8,,6,,0.5714285714285714,
787,COMETRIQ,warnings and precautions,non-meddra,26,14,19,,3,,0.8636363636363636,
788,COMETRIQ,warnings and precautions,discontinuous,11,14,8,,11,,0.42105263157894735,
789,COMETRIQ,warnings and precautions,hypothetical,17,14,4,,11,,0.26666666666666666,
790,COMETRIQ,boxed warnings,all,8,3,8,0.0,0,1.0,1.0,1.0
791,COMETRIQ,boxed warnings,exact-meddra,3,3,3,,2,,0.6,
792,COMETRIQ,boxed warnings,non-meddra,5,3,5,,0,,1.0,
793,COMETRIQ,all-concat,all,111,10,49,62.0,0,0.44144144144144143,1.0,0.6125
794,COMETRIQ,all-concat,exact-meddra,66,10,25,,3,,0.8928571428571429,
795,COMETRIQ,all-concat,non-meddra,45,10,24,,3,,0.8888888888888888,
796,COMETRIQ,all-concat,negated,5,10,4,,8,,0.3333333333333333,
797,COMETRIQ,all-concat,discontinuous,13,10,7,,8,,0.4666666666666667,
798,COMETRIQ,all-concat,hypothetical,17,10,3,,8,,0.2727272727272727,
799,NULOJIX,adverse reactions,all,100,19,45,55.0,1,0.45,0.9782608695652174,0.6164383561643836
800,NULOJIX,adverse reactions,exact-meddra,67,19,21,,6,,0.7777777777777778,
801,NULOJIX,adverse reactions,non-meddra,33,19,24,,2,,0.9230769230769231,
802,NULOJIX,adverse reactions,negated,6,19,4,,14,,0.2222222222222222,
803,NULOJIX,adverse reactions,discontinuous,7,19,7,,11,,0.3888888888888889,
804,NULOJIX,warnings and precautions,all,29,11,22,7.0,1,0.7586206896551724,0.9565217391304348,0.8461538461538461
805,NULOJIX,warnings and precautions,exact-meddra,6,11,5,,7,,0.4166666666666667,
806,NULOJIX,warnings and precautions,non-meddra,23,11,17,,2,,0.8947368421052632,
807,NULOJIX,warnings and precautions,discontinuous,11,11,8,,5,,0.6153846153846154,
808,NULOJIX,warnings and precautions,hypothetical,15,11,12,,2,,0.8571428571428571,
809,NULOJIX,boxed warnings,all,5,3,5,0.0,0,1.0,1.0,1.0
810,NULOJIX,boxed warnings,non-meddra,5,3,5,,0,,1.0,
811,NULOJIX,boxed warnings,hypothetical,3,3,3,,0,,1.0,
812,NULOJIX,all-concat,all,118,19,57,61.0,1,0.4830508474576271,0.9827586206896551,0.6477272727272728
813,NULOJIX,all-concat,exact-meddra,70,19,22,,5,,0.8148148148148148,
814,NULOJIX,all-concat,non-meddra,48,19,35,,2,,0.9459459459459459,
815,NULOJIX,all-concat,negated,6,19,4,,14,,0.2222222222222222,
816,NULOJIX,all-concat,discontinuous,18,19,15,,8,,0.6521739130434783,
817,NULOJIX,all-concat,hypothetical,16,19,15,,6,,0.7142857142857143,
818,GILOTRIF,adverse reactions,all,49,17,36,13.0,0,0.7346938775510204,1.0,0.8470588235294119
819,GILOTRIF,adverse reactions,exact-meddra,42,17,34,,0,,1.0,
820,GILOTRIF,adverse reactions,non-meddra,7,17,2,,15,,0.11764705882352941,
821,GILOTRIF,adverse reactions,discontinuous,1,17,0,,17,,0.0,
822,GILOTRIF,warnings and precautions,all,39,22,34,5.0,1,0.8717948717948718,0.9714285714285714,0.9189189189189189
823,GILOTRIF,warnings and precautions,exact-meddra,20,22,16,,8,,0.6666666666666666,
824,GILOTRIF,warnings and precautions,non-meddra,19,22,18,,4,,0.8181818181818182,
825,GILOTRIF,warnings and precautions,discontinuous,6,22,6,,14,,0.3,
826,GILOTRIF,warnings and precautions,hypothetical,4,22,4,,15,,0.21052631578947367,
827,GILOTRIF,all-concat,all,80,23,61,19.0,0,0.7625,1.0,0.8652482269503545
828,GILOTRIF,all-concat,exact-meddra,58,23,46,,1,,0.9787234042553191,
829,GILOTRIF,all-concat,non-meddra,22,23,15,,13,,0.5357142857142857,
830,GILOTRIF,all-concat,discontinuous,7,23,7,,20,,0.25925925925925924,
831,GILOTRIF,all-concat,hypothetical,4,23,2,,14,,0.125,
832,DATSCAN,adverse reactions,all,11,8,11,0.0,0,1.0,1.0,1.0
833,DATSCAN,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
834,DATSCAN,adverse reactions,non-meddra,3,8,3,,4,,0.42857142857142855,
835,DATSCAN,warnings and precautions,all,3,3,3,0.0,1,1.0,0.75,0.8571428571428571
836,DATSCAN,warnings and precautions,exact-meddra,1,3,1,,2,,0.3333333333333333,
837,DATSCAN,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
838,DATSCAN,all-concat,all,12,9,12,0.0,0,1.0,1.0,1.0
839,DATSCAN,all-concat,exact-meddra,9,9,9,,0,,1.0,
840,DATSCAN,all-concat,non-meddra,3,9,3,,4,,0.42857142857142855,
841,KALBITOR,adverse reactions,all,19,13,19,0.0,0,1.0,1.0,1.0
842,KALBITOR,adverse reactions,exact-meddra,18,13,18,,0,,1.0,
843,KALBITOR,adverse reactions,non-meddra,1,13,1,,11,,0.08333333333333333,
844,KALBITOR,adverse reactions,discontinuous,6,13,6,,11,,0.35294117647058826,
845,KALBITOR,warnings and precautions,all,15,13,15,0.0,0,1.0,1.0,1.0
846,KALBITOR,warnings and precautions,exact-meddra,14,13,14,,0,,1.0,
847,KALBITOR,warnings and precautions,non-meddra,1,13,1,,12,,0.07692307692307693,
848,KALBITOR,boxed warnings,all,1,3,1,0.0,1,1.0,0.5,0.6666666666666666
849,KALBITOR,boxed warnings,exact-meddra,1,3,1,,1,,0.5,
850,KALBITOR,all-concat,all,31,17,27,4.0,3,0.8709677419354839,0.9,0.8852459016393444
851,KALBITOR,all-concat,exact-meddra,29,17,25,,3,,0.8928571428571429,
852,KALBITOR,all-concat,non-meddra,2,17,2,,13,,0.13333333333333333,
853,KALBITOR,all-concat,discontinuous,6,17,6,,15,,0.2857142857142857,
854,APTIOM,adverse reactions,all,42,39,40,2.0,5,0.9523809523809523,0.8888888888888888,0.9195402298850575
855,APTIOM,adverse reactions,exact-meddra,34,39,33,,8,,0.8048780487804879,
856,APTIOM,adverse reactions,non-meddra,8,39,7,,28,,0.2,
857,APTIOM,adverse reactions,discontinuous,1,39,1,,38,,0.02564102564102564,
858,APTIOM,warnings and precautions,all,86,14,53,33.0,1,0.6162790697674418,0.9814814814814815,0.757142857142857
859,APTIOM,warnings and precautions,exact-meddra,48,14,32,,3,,0.9142857142857143,
860,APTIOM,warnings and precautions,non-meddra,38,14,21,,2,,0.9130434782608695,
861,APTIOM,warnings and precautions,negated,9,14,7,,7,,0.5,
862,APTIOM,warnings and precautions,discontinuous,8,14,4,,12,,0.25,
863,APTIOM,warnings and precautions,hypothetical,8,14,5,,10,,0.3333333333333333,
864,APTIOM,all-concat,all,102,19,62,40.0,0,0.6078431372549019,1.0,0.7560975609756097
865,APTIOM,all-concat,exact-meddra,62,19,42,,2,,0.9545454545454546,
866,APTIOM,all-concat,non-meddra,40,19,20,,8,,0.7142857142857143,
867,APTIOM,all-concat,negated,9,19,8,,9,,0.47058823529411764,
868,APTIOM,all-concat,discontinuous,8,19,3,,18,,0.14285714285714285,
869,APTIOM,all-concat,hypothetical,8,19,6,,14,,0.3,
870,DUAVEE,adverse reactions,all,18,18,18,0.0,2,1.0,0.9,0.9473684210526316
871,DUAVEE,adverse reactions,exact-meddra,14,18,14,,4,,0.7777777777777778,
872,DUAVEE,adverse reactions,non-meddra,4,18,4,,11,,0.26666666666666666,
873,DUAVEE,adverse reactions,negated,2,18,2,,14,,0.125,
874,DUAVEE,adverse reactions,hypothetical,1,18,1,,15,,0.0625,
875,DUAVEE,warnings and precautions,all,77,33,68,9.0,8,0.8831168831168831,0.8947368421052632,0.8888888888888888
876,DUAVEE,warnings and precautions,exact-meddra,14,33,14,,13,,0.5185185185185185,
877,DUAVEE,warnings and precautions,non-meddra,63,33,54,,11,,0.8307692307692308,
878,DUAVEE,warnings and precautions,negated,3,33,3,,27,,0.1,
879,DUAVEE,warnings and precautions,discontinuous,39,33,36,,24,,0.6,
880,DUAVEE,warnings and precautions,hypothetical,33,33,29,,11,,0.725,
881,DUAVEE,boxed warnings,all,7,4,1,6.0,3,0.14285714285714285,0.25,0.18181818181818182
882,DUAVEE,boxed warnings,exact-meddra,3,4,1,,3,,0.25,
883,DUAVEE,boxed warnings,non-meddra,4,4,0,,4,,0.0,
884,DUAVEE,boxed warnings,negated,1,4,0,,4,,0.0,
885,DUAVEE,boxed warnings,hypothetical,5,4,1,,3,,0.25,
886,DUAVEE,all-concat,all,92,15,33,59.0,0,0.358695652173913,1.0,0.5279999999999999
887,DUAVEE,all-concat,exact-meddra,25,15,20,,0,,1.0,
888,DUAVEE,all-concat,non-meddra,67,15,13,,9,,0.5909090909090909,
889,DUAVEE,all-concat,negated,6,15,4,,10,,0.2857142857142857,
890,DUAVEE,all-concat,discontinuous,39,15,1,,14,,0.06666666666666667,
891,DUAVEE,all-concat,hypothetical,35,15,15,,6,,0.7142857142857143,
892,KALYDECO,adverse reactions,all,40,24,32,8.0,0,0.8,1.0,0.888888888888889
893,KALYDECO,adverse reactions,exact-meddra,24,24,24,,1,,0.96,
894,KALYDECO,adverse reactions,non-meddra,16,24,8,,19,,0.2962962962962963,
895,KALYDECO,adverse reactions,discontinuous,10,24,3,,21,,0.125,
896,KALYDECO,warnings and precautions,all,6,2,6,0.0,0,1.0,1.0,1.0
897,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,1,,0.5,
898,KALYDECO,warnings and precautions,non-meddra,5,2,5,,0,,1.0,
899,KALYDECO,warnings and precautions,discontinuous,3,2,3,,0,,1.0,
900,KALYDECO,all-concat,all,45,20,35,10.0,0,0.7777777777777778,1.0,0.8750000000000001
901,KALYDECO,all-concat,exact-meddra,25,20,24,,0,,1.0,
902,KALYDECO,all-concat,non-meddra,20,20,11,,18,,0.3793103448275862,
903,KALYDECO,all-concat,discontinuous,13,20,6,,18,,0.25,
904,AMYVID,adverse reactions,all,23,7,19,4.0,0,0.8260869565217391,1.0,0.9047619047619047
905,AMYVID,adverse reactions,exact-meddra,22,7,18,,0,,1.0,
906,AMYVID,adverse reactions,non-meddra,1,7,1,,6,,0.14285714285714285,
907,AMYVID,warnings and precautions,all,3,10,3,0.0,7,1.0,0.3,0.4615384615384615
908,AMYVID,warnings and precautions,exact-meddra,1,10,1,,9,,0.1,
909,AMYVID,warnings and precautions,non-meddra,2,10,2,,7,,0.2222222222222222,
910,AMYVID,warnings and precautions,hypothetical,1,10,1,,9,,0.1,
911,AMYVID,all-concat,all,26,16,24,2.0,2,0.9230769230769231,0.9230769230769231,0.9230769230769231
912,AMYVID,all-concat,exact-meddra,23,16,21,,3,,0.875,
913,AMYVID,all-concat,non-meddra,3,16,3,,14,,0.17647058823529413,
914,AMYVID,all-concat,hypothetical,1,16,1,,15,,0.0625,
915,TIVICAY,adverse reactions,all,45,38,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
916,TIVICAY,adverse reactions,exact-meddra,30,38,30,,6,,0.8333333333333334,
917,TIVICAY,adverse reactions,non-meddra,15,38,14,,22,,0.3888888888888889,
918,TIVICAY,adverse reactions,discontinuous,8,38,8,,28,,0.2222222222222222,
919,TIVICAY,warnings and precautions,all,29,18,22,7.0,1,0.7586206896551724,0.9565217391304348,0.8461538461538461
920,TIVICAY,warnings and precautions,exact-meddra,10,18,7,,10,,0.4117647058823529,
921,TIVICAY,warnings and precautions,non-meddra,19,18,15,,4,,0.7894736842105263,
922,TIVICAY,warnings and precautions,discontinuous,2,18,2,,13,,0.13333333333333333,
923,TIVICAY,warnings and precautions,hypothetical,18,18,12,,6,,0.6666666666666666,
924,TIVICAY,all-concat,all,71,38,60,11.0,0,0.8450704225352113,1.0,0.916030534351145
925,TIVICAY,all-concat,exact-meddra,37,38,36,,6,,0.8571428571428571,
926,TIVICAY,all-concat,non-meddra,34,38,24,,17,,0.5853658536585366,
927,TIVICAY,all-concat,discontinuous,10,38,10,,27,,0.2702702702702703,
928,TIVICAY,all-concat,hypothetical,18,38,8,,30,,0.21052631578947367,
929,ULESFIA,adverse reactions,all,17,20,17,0.0,0,1.0,1.0,1.0
930,ULESFIA,adverse reactions,exact-meddra,16,20,16,,1,,0.9411764705882353,
931,ULESFIA,adverse reactions,non-meddra,1,20,1,,15,,0.0625,
932,ULESFIA,adverse reactions,discontinuous,1,20,1,,15,,0.0625,
933,ULESFIA,warnings and precautions,all,14,4,5,9.0,1,0.35714285714285715,0.8333333333333334,0.5
934,ULESFIA,warnings and precautions,exact-meddra,8,4,3,,2,,0.6,
935,ULESFIA,warnings and precautions,non-meddra,6,4,2,,1,,0.6666666666666666,
936,ULESFIA,warnings and precautions,discontinuous,1,4,1,,3,,0.25,
937,ULESFIA,warnings and precautions,hypothetical,5,4,4,,2,,0.6666666666666666,
938,ULESFIA,all-concat,all,31,24,23,8.0,1,0.7419354838709677,0.9583333333333334,0.8363636363636364
939,ULESFIA,all-concat,exact-meddra,24,24,20,,2,,0.9090909090909091,
940,ULESFIA,all-concat,non-meddra,7,24,3,,9,,0.25,
941,ULESFIA,all-concat,discontinuous,2,24,2,,13,,0.13333333333333333,
942,ULESFIA,all-concat,hypothetical,5,24,4,,10,,0.2857142857142857,
943,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
944,JUBLIA,adverse reactions,exact-meddra,3,4,3,,1,,0.75,
945,JUBLIA,adverse reactions,non-meddra,2,4,2,,3,,0.4,
946,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
947,JUBLIA,all-concat,exact-meddra,3,4,3,,1,,0.75,
948,JUBLIA,all-concat,non-meddra,2,4,2,,3,,0.4,
949,TRULICITY,adverse reactions,all,48,36,45,3.0,3,0.9375,0.9375,0.9375
950,TRULICITY,adverse reactions,exact-meddra,30,36,29,,9,,0.7631578947368421,
951,TRULICITY,adverse reactions,non-meddra,18,36,16,,12,,0.5714285714285714,
952,TRULICITY,adverse reactions,discontinuous,7,36,7,,25,,0.21875,
953,TRULICITY,adverse reactions,hypothetical,1,36,1,,35,,0.027777777777777776,
954,TRULICITY,warnings and precautions,all,17,7,14,3.0,1,0.8235294117647058,0.9333333333333333,0.8749999999999999
955,TRULICITY,warnings and precautions,exact-meddra,8,7,6,,3,,0.6666666666666666,
956,TRULICITY,warnings and precautions,non-meddra,9,7,8,,3,,0.7272727272727273,
957,TRULICITY,warnings and precautions,discontinuous,2,7,2,,6,,0.25,
958,TRULICITY,warnings and precautions,hypothetical,8,7,7,,4,,0.6363636363636364,
959,TRULICITY,boxed warnings,all,5,3,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
960,TRULICITY,boxed warnings,non-meddra,5,3,5,,1,,0.8333333333333334,
961,TRULICITY,boxed warnings,discontinuous,2,3,2,,1,,0.6666666666666666,
962,TRULICITY,boxed warnings,hypothetical,5,3,5,,1,,0.8333333333333334,
963,TEFLARO,adverse reactions,all,30,26,27,3.0,8,0.9,0.7714285714285715,0.8307692307692307
964,TEFLARO,adverse reactions,exact-meddra,26,26,23,,10,,0.696969696969697,
965,TEFLARO,adverse reactions,non-meddra,4,26,4,,19,,0.17391304347826086,
966,TEFLARO,warnings and precautions,all,12,4,8,4.0,1,0.6666666666666666,0.8888888888888888,0.761904761904762
967,TEFLARO,warnings and precautions,exact-meddra,2,4,0,,4,,0.0,
968,TEFLARO,warnings and precautions,non-meddra,10,4,8,,1,,0.8888888888888888,
969,TEFLARO,warnings and precautions,negated,1,4,0,,4,,0.0,
970,TEFLARO,warnings and precautions,discontinuous,2,4,2,,3,,0.4,
971,TEFLARO,warnings and precautions,hypothetical,3,4,2,,3,,0.4,
972,TEFLARO,all-concat,all,38,33,36,2.0,4,0.9473684210526315,0.9,0.9230769230769231
973,TEFLARO,all-concat,exact-meddra,27,33,26,,6,,0.8125,
974,TEFLARO,all-concat,non-meddra,11,33,10,,18,,0.35714285714285715,
975,TEFLARO,all-concat,negated,1,33,1,,30,,0.03225806451612903,
976,TEFLARO,all-concat,discontinuous,2,33,2,,28,,0.06666666666666667,
977,TEFLARO,all-concat,hypothetical,3,33,3,,27,,0.1,
978,JARDIANCE,adverse reactions,all,62,1,17,45.0,0,0.27419354838709675,1.0,0.430379746835443
979,JARDIANCE,adverse reactions,exact-meddra,40,1,11,,0,,1.0,
980,JARDIANCE,adverse reactions,non-meddra,22,1,6,,0,,1.0,
981,JARDIANCE,adverse reactions,negated,1,1,0,,1,,0.0,
982,JARDIANCE,adverse reactions,discontinuous,3,1,0,,1,,0.0,
983,JARDIANCE,adverse reactions,hypothetical,2,1,0,,1,,0.0,
984,JARDIANCE,warnings and precautions,all,13,7,11,2.0,1,0.8461538461538461,0.9166666666666666,0.8799999999999999
985,JARDIANCE,warnings and precautions,exact-meddra,3,7,3,,4,,0.42857142857142855,
986,JARDIANCE,warnings and precautions,non-meddra,10,7,8,,2,,0.8,
987,JARDIANCE,warnings and precautions,hypothetical,6,7,6,,1,,0.8571428571428571,
988,JARDIANCE,all-concat,all,69,1,18,51.0,0,0.2608695652173913,1.0,0.41379310344827586
989,JARDIANCE,all-concat,exact-meddra,41,1,11,,0,,1.0,
990,JARDIANCE,all-concat,non-meddra,28,1,7,,0,,1.0,
991,JARDIANCE,all-concat,negated,1,1,0,,1,,0.0,
992,JARDIANCE,all-concat,discontinuous,3,1,0,,1,,0.0,
993,JARDIANCE,all-concat,hypothetical,8,1,2,,0,,1.0,
994,ULORIC,adverse reactions,all,210,156,206,4.0,0,0.9809523809523809,1.0,0.9903846153846153
995,ULORIC,adverse reactions,exact-meddra,187,156,184,,1,,0.9945945945945946,
996,ULORIC,adverse reactions,non-meddra,23,156,22,,92,,0.19298245614035087,
997,ULORIC,adverse reactions,discontinuous,18,156,18,,92,,0.16363636363636364,
