,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
658,JEVTANA,adverse reactions,all,58,45,54,4.0,0,0.9310344827586207,1.0,0.9642857142857143
659,JEVTANA,adverse reactions,exact-meddra,43,45,43,,2,,0.9555555555555556,
660,JEVTANA,adverse reactions,non-meddra,15,45,11,,25,,0.3055555555555556,
661,JEVTANA,adverse reactions,negated,1,45,1,,37,,0.02631578947368421,
662,JEVTANA,warnings and precautions,all,41,36,39,2.0,2,0.9512195121951219,0.9512195121951219,0.9512195121951219
663,JEVTANA,warnings and precautions,exact-meddra,27,36,25,,7,,0.78125,
664,JEVTANA,warnings and precautions,non-meddra,14,36,14,,9,,0.6086956521739131,
665,JEVTANA,warnings and precautions,negated,1,36,1,,30,,0.03225806451612903,
666,JEVTANA,warnings and precautions,discontinuous,2,36,2,,29,,0.06451612903225806,
667,JEVTANA,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,7,3,,4,,0.42857142857142855,
670,JEVTANA,all-concat,all,80,41,71,9.0,0,0.8875,1.0,0.9403973509933775
671,JEVTANA,all-concat,exact-meddra,56,41,54,,1,,0.9818181818181818,
672,JEVTANA,all-concat,non-meddra,24,41,17,,15,,0.53125,
673,JEVTANA,all-concat,negated,1,41,1,,37,,0.02631578947368421,
674,JEVTANA,all-concat,discontinuous,2,41,2,,32,,0.058823529411764705,
675,YERVOY,adverse reactions,all,39,31,39,0.0,0,1.0,1.0,1.0
676,YERVOY,adverse reactions,exact-meddra,25,31,25,,4,,0.8620689655172413,
677,YERVOY,adverse reactions,non-meddra,14,31,14,,8,,0.6363636363636364,
678,YERVOY,adverse reactions,negated,4,31,4,,18,,0.18181818181818182,
679,YERVOY,adverse reactions,discontinuous,1,31,1,,29,,0.03333333333333333,
680,YERVOY,warnings and precautions,all,76,59,67,9.0,1,0.881578947368421,0.9852941176470589,0.9305555555555556
681,YERVOY,warnings and precautions,exact-meddra,50,59,49,,6,,0.8909090909090909,
682,YERVOY,warnings and precautions,non-meddra,26,59,18,,23,,0.43902439024390244,
683,YERVOY,warnings and precautions,discontinuous,5,59,3,,54,,0.05263157894736842,
684,YERVOY,boxed warnings,all,9,6,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
685,YERVOY,boxed warnings,exact-meddra,5,6,5,,1,,0.8333333333333334,
686,YERVOY,boxed warnings,non-meddra,4,6,2,,3,,0.4,
687,YERVOY,all-concat,all,96,22,68,28.0,0,0.7083333333333334,1.0,0.8292682926829268
688,YERVOY,all-concat,exact-meddra,63,22,48,,0,,1.0,
689,YERVOY,all-concat,non-meddra,33,22,20,,1,,0.9523809523809523,
690,YERVOY,all-concat,negated,4,22,2,,15,,0.11764705882352941,
691,YERVOY,all-concat,discontinuous,6,22,2,,20,,0.09090909090909091,
692,FARXIGA,adverse reactions,all,86,63,84,2.0,0,0.9767441860465116,1.0,0.988235294117647
693,FARXIGA,adverse reactions,exact-meddra,48,63,48,,0,,1.0,
694,FARXIGA,adverse reactions,non-meddra,38,63,36,,13,,0.7346938775510204,
695,FARXIGA,adverse reactions,discontinuous,11,63,10,,41,,0.19607843137254902,
696,FARXIGA,warnings and precautions,all,13,7,11,2.0,0,0.8461538461538461,1.0,0.9166666666666666
697,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,3,,0.5,
698,FARXIGA,warnings and precautions,non-meddra,10,7,8,,2,,0.8,
699,FARXIGA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
700,FARXIGA,all-concat,all,94,7,59,35.0,0,0.6276595744680851,1.0,0.7712418300653594
701,FARXIGA,all-concat,exact-meddra,48,7,28,,0,,1.0,
702,FARXIGA,all-concat,non-meddra,46,7,31,,1,,0.96875,
703,FARXIGA,all-concat,discontinuous,12,7,10,,3,,0.7692307692307693,
704,PICATO,adverse reactions,all,36,15,33,3.0,1,0.9166666666666666,0.9705882352941176,0.9428571428571428
705,PICATO,adverse reactions,exact-meddra,19,15,16,,4,,0.8,
706,PICATO,adverse reactions,non-meddra,17,15,17,,7,,0.7083333333333334,
707,PICATO,adverse reactions,discontinuous,18,15,18,,8,,0.6923076923076923,
708,PICATO,warnings and precautions,all,23,21,23,0.0,1,1.0,0.9583333333333334,0.9787234042553191
709,PICATO,warnings and precautions,exact-meddra,8,21,8,,6,,0.5714285714285714,
710,PICATO,warnings and precautions,non-meddra,15,21,15,,7,,0.6818181818181818,
711,PICATO,warnings and precautions,discontinuous,11,21,11,,10,,0.5238095238095238,
712,PICATO,all-concat,all,47,23,47,0.0,1,1.0,0.9791666666666666,0.9894736842105264
713,PICATO,all-concat,exact-meddra,21,23,21,,4,,0.84,
714,PICATO,all-concat,non-meddra,26,23,26,,7,,0.7878787878787878,
715,PICATO,all-concat,discontinuous,25,23,25,,13,,0.6578947368421053,
716,PRISTIQ,adverse reactions,all,88,68,83,5.0,1,0.9431818181818182,0.9880952380952381,0.9651162790697674
717,PRISTIQ,adverse reactions,exact-meddra,66,68,66,,2,,0.9705882352941176,
718,PRISTIQ,adverse reactions,non-meddra,22,68,17,,51,,0.25,
719,PRISTIQ,adverse reactions,negated,2,68,2,,66,,0.029411764705882353,
720,PRISTIQ,adverse reactions,discontinuous,10,68,6,,61,,0.08955223880597014,
721,PRISTIQ,warnings and precautions,all,83,13,41,42.0,0,0.4939759036144578,1.0,0.6612903225806451
722,PRISTIQ,warnings and precautions,exact-meddra,46,13,22,,2,,0.9166666666666666,
723,PRISTIQ,warnings and precautions,non-meddra,37,13,19,,3,,0.8636363636363636,
724,PRISTIQ,warnings and precautions,negated,4,13,3,,10,,0.23076923076923078,
725,PRISTIQ,warnings and precautions,discontinuous,4,13,3,,10,,0.23076923076923078,
726,PRISTIQ,boxed warnings,all,4,8,4,0.0,1,1.0,0.8,0.888888888888889
727,PRISTIQ,boxed warnings,non-meddra,4,8,4,,1,,0.8,
728,PRISTIQ,boxed warnings,negated,2,8,2,,1,,0.6666666666666666,
729,PRISTIQ,boxed warnings,discontinuous,2,8,2,,1,,0.6666666666666666,
730,PRISTIQ,all-concat,all,148,63,124,24.0,0,0.8378378378378378,1.0,0.911764705882353
731,PRISTIQ,all-concat,exact-meddra,92,63,86,,1,,0.9885057471264368,
732,PRISTIQ,all-concat,non-meddra,56,63,38,,35,,0.5205479452054794,
733,PRISTIQ,all-concat,negated,8,63,7,,57,,0.109375,
734,PRISTIQ,all-concat,discontinuous,14,63,9,,56,,0.13846153846153847,
735,STRIBILD,adverse reactions,all,100,66,89,11.0,0,0.89,1.0,0.9417989417989417
736,STRIBILD,adverse reactions,exact-meddra,59,66,59,,3,,0.9516129032258065,
737,STRIBILD,adverse reactions,non-meddra,41,66,30,,44,,0.40540540540540543,
738,STRIBILD,adverse reactions,negated,1,66,1,,61,,0.016129032258064516,
739,STRIBILD,adverse reactions,discontinuous,18,66,10,,51,,0.16393442622950818,
740,STRIBILD,warnings and precautions,all,50,11,26,24.0,2,0.52,0.9285714285714286,0.6666666666666666
741,STRIBILD,warnings and precautions,exact-meddra,22,11,11,,3,,0.7857142857142857,
742,STRIBILD,warnings and precautions,non-meddra,28,11,15,,5,,0.75,
743,STRIBILD,warnings and precautions,discontinuous,5,11,4,,7,,0.36363636363636365,
744,STRIBILD,boxed warnings,all,6,5,6,0.0,0,1.0,1.0,1.0
745,STRIBILD,boxed warnings,exact-meddra,2,5,2,,2,,0.5,
746,STRIBILD,boxed warnings,non-meddra,4,5,4,,1,,0.8,
747,STRIBILD,all-concat,all,136,53,113,23.0,0,0.8308823529411765,1.0,0.9076305220883534
748,STRIBILD,all-concat,exact-meddra,73,53,62,,11,,0.8493150684931506,
749,STRIBILD,all-concat,non-meddra,63,53,51,,18,,0.7391304347826086,
750,STRIBILD,all-concat,negated,1,53,1,,47,,0.020833333333333332,
751,STRIBILD,all-concat,discontinuous,22,53,19,,27,,0.41304347826086957,
752,NULOJIX,adverse reactions,all,100,33,78,22.0,2,0.78,0.975,0.8666666666666667
753,NULOJIX,adverse reactions,exact-meddra,67,33,52,,8,,0.8666666666666667,
754,NULOJIX,adverse reactions,non-meddra,33,33,26,,11,,0.7027027027027027,
755,NULOJIX,adverse reactions,negated,6,33,4,,24,,0.14285714285714285,
756,NULOJIX,adverse reactions,discontinuous,7,33,7,,27,,0.20588235294117646,
757,NULOJIX,warnings and precautions,all,29,23,26,3.0,8,0.896551724137931,0.7647058823529411,0.8253968253968255
758,NULOJIX,warnings and precautions,exact-meddra,6,23,5,,12,,0.29411764705882354,
759,NULOJIX,warnings and precautions,non-meddra,23,23,21,,8,,0.7241379310344828,
760,NULOJIX,warnings and precautions,discontinuous,11,23,11,,12,,0.4782608695652174,
761,NULOJIX,boxed warnings,all,5,9,4,1.0,1,0.8,0.8,0.8000000000000002
762,NULOJIX,boxed warnings,non-meddra,5,9,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,26,92,26.0,0,0.7796610169491526,1.0,0.8761904761904762
764,NULOJIX,all-concat,exact-meddra,70,26,53,,4,,0.9298245614035088,
765,NULOJIX,all-concat,non-meddra,48,26,39,,8,,0.8297872340425532,
766,NULOJIX,all-concat,negated,6,26,5,,17,,0.22727272727272727,
767,NULOJIX,all-concat,discontinuous,18,26,18,,15,,0.5454545454545454,
768,LUMIZYME,adverse reactions,all,84,70,83,1.0,0,0.9880952380952381,1.0,0.9940119760479043
769,LUMIZYME,adverse reactions,exact-meddra,72,70,72,,2,,0.972972972972973,
770,LUMIZYME,adverse reactions,non-meddra,12,70,11,,42,,0.20754716981132076,
771,LUMIZYME,adverse reactions,discontinuous,3,70,3,,61,,0.046875,
772,LUMIZYME,warnings and precautions,all,67,69,67,0.0,3,1.0,0.9571428571428572,0.9781021897810218
773,LUMIZYME,warnings and precautions,exact-meddra,47,69,47,,13,,0.7833333333333333,
774,LUMIZYME,warnings and precautions,non-meddra,20,69,20,,26,,0.43478260869565216,
775,LUMIZYME,warnings and precautions,discontinuous,4,69,4,,57,,0.06557377049180328,
776,LUMIZYME,boxed warnings,all,27,22,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
777,LUMIZYME,boxed warnings,exact-meddra,19,22,19,,1,,0.95,
778,LUMIZYME,boxed warnings,non-meddra,8,22,7,,7,,0.5,
779,LUMIZYME,boxed warnings,discontinuous,3,22,2,,18,,0.1,
780,LUMIZYME,all-concat,all,112,26,78,34.0,0,0.6964285714285714,1.0,0.8210526315789474
781,LUMIZYME,all-concat,exact-meddra,83,26,69,,0,,1.0,
782,LUMIZYME,all-concat,non-meddra,29,26,9,,17,,0.34615384615384615,
783,LUMIZYME,all-concat,discontinuous,9,26,3,,22,,0.12,
784,EOVIST,adverse reactions,all,58,53,57,1.0,0,0.9827586206896551,1.0,0.9913043478260869
785,EOVIST,adverse reactions,exact-meddra,49,53,49,,1,,0.98,
786,EOVIST,adverse reactions,non-meddra,9,53,8,,35,,0.18604651162790697,
787,EOVIST,adverse reactions,discontinuous,8,53,8,,44,,0.15384615384615385,
788,EOVIST,warnings and precautions,all,15,14,15,0.0,3,1.0,0.8333333333333334,0.9090909090909091
789,EOVIST,warnings and precautions,exact-meddra,5,14,5,,4,,0.5555555555555556,
790,EOVIST,warnings and precautions,non-meddra,10,14,10,,5,,0.6666666666666666,
791,EOVIST,warnings and precautions,discontinuous,6,14,6,,8,,0.42857142857142855,
792,EOVIST,boxed warnings,all,4,2,4,0.0,0,1.0,1.0,1.0
793,EOVIST,boxed warnings,exact-meddra,2,2,2,,1,,0.6666666666666666,
794,EOVIST,boxed warnings,non-meddra,2,2,2,,0,,1.0,
795,EOVIST,all-concat,all,70,56,69,1.0,0,0.9857142857142858,1.0,0.9928057553956835
796,EOVIST,all-concat,exact-meddra,53,56,53,,1,,0.9814814814814815,
797,EOVIST,all-concat,non-meddra,17,56,16,,34,,0.32,
798,EOVIST,all-concat,discontinuous,14,56,13,,42,,0.23636363636363636,
799,BELEODAQ,adverse reactions,all,38,30,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
800,BELEODAQ,adverse reactions,exact-meddra,32,30,31,,1,,0.96875,
801,BELEODAQ,adverse reactions,non-meddra,6,30,6,,25,,0.1935483870967742,
802,BELEODAQ,adverse reactions,negated,1,30,1,,29,,0.03333333333333333,
803,BELEODAQ,warnings and precautions,all,22,14,19,3.0,0,0.8636363636363636,1.0,0.9268292682926829
804,BELEODAQ,warnings and precautions,exact-meddra,14,14,11,,1,,0.9166666666666666,
805,BELEODAQ,warnings and precautions,non-meddra,8,14,8,,5,,0.6153846153846154,
806,BELEODAQ,all-concat,all,51,15,37,14.0,0,0.7254901960784313,1.0,0.8409090909090908
807,BELEODAQ,all-concat,exact-meddra,37,15,28,,1,,0.9655172413793104,
808,BELEODAQ,all-concat,non-meddra,14,15,9,,6,,0.6,
809,BELEODAQ,all-concat,negated,1,15,0,,15,,0.0,
810,VICTRELIS,adverse reactions,all,47,40,47,0.0,1,1.0,0.9791666666666666,0.9894736842105264
811,VICTRELIS,adverse reactions,exact-meddra,36,40,36,,1,,0.972972972972973,
812,VICTRELIS,adverse reactions,non-meddra,11,40,11,,28,,0.28205128205128205,
813,VICTRELIS,adverse reactions,discontinuous,7,40,7,,29,,0.19444444444444445,
814,VICTRELIS,warnings and precautions,all,24,10,19,5.0,0,0.7916666666666666,1.0,0.8837209302325582
815,VICTRELIS,warnings and precautions,exact-meddra,12,10,8,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,10,11,,3,,0.7857142857142857,
817,VICTRELIS,warnings and precautions,discontinuous,1,10,1,,8,,0.1111111111111111,
818,VICTRELIS,all-concat,all,64,31,57,7.0,0,0.890625,1.0,0.9421487603305785
819,VICTRELIS,all-concat,exact-meddra,41,31,38,,0,,1.0,
820,VICTRELIS,all-concat,non-meddra,23,31,19,,20,,0.48717948717948717,
821,VICTRELIS,all-concat,discontinuous,8,31,7,,25,,0.21875,
822,VIMIZIM,adverse reactions,all,9,10,9,0.0,1,1.0,0.9,0.9473684210526316
823,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,1,,0.8888888888888888,
824,VIMIZIM,adverse reactions,non-meddra,1,10,1,,8,,0.1111111111111111,
825,VIMIZIM,warnings and precautions,all,21,26,20,1.0,4,0.9523809523809523,0.8333333333333334,0.888888888888889
826,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,4,,0.8095238095238095,
827,VIMIZIM,warnings and precautions,non-meddra,4,26,3,,20,,0.13043478260869565,
828,VIMIZIM,boxed warnings,all,17,17,17,0.0,0,1.0,1.0,1.0
829,VIMIZIM,boxed warnings,exact-meddra,15,17,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,17,2,,12,,0.14285714285714285,
831,VIMIZIM,all-concat,all,25,10,19,6.0,0,0.76,1.0,0.8636363636363636
832,VIMIZIM,all-concat,exact-meddra,21,10,16,,0,,1.0,
833,VIMIZIM,all-concat,non-meddra,4,10,3,,6,,0.3333333333333333,
834,SIRTURO,adverse reactions,all,18,14,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,2,,0.8461538461538461,
836,SIRTURO,adverse reactions,non-meddra,7,14,7,,9,,0.4375,
837,SIRTURO,adverse reactions,negated,1,14,1,,13,,0.07142857142857142,
838,SIRTURO,adverse reactions,discontinuous,2,14,2,,13,,0.13333333333333333,
839,SIRTURO,warnings and precautions,all,6,29,6,0.0,19,1.0,0.24,0.3870967741935484
840,SIRTURO,warnings and precautions,exact-meddra,2,29,2,,25,,0.07407407407407407,
841,SIRTURO,warnings and precautions,non-meddra,4,29,4,,19,,0.17391304347826086,
842,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
843,SIRTURO,boxed warnings,exact-meddra,1,3,1,,2,,0.3333333333333333,
844,SIRTURO,boxed warnings,non-meddra,3,3,3,,1,,0.75,
845,SIRTURO,all-concat,all,21,14,21,0.0,1,1.0,0.9545454545454546,0.9767441860465117
846,SIRTURO,all-concat,exact-meddra,11,14,11,,2,,0.8461538461538461,
847,SIRTURO,all-concat,non-meddra,10,14,10,,8,,0.5555555555555556,
848,SIRTURO,all-concat,negated,1,14,1,,13,,0.07142857142857142,
849,SIRTURO,all-concat,discontinuous,2,14,2,,13,,0.13333333333333333,
850,NEURACEQ,adverse reactions,all,6,4,6,0.0,0,1.0,1.0,1.0
851,NEURACEQ,adverse reactions,exact-meddra,5,4,5,,0,,1.0,
852,NEURACEQ,adverse reactions,non-meddra,1,4,1,,3,,0.25,
853,NEURACEQ,adverse reactions,discontinuous,3,4,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,7,1,1.0,5,0.5,0.16666666666666666,0.25
855,NEURACEQ,warnings and precautions,exact-meddra,1,7,1,,5,,0.16666666666666666,
856,NEURACEQ,warnings and precautions,non-meddra,1,7,0,,7,,0.0,
857,NEURACEQ,all-concat,all,8,4,7,1.0,0,0.875,1.0,0.9333333333333333
858,NEURACEQ,all-concat,exact-meddra,6,4,6,,0,,1.0,
859,NEURACEQ,all-concat,non-meddra,2,4,1,,3,,0.25,
860,NEURACEQ,all-concat,discontinuous,3,4,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,58,72,2.0,0,0.972972972972973,1.0,0.9863013698630138
862,COMETRIQ,adverse reactions,exact-meddra,52,58,52,,9,,0.8524590163934426,
863,COMETRIQ,adverse reactions,non-meddra,22,58,20,,34,,0.37037037037037035,
864,COMETRIQ,adverse reactions,negated,5,58,4,,44,,0.08333333333333333,
865,COMETRIQ,adverse reactions,discontinuous,2,58,2,,56,,0.034482758620689655,
866,COMETRIQ,warnings and precautions,all,43,11,23,20.0,0,0.5348837209302325,1.0,0.6969696969696969
867,COMETRIQ,warnings and precautions,exact-meddra,17,11,8,,4,,0.6666666666666666,
868,COMETRIQ,warnings and precautions,non-meddra,26,11,15,,4,,0.7894736842105263,
869,COMETRIQ,warnings and precautions,discontinuous,11,11,8,,8,,0.5,
870,COMETRIQ,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
871,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,2,,0.6,
872,COMETRIQ,boxed warnings,non-meddra,5,7,5,,2,,0.7142857142857143,
873,COMETRIQ,all-concat,all,111,11,48,63.0,0,0.43243243243243246,1.0,0.6037735849056604
874,COMETRIQ,all-concat,exact-meddra,66,11,26,,3,,0.896551724137931,
875,COMETRIQ,all-concat,non-meddra,45,11,22,,3,,0.88,
876,COMETRIQ,all-concat,negated,5,11,4,,8,,0.3333333333333333,
877,COMETRIQ,all-concat,discontinuous,13,11,7,,8,,0.4666666666666667,
878,AFINITOR,adverse reactions,all,222,85,210,12.0,0,0.9459459459459459,1.0,0.9722222222222222
879,AFINITOR,adverse reactions,exact-meddra,174,85,165,,1,,0.9939759036144579,
880,AFINITOR,adverse reactions,non-meddra,48,85,45,,32,,0.5844155844155844,
881,AFINITOR,adverse reactions,negated,2,85,2,,65,,0.029850746268656716,
882,AFINITOR,adverse reactions,discontinuous,18,85,18,,74,,0.1956521739130435,
883,AFINITOR,warnings and precautions,all,58,10,37,21.0,1,0.6379310344827587,0.9736842105263158,0.7708333333333335
884,AFINITOR,warnings and precautions,exact-meddra,24,10,16,,2,,0.8888888888888888,
885,AFINITOR,warnings and precautions,non-meddra,34,10,21,,3,,0.875,
886,AFINITOR,warnings and precautions,discontinuous,13,10,6,,5,,0.5454545454545454,
887,AFINITOR,all-concat,all,261,87,235,26.0,0,0.9003831417624522,1.0,0.9475806451612904
888,AFINITOR,all-concat,exact-meddra,184,87,169,,0,,1.0,
889,AFINITOR,all-concat,non-meddra,77,87,66,,22,,0.75,
890,AFINITOR,all-concat,negated,2,87,2,,66,,0.029411764705882353,
891,AFINITOR,all-concat,discontinuous,31,87,30,,36,,0.45454545454545453,
892,BREO,adverse reactions,all,44,42,44,0.0,1,1.0,0.9777777777777777,0.9887640449438202
893,BREO,adverse reactions,exact-meddra,38,42,38,,4,,0.9047619047619048,
894,BREO,adverse reactions,non-meddra,6,42,6,,21,,0.2222222222222222,
895,BREO,adverse reactions,negated,1,42,1,,40,,0.024390243902439025,
896,BREO,warnings and precautions,all,54,16,34,20.0,2,0.6296296296296297,0.9444444444444444,0.7555555555555556
897,BREO,warnings and precautions,exact-meddra,14,16,11,,8,,0.5789473684210527,
898,BREO,warnings and precautions,non-meddra,40,16,23,,3,,0.8846153846153846,
899,BREO,warnings and precautions,negated,3,16,3,,14,,0.17647058823529413,
900,BREO,warnings and precautions,discontinuous,13,16,3,,14,,0.17647058823529413,
901,BREO,boxed warnings,all,2,5,2,0.0,3,1.0,0.4,0.5714285714285715
902,BREO,boxed warnings,exact-meddra,1,5,1,,4,,0.2,
903,BREO,boxed warnings,non-meddra,1,5,1,,3,,0.25,
904,BREO,all-concat,all,87,40,70,17.0,1,0.8045977011494253,0.9859154929577465,0.8860759493670887
905,BREO,all-concat,exact-meddra,44,40,43,,4,,0.9148936170212766,
906,BREO,all-concat,non-meddra,43,40,27,,13,,0.675,
907,BREO,all-concat,negated,4,40,4,,31,,0.11428571428571428,
908,BREO,all-concat,discontinuous,13,40,4,,34,,0.10526315789473684,
909,FIRAZYR,adverse reactions,all,11,8,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
910,FIRAZYR,adverse reactions,exact-meddra,6,8,6,,2,,0.75,
911,FIRAZYR,adverse reactions,non-meddra,5,8,5,,5,,0.5,
912,FIRAZYR,adverse reactions,negated,2,8,2,,6,,0.25,
913,FIRAZYR,all-concat,all,11,9,11,0.0,0,1.0,1.0,1.0
914,FIRAZYR,all-concat,exact-meddra,6,9,6,,2,,0.75,
915,FIRAZYR,all-concat,non-meddra,5,9,5,,4,,0.5555555555555556,
916,FIRAZYR,all-concat,negated,2,9,2,,6,,0.25,
917,INVOKANA,adverse reactions,all,89,31,77,12.0,0,0.8651685393258427,1.0,0.927710843373494
918,INVOKANA,adverse reactions,exact-meddra,34,31,30,,10,,0.75,
919,INVOKANA,adverse reactions,non-meddra,55,31,47,,6,,0.8867924528301887,
920,INVOKANA,adverse reactions,discontinuous,16,31,14,,19,,0.42424242424242425,
921,INVOKANA,warnings and precautions,all,15,8,12,3.0,0,0.8,1.0,0.888888888888889
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,4,,0.42857142857142855,
923,INVOKANA,warnings and precautions,non-meddra,11,8,9,,1,,0.9,
924,INVOKANA,all-concat,all,96,29,83,13.0,0,0.8645833333333334,1.0,0.9273743016759777
925,INVOKANA,all-concat,exact-meddra,35,29,28,,7,,0.8,
926,INVOKANA,all-concat,non-meddra,61,29,55,,2,,0.9649122807017544,
927,INVOKANA,all-concat,discontinuous,16,29,13,,15,,0.4642857142857143,
928,VORAXAZE,adverse reactions,all,22,13,18,4.0,3,0.8181818181818182,0.8571428571428571,0.8372093023255814
929,VORAXAZE,adverse reactions,exact-meddra,17,13,13,,3,,0.8125,
930,VORAXAZE,adverse reactions,non-meddra,5,13,5,,10,,0.3333333333333333,
931,VORAXAZE,warnings and precautions,all,2,3,2,0.0,1,1.0,0.6666666666666666,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
933,VORAXAZE,all-concat,all,22,12,15,7.0,3,0.6818181818181818,0.8333333333333334,0.7499999999999999
934,VORAXAZE,all-concat,exact-meddra,17,12,12,,3,,0.8,
935,VORAXAZE,all-concat,non-meddra,5,12,3,,10,,0.23076923076923078,
936,NESINA,adverse reactions,all,19,10,14,5.0,0,0.7368421052631579,1.0,0.8484848484848484
937,NESINA,adverse reactions,exact-meddra,14,10,11,,0,,1.0,
938,NESINA,adverse reactions,non-meddra,5,10,3,,5,,0.375,
939,NESINA,adverse reactions,negated,1,10,0,,10,,0.0,
940,NESINA,warnings and precautions,all,14,11,12,2.0,1,0.8571428571428571,0.9230769230769231,0.888888888888889
941,NESINA,warnings and precautions,exact-meddra,8,11,8,,2,,0.8,
942,NESINA,warnings and precautions,non-meddra,6,11,4,,5,,0.4444444444444444,
943,NESINA,warnings and precautions,discontinuous,2,11,0,,11,,0.0,
944,NESINA,all-concat,all,25,20,22,3.0,0,0.88,1.0,0.9361702127659575
945,NESINA,all-concat,exact-meddra,16,20,15,,1,,0.9375,
946,NESINA,all-concat,non-meddra,9,20,7,,6,,0.5384615384615384,
947,NESINA,all-concat,negated,1,20,0,,20,,0.0,
948,NESINA,all-concat,discontinuous,2,20,1,,19,,0.05,
949,GILENYA,adverse reactions,all,48,45,45,3.0,0,0.9375,1.0,0.967741935483871
950,GILENYA,adverse reactions,exact-meddra,36,45,36,,3,,0.9230769230769231,
951,GILENYA,adverse reactions,non-meddra,12,45,9,,27,,0.25,
952,GILENYA,adverse reactions,discontinuous,4,45,1,,40,,0.024390243902439025,
953,GILENYA,warnings and precautions,all,98,22,69,29.0,0,0.7040816326530612,1.0,0.8263473053892215
954,GILENYA,warnings and precautions,exact-meddra,36,22,30,,2,,0.9375,
955,GILENYA,warnings and precautions,non-meddra,62,22,39,,5,,0.8863636363636364,
956,GILENYA,warnings and precautions,negated,3,22,3,,19,,0.13636363636363635,
957,GILENYA,warnings and precautions,discontinuous,15,22,9,,17,,0.34615384615384615,
958,GILENYA,all-concat,all,130,47,101,29.0,0,0.7769230769230769,1.0,0.8744588744588745
959,GILENYA,all-concat,exact-meddra,58,47,55,,2,,0.9649122807017544,
960,GILENYA,all-concat,non-meddra,72,47,46,,20,,0.696969696969697,
961,GILENYA,all-concat,negated,3,47,2,,44,,0.043478260869565216,
962,GILENYA,all-concat,discontinuous,19,47,7,,39,,0.15217391304347827,
963,HALAVEN,adverse reactions,all,62,48,59,3.0,0,0.9516129032258065,1.0,0.9752066115702479
964,HALAVEN,adverse reactions,exact-meddra,54,48,54,,1,,0.9818181818181818,
965,HALAVEN,adverse reactions,non-meddra,8,48,5,,44,,0.10204081632653061,
966,HALAVEN,adverse reactions,discontinuous,1,48,0,,48,,0.0,
967,HALAVEN,warnings and precautions,all,8,4,8,0.0,0,1.0,1.0,1.0
968,HALAVEN,warnings and precautions,exact-meddra,3,4,3,,2,,0.6,
969,HALAVEN,warnings and precautions,non-meddra,5,4,5,,1,,0.8333333333333334,
970,HALAVEN,warnings and precautions,negated,1,4,1,,3,,0.25,
971,HALAVEN,all-concat,all,66,9,36,30.0,0,0.5454545454545454,1.0,0.7058823529411764
972,HALAVEN,all-concat,exact-meddra,54,9,33,,0,,1.0,
973,HALAVEN,all-concat,non-meddra,12,9,3,,7,,0.3,
974,HALAVEN,all-concat,negated,1,9,0,,9,,0.0,
975,HALAVEN,all-concat,discontinuous,1,9,0,,9,,0.0,
976,INTELENCE,adverse reactions,all,77,9,24,53.0,0,0.3116883116883117,1.0,0.4752475247524752
977,INTELENCE,adverse reactions,exact-meddra,64,9,20,,2,,0.9090909090909091,
978,INTELENCE,adverse reactions,non-meddra,13,9,4,,2,,0.6666666666666666,
979,INTELENCE,adverse reactions,discontinuous,7,9,3,,5,,0.375,
980,INTELENCE,warnings and precautions,all,34,27,20,14.0,6,0.5882352941176471,0.7692307692307693,0.6666666666666667
981,INTELENCE,warnings and precautions,exact-meddra,17,27,12,,7,,0.631578947368421,
982,INTELENCE,warnings and precautions,non-meddra,17,27,8,,8,,0.5,
983,INTELENCE,warnings and precautions,discontinuous,2,27,0,,27,,0.0,
984,INTELENCE,all-concat,all,101,68,89,12.0,0,0.8811881188118812,1.0,0.9368421052631579
985,INTELENCE,all-concat,exact-meddra,75,68,72,,2,,0.972972972972973,
986,INTELENCE,all-concat,non-meddra,26,68,17,,41,,0.29310344827586204,
