,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
657,EYLEA,all-concat,negated,1,30,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,47,46,1.0,12,0.9787234042553191,0.7931034482758621,0.8761904761904762
659,JEVTANA,adverse reactions,exact-meddra,43,47,40,,3,,0.9302325581395349,
660,JEVTANA,adverse reactions,non-meddra,15,47,6,,9,,0.4,
661,JEVTANA,adverse reactions,negated,1,47,0,,1,,0.0,
662,JEVTANA,warnings and precautions,all,41,34,23,11.0,18,0.6764705882352942,0.5609756097560976,0.6133333333333334
663,JEVTANA,warnings and precautions,exact-meddra,27,34,18,,9,,0.6666666666666666,
664,JEVTANA,warnings and precautions,non-meddra,14,34,5,,9,,0.35714285714285715,
665,JEVTANA,warnings and precautions,negated,1,34,0,,1,,0.0,
666,JEVTANA,warnings and precautions,discontinuous,2,34,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,8,4,4.0,5,0.5,0.4444444444444444,0.47058823529411764
668,JEVTANA,boxed warnings,exact-meddra,6,8,4,,2,,0.6666666666666666,
669,JEVTANA,boxed warnings,non-meddra,3,8,0,,3,,0.0,
670,JEVTANA,all-concat,all,80,56,54,2.0,26,0.9642857142857143,0.675,0.7941176470588236
671,JEVTANA,all-concat,exact-meddra,56,56,48,,8,,0.8571428571428571,
672,JEVTANA,all-concat,non-meddra,24,56,6,,18,,0.25,
673,JEVTANA,all-concat,negated,1,56,0,,1,,0.0,
674,JEVTANA,all-concat,discontinuous,2,56,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,30,28,2.0,11,0.9333333333333333,0.717948717948718,0.8115942028985509
676,YERVOY,adverse reactions,exact-meddra,25,30,20,,5,,0.8,
677,YERVOY,adverse reactions,non-meddra,14,30,8,,6,,0.5714285714285714,
678,YERVOY,adverse reactions,negated,4,30,0,,4,,0.0,
679,YERVOY,adverse reactions,discontinuous,1,30,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,86,53,33.0,23,0.6162790697674418,0.6973684210526315,0.6543209876543209
681,YERVOY,warnings and precautions,exact-meddra,50,86,42,,8,,0.84,
682,YERVOY,warnings and precautions,non-meddra,26,86,11,,15,,0.4230769230769231,
683,YERVOY,warnings and precautions,discontinuous,5,86,2,,3,,0.4,
684,YERVOY,boxed warnings,all,9,11,7,4.0,2,0.6363636363636364,0.7777777777777778,0.7000000000000001
685,YERVOY,boxed warnings,exact-meddra,5,11,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,11,2,,2,,0.5,
687,YERVOY,all-concat,all,96,60,56,4.0,40,0.9333333333333333,0.5833333333333334,0.7179487179487181
688,YERVOY,all-concat,exact-meddra,63,60,48,,15,,0.7619047619047619,
689,YERVOY,all-concat,non-meddra,33,60,8,,25,,0.24242424242424243,
690,YERVOY,all-concat,negated,4,60,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,60,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,35,26,9.0,60,0.7428571428571429,0.3023255813953488,0.42975206611570244
693,FARXIGA,adverse reactions,exact-meddra,48,35,16,,32,,0.3333333333333333,
694,FARXIGA,adverse reactions,non-meddra,38,35,10,,28,,0.2631578947368421,
695,FARXIGA,adverse reactions,discontinuous,11,35,0,,11,,0.0,
696,FARXIGA,warnings and precautions,all,13,7,5,2.0,8,0.7142857142857143,0.38461538461538464,0.5
697,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,7,2,,8,,0.2,
699,FARXIGA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,32,25,7.0,69,0.78125,0.26595744680851063,0.3968253968253968
701,FARXIGA,all-concat,exact-meddra,48,32,17,,31,,0.3541666666666667,
702,FARXIGA,all-concat,non-meddra,46,32,8,,38,,0.17391304347826086,
703,FARXIGA,all-concat,discontinuous,12,32,0,,12,,0.0,
704,PICATO,adverse reactions,all,36,22,16,6.0,20,0.7272727272727273,0.4444444444444444,0.5517241379310345
705,PICATO,adverse reactions,exact-meddra,19,22,15,,4,,0.7894736842105263,
706,PICATO,adverse reactions,non-meddra,17,22,1,,16,,0.058823529411764705,
707,PICATO,adverse reactions,discontinuous,18,22,0,,18,,0.0,
708,PICATO,warnings and precautions,all,23,16,10,6.0,13,0.625,0.43478260869565216,0.5128205128205128
709,PICATO,warnings and precautions,exact-meddra,8,16,7,,1,,0.875,
710,PICATO,warnings and precautions,non-meddra,15,16,3,,12,,0.2,
711,PICATO,warnings and precautions,discontinuous,11,16,0,,11,,0.0,
712,PICATO,all-concat,all,47,25,18,7.0,29,0.72,0.3829787234042553,0.4999999999999999
713,PICATO,all-concat,exact-meddra,21,25,17,,4,,0.8095238095238095,
714,PICATO,all-concat,non-meddra,26,25,1,,25,,0.038461538461538464,
715,PICATO,all-concat,discontinuous,25,25,0,,25,,0.0,
716,PRISTIQ,adverse reactions,all,88,72,66,6.0,22,0.9166666666666666,0.75,0.8250000000000001
717,PRISTIQ,adverse reactions,exact-meddra,66,72,60,,6,,0.9090909090909091,
718,PRISTIQ,adverse reactions,non-meddra,22,72,6,,16,,0.2727272727272727,
719,PRISTIQ,adverse reactions,negated,2,72,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,72,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,72,61,11.0,22,0.8472222222222222,0.7349397590361446,0.7870967741935484
722,PRISTIQ,warnings and precautions,exact-meddra,46,72,39,,7,,0.8478260869565217,
723,PRISTIQ,warnings and precautions,non-meddra,37,72,22,,15,,0.5945945945945946,
724,PRISTIQ,warnings and precautions,negated,4,72,1,,3,,0.25,
725,PRISTIQ,warnings and precautions,discontinuous,4,72,0,,4,,0.0,
726,PRISTIQ,boxed warnings,all,4,4,1,3.0,3,0.25,0.25,0.25
727,PRISTIQ,boxed warnings,non-meddra,4,4,1,,3,,0.25,
728,PRISTIQ,boxed warnings,negated,2,4,1,,1,,0.5,
729,PRISTIQ,boxed warnings,discontinuous,2,4,0,,2,,0.0,
730,PRISTIQ,all-concat,all,148,79,63,16.0,85,0.7974683544303798,0.42567567567567566,0.5550660792951542
731,PRISTIQ,all-concat,exact-meddra,92,79,60,,32,,0.6521739130434783,
732,PRISTIQ,all-concat,non-meddra,56,79,3,,53,,0.05357142857142857,
733,PRISTIQ,all-concat,negated,8,79,0,,8,,0.0,
734,PRISTIQ,all-concat,discontinuous,14,79,0,,14,,0.0,
735,STRIBILD,adverse reactions,all,100,74,62,12.0,38,0.8378378378378378,0.62,0.7126436781609196
736,STRIBILD,adverse reactions,exact-meddra,59,74,54,,5,,0.9152542372881356,
737,STRIBILD,adverse reactions,non-meddra,41,74,8,,33,,0.1951219512195122,
738,STRIBILD,adverse reactions,negated,1,74,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,74,1,,17,,0.05555555555555555,
740,STRIBILD,warnings and precautions,all,50,45,22,23.0,28,0.4888888888888889,0.44,0.4631578947368421
741,STRIBILD,warnings and precautions,exact-meddra,22,45,14,,8,,0.6363636363636364,
742,STRIBILD,warnings and precautions,non-meddra,28,45,8,,20,,0.2857142857142857,
743,STRIBILD,warnings and precautions,discontinuous,5,45,0,,5,,0.0,
744,STRIBILD,boxed warnings,all,6,5,1,4.0,5,0.2,0.16666666666666666,0.1818181818181818
745,STRIBILD,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
746,STRIBILD,boxed warnings,non-meddra,4,5,0,,4,,0.0,
747,STRIBILD,all-concat,all,136,86,69,17.0,67,0.8023255813953488,0.5073529411764706,0.6216216216216215
748,STRIBILD,all-concat,exact-meddra,73,86,60,,13,,0.821917808219178,
749,STRIBILD,all-concat,non-meddra,63,86,9,,54,,0.14285714285714285,
750,STRIBILD,all-concat,negated,1,86,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,86,1,,21,,0.045454545454545456,
752,NULOJIX,adverse reactions,all,100,84,74,10.0,26,0.8809523809523809,0.74,0.8043478260869565
753,NULOJIX,adverse reactions,exact-meddra,67,84,64,,3,,0.9552238805970149,
754,NULOJIX,adverse reactions,non-meddra,33,84,10,,23,,0.30303030303030304,
755,NULOJIX,adverse reactions,negated,6,84,3,,3,,0.5,
756,NULOJIX,adverse reactions,discontinuous,7,84,0,,7,,0.0,
757,NULOJIX,warnings and precautions,all,29,28,12,16.0,17,0.42857142857142855,0.41379310344827586,0.42105263157894735
758,NULOJIX,warnings and precautions,exact-meddra,6,28,4,,2,,0.6666666666666666,
759,NULOJIX,warnings and precautions,non-meddra,23,28,8,,15,,0.34782608695652173,
760,NULOJIX,warnings and precautions,discontinuous,11,28,3,,8,,0.2727272727272727,
761,NULOJIX,boxed warnings,all,5,7,3,4.0,2,0.42857142857142855,0.6,0.5
762,NULOJIX,boxed warnings,non-meddra,5,7,3,,2,,0.6,
763,NULOJIX,all-concat,all,118,75,68,7.0,50,0.9066666666666666,0.576271186440678,0.7046632124352331
764,NULOJIX,all-concat,exact-meddra,70,75,62,,8,,0.8857142857142857,
765,NULOJIX,all-concat,non-meddra,48,75,6,,42,,0.125,
766,NULOJIX,all-concat,negated,6,75,2,,4,,0.3333333333333333,
767,NULOJIX,all-concat,discontinuous,18,75,0,,18,,0.0,
768,LUMIZYME,adverse reactions,all,84,74,69,5.0,15,0.9324324324324325,0.8214285714285714,0.8734177215189872
769,LUMIZYME,adverse reactions,exact-meddra,72,74,63,,9,,0.875,
770,LUMIZYME,adverse reactions,non-meddra,12,74,6,,6,,0.5,
771,LUMIZYME,adverse reactions,discontinuous,3,74,1,,2,,0.3333333333333333,
772,LUMIZYME,warnings and precautions,all,67,66,58,8.0,9,0.8787878787878788,0.8656716417910447,0.8721804511278195
773,LUMIZYME,warnings and precautions,exact-meddra,47,66,45,,2,,0.9574468085106383,
774,LUMIZYME,warnings and precautions,non-meddra,20,66,13,,7,,0.65,
775,LUMIZYME,warnings and precautions,discontinuous,4,66,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,26,23,3.0,4,0.8846153846153846,0.8518518518518519,0.8679245283018868
777,LUMIZYME,boxed warnings,exact-meddra,19,26,18,,1,,0.9473684210526315,
778,LUMIZYME,boxed warnings,non-meddra,8,26,5,,3,,0.625,
779,LUMIZYME,boxed warnings,discontinuous,3,26,1,,2,,0.3333333333333333,
780,LUMIZYME,all-concat,all,112,77,71,6.0,41,0.922077922077922,0.6339285714285714,0.7513227513227513
781,LUMIZYME,all-concat,exact-meddra,83,77,64,,19,,0.7710843373493976,
782,LUMIZYME,all-concat,non-meddra,29,77,7,,22,,0.2413793103448276,
783,LUMIZYME,all-concat,discontinuous,9,77,1,,8,,0.1111111111111111,
784,EOVIST,adverse reactions,all,58,54,43,11.0,15,0.7962962962962963,0.7413793103448276,0.7678571428571429
785,EOVIST,adverse reactions,exact-meddra,49,54,40,,9,,0.8163265306122449,
786,EOVIST,adverse reactions,non-meddra,9,54,3,,6,,0.3333333333333333,
787,EOVIST,adverse reactions,discontinuous,8,54,1,,7,,0.125,
788,EOVIST,warnings and precautions,all,15,48,7,41.0,8,0.14583333333333334,0.4666666666666667,0.22222222222222224
789,EOVIST,warnings and precautions,exact-meddra,5,48,2,,3,,0.4,
790,EOVIST,warnings and precautions,non-meddra,10,48,5,,5,,0.5,
791,EOVIST,warnings and precautions,discontinuous,6,48,4,,2,,0.6666666666666666,
792,EOVIST,boxed warnings,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
793,EOVIST,boxed warnings,exact-meddra,2,10,0,,2,,0.0,
794,EOVIST,boxed warnings,non-meddra,2,10,1,,1,,0.5,
795,EOVIST,all-concat,all,70,54,42,12.0,28,0.7777777777777778,0.6,0.6774193548387097
796,EOVIST,all-concat,exact-meddra,53,54,40,,13,,0.7547169811320755,
797,EOVIST,all-concat,non-meddra,17,54,2,,15,,0.11764705882352941,
798,EOVIST,all-concat,discontinuous,14,54,0,,14,,0.0,
799,BELEODAQ,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
800,BELEODAQ,adverse reactions,exact-meddra,32,35,31,,1,,0.96875,
801,BELEODAQ,adverse reactions,non-meddra,6,35,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,35,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,21,18,3.0,4,0.8571428571428571,0.8181818181818182,0.8372093023255814
804,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,21,4,,4,,0.5,
806,BELEODAQ,all-concat,all,51,42,39,3.0,12,0.9285714285714286,0.7647058823529411,0.8387096774193549
807,BELEODAQ,all-concat,exact-meddra,37,42,32,,5,,0.8648648648648649,
808,BELEODAQ,all-concat,non-meddra,14,42,7,,7,,0.5,
809,BELEODAQ,all-concat,negated,1,42,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,36,35,1.0,12,0.9722222222222222,0.7446808510638298,0.8433734939759036
811,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,36,0,,11,,0.0,
813,VICTRELIS,adverse reactions,discontinuous,7,36,0,,7,,0.0,
814,VICTRELIS,warnings and precautions,all,24,22,14,8.0,10,0.6363636363636364,0.5833333333333334,0.6086956521739131
815,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,22,2,,10,,0.16666666666666666,
817,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,35,33,2.0,31,0.9428571428571428,0.515625,0.6666666666666666
819,VICTRELIS,all-concat,exact-meddra,41,35,32,,9,,0.7804878048780488,
820,VICTRELIS,all-concat,non-meddra,23,35,1,,22,,0.043478260869565216,
821,VICTRELIS,all-concat,discontinuous,8,35,0,,8,,0.0,
822,VIMIZIM,adverse reactions,all,9,9,9,0.0,0,1.0,1.0,1.0
823,VIMIZIM,adverse reactions,exact-meddra,8,9,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,9,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,33,19,14.0,2,0.5757575757575758,0.9047619047619048,0.7037037037037038
826,VIMIZIM,warnings and precautions,exact-meddra,17,33,16,,1,,0.9411764705882353,
827,VIMIZIM,warnings and precautions,non-meddra,4,33,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,20,16,4.0,1,0.8,0.9411764705882353,0.8648648648648648
829,VIMIZIM,boxed warnings,exact-meddra,15,20,14,,1,,0.9333333333333333,
830,VIMIZIM,boxed warnings,non-meddra,2,20,2,,0,,1.0,
831,VIMIZIM,all-concat,all,25,28,22,6.0,3,0.7857142857142857,0.88,0.830188679245283
832,VIMIZIM,all-concat,exact-meddra,21,28,20,,1,,0.9523809523809523,
833,VIMIZIM,all-concat,non-meddra,4,28,2,,2,,0.5,
834,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
837,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,19,3,16.0,3,0.15789473684210525,0.5,0.23999999999999996
840,SIRTURO,warnings and precautions,exact-meddra,2,19,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,19,1,,3,,0.25,
842,SIRTURO,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
843,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,5,2,,1,,0.6666666666666666,
845,SIRTURO,all-concat,all,21,17,14,3.0,7,0.8235294117647058,0.6666666666666666,0.7368421052631577
846,SIRTURO,all-concat,exact-meddra,11,17,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,17,3,,7,,0.3,
848,SIRTURO,all-concat,negated,1,17,0,,1,,0.0,
849,SIRTURO,all-concat,discontinuous,2,17,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,0,3.0,6,0.0,0.0,
851,NEURACEQ,adverse reactions,exact-meddra,5,3,0,,5,,0.0,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,0,,3,,0.0,
854,NEURACEQ,warnings and precautions,all,2,5,1,4.0,1,0.2,0.5,0.28571428571428575
855,NEURACEQ,warnings and precautions,exact-meddra,1,5,0,,1,,0.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,5,1,,0,,1.0,
857,NEURACEQ,all-concat,all,8,13,2,11.0,6,0.15384615384615385,0.25,0.1904761904761905
858,NEURACEQ,all-concat,exact-meddra,6,13,1,,5,,0.16666666666666666,
859,NEURACEQ,all-concat,non-meddra,2,13,1,,1,,0.5,
860,NEURACEQ,all-concat,discontinuous,3,13,0,,3,,0.0,
861,COMETRIQ,adverse reactions,all,74,60,60,0.0,14,1.0,0.8108108108108109,0.8955223880597014
862,COMETRIQ,adverse reactions,exact-meddra,52,60,51,,1,,0.9807692307692307,
863,COMETRIQ,adverse reactions,non-meddra,22,60,9,,13,,0.4090909090909091,
864,COMETRIQ,adverse reactions,negated,5,60,2,,3,,0.4,
865,COMETRIQ,adverse reactions,discontinuous,2,60,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,35,15,20.0,28,0.42857142857142855,0.3488372093023256,0.38461538461538464
867,COMETRIQ,warnings and precautions,exact-meddra,17,35,11,,6,,0.6470588235294118,
868,COMETRIQ,warnings and precautions,non-meddra,26,35,4,,22,,0.15384615384615385,
869,COMETRIQ,warnings and precautions,discontinuous,11,35,1,,10,,0.09090909090909091,
870,COMETRIQ,boxed warnings,all,8,10,7,3.0,1,0.7,0.875,0.7777777777777777
871,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,10,4,,1,,0.8,
873,COMETRIQ,all-concat,all,111,72,63,9.0,48,0.875,0.5675675675675675,0.6885245901639344
874,COMETRIQ,all-concat,exact-meddra,66,72,54,,12,,0.8181818181818182,
875,COMETRIQ,all-concat,non-meddra,45,72,9,,36,,0.2,
876,COMETRIQ,all-concat,negated,5,72,2,,3,,0.4,
877,COMETRIQ,all-concat,discontinuous,13,72,0,,13,,0.0,
878,AFINITOR,adverse reactions,all,222,122,118,4.0,104,0.9672131147540983,0.5315315315315315,0.6860465116279071
879,AFINITOR,adverse reactions,exact-meddra,174,122,104,,70,,0.5977011494252874,
880,AFINITOR,adverse reactions,non-meddra,48,122,14,,34,,0.2916666666666667,
881,AFINITOR,adverse reactions,negated,2,122,1,,1,,0.5,
882,AFINITOR,adverse reactions,discontinuous,18,122,2,,16,,0.1111111111111111,
883,AFINITOR,warnings and precautions,all,58,59,38,21.0,20,0.6440677966101694,0.6551724137931034,0.6495726495726496
884,AFINITOR,warnings and precautions,exact-meddra,24,59,20,,4,,0.8333333333333334,
885,AFINITOR,warnings and precautions,non-meddra,34,59,18,,16,,0.5294117647058824,
886,AFINITOR,warnings and precautions,discontinuous,13,59,4,,9,,0.3076923076923077,
887,AFINITOR,all-concat,all,261,115,98,17.0,163,0.8521739130434782,0.37547892720306514,0.5212765957446808
888,AFINITOR,all-concat,exact-meddra,184,115,80,,104,,0.43478260869565216,
889,AFINITOR,all-concat,non-meddra,77,115,18,,59,,0.23376623376623376,
890,AFINITOR,all-concat,negated,2,115,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,115,4,,27,,0.12903225806451613,
892,BREO,adverse reactions,all,44,44,41,3.0,3,0.9318181818181818,0.9318181818181818,0.9318181818181818
893,BREO,adverse reactions,exact-meddra,38,44,37,,1,,0.9736842105263158,
894,BREO,adverse reactions,non-meddra,6,44,4,,2,,0.6666666666666666,
895,BREO,adverse reactions,negated,1,44,0,,1,,0.0,
896,BREO,warnings and precautions,all,54,30,13,17.0,41,0.43333333333333335,0.24074074074074073,0.30952380952380953
897,BREO,warnings and precautions,exact-meddra,14,30,7,,7,,0.5,
898,BREO,warnings and precautions,non-meddra,40,30,6,,34,,0.15,
899,BREO,warnings and precautions,negated,3,30,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,30,0,,13,,0.0,
901,BREO,boxed warnings,all,2,4,1,3.0,1,0.25,0.5,0.3333333333333333
902,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,4,0,,1,,0.0,
904,BREO,all-concat,all,87,40,37,3.0,50,0.925,0.42528735632183906,0.5826771653543307
905,BREO,all-concat,exact-meddra,44,40,31,,13,,0.7045454545454546,
906,BREO,all-concat,non-meddra,43,40,6,,37,,0.13953488372093023,
907,BREO,all-concat,negated,4,40,2,,2,,0.5,
908,BREO,all-concat,discontinuous,13,40,0,,13,,0.0,
909,FIRAZYR,adverse reactions,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
910,FIRAZYR,adverse reactions,exact-meddra,6,7,5,,1,,0.8333333333333334,
911,FIRAZYR,adverse reactions,non-meddra,5,7,2,,3,,0.4,
912,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
914,FIRAZYR,all-concat,exact-meddra,6,7,5,,1,,0.8333333333333334,
915,FIRAZYR,all-concat,non-meddra,5,7,2,,3,,0.4,
916,FIRAZYR,all-concat,negated,2,7,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,51,44,7.0,45,0.8627450980392157,0.4943820224719101,0.6285714285714286
918,INVOKANA,adverse reactions,exact-meddra,34,51,29,,5,,0.8529411764705882,
919,INVOKANA,adverse reactions,non-meddra,55,51,15,,40,,0.2727272727272727,
920,INVOKANA,adverse reactions,discontinuous,16,51,1,,15,,0.0625,
921,INVOKANA,warnings and precautions,all,15,8,7,1.0,8,0.875,0.4666666666666667,0.608695652173913
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,4,,7,,0.36363636363636365,
924,INVOKANA,all-concat,all,96,51,45,6.0,51,0.8823529411764706,0.46875,0.6122448979591837
925,INVOKANA,all-concat,exact-meddra,35,51,29,,6,,0.8285714285714286,
926,INVOKANA,all-concat,non-meddra,61,51,16,,45,,0.26229508196721313,
927,INVOKANA,all-concat,discontinuous,16,51,1,,15,,0.0625,
928,VORAXAZE,adverse reactions,all,22,25,15,10.0,7,0.6,0.6818181818181818,0.6382978723404256
929,VORAXAZE,adverse reactions,exact-meddra,17,25,13,,4,,0.7647058823529411,
930,VORAXAZE,adverse reactions,non-meddra,5,25,2,,3,,0.4,
931,VORAXAZE,warnings and precautions,all,2,3,1,2.0,1,0.3333333333333333,0.5,0.4
932,VORAXAZE,warnings and precautions,non-meddra,2,3,1,,1,,0.5,
933,VORAXAZE,all-concat,all,22,21,13,8.0,9,0.6190476190476191,0.5909090909090909,0.6046511627906977
934,VORAXAZE,all-concat,exact-meddra,17,21,11,,6,,0.6470588235294118,
935,VORAXAZE,all-concat,non-meddra,5,21,2,,3,,0.4,
936,NESINA,adverse reactions,all,19,17,15,2.0,4,0.8823529411764706,0.7894736842105263,0.8333333333333333
937,NESINA,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
938,NESINA,adverse reactions,non-meddra,5,17,2,,3,,0.4,
939,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,16,6,10.0,8,0.375,0.42857142857142855,0.39999999999999997
941,NESINA,warnings and precautions,exact-meddra,8,16,6,,2,,0.75,
942,NESINA,warnings and precautions,non-meddra,6,16,0,,6,,0.0,
943,NESINA,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
944,NESINA,all-concat,all,25,17,14,3.0,11,0.8235294117647058,0.56,0.6666666666666666
945,NESINA,all-concat,exact-meddra,16,17,12,,4,,0.75,
946,NESINA,all-concat,non-meddra,9,17,2,,7,,0.2222222222222222,
947,NESINA,all-concat,negated,1,17,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,17,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,42,41,1.0,7,0.9761904761904762,0.8541666666666666,0.9111111111111111
950,GILENYA,adverse reactions,exact-meddra,36,42,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,42,5,,7,,0.4166666666666667,
952,GILENYA,adverse reactions,discontinuous,4,42,0,,4,,0.0,
953,GILENYA,warnings and precautions,all,98,58,34,24.0,64,0.5862068965517241,0.3469387755102041,0.43589743589743585
954,GILENYA,warnings and precautions,exact-meddra,36,58,26,,10,,0.7222222222222222,
955,GILENYA,warnings and precautions,non-meddra,62,58,8,,54,,0.12903225806451613,
956,GILENYA,warnings and precautions,negated,3,58,0,,3,,0.0,
957,GILENYA,warnings and precautions,discontinuous,15,58,0,,15,,0.0,
958,GILENYA,all-concat,all,130,73,59,14.0,71,0.8082191780821918,0.45384615384615384,0.5812807881773399
959,GILENYA,all-concat,exact-meddra,58,73,44,,14,,0.7586206896551724,
960,GILENYA,all-concat,non-meddra,72,73,15,,57,,0.20833333333333334,
961,GILENYA,all-concat,negated,3,73,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,73,1,,18,,0.05263157894736842,
963,HALAVEN,adverse reactions,all,62,51,45,6.0,17,0.8823529411764706,0.7258064516129032,0.7964601769911503
964,HALAVEN,adverse reactions,exact-meddra,54,51,43,,11,,0.7962962962962963,
965,HALAVEN,adverse reactions,non-meddra,8,51,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,51,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,16,7,9.0,1,0.4375,0.875,0.5833333333333334
968,HALAVEN,warnings and precautions,exact-meddra,3,16,2,,1,,0.6666666666666666,
969,HALAVEN,warnings and precautions,non-meddra,5,16,5,,0,,1.0,
970,HALAVEN,warnings and precautions,negated,1,16,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,55,45,10.0,21,0.8181818181818182,0.6818181818181818,0.7438016528925621
972,HALAVEN,all-concat,exact-meddra,54,55,43,,11,,0.7962962962962963,
973,HALAVEN,all-concat,non-meddra,12,55,2,,10,,0.16666666666666666,
974,HALAVEN,all-concat,negated,1,55,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,55,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,67,65,2.0,12,0.9701492537313433,0.8441558441558441,0.9027777777777779
977,INTELENCE,adverse reactions,exact-meddra,64,67,60,,4,,0.9375,
978,INTELENCE,adverse reactions,non-meddra,13,67,5,,8,,0.38461538461538464,
979,INTELENCE,adverse reactions,discontinuous,7,67,0,,7,,0.0,
980,INTELENCE,warnings and precautions,all,34,35,20,15.0,14,0.5714285714285714,0.5882352941176471,0.5797101449275363
981,INTELENCE,warnings and precautions,exact-meddra,17,35,14,,3,,0.8235294117647058,
982,INTELENCE,warnings and precautions,non-meddra,17,35,6,,11,,0.35294117647058826,
983,INTELENCE,warnings and precautions,discontinuous,2,35,0,,2,,0.0,
984,INTELENCE,all-concat,all,101,81,74,7.0,27,0.9135802469135802,0.7326732673267327,0.8131868131868133
985,INTELENCE,all-concat,exact-meddra,75,81,67,,8,,0.8933333333333333,
986,INTELENCE,all-concat,non-meddra,26,81,7,,19,,0.2692307692307692,
