,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
661,JEVTANA,adverse reactions,negated,1,51,1,,0,,1.0,
662,JEVTANA,warnings and precautions,all,41,30,32,3.0,9,0.9142857142857143,0.7804878048780488,0.8421052631578947
663,JEVTANA,warnings and precautions,exact-meddra,27,30,22,,5,,0.8148148148148148,
664,JEVTANA,warnings and precautions,non-meddra,14,30,10,,4,,0.7142857142857143,
665,JEVTANA,warnings and precautions,negated,1,30,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,30,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,8,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,8,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,8,3,,0,,1.0,
670,JEVTANA,all-concat,all,80,65,67,1.0,13,0.9852941176470589,0.8375,0.9054054054054055
671,JEVTANA,all-concat,exact-meddra,56,65,53,,3,,0.9464285714285714,
672,JEVTANA,all-concat,non-meddra,24,65,14,,10,,0.5833333333333334,
673,JEVTANA,all-concat,negated,1,65,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,65,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,34,35,1.0,4,0.9722222222222222,0.8974358974358975,0.9333333333333333
676,YERVOY,adverse reactions,exact-meddra,25,34,24,,1,,0.96,
677,YERVOY,adverse reactions,non-meddra,14,34,11,,3,,0.7857142857142857,
678,YERVOY,adverse reactions,negated,4,34,2,,2,,0.5,
679,YERVOY,adverse reactions,discontinuous,1,34,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,78,56,5.0,20,0.9180327868852459,0.7368421052631579,0.8175182481751824
681,YERVOY,warnings and precautions,exact-meddra,50,78,43,,7,,0.86,
682,YERVOY,warnings and precautions,non-meddra,26,78,13,,13,,0.5,
683,YERVOY,warnings and precautions,discontinuous,5,78,0,,5,,0.0,
684,YERVOY,boxed warnings,all,9,8,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
685,YERVOY,boxed warnings,exact-meddra,5,8,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,8,2,,2,,0.5,
687,YERVOY,all-concat,all,96,63,66,4.0,30,0.9428571428571428,0.6875,0.7951807228915663
688,YERVOY,all-concat,exact-meddra,63,63,49,,14,,0.7777777777777778,
689,YERVOY,all-concat,non-meddra,33,63,17,,16,,0.5151515151515151,
690,YERVOY,all-concat,negated,4,63,3,,1,,0.75,
691,YERVOY,all-concat,discontinuous,6,63,1,,5,,0.16666666666666666,
692,FARXIGA,adverse reactions,all,86,33,41,3.0,45,0.9318181818181818,0.47674418604651164,0.6307692307692307
693,FARXIGA,adverse reactions,exact-meddra,48,33,23,,25,,0.4791666666666667,
694,FARXIGA,adverse reactions,non-meddra,38,33,18,,20,,0.47368421052631576,
695,FARXIGA,adverse reactions,discontinuous,11,33,2,,9,,0.18181818181818182,
696,FARXIGA,warnings and precautions,all,13,6,8,0.0,5,1.0,0.6153846153846154,0.761904761904762
697,FARXIGA,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
699,FARXIGA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,30,40,2.0,54,0.9523809523809523,0.425531914893617,0.5882352941176471
701,FARXIGA,all-concat,exact-meddra,48,30,22,,26,,0.4583333333333333,
702,FARXIGA,all-concat,non-meddra,46,30,18,,28,,0.391304347826087,
703,FARXIGA,all-concat,discontinuous,12,30,2,,10,,0.16666666666666666,
704,PICATO,adverse reactions,all,36,22,23,3.0,13,0.8846153846153846,0.6388888888888888,0.7419354838709676
705,PICATO,adverse reactions,exact-meddra,19,22,17,,2,,0.8947368421052632,
706,PICATO,adverse reactions,non-meddra,17,22,6,,11,,0.35294117647058826,
707,PICATO,adverse reactions,discontinuous,18,22,6,,12,,0.3333333333333333,
708,PICATO,warnings and precautions,all,23,17,21,0.0,2,1.0,0.9130434782608695,0.9545454545454545
709,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,17,13,,2,,0.8666666666666667,
711,PICATO,warnings and precautions,discontinuous,11,17,11,,0,,1.0,
712,PICATO,all-concat,all,47,23,28,3.0,19,0.9032258064516129,0.5957446808510638,0.7179487179487178
713,PICATO,all-concat,exact-meddra,21,23,19,,2,,0.9047619047619048,
714,PICATO,all-concat,non-meddra,26,23,9,,17,,0.34615384615384615,
715,PICATO,all-concat,discontinuous,25,23,9,,16,,0.36,
716,PRISTIQ,adverse reactions,all,88,76,72,4.0,16,0.9473684210526315,0.8181818181818182,0.8780487804878049
717,PRISTIQ,adverse reactions,exact-meddra,66,76,64,,2,,0.9696969696969697,
718,PRISTIQ,adverse reactions,non-meddra,22,76,8,,14,,0.36363636363636365,
719,PRISTIQ,adverse reactions,negated,2,76,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,76,1,,9,,0.1,
721,PRISTIQ,warnings and precautions,all,83,76,67,13.0,16,0.8375,0.8072289156626506,0.8220858895705521
722,PRISTIQ,warnings and precautions,exact-meddra,46,76,42,,4,,0.9130434782608695,
723,PRISTIQ,warnings and precautions,non-meddra,37,76,25,,12,,0.6756756756756757,
724,PRISTIQ,warnings and precautions,negated,4,76,2,,2,,0.5,
725,PRISTIQ,warnings and precautions,discontinuous,4,76,3,,1,,0.75,
726,PRISTIQ,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
727,PRISTIQ,boxed warnings,non-meddra,4,4,3,,1,,0.75,
728,PRISTIQ,boxed warnings,negated,2,4,2,,0,,1.0,
729,PRISTIQ,boxed warnings,discontinuous,2,4,2,,0,,1.0,
730,PRISTIQ,all-concat,all,148,88,90,4.0,58,0.9574468085106383,0.6081081081081081,0.7438016528925621
731,PRISTIQ,all-concat,exact-meddra,92,88,71,,21,,0.7717391304347826,
732,PRISTIQ,all-concat,non-meddra,56,88,19,,37,,0.3392857142857143,
733,PRISTIQ,all-concat,negated,8,88,1,,7,,0.125,
734,PRISTIQ,all-concat,discontinuous,14,88,2,,12,,0.14285714285714285,
735,STRIBILD,adverse reactions,all,100,79,72,11.0,28,0.8674698795180723,0.72,0.7868852459016394
736,STRIBILD,adverse reactions,exact-meddra,59,79,59,,0,,1.0,
737,STRIBILD,adverse reactions,non-meddra,41,79,13,,28,,0.3170731707317073,
738,STRIBILD,adverse reactions,negated,1,79,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,79,3,,15,,0.16666666666666666,
740,STRIBILD,warnings and precautions,all,50,38,35,5.0,15,0.875,0.7,0.7777777777777777
741,STRIBILD,warnings and precautions,exact-meddra,22,38,18,,4,,0.8181818181818182,
742,STRIBILD,warnings and precautions,non-meddra,28,38,17,,11,,0.6071428571428571,
743,STRIBILD,warnings and precautions,discontinuous,5,38,4,,1,,0.8,
744,STRIBILD,boxed warnings,all,6,5,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
745,STRIBILD,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,5,3,,1,,0.75,
747,STRIBILD,all-concat,all,136,74,82,5.0,54,0.9425287356321839,0.6029411764705882,0.7354260089686098
748,STRIBILD,all-concat,exact-meddra,73,74,62,,11,,0.8493150684931506,
749,STRIBILD,all-concat,non-meddra,63,74,20,,43,,0.31746031746031744,
750,STRIBILD,all-concat,negated,1,74,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,74,5,,17,,0.22727272727272727,
752,NULOJIX,adverse reactions,all,100,86,86,3.0,14,0.9662921348314607,0.86,0.9100529100529101
753,NULOJIX,adverse reactions,exact-meddra,67,86,67,,0,,1.0,
754,NULOJIX,adverse reactions,non-meddra,33,86,19,,14,,0.5757575757575758,
755,NULOJIX,adverse reactions,negated,6,86,4,,2,,0.6666666666666666,
756,NULOJIX,adverse reactions,discontinuous,7,86,1,,6,,0.14285714285714285,
757,NULOJIX,warnings and precautions,all,29,23,19,4.0,10,0.8260869565217391,0.6551724137931034,0.7307692307692308
758,NULOJIX,warnings and precautions,exact-meddra,6,23,4,,2,,0.6666666666666666,
759,NULOJIX,warnings and precautions,non-meddra,23,23,15,,8,,0.6521739130434783,
760,NULOJIX,warnings and precautions,discontinuous,11,23,5,,6,,0.45454545454545453,
761,NULOJIX,boxed warnings,all,5,6,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
762,NULOJIX,boxed warnings,non-meddra,5,6,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,74,82,2.0,36,0.9761904761904762,0.6949152542372882,0.8118811881188118
764,NULOJIX,all-concat,exact-meddra,70,74,49,,21,,0.7,
765,NULOJIX,all-concat,non-meddra,48,74,33,,15,,0.6875,
766,NULOJIX,all-concat,negated,6,74,5,,1,,0.8333333333333334,
767,NULOJIX,all-concat,discontinuous,18,74,11,,7,,0.6111111111111112,
768,LUMIZYME,adverse reactions,all,84,76,76,5.0,8,0.9382716049382716,0.9047619047619048,0.9212121212121211
769,LUMIZYME,adverse reactions,exact-meddra,72,76,69,,3,,0.9583333333333334,
770,LUMIZYME,adverse reactions,non-meddra,12,76,7,,5,,0.5833333333333334,
771,LUMIZYME,adverse reactions,discontinuous,3,76,2,,1,,0.6666666666666666,
772,LUMIZYME,warnings and precautions,all,67,64,60,5.0,7,0.9230769230769231,0.8955223880597015,0.9090909090909091
773,LUMIZYME,warnings and precautions,exact-meddra,47,64,46,,1,,0.9787234042553191,
774,LUMIZYME,warnings and precautions,non-meddra,20,64,14,,6,,0.7,
775,LUMIZYME,warnings and precautions,discontinuous,4,64,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,23,24,0.0,3,1.0,0.8888888888888888,0.9411764705882353
777,LUMIZYME,boxed warnings,exact-meddra,19,23,19,,0,,1.0,
778,LUMIZYME,boxed warnings,non-meddra,8,23,5,,3,,0.625,
779,LUMIZYME,boxed warnings,discontinuous,3,23,1,,2,,0.3333333333333333,
780,LUMIZYME,all-concat,all,112,94,97,8.0,15,0.9238095238095239,0.8660714285714286,0.8940092165898618
781,LUMIZYME,all-concat,exact-meddra,83,94,79,,4,,0.9518072289156626,
782,LUMIZYME,all-concat,non-meddra,29,94,18,,11,,0.6206896551724138,
783,LUMIZYME,all-concat,discontinuous,9,94,4,,5,,0.4444444444444444,
784,EOVIST,adverse reactions,all,58,49,50,1.0,8,0.9803921568627451,0.8620689655172413,0.9174311926605505
785,EOVIST,adverse reactions,exact-meddra,49,49,42,,7,,0.8571428571428571,
786,EOVIST,adverse reactions,non-meddra,9,49,8,,1,,0.8888888888888888,
787,EOVIST,adverse reactions,discontinuous,8,49,3,,5,,0.375,
788,EOVIST,warnings and precautions,all,15,29,13,16.0,2,0.4482758620689655,0.8666666666666667,0.5909090909090909
789,EOVIST,warnings and precautions,exact-meddra,5,29,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,29,8,,2,,0.8,
791,EOVIST,warnings and precautions,discontinuous,6,29,5,,1,,0.8333333333333334,
792,EOVIST,boxed warnings,all,4,10,4,4.0,0,0.5,1.0,0.6666666666666666
793,EOVIST,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
794,EOVIST,boxed warnings,non-meddra,2,10,2,,0,,1.0,
795,EOVIST,all-concat,all,70,70,64,9.0,6,0.8767123287671232,0.9142857142857143,0.8951048951048951
796,EOVIST,all-concat,exact-meddra,53,70,51,,2,,0.9622641509433962,
797,EOVIST,all-concat,non-meddra,17,70,13,,4,,0.7647058823529411,
798,EOVIST,all-concat,discontinuous,14,70,8,,6,,0.5714285714285714,
799,BELEODAQ,adverse reactions,all,38,34,34,0.0,4,1.0,0.8947368421052632,0.9444444444444444
800,BELEODAQ,adverse reactions,exact-meddra,32,34,30,,2,,0.9375,
801,BELEODAQ,adverse reactions,non-meddra,6,34,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,34,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,22,21,1.0,1,0.9545454545454546,0.9545454545454546,0.9545454545454546
804,BELEODAQ,warnings and precautions,exact-meddra,14,22,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,22,7,,1,,0.875,
806,BELEODAQ,all-concat,all,51,43,44,1.0,7,0.9777777777777777,0.8627450980392157,0.9166666666666665
807,BELEODAQ,all-concat,exact-meddra,37,43,35,,2,,0.9459459459459459,
808,BELEODAQ,all-concat,non-meddra,14,43,9,,5,,0.6428571428571429,
809,BELEODAQ,all-concat,negated,1,43,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,37,36,1.0,11,0.972972972972973,0.7659574468085106,0.8571428571428571
811,VICTRELIS,adverse reactions,exact-meddra,36,37,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,37,1,,10,,0.09090909090909091,
813,VICTRELIS,adverse reactions,discontinuous,7,37,1,,6,,0.14285714285714285,
814,VICTRELIS,warnings and precautions,all,24,26,19,8.0,5,0.7037037037037037,0.7916666666666666,0.7450980392156864
815,VICTRELIS,warnings and precautions,exact-meddra,12,26,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,26,7,,5,,0.5833333333333334,
817,VICTRELIS,warnings and precautions,discontinuous,1,26,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,35,39,0.0,25,1.0,0.609375,0.7572815533980582
819,VICTRELIS,all-concat,exact-meddra,41,35,34,,7,,0.8292682926829268,
820,VICTRELIS,all-concat,non-meddra,23,35,5,,18,,0.21739130434782608,
821,VICTRELIS,all-concat,discontinuous,8,35,1,,7,,0.125,
822,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
823,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,26,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
826,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,26,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,19,15,4.0,2,0.7894736842105263,0.8823529411764706,0.8333333333333333
829,VIMIZIM,boxed warnings,exact-meddra,15,19,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,19,0,,2,,0.0,
831,VIMIZIM,all-concat,all,25,37,25,13.0,0,0.6578947368421053,1.0,0.7936507936507937
832,VIMIZIM,all-concat,exact-meddra,21,37,21,,0,,1.0,
833,VIMIZIM,all-concat,non-meddra,4,37,4,,0,,1.0,
834,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
837,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,26,4,23.0,2,0.14814814814814814,0.6666666666666666,0.24242424242424243
840,SIRTURO,warnings and precautions,exact-meddra,2,26,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,26,2,,2,,0.5,
842,SIRTURO,boxed warnings,all,4,5,4,2.0,0,0.6666666666666666,1.0,0.8
843,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,5,3,,0,,1.0,
845,SIRTURO,all-concat,all,21,33,16,19.0,5,0.45714285714285713,0.7619047619047619,0.5714285714285714
846,SIRTURO,all-concat,exact-meddra,11,33,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,33,5,,5,,0.5,
848,SIRTURO,all-concat,negated,1,33,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,33,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,9,1,8.0,1,0.1111111111111111,0.5,0.1818181818181818
855,NEURACEQ,warnings and precautions,exact-meddra,1,9,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,9,0,,1,,0.0,
857,NEURACEQ,all-concat,all,8,9,7,4.0,1,0.6363636363636364,0.875,0.7368421052631579
858,NEURACEQ,all-concat,exact-meddra,6,9,6,,0,,1.0,
859,NEURACEQ,all-concat,non-meddra,2,9,1,,1,,0.5,
860,NEURACEQ,all-concat,discontinuous,3,9,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,65,68,0.0,6,1.0,0.918918918918919,0.9577464788732395
862,COMETRIQ,adverse reactions,exact-meddra,52,65,52,,0,,1.0,
863,COMETRIQ,adverse reactions,non-meddra,22,65,16,,6,,0.7272727272727273,
864,COMETRIQ,adverse reactions,negated,5,65,3,,2,,0.6,
865,COMETRIQ,adverse reactions,discontinuous,2,65,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,39,34,11.0,9,0.7555555555555555,0.7906976744186046,0.7727272727272727
867,COMETRIQ,warnings and precautions,exact-meddra,17,39,16,,1,,0.9411764705882353,
868,COMETRIQ,warnings and precautions,non-meddra,26,39,18,,8,,0.6923076923076923,
869,COMETRIQ,warnings and precautions,discontinuous,11,39,7,,4,,0.6363636363636364,
870,COMETRIQ,boxed warnings,all,8,10,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
871,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,10,5,,0,,1.0,
873,COMETRIQ,all-concat,all,111,61,76,0.0,35,1.0,0.6846846846846847,0.8128342245989304
874,COMETRIQ,all-concat,exact-meddra,66,61,52,,14,,0.7878787878787878,
875,COMETRIQ,all-concat,non-meddra,45,61,24,,21,,0.5333333333333333,
876,COMETRIQ,all-concat,negated,5,61,3,,2,,0.6,
877,COMETRIQ,all-concat,discontinuous,13,61,6,,7,,0.46153846153846156,
878,AFINITOR,adverse reactions,all,222,124,152,7.0,70,0.9559748427672956,0.6846846846846847,0.7979002624671917
879,AFINITOR,adverse reactions,exact-meddra,174,124,127,,47,,0.7298850574712644,
880,AFINITOR,adverse reactions,non-meddra,48,124,25,,23,,0.5208333333333334,
881,AFINITOR,adverse reactions,negated,2,124,1,,1,,0.5,
882,AFINITOR,adverse reactions,discontinuous,18,124,7,,11,,0.3888888888888889,
883,AFINITOR,warnings and precautions,all,58,52,50,7.0,8,0.8771929824561403,0.8620689655172413,0.8695652173913043
884,AFINITOR,warnings and precautions,exact-meddra,24,52,22,,2,,0.9166666666666666,
885,AFINITOR,warnings and precautions,non-meddra,34,52,28,,6,,0.8235294117647058,
886,AFINITOR,warnings and precautions,discontinuous,13,52,11,,2,,0.8461538461538461,
887,AFINITOR,all-concat,all,261,143,165,18.0,96,0.9016393442622951,0.632183908045977,0.7432432432432433
888,AFINITOR,all-concat,exact-meddra,184,143,130,,54,,0.7065217391304348,
889,AFINITOR,all-concat,non-meddra,77,143,35,,42,,0.45454545454545453,
890,AFINITOR,all-concat,negated,2,143,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,143,10,,21,,0.3225806451612903,
892,BREO,adverse reactions,all,44,42,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
893,BREO,adverse reactions,exact-meddra,38,42,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
895,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,24,21,6.0,33,0.7777777777777778,0.3888888888888889,0.5185185185185185
897,BREO,warnings and precautions,exact-meddra,14,24,7,,7,,0.5,
898,BREO,warnings and precautions,non-meddra,40,24,14,,26,,0.35,
899,BREO,warnings and precautions,negated,3,24,3,,0,,1.0,
900,BREO,warnings and precautions,discontinuous,13,24,2,,11,,0.15384615384615385,
901,BREO,boxed warnings,all,2,4,2,1.0,0,0.6666666666666666,1.0,0.8
902,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,4,1,,0,,1.0,
904,BREO,all-concat,all,87,39,48,0.0,39,1.0,0.5517241379310345,0.7111111111111111
905,BREO,all-concat,exact-meddra,44,39,38,,6,,0.8636363636363636,
906,BREO,all-concat,non-meddra,43,39,10,,33,,0.23255813953488372,
907,BREO,all-concat,negated,4,39,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,39,1,,12,,0.07692307692307693,
909,FIRAZYR,adverse reactions,all,11,7,9,0.0,2,1.0,0.8181818181818182,0.9
910,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,0,,1.0,
911,FIRAZYR,adverse reactions,non-meddra,5,7,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,8,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
914,FIRAZYR,all-concat,exact-meddra,6,8,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,8,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,8,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,47,56,4.0,33,0.9333333333333333,0.6292134831460674,0.7516778523489933
918,INVOKANA,adverse reactions,exact-meddra,34,47,27,,7,,0.7941176470588235,
919,INVOKANA,adverse reactions,non-meddra,55,47,29,,26,,0.5272727272727272,
920,INVOKANA,adverse reactions,discontinuous,16,47,4,,12,,0.25,
921,INVOKANA,warnings and precautions,all,15,8,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
924,INVOKANA,all-concat,all,96,49,61,2.0,35,0.9682539682539683,0.6354166666666666,0.7672955974842767
925,INVOKANA,all-concat,exact-meddra,35,49,32,,3,,0.9142857142857143,
926,INVOKANA,all-concat,non-meddra,61,49,29,,32,,0.47540983606557374,
927,INVOKANA,all-concat,discontinuous,16,49,6,,10,,0.375,
928,VORAXAZE,adverse reactions,all,22,21,18,5.0,4,0.782608695652174,0.8181818181818182,0.8
929,VORAXAZE,adverse reactions,exact-meddra,17,21,14,,3,,0.8235294117647058,
930,VORAXAZE,adverse reactions,non-meddra,5,21,4,,1,,0.8,
931,VORAXAZE,warnings and precautions,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,22,20,5.0,2,0.8,0.9090909090909091,0.8510638297872342
934,VORAXAZE,all-concat,exact-meddra,17,22,15,,2,,0.8823529411764706,
935,VORAXAZE,all-concat,non-meddra,5,22,5,,0,,1.0,
936,NESINA,adverse reactions,all,19,18,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
937,NESINA,adverse reactions,exact-meddra,14,18,14,,0,,1.0,
938,NESINA,adverse reactions,non-meddra,5,18,4,,1,,0.8,
939,NESINA,adverse reactions,negated,1,18,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,18,9,9.0,5,0.5,0.6428571428571429,0.5625000000000001
941,NESINA,warnings and precautions,exact-meddra,8,18,7,,1,,0.875,
942,NESINA,warnings and precautions,non-meddra,6,18,2,,4,,0.3333333333333333,
943,NESINA,warnings and precautions,discontinuous,2,18,1,,1,,0.5,
944,NESINA,all-concat,all,25,25,20,8.0,5,0.7142857142857143,0.8,0.7547169811320756
945,NESINA,all-concat,exact-meddra,16,25,16,,0,,1.0,
946,NESINA,all-concat,non-meddra,9,25,4,,5,,0.4444444444444444,
947,NESINA,all-concat,negated,1,25,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,25,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
950,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
952,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,50,48,10.0,50,0.8275862068965517,0.4897959183673469,0.6153846153846154
954,GILENYA,warnings and precautions,exact-meddra,36,50,24,,12,,0.6666666666666666,
955,GILENYA,warnings and precautions,non-meddra,62,50,24,,38,,0.3870967741935484,
956,GILENYA,warnings and precautions,negated,3,50,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,50,3,,12,,0.2,
958,GILENYA,all-concat,all,130,79,73,15.0,57,0.8295454545454546,0.5615384615384615,0.6697247706422019
959,GILENYA,all-concat,exact-meddra,58,79,46,,12,,0.7931034482758621,
960,GILENYA,all-concat,non-meddra,72,79,27,,45,,0.375,
961,GILENYA,all-concat,negated,3,79,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,79,9,,10,,0.47368421052631576,
963,HALAVEN,adverse reactions,all,62,52,53,2.0,9,0.9636363636363636,0.8548387096774194,0.905982905982906
964,HALAVEN,adverse reactions,exact-meddra,54,52,51,,3,,0.9444444444444444,
965,HALAVEN,adverse reactions,non-meddra,8,52,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,52,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,19,8,6.0,0,0.5714285714285714,1.0,0.7272727272727273
968,HALAVEN,warnings and precautions,exact-meddra,3,19,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,19,5,,0,,1.0,
970,HALAVEN,warnings and precautions,negated,1,19,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,48,51,1.0,15,0.9807692307692307,0.7727272727272727,0.864406779661017
972,HALAVEN,all-concat,exact-meddra,54,48,49,,5,,0.9074074074074074,
973,HALAVEN,all-concat,non-meddra,12,48,2,,10,,0.16666666666666666,
974,HALAVEN,all-concat,negated,1,48,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,48,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,65,67,1.0,10,0.9852941176470589,0.8701298701298701,0.9241379310344828
977,INTELENCE,adverse reactions,exact-meddra,64,65,62,,2,,0.96875,
978,INTELENCE,adverse reactions,non-meddra,13,65,5,,8,,0.38461538461538464,
979,INTELENCE,adverse reactions,discontinuous,7,65,3,,4,,0.42857142857142855,
980,INTELENCE,warnings and precautions,all,34,39,31,7.0,3,0.8157894736842105,0.9117647058823529,0.861111111111111
981,INTELENCE,warnings and precautions,exact-meddra,17,39,17,,0,,1.0,
982,INTELENCE,warnings and precautions,non-meddra,17,39,14,,3,,0.8235294117647058,
983,INTELENCE,warnings and precautions,discontinuous,2,39,1,,1,,0.5,
984,INTELENCE,all-concat,all,101,67,72,1.0,29,0.9863013698630136,0.7128712871287128,0.8275862068965517
985,INTELENCE,all-concat,exact-meddra,75,67,64,,11,,0.8533333333333334,
986,INTELENCE,all-concat,non-meddra,26,67,8,,18,,0.3076923076923077,
987,INTELENCE,all-concat,discontinuous,9,67,3,,6,,0.3333333333333333,
988,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
989,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
