,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
659,CLEVIPREX,warnings and precautions,all,5,5,4,1.0,3,0.8,0.5714285714285714,0.6666666666666666
660,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,4,,0.3333333333333333,
661,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,3,,0.4,
662,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,3,,0.5714285714285714,
663,CLEVIPREX,all-concat,all,19,17,16,3.0,1,0.8421052631578947,0.9411764705882353,0.8888888888888888
664,CLEVIPREX,all-concat,exact-meddra,13,17,13,,2,,0.8666666666666667,
665,CLEVIPREX,all-concat,non-meddra,6,17,3,,14,,0.17647058823529413,
666,CLEVIPREX,all-concat,hypothetical,6,17,3,,8,,0.2727272727272727,
667,LUMIZYME,adverse reactions,all,84,42,65,19.0,0,0.7738095238095238,1.0,0.8724832214765101
668,LUMIZYME,adverse reactions,exact-meddra,72,42,60,,2,,0.967741935483871,
669,LUMIZYME,adverse reactions,non-meddra,12,42,5,,38,,0.11627906976744186,
670,LUMIZYME,adverse reactions,discontinuous,3,42,2,,39,,0.04878048780487805,
671,LUMIZYME,warnings and precautions,all,67,47,55,12.0,0,0.8208955223880597,1.0,0.9016393442622952
672,LUMIZYME,warnings and precautions,exact-meddra,47,47,43,,6,,0.8775510204081632,
673,LUMIZYME,warnings and precautions,non-meddra,20,47,12,,30,,0.2857142857142857,
674,LUMIZYME,warnings and precautions,discontinuous,4,47,2,,44,,0.043478260869565216,
675,LUMIZYME,warnings and precautions,hypothetical,7,47,5,,37,,0.11904761904761904,
676,LUMIZYME,boxed warnings,all,27,19,22,5.0,0,0.8148148148148148,1.0,0.8979591836734693
677,LUMIZYME,boxed warnings,exact-meddra,19,19,16,,1,,0.9411764705882353,
678,LUMIZYME,boxed warnings,non-meddra,8,19,6,,10,,0.375,
679,LUMIZYME,boxed warnings,discontinuous,3,19,1,,18,,0.05263157894736842,
680,LUMIZYME,boxed warnings,hypothetical,6,19,5,,10,,0.3333333333333333,
681,LUMIZYME,all-concat,all,112,43,75,37.0,0,0.6696428571428571,1.0,0.802139037433155
682,LUMIZYME,all-concat,exact-meddra,83,43,68,,1,,0.9855072463768116,
683,LUMIZYME,all-concat,non-meddra,29,43,7,,34,,0.17073170731707318,
684,LUMIZYME,all-concat,discontinuous,9,43,3,,40,,0.06976744186046512,
685,LUMIZYME,all-concat,hypothetical,13,43,5,,34,,0.1282051282051282,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
689,CERDELGA,warnings and precautions,all,8,2,0,8.0,2,0.0,0.0,
690,CERDELGA,warnings and precautions,non-meddra,8,2,0,,2,,0.0,
691,CERDELGA,warnings and precautions,discontinuous,6,2,0,,2,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,2,0,,2,,0.0,
693,CERDELGA,all-concat,all,27,20,21,6.0,1,0.7777777777777778,0.9545454545454546,0.8571428571428572
694,CERDELGA,all-concat,exact-meddra,18,20,18,,1,,0.9473684210526315,
695,CERDELGA,all-concat,non-meddra,9,20,3,,17,,0.15,
696,CERDELGA,all-concat,discontinuous,6,20,1,,19,,0.05,
697,CERDELGA,all-concat,hypothetical,1,20,1,,19,,0.05,
698,NEURACEQ,adverse reactions,all,6,5,6,0.0,2,1.0,0.75,0.8571428571428571
699,NEURACEQ,adverse reactions,exact-meddra,5,5,5,,2,,0.7142857142857143,
700,NEURACEQ,adverse reactions,non-meddra,1,5,1,,4,,0.2,
701,NEURACEQ,adverse reactions,discontinuous,3,5,3,,2,,0.6,
702,NEURACEQ,warnings and precautions,all,2,14,2,0.0,8,1.0,0.2,0.33333333333333337
703,NEURACEQ,warnings and precautions,exact-meddra,1,14,1,,12,,0.07692307692307693,
704,NEURACEQ,warnings and precautions,non-meddra,1,14,1,,10,,0.09090909090909091,
705,NEURACEQ,warnings and precautions,hypothetical,1,14,1,,12,,0.07692307692307693,
706,NEURACEQ,all-concat,all,8,6,0,8.0,6,0.0,0.0,
707,NEURACEQ,all-concat,exact-meddra,6,6,0,,6,,0.0,
708,NEURACEQ,all-concat,non-meddra,2,6,0,,6,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,6,0,,6,,0.0,
710,NEURACEQ,all-concat,hypothetical,1,6,0,,6,,0.0,
711,PROLIA,adverse reactions,all,70,18,35,35.0,0,0.5,1.0,0.6666666666666666
712,PROLIA,adverse reactions,exact-meddra,43,18,20,,2,,0.9090909090909091,
713,PROLIA,adverse reactions,non-meddra,27,18,15,,11,,0.5769230769230769,
714,PROLIA,adverse reactions,negated,3,18,1,,16,,0.058823529411764705,
715,PROLIA,adverse reactions,discontinuous,8,18,4,,15,,0.21052631578947367,
716,PROLIA,adverse reactions,hypothetical,1,18,1,,16,,0.058823529411764705,
717,PROLIA,warnings and precautions,all,39,10,26,13.0,0,0.6666666666666666,1.0,0.8
718,PROLIA,warnings and precautions,exact-meddra,14,10,11,,4,,0.7333333333333333,
719,PROLIA,warnings and precautions,non-meddra,25,10,15,,2,,0.8823529411764706,
720,PROLIA,warnings and precautions,discontinuous,9,10,5,,7,,0.4166666666666667,
721,PROLIA,warnings and precautions,hypothetical,5,10,3,,7,,0.3,
722,PROLIA,all-concat,all,92,2,9,83.0,0,0.09782608695652174,1.0,0.17821782178217824
723,PROLIA,all-concat,exact-meddra,49,2,3,,0,,1.0,
724,PROLIA,all-concat,non-meddra,43,2,6,,0,,1.0,
725,PROLIA,all-concat,negated,3,2,1,,1,,0.5,
726,PROLIA,all-concat,discontinuous,16,2,1,,1,,0.5,
727,PROLIA,all-concat,hypothetical,6,2,2,,0,,1.0,
728,FANAPT,adverse reactions,all,131,102,122,9.0,0,0.9312977099236641,1.0,0.9644268774703557
729,FANAPT,adverse reactions,exact-meddra,125,102,118,,0,,1.0,
730,FANAPT,adverse reactions,non-meddra,6,102,4,,98,,0.0392156862745098,
731,FANAPT,adverse reactions,discontinuous,7,102,7,,94,,0.06930693069306931,
732,FANAPT,warnings and precautions,all,87,19,41,46.0,0,0.47126436781609193,1.0,0.640625
733,FANAPT,warnings and precautions,exact-meddra,38,19,22,,2,,0.9166666666666666,
734,FANAPT,warnings and precautions,non-meddra,49,19,19,,8,,0.7037037037037037,
735,FANAPT,warnings and precautions,negated,2,19,2,,18,,0.1,
736,FANAPT,warnings and precautions,discontinuous,8,19,4,,16,,0.2,
737,FANAPT,warnings and precautions,hypothetical,43,19,22,,2,,0.9166666666666666,
738,FANAPT,boxed warnings,all,6,17,6,0.0,12,1.0,0.3333333333333333,0.5
739,FANAPT,boxed warnings,exact-meddra,4,17,4,,12,,0.25,
740,FANAPT,boxed warnings,non-meddra,2,17,2,,15,,0.11764705882352941,
741,FANAPT,boxed warnings,hypothetical,1,17,1,,15,,0.0625,
742,FANAPT,all-concat,all,214,103,160,54.0,0,0.7476635514018691,1.0,0.8556149732620321
743,FANAPT,all-concat,exact-meddra,157,103,136,,0,,1.0,
744,FANAPT,all-concat,non-meddra,57,103,24,,82,,0.22641509433962265,
745,FANAPT,all-concat,negated,2,103,2,,99,,0.019801980198019802,
746,FANAPT,all-concat,discontinuous,15,103,10,,92,,0.09803921568627451,
747,FANAPT,all-concat,hypothetical,43,103,19,,75,,0.20212765957446807,
748,FULYZAQ,adverse reactions,all,36,43,36,0.0,8,1.0,0.8181818181818182,0.9
749,FULYZAQ,adverse reactions,exact-meddra,30,43,30,,14,,0.6818181818181818,
750,FULYZAQ,adverse reactions,non-meddra,6,43,6,,37,,0.13953488372093023,
751,FULYZAQ,all-concat,all,36,23,34,2.0,1,0.9444444444444444,0.9714285714285714,0.9577464788732395
752,FULYZAQ,all-concat,exact-meddra,30,23,28,,6,,0.8235294117647058,
753,FULYZAQ,all-concat,non-meddra,6,23,6,,18,,0.25,
754,EOVIST,adverse reactions,all,58,45,55,3.0,0,0.9482758620689655,1.0,0.9734513274336283
755,EOVIST,adverse reactions,exact-meddra,49,45,48,,1,,0.9795918367346939,
756,EOVIST,adverse reactions,non-meddra,9,45,7,,35,,0.16666666666666666,
757,EOVIST,adverse reactions,discontinuous,8,45,7,,42,,0.14285714285714285,
758,EOVIST,warnings and precautions,all,15,34,11,4.0,15,0.7333333333333333,0.4230769230769231,0.5365853658536585
759,EOVIST,warnings and precautions,exact-meddra,5,34,5,,27,,0.15625,
760,EOVIST,warnings and precautions,non-meddra,10,34,6,,19,,0.24,
761,EOVIST,warnings and precautions,discontinuous,6,34,3,,32,,0.08571428571428572,
762,EOVIST,warnings and precautions,hypothetical,12,34,10,,15,,0.4,
763,EOVIST,boxed warnings,all,4,2,3,1.0,0,0.75,1.0,0.8571428571428571
764,EOVIST,boxed warnings,exact-meddra,2,2,1,,1,,0.5,
765,EOVIST,boxed warnings,non-meddra,2,2,2,,0,,1.0,
766,EOVIST,boxed warnings,hypothetical,3,2,2,,0,,1.0,
767,EOVIST,all-concat,all,70,48,65,5.0,0,0.9285714285714286,1.0,0.962962962962963
768,EOVIST,all-concat,exact-meddra,53,48,51,,0,,1.0,
769,EOVIST,all-concat,non-meddra,17,48,14,,36,,0.28,
770,EOVIST,all-concat,discontinuous,14,48,12,,42,,0.2222222222222222,
771,EOVIST,all-concat,hypothetical,12,48,9,,41,,0.18,
772,ONFI,adverse reactions,all,54,54,54,0.0,1,1.0,0.9818181818181818,0.9908256880733944
773,ONFI,adverse reactions,exact-meddra,48,54,48,,5,,0.9056603773584906,
774,ONFI,adverse reactions,non-meddra,6,54,6,,47,,0.11320754716981132,
775,ONFI,adverse reactions,discontinuous,3,54,3,,50,,0.05660377358490566,
776,ONFI,warnings and precautions,all,16,22,12,4.0,9,0.75,0.5714285714285714,0.6486486486486486
777,ONFI,warnings and precautions,exact-meddra,8,22,7,,12,,0.3684210526315789,
778,ONFI,warnings and precautions,non-meddra,8,22,5,,15,,0.25,
779,ONFI,warnings and precautions,discontinuous,3,22,3,,14,,0.17647058823529413,
780,ONFI,warnings and precautions,hypothetical,4,22,4,,17,,0.19047619047619047,
781,ONFI,all-concat,all,63,44,53,10.0,0,0.8412698412698413,1.0,0.9137931034482758
782,ONFI,all-concat,exact-meddra,52,44,47,,1,,0.9791666666666666,
783,ONFI,all-concat,non-meddra,11,44,6,,38,,0.13636363636363635,
784,ONFI,all-concat,discontinuous,4,44,3,,40,,0.06976744186046512,
785,ONFI,all-concat,hypothetical,4,44,4,,41,,0.08888888888888889,
786,COMETRIQ,adverse reactions,all,74,54,70,4.0,0,0.9459459459459459,1.0,0.9722222222222222
787,COMETRIQ,adverse reactions,exact-meddra,52,54,49,,9,,0.8448275862068966,
788,COMETRIQ,adverse reactions,non-meddra,22,54,21,,35,,0.375,
789,COMETRIQ,adverse reactions,negated,5,54,5,,46,,0.09803921568627451,
790,COMETRIQ,adverse reactions,discontinuous,2,54,2,,53,,0.03636363636363636,
791,COMETRIQ,warnings and precautions,all,43,19,23,20.0,2,0.5348837209302325,0.92,0.6764705882352942
792,COMETRIQ,warnings and precautions,exact-meddra,17,19,8,,10,,0.4444444444444444,
793,COMETRIQ,warnings and precautions,non-meddra,26,19,15,,8,,0.6521739130434783,
794,COMETRIQ,warnings and precautions,discontinuous,11,19,6,,15,,0.2857142857142857,
795,COMETRIQ,warnings and precautions,hypothetical,17,19,1,,18,,0.05263157894736842,
796,COMETRIQ,boxed warnings,all,8,10,8,0.0,0,1.0,1.0,1.0
797,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,4,,0.42857142857142855,
798,COMETRIQ,boxed warnings,non-meddra,5,10,5,,4,,0.5555555555555556,
799,COMETRIQ,all-concat,all,111,21,58,53.0,0,0.5225225225225225,1.0,0.6863905325443787
800,COMETRIQ,all-concat,exact-meddra,66,21,35,,2,,0.9459459459459459,
801,COMETRIQ,all-concat,non-meddra,45,21,23,,9,,0.71875,
802,COMETRIQ,all-concat,negated,5,21,2,,19,,0.09523809523809523,
803,COMETRIQ,all-concat,discontinuous,13,21,7,,19,,0.2692307692307692,
804,COMETRIQ,all-concat,hypothetical,17,21,3,,20,,0.13043478260869565,
805,NULOJIX,adverse reactions,all,100,37,62,38.0,0,0.62,1.0,0.7654320987654321
806,NULOJIX,adverse reactions,exact-meddra,67,37,41,,11,,0.7884615384615384,
807,NULOJIX,adverse reactions,non-meddra,33,37,21,,20,,0.5121951219512195,
808,NULOJIX,adverse reactions,negated,6,37,3,,32,,0.08571428571428572,
809,NULOJIX,adverse reactions,discontinuous,7,37,7,,29,,0.19444444444444445,
810,NULOJIX,warnings and precautions,all,29,21,24,5.0,0,0.8275862068965517,1.0,0.9056603773584906
811,NULOJIX,warnings and precautions,exact-meddra,6,21,6,,11,,0.35294117647058826,
812,NULOJIX,warnings and precautions,non-meddra,23,21,18,,3,,0.8571428571428571,
813,NULOJIX,warnings and precautions,discontinuous,11,21,11,,9,,0.55,
814,NULOJIX,warnings and precautions,hypothetical,15,21,13,,5,,0.7222222222222222,
815,NULOJIX,boxed warnings,all,5,13,4,1.0,8,0.8,0.3333333333333333,0.47058823529411764
816,NULOJIX,boxed warnings,non-meddra,5,13,4,,8,,0.3333333333333333,
817,NULOJIX,boxed warnings,hypothetical,3,13,3,,8,,0.2727272727272727,
818,NULOJIX,all-concat,all,118,36,80,38.0,1,0.6779661016949152,0.9876543209876543,0.8040201005025125
819,NULOJIX,all-concat,exact-meddra,70,36,45,,4,,0.9183673469387755,
820,NULOJIX,all-concat,non-meddra,48,36,35,,16,,0.6862745098039216,
821,NULOJIX,all-concat,negated,6,36,5,,31,,0.1388888888888889,
822,NULOJIX,all-concat,discontinuous,18,36,15,,26,,0.36585365853658536,
823,NULOJIX,all-concat,hypothetical,16,36,15,,23,,0.39473684210526316,
824,GILOTRIF,adverse reactions,all,49,30,37,12.0,0,0.7551020408163265,1.0,0.8604651162790697
825,GILOTRIF,adverse reactions,exact-meddra,42,30,31,,2,,0.9393939393939394,
826,GILOTRIF,adverse reactions,non-meddra,7,30,6,,23,,0.20689655172413793,
827,GILOTRIF,adverse reactions,discontinuous,1,30,1,,29,,0.03333333333333333,
828,GILOTRIF,warnings and precautions,all,39,9,21,18.0,0,0.5384615384615384,1.0,0.7000000000000001
829,GILOTRIF,warnings and precautions,exact-meddra,20,9,10,,1,,0.9090909090909091,
830,GILOTRIF,warnings and precautions,non-meddra,19,9,11,,4,,0.7333333333333333,
831,GILOTRIF,warnings and precautions,discontinuous,6,9,6,,7,,0.46153846153846156,
832,GILOTRIF,warnings and precautions,hypothetical,4,9,3,,5,,0.375,
833,GILOTRIF,all-concat,all,80,40,64,16.0,0,0.8,1.0,0.888888888888889
834,GILOTRIF,all-concat,exact-meddra,58,40,46,,2,,0.9583333333333334,
835,GILOTRIF,all-concat,non-meddra,22,40,18,,27,,0.4,
836,GILOTRIF,all-concat,discontinuous,7,40,7,,36,,0.16279069767441862,
837,GILOTRIF,all-concat,hypothetical,4,40,3,,34,,0.08108108108108109,
838,DATSCAN,adverse reactions,all,11,13,11,0.0,5,1.0,0.6875,0.8148148148148148
839,DATSCAN,adverse reactions,exact-meddra,8,13,8,,5,,0.6153846153846154,
840,DATSCAN,adverse reactions,non-meddra,3,13,3,,9,,0.25,
841,DATSCAN,warnings and precautions,all,3,11,3,0.0,8,1.0,0.2727272727272727,0.42857142857142855
842,DATSCAN,warnings and precautions,exact-meddra,1,11,1,,10,,0.09090909090909091,
843,DATSCAN,warnings and precautions,non-meddra,2,11,2,,9,,0.18181818181818182,
844,DATSCAN,all-concat,all,12,13,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
845,DATSCAN,all-concat,exact-meddra,9,13,9,,2,,0.8181818181818182,
846,DATSCAN,all-concat,non-meddra,3,13,3,,7,,0.3,
847,KALBITOR,adverse reactions,all,19,13,19,0.0,1,1.0,0.95,0.9743589743589743
848,KALBITOR,adverse reactions,exact-meddra,18,13,18,,1,,0.9473684210526315,
849,KALBITOR,adverse reactions,non-meddra,1,13,1,,12,,0.07692307692307693,
850,KALBITOR,adverse reactions,discontinuous,6,13,6,,11,,0.35294117647058826,
851,KALBITOR,warnings and precautions,all,15,16,15,0.0,1,1.0,0.9375,0.967741935483871
852,KALBITOR,warnings and precautions,exact-meddra,14,16,14,,1,,0.9333333333333333,
853,KALBITOR,warnings and precautions,non-meddra,1,16,1,,15,,0.0625,
854,KALBITOR,boxed warnings,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
855,KALBITOR,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
856,KALBITOR,all-concat,all,31,28,31,0.0,0,1.0,1.0,1.0
857,KALBITOR,all-concat,exact-meddra,29,28,29,,0,,1.0,
858,KALBITOR,all-concat,non-meddra,2,28,2,,25,,0.07407407407407407,
859,KALBITOR,all-concat,discontinuous,6,28,6,,22,,0.21428571428571427,
860,APTIOM,adverse reactions,all,42,41,38,4.0,6,0.9047619047619048,0.8636363636363636,0.8837209302325582
861,APTIOM,adverse reactions,exact-meddra,34,41,31,,12,,0.7209302325581395,
862,APTIOM,adverse reactions,non-meddra,8,41,7,,33,,0.175,
863,APTIOM,adverse reactions,discontinuous,1,41,1,,38,,0.02564102564102564,
864,APTIOM,warnings and precautions,all,86,8,11,75.0,1,0.12790697674418605,0.9166666666666666,0.22448979591836732
865,APTIOM,warnings and precautions,exact-meddra,48,8,5,,2,,0.7142857142857143,
866,APTIOM,warnings and precautions,non-meddra,38,8,6,,1,,0.8571428571428571,
867,APTIOM,warnings and precautions,negated,9,8,3,,2,,0.6,
868,APTIOM,warnings and precautions,discontinuous,8,8,3,,2,,0.6,
869,APTIOM,warnings and precautions,hypothetical,8,8,3,,2,,0.6,
870,APTIOM,all-concat,all,102,31,66,36.0,2,0.6470588235294118,0.9705882352941176,0.7764705882352942
871,APTIOM,all-concat,exact-meddra,62,31,40,,8,,0.8333333333333334,
872,APTIOM,all-concat,non-meddra,40,31,26,,15,,0.6341463414634146,
873,APTIOM,all-concat,negated,9,31,8,,23,,0.25806451612903225,
874,APTIOM,all-concat,discontinuous,8,31,7,,29,,0.19444444444444445,
875,APTIOM,all-concat,hypothetical,8,31,5,,27,,0.15625,
876,DUAVEE,adverse reactions,all,18,26,12,6.0,14,0.6666666666666666,0.46153846153846156,0.5454545454545455
877,DUAVEE,adverse reactions,exact-meddra,14,26,11,,15,,0.4230769230769231,
878,DUAVEE,adverse reactions,non-meddra,4,26,1,,25,,0.038461538461538464,
879,DUAVEE,adverse reactions,negated,2,26,0,,26,,0.0,
880,DUAVEE,adverse reactions,hypothetical,1,26,0,,26,,0.0,
881,DUAVEE,warnings and precautions,all,77,20,27,50.0,3,0.35064935064935066,0.9,0.5046728971962617
882,DUAVEE,warnings and precautions,exact-meddra,14,20,12,,6,,0.6666666666666666,
883,DUAVEE,warnings and precautions,non-meddra,63,20,15,,8,,0.6521739130434783,
884,DUAVEE,warnings and precautions,negated,3,20,2,,18,,0.1,
885,DUAVEE,warnings and precautions,discontinuous,39,20,5,,17,,0.22727272727272727,
886,DUAVEE,warnings and precautions,hypothetical,33,20,16,,4,,0.8,
887,DUAVEE,boxed warnings,all,7,13,7,0.0,8,1.0,0.4666666666666667,0.6363636363636364
888,DUAVEE,boxed warnings,exact-meddra,3,13,3,,10,,0.23076923076923078,
889,DUAVEE,boxed warnings,non-meddra,4,13,4,,10,,0.2857142857142857,
890,DUAVEE,boxed warnings,negated,1,13,1,,12,,0.07692307692307693,
891,DUAVEE,boxed warnings,hypothetical,5,13,5,,9,,0.35714285714285715,
892,DUAVEE,all-concat,all,92,12,20,72.0,0,0.21739130434782608,1.0,0.3571428571428571
893,DUAVEE,all-concat,exact-meddra,25,12,13,,1,,0.9285714285714286,
894,DUAVEE,all-concat,non-meddra,67,12,7,,8,,0.4666666666666667,
895,DUAVEE,all-concat,negated,6,12,0,,12,,0.0,
896,DUAVEE,all-concat,discontinuous,39,12,1,,11,,0.08333333333333333,
897,DUAVEE,all-concat,hypothetical,35,12,6,,8,,0.42857142857142855,
898,KALYDECO,adverse reactions,all,40,29,32,8.0,1,0.8,0.9696969696969697,0.8767123287671234
899,KALYDECO,adverse reactions,exact-meddra,24,29,24,,2,,0.9230769230769231,
900,KALYDECO,adverse reactions,non-meddra,16,29,8,,22,,0.26666666666666666,
901,KALYDECO,adverse reactions,discontinuous,10,29,3,,24,,0.1111111111111111,
902,KALYDECO,warnings and precautions,all,6,17,6,0.0,5,1.0,0.5454545454545454,0.7058823529411764
903,KALYDECO,warnings and precautions,exact-meddra,1,17,1,,13,,0.07142857142857142,
904,KALYDECO,warnings and precautions,non-meddra,5,17,5,,5,,0.5,
905,KALYDECO,warnings and precautions,discontinuous,3,17,3,,6,,0.3333333333333333,
906,KALYDECO,all-concat,all,45,23,35,10.0,0,0.7777777777777778,1.0,0.8750000000000001
907,KALYDECO,all-concat,exact-meddra,25,23,25,,1,,0.9615384615384616,
908,KALYDECO,all-concat,non-meddra,20,23,10,,19,,0.3448275862068966,
909,KALYDECO,all-concat,discontinuous,13,23,5,,20,,0.2,
910,AMYVID,adverse reactions,all,23,24,23,0.0,1,1.0,0.9583333333333334,0.9787234042553191
911,AMYVID,adverse reactions,exact-meddra,22,24,22,,1,,0.9565217391304348,
912,AMYVID,adverse reactions,non-meddra,1,24,1,,22,,0.043478260869565216,
913,AMYVID,warnings and precautions,all,3,7,3,0.0,3,1.0,0.5,0.6666666666666666
914,AMYVID,warnings and precautions,exact-meddra,1,7,1,,5,,0.16666666666666666,
915,AMYVID,warnings and precautions,non-meddra,2,7,2,,5,,0.2857142857142857,
916,AMYVID,warnings and precautions,hypothetical,1,7,1,,5,,0.16666666666666666,
917,AMYVID,all-concat,all,26,24,24,2.0,0,0.9230769230769231,1.0,0.9600000000000001
918,AMYVID,all-concat,exact-meddra,23,24,23,,0,,1.0,
919,AMYVID,all-concat,non-meddra,3,24,1,,22,,0.043478260869565216,
920,AMYVID,all-concat,hypothetical,1,24,1,,22,,0.043478260869565216,
921,TIVICAY,adverse reactions,all,45,27,34,11.0,1,0.7555555555555555,0.9714285714285714,0.85
922,TIVICAY,adverse reactions,exact-meddra,30,27,29,,3,,0.90625,
923,TIVICAY,adverse reactions,non-meddra,15,27,5,,23,,0.17857142857142858,
924,TIVICAY,adverse reactions,discontinuous,8,27,4,,24,,0.14285714285714285,
925,TIVICAY,warnings and precautions,all,29,34,24,5.0,9,0.8275862068965517,0.7272727272727273,0.7741935483870968
926,TIVICAY,warnings and precautions,exact-meddra,10,34,9,,19,,0.32142857142857145,
927,TIVICAY,warnings and precautions,non-meddra,19,34,15,,16,,0.4838709677419355,
928,TIVICAY,warnings and precautions,discontinuous,2,34,2,,31,,0.06060606060606061,
929,TIVICAY,warnings and precautions,hypothetical,18,34,13,,19,,0.40625,
930,TIVICAY,all-concat,all,71,26,52,19.0,1,0.7323943661971831,0.9811320754716981,0.8387096774193548
931,TIVICAY,all-concat,exact-meddra,37,26,30,,6,,0.8333333333333334,
932,TIVICAY,all-concat,non-meddra,34,26,22,,14,,0.6111111111111112,
933,TIVICAY,all-concat,discontinuous,10,26,9,,18,,0.3333333333333333,
934,TIVICAY,all-concat,hypothetical,18,26,9,,19,,0.32142857142857145,
935,ULESFIA,adverse reactions,all,17,33,17,0.0,9,1.0,0.6538461538461539,0.7906976744186047
936,ULESFIA,adverse reactions,exact-meddra,16,33,16,,14,,0.5333333333333333,
937,ULESFIA,adverse reactions,non-meddra,1,33,1,,25,,0.038461538461538464,
938,ULESFIA,adverse reactions,discontinuous,1,33,1,,30,,0.03225806451612903,
939,ULESFIA,warnings and precautions,all,14,13,14,0.0,0,1.0,1.0,1.0
940,ULESFIA,warnings and precautions,exact-meddra,8,13,8,,3,,0.7272727272727273,
941,ULESFIA,warnings and precautions,non-meddra,6,13,6,,5,,0.5454545454545454,
942,ULESFIA,warnings and precautions,discontinuous,1,13,1,,10,,0.09090909090909091,
943,ULESFIA,warnings and precautions,hypothetical,5,13,5,,7,,0.4166666666666667,
944,ULESFIA,all-concat,all,31,26,30,1.0,0,0.967741935483871,1.0,0.9836065573770492
945,ULESFIA,all-concat,exact-meddra,24,26,24,,2,,0.9230769230769231,
946,ULESFIA,all-concat,non-meddra,7,26,6,,16,,0.2727272727272727,
947,ULESFIA,all-concat,discontinuous,2,26,2,,18,,0.1,
948,ULESFIA,all-concat,hypothetical,5,26,5,,17,,0.22727272727272727,
949,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,1,,0.75,
951,JUBLIA,adverse reactions,non-meddra,2,4,2,,3,,0.4,
952,JUBLIA,all-concat,all,5,5,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
953,JUBLIA,all-concat,exact-meddra,3,5,3,,2,,0.6,
954,JUBLIA,all-concat,non-meddra,2,5,2,,4,,0.3333333333333333,
955,TRULICITY,adverse reactions,all,48,25,32,16.0,1,0.6666666666666666,0.9696969696969697,0.7901234567901234
956,TRULICITY,adverse reactions,exact-meddra,30,25,25,,4,,0.8620689655172413,
957,TRULICITY,adverse reactions,non-meddra,18,25,7,,11,,0.3888888888888889,
958,TRULICITY,adverse reactions,discontinuous,7,25,1,,22,,0.043478260869565216,
959,TRULICITY,adverse reactions,hypothetical,1,25,1,,24,,0.04,
960,TRULICITY,warnings and precautions,all,17,20,14,3.0,4,0.8235294117647058,0.7777777777777778,0.7999999999999999
961,TRULICITY,warnings and precautions,exact-meddra,8,20,5,,10,,0.3333333333333333,
962,TRULICITY,warnings and precautions,non-meddra,9,20,9,,8,,0.5294117647058824,
963,TRULICITY,warnings and precautions,discontinuous,2,20,2,,16,,0.1111111111111111,
964,TRULICITY,warnings and precautions,hypothetical,8,20,8,,11,,0.42105263157894735,
965,TRULICITY,boxed warnings,all,5,12,2,3.0,10,0.4,0.16666666666666666,0.23529411764705882
966,TRULICITY,boxed warnings,non-meddra,5,12,2,,10,,0.16666666666666666,
967,TRULICITY,boxed warnings,discontinuous,2,12,1,,11,,0.08333333333333333,
968,TRULICITY,boxed warnings,hypothetical,5,12,2,,10,,0.16666666666666666,
969,TRULICITY,all-concat,all,55,17,33,22.0,0,0.6,1.0,0.7499999999999999
970,TRULICITY,all-concat,exact-meddra,31,17,24,,2,,0.9230769230769231,
971,TRULICITY,all-concat,non-meddra,24,17,9,,8,,0.5294117647058824,
972,TRULICITY,all-concat,discontinuous,9,17,3,,15,,0.16666666666666666,
973,TRULICITY,all-concat,hypothetical,8,17,6,,14,,0.3,
974,TEFLARO,adverse reactions,all,30,25,28,2.0,1,0.9333333333333333,0.9655172413793104,0.9491525423728815
975,TEFLARO,adverse reactions,exact-meddra,26,25,25,,2,,0.9259259259259259,
976,TEFLARO,adverse reactions,non-meddra,4,25,3,,20,,0.13043478260869565,
977,TEFLARO,warnings and precautions,all,12,14,9,3.0,4,0.75,0.6923076923076923,0.7199999999999999
978,TEFLARO,warnings and precautions,exact-meddra,2,14,0,,14,,0.0,
979,TEFLARO,warnings and precautions,non-meddra,10,14,9,,4,,0.6923076923076923,
980,TEFLARO,warnings and precautions,negated,1,14,1,,13,,0.07142857142857142,
981,TEFLARO,warnings and precautions,discontinuous,2,14,2,,11,,0.15384615384615385,
982,TEFLARO,warnings and precautions,hypothetical,3,14,2,,11,,0.15384615384615385,
983,TEFLARO,all-concat,all,38,25,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
984,TEFLARO,all-concat,exact-meddra,27,25,25,,3,,0.8928571428571429,
985,TEFLARO,all-concat,non-meddra,11,25,10,,16,,0.38461538461538464,
986,TEFLARO,all-concat,negated,1,25,1,,24,,0.04,
