,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
662,JEVTANA,warnings and precautions,all,41,20,21,3.0,20,0.875,0.5121951219512195,0.6461538461538462
663,JEVTANA,warnings and precautions,exact-meddra,27,20,14,,13,,0.5185185185185185,
664,JEVTANA,warnings and precautions,non-meddra,14,20,7,,7,,0.5,
665,JEVTANA,warnings and precautions,negated,1,20,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,20,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,7,3,,0,,1.0,
670,JEVTANA,all-concat,all,80,49,59,0.0,21,1.0,0.7375,0.8489208633093526
671,JEVTANA,all-concat,exact-meddra,56,49,45,,11,,0.8035714285714286,
672,JEVTANA,all-concat,non-meddra,24,49,14,,10,,0.5833333333333334,
673,JEVTANA,all-concat,negated,1,49,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,49,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,32,33,1.0,6,0.9705882352941176,0.8461538461538461,0.9041095890410958
676,YERVOY,adverse reactions,exact-meddra,25,32,24,,1,,0.96,
677,YERVOY,adverse reactions,non-meddra,14,32,9,,5,,0.6428571428571429,
678,YERVOY,adverse reactions,negated,4,32,0,,4,,0.0,
679,YERVOY,adverse reactions,discontinuous,1,32,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,67,68,5.0,8,0.9315068493150684,0.8947368421052632,0.912751677852349
681,YERVOY,warnings and precautions,exact-meddra,50,67,49,,1,,0.98,
682,YERVOY,warnings and precautions,non-meddra,26,67,19,,7,,0.7307692307692307,
683,YERVOY,warnings and precautions,discontinuous,5,67,5,,0,,1.0,
684,YERVOY,boxed warnings,all,9,7,6,1.0,3,0.8571428571428571,0.6666666666666666,0.75
685,YERVOY,boxed warnings,exact-meddra,5,7,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,7,1,,3,,0.25,
687,YERVOY,all-concat,all,96,55,59,1.0,37,0.9833333333333333,0.6145833333333334,0.7564102564102564
688,YERVOY,all-concat,exact-meddra,63,55,47,,16,,0.746031746031746,
689,YERVOY,all-concat,non-meddra,33,55,12,,21,,0.36363636363636365,
690,YERVOY,all-concat,negated,4,55,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,55,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,27,34,3.0,52,0.918918918918919,0.3953488372093023,0.5528455284552846
693,FARXIGA,adverse reactions,exact-meddra,48,27,18,,30,,0.375,
694,FARXIGA,adverse reactions,non-meddra,38,27,16,,22,,0.42105263157894735,
695,FARXIGA,adverse reactions,discontinuous,11,27,2,,9,,0.18181818181818182,
696,FARXIGA,warnings and precautions,all,13,7,7,2.0,6,0.7777777777777778,0.5384615384615384,0.6363636363636364
697,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
699,FARXIGA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,7,15,1.0,79,0.9375,0.1595744680851064,0.27272727272727276
701,FARXIGA,all-concat,exact-meddra,48,7,4,,44,,0.08333333333333333,
702,FARXIGA,all-concat,non-meddra,46,7,11,,35,,0.2391304347826087,
703,FARXIGA,all-concat,discontinuous,12,7,2,,10,,0.16666666666666666,
704,PICATO,adverse reactions,all,36,22,23,3.0,13,0.8846153846153846,0.6388888888888888,0.7419354838709676
705,PICATO,adverse reactions,exact-meddra,19,22,17,,2,,0.8947368421052632,
706,PICATO,adverse reactions,non-meddra,17,22,6,,11,,0.35294117647058826,
707,PICATO,adverse reactions,discontinuous,18,22,6,,12,,0.3333333333333333,
708,PICATO,warnings and precautions,all,23,16,19,1.0,4,0.95,0.8260869565217391,0.8837209302325583
709,PICATO,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,16,11,,4,,0.7333333333333333,
711,PICATO,warnings and precautions,discontinuous,11,16,11,,0,,1.0,
712,PICATO,all-concat,all,47,23,26,4.0,21,0.8666666666666667,0.5531914893617021,0.6753246753246753
713,PICATO,all-concat,exact-meddra,21,23,17,,4,,0.8095238095238095,
714,PICATO,all-concat,non-meddra,26,23,9,,17,,0.34615384615384615,
715,PICATO,all-concat,discontinuous,25,23,9,,16,,0.36,
716,PRISTIQ,adverse reactions,all,88,68,68,1.0,20,0.9855072463768116,0.7727272727272727,0.8662420382165604
717,PRISTIQ,adverse reactions,exact-meddra,66,68,61,,5,,0.9242424242424242,
718,PRISTIQ,adverse reactions,non-meddra,22,68,7,,15,,0.3181818181818182,
719,PRISTIQ,adverse reactions,negated,2,68,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,68,1,,9,,0.1,
721,PRISTIQ,warnings and precautions,all,83,13,22,1.0,61,0.9565217391304348,0.26506024096385544,0.41509433962264153
722,PRISTIQ,warnings and precautions,exact-meddra,46,13,12,,34,,0.2608695652173913,
723,PRISTIQ,warnings and precautions,non-meddra,37,13,10,,27,,0.2702702702702703,
724,PRISTIQ,warnings and precautions,negated,4,13,3,,1,,0.75,
725,PRISTIQ,warnings and precautions,discontinuous,4,13,1,,3,,0.25,
726,PRISTIQ,boxed warnings,all,4,5,3,3.0,1,0.5,0.75,0.6
727,PRISTIQ,boxed warnings,non-meddra,4,5,3,,1,,0.75,
728,PRISTIQ,boxed warnings,negated,2,5,2,,0,,1.0,
729,PRISTIQ,boxed warnings,discontinuous,2,5,2,,0,,1.0,
730,PRISTIQ,all-concat,all,148,68,74,0.0,74,1.0,0.5,0.6666666666666666
731,PRISTIQ,all-concat,exact-meddra,92,68,64,,28,,0.6956521739130435,
732,PRISTIQ,all-concat,non-meddra,56,68,10,,46,,0.17857142857142858,
733,PRISTIQ,all-concat,negated,8,68,2,,6,,0.25,
734,PRISTIQ,all-concat,discontinuous,14,68,2,,12,,0.14285714285714285,
735,STRIBILD,adverse reactions,all,100,88,76,18.0,24,0.8085106382978723,0.76,0.7835051546391754
736,STRIBILD,adverse reactions,exact-meddra,59,88,58,,1,,0.9830508474576272,
737,STRIBILD,adverse reactions,non-meddra,41,88,18,,23,,0.43902439024390244,
738,STRIBILD,adverse reactions,negated,1,88,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,88,5,,13,,0.2777777777777778,
740,STRIBILD,warnings and precautions,all,50,14,13,4.0,37,0.7647058823529411,0.26,0.3880597014925373
741,STRIBILD,warnings and precautions,exact-meddra,22,14,7,,15,,0.3181818181818182,
742,STRIBILD,warnings and precautions,non-meddra,28,14,6,,22,,0.21428571428571427,
743,STRIBILD,warnings and precautions,discontinuous,5,14,1,,4,,0.2,
744,STRIBILD,boxed warnings,all,6,4,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
745,STRIBILD,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,4,2,,2,,0.5,
747,STRIBILD,all-concat,all,136,7,12,1.0,124,0.9230769230769231,0.08823529411764706,0.16107382550335575
748,STRIBILD,all-concat,exact-meddra,73,7,7,,66,,0.0958904109589041,
749,STRIBILD,all-concat,non-meddra,63,7,5,,58,,0.07936507936507936,
750,STRIBILD,all-concat,negated,1,7,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,7,0,,22,,0.0,
752,NULOJIX,adverse reactions,all,100,22,25,0.0,75,1.0,0.25,0.4
753,NULOJIX,adverse reactions,exact-meddra,67,22,16,,51,,0.23880597014925373,
754,NULOJIX,adverse reactions,non-meddra,33,22,9,,24,,0.2727272727272727,
755,NULOJIX,adverse reactions,negated,6,22,2,,4,,0.3333333333333333,
756,NULOJIX,adverse reactions,discontinuous,7,22,0,,7,,0.0,
757,NULOJIX,warnings and precautions,all,29,26,19,10.0,10,0.6551724137931034,0.6551724137931034,0.6551724137931034
758,NULOJIX,warnings and precautions,exact-meddra,6,26,4,,2,,0.6666666666666666,
759,NULOJIX,warnings and precautions,non-meddra,23,26,15,,8,,0.6521739130434783,
760,NULOJIX,warnings and precautions,discontinuous,11,26,6,,5,,0.5454545454545454,
761,NULOJIX,boxed warnings,all,5,4,3,1.0,2,0.75,0.6,0.6666666666666665
762,NULOJIX,boxed warnings,non-meddra,5,4,3,,2,,0.6,
763,NULOJIX,all-concat,all,118,22,25,0.0,93,1.0,0.211864406779661,0.3496503496503497
764,NULOJIX,all-concat,exact-meddra,70,22,16,,54,,0.22857142857142856,
765,NULOJIX,all-concat,non-meddra,48,22,9,,39,,0.1875,
766,NULOJIX,all-concat,negated,6,22,2,,4,,0.3333333333333333,
767,NULOJIX,all-concat,discontinuous,18,22,0,,18,,0.0,
768,LUMIZYME,adverse reactions,all,84,26,33,1.0,51,0.9705882352941176,0.39285714285714285,0.559322033898305
769,LUMIZYME,adverse reactions,exact-meddra,72,26,32,,40,,0.4444444444444444,
770,LUMIZYME,adverse reactions,non-meddra,12,26,1,,11,,0.08333333333333333,
771,LUMIZYME,adverse reactions,discontinuous,3,26,2,,1,,0.6666666666666666,
772,LUMIZYME,warnings and precautions,all,67,61,58,4.0,9,0.9354838709677419,0.8656716417910447,0.8992248062015503
773,LUMIZYME,warnings and precautions,exact-meddra,47,61,46,,1,,0.9787234042553191,
774,LUMIZYME,warnings and precautions,non-meddra,20,61,12,,8,,0.6,
775,LUMIZYME,warnings and precautions,discontinuous,4,61,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,5,5,1.0,22,0.8333333333333334,0.18518518518518517,0.303030303030303
777,LUMIZYME,boxed warnings,exact-meddra,19,5,2,,17,,0.10526315789473684,
778,LUMIZYME,boxed warnings,non-meddra,8,5,3,,5,,0.375,
779,LUMIZYME,boxed warnings,discontinuous,3,5,0,,3,,0.0,
780,LUMIZYME,all-concat,all,112,26,35,0.0,77,1.0,0.3125,0.47619047619047616
781,LUMIZYME,all-concat,exact-meddra,83,26,34,,49,,0.40963855421686746,
782,LUMIZYME,all-concat,non-meddra,29,26,1,,28,,0.034482758620689655,
783,LUMIZYME,all-concat,discontinuous,9,26,2,,7,,0.2222222222222222,
784,EOVIST,adverse reactions,all,58,54,51,4.0,7,0.9272727272727272,0.8793103448275862,0.902654867256637
785,EOVIST,adverse reactions,exact-meddra,49,54,47,,2,,0.9591836734693877,
786,EOVIST,adverse reactions,non-meddra,9,54,4,,5,,0.4444444444444444,
787,EOVIST,adverse reactions,discontinuous,8,54,4,,4,,0.5,
788,EOVIST,warnings and precautions,all,15,14,10,5.0,5,0.6666666666666666,0.6666666666666666,0.6666666666666666
789,EOVIST,warnings and precautions,exact-meddra,5,14,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,14,5,,5,,0.5,
791,EOVIST,warnings and precautions,discontinuous,6,14,2,,4,,0.3333333333333333,
792,EOVIST,boxed warnings,all,4,12,3,6.0,1,0.3333333333333333,0.75,0.46153846153846156
793,EOVIST,boxed warnings,exact-meddra,2,12,1,,1,,0.5,
794,EOVIST,boxed warnings,non-meddra,2,12,2,,0,,1.0,
795,EOVIST,all-concat,all,70,55,55,3.0,15,0.9482758620689655,0.7857142857142857,0.859375
796,EOVIST,all-concat,exact-meddra,53,55,50,,3,,0.9433962264150944,
797,EOVIST,all-concat,non-meddra,17,55,5,,12,,0.29411764705882354,
798,EOVIST,all-concat,discontinuous,14,55,4,,10,,0.2857142857142857,
799,BELEODAQ,adverse reactions,all,38,34,34,0.0,4,1.0,0.8947368421052632,0.9444444444444444
800,BELEODAQ,adverse reactions,exact-meddra,32,34,30,,2,,0.9375,
801,BELEODAQ,adverse reactions,non-meddra,6,34,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,34,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,10,10,1.0,12,0.9090909090909091,0.45454545454545453,0.6060606060606061
804,BELEODAQ,warnings and precautions,exact-meddra,14,10,8,,6,,0.5714285714285714,
805,BELEODAQ,warnings and precautions,non-meddra,8,10,2,,6,,0.25,
806,BELEODAQ,all-concat,all,51,23,25,0.0,26,1.0,0.49019607843137253,0.6578947368421052
807,BELEODAQ,all-concat,exact-meddra,37,23,18,,19,,0.4864864864864865,
808,BELEODAQ,all-concat,non-meddra,14,23,7,,7,,0.5,
809,BELEODAQ,all-concat,negated,1,23,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,37,36,1.0,11,0.972972972972973,0.7659574468085106,0.8571428571428571
811,VICTRELIS,adverse reactions,exact-meddra,36,37,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,37,1,,10,,0.09090909090909091,
813,VICTRELIS,adverse reactions,discontinuous,7,37,1,,6,,0.14285714285714285,
814,VICTRELIS,warnings and precautions,all,24,7,9,0.0,15,1.0,0.375,0.5454545454545454
815,VICTRELIS,warnings and precautions,exact-meddra,12,7,5,,7,,0.4166666666666667,
816,VICTRELIS,warnings and precautions,non-meddra,12,7,4,,8,,0.3333333333333333,
817,VICTRELIS,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,31,37,0.0,27,1.0,0.578125,0.7326732673267327
819,VICTRELIS,all-concat,exact-meddra,41,31,33,,8,,0.8048780487804879,
820,VICTRELIS,all-concat,non-meddra,23,31,4,,19,,0.17391304347826086,
821,VICTRELIS,all-concat,discontinuous,8,31,1,,7,,0.125,
822,VIMIZIM,adverse reactions,all,9,10,9,1.0,0,0.9,1.0,0.9473684210526316
823,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,10,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,27,20,8.0,1,0.7142857142857143,0.9523809523809523,0.8163265306122449
826,VIMIZIM,warnings and precautions,exact-meddra,17,27,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,27,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,17,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
829,VIMIZIM,boxed warnings,exact-meddra,15,17,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,17,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,29,22,8.0,3,0.7333333333333333,0.88,0.8
832,VIMIZIM,all-concat,exact-meddra,21,29,20,,1,,0.9523809523809523,
833,VIMIZIM,all-concat,non-meddra,4,29,2,,2,,0.5,
834,SIRTURO,adverse reactions,all,18,19,17,3.0,1,0.85,0.9444444444444444,0.8947368421052632
835,SIRTURO,adverse reactions,exact-meddra,11,19,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,19,6,,1,,0.8571428571428571,
837,SIRTURO,adverse reactions,negated,1,19,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,19,2,,0,,1.0,
839,SIRTURO,warnings and precautions,all,6,4,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
840,SIRTURO,warnings and precautions,exact-meddra,2,4,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,4,2,,2,,0.5,
842,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
843,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
845,SIRTURO,all-concat,all,21,14,15,1.0,6,0.9375,0.7142857142857143,0.8108108108108109
846,SIRTURO,all-concat,exact-meddra,11,14,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,14,4,,6,,0.4,
848,SIRTURO,all-concat,negated,1,14,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,14,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,5,2,3.0,0,0.4,1.0,0.5714285714285715
855,NEURACEQ,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,5,1,,0,,1.0,
857,NEURACEQ,all-concat,all,8,3,4,0.0,4,1.0,0.5,0.6666666666666666
858,NEURACEQ,all-concat,exact-meddra,6,3,4,,2,,0.6666666666666666,
859,NEURACEQ,all-concat,non-meddra,2,3,0,,2,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,3,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,11,15,0.0,59,1.0,0.20270270270270271,0.3370786516853933
862,COMETRIQ,adverse reactions,exact-meddra,52,11,7,,45,,0.1346153846153846,
863,COMETRIQ,adverse reactions,non-meddra,22,11,8,,14,,0.36363636363636365,
864,COMETRIQ,adverse reactions,negated,5,11,1,,4,,0.2,
865,COMETRIQ,adverse reactions,discontinuous,2,11,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,11,18,1.0,25,0.9473684210526315,0.4186046511627907,0.5806451612903226
867,COMETRIQ,warnings and precautions,exact-meddra,17,11,5,,12,,0.29411764705882354,
868,COMETRIQ,warnings and precautions,non-meddra,26,11,13,,13,,0.5,
869,COMETRIQ,warnings and precautions,discontinuous,11,11,6,,5,,0.5454545454545454,
870,COMETRIQ,boxed warnings,all,8,4,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
871,COMETRIQ,boxed warnings,exact-meddra,3,4,2,,1,,0.6666666666666666,
872,COMETRIQ,boxed warnings,non-meddra,5,4,4,,1,,0.8,
873,COMETRIQ,all-concat,all,111,11,26,0.0,85,1.0,0.23423423423423423,0.3795620437956204
874,COMETRIQ,all-concat,exact-meddra,66,11,8,,58,,0.12121212121212122,
875,COMETRIQ,all-concat,non-meddra,45,11,18,,27,,0.4,
876,COMETRIQ,all-concat,negated,5,11,1,,4,,0.2,
877,COMETRIQ,all-concat,discontinuous,13,11,6,,7,,0.46153846153846156,
878,AFINITOR,adverse reactions,all,222,55,80,0.0,142,1.0,0.36036036036036034,0.5298013245033113
879,AFINITOR,adverse reactions,exact-meddra,174,55,63,,111,,0.3620689655172414,
880,AFINITOR,adverse reactions,non-meddra,48,55,17,,31,,0.3541666666666667,
881,AFINITOR,adverse reactions,negated,2,55,2,,0,,1.0,
882,AFINITOR,adverse reactions,discontinuous,18,55,5,,13,,0.2777777777777778,
883,AFINITOR,warnings and precautions,all,58,10,20,2.0,38,0.9090909090909091,0.3448275862068966,0.5000000000000001
884,AFINITOR,warnings and precautions,exact-meddra,24,10,7,,17,,0.2916666666666667,
885,AFINITOR,warnings and precautions,non-meddra,34,10,13,,21,,0.38235294117647056,
886,AFINITOR,warnings and precautions,discontinuous,13,10,3,,10,,0.23076923076923078,
887,AFINITOR,all-concat,all,261,62,105,0.0,156,1.0,0.40229885057471265,0.5737704918032787
888,AFINITOR,all-concat,exact-meddra,184,62,80,,104,,0.43478260869565216,
889,AFINITOR,all-concat,non-meddra,77,62,25,,52,,0.3246753246753247,
890,AFINITOR,all-concat,negated,2,62,1,,1,,0.5,
891,AFINITOR,all-concat,discontinuous,31,62,9,,22,,0.2903225806451613,
892,BREO,adverse reactions,all,44,41,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
893,BREO,adverse reactions,exact-meddra,38,41,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,41,6,,0,,1.0,
895,BREO,adverse reactions,negated,1,41,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,21,15,7.0,39,0.6818181818181818,0.2777777777777778,0.39473684210526316
897,BREO,warnings and precautions,exact-meddra,14,21,5,,9,,0.35714285714285715,
898,BREO,warnings and precautions,non-meddra,40,21,10,,30,,0.25,
899,BREO,warnings and precautions,negated,3,21,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,21,1,,12,,0.07692307692307693,
901,BREO,boxed warnings,all,2,4,2,1.0,0,0.6666666666666666,1.0,0.8
902,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,4,1,,0,,1.0,
904,BREO,all-concat,all,87,41,43,9.0,44,0.8269230769230769,0.4942528735632184,0.6187050359712231
905,BREO,all-concat,exact-meddra,44,41,28,,16,,0.6363636363636364,
906,BREO,all-concat,non-meddra,43,41,15,,28,,0.3488372093023256,
907,BREO,all-concat,negated,4,41,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,41,2,,11,,0.15384615384615385,
909,FIRAZYR,adverse reactions,all,11,6,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
910,FIRAZYR,adverse reactions,exact-meddra,6,6,4,,2,,0.6666666666666666,
911,FIRAZYR,adverse reactions,non-meddra,5,6,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,6,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,6,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
914,FIRAZYR,all-concat,exact-meddra,6,6,4,,2,,0.6666666666666666,
915,FIRAZYR,all-concat,non-meddra,5,6,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,6,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,31,42,2.0,47,0.9545454545454546,0.47191011235955055,0.631578947368421
918,INVOKANA,adverse reactions,exact-meddra,34,31,16,,18,,0.47058823529411764,
919,INVOKANA,adverse reactions,non-meddra,55,31,26,,29,,0.4727272727272727,
920,INVOKANA,adverse reactions,discontinuous,16,31,6,,10,,0.375,
921,INVOKANA,warnings and precautions,all,15,8,9,0.0,6,1.0,0.6,0.7499999999999999
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,6,,5,,0.5454545454545454,
924,INVOKANA,all-concat,all,96,9,19,1.0,77,0.95,0.19791666666666666,0.32758620689655166
925,INVOKANA,all-concat,exact-meddra,35,9,6,,29,,0.17142857142857143,
926,INVOKANA,all-concat,non-meddra,61,9,13,,48,,0.21311475409836064,
927,INVOKANA,all-concat,discontinuous,16,9,4,,12,,0.25,
928,VORAXAZE,adverse reactions,all,22,22,19,5.0,3,0.7916666666666666,0.8636363636363636,0.8260869565217391
929,VORAXAZE,adverse reactions,exact-meddra,17,22,15,,2,,0.8823529411764706,
930,VORAXAZE,adverse reactions,non-meddra,5,22,4,,1,,0.8,
931,VORAXAZE,warnings and precautions,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,13,9,5.0,13,0.6428571428571429,0.4090909090909091,0.5000000000000001
934,VORAXAZE,all-concat,exact-meddra,17,13,6,,11,,0.35294117647058826,
935,VORAXAZE,all-concat,non-meddra,5,13,3,,2,,0.6,
936,NESINA,adverse reactions,all,19,7,8,1.0,11,0.8888888888888888,0.42105263157894735,0.5714285714285714
937,NESINA,adverse reactions,exact-meddra,14,7,6,,8,,0.42857142857142855,
938,NESINA,adverse reactions,non-meddra,5,7,2,,3,,0.4,
939,NESINA,adverse reactions,negated,1,7,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,14,12,2.0,2,0.8571428571428571,0.8571428571428571,0.8571428571428571
941,NESINA,warnings and precautions,exact-meddra,8,14,8,,0,,1.0,
942,NESINA,warnings and precautions,non-meddra,6,14,4,,2,,0.6666666666666666,
943,NESINA,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
944,NESINA,all-concat,all,25,7,9,1.0,16,0.9,0.36,0.5142857142857143
945,NESINA,all-concat,exact-meddra,16,7,7,,9,,0.4375,
946,NESINA,all-concat,non-meddra,9,7,2,,7,,0.2222222222222222,
947,NESINA,all-concat,negated,1,7,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,7,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,40,40,1.0,8,0.975609756097561,0.8333333333333334,0.8988764044943819
950,GILENYA,adverse reactions,exact-meddra,36,40,32,,4,,0.8888888888888888,
951,GILENYA,adverse reactions,non-meddra,12,40,8,,4,,0.6666666666666666,
952,GILENYA,adverse reactions,discontinuous,4,40,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,11,18,1.0,80,0.9473684210526315,0.1836734693877551,0.3076923076923077
954,GILENYA,warnings and precautions,exact-meddra,36,11,7,,29,,0.19444444444444445,
955,GILENYA,warnings and precautions,non-meddra,62,11,11,,51,,0.1774193548387097,
956,GILENYA,warnings and precautions,negated,3,11,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,11,2,,13,,0.13333333333333333,
958,GILENYA,all-concat,all,130,9,14,0.0,116,1.0,0.1076923076923077,0.19444444444444445
959,GILENYA,all-concat,exact-meddra,58,9,7,,51,,0.1206896551724138,
960,GILENYA,all-concat,non-meddra,72,9,7,,65,,0.09722222222222222,
961,GILENYA,all-concat,negated,3,9,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,9,1,,18,,0.05263157894736842,
963,HALAVEN,adverse reactions,all,62,8,11,1.0,51,0.9166666666666666,0.1774193548387097,0.2972972972972973
964,HALAVEN,adverse reactions,exact-meddra,54,8,10,,44,,0.18518518518518517,
965,HALAVEN,adverse reactions,non-meddra,8,8,1,,7,,0.125,
966,HALAVEN,adverse reactions,discontinuous,1,8,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,5,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
968,HALAVEN,warnings and precautions,exact-meddra,3,5,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,5,3,,2,,0.6,
970,HALAVEN,warnings and precautions,negated,1,5,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,8,11,1.0,55,0.9166666666666666,0.16666666666666666,0.28205128205128205
972,HALAVEN,all-concat,exact-meddra,54,8,10,,44,,0.18518518518518517,
973,HALAVEN,all-concat,non-meddra,12,8,1,,11,,0.08333333333333333,
974,HALAVEN,all-concat,negated,1,8,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,8,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,9,11,1.0,66,0.9166666666666666,0.14285714285714285,0.24719101123595502
977,INTELENCE,adverse reactions,exact-meddra,64,9,8,,56,,0.125,
978,INTELENCE,adverse reactions,non-meddra,13,9,3,,10,,0.23076923076923078,
979,INTELENCE,adverse reactions,discontinuous,7,9,3,,4,,0.42857142857142855,
980,INTELENCE,warnings and precautions,all,34,34,21,12.0,13,0.6363636363636364,0.6176470588235294,0.6268656716417911
981,INTELENCE,warnings and precautions,exact-meddra,17,34,14,,3,,0.8235294117647058,
982,INTELENCE,warnings and precautions,non-meddra,17,34,7,,10,,0.4117647058823529,
983,INTELENCE,warnings and precautions,discontinuous,2,34,1,,1,,0.5,
984,INTELENCE,all-concat,all,101,30,23,9.0,78,0.71875,0.22772277227722773,0.3458646616541354
985,INTELENCE,all-concat,exact-meddra,75,30,16,,59,,0.21333333333333335,
986,INTELENCE,all-concat,non-meddra,26,30,7,,19,,0.2692307692307692,
987,INTELENCE,all-concat,discontinuous,9,30,3,,6,,0.3333333333333333,
988,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
989,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
990,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
991,AMYVID,warnings and precautions,all,3,11,3,8.0,0,0.2727272727272727,1.0,0.42857142857142855
