,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
654,TUDORZA,warnings and precautions,hypothetical,3,10,3,,6,,0.3333333333333333,
655,TUDORZA,all-concat,all,29,26,26,3.0,1,0.896551724137931,0.9629629629629629,0.9285714285714286
656,TUDORZA,all-concat,exact-meddra,22,26,22,,3,,0.88,
657,TUDORZA,all-concat,non-meddra,7,26,4,,22,,0.15384615384615385,
658,TUDORZA,all-concat,discontinuous,2,26,0,,26,,0.0,
659,TUDORZA,all-concat,hypothetical,3,26,3,,22,,0.12,
660,PROMACTA,adverse reactions,all,66,50,59,7.0,0,0.8939393939393939,1.0,0.944
661,PROMACTA,adverse reactions,exact-meddra,52,50,51,,1,,0.9807692307692307,
662,PROMACTA,adverse reactions,non-meddra,14,50,8,,41,,0.16326530612244897,
663,PROMACTA,adverse reactions,discontinuous,2,50,1,,49,,0.02,
664,PROMACTA,warnings and precautions,all,25,25,24,1.0,5,0.96,0.8275862068965517,0.888888888888889
665,PROMACTA,warnings and precautions,exact-meddra,11,25,11,,12,,0.4782608695652174,
666,PROMACTA,warnings and precautions,non-meddra,14,25,13,,16,,0.4482758620689655,
667,PROMACTA,warnings and precautions,negated,1,25,1,,22,,0.043478260869565216,
668,PROMACTA,warnings and precautions,discontinuous,6,25,6,,19,,0.24,
669,PROMACTA,warnings and precautions,hypothetical,9,25,9,,11,,0.45,
670,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
671,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
672,PROMACTA,boxed warnings,hypothetical,1,1,1,,0,,1.0,
673,PROMACTA,all-concat,all,82,55,75,7.0,0,0.9146341463414634,1.0,0.9554140127388536
674,PROMACTA,all-concat,exact-meddra,56,55,55,,1,,0.9821428571428571,
675,PROMACTA,all-concat,non-meddra,26,55,20,,44,,0.3125,
676,PROMACTA,all-concat,negated,1,55,1,,53,,0.018518518518518517,
677,PROMACTA,all-concat,discontinuous,7,55,6,,52,,0.10344827586206896,
678,PROMACTA,all-concat,hypothetical,9,55,9,,46,,0.16363636363636364,
679,INLYTA,adverse reactions,all,79,78,79,0.0,1,1.0,0.9875,0.9937106918238994
680,INLYTA,adverse reactions,exact-meddra,66,78,66,,6,,0.9166666666666666,
681,INLYTA,adverse reactions,non-meddra,13,78,13,,54,,0.19402985074626866,
682,INLYTA,adverse reactions,discontinuous,3,78,3,,75,,0.038461538461538464,
683,INLYTA,adverse reactions,hypothetical,4,78,4,,62,,0.06060606060606061,
684,INLYTA,warnings and precautions,all,52,15,29,23.0,0,0.5576923076923077,1.0,0.7160493827160493
685,INLYTA,warnings and precautions,exact-meddra,31,15,17,,3,,0.85,
686,INLYTA,warnings and precautions,non-meddra,21,15,12,,5,,0.7058823529411765,
687,INLYTA,warnings and precautions,discontinuous,6,15,4,,9,,0.3076923076923077,
688,INLYTA,warnings and precautions,hypothetical,13,15,3,,9,,0.25,
689,INLYTA,all-concat,all,116,69,97,19.0,1,0.8362068965517241,0.9897959183673469,0.9065420560747662
690,INLYTA,all-concat,exact-meddra,85,69,76,,5,,0.9382716049382716,
691,INLYTA,all-concat,non-meddra,31,69,21,,45,,0.3181818181818182,
692,INLYTA,all-concat,discontinuous,9,69,7,,60,,0.1044776119402985,
693,INLYTA,all-concat,hypothetical,16,69,7,,44,,0.13725490196078433,
694,NORTHERA,adverse reactions,all,15,14,15,0.0,0,1.0,1.0,1.0
695,NORTHERA,adverse reactions,exact-meddra,9,14,9,,4,,0.6923076923076923,
696,NORTHERA,adverse reactions,non-meddra,6,14,6,,7,,0.46153846153846156,
697,NORTHERA,adverse reactions,discontinuous,3,14,3,,11,,0.21428571428571427,
698,NORTHERA,adverse reactions,hypothetical,3,14,3,,11,,0.21428571428571427,
699,NORTHERA,warnings and precautions,all,18,19,17,1.0,1,0.9444444444444444,0.9444444444444444,0.9444444444444444
700,NORTHERA,warnings and precautions,exact-meddra,8,19,7,,11,,0.3888888888888889,
701,NORTHERA,warnings and precautions,non-meddra,10,19,10,,7,,0.5882352941176471,
702,NORTHERA,warnings and precautions,discontinuous,3,19,3,,15,,0.16666666666666666,
703,NORTHERA,warnings and precautions,hypothetical,7,19,7,,11,,0.3888888888888889,
704,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
705,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
706,NORTHERA,all-concat,all,27,18,21,6.0,0,0.7777777777777778,1.0,0.8750000000000001
707,NORTHERA,all-concat,exact-meddra,15,18,11,,7,,0.6111111111111112,
708,NORTHERA,all-concat,non-meddra,12,18,10,,7,,0.5882352941176471,
709,NORTHERA,all-concat,discontinuous,3,18,3,,15,,0.16666666666666666,
710,NORTHERA,all-concat,hypothetical,7,18,7,,10,,0.4117647058823529,
711,JARDIANCE,adverse reactions,all,62,45,59,3.0,0,0.9516129032258065,1.0,0.9752066115702479
712,JARDIANCE,adverse reactions,exact-meddra,40,45,40,,4,,0.9090909090909091,
713,JARDIANCE,adverse reactions,non-meddra,22,45,19,,19,,0.5,
714,JARDIANCE,adverse reactions,negated,1,45,1,,41,,0.023809523809523808,
715,JARDIANCE,adverse reactions,discontinuous,3,45,3,,38,,0.07317073170731707,
716,JARDIANCE,adverse reactions,hypothetical,2,45,1,,37,,0.02631578947368421,
717,JARDIANCE,warnings and precautions,all,13,6,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
718,JARDIANCE,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
719,JARDIANCE,warnings and precautions,non-meddra,10,6,7,,1,,0.875,
720,JARDIANCE,warnings and precautions,hypothetical,6,6,6,,0,,1.0,
721,JARDIANCE,all-concat,all,69,45,66,3.0,0,0.9565217391304348,1.0,0.9777777777777777
722,JARDIANCE,all-concat,exact-meddra,41,45,41,,3,,0.9318181818181818,
723,JARDIANCE,all-concat,non-meddra,28,45,25,,16,,0.6097560975609756,
724,JARDIANCE,all-concat,negated,1,45,1,,41,,0.023809523809523808,
725,JARDIANCE,all-concat,discontinuous,3,45,3,,38,,0.07317073170731707,
726,JARDIANCE,all-concat,hypothetical,8,45,7,,19,,0.2692307692307692,
727,FANAPT,adverse reactions,all,131,119,127,4.0,0,0.9694656488549618,1.0,0.9844961240310077
728,FANAPT,adverse reactions,exact-meddra,125,119,123,,0,,1.0,
729,FANAPT,adverse reactions,non-meddra,6,119,4,,115,,0.03361344537815126,
730,FANAPT,adverse reactions,discontinuous,7,119,7,,109,,0.0603448275862069,
731,FANAPT,warnings and precautions,all,87,59,75,12.0,7,0.8620689655172413,0.9146341463414634,0.8875739644970414
732,FANAPT,warnings and precautions,exact-meddra,38,59,35,,20,,0.6363636363636364,
733,FANAPT,warnings and precautions,non-meddra,49,59,40,,28,,0.5882352941176471,
734,FANAPT,warnings and precautions,negated,2,59,2,,55,,0.03508771929824561,
735,FANAPT,warnings and precautions,discontinuous,8,59,6,,51,,0.10526315789473684,
736,FANAPT,warnings and precautions,hypothetical,43,59,38,,18,,0.6785714285714286,
737,FANAPT,boxed warnings,all,6,7,6,0.0,2,1.0,0.75,0.8571428571428571
738,FANAPT,boxed warnings,exact-meddra,4,7,4,,3,,0.5714285714285714,
739,FANAPT,boxed warnings,non-meddra,2,7,2,,4,,0.3333333333333333,
740,FANAPT,boxed warnings,hypothetical,1,7,1,,5,,0.16666666666666666,
741,FANAPT,all-concat,all,214,118,167,47.0,0,0.780373831775701,1.0,0.8766404199475066
742,FANAPT,all-concat,exact-meddra,157,118,142,,0,,1.0,
743,FANAPT,all-concat,non-meddra,57,118,25,,95,,0.20833333333333334,
744,FANAPT,all-concat,negated,2,118,2,,114,,0.017241379310344827,
745,FANAPT,all-concat,discontinuous,15,118,10,,106,,0.08620689655172414,
746,FANAPT,all-concat,hypothetical,43,118,20,,87,,0.18691588785046728,
747,TANZEUM,adverse reactions,all,45,32,41,4.0,1,0.9111111111111111,0.9761904761904762,0.9425287356321839
748,TANZEUM,adverse reactions,exact-meddra,29,32,28,,3,,0.9032258064516129,
749,TANZEUM,adverse reactions,non-meddra,16,32,13,,18,,0.41935483870967744,
750,TANZEUM,adverse reactions,negated,2,32,2,,28,,0.06666666666666667,
751,TANZEUM,adverse reactions,discontinuous,3,32,2,,30,,0.0625,
752,TANZEUM,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
753,TANZEUM,warnings and precautions,all,22,21,22,0.0,2,1.0,0.9166666666666666,0.9565217391304348
754,TANZEUM,warnings and precautions,exact-meddra,12,21,12,,6,,0.6666666666666666,
755,TANZEUM,warnings and precautions,non-meddra,10,21,10,,11,,0.47619047619047616,
756,TANZEUM,warnings and precautions,discontinuous,2,21,2,,17,,0.10526315789473684,
757,TANZEUM,warnings and precautions,hypothetical,8,21,8,,11,,0.42105263157894735,
758,TANZEUM,boxed warnings,all,4,6,4,0.0,4,1.0,0.5,0.6666666666666666
759,TANZEUM,boxed warnings,non-meddra,4,6,4,,4,,0.5,
760,TANZEUM,boxed warnings,hypothetical,4,6,4,,4,,0.5,
761,TANZEUM,all-concat,all,60,32,55,5.0,1,0.9166666666666666,0.9821428571428571,0.9482758620689654
762,TANZEUM,all-concat,exact-meddra,35,32,34,,3,,0.918918918918919,
763,TANZEUM,all-concat,non-meddra,25,32,21,,16,,0.5675675675675675,
764,TANZEUM,all-concat,negated,2,32,2,,28,,0.06666666666666667,
765,TANZEUM,all-concat,discontinuous,5,32,4,,29,,0.12121212121212122,
766,TANZEUM,all-concat,hypothetical,9,32,8,,28,,0.2222222222222222,
767,EYLEA,adverse reactions,all,25,24,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
768,EYLEA,adverse reactions,exact-meddra,20,24,20,,2,,0.9090909090909091,
769,EYLEA,adverse reactions,non-meddra,5,24,5,,14,,0.2631578947368421,
770,EYLEA,warnings and precautions,all,8,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
771,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
772,EYLEA,warnings and precautions,non-meddra,7,8,6,,5,,0.5454545454545454,
773,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
774,EYLEA,warnings and precautions,hypothetical,5,8,4,,4,,0.5,
775,EYLEA,all-concat,all,30,28,29,1.0,3,0.9666666666666667,0.90625,0.9354838709677419
776,EYLEA,all-concat,exact-meddra,20,28,20,,5,,0.8,
777,EYLEA,all-concat,non-meddra,10,28,9,,14,,0.391304347826087,
778,EYLEA,all-concat,negated,1,28,1,,26,,0.037037037037037035,
779,EYLEA,all-concat,hypothetical,5,28,4,,15,,0.21052631578947367,
780,JEVTANA,adverse reactions,all,58,48,54,4.0,0,0.9310344827586207,1.0,0.9642857142857143
781,JEVTANA,adverse reactions,exact-meddra,43,48,43,,4,,0.9148936170212766,
782,JEVTANA,adverse reactions,non-meddra,15,48,11,,37,,0.22916666666666666,
783,JEVTANA,adverse reactions,negated,1,48,1,,44,,0.022222222222222223,
784,JEVTANA,warnings and precautions,all,41,16,30,11.0,0,0.7317073170731707,1.0,0.8450704225352113
785,JEVTANA,warnings and precautions,exact-meddra,27,16,20,,2,,0.9090909090909091,
786,JEVTANA,warnings and precautions,non-meddra,14,16,10,,5,,0.6666666666666666,
787,JEVTANA,warnings and precautions,negated,1,16,1,,15,,0.0625,
788,JEVTANA,warnings and precautions,discontinuous,2,16,2,,13,,0.13333333333333333,
789,JEVTANA,warnings and precautions,hypothetical,17,16,12,,4,,0.75,
790,JEVTANA,boxed warnings,all,9,9,9,0.0,0,1.0,1.0,1.0
791,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
792,JEVTANA,boxed warnings,non-meddra,3,9,3,,4,,0.42857142857142855,
793,JEVTANA,boxed warnings,hypothetical,4,9,4,,3,,0.5714285714285714,
794,JEVTANA,all-concat,all,80,59,75,5.0,0,0.9375,1.0,0.967741935483871
795,JEVTANA,all-concat,exact-meddra,56,59,53,,5,,0.9137931034482759,
796,JEVTANA,all-concat,non-meddra,24,59,22,,35,,0.38596491228070173,
797,JEVTANA,all-concat,negated,1,59,1,,54,,0.01818181818181818,
798,JEVTANA,all-concat,discontinuous,2,59,2,,53,,0.03636363636363636,
799,JEVTANA,all-concat,hypothetical,17,59,16,,28,,0.36363636363636365,
800,YERVOY,adverse reactions,all,39,32,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
801,YERVOY,adverse reactions,exact-meddra,25,32,24,,5,,0.8275862068965517,
802,YERVOY,adverse reactions,non-meddra,14,32,14,,14,,0.5,
803,YERVOY,adverse reactions,negated,4,32,4,,25,,0.13793103448275862,
804,YERVOY,adverse reactions,discontinuous,1,32,1,,31,,0.03125,
805,YERVOY,warnings and precautions,all,76,69,66,10.0,2,0.868421052631579,0.9705882352941176,0.9166666666666667
806,YERVOY,warnings and precautions,exact-meddra,50,69,47,,11,,0.8103448275862069,
807,YERVOY,warnings and precautions,non-meddra,26,69,19,,28,,0.40425531914893614,
808,YERVOY,warnings and precautions,discontinuous,5,69,3,,65,,0.04411764705882353,
809,YERVOY,warnings and precautions,hypothetical,1,69,1,,66,,0.014925373134328358,
810,YERVOY,boxed warnings,all,9,7,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
811,YERVOY,boxed warnings,exact-meddra,5,7,5,,1,,0.8333333333333334,
812,YERVOY,boxed warnings,non-meddra,4,7,2,,4,,0.3333333333333333,
813,YERVOY,boxed warnings,hypothetical,7,7,7,,0,,1.0,
814,YERVOY,all-concat,all,96,68,81,15.0,1,0.84375,0.9878048780487805,0.9101123595505618
815,YERVOY,all-concat,exact-meddra,63,68,60,,7,,0.8955223880597015,
816,YERVOY,all-concat,non-meddra,33,68,21,,31,,0.40384615384615385,
817,YERVOY,all-concat,negated,4,68,4,,58,,0.06451612903225806,
818,YERVOY,all-concat,discontinuous,6,68,1,,67,,0.014705882352941176,
819,YERVOY,all-concat,hypothetical,7,68,7,,37,,0.1590909090909091,
820,FARXIGA,adverse reactions,all,86,32,68,18.0,0,0.7906976744186046,1.0,0.8831168831168831
821,FARXIGA,adverse reactions,exact-meddra,48,32,36,,4,,0.9,
822,FARXIGA,adverse reactions,non-meddra,38,32,32,,12,,0.7272727272727273,
823,FARXIGA,adverse reactions,discontinuous,11,32,8,,24,,0.25,
824,FARXIGA,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
825,FARXIGA,warnings and precautions,all,13,6,10,3.0,0,0.7692307692307693,1.0,0.8695652173913044
826,FARXIGA,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
827,FARXIGA,warnings and precautions,non-meddra,10,6,7,,1,,0.875,
828,FARXIGA,warnings and precautions,discontinuous,1,6,1,,5,,0.16666666666666666,
829,FARXIGA,warnings and precautions,hypothetical,4,6,4,,2,,0.6666666666666666,
830,FARXIGA,all-concat,all,94,37,77,17.0,0,0.8191489361702128,1.0,0.9005847953216375
831,FARXIGA,all-concat,exact-meddra,48,37,36,,7,,0.8372093023255814,
832,FARXIGA,all-concat,non-meddra,46,37,41,,8,,0.8367346938775511,
833,FARXIGA,all-concat,discontinuous,12,37,10,,24,,0.29411764705882354,
834,FARXIGA,all-concat,hypothetical,5,37,5,,25,,0.16666666666666666,
835,PICATO,adverse reactions,all,36,24,36,0.0,0,1.0,1.0,1.0
836,PICATO,adverse reactions,exact-meddra,19,24,19,,3,,0.8636363636363636,
837,PICATO,adverse reactions,non-meddra,17,24,17,,12,,0.5862068965517241,
838,PICATO,adverse reactions,discontinuous,18,24,18,,17,,0.5142857142857142,
839,PICATO,warnings and precautions,all,23,13,19,4.0,0,0.8260869565217391,1.0,0.9047619047619047
840,PICATO,warnings and precautions,exact-meddra,8,13,8,,5,,0.6153846153846154,
841,PICATO,warnings and precautions,non-meddra,15,13,11,,6,,0.6470588235294118,
842,PICATO,warnings and precautions,discontinuous,11,13,10,,8,,0.5555555555555556,
843,PICATO,warnings and precautions,hypothetical,15,13,12,,2,,0.8571428571428571,
844,PICATO,all-concat,all,47,24,46,1.0,0,0.9787234042553191,1.0,0.989247311827957
845,PICATO,all-concat,exact-meddra,21,24,21,,3,,0.875,
846,PICATO,all-concat,non-meddra,26,24,25,,13,,0.6578947368421053,
847,PICATO,all-concat,discontinuous,25,24,25,,17,,0.5952380952380952,
848,PICATO,all-concat,hypothetical,15,24,14,,11,,0.56,
849,PRISTIQ,adverse reactions,all,88,71,79,9.0,0,0.8977272727272727,1.0,0.9461077844311377
850,PRISTIQ,adverse reactions,exact-meddra,66,71,66,,4,,0.9428571428571428,
851,PRISTIQ,adverse reactions,non-meddra,22,71,13,,56,,0.18840579710144928,
852,PRISTIQ,adverse reactions,negated,2,71,1,,68,,0.014492753623188406,
853,PRISTIQ,adverse reactions,discontinuous,10,71,2,,69,,0.028169014084507043,
854,PRISTIQ,warnings and precautions,all,83,75,77,6.0,6,0.927710843373494,0.927710843373494,0.927710843373494
855,PRISTIQ,warnings and precautions,exact-meddra,46,75,45,,21,,0.6818181818181818,
856,PRISTIQ,warnings and precautions,non-meddra,37,75,32,,46,,0.41025641025641024,
857,PRISTIQ,warnings and precautions,negated,4,75,4,,69,,0.0547945205479452,
858,PRISTIQ,warnings and precautions,discontinuous,4,75,3,,68,,0.04225352112676056,
859,PRISTIQ,warnings and precautions,hypothetical,55,75,52,,19,,0.7323943661971831,
860,PRISTIQ,boxed warnings,all,4,5,4,0.0,1,1.0,0.8,0.888888888888889
861,PRISTIQ,boxed warnings,non-meddra,4,5,4,,1,,0.8,
862,PRISTIQ,boxed warnings,negated,2,5,2,,1,,0.6666666666666666,
863,PRISTIQ,boxed warnings,discontinuous,2,5,2,,1,,0.6666666666666666,
864,PRISTIQ,boxed warnings,hypothetical,3,5,3,,1,,0.75,
865,PRISTIQ,all-concat,all,148,77,116,32.0,0,0.7837837837837838,1.0,0.8787878787878788
866,PRISTIQ,all-concat,exact-meddra,92,77,79,,3,,0.9634146341463414,
867,PRISTIQ,all-concat,non-meddra,56,77,37,,52,,0.4157303370786517,
868,PRISTIQ,all-concat,negated,8,77,6,,73,,0.0759493670886076,
869,PRISTIQ,all-concat,discontinuous,14,77,13,,69,,0.15853658536585366,
870,PRISTIQ,all-concat,hypothetical,56,77,35,,41,,0.4605263157894737,
871,STRIBILD,adverse reactions,all,100,85,97,3.0,0,0.97,1.0,0.9847715736040609
872,STRIBILD,adverse reactions,exact-meddra,59,85,59,,23,,0.7195121951219512,
873,STRIBILD,adverse reactions,non-meddra,41,85,38,,46,,0.4523809523809524,
874,STRIBILD,adverse reactions,negated,1,85,1,,83,,0.011904761904761904,
875,STRIBILD,adverse reactions,discontinuous,18,85,15,,59,,0.20270270270270271,
876,STRIBILD,warnings and precautions,all,50,41,44,6.0,2,0.88,0.9565217391304348,0.9166666666666666
877,STRIBILD,warnings and precautions,exact-meddra,22,41,21,,9,,0.7,
878,STRIBILD,warnings and precautions,non-meddra,28,41,23,,13,,0.6388888888888888,
879,STRIBILD,warnings and precautions,discontinuous,5,41,5,,33,,0.13157894736842105,
880,STRIBILD,warnings and precautions,hypothetical,9,41,8,,28,,0.2222222222222222,
881,STRIBILD,boxed warnings,all,6,5,6,0.0,0,1.0,1.0,1.0
882,STRIBILD,boxed warnings,exact-meddra,2,5,2,,3,,0.4,
883,STRIBILD,boxed warnings,non-meddra,4,5,4,,1,,0.8,
884,STRIBILD,all-concat,all,136,66,100,36.0,0,0.7352941176470589,1.0,0.8474576271186441
885,STRIBILD,all-concat,exact-meddra,73,66,66,,5,,0.9295774647887324,
886,STRIBILD,all-concat,non-meddra,63,66,34,,41,,0.4533333333333333,
887,STRIBILD,all-concat,negated,1,66,1,,64,,0.015384615384615385,
888,STRIBILD,all-concat,discontinuous,22,66,9,,49,,0.15517241379310345,
889,STRIBILD,all-concat,hypothetical,9,66,5,,55,,0.08333333333333333,
890,NULOJIX,adverse reactions,all,100,83,94,6.0,1,0.94,0.9894736842105263,0.964102564102564
891,NULOJIX,adverse reactions,exact-meddra,67,83,66,,10,,0.868421052631579,
892,NULOJIX,adverse reactions,non-meddra,33,83,28,,57,,0.32941176470588235,
893,NULOJIX,adverse reactions,negated,6,83,5,,75,,0.0625,
894,NULOJIX,adverse reactions,discontinuous,7,83,7,,73,,0.0875,
895,NULOJIX,warnings and precautions,all,29,23,26,3.0,6,0.896551724137931,0.8125,0.8524590163934426
896,NULOJIX,warnings and precautions,exact-meddra,6,23,5,,17,,0.22727272727272727,
897,NULOJIX,warnings and precautions,non-meddra,23,23,21,,7,,0.75,
898,NULOJIX,warnings and precautions,discontinuous,11,23,11,,11,,0.5,
899,NULOJIX,warnings and precautions,hypothetical,15,23,15,,10,,0.6,
900,NULOJIX,boxed warnings,all,5,6,5,0.0,2,1.0,0.7142857142857143,0.8333333333333333
901,NULOJIX,boxed warnings,non-meddra,5,6,5,,2,,0.7142857142857143,
902,NULOJIX,boxed warnings,hypothetical,3,6,3,,2,,0.6,
903,NULOJIX,all-concat,all,118,102,111,7.0,9,0.940677966101695,0.925,0.9327731092436976
904,NULOJIX,all-concat,exact-meddra,70,102,69,,21,,0.7666666666666667,
905,NULOJIX,all-concat,non-meddra,48,102,42,,63,,0.4,
906,NULOJIX,all-concat,negated,6,102,5,,94,,0.050505050505050504,
907,NULOJIX,all-concat,discontinuous,18,102,18,,78,,0.1875,
908,NULOJIX,all-concat,hypothetical,16,102,16,,71,,0.1839080459770115,
909,LUMIZYME,adverse reactions,all,84,72,81,3.0,0,0.9642857142857143,1.0,0.9818181818181818
910,LUMIZYME,adverse reactions,exact-meddra,72,72,70,,4,,0.9459459459459459,
911,LUMIZYME,adverse reactions,non-meddra,12,72,11,,57,,0.16176470588235295,
912,LUMIZYME,adverse reactions,discontinuous,3,72,3,,64,,0.04477611940298507,
913,LUMIZYME,warnings and precautions,all,67,67,65,2.0,3,0.9701492537313433,0.9558823529411765,0.962962962962963
914,LUMIZYME,warnings and precautions,exact-meddra,47,67,47,,11,,0.8103448275862069,
915,LUMIZYME,warnings and precautions,non-meddra,20,67,18,,39,,0.3157894736842105,
916,LUMIZYME,warnings and precautions,discontinuous,4,67,3,,60,,0.047619047619047616,
917,LUMIZYME,warnings and precautions,hypothetical,7,67,7,,48,,0.12727272727272726,
918,LUMIZYME,boxed warnings,all,27,23,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
919,LUMIZYME,boxed warnings,exact-meddra,19,23,19,,1,,0.95,
920,LUMIZYME,boxed warnings,non-meddra,8,23,7,,11,,0.3888888888888889,
921,LUMIZYME,boxed warnings,discontinuous,3,23,2,,20,,0.09090909090909091,
922,LUMIZYME,boxed warnings,hypothetical,6,23,5,,13,,0.2777777777777778,
923,LUMIZYME,all-concat,all,112,81,95,17.0,0,0.8482142857142857,1.0,0.9178743961352658
924,LUMIZYME,all-concat,exact-meddra,83,81,82,,3,,0.9647058823529412,
925,LUMIZYME,all-concat,non-meddra,29,81,13,,56,,0.18840579710144928,
926,LUMIZYME,all-concat,discontinuous,9,81,6,,67,,0.0821917808219178,
927,LUMIZYME,all-concat,hypothetical,13,81,9,,61,,0.12857142857142856,
928,EOVIST,adverse reactions,all,58,49,58,0.0,0,1.0,1.0,1.0
929,EOVIST,adverse reactions,exact-meddra,49,49,49,,2,,0.9607843137254902,
930,EOVIST,adverse reactions,non-meddra,9,49,9,,36,,0.2,
931,EOVIST,adverse reactions,discontinuous,8,49,8,,44,,0.15384615384615385,
932,EOVIST,warnings and precautions,all,15,48,14,1.0,23,0.9333333333333333,0.3783783783783784,0.5384615384615385
933,EOVIST,warnings and precautions,exact-meddra,5,48,5,,28,,0.15151515151515152,
934,EOVIST,warnings and precautions,non-meddra,10,48,9,,35,,0.20454545454545456,
935,EOVIST,warnings and precautions,discontinuous,6,48,6,,36,,0.14285714285714285,
936,EOVIST,warnings and precautions,hypothetical,12,48,11,,23,,0.3235294117647059,
937,EOVIST,boxed warnings,all,4,9,4,0.0,2,1.0,0.6666666666666666,0.8
938,EOVIST,boxed warnings,exact-meddra,2,9,2,,4,,0.3333333333333333,
939,EOVIST,boxed warnings,non-meddra,2,9,2,,6,,0.25,
940,EOVIST,boxed warnings,hypothetical,3,9,3,,2,,0.6,
941,EOVIST,all-concat,all,70,56,68,2.0,2,0.9714285714285714,0.9714285714285714,0.9714285714285714
942,EOVIST,all-concat,exact-meddra,53,56,53,,4,,0.9298245614035088,
943,EOVIST,all-concat,non-meddra,17,56,15,,41,,0.26785714285714285,
944,EOVIST,all-concat,discontinuous,14,56,13,,47,,0.21666666666666667,
945,EOVIST,all-concat,hypothetical,12,56,11,,47,,0.1896551724137931,
946,BELEODAQ,adverse reactions,all,38,36,38,0.0,0,1.0,1.0,1.0
947,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,4,,0.8888888888888888,
948,BELEODAQ,adverse reactions,non-meddra,6,36,6,,31,,0.16216216216216217,
949,BELEODAQ,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
950,BELEODAQ,warnings and precautions,all,22,20,21,1.0,0,0.9545454545454546,1.0,0.9767441860465117
951,BELEODAQ,warnings and precautions,exact-meddra,14,20,14,,3,,0.8235294117647058,
952,BELEODAQ,warnings and precautions,non-meddra,8,20,7,,9,,0.4375,
953,BELEODAQ,warnings and precautions,hypothetical,12,20,12,,7,,0.631578947368421,
954,BELEODAQ,all-concat,all,51,39,48,3.0,0,0.9411764705882353,1.0,0.9696969696969697
955,BELEODAQ,all-concat,exact-meddra,37,39,36,,4,,0.9,
956,BELEODAQ,all-concat,non-meddra,14,39,12,,26,,0.3157894736842105,
957,BELEODAQ,all-concat,negated,1,39,1,,38,,0.02564102564102564,
958,BELEODAQ,all-concat,hypothetical,12,39,11,,27,,0.2894736842105263,
959,VICTRELIS,adverse reactions,all,47,36,39,8.0,0,0.8297872340425532,1.0,0.9069767441860465
960,VICTRELIS,adverse reactions,exact-meddra,36,36,36,,0,,1.0,
961,VICTRELIS,adverse reactions,non-meddra,11,36,3,,32,,0.08571428571428572,
962,VICTRELIS,adverse reactions,discontinuous,7,36,4,,32,,0.1111111111111111,
963,VICTRELIS,warnings and precautions,all,24,22,22,2.0,2,0.9166666666666666,0.9166666666666666,0.9166666666666666
964,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,7,,0.631578947368421,
965,VICTRELIS,warnings and precautions,non-meddra,12,22,10,,12,,0.45454545454545453,
966,VICTRELIS,warnings and precautions,discontinuous,1,22,1,,21,,0.045454545454545456,
967,VICTRELIS,warnings and precautions,hypothetical,4,22,4,,17,,0.19047619047619047,
968,VICTRELIS,all-concat,all,64,36,45,19.0,0,0.703125,1.0,0.8256880733944955
969,VICTRELIS,all-concat,exact-meddra,41,36,39,,0,,1.0,
970,VICTRELIS,all-concat,non-meddra,23,36,6,,29,,0.17142857142857143,
971,VICTRELIS,all-concat,discontinuous,8,36,4,,32,,0.1111111111111111,
972,VICTRELIS,all-concat,hypothetical,4,36,1,,35,,0.027777777777777776,
973,VIMIZIM,adverse reactions,all,9,12,9,0.0,3,1.0,0.75,0.8571428571428571
974,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,3,,0.7272727272727273,
975,VIMIZIM,adverse reactions,non-meddra,1,12,1,,10,,0.09090909090909091,
976,VIMIZIM,warnings and precautions,all,21,26,21,0.0,5,1.0,0.8076923076923077,0.8936170212765957
977,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,6,,0.7391304347826086,
978,VIMIZIM,warnings and precautions,non-meddra,4,26,4,,21,,0.16,
979,VIMIZIM,warnings and precautions,hypothetical,1,26,1,,25,,0.038461538461538464,
980,VIMIZIM,boxed warnings,all,17,20,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
981,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,1,,0.9375,
