,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
671,LUMIZYME,warnings and precautions,all,67,38,35,3.0,32,0.9210526315789473,0.5223880597014925,0.6666666666666666
672,LUMIZYME,warnings and precautions,exact-meddra,47,38,34,,13,,0.723404255319149,
673,LUMIZYME,warnings and precautions,non-meddra,20,38,1,,19,,0.05,
674,LUMIZYME,warnings and precautions,discontinuous,4,38,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,38,1,,6,,0.14285714285714285,
676,LUMIZYME,boxed warnings,all,27,18,17,1.0,10,0.9444444444444444,0.6296296296296297,0.7555555555555556
677,LUMIZYME,boxed warnings,exact-meddra,19,18,15,,4,,0.7894736842105263,
678,LUMIZYME,boxed warnings,non-meddra,8,18,2,,6,,0.25,
679,LUMIZYME,boxed warnings,discontinuous,3,18,0,,3,,0.0,
680,LUMIZYME,boxed warnings,hypothetical,6,18,3,,3,,0.5,
681,LUMIZYME,all-concat,all,112,44,41,3.0,71,0.9318181818181818,0.36607142857142855,0.5256410256410257
682,LUMIZYME,all-concat,exact-meddra,83,44,37,,46,,0.4457831325301205,
683,LUMIZYME,all-concat,non-meddra,29,44,4,,25,,0.13793103448275862,
684,LUMIZYME,all-concat,discontinuous,9,44,1,,8,,0.1111111111111111,
685,LUMIZYME,all-concat,hypothetical,13,44,2,,11,,0.15384615384615385,
686,CERDELGA,adverse reactions,all,19,20,19,1.0,0,0.95,1.0,0.9743589743589743
687,CERDELGA,adverse reactions,exact-meddra,18,20,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,20,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,13,2,11.0,6,0.15384615384615385,0.25,0.1904761904761905
690,CERDELGA,warnings and precautions,non-meddra,8,13,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,13,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,13,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,22,21,1.0,6,0.9545454545454546,0.7777777777777778,0.8571428571428572
694,CERDELGA,all-concat,exact-meddra,18,22,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,22,3,,6,,0.3333333333333333,
696,CERDELGA,all-concat,discontinuous,6,22,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,22,1,,0,,1.0,
698,NEURACEQ,adverse reactions,all,6,25,0,25.0,6,0.0,0.0,
699,NEURACEQ,adverse reactions,exact-meddra,5,25,0,,5,,0.0,
700,NEURACEQ,adverse reactions,non-meddra,1,25,0,,1,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,25,0,,3,,0.0,
702,NEURACEQ,warnings and precautions,all,2,9,1,8.0,1,0.1111111111111111,0.5,0.1818181818181818
703,NEURACEQ,warnings and precautions,exact-meddra,1,9,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,9,0,,1,,0.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,9,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,11,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
707,NEURACEQ,all-concat,exact-meddra,6,11,2,,4,,0.3333333333333333,
708,NEURACEQ,all-concat,non-meddra,2,11,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,11,0,,3,,0.0,
710,NEURACEQ,all-concat,hypothetical,1,11,1,,0,,1.0,
711,PROLIA,adverse reactions,all,70,19,15,4.0,55,0.7894736842105263,0.21428571428571427,0.33707865168539325
712,PROLIA,adverse reactions,exact-meddra,43,19,13,,30,,0.3023255813953488,
713,PROLIA,adverse reactions,non-meddra,27,19,2,,25,,0.07407407407407407,
714,PROLIA,adverse reactions,negated,3,19,0,,3,,0.0,
715,PROLIA,adverse reactions,discontinuous,8,19,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,19,0,,1,,0.0,
717,PROLIA,warnings and precautions,all,39,14,10,4.0,29,0.7142857142857143,0.2564102564102564,0.3773584905660377
718,PROLIA,warnings and precautions,exact-meddra,14,14,4,,10,,0.2857142857142857,
719,PROLIA,warnings and precautions,non-meddra,25,14,6,,19,,0.24,
720,PROLIA,warnings and precautions,discontinuous,9,14,0,,9,,0.0,
721,PROLIA,warnings and precautions,hypothetical,5,14,1,,4,,0.2,
722,PROLIA,all-concat,all,92,20,16,4.0,76,0.8,0.17391304347826086,0.2857142857142857
723,PROLIA,all-concat,exact-meddra,49,20,14,,35,,0.2857142857142857,
724,PROLIA,all-concat,non-meddra,43,20,2,,41,,0.046511627906976744,
725,PROLIA,all-concat,negated,3,20,0,,3,,0.0,
726,PROLIA,all-concat,discontinuous,16,20,0,,16,,0.0,
727,PROLIA,all-concat,hypothetical,6,20,1,,5,,0.16666666666666666,
728,FANAPT,adverse reactions,all,131,101,99,2.0,32,0.9801980198019802,0.7557251908396947,0.853448275862069
729,FANAPT,adverse reactions,exact-meddra,125,101,99,,26,,0.792,
730,FANAPT,adverse reactions,non-meddra,6,101,0,,6,,0.0,
731,FANAPT,adverse reactions,discontinuous,7,101,0,,7,,0.0,
732,FANAPT,warnings and precautions,all,87,21,20,1.0,67,0.9523809523809523,0.22988505747126436,0.3703703703703704
733,FANAPT,warnings and precautions,exact-meddra,38,21,16,,22,,0.42105263157894735,
734,FANAPT,warnings and precautions,non-meddra,49,21,4,,45,,0.08163265306122448,
735,FANAPT,warnings and precautions,negated,2,21,0,,2,,0.0,
736,FANAPT,warnings and precautions,discontinuous,8,21,0,,8,,0.0,
737,FANAPT,warnings and precautions,hypothetical,43,21,10,,33,,0.23255813953488372,
738,FANAPT,boxed warnings,all,6,4,2,2.0,4,0.5,0.3333333333333333,0.4
739,FANAPT,boxed warnings,exact-meddra,4,4,1,,3,,0.25,
740,FANAPT,boxed warnings,non-meddra,2,4,1,,1,,0.5,
741,FANAPT,boxed warnings,hypothetical,1,4,1,,0,,1.0,
742,FANAPT,all-concat,all,214,102,101,1.0,113,0.9901960784313726,0.4719626168224299,0.6392405063291139
743,FANAPT,all-concat,exact-meddra,157,102,101,,56,,0.643312101910828,
744,FANAPT,all-concat,non-meddra,57,102,0,,57,,0.0,
745,FANAPT,all-concat,negated,2,102,0,,2,,0.0,
746,FANAPT,all-concat,discontinuous,15,102,0,,15,,0.0,
747,FANAPT,all-concat,hypothetical,43,102,8,,35,,0.18604651162790697,
748,FULYZAQ,adverse reactions,all,36,42,34,8.0,2,0.8095238095238095,0.9444444444444444,0.8717948717948718
749,FULYZAQ,adverse reactions,exact-meddra,30,42,29,,1,,0.9666666666666667,
750,FULYZAQ,adverse reactions,non-meddra,6,42,5,,1,,0.8333333333333334,
751,FULYZAQ,all-concat,all,36,44,30,14.0,6,0.6818181818181818,0.8333333333333334,0.7499999999999999
752,FULYZAQ,all-concat,exact-meddra,30,44,25,,5,,0.8333333333333334,
753,FULYZAQ,all-concat,non-meddra,6,44,5,,1,,0.8333333333333334,
754,EOVIST,adverse reactions,all,58,48,45,3.0,13,0.9375,0.7758620689655172,0.8490566037735848
755,EOVIST,adverse reactions,exact-meddra,49,48,41,,8,,0.8367346938775511,
756,EOVIST,adverse reactions,non-meddra,9,48,4,,5,,0.4444444444444444,
757,EOVIST,adverse reactions,discontinuous,8,48,0,,8,,0.0,
758,EOVIST,warnings and precautions,all,15,14,5,9.0,10,0.35714285714285715,0.3333333333333333,0.3448275862068965
759,EOVIST,warnings and precautions,exact-meddra,5,14,4,,1,,0.8,
760,EOVIST,warnings and precautions,non-meddra,10,14,1,,9,,0.1,
761,EOVIST,warnings and precautions,discontinuous,6,14,0,,6,,0.0,
762,EOVIST,warnings and precautions,hypothetical,12,14,5,,7,,0.4166666666666667,
763,EOVIST,boxed warnings,all,4,5,2,3.0,2,0.4,0.5,0.4444444444444445
764,EOVIST,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
765,EOVIST,boxed warnings,non-meddra,2,5,1,,1,,0.5,
766,EOVIST,boxed warnings,hypothetical,3,5,2,,1,,0.6666666666666666,
767,EOVIST,all-concat,all,70,56,42,14.0,28,0.75,0.6,0.6666666666666665
768,EOVIST,all-concat,exact-meddra,53,56,40,,13,,0.7547169811320755,
769,EOVIST,all-concat,non-meddra,17,56,2,,15,,0.11764705882352941,
770,EOVIST,all-concat,discontinuous,14,56,0,,14,,0.0,
771,EOVIST,all-concat,hypothetical,12,56,1,,11,,0.08333333333333333,
772,ONFI,adverse reactions,all,54,35,33,2.0,21,0.9428571428571428,0.6111111111111112,0.7415730337078652
773,ONFI,adverse reactions,exact-meddra,48,35,32,,16,,0.6666666666666666,
774,ONFI,adverse reactions,non-meddra,6,35,1,,5,,0.16666666666666666,
775,ONFI,adverse reactions,discontinuous,3,35,0,,3,,0.0,
776,ONFI,warnings and precautions,all,16,34,5,29.0,11,0.14705882352941177,0.3125,0.2
777,ONFI,warnings and precautions,exact-meddra,8,34,5,,3,,0.625,
778,ONFI,warnings and precautions,non-meddra,8,34,0,,8,,0.0,
779,ONFI,warnings and precautions,discontinuous,3,34,2,,1,,0.6666666666666666,
780,ONFI,warnings and precautions,hypothetical,4,34,2,,2,,0.5,
781,ONFI,all-concat,all,63,46,38,8.0,25,0.8260869565217391,0.6031746031746031,0.6972477064220184
782,ONFI,all-concat,exact-meddra,52,46,37,,15,,0.7115384615384616,
783,ONFI,all-concat,non-meddra,11,46,1,,10,,0.09090909090909091,
784,ONFI,all-concat,discontinuous,4,46,2,,2,,0.5,
785,ONFI,all-concat,hypothetical,4,46,2,,2,,0.5,
786,COMETRIQ,adverse reactions,all,74,71,65,6.0,9,0.9154929577464789,0.8783783783783784,0.896551724137931
787,COMETRIQ,adverse reactions,exact-meddra,52,71,51,,1,,0.9807692307692307,
788,COMETRIQ,adverse reactions,non-meddra,22,71,14,,8,,0.6363636363636364,
789,COMETRIQ,adverse reactions,negated,5,71,4,,1,,0.8,
790,COMETRIQ,adverse reactions,discontinuous,2,71,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,30,14,16.0,29,0.4666666666666667,0.32558139534883723,0.3835616438356165
792,COMETRIQ,warnings and precautions,exact-meddra,17,30,9,,8,,0.5294117647058824,
793,COMETRIQ,warnings and precautions,non-meddra,26,30,5,,21,,0.19230769230769232,
794,COMETRIQ,warnings and precautions,discontinuous,11,30,0,,11,,0.0,
795,COMETRIQ,warnings and precautions,hypothetical,17,30,4,,13,,0.23529411764705882,
796,COMETRIQ,boxed warnings,all,8,8,7,1.0,1,0.875,0.875,0.875
797,COMETRIQ,boxed warnings,exact-meddra,3,8,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,8,4,,1,,0.8,
799,COMETRIQ,all-concat,all,111,58,52,6.0,59,0.896551724137931,0.46846846846846846,0.6153846153846154
800,COMETRIQ,all-concat,exact-meddra,66,58,41,,25,,0.6212121212121212,
801,COMETRIQ,all-concat,non-meddra,45,58,11,,34,,0.24444444444444444,
802,COMETRIQ,all-concat,negated,5,58,1,,4,,0.2,
803,COMETRIQ,all-concat,discontinuous,13,58,0,,13,,0.0,
804,COMETRIQ,all-concat,hypothetical,17,58,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,32,29,3.0,71,0.90625,0.29,0.4393939393939394
806,NULOJIX,adverse reactions,exact-meddra,67,32,21,,46,,0.31343283582089554,
807,NULOJIX,adverse reactions,non-meddra,33,32,8,,25,,0.24242424242424243,
808,NULOJIX,adverse reactions,negated,6,32,4,,2,,0.6666666666666666,
809,NULOJIX,adverse reactions,discontinuous,7,32,0,,7,,0.0,
810,NULOJIX,warnings and precautions,all,29,31,10,21.0,19,0.3225806451612903,0.3448275862068966,0.33333333333333337
811,NULOJIX,warnings and precautions,exact-meddra,6,31,3,,3,,0.5,
812,NULOJIX,warnings and precautions,non-meddra,23,31,7,,16,,0.30434782608695654,
813,NULOJIX,warnings and precautions,discontinuous,11,31,3,,8,,0.2727272727272727,
814,NULOJIX,warnings and precautions,hypothetical,15,31,7,,8,,0.4666666666666667,
815,NULOJIX,boxed warnings,all,5,5,1,4.0,4,0.2,0.2,0.20000000000000004
816,NULOJIX,boxed warnings,non-meddra,5,5,1,,4,,0.2,
817,NULOJIX,boxed warnings,hypothetical,3,5,1,,2,,0.3333333333333333,
818,NULOJIX,all-concat,all,118,33,28,5.0,90,0.8484848484848485,0.23728813559322035,0.3708609271523179
819,NULOJIX,all-concat,exact-meddra,70,33,20,,50,,0.2857142857142857,
820,NULOJIX,all-concat,non-meddra,48,33,8,,40,,0.16666666666666666,
821,NULOJIX,all-concat,negated,6,33,3,,3,,0.5,
822,NULOJIX,all-concat,discontinuous,18,33,2,,16,,0.1111111111111111,
823,NULOJIX,all-concat,hypothetical,16,33,5,,11,,0.3125,
824,GILOTRIF,adverse reactions,all,49,32,27,5.0,22,0.84375,0.5510204081632653,0.6666666666666666
825,GILOTRIF,adverse reactions,exact-meddra,42,32,25,,17,,0.5952380952380952,
826,GILOTRIF,adverse reactions,non-meddra,7,32,2,,5,,0.2857142857142857,
827,GILOTRIF,adverse reactions,discontinuous,1,32,0,,1,,0.0,
828,GILOTRIF,warnings and precautions,all,39,37,21,16.0,18,0.5675675675675675,0.5384615384615384,0.5526315789473685
829,GILOTRIF,warnings and precautions,exact-meddra,20,37,15,,5,,0.75,
830,GILOTRIF,warnings and precautions,non-meddra,19,37,6,,13,,0.3157894736842105,
831,GILOTRIF,warnings and precautions,discontinuous,6,37,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,37,3,,1,,0.75,
833,GILOTRIF,all-concat,all,80,2,1,1.0,79,0.5,0.0125,0.02439024390243903
834,GILOTRIF,all-concat,exact-meddra,58,2,1,,57,,0.017241379310344827,
835,GILOTRIF,all-concat,non-meddra,22,2,0,,22,,0.0,
836,GILOTRIF,all-concat,discontinuous,7,2,0,,7,,0.0,
837,GILOTRIF,all-concat,hypothetical,4,2,0,,4,,0.0,
838,DATSCAN,adverse reactions,all,11,10,10,0.0,1,1.0,0.9090909090909091,0.9523809523809523
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
841,DATSCAN,warnings and precautions,all,3,6,3,3.0,0,0.5,1.0,0.6666666666666666
842,DATSCAN,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,6,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,12,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
845,DATSCAN,all-concat,exact-meddra,9,12,8,,1,,0.8888888888888888,
846,DATSCAN,all-concat,non-meddra,3,12,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,13,12,1.0,7,0.9230769230769231,0.631578947368421,0.7499999999999999
848,KALBITOR,adverse reactions,exact-meddra,18,13,11,,7,,0.6111111111111112,
849,KALBITOR,adverse reactions,non-meddra,1,13,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,13,0,,6,,0.0,
851,KALBITOR,warnings and precautions,all,15,15,14,1.0,1,0.9333333333333333,0.9333333333333333,0.9333333333333333
852,KALBITOR,warnings and precautions,exact-meddra,14,15,13,,1,,0.9285714285714286,
853,KALBITOR,warnings and precautions,non-meddra,1,15,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,4,1,3.0,0,0.25,1.0,0.4
855,KALBITOR,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,13,12,1.0,19,0.9230769230769231,0.3870967741935484,0.5454545454545454
857,KALBITOR,all-concat,exact-meddra,29,13,11,,18,,0.3793103448275862,
858,KALBITOR,all-concat,non-meddra,2,13,1,,1,,0.5,
859,KALBITOR,all-concat,discontinuous,6,13,0,,6,,0.0,
860,APTIOM,adverse reactions,all,42,38,28,10.0,14,0.7368421052631579,0.6666666666666666,0.7
861,APTIOM,adverse reactions,exact-meddra,34,38,23,,11,,0.6764705882352942,
862,APTIOM,adverse reactions,non-meddra,8,38,5,,3,,0.625,
863,APTIOM,adverse reactions,discontinuous,1,38,1,,0,,1.0,
864,APTIOM,warnings and precautions,all,86,51,33,18.0,53,0.6470588235294118,0.38372093023255816,0.4817518248175182
865,APTIOM,warnings and precautions,exact-meddra,48,51,25,,23,,0.5208333333333334,
866,APTIOM,warnings and precautions,non-meddra,38,51,8,,30,,0.21052631578947367,
867,APTIOM,warnings and precautions,negated,9,51,2,,7,,0.2222222222222222,
868,APTIOM,warnings and precautions,discontinuous,8,51,2,,6,,0.25,
869,APTIOM,warnings and precautions,hypothetical,8,51,3,,5,,0.375,
870,APTIOM,all-concat,all,102,35,24,11.0,78,0.6857142857142857,0.23529411764705882,0.35036496350364965
871,APTIOM,all-concat,exact-meddra,62,35,19,,43,,0.3064516129032258,
872,APTIOM,all-concat,non-meddra,40,35,5,,35,,0.125,
873,APTIOM,all-concat,negated,9,35,1,,8,,0.1111111111111111,
874,APTIOM,all-concat,discontinuous,8,35,0,,8,,0.0,
875,APTIOM,all-concat,hypothetical,8,35,0,,8,,0.0,
876,DUAVEE,adverse reactions,all,18,16,14,2.0,4,0.875,0.7777777777777778,0.823529411764706
877,DUAVEE,adverse reactions,exact-meddra,14,16,13,,1,,0.9285714285714286,
878,DUAVEE,adverse reactions,non-meddra,4,16,1,,3,,0.25,
879,DUAVEE,adverse reactions,negated,2,16,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,16,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,26,11,15.0,66,0.4230769230769231,0.14285714285714285,0.21359223300970873
882,DUAVEE,warnings and precautions,exact-meddra,14,26,10,,4,,0.7142857142857143,
883,DUAVEE,warnings and precautions,non-meddra,63,26,1,,62,,0.015873015873015872,
884,DUAVEE,warnings and precautions,negated,3,26,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,26,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,26,7,,26,,0.21212121212121213,
887,DUAVEE,boxed warnings,all,7,31,3,28.0,4,0.0967741935483871,0.42857142857142855,0.15789473684210525
888,DUAVEE,boxed warnings,exact-meddra,3,31,2,,1,,0.6666666666666666,
889,DUAVEE,boxed warnings,non-meddra,4,31,1,,3,,0.25,
890,DUAVEE,boxed warnings,negated,1,31,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,31,2,,3,,0.4,
892,DUAVEE,all-concat,all,92,43,19,24.0,73,0.4418604651162791,0.20652173913043478,0.2814814814814815
893,DUAVEE,all-concat,exact-meddra,25,43,16,,9,,0.64,
894,DUAVEE,all-concat,non-meddra,67,43,3,,64,,0.04477611940298507,
895,DUAVEE,all-concat,negated,6,43,2,,4,,0.3333333333333333,
896,DUAVEE,all-concat,discontinuous,39,43,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,43,7,,28,,0.2,
898,KALYDECO,adverse reactions,all,40,25,24,1.0,16,0.96,0.6,0.7384615384615384
899,KALYDECO,adverse reactions,exact-meddra,24,25,21,,3,,0.875,
900,KALYDECO,adverse reactions,non-meddra,16,25,3,,13,,0.1875,
901,KALYDECO,adverse reactions,discontinuous,10,25,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,9,3,6.0,3,0.3333333333333333,0.5,0.4
903,KALYDECO,warnings and precautions,exact-meddra,1,9,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,9,2,,3,,0.4,
905,KALYDECO,warnings and precautions,discontinuous,3,9,0,,3,,0.0,
906,KALYDECO,all-concat,all,45,23,21,2.0,24,0.9130434782608695,0.4666666666666667,0.6176470588235294
907,KALYDECO,all-concat,exact-meddra,25,23,17,,8,,0.68,
908,KALYDECO,all-concat,non-meddra,20,23,4,,16,,0.2,
909,KALYDECO,all-concat,discontinuous,13,23,0,,13,,0.0,
910,AMYVID,adverse reactions,all,23,35,21,14.0,2,0.6,0.9130434782608695,0.7241379310344828
911,AMYVID,adverse reactions,exact-meddra,22,35,20,,2,,0.9090909090909091,
912,AMYVID,adverse reactions,non-meddra,1,35,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,10,2,8.0,1,0.2,0.6666666666666666,0.30769230769230765
914,AMYVID,warnings and precautions,exact-meddra,1,10,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,10,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,10,1,,0,,1.0,
917,AMYVID,all-concat,all,26,18,18,0.0,8,1.0,0.6923076923076923,0.8181818181818181
918,AMYVID,all-concat,exact-meddra,23,18,17,,6,,0.7391304347826086,
919,AMYVID,all-concat,non-meddra,3,18,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,18,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,29,22,7.0,23,0.7586206896551724,0.4888888888888889,0.5945945945945945
922,TIVICAY,adverse reactions,exact-meddra,30,29,22,,8,,0.7333333333333333,
923,TIVICAY,adverse reactions,non-meddra,15,29,0,,15,,0.0,
924,TIVICAY,adverse reactions,discontinuous,8,29,0,,8,,0.0,
925,TIVICAY,warnings and precautions,all,29,34,6,28.0,23,0.17647058823529413,0.20689655172413793,0.19047619047619047
926,TIVICAY,warnings and precautions,exact-meddra,10,34,3,,7,,0.3,
927,TIVICAY,warnings and precautions,non-meddra,19,34,3,,16,,0.15789473684210525,
928,TIVICAY,warnings and precautions,discontinuous,2,34,0,,2,,0.0,
929,TIVICAY,warnings and precautions,hypothetical,18,34,2,,16,,0.1111111111111111,
930,TIVICAY,all-concat,all,71,7,6,1.0,65,0.8571428571428571,0.08450704225352113,0.15384615384615383
931,TIVICAY,all-concat,exact-meddra,37,7,5,,32,,0.13513513513513514,
932,TIVICAY,all-concat,non-meddra,34,7,1,,33,,0.029411764705882353,
933,TIVICAY,all-concat,discontinuous,10,7,0,,10,,0.0,
934,TIVICAY,all-concat,hypothetical,18,7,1,,17,,0.05555555555555555,
935,ULESFIA,adverse reactions,all,17,20,17,3.0,0,0.85,1.0,0.9189189189189189
936,ULESFIA,adverse reactions,exact-meddra,16,20,16,,0,,1.0,
937,ULESFIA,adverse reactions,non-meddra,1,20,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,20,1,,0,,1.0,
939,ULESFIA,warnings and precautions,all,14,12,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
940,ULESFIA,warnings and precautions,exact-meddra,8,12,8,,0,,1.0,
941,ULESFIA,warnings and precautions,non-meddra,6,12,4,,2,,0.6666666666666666,
942,ULESFIA,warnings and precautions,discontinuous,1,12,1,,0,,1.0,
943,ULESFIA,warnings and precautions,hypothetical,5,12,5,,0,,1.0,
944,ULESFIA,all-concat,all,31,21,21,0.0,10,1.0,0.6774193548387096,0.8076923076923077
945,ULESFIA,all-concat,exact-meddra,24,21,20,,4,,0.8333333333333334,
946,ULESFIA,all-concat,non-meddra,7,21,1,,6,,0.14285714285714285,
947,ULESFIA,all-concat,discontinuous,2,21,1,,1,,0.5,
948,ULESFIA,all-concat,hypothetical,5,21,3,,2,,0.6,
949,JUBLIA,adverse reactions,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
950,JUBLIA,adverse reactions,exact-meddra,3,5,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,5,1,,1,,0.5,
952,JUBLIA,all-concat,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
953,JUBLIA,all-concat,exact-meddra,3,5,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,5,1,,1,,0.5,
955,TRULICITY,adverse reactions,all,48,28,23,5.0,25,0.8214285714285714,0.4791666666666667,0.6052631578947368
956,TRULICITY,adverse reactions,exact-meddra,30,28,22,,8,,0.7333333333333333,
957,TRULICITY,adverse reactions,non-meddra,18,28,1,,17,,0.05555555555555555,
958,TRULICITY,adverse reactions,discontinuous,7,28,0,,7,,0.0,
959,TRULICITY,adverse reactions,hypothetical,1,28,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,12,6,6.0,11,0.5,0.35294117647058826,0.41379310344827586
961,TRULICITY,warnings and precautions,exact-meddra,8,12,3,,5,,0.375,
962,TRULICITY,warnings and precautions,non-meddra,9,12,3,,6,,0.3333333333333333,
963,TRULICITY,warnings and precautions,discontinuous,2,12,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,12,3,,5,,0.375,
965,TRULICITY,boxed warnings,all,5,11,5,6.0,0,0.45454545454545453,1.0,0.625
966,TRULICITY,boxed warnings,non-meddra,5,11,5,,0,,1.0,
967,TRULICITY,boxed warnings,discontinuous,2,11,2,,0,,1.0,
968,TRULICITY,boxed warnings,hypothetical,5,11,5,,0,,1.0,
969,TRULICITY,all-concat,all,55,10,4,6.0,51,0.4,0.07272727272727272,0.12307692307692307
970,TRULICITY,all-concat,exact-meddra,31,10,3,,28,,0.0967741935483871,
971,TRULICITY,all-concat,non-meddra,24,10,1,,23,,0.041666666666666664,
972,TRULICITY,all-concat,discontinuous,9,10,0,,9,,0.0,
973,TRULICITY,all-concat,hypothetical,8,10,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,26,24,2.0,6,0.9230769230769231,0.8,0.8571428571428571
975,TEFLARO,adverse reactions,exact-meddra,26,26,22,,4,,0.8461538461538461,
976,TEFLARO,adverse reactions,non-meddra,4,26,2,,2,,0.5,
977,TEFLARO,warnings and precautions,all,12,18,2,16.0,10,0.1111111111111111,0.16666666666666666,0.13333333333333333
978,TEFLARO,warnings and precautions,exact-meddra,2,18,0,,2,,0.0,
979,TEFLARO,warnings and precautions,non-meddra,10,18,2,,8,,0.2,
980,TEFLARO,warnings and precautions,negated,1,18,1,,0,,1.0,
981,TEFLARO,warnings and precautions,discontinuous,2,18,1,,1,,0.5,
982,TEFLARO,warnings and precautions,hypothetical,3,18,1,,2,,0.3333333333333333,
983,TEFLARO,all-concat,all,38,23,21,2.0,17,0.9130434782608695,0.5526315789473685,0.6885245901639344
984,TEFLARO,all-concat,exact-meddra,27,23,18,,9,,0.6666666666666666,
985,TEFLARO,all-concat,non-meddra,11,23,3,,8,,0.2727272727272727,
986,TEFLARO,all-concat,negated,1,23,0,,1,,0.0,
987,TEFLARO,all-concat,discontinuous,2,23,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,23,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,27,25,2.0,37,0.9259259259259259,0.4032258064516129,0.5617977528089888
990,JARDIANCE,adverse reactions,exact-meddra,40,27,21,,19,,0.525,
991,JARDIANCE,adverse reactions,non-meddra,22,27,4,,18,,0.18181818181818182,
992,JARDIANCE,adverse reactions,negated,1,27,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,27,0,,3,,0.0,
994,JARDIANCE,adverse reactions,hypothetical,2,27,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,8,5,3.0,8,0.625,0.38461538461538464,0.4761904761904762
996,JARDIANCE,warnings and precautions,exact-meddra,3,8,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,8,3,,7,,0.3,
998,JARDIANCE,warnings and precautions,hypothetical,6,8,3,,3,,0.5,
999,JARDIANCE,all-concat,all,69,13,9,4.0,60,0.6923076923076923,0.13043478260869565,0.21951219512195122
1000,JARDIANCE,all-concat,exact-meddra,41,13,6,,35,,0.14634146341463414,
1001,JARDIANCE,all-concat,non-meddra,28,13,3,,25,,0.10714285714285714,
1002,JARDIANCE,all-concat,negated,1,13,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,13,0,,3,,0.0,
1004,JARDIANCE,all-concat,hypothetical,8,13,3,,5,,0.375,
