,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
660,JEVTANA,adverse reactions,non-meddra,15,49,12,,3,,0.8,
661,JEVTANA,adverse reactions,negated,1,49,1,,0,,1.0,
662,JEVTANA,warnings and precautions,all,41,12,17,0.0,24,1.0,0.4146341463414634,0.5862068965517241
663,JEVTANA,warnings and precautions,exact-meddra,27,12,13,,14,,0.48148148148148145,
664,JEVTANA,warnings and precautions,non-meddra,14,12,4,,10,,0.2857142857142857,
665,JEVTANA,warnings and precautions,negated,1,12,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,12,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,7,3,,0,,1.0,
670,JEVTANA,all-concat,all,80,47,55,2.0,25,0.9649122807017544,0.6875,0.8029197080291971
671,JEVTANA,all-concat,exact-meddra,56,47,44,,12,,0.7857142857142857,
672,JEVTANA,all-concat,non-meddra,24,47,11,,13,,0.4583333333333333,
673,JEVTANA,all-concat,negated,1,47,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,47,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,18,17,1.0,22,0.9444444444444444,0.4358974358974359,0.5964912280701755
676,YERVOY,adverse reactions,exact-meddra,25,18,9,,16,,0.36,
677,YERVOY,adverse reactions,non-meddra,14,18,8,,6,,0.5714285714285714,
678,YERVOY,adverse reactions,negated,4,18,0,,4,,0.0,
679,YERVOY,adverse reactions,discontinuous,1,18,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,35,39,2.0,37,0.9512195121951219,0.5131578947368421,0.6666666666666667
681,YERVOY,warnings and precautions,exact-meddra,50,35,29,,21,,0.58,
682,YERVOY,warnings and precautions,non-meddra,26,35,10,,16,,0.38461538461538464,
683,YERVOY,warnings and precautions,discontinuous,5,35,0,,5,,0.0,
684,YERVOY,boxed warnings,all,9,7,6,1.0,3,0.8571428571428571,0.6666666666666666,0.75
685,YERVOY,boxed warnings,exact-meddra,5,7,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,7,1,,3,,0.25,
687,YERVOY,all-concat,all,96,6,13,1.0,83,0.9285714285714286,0.13541666666666666,0.23636363636363633
688,YERVOY,all-concat,exact-meddra,63,6,5,,58,,0.07936507936507936,
689,YERVOY,all-concat,non-meddra,33,6,8,,25,,0.24242424242424243,
690,YERVOY,all-concat,negated,4,6,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,6,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,33,38,3.0,48,0.926829268292683,0.4418604651162791,0.5984251968503937
693,FARXIGA,adverse reactions,exact-meddra,48,33,22,,26,,0.4583333333333333,
694,FARXIGA,adverse reactions,non-meddra,38,33,16,,22,,0.42105263157894735,
695,FARXIGA,adverse reactions,discontinuous,11,33,2,,9,,0.18181818181818182,
696,FARXIGA,warnings and precautions,all,13,8,7,3.0,6,0.7,0.5384615384615384,0.608695652173913
697,FARXIGA,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,8,4,,6,,0.4,
699,FARXIGA,warnings and precautions,discontinuous,1,8,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,7,15,1.0,79,0.9375,0.1595744680851064,0.27272727272727276
701,FARXIGA,all-concat,exact-meddra,48,7,4,,44,,0.08333333333333333,
702,FARXIGA,all-concat,non-meddra,46,7,11,,35,,0.2391304347826087,
703,FARXIGA,all-concat,discontinuous,12,7,2,,10,,0.16666666666666666,
704,PICATO,adverse reactions,all,36,22,23,3.0,13,0.8846153846153846,0.6388888888888888,0.7419354838709676
705,PICATO,adverse reactions,exact-meddra,19,22,17,,2,,0.8947368421052632,
706,PICATO,adverse reactions,non-meddra,17,22,6,,11,,0.35294117647058826,
707,PICATO,adverse reactions,discontinuous,18,22,6,,12,,0.3333333333333333,
708,PICATO,warnings and precautions,all,23,17,20,1.0,3,0.9523809523809523,0.8695652173913043,0.909090909090909
709,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,17,12,,3,,0.8,
711,PICATO,warnings and precautions,discontinuous,11,17,11,,0,,1.0,
712,PICATO,all-concat,all,47,14,17,3.0,30,0.85,0.3617021276595745,0.5074626865671642
713,PICATO,all-concat,exact-meddra,21,14,9,,12,,0.42857142857142855,
714,PICATO,all-concat,non-meddra,26,14,8,,18,,0.3076923076923077,
715,PICATO,all-concat,discontinuous,25,14,9,,16,,0.36,
716,PRISTIQ,adverse reactions,all,88,71,70,2.0,18,0.9722222222222222,0.7954545454545454,0.875
717,PRISTIQ,adverse reactions,exact-meddra,66,71,63,,3,,0.9545454545454546,
718,PRISTIQ,adverse reactions,non-meddra,22,71,7,,15,,0.3181818181818182,
719,PRISTIQ,adverse reactions,negated,2,71,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,71,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,13,18,1.0,65,0.9473684210526315,0.21686746987951808,0.35294117647058826
722,PRISTIQ,warnings and precautions,exact-meddra,46,13,12,,34,,0.2608695652173913,
723,PRISTIQ,warnings and precautions,non-meddra,37,13,6,,31,,0.16216216216216217,
724,PRISTIQ,warnings and precautions,negated,4,13,1,,3,,0.25,
725,PRISTIQ,warnings and precautions,discontinuous,4,13,0,,4,,0.0,
726,PRISTIQ,boxed warnings,all,4,6,4,1.0,0,0.8,1.0,0.888888888888889
727,PRISTIQ,boxed warnings,non-meddra,4,6,4,,0,,1.0,
728,PRISTIQ,boxed warnings,negated,2,6,2,,0,,1.0,
729,PRISTIQ,boxed warnings,discontinuous,2,6,2,,0,,1.0,
730,PRISTIQ,all-concat,all,148,76,80,2.0,68,0.975609756097561,0.5405405405405406,0.6956521739130435
731,PRISTIQ,all-concat,exact-meddra,92,76,66,,26,,0.717391304347826,
732,PRISTIQ,all-concat,non-meddra,56,76,14,,42,,0.25,
733,PRISTIQ,all-concat,negated,8,76,1,,7,,0.125,
734,PRISTIQ,all-concat,discontinuous,14,76,1,,13,,0.07142857142857142,
735,STRIBILD,adverse reactions,all,100,69,71,5.0,29,0.9342105263157895,0.71,0.8068181818181819
736,STRIBILD,adverse reactions,exact-meddra,59,69,53,,6,,0.8983050847457628,
737,STRIBILD,adverse reactions,non-meddra,41,69,18,,23,,0.43902439024390244,
738,STRIBILD,adverse reactions,negated,1,69,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,69,4,,14,,0.2222222222222222,
740,STRIBILD,warnings and precautions,all,50,10,11,2.0,39,0.8461538461538461,0.22,0.3492063492063492
741,STRIBILD,warnings and precautions,exact-meddra,22,10,6,,16,,0.2727272727272727,
742,STRIBILD,warnings and precautions,non-meddra,28,10,5,,23,,0.17857142857142858,
743,STRIBILD,warnings and precautions,discontinuous,5,10,1,,4,,0.2,
744,STRIBILD,boxed warnings,all,6,4,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
745,STRIBILD,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,4,2,,2,,0.5,
747,STRIBILD,all-concat,all,136,7,12,1.0,124,0.9230769230769231,0.08823529411764706,0.16107382550335575
748,STRIBILD,all-concat,exact-meddra,73,7,7,,66,,0.0958904109589041,
749,STRIBILD,all-concat,non-meddra,63,7,5,,58,,0.07936507936507936,
750,STRIBILD,all-concat,negated,1,7,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,7,0,,22,,0.0,
752,NULOJIX,adverse reactions,all,100,43,46,1.0,54,0.9787234042553191,0.46,0.6258503401360545
753,NULOJIX,adverse reactions,exact-meddra,67,43,32,,35,,0.47761194029850745,
754,NULOJIX,adverse reactions,non-meddra,33,43,14,,19,,0.42424242424242425,
755,NULOJIX,adverse reactions,negated,6,43,3,,3,,0.5,
756,NULOJIX,adverse reactions,discontinuous,7,43,1,,6,,0.14285714285714285,
757,NULOJIX,warnings and precautions,all,29,31,21,13.0,8,0.6176470588235294,0.7241379310344828,0.6666666666666667
758,NULOJIX,warnings and precautions,exact-meddra,6,31,4,,2,,0.6666666666666666,
759,NULOJIX,warnings and precautions,non-meddra,23,31,17,,6,,0.7391304347826086,
760,NULOJIX,warnings and precautions,discontinuous,11,31,7,,4,,0.6363636363636364,
761,NULOJIX,boxed warnings,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
762,NULOJIX,boxed warnings,non-meddra,5,5,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,22,25,0.0,93,1.0,0.211864406779661,0.3496503496503497
764,NULOJIX,all-concat,exact-meddra,70,22,16,,54,,0.22857142857142856,
765,NULOJIX,all-concat,non-meddra,48,22,9,,39,,0.1875,
766,NULOJIX,all-concat,negated,6,22,2,,4,,0.3333333333333333,
767,NULOJIX,all-concat,discontinuous,18,22,0,,18,,0.0,
768,LUMIZYME,adverse reactions,all,84,26,33,1.0,51,0.9705882352941176,0.39285714285714285,0.559322033898305
769,LUMIZYME,adverse reactions,exact-meddra,72,26,32,,40,,0.4444444444444444,
770,LUMIZYME,adverse reactions,non-meddra,12,26,1,,11,,0.08333333333333333,
771,LUMIZYME,adverse reactions,discontinuous,3,26,2,,1,,0.6666666666666666,
772,LUMIZYME,warnings and precautions,all,67,8,9,1.0,58,0.9,0.13432835820895522,0.23376623376623376
773,LUMIZYME,warnings and precautions,exact-meddra,47,8,4,,43,,0.0851063829787234,
774,LUMIZYME,warnings and precautions,non-meddra,20,8,5,,15,,0.25,
775,LUMIZYME,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
776,LUMIZYME,boxed warnings,all,27,5,5,1.0,22,0.8333333333333334,0.18518518518518517,0.303030303030303
777,LUMIZYME,boxed warnings,exact-meddra,19,5,2,,17,,0.10526315789473684,
778,LUMIZYME,boxed warnings,non-meddra,8,5,3,,5,,0.375,
779,LUMIZYME,boxed warnings,discontinuous,3,5,0,,3,,0.0,
780,LUMIZYME,all-concat,all,112,26,35,0.0,77,1.0,0.3125,0.47619047619047616
781,LUMIZYME,all-concat,exact-meddra,83,26,34,,49,,0.40963855421686746,
782,LUMIZYME,all-concat,non-meddra,29,26,1,,28,,0.034482758620689655,
783,LUMIZYME,all-concat,discontinuous,9,26,2,,7,,0.2222222222222222,
784,EOVIST,adverse reactions,all,58,45,45,1.0,13,0.9782608695652174,0.7758620689655172,0.8653846153846154
785,EOVIST,adverse reactions,exact-meddra,49,45,41,,8,,0.8367346938775511,
786,EOVIST,adverse reactions,non-meddra,9,45,4,,5,,0.4444444444444444,
787,EOVIST,adverse reactions,discontinuous,8,45,2,,6,,0.25,
788,EOVIST,warnings and precautions,all,15,15,12,5.0,3,0.7058823529411765,0.8,0.7500000000000001
789,EOVIST,warnings and precautions,exact-meddra,5,15,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,15,7,,3,,0.7,
791,EOVIST,warnings and precautions,discontinuous,6,15,4,,2,,0.6666666666666666,
792,EOVIST,boxed warnings,all,4,12,2,7.0,2,0.2222222222222222,0.5,0.30769230769230765
793,EOVIST,boxed warnings,exact-meddra,2,12,1,,1,,0.5,
794,EOVIST,boxed warnings,non-meddra,2,12,1,,1,,0.5,
795,EOVIST,all-concat,all,70,37,39,1.0,31,0.975,0.5571428571428572,0.7090909090909092
796,EOVIST,all-concat,exact-meddra,53,37,34,,19,,0.6415094339622641,
797,EOVIST,all-concat,non-meddra,17,37,5,,12,,0.29411764705882354,
798,EOVIST,all-concat,discontinuous,14,37,2,,12,,0.14285714285714285,
799,BELEODAQ,adverse reactions,all,38,33,33,0.0,5,1.0,0.868421052631579,0.9295774647887324
800,BELEODAQ,adverse reactions,exact-meddra,32,33,30,,2,,0.9375,
801,BELEODAQ,adverse reactions,non-meddra,6,33,3,,3,,0.5,
802,BELEODAQ,adverse reactions,negated,1,33,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,16,16,1.0,6,0.9411764705882353,0.7272727272727273,0.8205128205128205
804,BELEODAQ,warnings and precautions,exact-meddra,14,16,11,,3,,0.7857142857142857,
805,BELEODAQ,warnings and precautions,non-meddra,8,16,5,,3,,0.625,
806,BELEODAQ,all-concat,all,51,24,26,0.0,25,1.0,0.5098039215686274,0.6753246753246753
807,BELEODAQ,all-concat,exact-meddra,37,24,19,,18,,0.5135135135135135,
808,BELEODAQ,all-concat,non-meddra,14,24,7,,7,,0.5,
809,BELEODAQ,all-concat,negated,1,24,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,36,35,1.0,12,0.9722222222222222,0.7446808510638298,0.8433734939759036
811,VICTRELIS,adverse reactions,exact-meddra,36,36,34,,2,,0.9444444444444444,
812,VICTRELIS,adverse reactions,non-meddra,11,36,1,,10,,0.09090909090909091,
813,VICTRELIS,adverse reactions,discontinuous,7,36,1,,6,,0.14285714285714285,
814,VICTRELIS,warnings and precautions,all,24,7,9,0.0,15,1.0,0.375,0.5454545454545454
815,VICTRELIS,warnings and precautions,exact-meddra,12,7,5,,7,,0.4166666666666667,
816,VICTRELIS,warnings and precautions,non-meddra,12,7,4,,8,,0.3333333333333333,
817,VICTRELIS,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,36,40,0.0,24,1.0,0.625,0.7692307692307693
819,VICTRELIS,all-concat,exact-meddra,41,36,36,,5,,0.8780487804878049,
820,VICTRELIS,all-concat,non-meddra,23,36,4,,19,,0.17391304347826086,
821,VICTRELIS,all-concat,discontinuous,8,36,1,,7,,0.125,
822,VIMIZIM,adverse reactions,all,9,9,9,0.0,0,1.0,1.0,1.0
823,VIMIZIM,adverse reactions,exact-meddra,8,9,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,9,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,27,20,8.0,1,0.7142857142857143,0.9523809523809523,0.8163265306122449
826,VIMIZIM,warnings and precautions,exact-meddra,17,27,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,27,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,17,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
829,VIMIZIM,boxed warnings,exact-meddra,15,17,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,17,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,29,22,8.0,3,0.7333333333333333,0.88,0.8
832,VIMIZIM,all-concat,exact-meddra,21,29,20,,1,,0.9523809523809523,
833,VIMIZIM,all-concat,non-meddra,4,29,2,,2,,0.5,
834,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
837,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,28,5,24.0,1,0.1724137931034483,0.8333333333333334,0.28571428571428575
840,SIRTURO,warnings and precautions,exact-meddra,2,28,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,28,3,,1,,0.75,
842,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
843,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
845,SIRTURO,all-concat,all,21,13,15,0.0,6,1.0,0.7142857142857143,0.8333333333333333
846,SIRTURO,all-concat,exact-meddra,11,13,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,13,4,,6,,0.4,
848,SIRTURO,all-concat,negated,1,13,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,13,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,6,1,5.0,1,0.16666666666666666,0.5,0.25
855,NEURACEQ,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,6,0,,1,,0.0,
857,NEURACEQ,all-concat,all,8,3,4,0.0,4,1.0,0.5,0.6666666666666666
858,NEURACEQ,all-concat,exact-meddra,6,3,4,,2,,0.6666666666666666,
859,NEURACEQ,all-concat,non-meddra,2,3,0,,2,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,3,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,57,59,1.0,15,0.9833333333333333,0.7972972972972973,0.8805970149253731
862,COMETRIQ,adverse reactions,exact-meddra,52,57,42,,10,,0.8076923076923077,
863,COMETRIQ,adverse reactions,non-meddra,22,57,17,,5,,0.7727272727272727,
864,COMETRIQ,adverse reactions,negated,5,57,1,,4,,0.2,
865,COMETRIQ,adverse reactions,discontinuous,2,57,1,,1,,0.5,
866,COMETRIQ,warnings and precautions,all,43,12,18,1.0,25,0.9473684210526315,0.4186046511627907,0.5806451612903226
867,COMETRIQ,warnings and precautions,exact-meddra,17,12,5,,12,,0.29411764705882354,
868,COMETRIQ,warnings and precautions,non-meddra,26,12,13,,13,,0.5,
869,COMETRIQ,warnings and precautions,discontinuous,11,12,6,,5,,0.5454545454545454,
870,COMETRIQ,boxed warnings,all,8,4,6,1.0,2,0.8571428571428571,0.75,0.7999999999999999
871,COMETRIQ,boxed warnings,exact-meddra,3,4,2,,1,,0.6666666666666666,
872,COMETRIQ,boxed warnings,non-meddra,5,4,4,,1,,0.8,
873,COMETRIQ,all-concat,all,111,11,26,0.0,85,1.0,0.23423423423423423,0.3795620437956204
874,COMETRIQ,all-concat,exact-meddra,66,11,8,,58,,0.12121212121212122,
875,COMETRIQ,all-concat,non-meddra,45,11,18,,27,,0.4,
876,COMETRIQ,all-concat,negated,5,11,1,,4,,0.2,
877,COMETRIQ,all-concat,discontinuous,13,11,6,,7,,0.46153846153846156,
878,AFINITOR,adverse reactions,all,222,52,78,0.0,144,1.0,0.35135135135135137,0.52
879,AFINITOR,adverse reactions,exact-meddra,174,52,61,,113,,0.3505747126436782,
880,AFINITOR,adverse reactions,non-meddra,48,52,17,,31,,0.3541666666666667,
881,AFINITOR,adverse reactions,negated,2,52,2,,0,,1.0,
882,AFINITOR,adverse reactions,discontinuous,18,52,5,,13,,0.2777777777777778,
883,AFINITOR,warnings and precautions,all,58,9,20,1.0,38,0.9523809523809523,0.3448275862068966,0.5063291139240507
884,AFINITOR,warnings and precautions,exact-meddra,24,9,7,,17,,0.2916666666666667,
885,AFINITOR,warnings and precautions,non-meddra,34,9,13,,21,,0.38235294117647056,
886,AFINITOR,warnings and precautions,discontinuous,13,9,3,,10,,0.23076923076923078,
887,AFINITOR,all-concat,all,261,80,100,13.0,161,0.8849557522123894,0.3831417624521073,0.5347593582887701
888,AFINITOR,all-concat,exact-meddra,184,80,71,,113,,0.3858695652173913,
889,AFINITOR,all-concat,non-meddra,77,80,29,,48,,0.37662337662337664,
890,AFINITOR,all-concat,negated,2,80,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,80,9,,22,,0.2903225806451613,
892,BREO,adverse reactions,all,44,42,44,1.0,0,0.9777777777777777,1.0,0.9887640449438202
893,BREO,adverse reactions,exact-meddra,38,42,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
895,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,18,13,6.0,41,0.6842105263157895,0.24074074074074073,0.3561643835616438
897,BREO,warnings and precautions,exact-meddra,14,18,5,,9,,0.35714285714285715,
898,BREO,warnings and precautions,non-meddra,40,18,8,,32,,0.2,
899,BREO,warnings and precautions,negated,3,18,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,18,0,,13,,0.0,
901,BREO,boxed warnings,all,2,4,2,1.0,0,0.6666666666666666,1.0,0.8
902,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,4,1,,0,,1.0,
904,BREO,all-concat,all,87,30,40,1.0,47,0.975609756097561,0.45977011494252873,0.625
905,BREO,all-concat,exact-meddra,44,30,27,,17,,0.6136363636363636,
906,BREO,all-concat,non-meddra,43,30,13,,30,,0.3023255813953488,
907,BREO,all-concat,negated,4,30,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,30,1,,12,,0.07692307692307693,
909,FIRAZYR,adverse reactions,all,11,6,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
910,FIRAZYR,adverse reactions,exact-meddra,6,6,4,,2,,0.6666666666666666,
911,FIRAZYR,adverse reactions,non-meddra,5,6,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,6,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,8,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
914,FIRAZYR,all-concat,exact-meddra,6,8,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,8,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,8,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,9,18,1.0,71,0.9473684210526315,0.20224719101123595,0.33333333333333337
918,INVOKANA,adverse reactions,exact-meddra,34,9,6,,28,,0.17647058823529413,
919,INVOKANA,adverse reactions,non-meddra,55,9,12,,43,,0.21818181818181817,
920,INVOKANA,adverse reactions,discontinuous,16,9,4,,12,,0.25,
921,INVOKANA,warnings and precautions,all,15,8,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
924,INVOKANA,all-concat,all,96,9,19,1.0,77,0.95,0.19791666666666666,0.32758620689655166
925,INVOKANA,all-concat,exact-meddra,35,9,6,,29,,0.17142857142857143,
926,INVOKANA,all-concat,non-meddra,61,9,13,,48,,0.21311475409836064,
927,INVOKANA,all-concat,discontinuous,16,9,4,,12,,0.25,
928,VORAXAZE,adverse reactions,all,22,8,9,0.0,13,1.0,0.4090909090909091,0.5806451612903226
929,VORAXAZE,adverse reactions,exact-meddra,17,8,6,,11,,0.35294117647058826,
930,VORAXAZE,adverse reactions,non-meddra,5,8,3,,2,,0.6,
931,VORAXAZE,warnings and precautions,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,13,9,5.0,13,0.6428571428571429,0.4090909090909091,0.5000000000000001
934,VORAXAZE,all-concat,exact-meddra,17,13,6,,11,,0.35294117647058826,
935,VORAXAZE,all-concat,non-meddra,5,13,3,,2,,0.6,
936,NESINA,adverse reactions,all,19,17,17,1.0,2,0.9444444444444444,0.8947368421052632,0.918918918918919
937,NESINA,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
938,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
939,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,10,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
941,NESINA,warnings and precautions,exact-meddra,8,10,7,,1,,0.875,
942,NESINA,warnings and precautions,non-meddra,6,10,3,,3,,0.5,
943,NESINA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
944,NESINA,all-concat,all,25,16,18,1.0,7,0.9473684210526315,0.72,0.8181818181818181
945,NESINA,all-concat,exact-meddra,16,16,15,,1,,0.9375,
946,NESINA,all-concat,non-meddra,9,16,3,,6,,0.3333333333333333,
947,NESINA,all-concat,negated,1,16,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,16,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,45,45,1.0,3,0.9782608695652174,0.9375,0.9574468085106383
950,GILENYA,adverse reactions,exact-meddra,36,45,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,45,9,,3,,0.75,
952,GILENYA,adverse reactions,discontinuous,4,45,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,12,18,1.0,80,0.9473684210526315,0.1836734693877551,0.3076923076923077
954,GILENYA,warnings and precautions,exact-meddra,36,12,7,,29,,0.19444444444444445,
955,GILENYA,warnings and precautions,non-meddra,62,12,11,,51,,0.1774193548387097,
956,GILENYA,warnings and precautions,negated,3,12,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,12,2,,13,,0.13333333333333333,
958,GILENYA,all-concat,all,130,9,14,0.0,116,1.0,0.1076923076923077,0.19444444444444445
959,GILENYA,all-concat,exact-meddra,58,9,7,,51,,0.1206896551724138,
960,GILENYA,all-concat,non-meddra,72,9,7,,65,,0.09722222222222222,
961,GILENYA,all-concat,negated,3,9,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,9,1,,18,,0.05263157894736842,
963,HALAVEN,adverse reactions,all,62,8,11,1.0,51,0.9166666666666666,0.1774193548387097,0.2972972972972973
964,HALAVEN,adverse reactions,exact-meddra,54,8,10,,44,,0.18518518518518517,
965,HALAVEN,adverse reactions,non-meddra,8,8,1,,7,,0.125,
966,HALAVEN,adverse reactions,discontinuous,1,8,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,4,6,0.0,2,1.0,0.75,0.8571428571428571
968,HALAVEN,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,4,3,,2,,0.6,
970,HALAVEN,warnings and precautions,negated,1,4,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,8,11,1.0,55,0.9166666666666666,0.16666666666666666,0.28205128205128205
972,HALAVEN,all-concat,exact-meddra,54,8,10,,44,,0.18518518518518517,
973,HALAVEN,all-concat,non-meddra,12,8,1,,11,,0.08333333333333333,
974,HALAVEN,all-concat,negated,1,8,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,8,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,7,10,1.0,67,0.9090909090909091,0.12987012987012986,0.22727272727272727
977,INTELENCE,adverse reactions,exact-meddra,64,7,8,,56,,0.125,
978,INTELENCE,adverse reactions,non-meddra,13,7,2,,11,,0.15384615384615385,
979,INTELENCE,adverse reactions,discontinuous,7,7,2,,5,,0.2857142857142857,
980,INTELENCE,warnings and precautions,all,34,21,9,12.0,25,0.42857142857142855,0.2647058823529412,0.32727272727272727
981,INTELENCE,warnings and precautions,exact-meddra,17,21,6,,11,,0.35294117647058826,
982,INTELENCE,warnings and precautions,non-meddra,17,21,3,,14,,0.17647058823529413,
983,INTELENCE,warnings and precautions,discontinuous,2,21,0,,2,,0.0,
984,INTELENCE,all-concat,all,101,12,18,1.0,83,0.9473684210526315,0.1782178217821782,0.3
985,INTELENCE,all-concat,exact-meddra,75,12,13,,62,,0.17333333333333334,
986,INTELENCE,all-concat,non-meddra,26,12,5,,21,,0.19230769230769232,
987,INTELENCE,all-concat,discontinuous,9,12,2,,7,,0.2222222222222222,
988,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
989,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
990,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
