,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
674,LUMIZYME,warnings and precautions,discontinuous,4,60,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,60,7,,0,,1.0,
676,LUMIZYME,boxed warnings,all,27,22,23,0.0,4,1.0,0.8518518518518519,0.92
677,LUMIZYME,boxed warnings,exact-meddra,19,22,18,,1,,0.9473684210526315,
678,LUMIZYME,boxed warnings,non-meddra,8,22,5,,3,,0.625,
679,LUMIZYME,boxed warnings,discontinuous,3,22,1,,2,,0.3333333333333333,
680,LUMIZYME,boxed warnings,hypothetical,6,22,2,,4,,0.3333333333333333,
681,LUMIZYME,all-concat,all,112,71,78,6.0,34,0.9285714285714286,0.6964285714285714,0.7959183673469388
682,LUMIZYME,all-concat,exact-meddra,83,71,61,,22,,0.7349397590361446,
683,LUMIZYME,all-concat,non-meddra,29,71,17,,12,,0.5862068965517241,
684,LUMIZYME,all-concat,discontinuous,9,71,4,,5,,0.4444444444444444,
685,LUMIZYME,all-concat,hypothetical,13,71,10,,3,,0.7692307692307693,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
690,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,21,21,0.0,6,1.0,0.7777777777777778,0.8750000000000001
694,CERDELGA,all-concat,exact-meddra,18,21,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,21,3,,6,,0.3333333333333333,
696,CERDELGA,all-concat,discontinuous,6,21,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,21,1,,0,,1.0,
698,NEURACEQ,adverse reactions,all,6,4,6,0.0,0,1.0,1.0,1.0
699,NEURACEQ,adverse reactions,exact-meddra,5,4,5,,0,,1.0,
700,NEURACEQ,adverse reactions,non-meddra,1,4,1,,0,,1.0,
701,NEURACEQ,adverse reactions,discontinuous,3,4,3,,0,,1.0,
702,NEURACEQ,warnings and precautions,all,2,4,2,2.0,0,0.5,1.0,0.6666666666666666
703,NEURACEQ,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,4,1,,0,,1.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,6,6,2.0,2,0.75,0.75,0.75
707,NEURACEQ,all-concat,exact-meddra,6,6,5,,1,,0.8333333333333334,
708,NEURACEQ,all-concat,non-meddra,2,6,1,,1,,0.5,
709,NEURACEQ,all-concat,discontinuous,3,6,3,,0,,1.0,
710,NEURACEQ,all-concat,hypothetical,1,6,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,42,43,1.0,27,0.9772727272727273,0.6142857142857143,0.7543859649122807
712,PROLIA,adverse reactions,exact-meddra,43,42,35,,8,,0.813953488372093,
713,PROLIA,adverse reactions,non-meddra,27,42,8,,19,,0.2962962962962963,
714,PROLIA,adverse reactions,negated,3,42,1,,2,,0.3333333333333333,
715,PROLIA,adverse reactions,discontinuous,8,42,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,42,1,,0,,1.0,
717,PROLIA,warnings and precautions,all,39,12,13,0.0,26,1.0,0.3333333333333333,0.5
718,PROLIA,warnings and precautions,exact-meddra,14,12,5,,9,,0.35714285714285715,
719,PROLIA,warnings and precautions,non-meddra,25,12,8,,17,,0.32,
720,PROLIA,warnings and precautions,discontinuous,9,12,3,,6,,0.3333333333333333,
721,PROLIA,warnings and precautions,hypothetical,5,12,2,,3,,0.4,
722,PROLIA,all-concat,all,92,59,62,1.0,30,0.9841269841269841,0.6739130434782609,0.7999999999999999
723,PROLIA,all-concat,exact-meddra,49,59,42,,7,,0.8571428571428571,
724,PROLIA,all-concat,non-meddra,43,59,20,,23,,0.46511627906976744,
725,PROLIA,all-concat,negated,3,59,2,,1,,0.6666666666666666,
726,PROLIA,all-concat,discontinuous,16,59,5,,11,,0.3125,
727,PROLIA,all-concat,hypothetical,6,59,5,,1,,0.8333333333333334,
728,FANAPT,adverse reactions,all,131,114,120,0.0,11,1.0,0.916030534351145,0.9561752988047809
729,FANAPT,adverse reactions,exact-meddra,125,114,117,,8,,0.936,
730,FANAPT,adverse reactions,non-meddra,6,114,3,,3,,0.5,
731,FANAPT,adverse reactions,discontinuous,7,114,6,,1,,0.8571428571428571,
732,FANAPT,warnings and precautions,all,87,25,30,0.0,57,1.0,0.3448275862068966,0.5128205128205129
733,FANAPT,warnings and precautions,exact-meddra,38,25,21,,17,,0.5526315789473685,
734,FANAPT,warnings and precautions,non-meddra,49,25,9,,40,,0.1836734693877551,
735,FANAPT,warnings and precautions,negated,2,25,1,,1,,0.5,
736,FANAPT,warnings and precautions,discontinuous,8,25,0,,8,,0.0,
737,FANAPT,warnings and precautions,hypothetical,43,25,16,,27,,0.37209302325581395,
738,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
739,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
740,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
741,FANAPT,boxed warnings,hypothetical,1,7,1,,0,,1.0,
742,FANAPT,all-concat,all,214,138,155,2.0,59,0.9872611464968153,0.7242990654205608,0.8355795148247979
743,FANAPT,all-concat,exact-meddra,157,138,136,,21,,0.8662420382165605,
744,FANAPT,all-concat,non-meddra,57,138,19,,38,,0.3333333333333333,
745,FANAPT,all-concat,negated,2,138,2,,0,,1.0,
746,FANAPT,all-concat,discontinuous,15,138,6,,9,,0.4,
747,FANAPT,all-concat,hypothetical,43,138,19,,24,,0.4418604651162791,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
754,EOVIST,adverse reactions,all,58,49,49,1.0,9,0.98,0.8448275862068966,0.9074074074074074
755,EOVIST,adverse reactions,exact-meddra,49,49,42,,7,,0.8571428571428571,
756,EOVIST,adverse reactions,non-meddra,9,49,7,,2,,0.7777777777777778,
757,EOVIST,adverse reactions,discontinuous,8,49,3,,5,,0.375,
758,EOVIST,warnings and precautions,all,15,11,9,4.0,6,0.6923076923076923,0.6,0.6428571428571429
759,EOVIST,warnings and precautions,exact-meddra,5,11,5,,0,,1.0,
760,EOVIST,warnings and precautions,non-meddra,10,11,4,,6,,0.4,
761,EOVIST,warnings and precautions,discontinuous,6,11,2,,4,,0.3333333333333333,
762,EOVIST,warnings and precautions,hypothetical,12,11,7,,5,,0.5833333333333334,
763,EOVIST,boxed warnings,all,4,5,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
764,EOVIST,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
765,EOVIST,boxed warnings,non-meddra,2,5,2,,0,,1.0,
766,EOVIST,boxed warnings,hypothetical,3,5,3,,0,,1.0,
767,EOVIST,all-concat,all,70,47,50,0.0,20,1.0,0.7142857142857143,0.8333333333333333
768,EOVIST,all-concat,exact-meddra,53,47,45,,8,,0.8490566037735849,
769,EOVIST,all-concat,non-meddra,17,47,5,,12,,0.29411764705882354,
770,EOVIST,all-concat,discontinuous,14,47,2,,12,,0.14285714285714285,
771,EOVIST,all-concat,hypothetical,12,47,5,,7,,0.4166666666666667,
772,ONFI,adverse reactions,all,54,53,51,1.0,3,0.9807692307692307,0.9444444444444444,0.9622641509433962
773,ONFI,adverse reactions,exact-meddra,48,53,47,,1,,0.9791666666666666,
774,ONFI,adverse reactions,non-meddra,6,53,4,,2,,0.6666666666666666,
775,ONFI,adverse reactions,discontinuous,3,53,0,,3,,0.0,
776,ONFI,warnings and precautions,all,16,22,10,13.0,6,0.43478260869565216,0.625,0.5128205128205128
777,ONFI,warnings and precautions,exact-meddra,8,22,7,,1,,0.875,
778,ONFI,warnings and precautions,non-meddra,8,22,3,,5,,0.375,
779,ONFI,warnings and precautions,discontinuous,3,22,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,22,2,,2,,0.5,
781,ONFI,all-concat,all,63,53,54,1.0,9,0.9818181818181818,0.8571428571428571,0.9152542372881356
782,ONFI,all-concat,exact-meddra,52,53,49,,3,,0.9423076923076923,
783,ONFI,all-concat,non-meddra,11,53,5,,6,,0.45454545454545453,
784,ONFI,all-concat,discontinuous,4,53,1,,3,,0.25,
785,ONFI,all-concat,hypothetical,4,53,2,,2,,0.5,
786,COMETRIQ,adverse reactions,all,74,59,63,0.0,11,1.0,0.8513513513513513,0.9197080291970803
787,COMETRIQ,adverse reactions,exact-meddra,52,59,47,,5,,0.9038461538461539,
788,COMETRIQ,adverse reactions,non-meddra,22,59,16,,6,,0.7272727272727273,
789,COMETRIQ,adverse reactions,negated,5,59,3,,2,,0.6,
790,COMETRIQ,adverse reactions,discontinuous,2,59,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,19,20,4.0,23,0.8333333333333334,0.46511627906976744,0.5970149253731343
792,COMETRIQ,warnings and precautions,exact-meddra,17,19,7,,10,,0.4117647058823529,
793,COMETRIQ,warnings and precautions,non-meddra,26,19,13,,13,,0.5,
794,COMETRIQ,warnings and precautions,discontinuous,11,19,6,,5,,0.5454545454545454,
795,COMETRIQ,warnings and precautions,hypothetical,17,19,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,5,7,0.0,1,1.0,0.875,0.9333333333333333
797,COMETRIQ,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,5,4,,1,,0.8,
799,COMETRIQ,all-concat,all,111,63,78,0.0,33,1.0,0.7027027027027027,0.8253968253968255
800,COMETRIQ,all-concat,exact-meddra,66,63,52,,14,,0.7878787878787878,
801,COMETRIQ,all-concat,non-meddra,45,63,26,,19,,0.5777777777777777,
802,COMETRIQ,all-concat,negated,5,63,3,,2,,0.6,
803,COMETRIQ,all-concat,discontinuous,13,63,6,,7,,0.46153846153846156,
804,COMETRIQ,all-concat,hypothetical,17,63,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,81,83,2.0,17,0.9764705882352941,0.83,0.8972972972972972
806,NULOJIX,adverse reactions,exact-meddra,67,81,65,,2,,0.9701492537313433,
807,NULOJIX,adverse reactions,non-meddra,33,81,18,,15,,0.5454545454545454,
808,NULOJIX,adverse reactions,negated,6,81,4,,2,,0.6666666666666666,
809,NULOJIX,adverse reactions,discontinuous,7,81,1,,6,,0.14285714285714285,
810,NULOJIX,warnings and precautions,all,29,17,20,1.0,9,0.9523809523809523,0.6896551724137931,0.7999999999999999
811,NULOJIX,warnings and precautions,exact-meddra,6,17,4,,2,,0.6666666666666666,
812,NULOJIX,warnings and precautions,non-meddra,23,17,16,,7,,0.6956521739130435,
813,NULOJIX,warnings and precautions,discontinuous,11,17,6,,5,,0.5454545454545454,
814,NULOJIX,warnings and precautions,hypothetical,15,17,12,,3,,0.8,
815,NULOJIX,boxed warnings,all,5,5,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
816,NULOJIX,boxed warnings,non-meddra,5,5,4,,1,,0.8,
817,NULOJIX,boxed warnings,hypothetical,3,5,3,,0,,1.0,
818,NULOJIX,all-concat,all,118,92,82,16.0,36,0.8367346938775511,0.6949152542372882,0.7592592592592592
819,NULOJIX,all-concat,exact-meddra,70,92,65,,5,,0.9285714285714286,
820,NULOJIX,all-concat,non-meddra,48,92,17,,31,,0.3541666666666667,
821,NULOJIX,all-concat,negated,6,92,3,,3,,0.5,
822,NULOJIX,all-concat,discontinuous,18,92,3,,15,,0.16666666666666666,
823,NULOJIX,all-concat,hypothetical,16,92,5,,11,,0.3125,
824,GILOTRIF,adverse reactions,all,49,37,39,1.0,10,0.975,0.7959183673469388,0.8764044943820225
825,GILOTRIF,adverse reactions,exact-meddra,42,37,33,,9,,0.7857142857142857,
826,GILOTRIF,adverse reactions,non-meddra,7,37,6,,1,,0.8571428571428571,
827,GILOTRIF,adverse reactions,discontinuous,1,37,1,,0,,1.0,
828,GILOTRIF,warnings and precautions,all,39,9,8,2.0,31,0.8,0.20512820512820512,0.326530612244898
829,GILOTRIF,warnings and precautions,exact-meddra,20,9,5,,15,,0.25,
830,GILOTRIF,warnings and precautions,non-meddra,19,9,3,,16,,0.15789473684210525,
831,GILOTRIF,warnings and precautions,discontinuous,6,9,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,9,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,35,40,0.0,40,1.0,0.5,0.6666666666666666
834,GILOTRIF,all-concat,exact-meddra,58,35,34,,24,,0.5862068965517241,
835,GILOTRIF,all-concat,non-meddra,22,35,6,,16,,0.2727272727272727,
836,GILOTRIF,all-concat,discontinuous,7,35,0,,7,,0.0,
837,GILOTRIF,all-concat,hypothetical,4,35,2,,2,,0.5,
838,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,3,,0,,1.0,
841,DATSCAN,warnings and precautions,all,3,5,3,2.0,0,0.6,1.0,0.7499999999999999
842,DATSCAN,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,5,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,10,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
845,DATSCAN,all-concat,exact-meddra,9,10,8,,1,,0.8888888888888888,
846,DATSCAN,all-concat,non-meddra,3,10,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,18,14,5.0,5,0.7368421052631579,0.7368421052631579,0.7368421052631579
848,KALBITOR,adverse reactions,exact-meddra,18,18,13,,5,,0.7222222222222222,
849,KALBITOR,adverse reactions,non-meddra,1,18,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,18,1,,5,,0.16666666666666666,
851,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
852,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
855,KALBITOR,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,23,25,0.0,6,1.0,0.8064516129032258,0.8928571428571428
857,KALBITOR,all-concat,exact-meddra,29,23,23,,6,,0.7931034482758621,
858,KALBITOR,all-concat,non-meddra,2,23,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,23,1,,5,,0.16666666666666666,
860,APTIOM,adverse reactions,all,42,53,41,13.0,1,0.7592592592592593,0.9761904761904762,0.8541666666666667
861,APTIOM,adverse reactions,exact-meddra,34,53,33,,1,,0.9705882352941176,
862,APTIOM,adverse reactions,non-meddra,8,53,8,,0,,1.0,
863,APTIOM,adverse reactions,discontinuous,1,53,0,,1,,0.0,
864,APTIOM,warnings and precautions,all,86,14,21,0.0,65,1.0,0.2441860465116279,0.3925233644859813
865,APTIOM,warnings and precautions,exact-meddra,48,14,10,,38,,0.20833333333333334,
866,APTIOM,warnings and precautions,non-meddra,38,14,11,,27,,0.2894736842105263,
867,APTIOM,warnings and precautions,negated,9,14,4,,5,,0.4444444444444444,
868,APTIOM,warnings and precautions,discontinuous,8,14,2,,6,,0.25,
869,APTIOM,warnings and precautions,hypothetical,8,14,3,,5,,0.375,
870,APTIOM,all-concat,all,102,75,81,5.0,21,0.9418604651162791,0.7941176470588235,0.8617021276595744
871,APTIOM,all-concat,exact-meddra,62,75,57,,5,,0.9193548387096774,
872,APTIOM,all-concat,non-meddra,40,75,24,,16,,0.6,
873,APTIOM,all-concat,negated,9,75,6,,3,,0.6666666666666666,
874,APTIOM,all-concat,discontinuous,8,75,2,,6,,0.25,
875,APTIOM,all-concat,hypothetical,8,75,7,,1,,0.875,
876,DUAVEE,adverse reactions,all,18,13,13,0.0,5,1.0,0.7222222222222222,0.8387096774193548
877,DUAVEE,adverse reactions,exact-meddra,14,13,11,,3,,0.7857142857142857,
878,DUAVEE,adverse reactions,non-meddra,4,13,2,,2,,0.5,
879,DUAVEE,adverse reactions,negated,2,13,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,13,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,29,13,16.0,64,0.4482758620689655,0.16883116883116883,0.24528301886792453
882,DUAVEE,warnings and precautions,exact-meddra,14,29,10,,4,,0.7142857142857143,
883,DUAVEE,warnings and precautions,non-meddra,63,29,3,,60,,0.047619047619047616,
884,DUAVEE,warnings and precautions,negated,3,29,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,29,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,29,9,,24,,0.2727272727272727,
887,DUAVEE,boxed warnings,all,7,32,6,27.0,1,0.18181818181818182,0.8571428571428571,0.30000000000000004
888,DUAVEE,boxed warnings,exact-meddra,3,32,3,,0,,1.0,
889,DUAVEE,boxed warnings,non-meddra,4,32,3,,1,,0.75,
890,DUAVEE,boxed warnings,negated,1,32,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,32,5,,0,,1.0,
892,DUAVEE,all-concat,all,92,66,31,37.0,61,0.45588235294117646,0.33695652173913043,0.3875
893,DUAVEE,all-concat,exact-meddra,25,66,21,,4,,0.84,
894,DUAVEE,all-concat,non-meddra,67,66,10,,57,,0.14925373134328357,
895,DUAVEE,all-concat,negated,6,66,3,,3,,0.5,
896,DUAVEE,all-concat,discontinuous,39,66,2,,37,,0.05128205128205128,
897,DUAVEE,all-concat,hypothetical,35,66,11,,24,,0.3142857142857143,
898,KALYDECO,adverse reactions,all,40,28,26,1.0,14,0.9629629629629629,0.65,0.7761194029850746
899,KALYDECO,adverse reactions,exact-meddra,24,28,23,,1,,0.9583333333333334,
900,KALYDECO,adverse reactions,non-meddra,16,28,3,,13,,0.1875,
901,KALYDECO,adverse reactions,discontinuous,10,28,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,4,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
903,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,4,3,,2,,0.6,
905,KALYDECO,warnings and precautions,discontinuous,3,4,1,,2,,0.3333333333333333,
906,KALYDECO,all-concat,all,45,20,14,7.0,31,0.6666666666666666,0.3111111111111111,0.42424242424242425
907,KALYDECO,all-concat,exact-meddra,25,20,12,,13,,0.48,
908,KALYDECO,all-concat,non-meddra,20,20,2,,18,,0.1,
909,KALYDECO,all-concat,discontinuous,13,20,1,,12,,0.07692307692307693,
910,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
911,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
912,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,3,2,1.0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666
914,AMYVID,warnings and precautions,exact-meddra,1,3,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,3,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,3,1,,0,,1.0,
917,AMYVID,all-concat,all,26,18,18,0.0,8,1.0,0.6923076923076923,0.8181818181818181
918,AMYVID,all-concat,exact-meddra,23,18,17,,6,,0.7391304347826086,
919,AMYVID,all-concat,non-meddra,3,18,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,18,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,32,24,5.0,21,0.8275862068965517,0.5333333333333333,0.6486486486486487
922,TIVICAY,adverse reactions,exact-meddra,30,32,18,,12,,0.6,
923,TIVICAY,adverse reactions,non-meddra,15,32,6,,9,,0.4,
924,TIVICAY,adverse reactions,discontinuous,8,32,5,,3,,0.625,
925,TIVICAY,warnings and precautions,all,29,25,23,3.0,6,0.8846153846153846,0.7931034482758621,0.8363636363636363
926,TIVICAY,warnings and precautions,exact-meddra,10,25,9,,1,,0.9,
927,TIVICAY,warnings and precautions,non-meddra,19,25,14,,5,,0.7368421052631579,
928,TIVICAY,warnings and precautions,discontinuous,2,25,1,,1,,0.5,
929,TIVICAY,warnings and precautions,hypothetical,18,25,14,,4,,0.7777777777777778,
930,TIVICAY,all-concat,all,71,43,48,1.0,23,0.9795918367346939,0.676056338028169,0.8
931,TIVICAY,all-concat,exact-meddra,37,43,31,,6,,0.8378378378378378,
932,TIVICAY,all-concat,non-meddra,34,43,17,,17,,0.5,
933,TIVICAY,all-concat,discontinuous,10,43,7,,3,,0.7,
934,TIVICAY,all-concat,hypothetical,18,43,9,,9,,0.5,
935,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
936,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
937,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
939,ULESFIA,warnings and precautions,all,14,4,5,0.0,9,1.0,0.35714285714285715,0.5263157894736842
940,ULESFIA,warnings and precautions,exact-meddra,8,4,3,,5,,0.375,
941,ULESFIA,warnings and precautions,non-meddra,6,4,2,,4,,0.3333333333333333,
942,ULESFIA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
943,ULESFIA,warnings and precautions,hypothetical,5,4,3,,2,,0.6,
944,ULESFIA,all-concat,all,31,20,20,0.0,11,1.0,0.6451612903225806,0.7843137254901961
945,ULESFIA,all-concat,exact-meddra,24,20,18,,6,,0.75,
946,ULESFIA,all-concat,non-meddra,7,20,2,,5,,0.2857142857142857,
947,ULESFIA,all-concat,discontinuous,2,20,1,,1,,0.5,
948,ULESFIA,all-concat,hypothetical,5,20,2,,3,,0.4,
949,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,4,2,,0,,1.0,
952,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
953,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,4,2,,0,,1.0,
955,TRULICITY,adverse reactions,all,48,40,34,9.0,14,0.7906976744186046,0.7083333333333334,0.7472527472527473
956,TRULICITY,adverse reactions,exact-meddra,30,40,23,,7,,0.7666666666666667,
957,TRULICITY,adverse reactions,non-meddra,18,40,11,,7,,0.6111111111111112,
958,TRULICITY,adverse reactions,discontinuous,7,40,2,,5,,0.2857142857142857,
959,TRULICITY,adverse reactions,hypothetical,1,40,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,6,6,0.0,11,1.0,0.35294117647058826,0.5217391304347826
961,TRULICITY,warnings and precautions,exact-meddra,8,6,4,,4,,0.5,
962,TRULICITY,warnings and precautions,non-meddra,9,6,2,,7,,0.2222222222222222,
963,TRULICITY,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,6,2,,6,,0.25,
965,TRULICITY,boxed warnings,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
966,TRULICITY,boxed warnings,non-meddra,5,4,4,,1,,0.8,
967,TRULICITY,boxed warnings,discontinuous,2,4,2,,0,,1.0,
968,TRULICITY,boxed warnings,hypothetical,5,4,4,,1,,0.8,
969,TRULICITY,all-concat,all,55,28,28,6.0,27,0.8235294117647058,0.509090909090909,0.6292134831460674
970,TRULICITY,all-concat,exact-meddra,31,28,21,,10,,0.6774193548387096,
971,TRULICITY,all-concat,non-meddra,24,28,7,,17,,0.2916666666666667,
972,TRULICITY,all-concat,discontinuous,9,28,1,,8,,0.1111111111111111,
973,TRULICITY,all-concat,hypothetical,8,28,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,30,28,2.0,2,0.9333333333333333,0.9333333333333333,0.9333333333333333
975,TEFLARO,adverse reactions,exact-meddra,26,30,24,,2,,0.9230769230769231,
976,TEFLARO,adverse reactions,non-meddra,4,30,4,,0,,1.0,
977,TEFLARO,warnings and precautions,all,12,9,7,1.0,5,0.875,0.5833333333333334,0.7000000000000001
978,TEFLARO,warnings and precautions,exact-meddra,2,9,1,,1,,0.5,
979,TEFLARO,warnings and precautions,non-meddra,10,9,6,,4,,0.6,
980,TEFLARO,warnings and precautions,negated,1,9,1,,0,,1.0,
981,TEFLARO,warnings and precautions,discontinuous,2,9,2,,0,,1.0,
982,TEFLARO,warnings and precautions,hypothetical,3,9,2,,1,,0.6666666666666666,
983,TEFLARO,all-concat,all,38,29,32,0.0,6,1.0,0.8421052631578947,0.9142857142857143
984,TEFLARO,all-concat,exact-meddra,27,29,27,,0,,1.0,
985,TEFLARO,all-concat,non-meddra,11,29,5,,6,,0.45454545454545453,
986,TEFLARO,all-concat,negated,1,29,1,,0,,1.0,
987,TEFLARO,all-concat,discontinuous,2,29,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,29,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,29,29,3.0,33,0.90625,0.46774193548387094,0.6170212765957447
990,JARDIANCE,adverse reactions,exact-meddra,40,29,20,,20,,0.5,
991,JARDIANCE,adverse reactions,non-meddra,22,29,9,,13,,0.4090909090909091,
992,JARDIANCE,adverse reactions,negated,1,29,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,29,1,,2,,0.3333333333333333,
994,JARDIANCE,adverse reactions,hypothetical,2,29,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,7,0.0,6,1.0,0.5384615384615384,0.7000000000000001
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,4,,2,,0.6666666666666666,
999,JARDIANCE,all-concat,all,69,22,27,2.0,42,0.9310344827586207,0.391304347826087,0.5510204081632654
1000,JARDIANCE,all-concat,exact-meddra,41,22,17,,24,,0.4146341463414634,
1001,JARDIANCE,all-concat,non-meddra,28,22,10,,18,,0.35714285714285715,
1002,JARDIANCE,all-concat,negated,1,22,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,22,1,,2,,0.3333333333333333,
1004,JARDIANCE,all-concat,hypothetical,8,22,5,,3,,0.625,
1005,ULORIC,adverse reactions,all,210,198,200,2.0,10,0.9900990099009901,0.9523809523809523,0.970873786407767
1006,ULORIC,adverse reactions,exact-meddra,187,198,180,,7,,0.9625668449197861,
1007,ULORIC,adverse reactions,non-meddra,23,198,20,,3,,0.8695652173913043,
1008,ULORIC,adverse reactions,discontinuous,18,198,9,,9,,0.5,
1009,ULORIC,warnings and precautions,all,11,14,9,7.0,2,0.5625,0.8181818181818182,0.6666666666666666
