,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
661,JEVTANA,adverse reactions,negated,1,48,1,,0,,1.0,
662,JEVTANA,warnings and precautions,all,41,34,33,5.0,8,0.868421052631579,0.8048780487804879,0.8354430379746836
663,JEVTANA,warnings and precautions,exact-meddra,27,34,25,,2,,0.9259259259259259,
664,JEVTANA,warnings and precautions,non-meddra,14,34,8,,6,,0.5714285714285714,
665,JEVTANA,warnings and precautions,negated,1,34,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,34,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,9,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,9,3,,0,,1.0,
670,JEVTANA,all-concat,all,80,58,62,0.0,18,1.0,0.775,0.8732394366197184
671,JEVTANA,all-concat,exact-meddra,56,58,51,,5,,0.9107142857142857,
672,JEVTANA,all-concat,non-meddra,24,58,11,,13,,0.4583333333333333,
673,JEVTANA,all-concat,negated,1,58,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,58,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,32,34,1.0,5,0.9714285714285714,0.8717948717948718,0.9189189189189189
676,YERVOY,adverse reactions,exact-meddra,25,32,24,,1,,0.96,
677,YERVOY,adverse reactions,non-meddra,14,32,10,,4,,0.7142857142857143,
678,YERVOY,adverse reactions,negated,4,32,2,,2,,0.5,
679,YERVOY,adverse reactions,discontinuous,1,32,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,81,70,15.0,6,0.8235294117647058,0.9210526315789473,0.8695652173913043
681,YERVOY,warnings and precautions,exact-meddra,50,81,49,,1,,0.98,
682,YERVOY,warnings and precautions,non-meddra,26,81,21,,5,,0.8076923076923077,
683,YERVOY,warnings and precautions,discontinuous,5,81,3,,2,,0.6,
684,YERVOY,boxed warnings,all,9,7,6,1.0,3,0.8571428571428571,0.6666666666666666,0.75
685,YERVOY,boxed warnings,exact-meddra,5,7,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,7,1,,3,,0.25,
687,YERVOY,all-concat,all,96,60,69,1.0,27,0.9857142857142858,0.71875,0.8313253012048192
688,YERVOY,all-concat,exact-meddra,63,60,57,,6,,0.9047619047619048,
689,YERVOY,all-concat,non-meddra,33,60,12,,21,,0.36363636363636365,
690,YERVOY,all-concat,negated,4,60,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,60,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,32,40,2.0,46,0.9523809523809523,0.46511627906976744,0.625
693,FARXIGA,adverse reactions,exact-meddra,48,32,22,,26,,0.4583333333333333,
694,FARXIGA,adverse reactions,non-meddra,38,32,18,,20,,0.47368421052631576,
695,FARXIGA,adverse reactions,discontinuous,11,32,2,,9,,0.18181818181818182,
696,FARXIGA,warnings and precautions,all,13,11,9,3.0,4,0.75,0.6923076923076923,0.7199999999999999
697,FARXIGA,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,11,6,,4,,0.6,
699,FARXIGA,warnings and precautions,discontinuous,1,11,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,33,43,3.0,51,0.9347826086956522,0.4574468085106383,0.6142857142857143
701,FARXIGA,all-concat,exact-meddra,48,33,23,,25,,0.4791666666666667,
702,FARXIGA,all-concat,non-meddra,46,33,20,,26,,0.43478260869565216,
703,FARXIGA,all-concat,discontinuous,12,33,2,,10,,0.16666666666666666,
704,PICATO,adverse reactions,all,36,24,24,3.0,12,0.8888888888888888,0.6666666666666666,0.761904761904762
705,PICATO,adverse reactions,exact-meddra,19,24,17,,2,,0.8947368421052632,
706,PICATO,adverse reactions,non-meddra,17,24,7,,10,,0.4117647058823529,
707,PICATO,adverse reactions,discontinuous,18,24,6,,12,,0.3333333333333333,
708,PICATO,warnings and precautions,all,23,17,21,0.0,2,1.0,0.9130434782608695,0.9545454545454545
709,PICATO,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,17,13,,2,,0.8666666666666667,
711,PICATO,warnings and precautions,discontinuous,11,17,11,,0,,1.0,
712,PICATO,all-concat,all,47,24,28,3.0,19,0.9032258064516129,0.5957446808510638,0.7179487179487178
713,PICATO,all-concat,exact-meddra,21,24,19,,2,,0.9047619047619048,
714,PICATO,all-concat,non-meddra,26,24,9,,17,,0.34615384615384615,
715,PICATO,all-concat,discontinuous,25,24,9,,16,,0.36,
716,PRISTIQ,adverse reactions,all,88,73,72,2.0,16,0.972972972972973,0.8181818181818182,0.8888888888888891
717,PRISTIQ,adverse reactions,exact-meddra,66,73,65,,1,,0.9848484848484849,
718,PRISTIQ,adverse reactions,non-meddra,22,73,7,,15,,0.3181818181818182,
719,PRISTIQ,adverse reactions,negated,2,73,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,73,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,67,66,5.0,17,0.9295774647887324,0.7951807228915663,0.8571428571428571
722,PRISTIQ,warnings and precautions,exact-meddra,46,67,42,,4,,0.9130434782608695,
723,PRISTIQ,warnings and precautions,non-meddra,37,67,24,,13,,0.6486486486486487,
724,PRISTIQ,warnings and precautions,negated,4,67,2,,2,,0.5,
725,PRISTIQ,warnings and precautions,discontinuous,4,67,3,,1,,0.75,
726,PRISTIQ,boxed warnings,all,4,5,3,1.0,1,0.75,0.75,0.75
727,PRISTIQ,boxed warnings,non-meddra,4,5,3,,1,,0.75,
728,PRISTIQ,boxed warnings,negated,2,5,2,,0,,1.0,
729,PRISTIQ,boxed warnings,discontinuous,2,5,2,,0,,1.0,
730,PRISTIQ,all-concat,all,148,72,78,0.0,70,1.0,0.527027027027027,0.6902654867256637
731,PRISTIQ,all-concat,exact-meddra,92,72,68,,24,,0.7391304347826086,
732,PRISTIQ,all-concat,non-meddra,56,72,10,,46,,0.17857142857142858,
733,PRISTIQ,all-concat,negated,8,72,1,,7,,0.125,
734,PRISTIQ,all-concat,discontinuous,14,72,0,,14,,0.0,
735,STRIBILD,adverse reactions,all,100,74,81,1.0,19,0.9878048780487805,0.81,0.8901098901098902
736,STRIBILD,adverse reactions,exact-meddra,59,74,58,,1,,0.9830508474576272,
737,STRIBILD,adverse reactions,non-meddra,41,74,23,,18,,0.5609756097560976,
738,STRIBILD,adverse reactions,negated,1,74,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,74,10,,8,,0.5555555555555556,
740,STRIBILD,warnings and precautions,all,50,31,30,5.0,20,0.8571428571428571,0.6,0.7058823529411764
741,STRIBILD,warnings and precautions,exact-meddra,22,31,17,,5,,0.7727272727272727,
742,STRIBILD,warnings and precautions,non-meddra,28,31,13,,15,,0.4642857142857143,
743,STRIBILD,warnings and precautions,discontinuous,5,31,3,,2,,0.6,
744,STRIBILD,boxed warnings,all,6,5,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
745,STRIBILD,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,5,3,,1,,0.75,
747,STRIBILD,all-concat,all,136,80,91,1.0,45,0.9891304347826086,0.6691176470588235,0.7982456140350876
748,STRIBILD,all-concat,exact-meddra,73,80,67,,6,,0.9178082191780822,
749,STRIBILD,all-concat,non-meddra,63,80,24,,39,,0.38095238095238093,
750,STRIBILD,all-concat,negated,1,80,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,80,6,,16,,0.2727272727272727,
752,NULOJIX,adverse reactions,all,100,82,86,2.0,14,0.9772727272727273,0.86,0.9148936170212766
753,NULOJIX,adverse reactions,exact-meddra,67,82,66,,1,,0.9850746268656716,
754,NULOJIX,adverse reactions,non-meddra,33,82,20,,13,,0.6060606060606061,
755,NULOJIX,adverse reactions,negated,6,82,4,,2,,0.6666666666666666,
756,NULOJIX,adverse reactions,discontinuous,7,82,1,,6,,0.14285714285714285,
757,NULOJIX,warnings and precautions,all,29,29,24,6.0,5,0.8,0.8275862068965517,0.8135593220338982
758,NULOJIX,warnings and precautions,exact-meddra,6,29,5,,1,,0.8333333333333334,
759,NULOJIX,warnings and precautions,non-meddra,23,29,19,,4,,0.8260869565217391,
760,NULOJIX,warnings and precautions,discontinuous,11,29,7,,4,,0.6363636363636364,
761,NULOJIX,boxed warnings,all,5,7,4,3.0,1,0.5714285714285714,0.8,0.6666666666666666
762,NULOJIX,boxed warnings,non-meddra,5,7,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,63,71,2.0,47,0.9726027397260274,0.6016949152542372,0.7434554973821988
764,NULOJIX,all-concat,exact-meddra,70,63,44,,26,,0.6285714285714286,
765,NULOJIX,all-concat,non-meddra,48,63,27,,21,,0.5625,
766,NULOJIX,all-concat,negated,6,63,4,,2,,0.6666666666666666,
767,NULOJIX,all-concat,discontinuous,18,63,7,,11,,0.3888888888888889,
768,LUMIZYME,adverse reactions,all,84,69,74,2.0,10,0.9736842105263158,0.8809523809523809,0.925
769,LUMIZYME,adverse reactions,exact-meddra,72,69,67,,5,,0.9305555555555556,
770,LUMIZYME,adverse reactions,non-meddra,12,69,7,,5,,0.5833333333333334,
771,LUMIZYME,adverse reactions,discontinuous,3,69,2,,1,,0.6666666666666666,
772,LUMIZYME,warnings and precautions,all,67,67,61,7.0,6,0.8970588235294118,0.9104477611940298,0.9037037037037037
773,LUMIZYME,warnings and precautions,exact-meddra,47,67,46,,1,,0.9787234042553191,
774,LUMIZYME,warnings and precautions,non-meddra,20,67,15,,5,,0.75,
775,LUMIZYME,warnings and precautions,discontinuous,4,67,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,25,26,0.0,1,1.0,0.9629629629629629,0.9811320754716981
777,LUMIZYME,boxed warnings,exact-meddra,19,25,19,,0,,1.0,
778,LUMIZYME,boxed warnings,non-meddra,8,25,7,,1,,0.875,
779,LUMIZYME,boxed warnings,discontinuous,3,25,3,,0,,1.0,
780,LUMIZYME,all-concat,all,112,77,83,1.0,29,0.9880952380952381,0.7410714285714286,0.8469387755102041
781,LUMIZYME,all-concat,exact-meddra,83,77,77,,6,,0.927710843373494,
782,LUMIZYME,all-concat,non-meddra,29,77,6,,23,,0.20689655172413793,
783,LUMIZYME,all-concat,discontinuous,9,77,3,,6,,0.3333333333333333,
784,EOVIST,adverse reactions,all,58,49,50,1.0,8,0.9803921568627451,0.8620689655172413,0.9174311926605505
785,EOVIST,adverse reactions,exact-meddra,49,49,42,,7,,0.8571428571428571,
786,EOVIST,adverse reactions,non-meddra,9,49,8,,1,,0.8888888888888888,
787,EOVIST,adverse reactions,discontinuous,8,49,3,,5,,0.375,
788,EOVIST,warnings and precautions,all,15,19,11,11.0,4,0.5,0.7333333333333333,0.5945945945945945
789,EOVIST,warnings and precautions,exact-meddra,5,19,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,19,6,,4,,0.6,
791,EOVIST,warnings and precautions,discontinuous,6,19,3,,3,,0.5,
792,EOVIST,boxed warnings,all,4,10,4,4.0,0,0.5,1.0,0.6666666666666666
793,EOVIST,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
794,EOVIST,boxed warnings,non-meddra,2,10,2,,0,,1.0,
795,EOVIST,all-concat,all,70,48,52,0.0,18,1.0,0.7428571428571429,0.8524590163934427
796,EOVIST,all-concat,exact-meddra,53,48,45,,8,,0.8490566037735849,
797,EOVIST,all-concat,non-meddra,17,48,7,,10,,0.4117647058823529,
798,EOVIST,all-concat,discontinuous,14,48,2,,12,,0.14285714285714285,
799,BELEODAQ,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
800,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,0,,1.0,
801,BELEODAQ,adverse reactions,non-meddra,6,36,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,36,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,20,19,1.0,3,0.95,0.8636363636363636,0.9047619047619048
804,BELEODAQ,warnings and precautions,exact-meddra,14,20,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,20,5,,3,,0.625,
806,BELEODAQ,all-concat,all,51,40,43,0.0,8,1.0,0.8431372549019608,0.9148936170212766
807,BELEODAQ,all-concat,exact-meddra,37,40,37,,0,,1.0,
808,BELEODAQ,all-concat,non-meddra,14,40,6,,8,,0.42857142857142855,
809,BELEODAQ,all-concat,negated,1,40,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,36,36,0.0,11,1.0,0.7659574468085106,0.8674698795180723
811,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,36,1,,10,,0.09090909090909091,
813,VICTRELIS,adverse reactions,discontinuous,7,36,1,,6,,0.14285714285714285,
814,VICTRELIS,warnings and precautions,all,24,22,19,4.0,5,0.8260869565217391,0.7916666666666666,0.8085106382978724
815,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,22,7,,5,,0.5833333333333334,
817,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,35,39,0.0,25,1.0,0.609375,0.7572815533980582
819,VICTRELIS,all-concat,exact-meddra,41,35,34,,7,,0.8292682926829268,
820,VICTRELIS,all-concat,non-meddra,23,35,5,,18,,0.21739130434782608,
821,VICTRELIS,all-concat,discontinuous,8,35,1,,7,,0.125,
822,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
823,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,26,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
826,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,26,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,20,16,4.0,1,0.8,0.9411764705882353,0.8648648648648648
829,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,20,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,28,24,5.0,1,0.8275862068965517,0.96,0.888888888888889
832,VIMIZIM,all-concat,exact-meddra,21,28,21,,0,,1.0,
833,VIMIZIM,all-concat,non-meddra,4,28,3,,1,,0.75,
834,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
837,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,31,4,28.0,2,0.125,0.6666666666666666,0.21052631578947367
840,SIRTURO,warnings and precautions,exact-meddra,2,31,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,31,2,,2,,0.5,
842,SIRTURO,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
843,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,4,3,,0,,1.0,
845,SIRTURO,all-concat,all,21,29,16,15.0,5,0.5161290322580645,0.7619047619047619,0.6153846153846153
846,SIRTURO,all-concat,exact-meddra,11,29,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,29,5,,5,,0.5,
848,SIRTURO,all-concat,negated,1,29,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,29,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,9,6,2.0,0,0.75,1.0,0.8571428571428571
851,NEURACEQ,adverse reactions,exact-meddra,5,9,5,,0,,1.0,
852,NEURACEQ,adverse reactions,non-meddra,1,9,1,,0,,1.0,
853,NEURACEQ,adverse reactions,discontinuous,3,9,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,9,1,7.0,1,0.125,0.5,0.2
855,NEURACEQ,warnings and precautions,exact-meddra,1,9,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,9,0,,1,,0.0,
857,NEURACEQ,all-concat,all,8,7,5,3.0,3,0.625,0.625,0.625
858,NEURACEQ,all-concat,exact-meddra,6,7,5,,1,,0.8333333333333334,
859,NEURACEQ,all-concat,non-meddra,2,7,0,,2,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,7,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,64,66,0.0,8,1.0,0.8918918918918919,0.9428571428571428
862,COMETRIQ,adverse reactions,exact-meddra,52,64,49,,3,,0.9423076923076923,
863,COMETRIQ,adverse reactions,non-meddra,22,64,17,,5,,0.7727272727272727,
864,COMETRIQ,adverse reactions,negated,5,64,3,,2,,0.6,
865,COMETRIQ,adverse reactions,discontinuous,2,64,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,45,36,11.0,7,0.7659574468085106,0.8372093023255814,0.8
867,COMETRIQ,warnings and precautions,exact-meddra,17,45,16,,1,,0.9411764705882353,
868,COMETRIQ,warnings and precautions,non-meddra,26,45,20,,6,,0.7692307692307693,
869,COMETRIQ,warnings and precautions,discontinuous,11,45,10,,1,,0.9090909090909091,
870,COMETRIQ,boxed warnings,all,8,10,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
871,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,10,5,,0,,1.0,
873,COMETRIQ,all-concat,all,111,53,70,0.0,41,1.0,0.6306306306306306,0.7734806629834254
874,COMETRIQ,all-concat,exact-meddra,66,53,44,,22,,0.6666666666666666,
875,COMETRIQ,all-concat,non-meddra,45,53,26,,19,,0.5777777777777777,
876,COMETRIQ,all-concat,negated,5,53,1,,4,,0.2,
877,COMETRIQ,all-concat,discontinuous,13,53,6,,7,,0.46153846153846156,
878,AFINITOR,adverse reactions,all,222,127,152,2.0,70,0.987012987012987,0.6846846846846847,0.8085106382978723
879,AFINITOR,adverse reactions,exact-meddra,174,127,118,,56,,0.6781609195402298,
880,AFINITOR,adverse reactions,non-meddra,48,127,34,,14,,0.7083333333333334,
881,AFINITOR,adverse reactions,negated,2,127,1,,1,,0.5,
882,AFINITOR,adverse reactions,discontinuous,18,127,11,,7,,0.6111111111111112,
883,AFINITOR,warnings and precautions,all,58,31,30,9.0,28,0.7692307692307693,0.5172413793103449,0.6185567010309279
884,AFINITOR,warnings and precautions,exact-meddra,24,31,12,,12,,0.5,
885,AFINITOR,warnings and precautions,non-meddra,34,31,18,,16,,0.5294117647058824,
886,AFINITOR,warnings and precautions,discontinuous,13,31,3,,10,,0.23076923076923078,
887,AFINITOR,all-concat,all,261,150,184,3.0,77,0.983957219251337,0.7049808429118773,0.8214285714285714
888,AFINITOR,all-concat,exact-meddra,184,150,140,,44,,0.7608695652173914,
889,AFINITOR,all-concat,non-meddra,77,150,44,,33,,0.5714285714285714,
890,AFINITOR,all-concat,negated,2,150,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,150,14,,17,,0.45161290322580644,
892,BREO,adverse reactions,all,44,42,44,0.0,0,1.0,1.0,1.0
893,BREO,adverse reactions,exact-meddra,38,42,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,42,6,,0,,1.0,
895,BREO,adverse reactions,negated,1,42,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,29,27,6.0,27,0.8181818181818182,0.5,0.6206896551724137
897,BREO,warnings and precautions,exact-meddra,14,29,7,,7,,0.5,
898,BREO,warnings and precautions,non-meddra,40,29,20,,20,,0.5,
899,BREO,warnings and precautions,negated,3,29,3,,0,,1.0,
900,BREO,warnings and precautions,discontinuous,13,29,8,,5,,0.6153846153846154,
901,BREO,boxed warnings,all,2,4,2,1.0,0,0.6666666666666666,1.0,0.8
902,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,4,1,,0,,1.0,
904,BREO,all-concat,all,87,44,50,1.0,37,0.9803921568627451,0.5747126436781609,0.7246376811594203
905,BREO,all-concat,exact-meddra,44,44,40,,4,,0.9090909090909091,
906,BREO,all-concat,non-meddra,43,44,10,,33,,0.23255813953488372,
907,BREO,all-concat,negated,4,44,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,44,1,,12,,0.07692307692307693,
909,FIRAZYR,adverse reactions,all,11,7,9,0.0,2,1.0,0.8181818181818182,0.9
910,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,0,,1.0,
911,FIRAZYR,adverse reactions,non-meddra,5,7,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,8,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
914,FIRAZYR,all-concat,exact-meddra,6,8,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,8,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,8,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,49,57,3.0,32,0.95,0.6404494382022472,0.7651006711409395
918,INVOKANA,adverse reactions,exact-meddra,34,49,30,,4,,0.8823529411764706,
919,INVOKANA,adverse reactions,non-meddra,55,49,27,,28,,0.4909090909090909,
920,INVOKANA,adverse reactions,discontinuous,16,49,6,,10,,0.375,
921,INVOKANA,warnings and precautions,all,15,8,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
924,INVOKANA,all-concat,all,96,50,62,2.0,34,0.96875,0.6458333333333334,0.775
925,INVOKANA,all-concat,exact-meddra,35,50,34,,1,,0.9714285714285714,
926,INVOKANA,all-concat,non-meddra,61,50,28,,33,,0.45901639344262296,
927,INVOKANA,all-concat,discontinuous,16,50,6,,10,,0.375,
928,VORAXAZE,adverse reactions,all,22,22,18,5.0,4,0.782608695652174,0.8181818181818182,0.8
929,VORAXAZE,adverse reactions,exact-meddra,17,22,14,,3,,0.8235294117647058,
930,VORAXAZE,adverse reactions,non-meddra,5,22,4,,1,,0.8,
931,VORAXAZE,warnings and precautions,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,22,18,5.0,4,0.782608695652174,0.8181818181818182,0.8
934,VORAXAZE,all-concat,exact-meddra,17,22,14,,3,,0.8235294117647058,
935,VORAXAZE,all-concat,non-meddra,5,22,4,,1,,0.8,
936,NESINA,adverse reactions,all,19,17,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
937,NESINA,adverse reactions,exact-meddra,14,17,14,,0,,1.0,
938,NESINA,adverse reactions,non-meddra,5,17,4,,1,,0.8,
939,NESINA,adverse reactions,negated,1,17,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,10,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
941,NESINA,warnings and precautions,exact-meddra,8,10,8,,0,,1.0,
942,NESINA,warnings and precautions,non-meddra,6,10,2,,4,,0.3333333333333333,
943,NESINA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
944,NESINA,all-concat,all,25,21,20,3.0,5,0.8695652173913043,0.8,0.8333333333333333
945,NESINA,all-concat,exact-meddra,16,21,16,,0,,1.0,
946,NESINA,all-concat,non-meddra,9,21,4,,5,,0.4444444444444444,
947,NESINA,all-concat,negated,1,21,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,21,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,43,44,0.0,4,1.0,0.9166666666666666,0.9565217391304348
950,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
952,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,53,47,10.0,51,0.8245614035087719,0.47959183673469385,0.6064516129032258
954,GILENYA,warnings and precautions,exact-meddra,36,53,26,,10,,0.7222222222222222,
955,GILENYA,warnings and precautions,non-meddra,62,53,21,,41,,0.3387096774193548,
956,GILENYA,warnings and precautions,negated,3,53,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,53,2,,13,,0.13333333333333333,
958,GILENYA,all-concat,all,130,65,69,2.0,61,0.971830985915493,0.5307692307692308,0.6865671641791045
959,GILENYA,all-concat,exact-meddra,58,65,46,,12,,0.7931034482758621,
960,GILENYA,all-concat,non-meddra,72,65,23,,49,,0.3194444444444444,
961,GILENYA,all-concat,negated,3,65,1,,2,,0.3333333333333333,
962,GILENYA,all-concat,discontinuous,19,65,4,,15,,0.21052631578947367,
963,HALAVEN,adverse reactions,all,62,51,52,2.0,10,0.9629629629629629,0.8387096774193549,0.896551724137931
964,HALAVEN,adverse reactions,exact-meddra,54,51,50,,4,,0.9259259259259259,
965,HALAVEN,adverse reactions,non-meddra,8,51,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,51,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,19,8,6.0,0,0.5714285714285714,1.0,0.7272727272727273
968,HALAVEN,warnings and precautions,exact-meddra,3,19,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,19,5,,0,,1.0,
970,HALAVEN,warnings and precautions,negated,1,19,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,47,50,1.0,16,0.9803921568627451,0.7575757575757576,0.8547008547008548
972,HALAVEN,all-concat,exact-meddra,54,47,48,,6,,0.8888888888888888,
973,HALAVEN,all-concat,non-meddra,12,47,2,,10,,0.16666666666666666,
974,HALAVEN,all-concat,negated,1,47,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,47,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,66,68,1.0,9,0.9855072463768116,0.8831168831168831,0.9315068493150684
977,INTELENCE,adverse reactions,exact-meddra,64,66,63,,1,,0.984375,
978,INTELENCE,adverse reactions,non-meddra,13,66,5,,8,,0.38461538461538464,
979,INTELENCE,adverse reactions,discontinuous,7,66,3,,4,,0.42857142857142855,
980,INTELENCE,warnings and precautions,all,34,46,31,15.0,3,0.6739130434782609,0.9117647058823529,0.775
981,INTELENCE,warnings and precautions,exact-meddra,17,46,17,,0,,1.0,
982,INTELENCE,warnings and precautions,non-meddra,17,46,14,,3,,0.8235294117647058,
983,INTELENCE,warnings and precautions,discontinuous,2,46,1,,1,,0.5,
984,INTELENCE,all-concat,all,101,67,72,1.0,29,0.9863013698630136,0.7128712871287128,0.8275862068965517
985,INTELENCE,all-concat,exact-meddra,75,67,65,,10,,0.8666666666666667,
986,INTELENCE,all-concat,non-meddra,26,67,7,,19,,0.2692307692307692,
987,INTELENCE,all-concat,discontinuous,9,67,3,,6,,0.3333333333333333,
988,AMYVID,adverse reactions,all,23,23,23,0.0,0,1.0,1.0,1.0
989,AMYVID,adverse reactions,exact-meddra,22,23,22,,0,,1.0,
990,AMYVID,adverse reactions,non-meddra,1,23,1,,0,,1.0,
991,AMYVID,warnings and precautions,all,3,8,2,6.0,1,0.25,0.6666666666666666,0.36363636363636365
992,AMYVID,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
