,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
673,LUMIZYME,warnings and precautions,non-meddra,20,47,11,,9,,0.55,
674,LUMIZYME,warnings and precautions,discontinuous,4,47,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,47,5,,2,,0.7142857142857143,
676,LUMIZYME,boxed warnings,all,27,36,26,11.0,1,0.7027027027027027,0.9629629629629629,0.8125
677,LUMIZYME,boxed warnings,exact-meddra,19,36,19,,0,,1.0,
678,LUMIZYME,boxed warnings,non-meddra,8,36,7,,1,,0.875,
679,LUMIZYME,boxed warnings,discontinuous,3,36,3,,0,,1.0,
680,LUMIZYME,boxed warnings,hypothetical,6,36,6,,0,,1.0,
681,LUMIZYME,all-concat,all,112,82,84,8.0,28,0.9130434782608695,0.75,0.8235294117647057
682,LUMIZYME,all-concat,exact-meddra,83,82,75,,8,,0.9036144578313253,
683,LUMIZYME,all-concat,non-meddra,29,82,9,,20,,0.3103448275862069,
684,LUMIZYME,all-concat,discontinuous,9,82,3,,6,,0.3333333333333333,
685,LUMIZYME,all-concat,hypothetical,13,82,6,,7,,0.46153846153846156,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
690,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,20,20,0.0,7,1.0,0.7407407407407407,0.851063829787234
694,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,20,2,,7,,0.2222222222222222,
696,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,20,1,,0,,1.0,
698,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
699,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
700,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
702,NEURACEQ,warnings and precautions,all,2,4,2,2.0,0,0.5,1.0,0.6666666666666666
703,NEURACEQ,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,4,1,,0,,1.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,5,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
707,NEURACEQ,all-concat,exact-meddra,6,5,4,,2,,0.6666666666666666,
708,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,5,3,,0,,1.0,
710,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,35,37,1.0,33,0.9736842105263158,0.5285714285714286,0.6851851851851852
712,PROLIA,adverse reactions,exact-meddra,43,35,31,,12,,0.7209302325581395,
713,PROLIA,adverse reactions,non-meddra,27,35,6,,21,,0.2222222222222222,
714,PROLIA,adverse reactions,negated,3,35,1,,2,,0.3333333333333333,
715,PROLIA,adverse reactions,discontinuous,8,35,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,35,1,,0,,1.0,
717,PROLIA,warnings and precautions,all,39,16,16,1.0,23,0.9411764705882353,0.41025641025641024,0.5714285714285713
718,PROLIA,warnings and precautions,exact-meddra,14,16,7,,7,,0.5,
719,PROLIA,warnings and precautions,non-meddra,25,16,9,,16,,0.36,
720,PROLIA,warnings and precautions,discontinuous,9,16,3,,6,,0.3333333333333333,
721,PROLIA,warnings and precautions,hypothetical,5,16,2,,3,,0.4,
722,PROLIA,all-concat,all,92,25,29,1.0,63,0.9666666666666667,0.31521739130434784,0.4754098360655738
723,PROLIA,all-concat,exact-meddra,49,25,20,,29,,0.40816326530612246,
724,PROLIA,all-concat,non-meddra,43,25,9,,34,,0.20930232558139536,
725,PROLIA,all-concat,negated,3,25,1,,2,,0.3333333333333333,
726,PROLIA,all-concat,discontinuous,16,25,3,,13,,0.1875,
727,PROLIA,all-concat,hypothetical,6,25,3,,3,,0.5,
728,FANAPT,adverse reactions,all,131,125,120,8.0,11,0.9375,0.916030534351145,0.9266409266409266
729,FANAPT,adverse reactions,exact-meddra,125,125,117,,8,,0.936,
730,FANAPT,adverse reactions,non-meddra,6,125,3,,3,,0.5,
731,FANAPT,adverse reactions,discontinuous,7,125,4,,3,,0.5714285714285714,
732,FANAPT,warnings and precautions,all,87,23,27,2.0,60,0.9310344827586207,0.3103448275862069,0.46551724137931033
733,FANAPT,warnings and precautions,exact-meddra,38,23,17,,21,,0.4473684210526316,
734,FANAPT,warnings and precautions,non-meddra,49,23,10,,39,,0.20408163265306123,
735,FANAPT,warnings and precautions,negated,2,23,1,,1,,0.5,
736,FANAPT,warnings and precautions,discontinuous,8,23,0,,8,,0.0,
737,FANAPT,warnings and precautions,hypothetical,43,23,14,,29,,0.32558139534883723,
738,FANAPT,boxed warnings,all,6,19,6,14.0,0,0.3,1.0,0.4615384615384615
739,FANAPT,boxed warnings,exact-meddra,4,19,4,,0,,1.0,
740,FANAPT,boxed warnings,non-meddra,2,19,2,,0,,1.0,
741,FANAPT,boxed warnings,hypothetical,1,19,1,,0,,1.0,
742,FANAPT,all-concat,all,214,127,131,8.0,83,0.9424460431654677,0.6121495327102804,0.7422096317280454
743,FANAPT,all-concat,exact-meddra,157,127,123,,34,,0.7834394904458599,
744,FANAPT,all-concat,non-meddra,57,127,8,,49,,0.14035087719298245,
745,FANAPT,all-concat,negated,2,127,1,,1,,0.5,
746,FANAPT,all-concat,discontinuous,15,127,6,,9,,0.4,
747,FANAPT,all-concat,hypothetical,43,127,9,,34,,0.20930232558139536,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
754,EOVIST,adverse reactions,all,58,69,54,16.0,4,0.7714285714285715,0.9310344827586207,0.8437500000000001
755,EOVIST,adverse reactions,exact-meddra,49,69,49,,0,,1.0,
756,EOVIST,adverse reactions,non-meddra,9,69,5,,4,,0.5555555555555556,
757,EOVIST,adverse reactions,discontinuous,8,69,7,,1,,0.875,
758,EOVIST,warnings and precautions,all,15,15,10,7.0,5,0.5882352941176471,0.6666666666666666,0.625
759,EOVIST,warnings and precautions,exact-meddra,5,15,5,,0,,1.0,
760,EOVIST,warnings and precautions,non-meddra,10,15,5,,5,,0.5,
761,EOVIST,warnings and precautions,discontinuous,6,15,3,,3,,0.5,
762,EOVIST,warnings and precautions,hypothetical,12,15,8,,4,,0.6666666666666666,
763,EOVIST,boxed warnings,all,4,12,2,10.0,2,0.16666666666666666,0.5,0.25
764,EOVIST,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
765,EOVIST,boxed warnings,non-meddra,2,12,0,,2,,0.0,
766,EOVIST,boxed warnings,hypothetical,3,12,1,,2,,0.3333333333333333,
767,EOVIST,all-concat,all,70,53,53,3.0,17,0.9464285714285714,0.7571428571428571,0.8412698412698413
768,EOVIST,all-concat,exact-meddra,53,53,47,,6,,0.8867924528301887,
769,EOVIST,all-concat,non-meddra,17,53,6,,11,,0.35294117647058826,
770,EOVIST,all-concat,discontinuous,14,53,3,,11,,0.21428571428571427,
771,EOVIST,all-concat,hypothetical,12,53,7,,5,,0.5833333333333334,
772,ONFI,adverse reactions,all,54,56,54,2.0,0,0.9642857142857143,1.0,0.9818181818181818
773,ONFI,adverse reactions,exact-meddra,48,56,48,,0,,1.0,
774,ONFI,adverse reactions,non-meddra,6,56,6,,0,,1.0,
775,ONFI,adverse reactions,discontinuous,3,56,3,,0,,1.0,
776,ONFI,warnings and precautions,all,16,14,10,5.0,6,0.6666666666666666,0.625,0.6451612903225806
777,ONFI,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
778,ONFI,warnings and precautions,non-meddra,8,14,3,,5,,0.375,
779,ONFI,warnings and precautions,discontinuous,3,14,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,14,2,,2,,0.5,
781,ONFI,all-concat,all,63,57,59,1.0,4,0.9833333333333333,0.9365079365079365,0.9593495934959351
782,ONFI,all-concat,exact-meddra,52,57,52,,0,,1.0,
783,ONFI,all-concat,non-meddra,11,57,7,,4,,0.6363636363636364,
784,ONFI,all-concat,discontinuous,4,57,4,,0,,1.0,
785,ONFI,all-concat,hypothetical,4,57,3,,1,,0.75,
786,COMETRIQ,adverse reactions,all,74,59,62,1.0,12,0.9841269841269841,0.8378378378378378,0.9051094890510948
787,COMETRIQ,adverse reactions,exact-meddra,52,59,47,,5,,0.9038461538461539,
788,COMETRIQ,adverse reactions,non-meddra,22,59,15,,7,,0.6818181818181818,
789,COMETRIQ,adverse reactions,negated,5,59,3,,2,,0.6,
790,COMETRIQ,adverse reactions,discontinuous,2,59,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,18,19,4.0,24,0.8260869565217391,0.4418604651162791,0.5757575757575758
792,COMETRIQ,warnings and precautions,exact-meddra,17,18,7,,10,,0.4117647058823529,
793,COMETRIQ,warnings and precautions,non-meddra,26,18,12,,14,,0.46153846153846156,
794,COMETRIQ,warnings and precautions,discontinuous,11,18,6,,5,,0.5454545454545454,
795,COMETRIQ,warnings and precautions,hypothetical,17,18,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,10,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
797,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,10,5,,0,,1.0,
799,COMETRIQ,all-concat,all,111,53,69,0.0,42,1.0,0.6216216216216216,0.7666666666666667
800,COMETRIQ,all-concat,exact-meddra,66,53,45,,21,,0.6818181818181818,
801,COMETRIQ,all-concat,non-meddra,45,53,24,,21,,0.5333333333333333,
802,COMETRIQ,all-concat,negated,5,53,3,,2,,0.6,
803,COMETRIQ,all-concat,discontinuous,13,53,6,,7,,0.46153846153846156,
804,COMETRIQ,all-concat,hypothetical,17,53,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,80,87,2.0,13,0.9775280898876404,0.87,0.9206349206349206
806,NULOJIX,adverse reactions,exact-meddra,67,80,67,,0,,1.0,
807,NULOJIX,adverse reactions,non-meddra,33,80,20,,13,,0.6060606060606061,
808,NULOJIX,adverse reactions,negated,6,80,4,,2,,0.6666666666666666,
809,NULOJIX,adverse reactions,discontinuous,7,80,1,,6,,0.14285714285714285,
810,NULOJIX,warnings and precautions,all,29,15,17,1.0,12,0.9444444444444444,0.5862068965517241,0.7234042553191489
811,NULOJIX,warnings and precautions,exact-meddra,6,15,4,,2,,0.6666666666666666,
812,NULOJIX,warnings and precautions,non-meddra,23,15,13,,10,,0.5652173913043478,
813,NULOJIX,warnings and precautions,discontinuous,11,15,6,,5,,0.5454545454545454,
814,NULOJIX,warnings and precautions,hypothetical,15,15,10,,5,,0.6666666666666666,
815,NULOJIX,boxed warnings,all,5,6,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
816,NULOJIX,boxed warnings,non-meddra,5,6,4,,1,,0.8,
817,NULOJIX,boxed warnings,hypothetical,3,6,3,,0,,1.0,
818,NULOJIX,all-concat,all,118,88,103,7.0,15,0.9363636363636364,0.8728813559322034,0.9035087719298246
819,NULOJIX,all-concat,exact-meddra,70,88,65,,5,,0.9285714285714286,
820,NULOJIX,all-concat,non-meddra,48,88,38,,10,,0.7916666666666666,
821,NULOJIX,all-concat,negated,6,88,4,,2,,0.6666666666666666,
822,NULOJIX,all-concat,discontinuous,18,88,16,,2,,0.8888888888888888,
823,NULOJIX,all-concat,hypothetical,16,88,16,,0,,1.0,
824,GILOTRIF,adverse reactions,all,49,44,39,9.0,10,0.8125,0.7959183673469388,0.8041237113402061
825,GILOTRIF,adverse reactions,exact-meddra,42,44,33,,9,,0.7857142857142857,
826,GILOTRIF,adverse reactions,non-meddra,7,44,6,,1,,0.8571428571428571,
827,GILOTRIF,adverse reactions,discontinuous,1,44,1,,0,,1.0,
828,GILOTRIF,warnings and precautions,all,39,10,9,2.0,30,0.8181818181818182,0.23076923076923078,0.36000000000000004
829,GILOTRIF,warnings and precautions,exact-meddra,20,10,6,,14,,0.3,
830,GILOTRIF,warnings and precautions,non-meddra,19,10,3,,16,,0.15789473684210525,
831,GILOTRIF,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,10,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,41,40,8.0,40,0.8333333333333334,0.5,0.625
834,GILOTRIF,all-concat,exact-meddra,58,41,33,,25,,0.5689655172413793,
835,GILOTRIF,all-concat,non-meddra,22,41,7,,15,,0.3181818181818182,
836,GILOTRIF,all-concat,discontinuous,7,41,1,,6,,0.14285714285714285,
837,GILOTRIF,all-concat,hypothetical,4,41,0,,4,,0.0,
838,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,3,,0,,1.0,
841,DATSCAN,warnings and precautions,all,3,6,3,3.0,0,0.5,1.0,0.6666666666666666
842,DATSCAN,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,6,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,19,11,9.0,1,0.55,0.9166666666666666,0.6874999999999999
845,DATSCAN,all-concat,exact-meddra,9,19,8,,1,,0.8888888888888888,
846,DATSCAN,all-concat,non-meddra,3,19,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,15,14,2.0,5,0.875,0.7368421052631579,0.7999999999999999
848,KALBITOR,adverse reactions,exact-meddra,18,15,13,,5,,0.7222222222222222,
849,KALBITOR,adverse reactions,non-meddra,1,15,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,15,1,,5,,0.16666666666666666,
851,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
852,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
855,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,24,27,0.0,4,1.0,0.8709677419354839,0.9310344827586207
857,KALBITOR,all-concat,exact-meddra,29,24,25,,4,,0.8620689655172413,
858,KALBITOR,all-concat,non-meddra,2,24,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,24,2,,4,,0.3333333333333333,
860,APTIOM,adverse reactions,all,42,56,42,13.0,0,0.7636363636363637,1.0,0.865979381443299
861,APTIOM,adverse reactions,exact-meddra,34,56,34,,0,,1.0,
862,APTIOM,adverse reactions,non-meddra,8,56,8,,0,,1.0,
863,APTIOM,adverse reactions,discontinuous,1,56,1,,0,,1.0,
864,APTIOM,warnings and precautions,all,86,15,22,0.0,64,1.0,0.2558139534883721,0.40740740740740744
865,APTIOM,warnings and precautions,exact-meddra,48,15,10,,38,,0.20833333333333334,
866,APTIOM,warnings and precautions,non-meddra,38,15,12,,26,,0.3157894736842105,
867,APTIOM,warnings and precautions,negated,9,15,4,,5,,0.4444444444444444,
868,APTIOM,warnings and precautions,discontinuous,8,15,2,,6,,0.25,
869,APTIOM,warnings and precautions,hypothetical,8,15,3,,5,,0.375,
870,APTIOM,all-concat,all,102,30,37,3.0,65,0.925,0.3627450980392157,0.5211267605633803
871,APTIOM,all-concat,exact-meddra,62,30,19,,43,,0.3064516129032258,
872,APTIOM,all-concat,non-meddra,40,30,18,,22,,0.45,
873,APTIOM,all-concat,negated,9,30,5,,4,,0.5555555555555556,
874,APTIOM,all-concat,discontinuous,8,30,2,,6,,0.25,
875,APTIOM,all-concat,hypothetical,8,30,6,,2,,0.75,
876,DUAVEE,adverse reactions,all,18,17,16,1.0,2,0.9411764705882353,0.8888888888888888,0.9142857142857143
877,DUAVEE,adverse reactions,exact-meddra,14,17,13,,1,,0.9285714285714286,
878,DUAVEE,adverse reactions,non-meddra,4,17,3,,1,,0.75,
879,DUAVEE,adverse reactions,negated,2,17,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,17,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,32,15,17.0,62,0.46875,0.19480519480519481,0.27522935779816515
882,DUAVEE,warnings and precautions,exact-meddra,14,32,10,,4,,0.7142857142857143,
883,DUAVEE,warnings and precautions,non-meddra,63,32,5,,58,,0.07936507936507936,
884,DUAVEE,warnings and precautions,negated,3,32,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,32,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,32,9,,24,,0.2727272727272727,
887,DUAVEE,boxed warnings,all,7,36,6,29.0,1,0.17142857142857143,0.8571428571428571,0.2857142857142857
888,DUAVEE,boxed warnings,exact-meddra,3,36,3,,0,,1.0,
889,DUAVEE,boxed warnings,non-meddra,4,36,3,,1,,0.75,
890,DUAVEE,boxed warnings,negated,1,36,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,36,5,,0,,1.0,
892,DUAVEE,all-concat,all,92,56,25,32.0,67,0.43859649122807015,0.2717391304347826,0.33557046979865773
893,DUAVEE,all-concat,exact-meddra,25,56,18,,7,,0.72,
894,DUAVEE,all-concat,non-meddra,67,56,7,,60,,0.1044776119402985,
895,DUAVEE,all-concat,negated,6,56,2,,4,,0.3333333333333333,
896,DUAVEE,all-concat,discontinuous,39,56,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,56,10,,25,,0.2857142857142857,
898,KALYDECO,adverse reactions,all,40,25,24,1.0,16,0.96,0.6,0.7384615384615384
899,KALYDECO,adverse reactions,exact-meddra,24,25,21,,3,,0.875,
900,KALYDECO,adverse reactions,non-meddra,16,25,3,,13,,0.1875,
901,KALYDECO,adverse reactions,discontinuous,10,25,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,5,4,2.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
903,KALYDECO,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,5,3,,2,,0.6,
905,KALYDECO,warnings and precautions,discontinuous,3,5,1,,2,,0.3333333333333333,
906,KALYDECO,all-concat,all,45,33,27,5.0,18,0.84375,0.6,0.7012987012987012
907,KALYDECO,all-concat,exact-meddra,25,33,24,,1,,0.96,
908,KALYDECO,all-concat,non-meddra,20,33,3,,17,,0.15,
909,KALYDECO,all-concat,discontinuous,13,33,1,,12,,0.07692307692307693,
910,AMYVID,adverse reactions,all,23,23,23,0.0,0,1.0,1.0,1.0
911,AMYVID,adverse reactions,exact-meddra,22,23,22,,0,,1.0,
912,AMYVID,adverse reactions,non-meddra,1,23,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,4,2,2.0,1,0.5,0.6666666666666666,0.5714285714285715
914,AMYVID,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
917,AMYVID,all-concat,all,26,18,18,0.0,8,1.0,0.6923076923076923,0.8181818181818181
918,AMYVID,all-concat,exact-meddra,23,18,17,,6,,0.7391304347826086,
919,AMYVID,all-concat,non-meddra,3,18,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,18,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,25,27,2.0,18,0.9310344827586207,0.6,0.7297297297297297
922,TIVICAY,adverse reactions,exact-meddra,30,25,24,,6,,0.8,
923,TIVICAY,adverse reactions,non-meddra,15,25,3,,12,,0.2,
924,TIVICAY,adverse reactions,discontinuous,8,25,3,,5,,0.375,
925,TIVICAY,warnings and precautions,all,29,23,22,2.0,7,0.9166666666666666,0.7586206896551724,0.830188679245283
926,TIVICAY,warnings and precautions,exact-meddra,10,23,9,,1,,0.9,
927,TIVICAY,warnings and precautions,non-meddra,19,23,13,,6,,0.6842105263157895,
928,TIVICAY,warnings and precautions,discontinuous,2,23,2,,0,,1.0,
929,TIVICAY,warnings and precautions,hypothetical,18,23,13,,5,,0.7222222222222222,
930,TIVICAY,all-concat,all,71,43,48,1.0,23,0.9795918367346939,0.676056338028169,0.8
931,TIVICAY,all-concat,exact-meddra,37,43,34,,3,,0.918918918918919,
932,TIVICAY,all-concat,non-meddra,34,43,14,,20,,0.4117647058823529,
933,TIVICAY,all-concat,discontinuous,10,43,4,,6,,0.4,
934,TIVICAY,all-concat,hypothetical,18,43,13,,5,,0.7222222222222222,
935,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
936,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
937,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
939,ULESFIA,warnings and precautions,all,14,5,6,0.0,8,1.0,0.42857142857142855,0.6
940,ULESFIA,warnings and precautions,exact-meddra,8,5,4,,4,,0.5,
941,ULESFIA,warnings and precautions,non-meddra,6,5,2,,4,,0.3333333333333333,
942,ULESFIA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
943,ULESFIA,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
944,ULESFIA,all-concat,all,31,21,21,0.0,10,1.0,0.6774193548387096,0.8076923076923077
945,ULESFIA,all-concat,exact-meddra,24,21,19,,5,,0.7916666666666666,
946,ULESFIA,all-concat,non-meddra,7,21,2,,5,,0.2857142857142857,
947,ULESFIA,all-concat,discontinuous,2,21,1,,1,,0.5,
948,ULESFIA,all-concat,hypothetical,5,21,2,,3,,0.4,
949,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,4,2,,0,,1.0,
952,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
953,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,4,2,,0,,1.0,
955,TRULICITY,adverse reactions,all,48,37,33,9.0,15,0.7857142857142857,0.6875,0.7333333333333334
956,TRULICITY,adverse reactions,exact-meddra,30,37,23,,7,,0.7666666666666667,
957,TRULICITY,adverse reactions,non-meddra,18,37,10,,8,,0.5555555555555556,
958,TRULICITY,adverse reactions,discontinuous,7,37,2,,5,,0.2857142857142857,
959,TRULICITY,adverse reactions,hypothetical,1,37,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,10,8,2.0,9,0.8,0.47058823529411764,0.5925925925925927
961,TRULICITY,warnings and precautions,exact-meddra,8,10,4,,4,,0.5,
962,TRULICITY,warnings and precautions,non-meddra,9,10,4,,5,,0.4444444444444444,
963,TRULICITY,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,10,4,,4,,0.5,
965,TRULICITY,boxed warnings,all,5,5,5,1.0,0,0.8333333333333334,1.0,0.9090909090909091
966,TRULICITY,boxed warnings,non-meddra,5,5,5,,0,,1.0,
967,TRULICITY,boxed warnings,discontinuous,2,5,2,,0,,1.0,
968,TRULICITY,boxed warnings,hypothetical,5,5,5,,0,,1.0,
969,TRULICITY,all-concat,all,55,28,28,6.0,27,0.8235294117647058,0.509090909090909,0.6292134831460674
970,TRULICITY,all-concat,exact-meddra,31,28,21,,10,,0.6774193548387096,
971,TRULICITY,all-concat,non-meddra,24,28,7,,17,,0.2916666666666667,
972,TRULICITY,all-concat,discontinuous,9,28,1,,8,,0.1111111111111111,
973,TRULICITY,all-concat,hypothetical,8,28,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,32,28,5.0,2,0.8484848484848485,0.9333333333333333,0.888888888888889
975,TEFLARO,adverse reactions,exact-meddra,26,32,24,,2,,0.9230769230769231,
976,TEFLARO,adverse reactions,non-meddra,4,32,4,,0,,1.0,
977,TEFLARO,warnings and precautions,all,12,9,9,1.0,3,0.9,0.75,0.8181818181818182
978,TEFLARO,warnings and precautions,exact-meddra,2,9,2,,0,,1.0,
979,TEFLARO,warnings and precautions,non-meddra,10,9,7,,3,,0.7,
980,TEFLARO,warnings and precautions,negated,1,9,1,,0,,1.0,
981,TEFLARO,warnings and precautions,discontinuous,2,9,2,,0,,1.0,
982,TEFLARO,warnings and precautions,hypothetical,3,9,3,,0,,1.0,
983,TEFLARO,all-concat,all,38,30,32,0.0,6,1.0,0.8421052631578947,0.9142857142857143
984,TEFLARO,all-concat,exact-meddra,27,30,27,,0,,1.0,
985,TEFLARO,all-concat,non-meddra,11,30,5,,6,,0.45454545454545453,
986,TEFLARO,all-concat,negated,1,30,1,,0,,1.0,
987,TEFLARO,all-concat,discontinuous,2,30,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,30,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,31,36,4.0,26,0.9,0.5806451612903226,0.7058823529411764
990,JARDIANCE,adverse reactions,exact-meddra,40,31,29,,11,,0.725,
991,JARDIANCE,adverse reactions,non-meddra,22,31,7,,15,,0.3181818181818182,
992,JARDIANCE,adverse reactions,negated,1,31,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,31,1,,2,,0.3333333333333333,
994,JARDIANCE,adverse reactions,hypothetical,2,31,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,4,,2,,0.6666666666666666,
999,JARDIANCE,all-concat,all,69,41,48,2.0,21,0.96,0.6956521739130435,0.8067226890756302
1000,JARDIANCE,all-concat,exact-meddra,41,41,36,,5,,0.8780487804878049,
1001,JARDIANCE,all-concat,non-meddra,28,41,12,,16,,0.42857142857142855,
1002,JARDIANCE,all-concat,negated,1,41,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,41,1,,2,,0.3333333333333333,
1004,JARDIANCE,all-concat,hypothetical,8,41,5,,3,,0.625,
1005,ULORIC,adverse reactions,all,210,162,164,0.0,46,1.0,0.780952380952381,0.877005347593583
1006,ULORIC,adverse reactions,exact-meddra,187,162,153,,34,,0.8181818181818182,
1007,ULORIC,adverse reactions,non-meddra,23,162,11,,12,,0.4782608695652174,
1008,ULORIC,adverse reactions,discontinuous,18,162,7,,11,,0.3888888888888889,
1009,ULORIC,warnings and precautions,all,11,11,10,2.0,1,0.8333333333333334,0.9090909090909091,0.8695652173913043
