,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
662,JEVTANA,warnings and precautions,all,41,37,35,5.0,6,0.875,0.8536585365853658,0.8641975308641976
663,JEVTANA,warnings and precautions,exact-meddra,27,37,24,,3,,0.8888888888888888,
664,JEVTANA,warnings and precautions,non-meddra,14,37,11,,3,,0.7857142857142857,
665,JEVTANA,warnings and precautions,negated,1,37,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,37,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,8,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,8,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,8,3,,0,,1.0,
670,JEVTANA,all-concat,all,80,53,61,0.0,19,1.0,0.7625,0.8652482269503545
671,JEVTANA,all-concat,exact-meddra,56,53,47,,9,,0.8392857142857143,
672,JEVTANA,all-concat,non-meddra,24,53,14,,10,,0.5833333333333334,
673,JEVTANA,all-concat,negated,1,53,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,53,0,,2,,0.0,
675,YERVOY,adverse reactions,all,39,31,32,1.0,7,0.9696969696969697,0.8205128205128205,0.8888888888888888
676,YERVOY,adverse reactions,exact-meddra,25,31,24,,1,,0.96,
677,YERVOY,adverse reactions,non-meddra,14,31,8,,6,,0.5714285714285714,
678,YERVOY,adverse reactions,negated,4,31,0,,4,,0.0,
679,YERVOY,adverse reactions,discontinuous,1,31,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,73,63,5.0,13,0.9264705882352942,0.8289473684210527,0.875
681,YERVOY,warnings and precautions,exact-meddra,50,73,45,,5,,0.9,
682,YERVOY,warnings and precautions,non-meddra,26,73,18,,8,,0.6923076923076923,
683,YERVOY,warnings and precautions,discontinuous,5,73,3,,2,,0.6,
684,YERVOY,boxed warnings,all,9,7,6,1.0,3,0.8571428571428571,0.6666666666666666,0.75
685,YERVOY,boxed warnings,exact-meddra,5,7,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,7,1,,3,,0.25,
687,YERVOY,all-concat,all,96,70,74,3.0,22,0.961038961038961,0.7708333333333334,0.8554913294797688
688,YERVOY,all-concat,exact-meddra,63,70,58,,5,,0.9206349206349206,
689,YERVOY,all-concat,non-meddra,33,70,16,,17,,0.48484848484848486,
690,YERVOY,all-concat,negated,4,70,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,70,3,,3,,0.5,
692,FARXIGA,adverse reactions,all,86,31,40,2.0,46,0.9523809523809523,0.46511627906976744,0.625
693,FARXIGA,adverse reactions,exact-meddra,48,31,22,,26,,0.4583333333333333,
694,FARXIGA,adverse reactions,non-meddra,38,31,18,,20,,0.47368421052631576,
695,FARXIGA,adverse reactions,discontinuous,11,31,2,,9,,0.18181818181818182,
696,FARXIGA,warnings and precautions,all,13,11,8,4.0,5,0.6666666666666666,0.6153846153846154,0.64
697,FARXIGA,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,11,5,,5,,0.5,
699,FARXIGA,warnings and precautions,discontinuous,1,11,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,58,68,2.0,26,0.9714285714285714,0.723404255319149,0.8292682926829269
701,FARXIGA,all-concat,exact-meddra,48,58,47,,1,,0.9791666666666666,
702,FARXIGA,all-concat,non-meddra,46,58,21,,25,,0.45652173913043476,
703,FARXIGA,all-concat,discontinuous,12,58,2,,10,,0.16666666666666666,
704,PICATO,adverse reactions,all,36,22,23,3.0,13,0.8846153846153846,0.6388888888888888,0.7419354838709676
705,PICATO,adverse reactions,exact-meddra,19,22,17,,2,,0.8947368421052632,
706,PICATO,adverse reactions,non-meddra,17,22,6,,11,,0.35294117647058826,
707,PICATO,adverse reactions,discontinuous,18,22,6,,12,,0.3333333333333333,
708,PICATO,warnings and precautions,all,23,15,13,2.0,10,0.8666666666666667,0.5652173913043478,0.6842105263157895
709,PICATO,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,15,5,,10,,0.3333333333333333,
711,PICATO,warnings and precautions,discontinuous,11,15,3,,8,,0.2727272727272727,
712,PICATO,all-concat,all,47,26,29,3.0,18,0.90625,0.6170212765957447,0.7341772151898734
713,PICATO,all-concat,exact-meddra,21,26,19,,2,,0.9047619047619048,
714,PICATO,all-concat,non-meddra,26,26,10,,16,,0.38461538461538464,
715,PICATO,all-concat,discontinuous,25,26,9,,16,,0.36,
716,PRISTIQ,adverse reactions,all,88,72,72,1.0,16,0.9863013698630136,0.8181818181818182,0.8944099378881987
717,PRISTIQ,adverse reactions,exact-meddra,66,72,64,,2,,0.9696969696969697,
718,PRISTIQ,adverse reactions,non-meddra,22,72,8,,14,,0.36363636363636365,
719,PRISTIQ,adverse reactions,negated,2,72,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,72,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,66,60,11.0,23,0.8450704225352113,0.7228915662650602,0.7792207792207793
722,PRISTIQ,warnings and precautions,exact-meddra,46,66,37,,9,,0.8043478260869565,
723,PRISTIQ,warnings and precautions,non-meddra,37,66,23,,14,,0.6216216216216216,
724,PRISTIQ,warnings and precautions,negated,4,66,2,,2,,0.5,
725,PRISTIQ,warnings and precautions,discontinuous,4,66,2,,2,,0.5,
726,PRISTIQ,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
727,PRISTIQ,boxed warnings,non-meddra,4,4,3,,1,,0.75,
728,PRISTIQ,boxed warnings,negated,2,4,2,,0,,1.0,
729,PRISTIQ,boxed warnings,discontinuous,2,4,2,,0,,1.0,
730,PRISTIQ,all-concat,all,148,69,74,0.0,74,1.0,0.5,0.6666666666666666
731,PRISTIQ,all-concat,exact-meddra,92,69,67,,25,,0.7282608695652174,
732,PRISTIQ,all-concat,non-meddra,56,69,7,,49,,0.125,
733,PRISTIQ,all-concat,negated,8,69,1,,7,,0.125,
734,PRISTIQ,all-concat,discontinuous,14,69,0,,14,,0.0,
735,STRIBILD,adverse reactions,all,100,82,74,15.0,26,0.8314606741573034,0.74,0.783068783068783
736,STRIBILD,adverse reactions,exact-meddra,59,82,57,,2,,0.9661016949152542,
737,STRIBILD,adverse reactions,non-meddra,41,82,17,,24,,0.4146341463414634,
738,STRIBILD,adverse reactions,negated,1,82,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,82,6,,12,,0.3333333333333333,
740,STRIBILD,warnings and precautions,all,50,33,30,6.0,20,0.8333333333333334,0.6,0.6976744186046512
741,STRIBILD,warnings and precautions,exact-meddra,22,33,16,,6,,0.7272727272727273,
742,STRIBILD,warnings and precautions,non-meddra,28,33,14,,14,,0.5,
743,STRIBILD,warnings and precautions,discontinuous,5,33,2,,3,,0.4,
744,STRIBILD,boxed warnings,all,6,4,4,1.0,2,0.8,0.6666666666666666,0.7272727272727272
745,STRIBILD,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,4,2,,2,,0.5,
747,STRIBILD,all-concat,all,136,69,86,1.0,50,0.9885057471264368,0.6323529411764706,0.7713004484304933
748,STRIBILD,all-concat,exact-meddra,73,69,62,,11,,0.8493150684931506,
749,STRIBILD,all-concat,non-meddra,63,69,24,,39,,0.38095238095238093,
750,STRIBILD,all-concat,negated,1,69,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,69,11,,11,,0.5,
752,NULOJIX,adverse reactions,all,100,97,87,13.0,13,0.87,0.87,0.87
753,NULOJIX,adverse reactions,exact-meddra,67,97,66,,1,,0.9850746268656716,
754,NULOJIX,adverse reactions,non-meddra,33,97,21,,12,,0.6363636363636364,
755,NULOJIX,adverse reactions,negated,6,97,6,,0,,1.0,
756,NULOJIX,adverse reactions,discontinuous,7,97,1,,6,,0.14285714285714285,
757,NULOJIX,warnings and precautions,all,29,48,23,25.0,6,0.4791666666666667,0.7931034482758621,0.5974025974025974
758,NULOJIX,warnings and precautions,exact-meddra,6,48,5,,1,,0.8333333333333334,
759,NULOJIX,warnings and precautions,non-meddra,23,48,18,,5,,0.782608695652174,
760,NULOJIX,warnings and precautions,discontinuous,11,48,7,,4,,0.6363636363636364,
761,NULOJIX,boxed warnings,all,5,7,4,3.0,1,0.5714285714285714,0.8,0.6666666666666666
762,NULOJIX,boxed warnings,non-meddra,5,7,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,78,82,5.0,36,0.9425287356321839,0.6949152542372882,0.8
764,NULOJIX,all-concat,exact-meddra,70,78,60,,10,,0.8571428571428571,
765,NULOJIX,all-concat,non-meddra,48,78,22,,26,,0.4583333333333333,
766,NULOJIX,all-concat,negated,6,78,3,,3,,0.5,
767,NULOJIX,all-concat,discontinuous,18,78,5,,13,,0.2777777777777778,
768,LUMIZYME,adverse reactions,all,84,69,74,2.0,10,0.9736842105263158,0.8809523809523809,0.925
769,LUMIZYME,adverse reactions,exact-meddra,72,69,67,,5,,0.9305555555555556,
770,LUMIZYME,adverse reactions,non-meddra,12,69,7,,5,,0.5833333333333334,
771,LUMIZYME,adverse reactions,discontinuous,3,69,2,,1,,0.6666666666666666,
772,LUMIZYME,warnings and precautions,all,67,49,53,0.0,14,1.0,0.7910447761194029,0.8833333333333333
773,LUMIZYME,warnings and precautions,exact-meddra,47,49,41,,6,,0.8723404255319149,
774,LUMIZYME,warnings and precautions,non-meddra,20,49,12,,8,,0.6,
775,LUMIZYME,warnings and precautions,discontinuous,4,49,0,,4,,0.0,
776,LUMIZYME,boxed warnings,all,27,23,24,0.0,3,1.0,0.8888888888888888,0.9411764705882353
777,LUMIZYME,boxed warnings,exact-meddra,19,23,19,,0,,1.0,
778,LUMIZYME,boxed warnings,non-meddra,8,23,5,,3,,0.625,
779,LUMIZYME,boxed warnings,discontinuous,3,23,1,,2,,0.3333333333333333,
780,LUMIZYME,all-concat,all,112,76,84,1.0,28,0.9882352941176471,0.75,0.8527918781725888
781,LUMIZYME,all-concat,exact-meddra,83,76,76,,7,,0.9156626506024096,
782,LUMIZYME,all-concat,non-meddra,29,76,8,,21,,0.27586206896551724,
783,LUMIZYME,all-concat,discontinuous,9,76,3,,6,,0.3333333333333333,
784,EOVIST,adverse reactions,all,58,54,55,2.0,3,0.9649122807017544,0.9482758620689655,0.9565217391304347
785,EOVIST,adverse reactions,exact-meddra,49,54,48,,1,,0.9795918367346939,
786,EOVIST,adverse reactions,non-meddra,9,54,7,,2,,0.7777777777777778,
787,EOVIST,adverse reactions,discontinuous,8,54,6,,2,,0.75,
788,EOVIST,warnings and precautions,all,15,42,11,28.0,4,0.28205128205128205,0.7333333333333333,0.4074074074074074
789,EOVIST,warnings and precautions,exact-meddra,5,42,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,42,6,,4,,0.6,
791,EOVIST,warnings and precautions,discontinuous,6,42,4,,2,,0.6666666666666666,
792,EOVIST,boxed warnings,all,4,8,3,4.0,1,0.42857142857142855,0.75,0.5454545454545454
793,EOVIST,boxed warnings,exact-meddra,2,8,2,,0,,1.0,
794,EOVIST,boxed warnings,non-meddra,2,8,1,,1,,0.5,
795,EOVIST,all-concat,all,70,54,54,4.0,16,0.9310344827586207,0.7714285714285715,0.8437500000000001
796,EOVIST,all-concat,exact-meddra,53,54,49,,4,,0.9245283018867925,
797,EOVIST,all-concat,non-meddra,17,54,5,,12,,0.29411764705882354,
798,EOVIST,all-concat,discontinuous,14,54,4,,10,,0.2857142857142857,
799,BELEODAQ,adverse reactions,all,38,34,34,0.0,4,1.0,0.8947368421052632,0.9444444444444444
800,BELEODAQ,adverse reactions,exact-meddra,32,34,30,,2,,0.9375,
801,BELEODAQ,adverse reactions,non-meddra,6,34,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,34,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,20,19,1.0,3,0.95,0.8636363636363636,0.9047619047619048
804,BELEODAQ,warnings and precautions,exact-meddra,14,20,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,20,5,,3,,0.625,
806,BELEODAQ,all-concat,all,51,43,44,0.0,7,1.0,0.8627450980392157,0.9263157894736842
807,BELEODAQ,all-concat,exact-meddra,37,43,35,,2,,0.9459459459459459,
808,BELEODAQ,all-concat,non-meddra,14,43,9,,5,,0.6428571428571429,
809,BELEODAQ,all-concat,negated,1,43,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,36,36,0.0,11,1.0,0.7659574468085106,0.8674698795180723
811,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,36,1,,10,,0.09090909090909091,
813,VICTRELIS,adverse reactions,discontinuous,7,36,1,,6,,0.14285714285714285,
814,VICTRELIS,warnings and precautions,all,24,18,16,4.0,8,0.8,0.6666666666666666,0.7272727272727272
815,VICTRELIS,warnings and precautions,exact-meddra,12,18,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,18,4,,8,,0.3333333333333333,
817,VICTRELIS,warnings and precautions,discontinuous,1,18,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,38,42,0.0,22,1.0,0.65625,0.7924528301886793
819,VICTRELIS,all-concat,exact-meddra,41,38,37,,4,,0.9024390243902439,
820,VICTRELIS,all-concat,non-meddra,23,38,5,,18,,0.21739130434782608,
821,VICTRELIS,all-concat,discontinuous,8,38,1,,7,,0.125,
822,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
823,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,26,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
826,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,26,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,19,16,3.0,1,0.8421052631578947,0.9411764705882353,0.8888888888888888
829,VIMIZIM,boxed warnings,exact-meddra,15,19,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,19,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,29,23,7.0,2,0.7666666666666667,0.92,0.8363636363636363
832,VIMIZIM,all-concat,exact-meddra,21,29,21,,0,,1.0,
833,VIMIZIM,all-concat,non-meddra,4,29,2,,2,,0.5,
834,SIRTURO,adverse reactions,all,18,14,14,1.0,4,0.9333333333333333,0.7777777777777778,0.8484848484848485
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,3,,4,,0.42857142857142855,
837,SIRTURO,adverse reactions,negated,1,14,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,34,5,30.0,1,0.14285714285714285,0.8333333333333334,0.2439024390243902
840,SIRTURO,warnings and precautions,exact-meddra,2,34,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,34,3,,1,,0.75,
842,SIRTURO,boxed warnings,all,4,4,4,1.0,0,0.8,1.0,0.888888888888889
843,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,4,3,,0,,1.0,
845,SIRTURO,all-concat,all,21,30,16,13.0,5,0.5517241379310345,0.7619047619047619,0.64
846,SIRTURO,all-concat,exact-meddra,11,30,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,30,5,,5,,0.5,
848,SIRTURO,all-concat,negated,1,30,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,30,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,8,2,6.0,0,0.25,1.0,0.4
855,NEURACEQ,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,8,1,,0,,1.0,
857,NEURACEQ,all-concat,all,8,8,8,2.0,0,0.8,1.0,0.888888888888889
858,NEURACEQ,all-concat,exact-meddra,6,8,6,,0,,1.0,
859,NEURACEQ,all-concat,non-meddra,2,8,2,,0,,1.0,
860,NEURACEQ,all-concat,discontinuous,3,8,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,61,63,1.0,11,0.984375,0.8513513513513513,0.9130434782608695
862,COMETRIQ,adverse reactions,exact-meddra,52,61,48,,4,,0.9230769230769231,
863,COMETRIQ,adverse reactions,non-meddra,22,61,15,,7,,0.6818181818181818,
864,COMETRIQ,adverse reactions,negated,5,61,3,,2,,0.6,
865,COMETRIQ,adverse reactions,discontinuous,2,61,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,40,33,13.0,10,0.717391304347826,0.7674418604651163,0.7415730337078652
867,COMETRIQ,warnings and precautions,exact-meddra,17,40,15,,2,,0.8823529411764706,
868,COMETRIQ,warnings and precautions,non-meddra,26,40,18,,8,,0.6923076923076923,
869,COMETRIQ,warnings and precautions,discontinuous,11,40,7,,4,,0.6363636363636364,
870,COMETRIQ,boxed warnings,all,8,10,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
871,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,10,5,,0,,1.0,
873,COMETRIQ,all-concat,all,111,61,75,0.0,36,1.0,0.6756756756756757,0.8064516129032258
874,COMETRIQ,all-concat,exact-meddra,66,61,48,,18,,0.7272727272727273,
875,COMETRIQ,all-concat,non-meddra,45,61,27,,18,,0.6,
876,COMETRIQ,all-concat,negated,5,61,4,,1,,0.8,
877,COMETRIQ,all-concat,discontinuous,13,61,8,,5,,0.6153846153846154,
878,AFINITOR,adverse reactions,all,222,107,136,3.0,86,0.9784172661870504,0.6126126126126126,0.7534626038781163
879,AFINITOR,adverse reactions,exact-meddra,174,107,104,,70,,0.5977011494252874,
880,AFINITOR,adverse reactions,non-meddra,48,107,32,,16,,0.6666666666666666,
881,AFINITOR,adverse reactions,negated,2,107,2,,0,,1.0,
882,AFINITOR,adverse reactions,discontinuous,18,107,9,,9,,0.5,
883,AFINITOR,warnings and precautions,all,58,52,50,7.0,8,0.8771929824561403,0.8620689655172413,0.8695652173913043
884,AFINITOR,warnings and precautions,exact-meddra,24,52,23,,1,,0.9583333333333334,
885,AFINITOR,warnings and precautions,non-meddra,34,52,27,,7,,0.7941176470588235,
886,AFINITOR,warnings and precautions,discontinuous,13,52,12,,1,,0.9230769230769231,
887,AFINITOR,all-concat,all,261,144,181,1.0,80,0.9945054945054945,0.6934865900383141,0.8171557562076749
888,AFINITOR,all-concat,exact-meddra,184,144,137,,47,,0.7445652173913043,
889,AFINITOR,all-concat,non-meddra,77,144,44,,33,,0.5714285714285714,
890,AFINITOR,all-concat,negated,2,144,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,144,14,,17,,0.45161290322580644,
892,BREO,adverse reactions,all,44,48,44,3.0,0,0.9361702127659575,1.0,0.967032967032967
893,BREO,adverse reactions,exact-meddra,38,48,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,48,6,,0,,1.0,
895,BREO,adverse reactions,negated,1,48,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,29,26,6.0,28,0.8125,0.48148148148148145,0.6046511627906976
897,BREO,warnings and precautions,exact-meddra,14,29,7,,7,,0.5,
898,BREO,warnings and precautions,non-meddra,40,29,19,,21,,0.475,
899,BREO,warnings and precautions,negated,3,29,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,29,8,,5,,0.6153846153846154,
901,BREO,boxed warnings,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
902,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
904,BREO,all-concat,all,87,57,55,9.0,32,0.859375,0.632183908045977,0.7284768211920529
905,BREO,all-concat,exact-meddra,44,57,41,,3,,0.9318181818181818,
906,BREO,all-concat,non-meddra,43,57,14,,29,,0.32558139534883723,
907,BREO,all-concat,negated,4,57,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,57,1,,12,,0.07692307692307693,
909,FIRAZYR,adverse reactions,all,11,7,9,0.0,2,1.0,0.8181818181818182,0.9
910,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,0,,1.0,
911,FIRAZYR,adverse reactions,non-meddra,5,7,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,10,11,1.0,0,0.9166666666666666,1.0,0.9565217391304348
914,FIRAZYR,all-concat,exact-meddra,6,10,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,10,5,,0,,1.0,
916,FIRAZYR,all-concat,negated,2,10,2,,0,,1.0,
917,INVOKANA,adverse reactions,all,89,40,50,2.0,39,0.9615384615384616,0.5617977528089888,0.7092198581560284
918,INVOKANA,adverse reactions,exact-meddra,34,40,25,,9,,0.7352941176470589,
919,INVOKANA,adverse reactions,non-meddra,55,40,25,,30,,0.45454545454545453,
920,INVOKANA,adverse reactions,discontinuous,16,40,6,,10,,0.375,
921,INVOKANA,warnings and precautions,all,15,8,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
924,INVOKANA,all-concat,all,96,43,52,7.0,44,0.8813559322033898,0.5416666666666666,0.6709677419354838
925,INVOKANA,all-concat,exact-meddra,35,43,26,,9,,0.7428571428571429,
926,INVOKANA,all-concat,non-meddra,61,43,26,,35,,0.4262295081967213,
927,INVOKANA,all-concat,discontinuous,16,43,4,,12,,0.25,
928,VORAXAZE,adverse reactions,all,22,20,18,4.0,4,0.8181818181818182,0.8181818181818182,0.8181818181818182
929,VORAXAZE,adverse reactions,exact-meddra,17,20,14,,3,,0.8235294117647058,
930,VORAXAZE,adverse reactions,non-meddra,5,20,4,,1,,0.8,
931,VORAXAZE,warnings and precautions,all,2,3,2,1.0,0,0.6666666666666666,1.0,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,18,20,0.0,2,1.0,0.9090909090909091,0.9523809523809523
934,VORAXAZE,all-concat,exact-meddra,17,18,16,,1,,0.9411764705882353,
935,VORAXAZE,all-concat,non-meddra,5,18,4,,1,,0.8,
936,NESINA,adverse reactions,all,19,19,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
937,NESINA,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
938,NESINA,adverse reactions,non-meddra,5,19,4,,1,,0.8,
939,NESINA,adverse reactions,negated,1,19,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,16,10,7.0,4,0.5882352941176471,0.7142857142857143,0.6451612903225806
941,NESINA,warnings and precautions,exact-meddra,8,16,8,,0,,1.0,
942,NESINA,warnings and precautions,non-meddra,6,16,2,,4,,0.3333333333333333,
943,NESINA,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
944,NESINA,all-concat,all,25,18,20,1.0,5,0.9523809523809523,0.8,0.8695652173913043
945,NESINA,all-concat,exact-meddra,16,18,16,,0,,1.0,
946,NESINA,all-concat,non-meddra,9,18,4,,5,,0.4444444444444444,
947,NESINA,all-concat,negated,1,18,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,18,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,43,43,0.0,5,1.0,0.8958333333333334,0.945054945054945
950,GILENYA,adverse reactions,exact-meddra,36,43,35,,1,,0.9722222222222222,
951,GILENYA,adverse reactions,non-meddra,12,43,8,,4,,0.6666666666666666,
952,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,47,49,3.0,49,0.9423076923076923,0.5,0.6533333333333333
954,GILENYA,warnings and precautions,exact-meddra,36,47,26,,10,,0.7222222222222222,
955,GILENYA,warnings and precautions,non-meddra,62,47,23,,39,,0.3709677419354839,
956,GILENYA,warnings and precautions,negated,3,47,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,47,4,,11,,0.26666666666666666,
958,GILENYA,all-concat,all,130,80,73,13.0,57,0.8488372093023255,0.5615384615384615,0.6759259259259259
959,GILENYA,all-concat,exact-meddra,58,80,51,,7,,0.8793103448275862,
960,GILENYA,all-concat,non-meddra,72,80,22,,50,,0.3055555555555556,
961,GILENYA,all-concat,negated,3,80,1,,2,,0.3333333333333333,
962,GILENYA,all-concat,discontinuous,19,80,2,,17,,0.10526315789473684,
963,HALAVEN,adverse reactions,all,62,51,53,2.0,9,0.9636363636363636,0.8548387096774194,0.905982905982906
964,HALAVEN,adverse reactions,exact-meddra,54,51,51,,3,,0.9444444444444444,
965,HALAVEN,adverse reactions,non-meddra,8,51,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,51,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,23,8,9.0,0,0.47058823529411764,1.0,0.6399999999999999
968,HALAVEN,warnings and precautions,exact-meddra,3,23,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,23,5,,0,,1.0,
970,HALAVEN,warnings and precautions,negated,1,23,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,52,53,2.0,13,0.9636363636363636,0.803030303030303,0.8760330578512396
972,HALAVEN,all-concat,exact-meddra,54,52,50,,4,,0.9259259259259259,
973,HALAVEN,all-concat,non-meddra,12,52,3,,9,,0.25,
974,HALAVEN,all-concat,negated,1,52,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,52,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,67,69,1.0,8,0.9857142857142858,0.8961038961038961,0.9387755102040817
977,INTELENCE,adverse reactions,exact-meddra,64,67,63,,1,,0.984375,
978,INTELENCE,adverse reactions,non-meddra,13,67,6,,7,,0.46153846153846156,
979,INTELENCE,adverse reactions,discontinuous,7,67,3,,4,,0.42857142857142855,
980,INTELENCE,warnings and precautions,all,34,47,33,13.0,1,0.717391304347826,0.9705882352941176,0.825
981,INTELENCE,warnings and precautions,exact-meddra,17,47,17,,0,,1.0,
982,INTELENCE,warnings and precautions,non-meddra,17,47,16,,1,,0.9411764705882353,
983,INTELENCE,warnings and precautions,discontinuous,2,47,1,,1,,0.5,
984,INTELENCE,all-concat,all,101,64,70,1.0,31,0.9859154929577465,0.693069306930693,0.813953488372093
985,INTELENCE,all-concat,exact-meddra,75,64,61,,14,,0.8133333333333334,
986,INTELENCE,all-concat,non-meddra,26,64,9,,17,,0.34615384615384615,
987,INTELENCE,all-concat,discontinuous,9,64,4,,5,,0.4444444444444444,
988,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
989,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
990,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
991,AMYVID,warnings and precautions,all,3,7,3,4.0,0,0.42857142857142855,1.0,0.6
992,AMYVID,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
