,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
671,LUMIZYME,all-concat,non-meddra,29,41,3,,26,,0.10344827586206896,
672,LUMIZYME,all-concat,discontinuous,9,41,1,,8,,0.1111111111111111,
673,LUMIZYME,all-concat,hypothetical,13,41,1,,12,,0.07692307692307693,
674,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
675,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
676,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
677,CERDELGA,warnings and precautions,all,8,16,1,15.0,7,0.0625,0.125,0.08333333333333333
678,CERDELGA,warnings and precautions,non-meddra,8,16,1,,7,,0.125,
679,CERDELGA,warnings and precautions,discontinuous,6,16,0,,6,,0.0,
680,CERDELGA,warnings and precautions,hypothetical,1,16,1,,0,,1.0,
681,CERDELGA,all-concat,all,27,28,19,9.0,8,0.6785714285714286,0.7037037037037037,0.6909090909090909
682,CERDELGA,all-concat,exact-meddra,18,28,18,,0,,1.0,
683,CERDELGA,all-concat,non-meddra,9,28,1,,8,,0.1111111111111111,
684,CERDELGA,all-concat,discontinuous,6,28,0,,6,,0.0,
685,CERDELGA,all-concat,hypothetical,1,28,0,,1,,0.0,
686,NEURACEQ,adverse reactions,all,6,3,3,0.0,3,1.0,0.5,0.6666666666666666
687,NEURACEQ,adverse reactions,exact-meddra,5,3,3,,2,,0.6,
688,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
689,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
690,NEURACEQ,warnings and precautions,all,2,7,0,7.0,2,0.0,0.0,
691,NEURACEQ,warnings and precautions,exact-meddra,1,7,0,,1,,0.0,
692,NEURACEQ,warnings and precautions,non-meddra,1,7,0,,1,,0.0,
693,NEURACEQ,warnings and precautions,hypothetical,1,7,0,,1,,0.0,
694,NEURACEQ,all-concat,all,8,5,0,5.0,8,0.0,0.0,
695,NEURACEQ,all-concat,exact-meddra,6,5,0,,6,,0.0,
696,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
697,NEURACEQ,all-concat,discontinuous,3,5,0,,3,,0.0,
698,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
699,PROLIA,adverse reactions,all,70,13,10,3.0,60,0.7692307692307693,0.14285714285714285,0.24096385542168672
700,PROLIA,adverse reactions,exact-meddra,43,13,8,,35,,0.18604651162790697,
701,PROLIA,adverse reactions,non-meddra,27,13,2,,25,,0.07407407407407407,
702,PROLIA,adverse reactions,negated,3,13,0,,3,,0.0,
703,PROLIA,adverse reactions,discontinuous,8,13,0,,8,,0.0,
704,PROLIA,adverse reactions,hypothetical,1,13,0,,1,,0.0,
705,PROLIA,warnings and precautions,all,39,15,7,8.0,32,0.4666666666666667,0.1794871794871795,0.25925925925925924
706,PROLIA,warnings and precautions,exact-meddra,14,15,3,,11,,0.21428571428571427,
707,PROLIA,warnings and precautions,non-meddra,25,15,4,,21,,0.16,
708,PROLIA,warnings and precautions,discontinuous,9,15,0,,9,,0.0,
709,PROLIA,warnings and precautions,hypothetical,5,15,1,,4,,0.2,
710,PROLIA,all-concat,all,92,13,10,3.0,82,0.7692307692307693,0.10869565217391304,0.19047619047619047
711,PROLIA,all-concat,exact-meddra,49,13,8,,41,,0.16326530612244897,
712,PROLIA,all-concat,non-meddra,43,13,2,,41,,0.046511627906976744,
713,PROLIA,all-concat,negated,3,13,0,,3,,0.0,
714,PROLIA,all-concat,discontinuous,16,13,0,,16,,0.0,
715,PROLIA,all-concat,hypothetical,6,13,1,,5,,0.16666666666666666,
716,FANAPT,adverse reactions,all,131,35,16,19.0,115,0.45714285714285713,0.12213740458015267,0.19277108433734938
717,FANAPT,adverse reactions,exact-meddra,125,35,16,,109,,0.128,
718,FANAPT,adverse reactions,non-meddra,6,35,0,,6,,0.0,
719,FANAPT,adverse reactions,discontinuous,7,35,0,,7,,0.0,
720,FANAPT,warnings and precautions,all,87,19,11,8.0,76,0.5789473684210527,0.12643678160919541,0.20754716981132082
721,FANAPT,warnings and precautions,exact-meddra,38,19,9,,29,,0.23684210526315788,
722,FANAPT,warnings and precautions,non-meddra,49,19,2,,47,,0.04081632653061224,
723,FANAPT,warnings and precautions,negated,2,19,0,,2,,0.0,
724,FANAPT,warnings and precautions,discontinuous,8,19,0,,8,,0.0,
725,FANAPT,warnings and precautions,hypothetical,43,19,5,,38,,0.11627906976744186,
726,FANAPT,boxed warnings,all,6,8,3,5.0,3,0.375,0.5,0.42857142857142855
727,FANAPT,boxed warnings,exact-meddra,4,8,3,,1,,0.75,
728,FANAPT,boxed warnings,non-meddra,2,8,0,,2,,0.0,
729,FANAPT,boxed warnings,hypothetical,1,8,0,,1,,0.0,
730,FANAPT,all-concat,all,214,48,29,19.0,185,0.6041666666666666,0.13551401869158877,0.22137404580152673
731,FANAPT,all-concat,exact-meddra,157,48,29,,128,,0.18471337579617833,
732,FANAPT,all-concat,non-meddra,57,48,0,,57,,0.0,
733,FANAPT,all-concat,negated,2,48,0,,2,,0.0,
734,FANAPT,all-concat,discontinuous,15,48,0,,15,,0.0,
735,FANAPT,all-concat,hypothetical,43,48,3,,40,,0.06976744186046512,
736,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
737,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
738,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
739,FULYZAQ,all-concat,all,36,26,25,1.0,11,0.9615384615384616,0.6944444444444444,0.8064516129032258
740,FULYZAQ,all-concat,exact-meddra,30,26,20,,10,,0.6666666666666666,
741,FULYZAQ,all-concat,non-meddra,6,26,5,,1,,0.8333333333333334,
742,EOVIST,adverse reactions,all,58,35,31,4.0,27,0.8857142857142857,0.5344827586206896,0.6666666666666667
743,EOVIST,adverse reactions,exact-meddra,49,35,28,,21,,0.5714285714285714,
744,EOVIST,adverse reactions,non-meddra,9,35,3,,6,,0.3333333333333333,
745,EOVIST,adverse reactions,discontinuous,8,35,0,,8,,0.0,
746,EOVIST,warnings and precautions,all,15,13,2,11.0,13,0.15384615384615385,0.13333333333333333,0.14285714285714288
747,EOVIST,warnings and precautions,exact-meddra,5,13,2,,3,,0.4,
748,EOVIST,warnings and precautions,non-meddra,10,13,0,,10,,0.0,
749,EOVIST,warnings and precautions,discontinuous,6,13,0,,6,,0.0,
750,EOVIST,warnings and precautions,hypothetical,12,13,2,,10,,0.16666666666666666,
751,EOVIST,boxed warnings,all,4,12,0,12.0,4,0.0,0.0,
752,EOVIST,boxed warnings,exact-meddra,2,12,0,,2,,0.0,
753,EOVIST,boxed warnings,non-meddra,2,12,0,,2,,0.0,
754,EOVIST,boxed warnings,hypothetical,3,12,0,,3,,0.0,
755,EOVIST,all-concat,all,70,52,40,12.0,30,0.7692307692307693,0.5714285714285714,0.6557377049180327
756,EOVIST,all-concat,exact-meddra,53,52,39,,14,,0.7358490566037735,
757,EOVIST,all-concat,non-meddra,17,52,1,,16,,0.058823529411764705,
758,EOVIST,all-concat,discontinuous,14,52,0,,14,,0.0,
759,EOVIST,all-concat,hypothetical,12,52,0,,12,,0.0,
760,ONFI,adverse reactions,all,54,48,41,7.0,13,0.8541666666666666,0.7592592592592593,0.8039215686274509
761,ONFI,adverse reactions,exact-meddra,48,48,40,,8,,0.8333333333333334,
762,ONFI,adverse reactions,non-meddra,6,48,1,,5,,0.16666666666666666,
763,ONFI,adverse reactions,discontinuous,3,48,0,,3,,0.0,
764,ONFI,warnings and precautions,all,16,6,0,6.0,16,0.0,0.0,
765,ONFI,warnings and precautions,exact-meddra,8,6,0,,8,,0.0,
766,ONFI,warnings and precautions,non-meddra,8,6,0,,8,,0.0,
767,ONFI,warnings and precautions,discontinuous,3,6,0,,3,,0.0,
768,ONFI,warnings and precautions,hypothetical,4,6,0,,4,,0.0,
769,ONFI,all-concat,all,63,38,21,17.0,42,0.5526315789473685,0.3333333333333333,0.4158415841584158
770,ONFI,all-concat,exact-meddra,52,38,21,,31,,0.40384615384615385,
771,ONFI,all-concat,non-meddra,11,38,0,,11,,0.0,
772,ONFI,all-concat,discontinuous,4,38,0,,4,,0.0,
773,ONFI,all-concat,hypothetical,4,38,0,,4,,0.0,
774,COMETRIQ,adverse reactions,all,74,52,47,5.0,27,0.9038461538461539,0.6351351351351351,0.746031746031746
775,COMETRIQ,adverse reactions,exact-meddra,52,52,42,,10,,0.8076923076923077,
776,COMETRIQ,adverse reactions,non-meddra,22,52,5,,17,,0.22727272727272727,
777,COMETRIQ,adverse reactions,negated,5,52,2,,3,,0.4,
778,COMETRIQ,adverse reactions,discontinuous,2,52,0,,2,,0.0,
779,COMETRIQ,warnings and precautions,all,43,22,9,13.0,34,0.4090909090909091,0.20930232558139536,0.27692307692307694
780,COMETRIQ,warnings and precautions,exact-meddra,17,22,4,,13,,0.23529411764705882,
781,COMETRIQ,warnings and precautions,non-meddra,26,22,5,,21,,0.19230769230769232,
782,COMETRIQ,warnings and precautions,discontinuous,11,22,1,,10,,0.09090909090909091,
783,COMETRIQ,warnings and precautions,hypothetical,17,22,1,,16,,0.058823529411764705,
784,COMETRIQ,boxed warnings,all,8,7,7,0.0,1,1.0,0.875,0.9333333333333333
785,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,0,,1.0,
786,COMETRIQ,boxed warnings,non-meddra,5,7,4,,1,,0.8,
787,COMETRIQ,all-concat,all,111,57,48,9.0,63,0.8421052631578947,0.43243243243243246,0.5714285714285715
788,COMETRIQ,all-concat,exact-meddra,66,57,42,,24,,0.6363636363636364,
789,COMETRIQ,all-concat,non-meddra,45,57,6,,39,,0.13333333333333333,
790,COMETRIQ,all-concat,negated,5,57,0,,5,,0.0,
791,COMETRIQ,all-concat,discontinuous,13,57,0,,13,,0.0,
792,COMETRIQ,all-concat,hypothetical,17,57,0,,17,,0.0,
793,NULOJIX,adverse reactions,all,100,31,25,6.0,75,0.8064516129032258,0.25,0.38167938931297707
794,NULOJIX,adverse reactions,exact-meddra,67,31,19,,48,,0.2835820895522388,
795,NULOJIX,adverse reactions,non-meddra,33,31,6,,27,,0.18181818181818182,
796,NULOJIX,adverse reactions,negated,6,31,2,,4,,0.3333333333333333,
797,NULOJIX,adverse reactions,discontinuous,7,31,0,,7,,0.0,
798,NULOJIX,warnings and precautions,all,29,12,4,8.0,25,0.3333333333333333,0.13793103448275862,0.1951219512195122
799,NULOJIX,warnings and precautions,exact-meddra,6,12,3,,3,,0.5,
800,NULOJIX,warnings and precautions,non-meddra,23,12,1,,22,,0.043478260869565216,
801,NULOJIX,warnings and precautions,discontinuous,11,12,0,,11,,0.0,
802,NULOJIX,warnings and precautions,hypothetical,15,12,2,,13,,0.13333333333333333,
803,NULOJIX,boxed warnings,all,5,6,1,5.0,4,0.16666666666666666,0.2,0.1818181818181818
804,NULOJIX,boxed warnings,non-meddra,5,6,1,,4,,0.2,
805,NULOJIX,boxed warnings,hypothetical,3,6,1,,2,,0.3333333333333333,
806,NULOJIX,all-concat,all,118,31,25,6.0,93,0.8064516129032258,0.211864406779661,0.3355704697986577
807,NULOJIX,all-concat,exact-meddra,70,31,19,,51,,0.2714285714285714,
808,NULOJIX,all-concat,non-meddra,48,31,6,,42,,0.125,
809,NULOJIX,all-concat,negated,6,31,2,,4,,0.3333333333333333,
810,NULOJIX,all-concat,discontinuous,18,31,2,,16,,0.1111111111111111,
811,NULOJIX,all-concat,hypothetical,16,31,3,,13,,0.1875,
812,GILOTRIF,adverse reactions,all,49,22,20,2.0,29,0.9090909090909091,0.40816326530612246,0.5633802816901408
813,GILOTRIF,adverse reactions,exact-meddra,42,22,20,,22,,0.47619047619047616,
814,GILOTRIF,adverse reactions,non-meddra,7,22,0,,7,,0.0,
815,GILOTRIF,adverse reactions,discontinuous,1,22,0,,1,,0.0,
816,GILOTRIF,warnings and precautions,all,39,12,6,6.0,33,0.5,0.15384615384615385,0.23529411764705882
817,GILOTRIF,warnings and precautions,exact-meddra,20,12,4,,16,,0.2,
818,GILOTRIF,warnings and precautions,non-meddra,19,12,2,,17,,0.10526315789473684,
819,GILOTRIF,warnings and precautions,discontinuous,6,12,0,,6,,0.0,
820,GILOTRIF,warnings and precautions,hypothetical,4,12,2,,2,,0.5,
821,GILOTRIF,all-concat,all,80,23,20,3.0,60,0.8695652173913043,0.25,0.38834951456310685
822,GILOTRIF,all-concat,exact-meddra,58,23,18,,40,,0.3103448275862069,
823,GILOTRIF,all-concat,non-meddra,22,23,2,,20,,0.09090909090909091,
824,GILOTRIF,all-concat,discontinuous,7,23,0,,7,,0.0,
825,GILOTRIF,all-concat,hypothetical,4,23,0,,4,,0.0,
826,DATSCAN,adverse reactions,all,11,10,10,0.0,1,1.0,0.9090909090909091,0.9523809523809523
827,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
828,DATSCAN,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
829,DATSCAN,warnings and precautions,all,3,5,3,2.0,0,0.6,1.0,0.7499999999999999
830,DATSCAN,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
831,DATSCAN,warnings and precautions,non-meddra,2,5,2,,0,,1.0,
832,DATSCAN,all-concat,all,12,11,10,1.0,2,0.9090909090909091,0.8333333333333334,0.8695652173913043
833,DATSCAN,all-concat,exact-meddra,9,11,8,,1,,0.8888888888888888,
834,DATSCAN,all-concat,non-meddra,3,11,2,,1,,0.6666666666666666,
835,KALBITOR,adverse reactions,all,19,22,12,10.0,7,0.5454545454545454,0.631578947368421,0.5853658536585366
836,KALBITOR,adverse reactions,exact-meddra,18,22,11,,7,,0.6111111111111112,
837,KALBITOR,adverse reactions,non-meddra,1,22,1,,0,,1.0,
838,KALBITOR,adverse reactions,discontinuous,6,22,0,,6,,0.0,
839,KALBITOR,warnings and precautions,all,15,11,10,1.0,5,0.9090909090909091,0.6666666666666666,0.7692307692307692
840,KALBITOR,warnings and precautions,exact-meddra,14,11,10,,4,,0.7142857142857143,
841,KALBITOR,warnings and precautions,non-meddra,1,11,0,,1,,0.0,
842,KALBITOR,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
843,KALBITOR,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
844,KALBITOR,all-concat,all,31,24,23,1.0,8,0.9583333333333334,0.7419354838709677,0.8363636363636364
845,KALBITOR,all-concat,exact-meddra,29,24,21,,8,,0.7241379310344828,
846,KALBITOR,all-concat,non-meddra,2,24,2,,0,,1.0,
847,KALBITOR,all-concat,discontinuous,6,24,0,,6,,0.0,
848,APTIOM,adverse reactions,all,42,37,18,19.0,24,0.4864864864864865,0.42857142857142855,0.4556962025316456
849,APTIOM,adverse reactions,exact-meddra,34,37,18,,16,,0.5294117647058824,
850,APTIOM,adverse reactions,non-meddra,8,37,0,,8,,0.0,
851,APTIOM,adverse reactions,discontinuous,1,37,0,,1,,0.0,
852,APTIOM,warnings and precautions,all,86,32,22,10.0,64,0.6875,0.2558139534883721,0.3728813559322034
853,APTIOM,warnings and precautions,exact-meddra,48,32,21,,27,,0.4375,
854,APTIOM,warnings and precautions,non-meddra,38,32,1,,37,,0.02631578947368421,
855,APTIOM,warnings and precautions,negated,9,32,0,,9,,0.0,
856,APTIOM,warnings and precautions,discontinuous,8,32,0,,8,,0.0,
857,APTIOM,warnings and precautions,hypothetical,8,32,0,,8,,0.0,
858,APTIOM,all-concat,all,102,31,0,31.0,102,0.0,0.0,
859,APTIOM,all-concat,exact-meddra,62,31,0,,62,,0.0,
860,APTIOM,all-concat,non-meddra,40,31,0,,40,,0.0,
861,APTIOM,all-concat,negated,9,31,0,,9,,0.0,
862,APTIOM,all-concat,discontinuous,8,31,0,,8,,0.0,
863,APTIOM,all-concat,hypothetical,8,31,0,,8,,0.0,
864,DUAVEE,adverse reactions,all,18,11,9,2.0,9,0.8181818181818182,0.5,0.6206896551724137
865,DUAVEE,adverse reactions,exact-meddra,14,11,9,,5,,0.6428571428571429,
866,DUAVEE,adverse reactions,non-meddra,4,11,0,,4,,0.0,
867,DUAVEE,adverse reactions,negated,2,11,0,,2,,0.0,
868,DUAVEE,adverse reactions,hypothetical,1,11,0,,1,,0.0,
869,DUAVEE,warnings and precautions,all,77,60,2,58.0,75,0.03333333333333333,0.025974025974025976,0.029197080291970802
870,DUAVEE,warnings and precautions,exact-meddra,14,60,1,,13,,0.07142857142857142,
871,DUAVEE,warnings and precautions,non-meddra,63,60,1,,62,,0.015873015873015872,
872,DUAVEE,warnings and precautions,negated,3,60,0,,3,,0.0,
873,DUAVEE,warnings and precautions,discontinuous,39,60,0,,39,,0.0,
874,DUAVEE,warnings and precautions,hypothetical,33,60,0,,33,,0.0,
875,DUAVEE,boxed warnings,all,7,33,4,29.0,3,0.12121212121212122,0.5714285714285714,0.2
876,DUAVEE,boxed warnings,exact-meddra,3,33,3,,0,,1.0,
877,DUAVEE,boxed warnings,non-meddra,4,33,1,,3,,0.25,
878,DUAVEE,boxed warnings,negated,1,33,0,,1,,0.0,
879,DUAVEE,boxed warnings,hypothetical,5,33,3,,2,,0.6,
880,DUAVEE,all-concat,all,92,21,15,6.0,77,0.7142857142857143,0.16304347826086957,0.26548672566371684
881,DUAVEE,all-concat,exact-meddra,25,21,13,,12,,0.52,
882,DUAVEE,all-concat,non-meddra,67,21,2,,65,,0.029850746268656716,
883,DUAVEE,all-concat,negated,6,21,1,,5,,0.16666666666666666,
884,DUAVEE,all-concat,discontinuous,39,21,0,,39,,0.0,
885,DUAVEE,all-concat,hypothetical,35,21,4,,31,,0.11428571428571428,
886,KALYDECO,adverse reactions,all,40,44,23,21.0,17,0.5227272727272727,0.575,0.5476190476190476
887,KALYDECO,adverse reactions,exact-meddra,24,44,21,,3,,0.875,
888,KALYDECO,adverse reactions,non-meddra,16,44,2,,14,,0.125,
889,KALYDECO,adverse reactions,discontinuous,10,44,0,,10,,0.0,
890,KALYDECO,warnings and precautions,all,6,7,1,6.0,5,0.14285714285714285,0.16666666666666666,0.15384615384615383
891,KALYDECO,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
892,KALYDECO,warnings and precautions,non-meddra,5,7,0,,5,,0.0,
893,KALYDECO,warnings and precautions,discontinuous,3,7,0,,3,,0.0,
894,KALYDECO,all-concat,all,45,26,25,1.0,20,0.9615384615384616,0.5555555555555556,0.7042253521126761
895,KALYDECO,all-concat,exact-meddra,25,26,22,,3,,0.88,
896,KALYDECO,all-concat,non-meddra,20,26,3,,17,,0.15,
897,KALYDECO,all-concat,discontinuous,13,26,0,,13,,0.0,
898,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
899,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
900,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
901,AMYVID,warnings and precautions,all,3,7,3,4.0,0,0.42857142857142855,1.0,0.6
902,AMYVID,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
903,AMYVID,warnings and precautions,non-meddra,2,7,2,,0,,1.0,
904,AMYVID,warnings and precautions,hypothetical,1,7,1,,0,,1.0,
905,AMYVID,all-concat,all,26,20,19,1.0,7,0.95,0.7307692307692307,0.8260869565217392
906,AMYVID,all-concat,exact-meddra,23,20,17,,6,,0.7391304347826086,
907,AMYVID,all-concat,non-meddra,3,20,2,,1,,0.6666666666666666,
908,AMYVID,all-concat,hypothetical,1,20,0,,1,,0.0,
909,TIVICAY,adverse reactions,all,45,42,26,16.0,19,0.6190476190476191,0.5777777777777777,0.5977011494252873
910,TIVICAY,adverse reactions,exact-meddra,30,42,25,,5,,0.8333333333333334,
911,TIVICAY,adverse reactions,non-meddra,15,42,1,,14,,0.06666666666666667,
912,TIVICAY,adverse reactions,discontinuous,8,42,0,,8,,0.0,
913,TIVICAY,warnings and precautions,all,29,22,17,5.0,12,0.7727272727272727,0.5862068965517241,0.6666666666666667
914,TIVICAY,warnings and precautions,exact-meddra,10,22,8,,2,,0.8,
915,TIVICAY,warnings and precautions,non-meddra,19,22,9,,10,,0.47368421052631576,
916,TIVICAY,warnings and precautions,discontinuous,2,22,0,,2,,0.0,
917,TIVICAY,warnings and precautions,hypothetical,18,22,9,,9,,0.5,
918,TIVICAY,all-concat,all,71,42,27,15.0,44,0.6428571428571429,0.38028169014084506,0.47787610619469023
919,TIVICAY,all-concat,exact-meddra,37,42,25,,12,,0.6756756756756757,
920,TIVICAY,all-concat,non-meddra,34,42,2,,32,,0.058823529411764705,
921,TIVICAY,all-concat,discontinuous,10,42,0,,10,,0.0,
922,TIVICAY,all-concat,hypothetical,18,42,1,,17,,0.05555555555555555,
923,ULESFIA,adverse reactions,all,17,18,14,4.0,3,0.7777777777777778,0.8235294117647058,0.7999999999999999
924,ULESFIA,adverse reactions,exact-meddra,16,18,13,,3,,0.8125,
925,ULESFIA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
926,ULESFIA,adverse reactions,discontinuous,1,18,0,,1,,0.0,
927,ULESFIA,warnings and precautions,all,14,5,4,1.0,10,0.8,0.2857142857142857,0.4210526315789473
928,ULESFIA,warnings and precautions,exact-meddra,8,5,3,,5,,0.375,
929,ULESFIA,warnings and precautions,non-meddra,6,5,1,,5,,0.16666666666666666,
930,ULESFIA,warnings and precautions,discontinuous,1,5,1,,0,,1.0,
931,ULESFIA,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
932,ULESFIA,all-concat,all,31,25,18,7.0,13,0.72,0.5806451612903226,0.6428571428571428
933,ULESFIA,all-concat,exact-meddra,24,25,17,,7,,0.7083333333333334,
934,ULESFIA,all-concat,non-meddra,7,25,1,,6,,0.14285714285714285,
935,ULESFIA,all-concat,discontinuous,2,25,0,,2,,0.0,
936,ULESFIA,all-concat,hypothetical,5,25,3,,2,,0.6,
937,JUBLIA,adverse reactions,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
938,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
939,JUBLIA,adverse reactions,non-meddra,2,4,1,,1,,0.5,
940,JUBLIA,all-concat,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
941,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
942,JUBLIA,all-concat,non-meddra,2,4,1,,1,,0.5,
943,TRULICITY,adverse reactions,all,48,32,27,5.0,21,0.84375,0.5625,0.675
944,TRULICITY,adverse reactions,exact-meddra,30,32,24,,6,,0.8,
945,TRULICITY,adverse reactions,non-meddra,18,32,3,,15,,0.16666666666666666,
946,TRULICITY,adverse reactions,discontinuous,7,32,0,,7,,0.0,
947,TRULICITY,adverse reactions,hypothetical,1,32,1,,0,,1.0,
948,TRULICITY,warnings and precautions,all,17,9,6,3.0,11,0.6666666666666666,0.35294117647058826,0.46153846153846156
949,TRULICITY,warnings and precautions,exact-meddra,8,9,3,,5,,0.375,
950,TRULICITY,warnings and precautions,non-meddra,9,9,3,,6,,0.3333333333333333,
951,TRULICITY,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
952,TRULICITY,warnings and precautions,hypothetical,8,9,3,,5,,0.375,
953,TRULICITY,boxed warnings,all,5,6,1,5.0,4,0.16666666666666666,0.2,0.1818181818181818
954,TRULICITY,boxed warnings,non-meddra,5,6,1,,4,,0.2,
955,TRULICITY,boxed warnings,discontinuous,2,6,0,,2,,0.0,
956,TRULICITY,boxed warnings,hypothetical,5,6,1,,4,,0.2,
957,TRULICITY,all-concat,all,55,12,6,6.0,49,0.5,0.10909090909090909,0.1791044776119403
958,TRULICITY,all-concat,exact-meddra,31,12,4,,27,,0.12903225806451613,
959,TRULICITY,all-concat,non-meddra,24,12,2,,22,,0.08333333333333333,
960,TRULICITY,all-concat,discontinuous,9,12,0,,9,,0.0,
961,TRULICITY,all-concat,hypothetical,8,12,2,,6,,0.25,
962,TEFLARO,adverse reactions,all,30,22,20,2.0,10,0.9090909090909091,0.6666666666666666,0.7692307692307692
963,TEFLARO,adverse reactions,exact-meddra,26,22,19,,7,,0.7307692307692307,
964,TEFLARO,adverse reactions,non-meddra,4,22,1,,3,,0.25,
965,TEFLARO,warnings and precautions,all,12,9,6,3.0,6,0.6666666666666666,0.5,0.5714285714285715
966,TEFLARO,warnings and precautions,exact-meddra,2,9,2,,0,,1.0,
967,TEFLARO,warnings and precautions,non-meddra,10,9,4,,6,,0.4,
968,TEFLARO,warnings and precautions,negated,1,9,1,,0,,1.0,
969,TEFLARO,warnings and precautions,discontinuous,2,9,2,,0,,1.0,
970,TEFLARO,warnings and precautions,hypothetical,3,9,2,,1,,0.6666666666666666,
971,TEFLARO,all-concat,all,38,20,18,2.0,20,0.9,0.47368421052631576,0.6206896551724138
972,TEFLARO,all-concat,exact-meddra,27,20,16,,11,,0.5925925925925926,
973,TEFLARO,all-concat,non-meddra,11,20,2,,9,,0.18181818181818182,
974,TEFLARO,all-concat,negated,1,20,0,,1,,0.0,
975,TEFLARO,all-concat,discontinuous,2,20,0,,2,,0.0,
976,TEFLARO,all-concat,hypothetical,3,20,0,,3,,0.0,
977,JARDIANCE,adverse reactions,all,62,19,14,5.0,48,0.7368421052631579,0.22580645161290322,0.345679012345679
978,JARDIANCE,adverse reactions,exact-meddra,40,19,10,,30,,0.25,
979,JARDIANCE,adverse reactions,non-meddra,22,19,4,,18,,0.18181818181818182,
980,JARDIANCE,adverse reactions,negated,1,19,0,,1,,0.0,
981,JARDIANCE,adverse reactions,discontinuous,3,19,1,,2,,0.3333333333333333,
982,JARDIANCE,adverse reactions,hypothetical,2,19,1,,1,,0.5,
983,JARDIANCE,warnings and precautions,all,13,10,6,4.0,7,0.6,0.46153846153846156,0.5217391304347826
984,JARDIANCE,warnings and precautions,exact-meddra,3,10,2,,1,,0.6666666666666666,
985,JARDIANCE,warnings and precautions,non-meddra,10,10,4,,6,,0.4,
986,JARDIANCE,warnings and precautions,hypothetical,6,10,3,,3,,0.5,
987,JARDIANCE,all-concat,all,69,19,14,5.0,55,0.7368421052631579,0.2028985507246377,0.3181818181818182
988,JARDIANCE,all-concat,exact-meddra,41,19,10,,31,,0.24390243902439024,
989,JARDIANCE,all-concat,non-meddra,28,19,4,,24,,0.14285714285714285,
990,JARDIANCE,all-concat,negated,1,19,0,,1,,0.0,
991,JARDIANCE,all-concat,discontinuous,3,19,1,,2,,0.3333333333333333,
992,JARDIANCE,all-concat,hypothetical,8,19,4,,4,,0.5,
993,ULORIC,adverse reactions,all,210,181,162,19.0,48,0.8950276243093923,0.7714285714285715,0.8286445012787724
994,ULORIC,adverse reactions,exact-meddra,187,181,151,,36,,0.8074866310160428,
995,ULORIC,adverse reactions,non-meddra,23,181,11,,12,,0.4782608695652174,
996,ULORIC,adverse reactions,discontinuous,18,181,0,,18,,0.0,
997,ULORIC,warnings and precautions,all,11,21,5,16.0,6,0.23809523809523808,0.45454545454545453,0.31249999999999994
998,ULORIC,warnings and precautions,exact-meddra,2,21,2,,0,,1.0,
999,ULORIC,warnings and precautions,non-meddra,9,21,3,,6,,0.3333333333333333,
1000,ULORIC,all-concat,all,218,95,86,9.0,132,0.9052631578947369,0.3944954128440367,0.549520766773163
1001,ULORIC,all-concat,exact-meddra,188,95,82,,106,,0.43617021276595747,
1002,ULORIC,all-concat,non-meddra,30,95,4,,26,,0.13333333333333333,
1003,ULORIC,all-concat,discontinuous,18,95,0,,18,,0.0,
1004,KYPROLIS,adverse reactions,all,128,42,27,15.0,101,0.6428571428571429,0.2109375,0.3176470588235294
1005,KYPROLIS,adverse reactions,exact-meddra,104,42,26,,78,,0.25,
1006,KYPROLIS,adverse reactions,non-meddra,25,42,1,,24,,0.04,
1007,KYPROLIS,adverse reactions,discontinuous,3,42,0,,3,,0.0,
