,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
673,LUMIZYME,warnings and precautions,non-meddra,20,8,5,,15,,0.25,
674,LUMIZYME,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,8,5,,2,,0.7142857142857143,
676,LUMIZYME,boxed warnings,all,27,19,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
677,LUMIZYME,boxed warnings,exact-meddra,19,19,15,,4,,0.7894736842105263,
678,LUMIZYME,boxed warnings,non-meddra,8,19,4,,4,,0.5,
679,LUMIZYME,boxed warnings,discontinuous,3,19,0,,3,,0.0,
680,LUMIZYME,boxed warnings,hypothetical,6,19,4,,2,,0.6666666666666666,
681,LUMIZYME,all-concat,all,112,91,94,8.0,18,0.9215686274509803,0.8392857142857143,0.8785046728971961
682,LUMIZYME,all-concat,exact-meddra,83,91,77,,6,,0.927710843373494,
683,LUMIZYME,all-concat,non-meddra,29,91,17,,12,,0.5862068965517241,
684,LUMIZYME,all-concat,discontinuous,9,91,4,,5,,0.4444444444444444,
685,LUMIZYME,all-concat,hypothetical,13,91,10,,3,,0.7692307692307693,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
690,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,21,21,0.0,6,1.0,0.7777777777777778,0.8750000000000001
694,CERDELGA,all-concat,exact-meddra,18,21,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,21,3,,6,,0.3333333333333333,
696,CERDELGA,all-concat,discontinuous,6,21,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,21,1,,0,,1.0,
698,NEURACEQ,adverse reactions,all,6,4,6,1.0,0,0.8571428571428571,1.0,0.923076923076923
699,NEURACEQ,adverse reactions,exact-meddra,5,4,5,,0,,1.0,
700,NEURACEQ,adverse reactions,non-meddra,1,4,1,,0,,1.0,
701,NEURACEQ,adverse reactions,discontinuous,3,4,3,,0,,1.0,
702,NEURACEQ,warnings and precautions,all,2,4,2,2.0,0,0.5,1.0,0.6666666666666666
703,NEURACEQ,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,4,1,,0,,1.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,5,3,2.0,5,0.6,0.375,0.4615384615384615
707,NEURACEQ,all-concat,exact-meddra,6,5,3,,3,,0.5,
708,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,5,3,,0,,1.0,
710,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,50,50,1.0,20,0.9803921568627451,0.7142857142857143,0.8264462809917354
712,PROLIA,adverse reactions,exact-meddra,43,50,40,,3,,0.9302325581395349,
713,PROLIA,adverse reactions,non-meddra,27,50,10,,17,,0.37037037037037035,
714,PROLIA,adverse reactions,negated,3,50,1,,2,,0.3333333333333333,
715,PROLIA,adverse reactions,discontinuous,8,50,1,,7,,0.125,
716,PROLIA,adverse reactions,hypothetical,1,50,1,,0,,1.0,
717,PROLIA,warnings and precautions,all,39,15,16,0.0,23,1.0,0.41025641025641024,0.5818181818181819
718,PROLIA,warnings and precautions,exact-meddra,14,15,7,,7,,0.5,
719,PROLIA,warnings and precautions,non-meddra,25,15,9,,16,,0.36,
720,PROLIA,warnings and precautions,discontinuous,9,15,3,,6,,0.3333333333333333,
721,PROLIA,warnings and precautions,hypothetical,5,15,2,,3,,0.4,
722,PROLIA,all-concat,all,92,24,27,1.0,65,0.9642857142857143,0.29347826086956524,0.45
723,PROLIA,all-concat,exact-meddra,49,24,18,,31,,0.3673469387755102,
724,PROLIA,all-concat,non-meddra,43,24,9,,34,,0.20930232558139536,
725,PROLIA,all-concat,negated,3,24,1,,2,,0.3333333333333333,
726,PROLIA,all-concat,discontinuous,16,24,3,,13,,0.1875,
727,PROLIA,all-concat,hypothetical,6,24,3,,3,,0.5,
728,FANAPT,adverse reactions,all,131,111,115,0.0,16,1.0,0.8778625954198473,0.9349593495934959
729,FANAPT,adverse reactions,exact-meddra,125,111,112,,13,,0.896,
730,FANAPT,adverse reactions,non-meddra,6,111,3,,3,,0.5,
731,FANAPT,adverse reactions,discontinuous,7,111,4,,3,,0.5714285714285714,
732,FANAPT,warnings and precautions,all,87,25,30,1.0,57,0.967741935483871,0.3448275862068966,0.5084745762711865
733,FANAPT,warnings and precautions,exact-meddra,38,25,21,,17,,0.5526315789473685,
734,FANAPT,warnings and precautions,non-meddra,49,25,9,,40,,0.1836734693877551,
735,FANAPT,warnings and precautions,negated,2,25,1,,1,,0.5,
736,FANAPT,warnings and precautions,discontinuous,8,25,1,,7,,0.125,
737,FANAPT,warnings and precautions,hypothetical,43,25,15,,28,,0.3488372093023256,
738,FANAPT,boxed warnings,all,6,8,6,3.0,0,0.6666666666666666,1.0,0.8
739,FANAPT,boxed warnings,exact-meddra,4,8,4,,0,,1.0,
740,FANAPT,boxed warnings,non-meddra,2,8,2,,0,,1.0,
741,FANAPT,boxed warnings,hypothetical,1,8,1,,0,,1.0,
742,FANAPT,all-concat,all,214,118,131,0.0,83,1.0,0.6121495327102804,0.7594202898550725
743,FANAPT,all-concat,exact-meddra,157,118,123,,34,,0.7834394904458599,
744,FANAPT,all-concat,non-meddra,57,118,8,,49,,0.14035087719298245,
745,FANAPT,all-concat,negated,2,118,1,,1,,0.5,
746,FANAPT,all-concat,discontinuous,15,118,6,,9,,0.4,
747,FANAPT,all-concat,hypothetical,43,118,9,,34,,0.20930232558139536,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
754,EOVIST,adverse reactions,all,58,47,47,1.0,11,0.9791666666666666,0.8103448275862069,0.8867924528301887
755,EOVIST,adverse reactions,exact-meddra,49,47,42,,7,,0.8571428571428571,
756,EOVIST,adverse reactions,non-meddra,9,47,5,,4,,0.5555555555555556,
757,EOVIST,adverse reactions,discontinuous,8,47,2,,6,,0.25,
758,EOVIST,warnings and precautions,all,15,13,10,5.0,5,0.6666666666666666,0.6666666666666666,0.6666666666666666
759,EOVIST,warnings and precautions,exact-meddra,5,13,5,,0,,1.0,
760,EOVIST,warnings and precautions,non-meddra,10,13,5,,5,,0.5,
761,EOVIST,warnings and precautions,discontinuous,6,13,3,,3,,0.5,
762,EOVIST,warnings and precautions,hypothetical,12,13,8,,4,,0.6666666666666666,
763,EOVIST,boxed warnings,all,4,4,2,3.0,2,0.4,0.5,0.4444444444444445
764,EOVIST,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
765,EOVIST,boxed warnings,non-meddra,2,4,0,,2,,0.0,
766,EOVIST,boxed warnings,hypothetical,3,4,1,,2,,0.3333333333333333,
767,EOVIST,all-concat,all,70,52,52,3.0,18,0.9454545454545454,0.7428571428571429,0.8320000000000001
768,EOVIST,all-concat,exact-meddra,53,52,47,,6,,0.8867924528301887,
769,EOVIST,all-concat,non-meddra,17,52,5,,12,,0.29411764705882354,
770,EOVIST,all-concat,discontinuous,14,52,3,,11,,0.21428571428571427,
771,EOVIST,all-concat,hypothetical,12,52,6,,6,,0.5,
772,ONFI,adverse reactions,all,54,56,54,2.0,0,0.9642857142857143,1.0,0.9818181818181818
773,ONFI,adverse reactions,exact-meddra,48,56,48,,0,,1.0,
774,ONFI,adverse reactions,non-meddra,6,56,6,,0,,1.0,
775,ONFI,adverse reactions,discontinuous,3,56,3,,0,,1.0,
776,ONFI,warnings and precautions,all,16,11,10,2.0,6,0.8333333333333334,0.625,0.7142857142857143
777,ONFI,warnings and precautions,exact-meddra,8,11,7,,1,,0.875,
778,ONFI,warnings and precautions,non-meddra,8,11,3,,5,,0.375,
779,ONFI,warnings and precautions,discontinuous,3,11,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,11,2,,2,,0.5,
781,ONFI,all-concat,all,63,57,59,1.0,4,0.9833333333333333,0.9365079365079365,0.9593495934959351
782,ONFI,all-concat,exact-meddra,52,57,52,,0,,1.0,
783,ONFI,all-concat,non-meddra,11,57,7,,4,,0.6363636363636364,
784,ONFI,all-concat,discontinuous,4,57,4,,0,,1.0,
785,ONFI,all-concat,hypothetical,4,57,3,,1,,0.75,
786,COMETRIQ,adverse reactions,all,74,60,63,1.0,11,0.984375,0.8513513513513513,0.9130434782608695
787,COMETRIQ,adverse reactions,exact-meddra,52,60,47,,5,,0.9038461538461539,
788,COMETRIQ,adverse reactions,non-meddra,22,60,16,,6,,0.7272727272727273,
789,COMETRIQ,adverse reactions,negated,5,60,3,,2,,0.6,
790,COMETRIQ,adverse reactions,discontinuous,2,60,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,19,19,5.0,24,0.7916666666666666,0.4418604651162791,0.5671641791044777
792,COMETRIQ,warnings and precautions,exact-meddra,17,19,7,,10,,0.4117647058823529,
793,COMETRIQ,warnings and precautions,non-meddra,26,19,12,,14,,0.46153846153846156,
794,COMETRIQ,warnings and precautions,discontinuous,11,19,6,,5,,0.5454545454545454,
795,COMETRIQ,warnings and precautions,hypothetical,17,19,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,6,7,1.0,1,0.875,0.875,0.875
797,COMETRIQ,boxed warnings,exact-meddra,3,6,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,6,4,,1,,0.8,
799,COMETRIQ,all-concat,all,111,35,51,0.0,60,1.0,0.4594594594594595,0.6296296296296297
800,COMETRIQ,all-concat,exact-meddra,66,35,28,,38,,0.42424242424242425,
801,COMETRIQ,all-concat,non-meddra,45,35,23,,22,,0.5111111111111111,
802,COMETRIQ,all-concat,negated,5,35,3,,2,,0.6,
803,COMETRIQ,all-concat,discontinuous,13,35,6,,7,,0.46153846153846156,
804,COMETRIQ,all-concat,hypothetical,17,35,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,85,89,1.0,11,0.9888888888888889,0.89,0.9368421052631579
806,NULOJIX,adverse reactions,exact-meddra,67,85,67,,0,,1.0,
807,NULOJIX,adverse reactions,non-meddra,33,85,22,,11,,0.6666666666666666,
808,NULOJIX,adverse reactions,negated,6,85,6,,0,,1.0,
809,NULOJIX,adverse reactions,discontinuous,7,85,1,,6,,0.14285714285714285,
810,NULOJIX,warnings and precautions,all,29,14,17,0.0,12,1.0,0.5862068965517241,0.7391304347826086
811,NULOJIX,warnings and precautions,exact-meddra,6,14,4,,2,,0.6666666666666666,
812,NULOJIX,warnings and precautions,non-meddra,23,14,13,,10,,0.5652173913043478,
813,NULOJIX,warnings and precautions,discontinuous,11,14,6,,5,,0.5454545454545454,
814,NULOJIX,warnings and precautions,hypothetical,15,14,10,,5,,0.6666666666666666,
815,NULOJIX,boxed warnings,all,5,5,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
816,NULOJIX,boxed warnings,non-meddra,5,5,4,,1,,0.8,
817,NULOJIX,boxed warnings,hypothetical,3,5,3,,0,,1.0,
818,NULOJIX,all-concat,all,118,48,53,1.0,65,0.9814814814814815,0.4491525423728814,0.616279069767442
819,NULOJIX,all-concat,exact-meddra,70,48,38,,32,,0.5428571428571428,
820,NULOJIX,all-concat,non-meddra,48,48,15,,33,,0.3125,
821,NULOJIX,all-concat,negated,6,48,3,,3,,0.5,
822,NULOJIX,all-concat,discontinuous,18,48,3,,15,,0.16666666666666666,
823,NULOJIX,all-concat,hypothetical,16,48,5,,11,,0.3125,
824,GILOTRIF,adverse reactions,all,49,33,34,1.0,15,0.9714285714285714,0.6938775510204082,0.8095238095238094
825,GILOTRIF,adverse reactions,exact-meddra,42,33,29,,13,,0.6904761904761905,
826,GILOTRIF,adverse reactions,non-meddra,7,33,5,,2,,0.7142857142857143,
827,GILOTRIF,adverse reactions,discontinuous,1,33,1,,0,,1.0,
828,GILOTRIF,warnings and precautions,all,39,10,9,2.0,30,0.8181818181818182,0.23076923076923078,0.36000000000000004
829,GILOTRIF,warnings and precautions,exact-meddra,20,10,6,,14,,0.3,
830,GILOTRIF,warnings and precautions,non-meddra,19,10,3,,16,,0.15789473684210525,
831,GILOTRIF,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,10,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,48,54,0.0,26,1.0,0.675,0.8059701492537313
834,GILOTRIF,all-concat,exact-meddra,58,48,41,,17,,0.7068965517241379,
835,GILOTRIF,all-concat,non-meddra,22,48,13,,9,,0.5909090909090909,
836,GILOTRIF,all-concat,discontinuous,7,48,2,,5,,0.2857142857142857,
837,GILOTRIF,all-concat,hypothetical,4,48,1,,3,,0.25,
838,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,3,,0,,1.0,
841,DATSCAN,warnings and precautions,all,3,6,3,3.0,0,0.5,1.0,0.6666666666666666
842,DATSCAN,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,6,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,11,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
845,DATSCAN,all-concat,exact-meddra,9,11,8,,1,,0.8888888888888888,
846,DATSCAN,all-concat,non-meddra,3,11,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,18,14,5.0,5,0.7368421052631579,0.7368421052631579,0.7368421052631579
848,KALBITOR,adverse reactions,exact-meddra,18,18,13,,5,,0.7222222222222222,
849,KALBITOR,adverse reactions,non-meddra,1,18,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,18,1,,5,,0.16666666666666666,
851,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
852,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
855,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,29,27,5.0,4,0.84375,0.8709677419354839,0.8571428571428571
857,KALBITOR,all-concat,exact-meddra,29,29,25,,4,,0.8620689655172413,
858,KALBITOR,all-concat,non-meddra,2,29,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,29,2,,4,,0.3333333333333333,
860,APTIOM,adverse reactions,all,42,52,39,13.0,3,0.75,0.9285714285714286,0.8297872340425532
861,APTIOM,adverse reactions,exact-meddra,34,52,31,,3,,0.9117647058823529,
862,APTIOM,adverse reactions,non-meddra,8,52,8,,0,,1.0,
863,APTIOM,adverse reactions,discontinuous,1,52,0,,1,,0.0,
864,APTIOM,warnings and precautions,all,86,15,22,0.0,64,1.0,0.2558139534883721,0.40740740740740744
865,APTIOM,warnings and precautions,exact-meddra,48,15,10,,38,,0.20833333333333334,
866,APTIOM,warnings and precautions,non-meddra,38,15,12,,26,,0.3157894736842105,
867,APTIOM,warnings and precautions,negated,9,15,4,,5,,0.4444444444444444,
868,APTIOM,warnings and precautions,discontinuous,8,15,2,,6,,0.25,
869,APTIOM,warnings and precautions,hypothetical,8,15,3,,5,,0.375,
870,APTIOM,all-concat,all,102,105,82,30.0,20,0.7321428571428571,0.803921568627451,0.766355140186916
871,APTIOM,all-concat,exact-meddra,62,105,58,,4,,0.9354838709677419,
872,APTIOM,all-concat,non-meddra,40,105,24,,16,,0.6,
873,APTIOM,all-concat,negated,9,105,7,,2,,0.7777777777777778,
874,APTIOM,all-concat,discontinuous,8,105,2,,6,,0.25,
875,APTIOM,all-concat,hypothetical,8,105,7,,1,,0.875,
876,DUAVEE,adverse reactions,all,18,13,13,0.0,5,1.0,0.7222222222222222,0.8387096774193548
877,DUAVEE,adverse reactions,exact-meddra,14,13,11,,3,,0.7857142857142857,
878,DUAVEE,adverse reactions,non-meddra,4,13,2,,2,,0.5,
879,DUAVEE,adverse reactions,negated,2,13,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,13,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,27,14,14.0,63,0.5,0.18181818181818182,0.26666666666666666
882,DUAVEE,warnings and precautions,exact-meddra,14,27,9,,5,,0.6428571428571429,
883,DUAVEE,warnings and precautions,non-meddra,63,27,5,,58,,0.07936507936507936,
884,DUAVEE,warnings and precautions,negated,3,27,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,27,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,27,8,,25,,0.24242424242424243,
887,DUAVEE,boxed warnings,all,7,32,6,27.0,1,0.18181818181818182,0.8571428571428571,0.30000000000000004
888,DUAVEE,boxed warnings,exact-meddra,3,32,3,,0,,1.0,
889,DUAVEE,boxed warnings,non-meddra,4,32,3,,1,,0.75,
890,DUAVEE,boxed warnings,negated,1,32,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,32,5,,0,,1.0,
892,DUAVEE,all-concat,all,92,55,27,29.0,65,0.48214285714285715,0.29347826086956524,0.36486486486486486
893,DUAVEE,all-concat,exact-meddra,25,55,20,,5,,0.8,
894,DUAVEE,all-concat,non-meddra,67,55,7,,60,,0.1044776119402985,
895,DUAVEE,all-concat,negated,6,55,2,,4,,0.3333333333333333,
896,DUAVEE,all-concat,discontinuous,39,55,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,55,11,,24,,0.3142857142857143,
898,KALYDECO,adverse reactions,all,40,27,25,1.0,15,0.9615384615384616,0.625,0.7575757575757575
899,KALYDECO,adverse reactions,exact-meddra,24,27,23,,1,,0.9583333333333334,
900,KALYDECO,adverse reactions,non-meddra,16,27,2,,14,,0.125,
901,KALYDECO,adverse reactions,discontinuous,10,27,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,2,3,0.0,3,1.0,0.5,0.6666666666666666
903,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,2,2,,3,,0.4,
905,KALYDECO,warnings and precautions,discontinuous,3,2,1,,2,,0.3333333333333333,
906,KALYDECO,all-concat,all,45,33,27,6.0,18,0.8181818181818182,0.6,0.6923076923076923
907,KALYDECO,all-concat,exact-meddra,25,33,24,,1,,0.96,
908,KALYDECO,all-concat,non-meddra,20,33,3,,17,,0.15,
909,KALYDECO,all-concat,discontinuous,13,33,1,,12,,0.07692307692307693,
910,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
911,AMYVID,adverse reactions,exact-meddra,22,18,17,,5,,0.7727272727272727,
912,AMYVID,adverse reactions,non-meddra,1,18,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,4,2,2.0,1,0.5,0.6666666666666666,0.5714285714285715
914,AMYVID,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
917,AMYVID,all-concat,all,26,20,19,1.0,7,0.95,0.7307692307692307,0.8260869565217392
918,AMYVID,all-concat,exact-meddra,23,20,17,,6,,0.7391304347826086,
919,AMYVID,all-concat,non-meddra,3,20,2,,1,,0.6666666666666666,
920,AMYVID,all-concat,hypothetical,1,20,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,27,30,1.0,15,0.967741935483871,0.6666666666666666,0.7894736842105263
922,TIVICAY,adverse reactions,exact-meddra,30,27,27,,3,,0.9,
923,TIVICAY,adverse reactions,non-meddra,15,27,3,,12,,0.2,
924,TIVICAY,adverse reactions,discontinuous,8,27,3,,5,,0.375,
925,TIVICAY,warnings and precautions,all,29,19,18,2.0,11,0.9,0.6206896551724138,0.7346938775510204
926,TIVICAY,warnings and precautions,exact-meddra,10,19,7,,3,,0.7,
927,TIVICAY,warnings and precautions,non-meddra,19,19,11,,8,,0.5789473684210527,
928,TIVICAY,warnings and precautions,discontinuous,2,19,1,,1,,0.5,
929,TIVICAY,warnings and precautions,hypothetical,18,19,9,,9,,0.5,
930,TIVICAY,all-concat,all,71,43,48,1.0,23,0.9795918367346939,0.676056338028169,0.8
931,TIVICAY,all-concat,exact-meddra,37,43,34,,3,,0.918918918918919,
932,TIVICAY,all-concat,non-meddra,34,43,14,,20,,0.4117647058823529,
933,TIVICAY,all-concat,discontinuous,10,43,4,,6,,0.4,
934,TIVICAY,all-concat,hypothetical,18,43,13,,5,,0.7222222222222222,
935,ULESFIA,adverse reactions,all,17,17,17,0.0,0,1.0,1.0,1.0
936,ULESFIA,adverse reactions,exact-meddra,16,17,16,,0,,1.0,
937,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,17,1,,0,,1.0,
939,ULESFIA,warnings and precautions,all,14,5,6,0.0,8,1.0,0.42857142857142855,0.6
940,ULESFIA,warnings and precautions,exact-meddra,8,5,4,,4,,0.5,
941,ULESFIA,warnings and precautions,non-meddra,6,5,2,,4,,0.3333333333333333,
942,ULESFIA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
943,ULESFIA,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
944,ULESFIA,all-concat,all,31,21,21,0.0,10,1.0,0.6774193548387096,0.8076923076923077
945,ULESFIA,all-concat,exact-meddra,24,21,19,,5,,0.7916666666666666,
946,ULESFIA,all-concat,non-meddra,7,21,2,,5,,0.2857142857142857,
947,ULESFIA,all-concat,discontinuous,2,21,1,,1,,0.5,
948,ULESFIA,all-concat,hypothetical,5,21,2,,3,,0.4,
949,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,4,2,,0,,1.0,
952,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
953,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,4,2,,0,,1.0,
955,TRULICITY,adverse reactions,all,48,26,28,5.0,20,0.8484848484848485,0.5833333333333334,0.691358024691358
956,TRULICITY,adverse reactions,exact-meddra,30,26,21,,9,,0.7,
957,TRULICITY,adverse reactions,non-meddra,18,26,7,,11,,0.3888888888888889,
958,TRULICITY,adverse reactions,discontinuous,7,26,1,,6,,0.14285714285714285,
959,TRULICITY,adverse reactions,hypothetical,1,26,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,6,5,1.0,12,0.8333333333333334,0.29411764705882354,0.4347826086956522
961,TRULICITY,warnings and precautions,exact-meddra,8,6,4,,4,,0.5,
962,TRULICITY,warnings and precautions,non-meddra,9,6,1,,8,,0.1111111111111111,
963,TRULICITY,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,6,2,,6,,0.25,
965,TRULICITY,boxed warnings,all,5,3,2,1.0,3,0.6666666666666666,0.4,0.5
966,TRULICITY,boxed warnings,non-meddra,5,3,2,,3,,0.4,
967,TRULICITY,boxed warnings,discontinuous,2,3,0,,2,,0.0,
968,TRULICITY,boxed warnings,hypothetical,5,3,2,,3,,0.4,
969,TRULICITY,all-concat,all,55,29,28,7.0,27,0.8,0.509090909090909,0.6222222222222221
970,TRULICITY,all-concat,exact-meddra,31,29,21,,10,,0.6774193548387096,
971,TRULICITY,all-concat,non-meddra,24,29,7,,17,,0.2916666666666667,
972,TRULICITY,all-concat,discontinuous,9,29,1,,8,,0.1111111111111111,
973,TRULICITY,all-concat,hypothetical,8,29,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,32,28,5.0,2,0.8484848484848485,0.9333333333333333,0.888888888888889
975,TEFLARO,adverse reactions,exact-meddra,26,32,24,,2,,0.9230769230769231,
976,TEFLARO,adverse reactions,non-meddra,4,32,4,,0,,1.0,
977,TEFLARO,warnings and precautions,all,12,9,9,1.0,3,0.9,0.75,0.8181818181818182
978,TEFLARO,warnings and precautions,exact-meddra,2,9,2,,0,,1.0,
979,TEFLARO,warnings and precautions,non-meddra,10,9,7,,3,,0.7,
980,TEFLARO,warnings and precautions,negated,1,9,1,,0,,1.0,
981,TEFLARO,warnings and precautions,discontinuous,2,9,2,,0,,1.0,
982,TEFLARO,warnings and precautions,hypothetical,3,9,3,,0,,1.0,
983,TEFLARO,all-concat,all,38,29,32,0.0,6,1.0,0.8421052631578947,0.9142857142857143
984,TEFLARO,all-concat,exact-meddra,27,29,27,,0,,1.0,
985,TEFLARO,all-concat,non-meddra,11,29,5,,6,,0.45454545454545453,
986,TEFLARO,all-concat,negated,1,29,1,,0,,1.0,
987,TEFLARO,all-concat,discontinuous,2,29,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,29,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,43,44,4.0,18,0.9166666666666666,0.7096774193548387,0.7999999999999999
990,JARDIANCE,adverse reactions,exact-meddra,40,43,36,,4,,0.9,
991,JARDIANCE,adverse reactions,non-meddra,22,43,8,,14,,0.36363636363636365,
992,JARDIANCE,adverse reactions,negated,1,43,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,43,1,,2,,0.3333333333333333,
994,JARDIANCE,adverse reactions,hypothetical,2,43,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,7,0.0,6,1.0,0.5384615384615384,0.7000000000000001
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,4,,2,,0.6666666666666666,
999,JARDIANCE,all-concat,all,69,21,25,3.0,44,0.8928571428571429,0.36231884057971014,0.5154639175257733
1000,JARDIANCE,all-concat,exact-meddra,41,21,16,,25,,0.3902439024390244,
1001,JARDIANCE,all-concat,non-meddra,28,21,9,,19,,0.32142857142857145,
1002,JARDIANCE,all-concat,negated,1,21,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,21,1,,2,,0.3333333333333333,
1004,JARDIANCE,all-concat,hypothetical,8,21,5,,3,,0.625,
1005,ULORIC,adverse reactions,all,210,162,165,0.0,45,1.0,0.7857142857142857,0.88
1006,ULORIC,adverse reactions,exact-meddra,187,162,154,,33,,0.8235294117647058,
1007,ULORIC,adverse reactions,non-meddra,23,162,11,,12,,0.4782608695652174,
1008,ULORIC,adverse reactions,discontinuous,18,162,7,,11,,0.3888888888888889,
1009,ULORIC,warnings and precautions,all,11,11,10,2.0,1,0.8333333333333334,0.9090909090909091,0.8695652173913043
