,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
671,LUMIZYME,warnings and precautions,all,67,8,7,1.0,60,0.875,0.1044776119402985,0.18666666666666668
672,LUMIZYME,warnings and precautions,exact-meddra,47,8,4,,43,,0.0851063829787234,
673,LUMIZYME,warnings and precautions,non-meddra,20,8,3,,17,,0.15,
674,LUMIZYME,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,8,4,,3,,0.5714285714285714,
676,LUMIZYME,boxed warnings,all,27,18,16,2.0,11,0.8888888888888888,0.5925925925925926,0.711111111111111
677,LUMIZYME,boxed warnings,exact-meddra,19,18,13,,6,,0.6842105263157895,
678,LUMIZYME,boxed warnings,non-meddra,8,18,3,,5,,0.375,
679,LUMIZYME,boxed warnings,discontinuous,3,18,0,,3,,0.0,
680,LUMIZYME,boxed warnings,hypothetical,6,18,1,,5,,0.16666666666666666,
681,LUMIZYME,all-concat,all,112,88,82,6.0,30,0.9318181818181818,0.7321428571428571,0.82
682,LUMIZYME,all-concat,exact-meddra,83,88,72,,11,,0.8674698795180723,
683,LUMIZYME,all-concat,non-meddra,29,88,10,,19,,0.3448275862068966,
684,LUMIZYME,all-concat,discontinuous,9,88,2,,7,,0.2222222222222222,
685,LUMIZYME,all-concat,hypothetical,13,88,6,,7,,0.46153846153846156,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
690,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,21,21,0.0,6,1.0,0.7777777777777778,0.8750000000000001
694,CERDELGA,all-concat,exact-meddra,18,21,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,21,3,,6,,0.3333333333333333,
696,CERDELGA,all-concat,discontinuous,6,21,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,21,1,,0,,1.0,
698,NEURACEQ,adverse reactions,all,6,4,1,3.0,5,0.25,0.16666666666666666,0.2
699,NEURACEQ,adverse reactions,exact-meddra,5,4,1,,4,,0.2,
700,NEURACEQ,adverse reactions,non-meddra,1,4,0,,1,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,4,0,,3,,0.0,
702,NEURACEQ,warnings and precautions,all,2,4,1,3.0,1,0.25,0.5,0.3333333333333333
703,NEURACEQ,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,4,0,,1,,0.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,5,3,2.0,5,0.6,0.375,0.4615384615384615
707,NEURACEQ,all-concat,exact-meddra,6,5,3,,3,,0.5,
708,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,5,3,,0,,1.0,
710,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,21,16,5.0,54,0.7619047619047619,0.22857142857142856,0.3516483516483517
712,PROLIA,adverse reactions,exact-meddra,43,21,14,,29,,0.32558139534883723,
713,PROLIA,adverse reactions,non-meddra,27,21,2,,25,,0.07407407407407407,
714,PROLIA,adverse reactions,negated,3,21,0,,3,,0.0,
715,PROLIA,adverse reactions,discontinuous,8,21,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,21,0,,1,,0.0,
717,PROLIA,warnings and precautions,all,39,12,10,2.0,29,0.8333333333333334,0.2564102564102564,0.392156862745098
718,PROLIA,warnings and precautions,exact-meddra,14,12,4,,10,,0.2857142857142857,
719,PROLIA,warnings and precautions,non-meddra,25,12,6,,19,,0.24,
720,PROLIA,warnings and precautions,discontinuous,9,12,1,,8,,0.1111111111111111,
721,PROLIA,warnings and precautions,hypothetical,5,12,1,,4,,0.2,
722,PROLIA,all-concat,all,92,20,15,5.0,77,0.75,0.16304347826086957,0.26785714285714285
723,PROLIA,all-concat,exact-meddra,49,20,11,,38,,0.22448979591836735,
724,PROLIA,all-concat,non-meddra,43,20,4,,39,,0.09302325581395349,
725,PROLIA,all-concat,negated,3,20,0,,3,,0.0,
726,PROLIA,all-concat,discontinuous,16,20,1,,15,,0.0625,
727,PROLIA,all-concat,hypothetical,6,20,1,,5,,0.16666666666666666,
728,FANAPT,adverse reactions,all,131,116,116,0.0,15,1.0,0.8854961832061069,0.9392712550607287
729,FANAPT,adverse reactions,exact-meddra,125,116,116,,9,,0.928,
730,FANAPT,adverse reactions,non-meddra,6,116,0,,6,,0.0,
731,FANAPT,adverse reactions,discontinuous,7,116,0,,7,,0.0,
732,FANAPT,warnings and precautions,all,87,23,20,3.0,67,0.8695652173913043,0.22988505747126436,0.3636363636363636
733,FANAPT,warnings and precautions,exact-meddra,38,23,17,,21,,0.4473684210526316,
734,FANAPT,warnings and precautions,non-meddra,49,23,3,,46,,0.061224489795918366,
735,FANAPT,warnings and precautions,negated,2,23,0,,2,,0.0,
736,FANAPT,warnings and precautions,discontinuous,8,23,0,,8,,0.0,
737,FANAPT,warnings and precautions,hypothetical,43,23,12,,31,,0.27906976744186046,
738,FANAPT,boxed warnings,all,6,8,4,4.0,2,0.5,0.6666666666666666,0.5714285714285715
739,FANAPT,boxed warnings,exact-meddra,4,8,4,,0,,1.0,
740,FANAPT,boxed warnings,non-meddra,2,8,0,,2,,0.0,
741,FANAPT,boxed warnings,hypothetical,1,8,1,,0,,1.0,
742,FANAPT,all-concat,all,214,125,117,8.0,97,0.936,0.5467289719626168,0.6902654867256638
743,FANAPT,all-concat,exact-meddra,157,125,117,,40,,0.7452229299363057,
744,FANAPT,all-concat,non-meddra,57,125,0,,57,,0.0,
745,FANAPT,all-concat,negated,2,125,0,,2,,0.0,
746,FANAPT,all-concat,discontinuous,15,125,0,,15,,0.0,
747,FANAPT,all-concat,hypothetical,43,125,8,,35,,0.18604651162790697,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
754,EOVIST,adverse reactions,all,58,47,45,2.0,13,0.9574468085106383,0.7758620689655172,0.8571428571428572
755,EOVIST,adverse reactions,exact-meddra,49,47,41,,8,,0.8367346938775511,
756,EOVIST,adverse reactions,non-meddra,9,47,4,,5,,0.4444444444444444,
757,EOVIST,adverse reactions,discontinuous,8,47,0,,8,,0.0,
758,EOVIST,warnings and precautions,all,15,13,7,6.0,8,0.5384615384615384,0.4666666666666667,0.5
759,EOVIST,warnings and precautions,exact-meddra,5,13,2,,3,,0.4,
760,EOVIST,warnings and precautions,non-meddra,10,13,5,,5,,0.5,
761,EOVIST,warnings and precautions,discontinuous,6,13,3,,3,,0.5,
762,EOVIST,warnings and precautions,hypothetical,12,13,5,,7,,0.4166666666666667,
763,EOVIST,boxed warnings,all,4,8,1,7.0,3,0.125,0.25,0.16666666666666666
764,EOVIST,boxed warnings,exact-meddra,2,8,1,,1,,0.5,
765,EOVIST,boxed warnings,non-meddra,2,8,0,,2,,0.0,
766,EOVIST,boxed warnings,hypothetical,3,8,0,,3,,0.0,
767,EOVIST,all-concat,all,70,48,45,3.0,25,0.9375,0.6428571428571429,0.7627118644067797
768,EOVIST,all-concat,exact-meddra,53,48,41,,12,,0.7735849056603774,
769,EOVIST,all-concat,non-meddra,17,48,4,,13,,0.23529411764705882,
770,EOVIST,all-concat,discontinuous,14,48,0,,14,,0.0,
771,EOVIST,all-concat,hypothetical,12,48,2,,10,,0.16666666666666666,
772,ONFI,adverse reactions,all,54,55,53,2.0,1,0.9636363636363636,0.9814814814814815,0.9724770642201834
773,ONFI,adverse reactions,exact-meddra,48,55,48,,0,,1.0,
774,ONFI,adverse reactions,non-meddra,6,55,5,,1,,0.8333333333333334,
775,ONFI,adverse reactions,discontinuous,3,55,3,,0,,1.0,
776,ONFI,warnings and precautions,all,16,21,8,13.0,8,0.38095238095238093,0.5,0.4324324324324324
777,ONFI,warnings and precautions,exact-meddra,8,21,6,,2,,0.75,
778,ONFI,warnings and precautions,non-meddra,8,21,2,,6,,0.25,
779,ONFI,warnings and precautions,discontinuous,3,21,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,21,2,,2,,0.5,
781,ONFI,all-concat,all,63,55,53,2.0,10,0.9636363636363636,0.8412698412698413,0.8983050847457628
782,ONFI,all-concat,exact-meddra,52,55,48,,4,,0.9230769230769231,
783,ONFI,all-concat,non-meddra,11,55,5,,6,,0.45454545454545453,
784,ONFI,all-concat,discontinuous,4,55,4,,0,,1.0,
785,ONFI,all-concat,hypothetical,4,55,2,,2,,0.5,
786,COMETRIQ,adverse reactions,all,74,35,35,0.0,39,1.0,0.47297297297297297,0.6422018348623852
787,COMETRIQ,adverse reactions,exact-meddra,52,35,27,,25,,0.5192307692307693,
788,COMETRIQ,adverse reactions,non-meddra,22,35,8,,14,,0.36363636363636365,
789,COMETRIQ,adverse reactions,negated,5,35,2,,3,,0.4,
790,COMETRIQ,adverse reactions,discontinuous,2,35,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,20,12,8.0,31,0.6,0.27906976744186046,0.380952380952381
792,COMETRIQ,warnings and precautions,exact-meddra,17,20,7,,10,,0.4117647058823529,
793,COMETRIQ,warnings and precautions,non-meddra,26,20,5,,21,,0.19230769230769232,
794,COMETRIQ,warnings and precautions,discontinuous,11,20,1,,10,,0.09090909090909091,
795,COMETRIQ,warnings and precautions,hypothetical,17,20,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,6,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
797,COMETRIQ,boxed warnings,exact-meddra,3,6,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,6,1,,4,,0.2,
799,COMETRIQ,all-concat,all,111,11,11,0.0,100,1.0,0.0990990990990991,0.180327868852459
800,COMETRIQ,all-concat,exact-meddra,66,11,7,,59,,0.10606060606060606,
801,COMETRIQ,all-concat,non-meddra,45,11,4,,41,,0.08888888888888889,
802,COMETRIQ,all-concat,negated,5,11,0,,5,,0.0,
803,COMETRIQ,all-concat,discontinuous,13,11,0,,13,,0.0,
804,COMETRIQ,all-concat,hypothetical,17,11,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,84,76,8.0,24,0.9047619047619048,0.76,0.8260869565217391
806,NULOJIX,adverse reactions,exact-meddra,67,84,65,,2,,0.9701492537313433,
807,NULOJIX,adverse reactions,non-meddra,33,84,11,,22,,0.3333333333333333,
808,NULOJIX,adverse reactions,negated,6,84,3,,3,,0.5,
809,NULOJIX,adverse reactions,discontinuous,7,84,0,,7,,0.0,
810,NULOJIX,warnings and precautions,all,29,9,7,2.0,22,0.7777777777777778,0.2413793103448276,0.368421052631579
811,NULOJIX,warnings and precautions,exact-meddra,6,9,4,,2,,0.6666666666666666,
812,NULOJIX,warnings and precautions,non-meddra,23,9,3,,20,,0.13043478260869565,
813,NULOJIX,warnings and precautions,discontinuous,11,9,0,,11,,0.0,
814,NULOJIX,warnings and precautions,hypothetical,15,9,4,,11,,0.26666666666666666,
815,NULOJIX,boxed warnings,all,5,5,2,3.0,3,0.4,0.4,0.4000000000000001
816,NULOJIX,boxed warnings,non-meddra,5,5,2,,3,,0.4,
817,NULOJIX,boxed warnings,hypothetical,3,5,1,,2,,0.3333333333333333,
818,NULOJIX,all-concat,all,118,6,2,4.0,116,0.3333333333333333,0.01694915254237288,0.03225806451612903
819,NULOJIX,all-concat,exact-meddra,70,6,1,,69,,0.014285714285714285,
820,NULOJIX,all-concat,non-meddra,48,6,1,,47,,0.020833333333333332,
821,NULOJIX,all-concat,negated,6,6,0,,6,,0.0,
822,NULOJIX,all-concat,discontinuous,18,6,0,,18,,0.0,
823,NULOJIX,all-concat,hypothetical,16,6,1,,15,,0.0625,
824,GILOTRIF,adverse reactions,all,49,35,33,2.0,16,0.9428571428571428,0.673469387755102,0.7857142857142857
825,GILOTRIF,adverse reactions,exact-meddra,42,35,29,,13,,0.6904761904761905,
826,GILOTRIF,adverse reactions,non-meddra,7,35,4,,3,,0.5714285714285714,
827,GILOTRIF,adverse reactions,discontinuous,1,35,1,,0,,1.0,
828,GILOTRIF,warnings and precautions,all,39,10,7,3.0,32,0.7,0.1794871794871795,0.2857142857142857
829,GILOTRIF,warnings and precautions,exact-meddra,20,10,5,,15,,0.25,
830,GILOTRIF,warnings and precautions,non-meddra,19,10,2,,17,,0.10526315789473684,
831,GILOTRIF,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,10,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,28,23,5.0,57,0.8214285714285714,0.2875,0.42592592592592593
834,GILOTRIF,all-concat,exact-meddra,58,28,19,,39,,0.3275862068965517,
835,GILOTRIF,all-concat,non-meddra,22,28,4,,18,,0.18181818181818182,
836,GILOTRIF,all-concat,discontinuous,7,28,1,,6,,0.14285714285714285,
837,GILOTRIF,all-concat,hypothetical,4,28,0,,4,,0.0,
838,DATSCAN,adverse reactions,all,11,10,10,0.0,1,1.0,0.9090909090909091,0.9523809523809523
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
841,DATSCAN,warnings and precautions,all,3,6,3,3.0,0,0.5,1.0,0.6666666666666666
842,DATSCAN,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,6,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,11,10,1.0,2,0.9090909090909091,0.8333333333333334,0.8695652173913043
845,DATSCAN,all-concat,exact-meddra,9,11,7,,2,,0.7777777777777778,
846,DATSCAN,all-concat,non-meddra,3,11,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,18,12,6.0,7,0.6666666666666666,0.631578947368421,0.6486486486486486
848,KALBITOR,adverse reactions,exact-meddra,18,18,11,,7,,0.6111111111111112,
849,KALBITOR,adverse reactions,non-meddra,1,18,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,18,0,,6,,0.0,
851,KALBITOR,warnings and precautions,all,15,14,14,0.0,1,1.0,0.9333333333333333,0.9655172413793104
852,KALBITOR,warnings and precautions,exact-meddra,14,14,13,,1,,0.9285714285714286,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,3,0,3.0,1,0.0,0.0,
855,KALBITOR,boxed warnings,exact-meddra,1,3,0,,1,,0.0,
856,KALBITOR,all-concat,all,31,28,23,5.0,8,0.8214285714285714,0.7419354838709677,0.7796610169491526
857,KALBITOR,all-concat,exact-meddra,29,28,21,,8,,0.7241379310344828,
858,KALBITOR,all-concat,non-meddra,2,28,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,28,0,,6,,0.0,
860,APTIOM,adverse reactions,all,42,54,37,17.0,5,0.6851851851851852,0.8809523809523809,0.7708333333333335
861,APTIOM,adverse reactions,exact-meddra,34,54,31,,3,,0.9117647058823529,
862,APTIOM,adverse reactions,non-meddra,8,54,6,,2,,0.75,
863,APTIOM,adverse reactions,discontinuous,1,54,0,,1,,0.0,
864,APTIOM,warnings and precautions,all,86,15,10,5.0,76,0.6666666666666666,0.11627906976744186,0.19801980198019803
865,APTIOM,warnings and precautions,exact-meddra,48,15,5,,43,,0.10416666666666667,
866,APTIOM,warnings and precautions,non-meddra,38,15,5,,33,,0.13157894736842105,
867,APTIOM,warnings and precautions,negated,9,15,0,,9,,0.0,
868,APTIOM,warnings and precautions,discontinuous,8,15,0,,8,,0.0,
869,APTIOM,warnings and precautions,hypothetical,8,15,0,,8,,0.0,
870,APTIOM,all-concat,all,102,55,37,18.0,65,0.6727272727272727,0.3627450980392157,0.4713375796178344
871,APTIOM,all-concat,exact-meddra,62,55,31,,31,,0.5,
872,APTIOM,all-concat,non-meddra,40,55,6,,34,,0.15,
873,APTIOM,all-concat,negated,9,55,1,,8,,0.1111111111111111,
874,APTIOM,all-concat,discontinuous,8,55,0,,8,,0.0,
875,APTIOM,all-concat,hypothetical,8,55,0,,8,,0.0,
876,DUAVEE,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
877,DUAVEE,adverse reactions,exact-meddra,14,14,11,,3,,0.7857142857142857,
878,DUAVEE,adverse reactions,non-meddra,4,14,2,,2,,0.5,
879,DUAVEE,adverse reactions,negated,2,14,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,14,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,27,12,15.0,65,0.4444444444444444,0.15584415584415584,0.23076923076923075
882,DUAVEE,warnings and precautions,exact-meddra,14,27,9,,5,,0.6428571428571429,
883,DUAVEE,warnings and precautions,non-meddra,63,27,3,,60,,0.047619047619047616,
884,DUAVEE,warnings and precautions,negated,3,27,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,27,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,27,6,,27,,0.18181818181818182,
887,DUAVEE,boxed warnings,all,7,35,4,31.0,3,0.11428571428571428,0.5714285714285714,0.19047619047619044
888,DUAVEE,boxed warnings,exact-meddra,3,35,3,,0,,1.0,
889,DUAVEE,boxed warnings,non-meddra,4,35,1,,3,,0.25,
890,DUAVEE,boxed warnings,negated,1,35,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,35,3,,2,,0.6,
892,DUAVEE,all-concat,all,92,38,20,18.0,72,0.5263157894736842,0.21739130434782608,0.3076923076923077
893,DUAVEE,all-concat,exact-meddra,25,38,16,,9,,0.64,
894,DUAVEE,all-concat,non-meddra,67,38,4,,63,,0.05970149253731343,
895,DUAVEE,all-concat,negated,6,38,3,,3,,0.5,
896,DUAVEE,all-concat,discontinuous,39,38,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,38,8,,27,,0.22857142857142856,
898,KALYDECO,adverse reactions,all,40,27,25,2.0,15,0.9259259259259259,0.625,0.7462686567164178
899,KALYDECO,adverse reactions,exact-meddra,24,27,23,,1,,0.9583333333333334,
900,KALYDECO,adverse reactions,non-meddra,16,27,2,,14,,0.125,
901,KALYDECO,adverse reactions,discontinuous,10,27,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,2,2,0.0,4,1.0,0.3333333333333333,0.5
903,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,2,1,,4,,0.2,
905,KALYDECO,warnings and precautions,discontinuous,3,2,0,,3,,0.0,
906,KALYDECO,all-concat,all,45,33,26,7.0,19,0.7878787878787878,0.5777777777777777,0.6666666666666666
907,KALYDECO,all-concat,exact-meddra,25,33,24,,1,,0.96,
908,KALYDECO,all-concat,non-meddra,20,33,2,,18,,0.1,
909,KALYDECO,all-concat,discontinuous,13,33,0,,13,,0.0,
910,AMYVID,adverse reactions,all,23,23,21,2.0,2,0.9130434782608695,0.9130434782608695,0.9130434782608695
911,AMYVID,adverse reactions,exact-meddra,22,23,20,,2,,0.9090909090909091,
912,AMYVID,adverse reactions,non-meddra,1,23,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,5,2,3.0,1,0.4,0.6666666666666666,0.5
914,AMYVID,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,5,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
917,AMYVID,all-concat,all,26,23,23,0.0,3,1.0,0.8846153846153846,0.9387755102040816
918,AMYVID,all-concat,exact-meddra,23,23,22,,1,,0.9565217391304348,
919,AMYVID,all-concat,non-meddra,3,23,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,23,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,27,25,2.0,20,0.9259259259259259,0.5555555555555556,0.6944444444444444
922,TIVICAY,adverse reactions,exact-meddra,30,27,23,,7,,0.7666666666666667,
923,TIVICAY,adverse reactions,non-meddra,15,27,2,,13,,0.13333333333333333,
924,TIVICAY,adverse reactions,discontinuous,8,27,3,,5,,0.375,
925,TIVICAY,warnings and precautions,all,29,19,15,4.0,14,0.7894736842105263,0.5172413793103449,0.625
926,TIVICAY,warnings and precautions,exact-meddra,10,19,6,,4,,0.6,
927,TIVICAY,warnings and precautions,non-meddra,19,19,9,,10,,0.47368421052631576,
928,TIVICAY,warnings and precautions,discontinuous,2,19,0,,2,,0.0,
929,TIVICAY,warnings and precautions,hypothetical,18,19,7,,11,,0.3888888888888889,
930,TIVICAY,all-concat,all,71,66,43,23.0,28,0.6515151515151515,0.6056338028169014,0.6277372262773722
931,TIVICAY,all-concat,exact-meddra,37,66,31,,6,,0.8378378378378378,
932,TIVICAY,all-concat,non-meddra,34,66,12,,22,,0.35294117647058826,
933,TIVICAY,all-concat,discontinuous,10,66,3,,7,,0.3,
934,TIVICAY,all-concat,hypothetical,18,66,11,,7,,0.6111111111111112,
935,ULESFIA,adverse reactions,all,17,17,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
936,ULESFIA,adverse reactions,exact-meddra,16,17,15,,1,,0.9375,
937,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
939,ULESFIA,warnings and precautions,all,14,5,5,0.0,9,1.0,0.35714285714285715,0.5263157894736842
940,ULESFIA,warnings and precautions,exact-meddra,8,5,4,,4,,0.5,
941,ULESFIA,warnings and precautions,non-meddra,6,5,1,,5,,0.16666666666666666,
942,ULESFIA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
943,ULESFIA,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
944,ULESFIA,all-concat,all,31,21,20,1.0,11,0.9523809523809523,0.6451612903225806,0.7692307692307692
945,ULESFIA,all-concat,exact-meddra,24,21,18,,6,,0.75,
946,ULESFIA,all-concat,non-meddra,7,21,2,,5,,0.2857142857142857,
947,ULESFIA,all-concat,discontinuous,2,21,0,,2,,0.0,
948,ULESFIA,all-concat,hypothetical,5,21,2,,3,,0.4,
949,JUBLIA,adverse reactions,all,5,4,2,2.0,3,0.5,0.4,0.4444444444444445
950,JUBLIA,adverse reactions,exact-meddra,3,4,2,,1,,0.6666666666666666,
951,JUBLIA,adverse reactions,non-meddra,2,4,0,,2,,0.0,
952,JUBLIA,all-concat,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
953,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,4,1,,1,,0.5,
955,TRULICITY,adverse reactions,all,48,39,24,15.0,24,0.6153846153846154,0.5,0.5517241379310345
956,TRULICITY,adverse reactions,exact-meddra,30,39,17,,13,,0.5666666666666667,
957,TRULICITY,adverse reactions,non-meddra,18,39,7,,11,,0.3888888888888889,
958,TRULICITY,adverse reactions,discontinuous,7,39,0,,7,,0.0,
959,TRULICITY,adverse reactions,hypothetical,1,39,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,7,5,2.0,12,0.7142857142857143,0.29411764705882354,0.4166666666666667
961,TRULICITY,warnings and precautions,exact-meddra,8,7,3,,5,,0.375,
962,TRULICITY,warnings and precautions,non-meddra,9,7,2,,7,,0.2222222222222222,
963,TRULICITY,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,7,2,,6,,0.25,
965,TRULICITY,boxed warnings,all,5,4,1,3.0,4,0.25,0.2,0.22222222222222224
966,TRULICITY,boxed warnings,non-meddra,5,4,1,,4,,0.2,
967,TRULICITY,boxed warnings,discontinuous,2,4,0,,2,,0.0,
968,TRULICITY,boxed warnings,hypothetical,5,4,1,,4,,0.2,
969,TRULICITY,all-concat,all,55,28,20,8.0,35,0.7142857142857143,0.36363636363636365,0.48192771084337355
970,TRULICITY,all-concat,exact-meddra,31,28,16,,15,,0.5161290322580645,
971,TRULICITY,all-concat,non-meddra,24,28,4,,20,,0.16666666666666666,
972,TRULICITY,all-concat,discontinuous,9,28,0,,9,,0.0,
973,TRULICITY,all-concat,hypothetical,8,28,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,24,23,1.0,7,0.9583333333333334,0.7666666666666667,0.8518518518518519
975,TEFLARO,adverse reactions,exact-meddra,26,24,21,,5,,0.8076923076923077,
976,TEFLARO,adverse reactions,non-meddra,4,24,2,,2,,0.5,
977,TEFLARO,warnings and precautions,all,12,8,4,4.0,8,0.5,0.3333333333333333,0.4
978,TEFLARO,warnings and precautions,exact-meddra,2,8,0,,2,,0.0,
979,TEFLARO,warnings and precautions,non-meddra,10,8,4,,6,,0.4,
980,TEFLARO,warnings and precautions,negated,1,8,0,,1,,0.0,
981,TEFLARO,warnings and precautions,discontinuous,2,8,2,,0,,1.0,
982,TEFLARO,warnings and precautions,hypothetical,3,8,2,,1,,0.6666666666666666,
983,TEFLARO,all-concat,all,38,29,28,1.0,10,0.9655172413793104,0.7368421052631579,0.835820895522388
984,TEFLARO,all-concat,exact-meddra,27,29,25,,2,,0.9259259259259259,
985,TEFLARO,all-concat,non-meddra,11,29,3,,8,,0.2727272727272727,
986,TEFLARO,all-concat,negated,1,29,0,,1,,0.0,
987,TEFLARO,all-concat,discontinuous,2,29,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,29,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,24,19,5.0,43,0.7916666666666666,0.3064516129032258,0.4418604651162791
990,JARDIANCE,adverse reactions,exact-meddra,40,24,16,,24,,0.4,
991,JARDIANCE,adverse reactions,non-meddra,22,24,3,,19,,0.13636363636363635,
992,JARDIANCE,adverse reactions,negated,1,24,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,24,0,,3,,0.0,
994,JARDIANCE,adverse reactions,hypothetical,2,24,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,6,0.0,7,1.0,0.46153846153846156,0.631578947368421
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,3,,3,,0.5,
999,JARDIANCE,all-concat,all,69,13,11,2.0,58,0.8461538461538461,0.15942028985507245,0.2682926829268293
1000,JARDIANCE,all-concat,exact-meddra,41,13,7,,34,,0.17073170731707318,
1001,JARDIANCE,all-concat,non-meddra,28,13,4,,24,,0.14285714285714285,
1002,JARDIANCE,all-concat,negated,1,13,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,13,0,,3,,0.0,
1004,JARDIANCE,all-concat,hypothetical,8,13,4,,4,,0.5,
1005,ULORIC,adverse reactions,all,210,195,179,16.0,31,0.9179487179487179,0.8523809523809524,0.8839506172839505
1006,ULORIC,adverse reactions,exact-meddra,187,195,167,,20,,0.893048128342246,
