,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
675,LUMIZYME,all-concat,all,112,19,18,1.0,94,0.9473684210526315,0.16071428571428573,0.2748091603053435
676,LUMIZYME,all-concat,exact-meddra,83,19,16,,67,,0.1927710843373494,
677,LUMIZYME,all-concat,non-meddra,29,19,2,,27,,0.06896551724137931,
678,LUMIZYME,all-concat,discontinuous,9,19,1,,8,,0.1111111111111111,
679,LUMIZYME,all-concat,hypothetical,13,19,1,,12,,0.07692307692307693,
680,CERDELGA,adverse reactions,all,19,18,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
681,CERDELGA,adverse reactions,exact-meddra,18,18,17,,1,,0.9444444444444444,
682,CERDELGA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
683,CERDELGA,warnings and precautions,all,8,10,2,8.0,6,0.2,0.25,0.22222222222222224
684,CERDELGA,warnings and precautions,non-meddra,8,10,2,,6,,0.25,
685,CERDELGA,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
686,CERDELGA,warnings and precautions,hypothetical,1,10,1,,0,,1.0,
687,CERDELGA,all-concat,all,27,10,10,0.0,17,1.0,0.37037037037037035,0.5405405405405406
688,CERDELGA,all-concat,exact-meddra,18,10,9,,9,,0.5,
689,CERDELGA,all-concat,non-meddra,9,10,1,,8,,0.1111111111111111,
690,CERDELGA,all-concat,discontinuous,6,10,0,,6,,0.0,
691,CERDELGA,all-concat,hypothetical,1,10,0,,1,,0.0,
692,NEURACEQ,adverse reactions,all,6,8,3,5.0,3,0.375,0.5,0.42857142857142855
693,NEURACEQ,adverse reactions,exact-meddra,5,8,3,,2,,0.6,
694,NEURACEQ,adverse reactions,non-meddra,1,8,0,,1,,0.0,
695,NEURACEQ,adverse reactions,discontinuous,3,8,3,,0,,1.0,
696,NEURACEQ,warnings and precautions,all,2,6,0,6.0,2,0.0,0.0,
697,NEURACEQ,warnings and precautions,exact-meddra,1,6,0,,1,,0.0,
698,NEURACEQ,warnings and precautions,non-meddra,1,6,0,,1,,0.0,
699,NEURACEQ,warnings and precautions,hypothetical,1,6,0,,1,,0.0,
700,NEURACEQ,all-concat,all,8,5,0,5.0,8,0.0,0.0,
701,NEURACEQ,all-concat,exact-meddra,6,5,0,,6,,0.0,
702,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
703,NEURACEQ,all-concat,discontinuous,3,5,0,,3,,0.0,
704,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
705,PROLIA,adverse reactions,all,70,14,5,9.0,65,0.35714285714285715,0.07142857142857142,0.11904761904761904
706,PROLIA,adverse reactions,exact-meddra,43,14,4,,39,,0.09302325581395349,
707,PROLIA,adverse reactions,non-meddra,27,14,1,,26,,0.037037037037037035,
708,PROLIA,adverse reactions,negated,3,14,0,,3,,0.0,
709,PROLIA,adverse reactions,discontinuous,8,14,0,,8,,0.0,
710,PROLIA,adverse reactions,hypothetical,1,14,0,,1,,0.0,
711,PROLIA,warnings and precautions,all,39,10,4,6.0,35,0.4,0.10256410256410256,0.163265306122449
712,PROLIA,warnings and precautions,exact-meddra,14,10,0,,14,,0.0,
713,PROLIA,warnings and precautions,non-meddra,25,10,4,,21,,0.16,
714,PROLIA,warnings and precautions,discontinuous,9,10,0,,9,,0.0,
715,PROLIA,warnings and precautions,hypothetical,5,10,1,,4,,0.2,
716,PROLIA,all-concat,all,92,14,5,9.0,87,0.35714285714285715,0.05434782608695652,0.09433962264150943
717,PROLIA,all-concat,exact-meddra,49,14,4,,45,,0.08163265306122448,
718,PROLIA,all-concat,non-meddra,43,14,1,,42,,0.023255813953488372,
719,PROLIA,all-concat,negated,3,14,0,,3,,0.0,
720,PROLIA,all-concat,discontinuous,16,14,0,,16,,0.0,
721,PROLIA,all-concat,hypothetical,6,14,1,,5,,0.16666666666666666,
722,FANAPT,adverse reactions,all,131,77,1,76.0,130,0.012987012987012988,0.007633587786259542,0.009615384615384616
723,FANAPT,adverse reactions,exact-meddra,125,77,1,,124,,0.008,
724,FANAPT,adverse reactions,non-meddra,6,77,0,,6,,0.0,
725,FANAPT,adverse reactions,discontinuous,7,77,0,,7,,0.0,
726,FANAPT,warnings and precautions,all,87,15,8,7.0,79,0.5333333333333333,0.09195402298850575,0.1568627450980392
727,FANAPT,warnings and precautions,exact-meddra,38,15,8,,30,,0.21052631578947367,
728,FANAPT,warnings and precautions,non-meddra,49,15,0,,49,,0.0,
729,FANAPT,warnings and precautions,negated,2,15,0,,2,,0.0,
730,FANAPT,warnings and precautions,discontinuous,8,15,0,,8,,0.0,
731,FANAPT,warnings and precautions,hypothetical,43,15,4,,39,,0.09302325581395349,
732,FANAPT,boxed warnings,all,6,6,1,5.0,5,0.16666666666666666,0.16666666666666666,0.16666666666666666
733,FANAPT,boxed warnings,exact-meddra,4,6,1,,3,,0.25,
734,FANAPT,boxed warnings,non-meddra,2,6,0,,2,,0.0,
735,FANAPT,boxed warnings,hypothetical,1,6,0,,1,,0.0,
736,FANAPT,all-concat,all,214,21,21,0.0,193,1.0,0.09813084112149532,0.17872340425531913
737,FANAPT,all-concat,exact-meddra,157,21,21,,136,,0.1337579617834395,
738,FANAPT,all-concat,non-meddra,57,21,0,,57,,0.0,
739,FANAPT,all-concat,negated,2,21,0,,2,,0.0,
740,FANAPT,all-concat,discontinuous,15,21,0,,15,,0.0,
741,FANAPT,all-concat,hypothetical,43,21,3,,40,,0.06976744186046512,
742,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
743,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
744,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
745,FULYZAQ,all-concat,all,36,32,32,0.0,4,1.0,0.8888888888888888,0.9411764705882353
746,FULYZAQ,all-concat,exact-meddra,30,32,26,,4,,0.8666666666666667,
747,FULYZAQ,all-concat,non-meddra,6,32,6,,0,,1.0,
748,EOVIST,adverse reactions,all,58,15,0,15.0,58,0.0,0.0,
749,EOVIST,adverse reactions,exact-meddra,49,15,0,,49,,0.0,
750,EOVIST,adverse reactions,non-meddra,9,15,0,,9,,0.0,
751,EOVIST,adverse reactions,discontinuous,8,15,0,,8,,0.0,
752,EOVIST,warnings and precautions,all,15,6,3,3.0,12,0.5,0.2,0.28571428571428575
753,EOVIST,warnings and precautions,exact-meddra,5,6,2,,3,,0.4,
754,EOVIST,warnings and precautions,non-meddra,10,6,1,,9,,0.1,
755,EOVIST,warnings and precautions,discontinuous,6,6,0,,6,,0.0,
756,EOVIST,warnings and precautions,hypothetical,12,6,3,,9,,0.25,
757,EOVIST,boxed warnings,all,4,7,0,7.0,4,0.0,0.0,
758,EOVIST,boxed warnings,exact-meddra,2,7,0,,2,,0.0,
759,EOVIST,boxed warnings,non-meddra,2,7,0,,2,,0.0,
760,EOVIST,boxed warnings,hypothetical,3,7,0,,3,,0.0,
761,EOVIST,all-concat,all,70,39,27,12.0,43,0.6923076923076923,0.38571428571428573,0.4954128440366973
762,EOVIST,all-concat,exact-meddra,53,39,26,,27,,0.49056603773584906,
763,EOVIST,all-concat,non-meddra,17,39,1,,16,,0.058823529411764705,
764,EOVIST,all-concat,discontinuous,14,39,0,,14,,0.0,
765,EOVIST,all-concat,hypothetical,12,39,0,,12,,0.0,
766,ONFI,adverse reactions,all,54,37,30,7.0,24,0.8108108108108109,0.5555555555555556,0.6593406593406594
767,ONFI,adverse reactions,exact-meddra,48,37,29,,19,,0.6041666666666666,
768,ONFI,adverse reactions,non-meddra,6,37,1,,5,,0.16666666666666666,
769,ONFI,adverse reactions,discontinuous,3,37,0,,3,,0.0,
770,ONFI,warnings and precautions,all,16,5,0,5.0,16,0.0,0.0,
771,ONFI,warnings and precautions,exact-meddra,8,5,0,,8,,0.0,
772,ONFI,warnings and precautions,non-meddra,8,5,0,,8,,0.0,
773,ONFI,warnings and precautions,discontinuous,3,5,0,,3,,0.0,
774,ONFI,warnings and precautions,hypothetical,4,5,0,,4,,0.0,
775,ONFI,all-concat,all,63,44,14,30.0,49,0.3181818181818182,0.2222222222222222,0.2616822429906542
776,ONFI,all-concat,exact-meddra,52,44,14,,38,,0.2692307692307692,
777,ONFI,all-concat,non-meddra,11,44,0,,11,,0.0,
778,ONFI,all-concat,discontinuous,4,44,0,,4,,0.0,
779,ONFI,all-concat,hypothetical,4,44,0,,4,,0.0,
780,COMETRIQ,adverse reactions,all,74,36,33,3.0,41,0.9166666666666666,0.44594594594594594,0.6
781,COMETRIQ,adverse reactions,exact-meddra,52,36,25,,27,,0.4807692307692308,
782,COMETRIQ,adverse reactions,non-meddra,22,36,8,,14,,0.36363636363636365,
783,COMETRIQ,adverse reactions,negated,5,36,2,,3,,0.4,
784,COMETRIQ,adverse reactions,discontinuous,2,36,0,,2,,0.0,
785,COMETRIQ,warnings and precautions,all,43,14,1,13.0,42,0.07142857142857142,0.023255813953488372,0.03508771929824561
786,COMETRIQ,warnings and precautions,exact-meddra,17,14,0,,17,,0.0,
787,COMETRIQ,warnings and precautions,non-meddra,26,14,1,,25,,0.038461538461538464,
788,COMETRIQ,warnings and precautions,discontinuous,11,14,0,,11,,0.0,
789,COMETRIQ,warnings and precautions,hypothetical,17,14,0,,17,,0.0,
790,COMETRIQ,boxed warnings,all,8,3,3,0.0,5,1.0,0.375,0.5454545454545454
791,COMETRIQ,boxed warnings,exact-meddra,3,3,1,,2,,0.3333333333333333,
792,COMETRIQ,boxed warnings,non-meddra,5,3,2,,3,,0.4,
793,COMETRIQ,all-concat,all,111,10,9,1.0,102,0.9,0.08108108108108109,0.1487603305785124
794,COMETRIQ,all-concat,exact-meddra,66,10,5,,61,,0.07575757575757576,
795,COMETRIQ,all-concat,non-meddra,45,10,4,,41,,0.08888888888888889,
796,COMETRIQ,all-concat,negated,5,10,0,,5,,0.0,
797,COMETRIQ,all-concat,discontinuous,13,10,0,,13,,0.0,
798,COMETRIQ,all-concat,hypothetical,17,10,0,,17,,0.0,
799,NULOJIX,adverse reactions,all,100,19,7,12.0,93,0.3684210526315789,0.07,0.11764705882352942
800,NULOJIX,adverse reactions,exact-meddra,67,19,4,,63,,0.05970149253731343,
801,NULOJIX,adverse reactions,non-meddra,33,19,3,,30,,0.09090909090909091,
802,NULOJIX,adverse reactions,negated,6,19,2,,4,,0.3333333333333333,
803,NULOJIX,adverse reactions,discontinuous,7,19,0,,7,,0.0,
804,NULOJIX,warnings and precautions,all,29,11,0,11.0,29,0.0,0.0,
805,NULOJIX,warnings and precautions,exact-meddra,6,11,0,,6,,0.0,
806,NULOJIX,warnings and precautions,non-meddra,23,11,0,,23,,0.0,
807,NULOJIX,warnings and precautions,discontinuous,11,11,0,,11,,0.0,
808,NULOJIX,warnings and precautions,hypothetical,15,11,0,,15,,0.0,
809,NULOJIX,boxed warnings,all,5,3,0,3.0,5,0.0,0.0,
810,NULOJIX,boxed warnings,non-meddra,5,3,0,,5,,0.0,
811,NULOJIX,boxed warnings,hypothetical,3,3,0,,3,,0.0,
812,NULOJIX,all-concat,all,118,19,7,12.0,111,0.3684210526315789,0.059322033898305086,0.10218978102189781
813,NULOJIX,all-concat,exact-meddra,70,19,4,,66,,0.05714285714285714,
814,NULOJIX,all-concat,non-meddra,48,19,3,,45,,0.0625,
815,NULOJIX,all-concat,negated,6,19,2,,4,,0.3333333333333333,
816,NULOJIX,all-concat,discontinuous,18,19,1,,17,,0.05555555555555555,
817,NULOJIX,all-concat,hypothetical,16,19,3,,13,,0.1875,
818,GILOTRIF,adverse reactions,all,49,17,16,1.0,33,0.9411764705882353,0.32653061224489793,0.48484848484848486
819,GILOTRIF,adverse reactions,exact-meddra,42,17,16,,26,,0.38095238095238093,
820,GILOTRIF,adverse reactions,non-meddra,7,17,0,,7,,0.0,
821,GILOTRIF,adverse reactions,discontinuous,1,17,0,,1,,0.0,
822,GILOTRIF,warnings and precautions,all,39,22,10,12.0,29,0.45454545454545453,0.2564102564102564,0.3278688524590163
823,GILOTRIF,warnings and precautions,exact-meddra,20,22,5,,15,,0.25,
824,GILOTRIF,warnings and precautions,non-meddra,19,22,5,,14,,0.2631578947368421,
825,GILOTRIF,warnings and precautions,discontinuous,6,22,0,,6,,0.0,
826,GILOTRIF,warnings and precautions,hypothetical,4,22,3,,1,,0.75,
827,GILOTRIF,all-concat,all,80,23,19,4.0,61,0.8260869565217391,0.2375,0.3689320388349515
828,GILOTRIF,all-concat,exact-meddra,58,23,17,,41,,0.29310344827586204,
829,GILOTRIF,all-concat,non-meddra,22,23,2,,20,,0.09090909090909091,
830,GILOTRIF,all-concat,discontinuous,7,23,0,,7,,0.0,
831,GILOTRIF,all-concat,hypothetical,4,23,0,,4,,0.0,
832,DATSCAN,adverse reactions,all,11,8,5,3.0,6,0.625,0.45454545454545453,0.5263157894736842
833,DATSCAN,adverse reactions,exact-meddra,8,8,5,,3,,0.625,
834,DATSCAN,adverse reactions,non-meddra,3,8,0,,3,,0.0,
835,DATSCAN,warnings and precautions,all,3,3,0,3.0,3,0.0,0.0,
836,DATSCAN,warnings and precautions,exact-meddra,1,3,0,,1,,0.0,
837,DATSCAN,warnings and precautions,non-meddra,2,3,0,,2,,0.0,
838,DATSCAN,all-concat,all,12,9,7,2.0,5,0.7777777777777778,0.5833333333333334,0.6666666666666666
839,DATSCAN,all-concat,exact-meddra,9,9,5,,4,,0.5555555555555556,
840,DATSCAN,all-concat,non-meddra,3,9,2,,1,,0.6666666666666666,
841,KALBITOR,adverse reactions,all,19,13,11,2.0,8,0.8461538461538461,0.5789473684210527,0.6875
842,KALBITOR,adverse reactions,exact-meddra,18,13,10,,8,,0.5555555555555556,
843,KALBITOR,adverse reactions,non-meddra,1,13,1,,0,,1.0,
844,KALBITOR,adverse reactions,discontinuous,6,13,0,,6,,0.0,
845,KALBITOR,warnings and precautions,all,15,13,9,4.0,6,0.6923076923076923,0.6,0.6428571428571429
846,KALBITOR,warnings and precautions,exact-meddra,14,13,9,,5,,0.6428571428571429,
847,KALBITOR,warnings and precautions,non-meddra,1,13,0,,1,,0.0,
848,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
849,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
850,KALBITOR,all-concat,all,31,17,13,4.0,18,0.7647058823529411,0.41935483870967744,0.5416666666666666
851,KALBITOR,all-concat,exact-meddra,29,17,11,,18,,0.3793103448275862,
852,KALBITOR,all-concat,non-meddra,2,17,2,,0,,1.0,
853,KALBITOR,all-concat,discontinuous,6,17,0,,6,,0.0,
854,APTIOM,adverse reactions,all,42,39,30,9.0,12,0.7692307692307693,0.7142857142857143,0.7407407407407408
855,APTIOM,adverse reactions,exact-meddra,34,39,27,,7,,0.7941176470588235,
856,APTIOM,adverse reactions,non-meddra,8,39,3,,5,,0.375,
857,APTIOM,adverse reactions,discontinuous,1,39,0,,1,,0.0,
858,APTIOM,warnings and precautions,all,86,14,4,10.0,82,0.2857142857142857,0.046511627906976744,0.08
859,APTIOM,warnings and precautions,exact-meddra,48,14,3,,45,,0.0625,
860,APTIOM,warnings and precautions,non-meddra,38,14,1,,37,,0.02631578947368421,
861,APTIOM,warnings and precautions,negated,9,14,0,,9,,0.0,
862,APTIOM,warnings and precautions,discontinuous,8,14,0,,8,,0.0,
863,APTIOM,warnings and precautions,hypothetical,8,14,0,,8,,0.0,
864,APTIOM,all-concat,all,102,19,15,4.0,87,0.7894736842105263,0.14705882352941177,0.24793388429752067
865,APTIOM,all-concat,exact-meddra,62,19,12,,50,,0.1935483870967742,
866,APTIOM,all-concat,non-meddra,40,19,3,,37,,0.075,
867,APTIOM,all-concat,negated,9,19,0,,9,,0.0,
868,APTIOM,all-concat,discontinuous,8,19,0,,8,,0.0,
869,APTIOM,all-concat,hypothetical,8,19,0,,8,,0.0,
870,DUAVEE,adverse reactions,all,18,18,14,4.0,4,0.7777777777777778,0.7777777777777778,0.7777777777777778
871,DUAVEE,adverse reactions,exact-meddra,14,18,12,,2,,0.8571428571428571,
872,DUAVEE,adverse reactions,non-meddra,4,18,2,,2,,0.5,
873,DUAVEE,adverse reactions,negated,2,18,1,,1,,0.5,
874,DUAVEE,adverse reactions,hypothetical,1,18,1,,0,,1.0,
875,DUAVEE,warnings and precautions,all,77,33,7,26.0,70,0.21212121212121213,0.09090909090909091,0.12727272727272726
876,DUAVEE,warnings and precautions,exact-meddra,14,33,5,,9,,0.35714285714285715,
877,DUAVEE,warnings and precautions,non-meddra,63,33,2,,61,,0.031746031746031744,
878,DUAVEE,warnings and precautions,negated,3,33,1,,2,,0.3333333333333333,
879,DUAVEE,warnings and precautions,discontinuous,39,33,0,,39,,0.0,
880,DUAVEE,warnings and precautions,hypothetical,33,33,4,,29,,0.12121212121212122,
881,DUAVEE,boxed warnings,all,7,4,0,4.0,7,0.0,0.0,
882,DUAVEE,boxed warnings,exact-meddra,3,4,0,,3,,0.0,
883,DUAVEE,boxed warnings,non-meddra,4,4,0,,4,,0.0,
884,DUAVEE,boxed warnings,negated,1,4,0,,1,,0.0,
885,DUAVEE,boxed warnings,hypothetical,5,4,0,,5,,0.0,
886,DUAVEE,all-concat,all,92,15,14,1.0,78,0.9333333333333333,0.15217391304347827,0.2616822429906542
887,DUAVEE,all-concat,exact-meddra,25,15,12,,13,,0.48,
888,DUAVEE,all-concat,non-meddra,67,15,2,,65,,0.029850746268656716,
889,DUAVEE,all-concat,negated,6,15,1,,5,,0.16666666666666666,
890,DUAVEE,all-concat,discontinuous,39,15,0,,39,,0.0,
891,DUAVEE,all-concat,hypothetical,35,15,3,,32,,0.08571428571428572,
892,KALYDECO,adverse reactions,all,40,24,23,1.0,17,0.9583333333333334,0.575,0.71875
893,KALYDECO,adverse reactions,exact-meddra,24,24,21,,3,,0.875,
894,KALYDECO,adverse reactions,non-meddra,16,24,2,,14,,0.125,
895,KALYDECO,adverse reactions,discontinuous,10,24,0,,10,,0.0,
896,KALYDECO,warnings and precautions,all,6,2,1,1.0,5,0.5,0.16666666666666666,0.25
897,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
898,KALYDECO,warnings and precautions,non-meddra,5,2,0,,5,,0.0,
899,KALYDECO,warnings and precautions,discontinuous,3,2,0,,3,,0.0,
900,KALYDECO,all-concat,all,45,20,19,1.0,26,0.95,0.4222222222222222,0.5846153846153845
901,KALYDECO,all-concat,exact-meddra,25,20,19,,6,,0.76,
902,KALYDECO,all-concat,non-meddra,20,20,0,,20,,0.0,
903,KALYDECO,all-concat,discontinuous,13,20,0,,13,,0.0,
904,AMYVID,adverse reactions,all,23,7,7,0.0,16,1.0,0.30434782608695654,0.4666666666666667
905,AMYVID,adverse reactions,exact-meddra,22,7,7,,15,,0.3181818181818182,
906,AMYVID,adverse reactions,non-meddra,1,7,0,,1,,0.0,
907,AMYVID,warnings and precautions,all,3,10,0,10.0,3,0.0,0.0,
908,AMYVID,warnings and precautions,exact-meddra,1,10,0,,1,,0.0,
909,AMYVID,warnings and precautions,non-meddra,2,10,0,,2,,0.0,
910,AMYVID,warnings and precautions,hypothetical,1,10,0,,1,,0.0,
911,AMYVID,all-concat,all,26,16,14,2.0,12,0.875,0.5384615384615384,0.6666666666666667
912,AMYVID,all-concat,exact-meddra,23,16,13,,10,,0.5652173913043478,
913,AMYVID,all-concat,non-meddra,3,16,1,,2,,0.3333333333333333,
914,AMYVID,all-concat,hypothetical,1,16,0,,1,,0.0,
915,TIVICAY,adverse reactions,all,45,38,28,10.0,17,0.7368421052631579,0.6222222222222222,0.6746987951807228
916,TIVICAY,adverse reactions,exact-meddra,30,38,26,,4,,0.8666666666666667,
917,TIVICAY,adverse reactions,non-meddra,15,38,2,,13,,0.13333333333333333,
918,TIVICAY,adverse reactions,discontinuous,8,38,1,,7,,0.125,
919,TIVICAY,warnings and precautions,all,29,18,6,12.0,23,0.3333333333333333,0.20689655172413793,0.2553191489361702
920,TIVICAY,warnings and precautions,exact-meddra,10,18,2,,8,,0.2,
921,TIVICAY,warnings and precautions,non-meddra,19,18,4,,15,,0.21052631578947367,
922,TIVICAY,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
923,TIVICAY,warnings and precautions,hypothetical,18,18,4,,14,,0.2222222222222222,
924,TIVICAY,all-concat,all,71,38,29,9.0,42,0.7631578947368421,0.4084507042253521,0.5321100917431193
925,TIVICAY,all-concat,exact-meddra,37,38,26,,11,,0.7027027027027027,
926,TIVICAY,all-concat,non-meddra,34,38,3,,31,,0.08823529411764706,
927,TIVICAY,all-concat,discontinuous,10,38,1,,9,,0.1,
928,TIVICAY,all-concat,hypothetical,18,38,1,,17,,0.05555555555555555,
929,ULESFIA,adverse reactions,all,17,20,15,5.0,2,0.75,0.8823529411764706,0.8108108108108107
930,ULESFIA,adverse reactions,exact-meddra,16,20,14,,2,,0.875,
931,ULESFIA,adverse reactions,non-meddra,1,20,1,,0,,1.0,
932,ULESFIA,adverse reactions,discontinuous,1,20,0,,1,,0.0,
933,ULESFIA,warnings and precautions,all,14,4,3,1.0,11,0.75,0.21428571428571427,0.3333333333333333
934,ULESFIA,warnings and precautions,exact-meddra,8,4,2,,6,,0.25,
935,ULESFIA,warnings and precautions,non-meddra,6,4,1,,5,,0.16666666666666666,
936,ULESFIA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
937,ULESFIA,warnings and precautions,hypothetical,5,4,2,,3,,0.4,
938,ULESFIA,all-concat,all,31,24,18,6.0,13,0.75,0.5806451612903226,0.6545454545454547
939,ULESFIA,all-concat,exact-meddra,24,24,16,,8,,0.6666666666666666,
940,ULESFIA,all-concat,non-meddra,7,24,2,,5,,0.2857142857142857,
941,ULESFIA,all-concat,discontinuous,2,24,0,,2,,0.0,
942,ULESFIA,all-concat,hypothetical,5,24,2,,3,,0.4,
943,JUBLIA,adverse reactions,all,5,4,0,4.0,5,0.0,0.0,
944,JUBLIA,adverse reactions,exact-meddra,3,4,0,,3,,0.0,
945,JUBLIA,adverse reactions,non-meddra,2,4,0,,2,,0.0,
946,JUBLIA,all-concat,all,5,4,0,4.0,5,0.0,0.0,
947,JUBLIA,all-concat,exact-meddra,3,4,0,,3,,0.0,
948,JUBLIA,all-concat,non-meddra,2,4,0,,2,,0.0,
949,TRULICITY,adverse reactions,all,48,36,23,13.0,25,0.6388888888888888,0.4791666666666667,0.5476190476190476
950,TRULICITY,adverse reactions,exact-meddra,30,36,18,,12,,0.6,
951,TRULICITY,adverse reactions,non-meddra,18,36,5,,13,,0.2777777777777778,
952,TRULICITY,adverse reactions,discontinuous,7,36,1,,6,,0.14285714285714285,
953,TRULICITY,adverse reactions,hypothetical,1,36,1,,0,,1.0,
954,TRULICITY,warnings and precautions,all,17,7,4,3.0,13,0.5714285714285714,0.23529411764705882,0.3333333333333333
955,TRULICITY,warnings and precautions,exact-meddra,8,7,3,,5,,0.375,
956,TRULICITY,warnings and precautions,non-meddra,9,7,1,,8,,0.1111111111111111,
957,TRULICITY,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
958,TRULICITY,warnings and precautions,hypothetical,8,7,2,,6,,0.25,
959,TRULICITY,boxed warnings,all,5,3,0,3.0,5,0.0,0.0,
960,TRULICITY,boxed warnings,non-meddra,5,3,0,,5,,0.0,
961,TRULICITY,boxed warnings,discontinuous,2,3,0,,2,,0.0,
962,TRULICITY,boxed warnings,hypothetical,5,3,0,,5,,0.0,
963,TEFLARO,adverse reactions,all,30,26,12,14.0,18,0.46153846153846156,0.4,0.42857142857142855
964,TEFLARO,adverse reactions,exact-meddra,26,26,9,,17,,0.34615384615384615,
965,TEFLARO,adverse reactions,non-meddra,4,26,3,,1,,0.75,
966,TEFLARO,warnings and precautions,all,12,4,1,3.0,11,0.25,0.08333333333333333,0.125
967,TEFLARO,warnings and precautions,exact-meddra,2,4,0,,2,,0.0,
968,TEFLARO,warnings and precautions,non-meddra,10,4,1,,9,,0.1,
969,TEFLARO,warnings and precautions,negated,1,4,0,,1,,0.0,
970,TEFLARO,warnings and precautions,discontinuous,2,4,0,,2,,0.0,
971,TEFLARO,warnings and precautions,hypothetical,3,4,0,,3,,0.0,
972,TEFLARO,all-concat,all,38,33,26,7.0,12,0.7878787878787878,0.6842105263157895,0.732394366197183
973,TEFLARO,all-concat,exact-meddra,27,33,22,,5,,0.8148148148148148,
974,TEFLARO,all-concat,non-meddra,11,33,4,,7,,0.36363636363636365,
975,TEFLARO,all-concat,negated,1,33,1,,0,,1.0,
976,TEFLARO,all-concat,discontinuous,2,33,1,,1,,0.5,
977,TEFLARO,all-concat,hypothetical,3,33,1,,2,,0.3333333333333333,
978,JARDIANCE,adverse reactions,all,62,1,0,1.0,62,0.0,0.0,
979,JARDIANCE,adverse reactions,exact-meddra,40,1,0,,40,,0.0,
980,JARDIANCE,adverse reactions,non-meddra,22,1,0,,22,,0.0,
981,JARDIANCE,adverse reactions,negated,1,1,0,,1,,0.0,
982,JARDIANCE,adverse reactions,discontinuous,3,1,0,,3,,0.0,
983,JARDIANCE,adverse reactions,hypothetical,2,1,0,,2,,0.0,
984,JARDIANCE,warnings and precautions,all,13,7,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
985,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
986,JARDIANCE,warnings and precautions,non-meddra,10,7,4,,6,,0.4,
987,JARDIANCE,warnings and precautions,hypothetical,6,7,3,,3,,0.5,
988,JARDIANCE,all-concat,all,69,1,0,1.0,69,0.0,0.0,
989,JARDIANCE,all-concat,exact-meddra,41,1,0,,41,,0.0,
990,JARDIANCE,all-concat,non-meddra,28,1,0,,28,,0.0,
991,JARDIANCE,all-concat,negated,1,1,0,,1,,0.0,
992,JARDIANCE,all-concat,discontinuous,3,1,0,,3,,0.0,
993,JARDIANCE,all-concat,hypothetical,8,1,0,,8,,0.0,
994,ULORIC,adverse reactions,all,210,156,140,16.0,70,0.8974358974358975,0.6666666666666666,0.7650273224043715
995,ULORIC,adverse reactions,exact-meddra,187,156,129,,58,,0.6898395721925134,
996,ULORIC,adverse reactions,non-meddra,23,156,11,,12,,0.4782608695652174,
997,ULORIC,adverse reactions,discontinuous,18,156,0,,18,,0.0,
998,ULORIC,warnings and precautions,all,11,3,3,0.0,8,1.0,0.2727272727272727,0.42857142857142855
999,ULORIC,warnings and precautions,exact-meddra,2,3,1,,1,,0.5,
1000,ULORIC,warnings and precautions,non-meddra,9,3,2,,7,,0.2222222222222222,
1001,ULORIC,all-concat,all,218,79,75,4.0,143,0.9493670886075949,0.3440366972477064,0.5050505050505051
1002,ULORIC,all-concat,exact-meddra,188,79,71,,117,,0.3776595744680851,
1003,ULORIC,all-concat,non-meddra,30,79,4,,26,,0.13333333333333333,
1004,ULORIC,all-concat,discontinuous,18,79,0,,18,,0.0,
1005,KYPROLIS,adverse reactions,all,128,48,48,0.0,80,1.0,0.375,0.5454545454545454
1006,KYPROLIS,adverse reactions,exact-meddra,104,48,48,,56,,0.46153846153846156,
1007,KYPROLIS,adverse reactions,non-meddra,25,48,0,,25,,0.0,
1008,KYPROLIS,adverse reactions,discontinuous,3,48,0,,3,,0.0,
1009,KYPROLIS,warnings and precautions,all,65,20,18,2.0,47,0.9,0.27692307692307694,0.42352941176470593
1010,KYPROLIS,warnings and precautions,exact-meddra,44,20,14,,30,,0.3181818181818182,
1011,KYPROLIS,warnings and precautions,non-meddra,22,20,4,,18,,0.18181818181818182,
1012,KYPROLIS,warnings and precautions,discontinuous,1,20,0,,1,,0.0,
1013,KYPROLIS,warnings and precautions,hypothetical,3,20,1,,2,,0.3333333333333333,
1014,KYPROLIS,all-concat,all,158,48,48,0.0,110,1.0,0.3037974683544304,0.46601941747572817
1015,KYPROLIS,all-concat,exact-meddra,119,48,48,,71,,0.40336134453781514,
