,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
658,JEVTANA,adverse reactions,all,58,45,40,5.0,18,0.8888888888888888,0.6896551724137931,0.7766990291262136
659,JEVTANA,adverse reactions,exact-meddra,43,45,35,,8,,0.813953488372093,
660,JEVTANA,adverse reactions,non-meddra,15,45,5,,10,,0.3333333333333333,
661,JEVTANA,adverse reactions,negated,1,45,0,,1,,0.0,
662,JEVTANA,warnings and precautions,all,41,36,23,13.0,18,0.6388888888888888,0.5609756097560976,0.5974025974025975
663,JEVTANA,warnings and precautions,exact-meddra,27,36,17,,10,,0.6296296296296297,
664,JEVTANA,warnings and precautions,non-meddra,14,36,6,,8,,0.42857142857142855,
665,JEVTANA,warnings and precautions,negated,1,36,0,,1,,0.0,
666,JEVTANA,warnings and precautions,discontinuous,2,36,1,,1,,0.5,
667,JEVTANA,boxed warnings,all,9,7,6,1.0,3,0.8571428571428571,0.6666666666666666,0.75
668,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,7,0,,3,,0.0,
670,JEVTANA,all-concat,all,80,41,35,6.0,45,0.8536585365853658,0.4375,0.578512396694215
671,JEVTANA,all-concat,exact-meddra,56,41,31,,25,,0.5535714285714286,
672,JEVTANA,all-concat,non-meddra,24,41,4,,20,,0.16666666666666666,
673,JEVTANA,all-concat,negated,1,41,0,,1,,0.0,
674,JEVTANA,all-concat,discontinuous,2,41,1,,1,,0.5,
675,YERVOY,adverse reactions,all,39,31,28,3.0,11,0.9032258064516129,0.717948717948718,0.8
676,YERVOY,adverse reactions,exact-meddra,25,31,20,,5,,0.8,
677,YERVOY,adverse reactions,non-meddra,14,31,8,,6,,0.5714285714285714,
678,YERVOY,adverse reactions,negated,4,31,0,,4,,0.0,
679,YERVOY,adverse reactions,discontinuous,1,31,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,59,52,7.0,24,0.8813559322033898,0.6842105263157895,0.7703703703703703
681,YERVOY,warnings and precautions,exact-meddra,50,59,44,,6,,0.88,
682,YERVOY,warnings and precautions,non-meddra,26,59,8,,18,,0.3076923076923077,
683,YERVOY,warnings and precautions,discontinuous,5,59,0,,5,,0.0,
684,YERVOY,boxed warnings,all,9,6,4,2.0,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
685,YERVOY,boxed warnings,exact-meddra,5,6,3,,2,,0.6,
686,YERVOY,boxed warnings,non-meddra,4,6,1,,3,,0.25,
687,YERVOY,all-concat,all,96,22,20,2.0,76,0.9090909090909091,0.20833333333333334,0.3389830508474576
688,YERVOY,all-concat,exact-meddra,63,22,13,,50,,0.20634920634920634,
689,YERVOY,all-concat,non-meddra,33,22,7,,26,,0.21212121212121213,
690,YERVOY,all-concat,negated,4,22,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,22,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,63,57,6.0,29,0.9047619047619048,0.6627906976744186,0.7651006711409396
693,FARXIGA,adverse reactions,exact-meddra,48,63,46,,2,,0.9583333333333334,
694,FARXIGA,adverse reactions,non-meddra,38,63,11,,27,,0.2894736842105263,
695,FARXIGA,adverse reactions,discontinuous,11,63,0,,11,,0.0,
696,FARXIGA,warnings and precautions,all,13,7,5,2.0,8,0.7142857142857143,0.38461538461538464,0.5
697,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,7,2,,8,,0.2,
699,FARXIGA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,7,5,2.0,89,0.7142857142857143,0.05319148936170213,0.099009900990099
701,FARXIGA,all-concat,exact-meddra,48,7,3,,45,,0.0625,
702,FARXIGA,all-concat,non-meddra,46,7,2,,44,,0.043478260869565216,
703,FARXIGA,all-concat,discontinuous,12,7,0,,12,,0.0,
704,PICATO,adverse reactions,all,36,15,8,7.0,28,0.5333333333333333,0.2222222222222222,0.3137254901960784
705,PICATO,adverse reactions,exact-meddra,19,15,7,,12,,0.3684210526315789,
706,PICATO,adverse reactions,non-meddra,17,15,1,,16,,0.058823529411764705,
707,PICATO,adverse reactions,discontinuous,18,15,0,,18,,0.0,
708,PICATO,warnings and precautions,all,23,21,10,11.0,13,0.47619047619047616,0.43478260869565216,0.4545454545454545
709,PICATO,warnings and precautions,exact-meddra,8,21,7,,1,,0.875,
710,PICATO,warnings and precautions,non-meddra,15,21,3,,12,,0.2,
711,PICATO,warnings and precautions,discontinuous,11,21,0,,11,,0.0,
712,PICATO,all-concat,all,47,23,16,7.0,31,0.6956521739130435,0.3404255319148936,0.4571428571428571
713,PICATO,all-concat,exact-meddra,21,23,15,,6,,0.7142857142857143,
714,PICATO,all-concat,non-meddra,26,23,1,,25,,0.038461538461538464,
715,PICATO,all-concat,discontinuous,25,23,0,,25,,0.0,
716,PRISTIQ,adverse reactions,all,88,68,59,9.0,29,0.8676470588235294,0.6704545454545454,0.7564102564102564
717,PRISTIQ,adverse reactions,exact-meddra,66,68,55,,11,,0.8333333333333334,
718,PRISTIQ,adverse reactions,non-meddra,22,68,4,,18,,0.18181818181818182,
719,PRISTIQ,adverse reactions,negated,2,68,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,68,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,13,11,2.0,72,0.8461538461538461,0.13253012048192772,0.22916666666666669
722,PRISTIQ,warnings and precautions,exact-meddra,46,13,7,,39,,0.15217391304347827,
723,PRISTIQ,warnings and precautions,non-meddra,37,13,4,,33,,0.10810810810810811,
724,PRISTIQ,warnings and precautions,negated,4,13,0,,4,,0.0,
725,PRISTIQ,warnings and precautions,discontinuous,4,13,0,,4,,0.0,
726,PRISTIQ,boxed warnings,all,4,8,2,6.0,2,0.25,0.5,0.3333333333333333
727,PRISTIQ,boxed warnings,non-meddra,4,8,2,,2,,0.5,
728,PRISTIQ,boxed warnings,negated,2,8,1,,1,,0.5,
729,PRISTIQ,boxed warnings,discontinuous,2,8,1,,1,,0.5,
730,PRISTIQ,all-concat,all,148,63,60,3.0,88,0.9523809523809523,0.40540540540540543,0.5687203791469194
731,PRISTIQ,all-concat,exact-meddra,92,63,56,,36,,0.6086956521739131,
732,PRISTIQ,all-concat,non-meddra,56,63,4,,52,,0.07142857142857142,
733,PRISTIQ,all-concat,negated,8,63,1,,7,,0.125,
734,PRISTIQ,all-concat,discontinuous,14,63,0,,14,,0.0,
735,STRIBILD,adverse reactions,all,100,66,61,5.0,39,0.9242424242424242,0.61,0.7349397590361445
736,STRIBILD,adverse reactions,exact-meddra,59,66,54,,5,,0.9152542372881356,
737,STRIBILD,adverse reactions,non-meddra,41,66,7,,34,,0.17073170731707318,
738,STRIBILD,adverse reactions,negated,1,66,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,66,1,,17,,0.05555555555555555,
740,STRIBILD,warnings and precautions,all,50,11,6,5.0,44,0.5454545454545454,0.12,0.19672131147540983
741,STRIBILD,warnings and precautions,exact-meddra,22,11,5,,17,,0.22727272727272727,
742,STRIBILD,warnings and precautions,non-meddra,28,11,1,,27,,0.03571428571428571,
743,STRIBILD,warnings and precautions,discontinuous,5,11,0,,5,,0.0,
744,STRIBILD,boxed warnings,all,6,5,1,4.0,5,0.2,0.16666666666666666,0.1818181818181818
745,STRIBILD,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
746,STRIBILD,boxed warnings,non-meddra,4,5,0,,4,,0.0,
747,STRIBILD,all-concat,all,136,53,38,15.0,98,0.7169811320754716,0.27941176470588236,0.4021164021164021
748,STRIBILD,all-concat,exact-meddra,73,53,34,,39,,0.4657534246575342,
749,STRIBILD,all-concat,non-meddra,63,53,4,,59,,0.06349206349206349,
750,STRIBILD,all-concat,negated,1,53,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,53,0,,22,,0.0,
752,NULOJIX,adverse reactions,all,100,33,21,12.0,79,0.6363636363636364,0.21,0.31578947368421056
753,NULOJIX,adverse reactions,exact-meddra,67,33,19,,48,,0.2835820895522388,
754,NULOJIX,adverse reactions,non-meddra,33,33,2,,31,,0.06060606060606061,
755,NULOJIX,adverse reactions,negated,6,33,1,,5,,0.16666666666666666,
756,NULOJIX,adverse reactions,discontinuous,7,33,0,,7,,0.0,
757,NULOJIX,warnings and precautions,all,29,23,12,11.0,17,0.5217391304347826,0.41379310344827586,0.4615384615384615
758,NULOJIX,warnings and precautions,exact-meddra,6,23,3,,3,,0.5,
759,NULOJIX,warnings and precautions,non-meddra,23,23,9,,14,,0.391304347826087,
760,NULOJIX,warnings and precautions,discontinuous,11,23,3,,8,,0.2727272727272727,
761,NULOJIX,boxed warnings,all,5,9,2,7.0,3,0.2222222222222222,0.4,0.2857142857142857
762,NULOJIX,boxed warnings,non-meddra,5,9,2,,3,,0.4,
763,NULOJIX,all-concat,all,118,26,21,5.0,97,0.8076923076923077,0.17796610169491525,0.2916666666666667
764,NULOJIX,all-concat,exact-meddra,70,26,16,,54,,0.22857142857142856,
765,NULOJIX,all-concat,non-meddra,48,26,5,,43,,0.10416666666666667,
766,NULOJIX,all-concat,negated,6,26,0,,6,,0.0,
767,NULOJIX,all-concat,discontinuous,18,26,3,,15,,0.16666666666666666,
768,LUMIZYME,adverse reactions,all,84,70,63,7.0,21,0.9,0.75,0.8181818181818182
769,LUMIZYME,adverse reactions,exact-meddra,72,70,58,,14,,0.8055555555555556,
770,LUMIZYME,adverse reactions,non-meddra,12,70,5,,7,,0.4166666666666667,
771,LUMIZYME,adverse reactions,discontinuous,3,70,1,,2,,0.3333333333333333,
772,LUMIZYME,warnings and precautions,all,67,69,60,9.0,7,0.8695652173913043,0.8955223880597015,0.8823529411764706
773,LUMIZYME,warnings and precautions,exact-meddra,47,69,46,,1,,0.9787234042553191,
774,LUMIZYME,warnings and precautions,non-meddra,20,69,14,,6,,0.7,
775,LUMIZYME,warnings and precautions,discontinuous,4,69,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,22,21,1.0,6,0.9545454545454546,0.7777777777777778,0.8571428571428572
777,LUMIZYME,boxed warnings,exact-meddra,19,22,17,,2,,0.8947368421052632,
778,LUMIZYME,boxed warnings,non-meddra,8,22,4,,4,,0.5,
779,LUMIZYME,boxed warnings,discontinuous,3,22,1,,2,,0.3333333333333333,
780,LUMIZYME,all-concat,all,112,26,24,2.0,88,0.9230769230769231,0.21428571428571427,0.34782608695652173
781,LUMIZYME,all-concat,exact-meddra,83,26,23,,60,,0.27710843373493976,
782,LUMIZYME,all-concat,non-meddra,29,26,1,,28,,0.034482758620689655,
783,LUMIZYME,all-concat,discontinuous,9,26,1,,8,,0.1111111111111111,
784,EOVIST,adverse reactions,all,58,53,42,11.0,16,0.7924528301886793,0.7241379310344828,0.7567567567567567
785,EOVIST,adverse reactions,exact-meddra,49,53,40,,9,,0.8163265306122449,
786,EOVIST,adverse reactions,non-meddra,9,53,2,,7,,0.2222222222222222,
787,EOVIST,adverse reactions,discontinuous,8,53,0,,8,,0.0,
788,EOVIST,warnings and precautions,all,15,14,5,9.0,10,0.35714285714285715,0.3333333333333333,0.3448275862068965
789,EOVIST,warnings and precautions,exact-meddra,5,14,3,,2,,0.6,
790,EOVIST,warnings and precautions,non-meddra,10,14,2,,8,,0.2,
791,EOVIST,warnings and precautions,discontinuous,6,14,1,,5,,0.16666666666666666,
792,EOVIST,boxed warnings,all,4,2,0,2.0,4,0.0,0.0,
793,EOVIST,boxed warnings,exact-meddra,2,2,0,,2,,0.0,
794,EOVIST,boxed warnings,non-meddra,2,2,0,,2,,0.0,
795,EOVIST,all-concat,all,70,56,48,8.0,22,0.8571428571428571,0.6857142857142857,0.7619047619047619
796,EOVIST,all-concat,exact-meddra,53,56,43,,10,,0.8113207547169812,
797,EOVIST,all-concat,non-meddra,17,56,5,,12,,0.29411764705882354,
798,EOVIST,all-concat,discontinuous,14,56,0,,14,,0.0,
799,BELEODAQ,adverse reactions,all,38,30,30,0.0,8,1.0,0.7894736842105263,0.8823529411764706
800,BELEODAQ,adverse reactions,exact-meddra,32,30,27,,5,,0.84375,
801,BELEODAQ,adverse reactions,non-meddra,6,30,3,,3,,0.5,
802,BELEODAQ,adverse reactions,negated,1,30,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,14,13,1.0,9,0.9285714285714286,0.5909090909090909,0.7222222222222223
804,BELEODAQ,warnings and precautions,exact-meddra,14,14,9,,5,,0.6428571428571429,
805,BELEODAQ,warnings and precautions,non-meddra,8,14,4,,4,,0.5,
806,BELEODAQ,all-concat,all,51,15,15,0.0,36,1.0,0.29411764705882354,0.45454545454545453
807,BELEODAQ,all-concat,exact-meddra,37,15,13,,24,,0.35135135135135137,
808,BELEODAQ,all-concat,non-meddra,14,15,2,,12,,0.14285714285714285,
809,BELEODAQ,all-concat,negated,1,15,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,40,35,5.0,12,0.875,0.7446808510638298,0.8045977011494252
811,VICTRELIS,adverse reactions,exact-meddra,36,40,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,40,0,,11,,0.0,
813,VICTRELIS,adverse reactions,discontinuous,7,40,0,,7,,0.0,
814,VICTRELIS,warnings and precautions,all,24,10,8,2.0,16,0.8,0.3333333333333333,0.47058823529411764
815,VICTRELIS,warnings and precautions,exact-meddra,12,10,7,,5,,0.5833333333333334,
816,VICTRELIS,warnings and precautions,non-meddra,12,10,1,,11,,0.08333333333333333,
817,VICTRELIS,warnings and precautions,discontinuous,1,10,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,31,30,1.0,34,0.967741935483871,0.46875,0.631578947368421
819,VICTRELIS,all-concat,exact-meddra,41,31,30,,11,,0.7317073170731707,
820,VICTRELIS,all-concat,non-meddra,23,31,0,,23,,0.0,
821,VICTRELIS,all-concat,discontinuous,8,31,0,,8,,0.0,
822,VIMIZIM,adverse reactions,all,9,10,9,1.0,0,0.9,1.0,0.9473684210526316
823,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,10,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,26,18,8.0,3,0.6923076923076923,0.8571428571428571,0.7659574468085107
826,VIMIZIM,warnings and precautions,exact-meddra,17,26,16,,1,,0.9411764705882353,
827,VIMIZIM,warnings and precautions,non-meddra,4,26,2,,2,,0.5,
828,VIMIZIM,boxed warnings,all,17,17,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
829,VIMIZIM,boxed warnings,exact-meddra,15,17,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,17,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,10,9,1.0,16,0.9,0.36,0.5142857142857143
832,VIMIZIM,all-concat,exact-meddra,21,10,8,,13,,0.38095238095238093,
833,VIMIZIM,all-concat,non-meddra,4,10,1,,3,,0.25,
834,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
837,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,29,3,26.0,3,0.10344827586206896,0.5,0.17142857142857143
840,SIRTURO,warnings and precautions,exact-meddra,2,29,1,,1,,0.5,
841,SIRTURO,warnings and precautions,non-meddra,4,29,2,,2,,0.5,
842,SIRTURO,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
843,SIRTURO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,3,2,,1,,0.6666666666666666,
845,SIRTURO,all-concat,all,21,14,13,1.0,8,0.9285714285714286,0.6190476190476191,0.742857142857143
846,SIRTURO,all-concat,exact-meddra,11,14,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,14,2,,8,,0.2,
848,SIRTURO,all-concat,negated,1,14,0,,1,,0.0,
849,SIRTURO,all-concat,discontinuous,2,14,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,4,1,3.0,5,0.25,0.16666666666666666,0.2
851,NEURACEQ,adverse reactions,exact-meddra,5,4,1,,4,,0.2,
852,NEURACEQ,adverse reactions,non-meddra,1,4,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,4,0,,3,,0.0,
854,NEURACEQ,warnings and precautions,all,2,7,0,7.0,2,0.0,0.0,
855,NEURACEQ,warnings and precautions,exact-meddra,1,7,0,,1,,0.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,7,0,,1,,0.0,
857,NEURACEQ,all-concat,all,8,4,1,3.0,7,0.25,0.125,0.16666666666666666
858,NEURACEQ,all-concat,exact-meddra,6,4,1,,5,,0.16666666666666666,
859,NEURACEQ,all-concat,non-meddra,2,4,0,,2,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,4,0,,3,,0.0,
861,COMETRIQ,adverse reactions,all,74,58,57,1.0,17,0.9827586206896551,0.7702702702702703,0.8636363636363636
862,COMETRIQ,adverse reactions,exact-meddra,52,58,45,,7,,0.8653846153846154,
863,COMETRIQ,adverse reactions,non-meddra,22,58,12,,10,,0.5454545454545454,
864,COMETRIQ,adverse reactions,negated,5,58,1,,4,,0.2,
865,COMETRIQ,adverse reactions,discontinuous,2,58,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,11,9,2.0,34,0.8181818181818182,0.20930232558139536,0.33333333333333337
867,COMETRIQ,warnings and precautions,exact-meddra,17,11,5,,12,,0.29411764705882354,
868,COMETRIQ,warnings and precautions,non-meddra,26,11,4,,22,,0.15384615384615385,
869,COMETRIQ,warnings and precautions,discontinuous,11,11,1,,10,,0.09090909090909091,
870,COMETRIQ,boxed warnings,all,8,7,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
871,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,7,2,,3,,0.4,
873,COMETRIQ,all-concat,all,111,11,11,0.0,100,1.0,0.0990990990990991,0.180327868852459
874,COMETRIQ,all-concat,exact-meddra,66,11,7,,59,,0.10606060606060606,
875,COMETRIQ,all-concat,non-meddra,45,11,4,,41,,0.08888888888888889,
876,COMETRIQ,all-concat,negated,5,11,0,,5,,0.0,
877,COMETRIQ,all-concat,discontinuous,13,11,0,,13,,0.0,
878,AFINITOR,adverse reactions,all,222,85,83,2.0,139,0.9764705882352941,0.3738738738738739,0.5407166123778502
879,AFINITOR,adverse reactions,exact-meddra,174,85,75,,99,,0.43103448275862066,
880,AFINITOR,adverse reactions,non-meddra,48,85,8,,40,,0.16666666666666666,
881,AFINITOR,adverse reactions,negated,2,85,1,,1,,0.5,
882,AFINITOR,adverse reactions,discontinuous,18,85,1,,17,,0.05555555555555555,
883,AFINITOR,warnings and precautions,all,58,10,7,3.0,51,0.7,0.1206896551724138,0.2058823529411765
884,AFINITOR,warnings and precautions,exact-meddra,24,10,3,,21,,0.125,
885,AFINITOR,warnings and precautions,non-meddra,34,10,4,,30,,0.11764705882352941,
886,AFINITOR,warnings and precautions,discontinuous,13,10,0,,13,,0.0,
887,AFINITOR,all-concat,all,261,87,83,4.0,178,0.9540229885057471,0.31800766283524906,0.47701149425287354
888,AFINITOR,all-concat,exact-meddra,184,87,76,,108,,0.41304347826086957,
889,AFINITOR,all-concat,non-meddra,77,87,7,,70,,0.09090909090909091,
890,AFINITOR,all-concat,negated,2,87,1,,1,,0.5,
891,AFINITOR,all-concat,discontinuous,31,87,1,,30,,0.03225806451612903,
892,BREO,adverse reactions,all,44,42,40,2.0,4,0.9523809523809523,0.9090909090909091,0.9302325581395349
893,BREO,adverse reactions,exact-meddra,38,42,36,,2,,0.9473684210526315,
894,BREO,adverse reactions,non-meddra,6,42,4,,2,,0.6666666666666666,
895,BREO,adverse reactions,negated,1,42,0,,1,,0.0,
896,BREO,warnings and precautions,all,54,16,5,11.0,49,0.3125,0.09259259259259259,0.14285714285714285
897,BREO,warnings and precautions,exact-meddra,14,16,3,,11,,0.21428571428571427,
898,BREO,warnings and precautions,non-meddra,40,16,2,,38,,0.05,
899,BREO,warnings and precautions,negated,3,16,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,16,0,,13,,0.0,
901,BREO,boxed warnings,all,2,5,1,4.0,1,0.2,0.5,0.28571428571428575
902,BREO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,5,0,,1,,0.0,
904,BREO,all-concat,all,87,40,37,3.0,50,0.925,0.42528735632183906,0.5826771653543307
905,BREO,all-concat,exact-meddra,44,40,34,,10,,0.7727272727272727,
906,BREO,all-concat,non-meddra,43,40,3,,40,,0.06976744186046512,
907,BREO,all-concat,negated,4,40,2,,2,,0.5,
908,BREO,all-concat,discontinuous,13,40,0,,13,,0.0,
909,FIRAZYR,adverse reactions,all,11,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
910,FIRAZYR,adverse reactions,exact-meddra,6,8,5,,1,,0.8333333333333334,
911,FIRAZYR,adverse reactions,non-meddra,5,8,2,,3,,0.4,
912,FIRAZYR,adverse reactions,negated,2,8,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,9,9,0.0,2,1.0,0.8181818181818182,0.9
914,FIRAZYR,all-concat,exact-meddra,6,9,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,9,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,9,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,31,24,7.0,65,0.7741935483870968,0.2696629213483146,0.4
918,INVOKANA,adverse reactions,exact-meddra,34,31,9,,25,,0.2647058823529412,
919,INVOKANA,adverse reactions,non-meddra,55,31,15,,40,,0.2727272727272727,
920,INVOKANA,adverse reactions,discontinuous,16,31,2,,14,,0.125,
921,INVOKANA,warnings and precautions,all,15,8,8,0.0,7,1.0,0.5333333333333333,0.6956521739130436
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,5,,6,,0.45454545454545453,
924,INVOKANA,all-concat,all,96,29,24,5.0,72,0.8275862068965517,0.25,0.38400000000000006
925,INVOKANA,all-concat,exact-meddra,35,29,12,,23,,0.34285714285714286,
926,INVOKANA,all-concat,non-meddra,61,29,12,,49,,0.19672131147540983,
927,INVOKANA,all-concat,discontinuous,16,29,2,,14,,0.125,
928,VORAXAZE,adverse reactions,all,22,13,7,6.0,15,0.5384615384615384,0.3181818181818182,0.39999999999999997
929,VORAXAZE,adverse reactions,exact-meddra,17,13,5,,12,,0.29411764705882354,
930,VORAXAZE,adverse reactions,non-meddra,5,13,2,,3,,0.4,
931,VORAXAZE,warnings and precautions,all,2,3,1,2.0,1,0.3333333333333333,0.5,0.4
932,VORAXAZE,warnings and precautions,non-meddra,2,3,1,,1,,0.5,
933,VORAXAZE,all-concat,all,22,12,6,6.0,16,0.5,0.2727272727272727,0.3529411764705882
934,VORAXAZE,all-concat,exact-meddra,17,12,5,,12,,0.29411764705882354,
935,VORAXAZE,all-concat,non-meddra,5,12,1,,4,,0.2,
936,NESINA,adverse reactions,all,19,10,8,2.0,11,0.8,0.42105263157894735,0.5517241379310345
937,NESINA,adverse reactions,exact-meddra,14,10,8,,6,,0.5714285714285714,
938,NESINA,adverse reactions,non-meddra,5,10,0,,5,,0.0,
939,NESINA,adverse reactions,negated,1,10,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,11,7,4.0,7,0.6363636363636364,0.5,0.56
941,NESINA,warnings and precautions,exact-meddra,8,11,7,,1,,0.875,
942,NESINA,warnings and precautions,non-meddra,6,11,0,,6,,0.0,
943,NESINA,warnings and precautions,discontinuous,2,11,0,,2,,0.0,
944,NESINA,all-concat,all,25,20,15,5.0,10,0.75,0.6,0.6666666666666665
945,NESINA,all-concat,exact-meddra,16,20,13,,3,,0.8125,
946,NESINA,all-concat,non-meddra,9,20,2,,7,,0.2222222222222222,
947,NESINA,all-concat,negated,1,20,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,20,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,45,43,2.0,5,0.9555555555555556,0.8958333333333334,0.924731182795699
950,GILENYA,adverse reactions,exact-meddra,36,45,35,,1,,0.9722222222222222,
951,GILENYA,adverse reactions,non-meddra,12,45,8,,4,,0.6666666666666666,
952,GILENYA,adverse reactions,discontinuous,4,45,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,22,13,9.0,85,0.5909090909090909,0.1326530612244898,0.21666666666666667
954,GILENYA,warnings and precautions,exact-meddra,36,22,11,,25,,0.3055555555555556,
955,GILENYA,warnings and precautions,non-meddra,62,22,2,,60,,0.03225806451612903,
956,GILENYA,warnings and precautions,negated,3,22,0,,3,,0.0,
957,GILENYA,warnings and precautions,discontinuous,15,22,0,,15,,0.0,
958,GILENYA,all-concat,all,130,47,44,3.0,86,0.9361702127659575,0.3384615384615385,0.4971751412429379
959,GILENYA,all-concat,exact-meddra,58,47,37,,21,,0.6379310344827587,
960,GILENYA,all-concat,non-meddra,72,47,7,,65,,0.09722222222222222,
961,GILENYA,all-concat,negated,3,47,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,47,1,,18,,0.05263157894736842,
963,HALAVEN,adverse reactions,all,62,48,43,5.0,19,0.8958333333333334,0.6935483870967742,0.7818181818181819
964,HALAVEN,adverse reactions,exact-meddra,54,48,41,,13,,0.7592592592592593,
965,HALAVEN,adverse reactions,non-meddra,8,48,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,48,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,4,4,0.0,4,1.0,0.5,0.6666666666666666
968,HALAVEN,warnings and precautions,exact-meddra,3,4,1,,2,,0.3333333333333333,
969,HALAVEN,warnings and precautions,non-meddra,5,4,3,,2,,0.6,
970,HALAVEN,warnings and precautions,negated,1,4,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,9,7,2.0,59,0.7777777777777778,0.10606060606060606,0.18666666666666665
972,HALAVEN,all-concat,exact-meddra,54,9,6,,48,,0.1111111111111111,
973,HALAVEN,all-concat,non-meddra,12,9,1,,11,,0.08333333333333333,
974,HALAVEN,all-concat,negated,1,9,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,9,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,9,6,3.0,71,0.6666666666666666,0.07792207792207792,0.13953488372093023
977,INTELENCE,adverse reactions,exact-meddra,64,9,4,,60,,0.0625,
978,INTELENCE,adverse reactions,non-meddra,13,9,2,,11,,0.15384615384615385,
979,INTELENCE,adverse reactions,discontinuous,7,9,0,,7,,0.0,
980,INTELENCE,warnings and precautions,all,34,27,7,20.0,27,0.25925925925925924,0.20588235294117646,0.22950819672131148
981,INTELENCE,warnings and precautions,exact-meddra,17,27,6,,11,,0.35294117647058826,
982,INTELENCE,warnings and precautions,non-meddra,17,27,1,,16,,0.058823529411764705,
983,INTELENCE,warnings and precautions,discontinuous,2,27,0,,2,,0.0,
984,INTELENCE,all-concat,all,101,68,66,2.0,35,0.9705882352941176,0.6534653465346535,0.7810650887573966
985,INTELENCE,all-concat,exact-meddra,75,68,60,,15,,0.8,
986,INTELENCE,all-concat,non-meddra,26,68,6,,20,,0.23076923076923078,
987,INTELENCE,all-concat,discontinuous,9,68,1,,8,,0.1111111111111111,
