,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
662,JEVTANA,warnings and precautions,all,41,65,33,26.0,8,0.559322033898305,0.8048780487804879,0.6599999999999999
663,JEVTANA,warnings and precautions,exact-meddra,27,65,27,,0,,1.0,
664,JEVTANA,warnings and precautions,non-meddra,14,65,6,,8,,0.42857142857142855,
665,JEVTANA,warnings and precautions,negated,1,65,1,,0,,1.0,
666,JEVTANA,warnings and precautions,discontinuous,2,65,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,14,9,4.0,0,0.6923076923076923,1.0,0.8181818181818181
668,JEVTANA,boxed warnings,exact-meddra,6,14,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,14,3,,0,,1.0,
670,JEVTANA,all-concat,all,80,119,67,37.0,13,0.6442307692307693,0.8375,0.7282608695652174
671,JEVTANA,all-concat,exact-meddra,56,119,56,,0,,1.0,
672,JEVTANA,all-concat,non-meddra,24,119,11,,13,,0.4583333333333333,
673,JEVTANA,all-concat,negated,1,119,1,,0,,1.0,
674,JEVTANA,all-concat,discontinuous,2,119,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,61,35,15.0,4,0.7,0.8974358974358975,0.7865168539325842
676,YERVOY,adverse reactions,exact-meddra,25,61,25,,0,,1.0,
677,YERVOY,adverse reactions,non-meddra,14,61,10,,4,,0.7142857142857143,
678,YERVOY,adverse reactions,negated,4,61,4,,0,,1.0,
679,YERVOY,adverse reactions,discontinuous,1,61,1,,0,,1.0,
680,YERVOY,warnings and precautions,all,76,106,66,22.0,10,0.75,0.868421052631579,0.8048780487804879
681,YERVOY,warnings and precautions,exact-meddra,50,106,50,,0,,1.0,
682,YERVOY,warnings and precautions,non-meddra,26,106,16,,10,,0.6153846153846154,
683,YERVOY,warnings and precautions,discontinuous,5,106,0,,5,,0.0,
684,YERVOY,boxed warnings,all,9,16,6,6.0,3,0.5,0.6666666666666666,0.5714285714285715
685,YERVOY,boxed warnings,exact-meddra,5,16,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,16,1,,3,,0.25,
687,YERVOY,all-concat,all,96,139,85,33.0,11,0.7203389830508474,0.8854166666666666,0.794392523364486
688,YERVOY,all-concat,exact-meddra,63,139,63,,0,,1.0,
689,YERVOY,all-concat,non-meddra,33,139,22,,11,,0.6666666666666666,
690,YERVOY,all-concat,negated,4,139,4,,0,,1.0,
691,YERVOY,all-concat,discontinuous,6,139,1,,5,,0.16666666666666666,
692,FARXIGA,adverse reactions,all,86,101,80,15.0,6,0.8421052631578947,0.9302325581395349,0.8839779005524862
693,FARXIGA,adverse reactions,exact-meddra,48,101,48,,0,,1.0,
694,FARXIGA,adverse reactions,non-meddra,38,101,32,,6,,0.8421052631578947,
695,FARXIGA,adverse reactions,discontinuous,11,101,10,,1,,0.9090909090909091,
696,FARXIGA,warnings and precautions,all,13,27,9,17.0,4,0.34615384615384615,0.6923076923076923,0.46153846153846156
697,FARXIGA,warnings and precautions,exact-meddra,3,27,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,27,6,,4,,0.6,
699,FARXIGA,warnings and precautions,discontinuous,1,27,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,108,85,20.0,9,0.8095238095238095,0.9042553191489362,0.8542713567839195
701,FARXIGA,all-concat,exact-meddra,48,108,48,,0,,1.0,
702,FARXIGA,all-concat,non-meddra,46,108,37,,9,,0.8043478260869565,
703,FARXIGA,all-concat,discontinuous,12,108,10,,2,,0.8333333333333334,
704,PICATO,adverse reactions,all,36,38,26,4.0,10,0.8666666666666667,0.7222222222222222,0.7878787878787877
705,PICATO,adverse reactions,exact-meddra,19,38,18,,1,,0.9473684210526315,
706,PICATO,adverse reactions,non-meddra,17,38,8,,9,,0.47058823529411764,
707,PICATO,adverse reactions,discontinuous,18,38,8,,10,,0.4444444444444444,
708,PICATO,warnings and precautions,all,23,31,20,5.0,3,0.8,0.8695652173913043,0.8333333333333333
709,PICATO,warnings and precautions,exact-meddra,8,31,8,,0,,1.0,
710,PICATO,warnings and precautions,non-meddra,15,31,12,,3,,0.8,
711,PICATO,warnings and precautions,discontinuous,11,31,8,,3,,0.7272727272727273,
712,PICATO,all-concat,all,47,45,37,7.0,10,0.8409090909090909,0.7872340425531915,0.8131868131868133
713,PICATO,all-concat,exact-meddra,21,45,20,,1,,0.9523809523809523,
714,PICATO,all-concat,non-meddra,26,45,17,,9,,0.6538461538461539,
715,PICATO,all-concat,discontinuous,25,45,15,,10,,0.6,
716,PRISTIQ,adverse reactions,all,88,115,83,13.0,5,0.8645833333333334,0.9431818181818182,0.9021739130434783
717,PRISTIQ,adverse reactions,exact-meddra,66,115,66,,0,,1.0,
718,PRISTIQ,adverse reactions,non-meddra,22,115,17,,5,,0.7727272727272727,
719,PRISTIQ,adverse reactions,negated,2,115,1,,1,,0.5,
720,PRISTIQ,adverse reactions,discontinuous,10,115,9,,1,,0.9,
721,PRISTIQ,warnings and precautions,all,83,123,77,41.0,6,0.652542372881356,0.927710843373494,0.7661691542288558
722,PRISTIQ,warnings and precautions,exact-meddra,46,123,46,,0,,1.0,
723,PRISTIQ,warnings and precautions,non-meddra,37,123,31,,6,,0.8378378378378378,
724,PRISTIQ,warnings and precautions,negated,4,123,4,,0,,1.0,
725,PRISTIQ,warnings and precautions,discontinuous,4,123,3,,1,,0.75,
726,PRISTIQ,boxed warnings,all,4,2,0,2.0,4,0.0,0.0,
727,PRISTIQ,boxed warnings,non-meddra,4,2,0,,4,,0.0,
728,PRISTIQ,boxed warnings,negated,2,2,0,,2,,0.0,
729,PRISTIQ,boxed warnings,discontinuous,2,2,0,,2,,0.0,
730,PRISTIQ,all-concat,all,148,202,140,45.0,8,0.7567567567567568,0.9459459459459459,0.8408408408408409
731,PRISTIQ,all-concat,exact-meddra,92,202,92,,0,,1.0,
732,PRISTIQ,all-concat,non-meddra,56,202,48,,8,,0.8571428571428571,
733,PRISTIQ,all-concat,negated,8,202,7,,1,,0.875,
734,PRISTIQ,all-concat,discontinuous,14,202,13,,1,,0.9285714285714286,
735,STRIBILD,adverse reactions,all,100,123,90,18.0,10,0.8333333333333334,0.9,0.8653846153846153
736,STRIBILD,adverse reactions,exact-meddra,59,123,59,,0,,1.0,
737,STRIBILD,adverse reactions,non-meddra,41,123,31,,10,,0.7560975609756098,
738,STRIBILD,adverse reactions,negated,1,123,1,,0,,1.0,
739,STRIBILD,adverse reactions,discontinuous,18,123,14,,4,,0.7777777777777778,
740,STRIBILD,warnings and precautions,all,50,76,38,27.0,12,0.5846153846153846,0.76,0.6608695652173914
741,STRIBILD,warnings and precautions,exact-meddra,22,76,22,,0,,1.0,
742,STRIBILD,warnings and precautions,non-meddra,28,76,16,,12,,0.5714285714285714,
743,STRIBILD,warnings and precautions,discontinuous,5,76,3,,2,,0.6,
744,STRIBILD,boxed warnings,all,6,10,4,4.0,2,0.5,0.6666666666666666,0.5714285714285715
745,STRIBILD,boxed warnings,exact-meddra,2,10,2,,0,,1.0,
746,STRIBILD,boxed warnings,non-meddra,4,10,2,,2,,0.5,
747,STRIBILD,all-concat,all,136,168,117,37.0,19,0.7597402597402597,0.8602941176470589,0.8068965517241379
748,STRIBILD,all-concat,exact-meddra,73,168,73,,0,,1.0,
749,STRIBILD,all-concat,non-meddra,63,168,44,,19,,0.6984126984126984,
750,STRIBILD,all-concat,negated,1,168,1,,0,,1.0,
751,STRIBILD,all-concat,discontinuous,22,168,16,,6,,0.7272727272727273,
752,NULOJIX,adverse reactions,all,100,153,92,35.0,8,0.7244094488188977,0.92,0.8105726872246698
753,NULOJIX,adverse reactions,exact-meddra,67,153,67,,0,,1.0,
754,NULOJIX,adverse reactions,non-meddra,33,153,25,,8,,0.7575757575757576,
755,NULOJIX,adverse reactions,negated,6,153,4,,2,,0.6666666666666666,
756,NULOJIX,adverse reactions,discontinuous,7,153,7,,0,,1.0,
757,NULOJIX,warnings and precautions,all,29,38,19,24.0,10,0.4418604651162791,0.6551724137931034,0.5277777777777777
758,NULOJIX,warnings and precautions,exact-meddra,6,38,5,,1,,0.8333333333333334,
759,NULOJIX,warnings and precautions,non-meddra,23,38,14,,9,,0.6086956521739131,
760,NULOJIX,warnings and precautions,discontinuous,11,38,7,,4,,0.6363636363636364,
761,NULOJIX,boxed warnings,all,5,9,3,6.0,2,0.3333333333333333,0.6,0.42857142857142855
762,NULOJIX,boxed warnings,non-meddra,5,9,3,,2,,0.6,
763,NULOJIX,all-concat,all,118,173,105,51.0,13,0.6730769230769231,0.8898305084745762,0.7664233576642335
764,NULOJIX,all-concat,exact-meddra,70,173,69,,1,,0.9857142857142858,
765,NULOJIX,all-concat,non-meddra,48,173,36,,12,,0.75,
766,NULOJIX,all-concat,negated,6,173,4,,2,,0.6666666666666666,
767,NULOJIX,all-concat,discontinuous,18,173,14,,4,,0.7777777777777778,
768,LUMIZYME,adverse reactions,all,84,127,82,19.0,2,0.8118811881188119,0.9761904761904762,0.8864864864864865
769,LUMIZYME,adverse reactions,exact-meddra,72,127,72,,0,,1.0,
770,LUMIZYME,adverse reactions,non-meddra,12,127,10,,2,,0.8333333333333334,
771,LUMIZYME,adverse reactions,discontinuous,3,127,3,,0,,1.0,
772,LUMIZYME,warnings and precautions,all,67,105,59,25.0,8,0.7023809523809523,0.8805970149253731,0.7814569536423842
773,LUMIZYME,warnings and precautions,exact-meddra,47,105,47,,0,,1.0,
774,LUMIZYME,warnings and precautions,non-meddra,20,105,12,,8,,0.6,
775,LUMIZYME,warnings and precautions,discontinuous,4,105,3,,1,,0.75,
776,LUMIZYME,boxed warnings,all,27,36,25,2.0,2,0.9259259259259259,0.9259259259259259,0.9259259259259259
777,LUMIZYME,boxed warnings,exact-meddra,19,36,19,,0,,1.0,
778,LUMIZYME,boxed warnings,non-meddra,8,36,6,,2,,0.75,
779,LUMIZYME,boxed warnings,discontinuous,3,36,2,,1,,0.6666666666666666,
780,LUMIZYME,all-concat,all,112,164,101,37.0,11,0.7318840579710145,0.9017857142857143,0.808
781,LUMIZYME,all-concat,exact-meddra,83,164,83,,0,,1.0,
782,LUMIZYME,all-concat,non-meddra,29,164,18,,11,,0.6206896551724138,
783,LUMIZYME,all-concat,discontinuous,9,164,7,,2,,0.7777777777777778,
784,EOVIST,adverse reactions,all,58,78,57,4.0,1,0.9344262295081968,0.9827586206896551,0.9579831932773109
785,EOVIST,adverse reactions,exact-meddra,49,78,49,,0,,1.0,
786,EOVIST,adverse reactions,non-meddra,9,78,8,,1,,0.8888888888888888,
787,EOVIST,adverse reactions,discontinuous,8,78,8,,0,,1.0,
788,EOVIST,warnings and precautions,all,15,46,8,37.0,7,0.17777777777777778,0.5333333333333333,0.26666666666666666
789,EOVIST,warnings and precautions,exact-meddra,5,46,5,,0,,1.0,
790,EOVIST,warnings and precautions,non-meddra,10,46,3,,7,,0.3,
791,EOVIST,warnings and precautions,discontinuous,6,46,2,,4,,0.3333333333333333,
792,EOVIST,boxed warnings,all,4,12,2,9.0,2,0.18181818181818182,0.5,0.26666666666666666
793,EOVIST,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
794,EOVIST,boxed warnings,non-meddra,2,12,0,,2,,0.0,
795,EOVIST,all-concat,all,70,108,63,32.0,7,0.6631578947368421,0.9,0.7636363636363636
796,EOVIST,all-concat,exact-meddra,53,108,53,,0,,1.0,
797,EOVIST,all-concat,non-meddra,17,108,10,,7,,0.5882352941176471,
798,EOVIST,all-concat,discontinuous,14,108,10,,4,,0.7142857142857143,
799,BELEODAQ,adverse reactions,all,38,53,34,7.0,4,0.8292682926829268,0.8947368421052632,0.860759493670886
800,BELEODAQ,adverse reactions,exact-meddra,32,53,32,,0,,1.0,
801,BELEODAQ,adverse reactions,non-meddra,6,53,2,,4,,0.3333333333333333,
802,BELEODAQ,adverse reactions,negated,1,53,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,25,16,6.0,6,0.7272727272727273,0.7272727272727273,0.7272727272727273
804,BELEODAQ,warnings and precautions,exact-meddra,14,25,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,25,2,,6,,0.25,
806,BELEODAQ,all-concat,all,51,64,41,11.0,10,0.7884615384615384,0.803921568627451,0.7961165048543688
807,BELEODAQ,all-concat,exact-meddra,37,64,37,,0,,1.0,
808,BELEODAQ,all-concat,non-meddra,14,64,4,,10,,0.2857142857142857,
809,BELEODAQ,all-concat,negated,1,64,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,77,44,20.0,3,0.6875,0.9361702127659575,0.7927927927927927
811,VICTRELIS,adverse reactions,exact-meddra,36,77,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,77,9,,2,,0.8181818181818182,
813,VICTRELIS,adverse reactions,discontinuous,7,77,5,,2,,0.7142857142857143,
814,VICTRELIS,warnings and precautions,all,24,54,23,29.0,1,0.4423076923076923,0.9583333333333334,0.6052631578947368
815,VICTRELIS,warnings and precautions,exact-meddra,12,54,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,54,11,,1,,0.9166666666666666,
817,VICTRELIS,warnings and precautions,discontinuous,1,54,1,,0,,1.0,
818,VICTRELIS,all-concat,all,64,110,60,42.0,4,0.5882352941176471,0.9375,0.7228915662650602
819,VICTRELIS,all-concat,exact-meddra,41,110,40,,1,,0.975609756097561,
820,VICTRELIS,all-concat,non-meddra,23,110,20,,3,,0.8695652173913043,
821,VICTRELIS,all-concat,discontinuous,8,110,6,,2,,0.75,
822,VIMIZIM,adverse reactions,all,9,23,9,11.0,0,0.45,1.0,0.6206896551724138
823,VIMIZIM,adverse reactions,exact-meddra,8,23,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,23,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,39,19,14.0,2,0.5757575757575758,0.9047619047619048,0.7037037037037038
826,VIMIZIM,warnings and precautions,exact-meddra,17,39,17,,0,,1.0,
827,VIMIZIM,warnings and precautions,non-meddra,4,39,2,,2,,0.5,
828,VIMIZIM,boxed warnings,all,17,27,16,6.0,1,0.7272727272727273,0.9411764705882353,0.8205128205128205
829,VIMIZIM,boxed warnings,exact-meddra,15,27,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,27,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,53,23,23.0,2,0.5,0.92,0.647887323943662
832,VIMIZIM,all-concat,exact-meddra,21,53,21,,0,,1.0,
833,VIMIZIM,all-concat,non-meddra,4,53,2,,2,,0.5,
834,SIRTURO,adverse reactions,all,18,29,14,10.0,4,0.5833333333333334,0.7777777777777778,0.6666666666666666
835,SIRTURO,adverse reactions,exact-meddra,11,29,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,29,3,,4,,0.42857142857142855,
837,SIRTURO,adverse reactions,negated,1,29,1,,0,,1.0,
838,SIRTURO,adverse reactions,discontinuous,2,29,2,,0,,1.0,
839,SIRTURO,warnings and precautions,all,6,46,5,42.0,1,0.10638297872340426,0.8333333333333334,0.18867924528301885
840,SIRTURO,warnings and precautions,exact-meddra,2,46,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,46,3,,1,,0.75,
842,SIRTURO,boxed warnings,all,4,4,1,3.0,3,0.25,0.25,0.25
843,SIRTURO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,4,0,,3,,0.0,
845,SIRTURO,all-concat,all,21,66,16,45.0,5,0.26229508196721313,0.7619047619047619,0.3902439024390244
846,SIRTURO,all-concat,exact-meddra,11,66,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,66,5,,5,,0.5,
848,SIRTURO,all-concat,negated,1,66,1,,0,,1.0,
849,SIRTURO,all-concat,discontinuous,2,66,2,,0,,1.0,
850,NEURACEQ,adverse reactions,all,6,11,6,4.0,0,0.6,1.0,0.7499999999999999
851,NEURACEQ,adverse reactions,exact-meddra,5,11,5,,0,,1.0,
852,NEURACEQ,adverse reactions,non-meddra,1,11,1,,0,,1.0,
853,NEURACEQ,adverse reactions,discontinuous,3,11,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,7,2,4.0,0,0.3333333333333333,1.0,0.5
855,NEURACEQ,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,7,1,,0,,1.0,
857,NEURACEQ,all-concat,all,8,17,8,7.0,0,0.5333333333333333,1.0,0.6956521739130436
858,NEURACEQ,all-concat,exact-meddra,6,17,6,,0,,1.0,
859,NEURACEQ,all-concat,non-meddra,2,17,2,,0,,1.0,
860,NEURACEQ,all-concat,discontinuous,3,17,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,107,67,21.0,7,0.7613636363636364,0.9054054054054054,0.8271604938271605
862,COMETRIQ,adverse reactions,exact-meddra,52,107,52,,0,,1.0,
863,COMETRIQ,adverse reactions,non-meddra,22,107,15,,7,,0.6818181818181818,
864,COMETRIQ,adverse reactions,negated,5,107,3,,2,,0.6,
865,COMETRIQ,adverse reactions,discontinuous,2,107,1,,1,,0.5,
866,COMETRIQ,warnings and precautions,all,43,65,33,24.0,10,0.5789473684210527,0.7674418604651163,0.66
867,COMETRIQ,warnings and precautions,exact-meddra,17,65,16,,1,,0.9411764705882353,
868,COMETRIQ,warnings and precautions,non-meddra,26,65,17,,9,,0.6538461538461539,
869,COMETRIQ,warnings and precautions,discontinuous,11,65,9,,2,,0.8181818181818182,
870,COMETRIQ,boxed warnings,all,8,9,7,1.0,1,0.875,0.875,0.875
871,COMETRIQ,boxed warnings,exact-meddra,3,9,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,9,4,,1,,0.8,
873,COMETRIQ,all-concat,all,111,154,96,40.0,15,0.7058823529411765,0.8648648648648649,0.7773279352226721
874,COMETRIQ,all-concat,exact-meddra,66,154,65,,1,,0.9848484848484849,
875,COMETRIQ,all-concat,non-meddra,45,154,31,,14,,0.6888888888888889,
876,COMETRIQ,all-concat,negated,5,154,3,,2,,0.6,
877,COMETRIQ,all-concat,discontinuous,13,154,10,,3,,0.7692307692307693,
878,AFINITOR,adverse reactions,all,222,280,200,42.0,22,0.8264462809917356,0.9009009009009009,0.8620689655172413
879,AFINITOR,adverse reactions,exact-meddra,174,280,172,,2,,0.9885057471264368,
880,AFINITOR,adverse reactions,non-meddra,48,280,28,,20,,0.5833333333333334,
881,AFINITOR,adverse reactions,negated,2,280,2,,0,,1.0,
882,AFINITOR,adverse reactions,discontinuous,18,280,7,,11,,0.3888888888888889,
883,AFINITOR,warnings and precautions,all,58,104,49,48.0,9,0.5051546391752577,0.8448275862068966,0.632258064516129
884,AFINITOR,warnings and precautions,exact-meddra,24,104,23,,1,,0.9583333333333334,
885,AFINITOR,warnings and precautions,non-meddra,34,104,26,,8,,0.7647058823529411,
886,AFINITOR,warnings and precautions,discontinuous,13,104,10,,3,,0.7692307692307693,
887,AFINITOR,all-concat,all,261,334,232,70.0,29,0.7682119205298014,0.8888888888888888,0.8241563055062168
888,AFINITOR,all-concat,exact-meddra,184,334,182,,2,,0.9891304347826086,
889,AFINITOR,all-concat,non-meddra,77,334,50,,27,,0.6493506493506493,
890,AFINITOR,all-concat,negated,2,334,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,334,18,,13,,0.5806451612903226,
892,BREO,adverse reactions,all,44,79,42,23.0,2,0.6461538461538462,0.9545454545454546,0.7706422018348624
893,BREO,adverse reactions,exact-meddra,38,79,38,,0,,1.0,
894,BREO,adverse reactions,non-meddra,6,79,4,,2,,0.6666666666666666,
895,BREO,adverse reactions,negated,1,79,1,,0,,1.0,
896,BREO,warnings and precautions,all,54,115,43,60.0,11,0.4174757281553398,0.7962962962962963,0.5477707006369426
897,BREO,warnings and precautions,exact-meddra,14,115,14,,0,,1.0,
898,BREO,warnings and precautions,non-meddra,40,115,29,,11,,0.725,
899,BREO,warnings and precautions,negated,3,115,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,115,12,,1,,0.9230769230769231,
901,BREO,boxed warnings,all,2,3,2,2.0,0,0.5,1.0,0.6666666666666666
902,BREO,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,3,1,,0,,1.0,
904,BREO,all-concat,all,87,162,75,69.0,12,0.5208333333333334,0.8620689655172413,0.6493506493506493
905,BREO,all-concat,exact-meddra,44,162,44,,0,,1.0,
906,BREO,all-concat,non-meddra,43,162,31,,12,,0.7209302325581395,
907,BREO,all-concat,negated,4,162,3,,1,,0.75,
908,BREO,all-concat,discontinuous,13,162,12,,1,,0.9230769230769231,
909,FIRAZYR,adverse reactions,all,11,18,9,8.0,2,0.5294117647058824,0.8181818181818182,0.6428571428571428
910,FIRAZYR,adverse reactions,exact-meddra,6,18,6,,0,,1.0,
911,FIRAZYR,adverse reactions,non-meddra,5,18,3,,2,,0.6,
912,FIRAZYR,adverse reactions,negated,2,18,2,,0,,1.0,
913,FIRAZYR,all-concat,all,11,19,9,9.0,2,0.5,0.8181818181818182,0.6206896551724137
914,FIRAZYR,all-concat,exact-meddra,6,19,6,,0,,1.0,
915,FIRAZYR,all-concat,non-meddra,5,19,3,,2,,0.6,
916,FIRAZYR,all-concat,negated,2,19,2,,0,,1.0,
917,INVOKANA,adverse reactions,all,89,96,71,23.0,18,0.7553191489361702,0.797752808988764,0.7759562841530055
918,INVOKANA,adverse reactions,exact-meddra,34,96,33,,1,,0.9705882352941176,
919,INVOKANA,adverse reactions,non-meddra,55,96,38,,17,,0.6909090909090909,
920,INVOKANA,adverse reactions,discontinuous,16,96,8,,8,,0.5,
921,INVOKANA,warnings and precautions,all,15,35,12,18.0,3,0.4,0.8,0.5333333333333333
922,INVOKANA,warnings and precautions,exact-meddra,4,35,4,,0,,1.0,
923,INVOKANA,warnings and precautions,non-meddra,11,35,8,,3,,0.7272727272727273,
924,INVOKANA,all-concat,all,96,108,77,31.0,19,0.7129629629629629,0.8020833333333334,0.7549019607843137
925,INVOKANA,all-concat,exact-meddra,35,108,34,,1,,0.9714285714285714,
926,INVOKANA,all-concat,non-meddra,61,108,43,,18,,0.7049180327868853,
927,INVOKANA,all-concat,discontinuous,16,108,8,,8,,0.5,
928,VORAXAZE,adverse reactions,all,22,50,22,25.0,0,0.46808510638297873,1.0,0.6376811594202899
929,VORAXAZE,adverse reactions,exact-meddra,17,50,17,,0,,1.0,
930,VORAXAZE,adverse reactions,non-meddra,5,50,5,,0,,1.0,
931,VORAXAZE,warnings and precautions,all,2,4,2,2.0,0,0.5,1.0,0.6666666666666666
932,VORAXAZE,warnings and precautions,non-meddra,2,4,2,,0,,1.0,
933,VORAXAZE,all-concat,all,22,51,22,26.0,0,0.4583333333333333,1.0,0.6285714285714286
934,VORAXAZE,all-concat,exact-meddra,17,51,17,,0,,1.0,
935,VORAXAZE,all-concat,non-meddra,5,51,5,,0,,1.0,
936,NESINA,adverse reactions,all,19,55,18,26.0,1,0.4090909090909091,0.9473684210526315,0.5714285714285715
937,NESINA,adverse reactions,exact-meddra,14,55,14,,0,,1.0,
938,NESINA,adverse reactions,non-meddra,5,55,4,,1,,0.8,
939,NESINA,adverse reactions,negated,1,55,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,35,11,21.0,3,0.34375,0.7857142857142857,0.4782608695652174
941,NESINA,warnings and precautions,exact-meddra,8,35,8,,0,,1.0,
942,NESINA,warnings and precautions,non-meddra,6,35,3,,3,,0.5,
943,NESINA,warnings and precautions,discontinuous,2,35,1,,1,,0.5,
944,NESINA,all-concat,all,25,72,21,42.0,4,0.3333333333333333,0.84,0.47727272727272724
945,NESINA,all-concat,exact-meddra,16,72,16,,0,,1.0,
946,NESINA,all-concat,non-meddra,9,72,5,,4,,0.5555555555555556,
947,NESINA,all-concat,negated,1,72,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,72,1,,1,,0.5,
949,GILENYA,adverse reactions,all,48,73,40,17.0,8,0.7017543859649122,0.8333333333333334,0.7619047619047619
950,GILENYA,adverse reactions,exact-meddra,36,73,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,73,4,,8,,0.3333333333333333,
952,GILENYA,adverse reactions,discontinuous,4,73,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,106,70,36.0,28,0.660377358490566,0.7142857142857143,0.6862745098039216
954,GILENYA,warnings and precautions,exact-meddra,36,106,36,,0,,1.0,
955,GILENYA,warnings and precautions,non-meddra,62,106,34,,28,,0.5483870967741935,
956,GILENYA,warnings and precautions,negated,3,106,1,,2,,0.3333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,106,5,,10,,0.3333333333333333,
958,GILENYA,all-concat,all,130,148,97,45.0,33,0.6830985915492958,0.7461538461538462,0.7132352941176471
959,GILENYA,all-concat,exact-meddra,58,148,58,,0,,1.0,
960,GILENYA,all-concat,non-meddra,72,148,39,,33,,0.5416666666666666,
961,GILENYA,all-concat,negated,3,148,1,,2,,0.3333333333333333,
962,GILENYA,all-concat,discontinuous,19,148,6,,13,,0.3157894736842105,
963,HALAVEN,adverse reactions,all,62,93,59,18.0,3,0.7662337662337663,0.9516129032258065,0.8489208633093526
964,HALAVEN,adverse reactions,exact-meddra,54,93,54,,0,,1.0,
965,HALAVEN,adverse reactions,non-meddra,8,93,5,,3,,0.625,
966,HALAVEN,adverse reactions,discontinuous,1,93,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,29,5,22.0,3,0.18518518518518517,0.625,0.2857142857142857
968,HALAVEN,warnings and precautions,exact-meddra,3,29,3,,0,,1.0,
969,HALAVEN,warnings and precautions,non-meddra,5,29,2,,3,,0.4,
970,HALAVEN,warnings and precautions,negated,1,29,0,,1,,0.0,
971,HALAVEN,all-concat,all,66,110,60,33.0,6,0.6451612903225806,0.9090909090909091,0.7547169811320754
972,HALAVEN,all-concat,exact-meddra,54,110,54,,0,,1.0,
973,HALAVEN,all-concat,non-meddra,12,110,6,,6,,0.5,
974,HALAVEN,all-concat,negated,1,110,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,110,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,127,70,26.0,7,0.7291666666666666,0.9090909090909091,0.8092485549132948
977,INTELENCE,adverse reactions,exact-meddra,64,127,64,,0,,1.0,
978,INTELENCE,adverse reactions,non-meddra,13,127,6,,7,,0.46153846153846156,
979,INTELENCE,adverse reactions,discontinuous,7,127,3,,4,,0.42857142857142855,
980,INTELENCE,warnings and precautions,all,34,53,26,19.0,8,0.5777777777777777,0.7647058823529411,0.6582278481012658
981,INTELENCE,warnings and precautions,exact-meddra,17,53,17,,0,,1.0,
982,INTELENCE,warnings and precautions,non-meddra,17,53,9,,8,,0.5294117647058824,
983,INTELENCE,warnings and precautions,discontinuous,2,53,1,,1,,0.5,
984,INTELENCE,all-concat,all,101,166,89,39.0,12,0.6953125,0.8811881188118812,0.777292576419214
985,INTELENCE,all-concat,exact-meddra,75,166,75,,0,,1.0,
986,INTELENCE,all-concat,non-meddra,26,166,14,,12,,0.5384615384615384,
987,INTELENCE,all-concat,discontinuous,9,166,5,,4,,0.5555555555555556,
988,AMYVID,adverse reactions,all,23,37,22,2.0,1,0.9166666666666666,0.9565217391304348,0.9361702127659574
989,AMYVID,adverse reactions,exact-meddra,22,37,22,,0,,1.0,
990,AMYVID,adverse reactions,non-meddra,1,37,0,,1,,0.0,
991,AMYVID,warnings and precautions,all,3,7,2,4.0,1,0.3333333333333333,0.6666666666666666,0.4444444444444444
992,AMYVID,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
