,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
673,LUMIZYME,boxed warnings,discontinuous,3,22,0,,3,,0.0,
674,LUMIZYME,boxed warnings,hypothetical,6,22,3,,3,,0.5,
675,LUMIZYME,all-concat,all,112,19,24,0.0,88,1.0,0.21428571428571427,0.35294117647058826
676,LUMIZYME,all-concat,exact-meddra,83,19,21,,62,,0.25301204819277107,
677,LUMIZYME,all-concat,non-meddra,29,19,3,,26,,0.10344827586206896,
678,LUMIZYME,all-concat,discontinuous,9,19,1,,8,,0.1111111111111111,
679,LUMIZYME,all-concat,hypothetical,13,19,2,,11,,0.15384615384615385,
680,CERDELGA,adverse reactions,all,19,18,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
681,CERDELGA,adverse reactions,exact-meddra,18,18,17,,1,,0.9444444444444444,
682,CERDELGA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
683,CERDELGA,warnings and precautions,all,8,10,4,7.0,4,0.36363636363636365,0.5,0.4210526315789474
684,CERDELGA,warnings and precautions,non-meddra,8,10,4,,4,,0.5,
685,CERDELGA,warnings and precautions,discontinuous,6,10,2,,4,,0.3333333333333333,
686,CERDELGA,warnings and precautions,hypothetical,1,10,1,,0,,1.0,
687,CERDELGA,all-concat,all,27,10,10,0.0,17,1.0,0.37037037037037035,0.5405405405405406
688,CERDELGA,all-concat,exact-meddra,18,10,9,,9,,0.5,
689,CERDELGA,all-concat,non-meddra,9,10,1,,8,,0.1111111111111111,
690,CERDELGA,all-concat,discontinuous,6,10,0,,6,,0.0,
691,CERDELGA,all-concat,hypothetical,1,10,0,,1,,0.0,
692,NEURACEQ,adverse reactions,all,6,8,6,1.0,0,0.8571428571428571,1.0,0.923076923076923
693,NEURACEQ,adverse reactions,exact-meddra,5,8,5,,0,,1.0,
694,NEURACEQ,adverse reactions,non-meddra,1,8,1,,0,,1.0,
695,NEURACEQ,adverse reactions,discontinuous,3,8,3,,0,,1.0,
696,NEURACEQ,warnings and precautions,all,2,6,2,5.0,0,0.2857142857142857,1.0,0.4444444444444445
697,NEURACEQ,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
698,NEURACEQ,warnings and precautions,non-meddra,1,6,1,,0,,1.0,
699,NEURACEQ,warnings and precautions,hypothetical,1,6,1,,0,,1.0,
700,NEURACEQ,all-concat,all,8,5,3,3.0,5,0.5,0.375,0.42857142857142855
701,NEURACEQ,all-concat,exact-meddra,6,5,2,,4,,0.3333333333333333,
702,NEURACEQ,all-concat,non-meddra,2,5,1,,1,,0.5,
703,NEURACEQ,all-concat,discontinuous,3,5,1,,2,,0.3333333333333333,
704,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
705,PROLIA,adverse reactions,all,70,14,15,1.0,55,0.9375,0.21428571428571427,0.3488372093023256
706,PROLIA,adverse reactions,exact-meddra,43,14,9,,34,,0.20930232558139536,
707,PROLIA,adverse reactions,non-meddra,27,14,6,,21,,0.2222222222222222,
708,PROLIA,adverse reactions,negated,3,14,1,,2,,0.3333333333333333,
709,PROLIA,adverse reactions,discontinuous,8,14,2,,6,,0.25,
710,PROLIA,adverse reactions,hypothetical,1,14,1,,0,,1.0,
711,PROLIA,warnings and precautions,all,39,10,11,1.0,28,0.9166666666666666,0.28205128205128205,0.4313725490196078
712,PROLIA,warnings and precautions,exact-meddra,14,10,4,,10,,0.2857142857142857,
713,PROLIA,warnings and precautions,non-meddra,25,10,7,,18,,0.28,
714,PROLIA,warnings and precautions,discontinuous,9,10,1,,8,,0.1111111111111111,
715,PROLIA,warnings and precautions,hypothetical,5,10,1,,4,,0.2,
716,PROLIA,all-concat,all,92,14,16,1.0,76,0.9411764705882353,0.17391304347826086,0.2935779816513761
717,PROLIA,all-concat,exact-meddra,49,14,9,,40,,0.1836734693877551,
718,PROLIA,all-concat,non-meddra,43,14,7,,36,,0.16279069767441862,
719,PROLIA,all-concat,negated,3,14,1,,2,,0.3333333333333333,
720,PROLIA,all-concat,discontinuous,16,14,2,,14,,0.125,
721,PROLIA,all-concat,hypothetical,6,14,2,,4,,0.3333333333333333,
722,FANAPT,adverse reactions,all,131,77,72,2.0,59,0.972972972972973,0.549618320610687,0.702439024390244
723,FANAPT,adverse reactions,exact-meddra,125,77,72,,53,,0.576,
724,FANAPT,adverse reactions,non-meddra,6,77,0,,6,,0.0,
725,FANAPT,adverse reactions,discontinuous,7,77,0,,7,,0.0,
726,FANAPT,warnings and precautions,all,87,15,22,0.0,65,1.0,0.25287356321839083,0.4036697247706423
727,FANAPT,warnings and precautions,exact-meddra,38,15,16,,22,,0.42105263157894735,
728,FANAPT,warnings and precautions,non-meddra,49,15,6,,43,,0.12244897959183673,
729,FANAPT,warnings and precautions,negated,2,15,0,,2,,0.0,
730,FANAPT,warnings and precautions,discontinuous,8,15,0,,8,,0.0,
731,FANAPT,warnings and precautions,hypothetical,43,15,11,,32,,0.2558139534883721,
732,FANAPT,boxed warnings,all,6,6,6,0.0,0,1.0,1.0,1.0
733,FANAPT,boxed warnings,exact-meddra,4,6,4,,0,,1.0,
734,FANAPT,boxed warnings,non-meddra,2,6,2,,0,,1.0,
735,FANAPT,boxed warnings,hypothetical,1,6,1,,0,,1.0,
736,FANAPT,all-concat,all,214,21,22,0.0,192,1.0,0.102803738317757,0.1864406779661017
737,FANAPT,all-concat,exact-meddra,157,21,22,,135,,0.14012738853503184,
738,FANAPT,all-concat,non-meddra,57,21,0,,57,,0.0,
739,FANAPT,all-concat,negated,2,21,0,,2,,0.0,
740,FANAPT,all-concat,discontinuous,15,21,0,,15,,0.0,
741,FANAPT,all-concat,hypothetical,43,21,3,,40,,0.06976744186046512,
742,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
743,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
744,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
745,FULYZAQ,all-concat,all,36,32,32,0.0,4,1.0,0.8888888888888888,0.9411764705882353
746,FULYZAQ,all-concat,exact-meddra,30,32,26,,4,,0.8666666666666667,
747,FULYZAQ,all-concat,non-meddra,6,32,6,,0,,1.0,
748,EOVIST,adverse reactions,all,58,15,14,1.0,44,0.9333333333333333,0.2413793103448276,0.3835616438356165
749,EOVIST,adverse reactions,exact-meddra,49,15,13,,36,,0.2653061224489796,
750,EOVIST,adverse reactions,non-meddra,9,15,1,,8,,0.1111111111111111,
751,EOVIST,adverse reactions,discontinuous,8,15,3,,5,,0.375,
752,EOVIST,warnings and precautions,all,15,6,5,3.0,10,0.625,0.3333333333333333,0.43478260869565216
753,EOVIST,warnings and precautions,exact-meddra,5,6,4,,1,,0.8,
754,EOVIST,warnings and precautions,non-meddra,10,6,1,,9,,0.1,
755,EOVIST,warnings and precautions,discontinuous,6,6,0,,6,,0.0,
756,EOVIST,warnings and precautions,hypothetical,12,6,5,,7,,0.4166666666666667,
757,EOVIST,boxed warnings,all,4,7,4,5.0,0,0.4444444444444444,1.0,0.6153846153846153
758,EOVIST,boxed warnings,exact-meddra,2,7,2,,0,,1.0,
759,EOVIST,boxed warnings,non-meddra,2,7,2,,0,,1.0,
760,EOVIST,boxed warnings,hypothetical,3,7,3,,0,,1.0,
761,EOVIST,all-concat,all,70,39,43,2.0,27,0.9555555555555556,0.6142857142857143,0.7478260869565218
762,EOVIST,all-concat,exact-meddra,53,39,38,,15,,0.7169811320754716,
763,EOVIST,all-concat,non-meddra,17,39,5,,12,,0.29411764705882354,
764,EOVIST,all-concat,discontinuous,14,39,4,,10,,0.2857142857142857,
765,EOVIST,all-concat,hypothetical,12,39,6,,6,,0.5,
766,ONFI,adverse reactions,all,54,37,38,1.0,16,0.9743589743589743,0.7037037037037037,0.8172043010752689
767,ONFI,adverse reactions,exact-meddra,48,37,34,,14,,0.7083333333333334,
768,ONFI,adverse reactions,non-meddra,6,37,4,,2,,0.6666666666666666,
769,ONFI,adverse reactions,discontinuous,3,37,0,,3,,0.0,
770,ONFI,warnings and precautions,all,16,5,8,1.0,8,0.8888888888888888,0.5,0.64
771,ONFI,warnings and precautions,exact-meddra,8,5,6,,2,,0.75,
772,ONFI,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
773,ONFI,warnings and precautions,discontinuous,3,5,1,,2,,0.3333333333333333,
774,ONFI,warnings and precautions,hypothetical,4,5,1,,3,,0.25,
775,ONFI,all-concat,all,63,44,45,2.0,18,0.9574468085106383,0.7142857142857143,0.8181818181818182
776,ONFI,all-concat,exact-meddra,52,44,41,,11,,0.7884615384615384,
777,ONFI,all-concat,non-meddra,11,44,4,,7,,0.36363636363636365,
778,ONFI,all-concat,discontinuous,4,44,1,,3,,0.25,
779,ONFI,all-concat,hypothetical,4,44,1,,3,,0.25,
780,COMETRIQ,adverse reactions,all,74,36,41,0.0,33,1.0,0.5540540540540541,0.7130434782608697
781,COMETRIQ,adverse reactions,exact-meddra,52,36,27,,25,,0.5192307692307693,
782,COMETRIQ,adverse reactions,non-meddra,22,36,14,,8,,0.6363636363636364,
783,COMETRIQ,adverse reactions,negated,5,36,4,,1,,0.8,
784,COMETRIQ,adverse reactions,discontinuous,2,36,0,,2,,0.0,
785,COMETRIQ,warnings and precautions,all,43,14,18,1.0,25,0.9473684210526315,0.4186046511627907,0.5806451612903226
786,COMETRIQ,warnings and precautions,exact-meddra,17,14,7,,10,,0.4117647058823529,
787,COMETRIQ,warnings and precautions,non-meddra,26,14,11,,15,,0.4230769230769231,
788,COMETRIQ,warnings and precautions,discontinuous,11,14,2,,9,,0.18181818181818182,
789,COMETRIQ,warnings and precautions,hypothetical,17,14,1,,16,,0.058823529411764705,
790,COMETRIQ,boxed warnings,all,8,3,6,0.0,2,1.0,0.75,0.8571428571428571
791,COMETRIQ,boxed warnings,exact-meddra,3,3,2,,1,,0.6666666666666666,
792,COMETRIQ,boxed warnings,non-meddra,5,3,4,,1,,0.8,
793,COMETRIQ,all-concat,all,111,10,19,0.0,92,1.0,0.17117117117117117,0.2923076923076923
794,COMETRIQ,all-concat,exact-meddra,66,10,7,,59,,0.10606060606060606,
795,COMETRIQ,all-concat,non-meddra,45,10,12,,33,,0.26666666666666666,
796,COMETRIQ,all-concat,negated,5,10,1,,4,,0.2,
797,COMETRIQ,all-concat,discontinuous,13,10,2,,11,,0.15384615384615385,
798,COMETRIQ,all-concat,hypothetical,17,10,0,,17,,0.0,
799,NULOJIX,adverse reactions,all,100,19,23,2.0,77,0.92,0.23,0.368
800,NULOJIX,adverse reactions,exact-meddra,67,19,5,,62,,0.07462686567164178,
801,NULOJIX,adverse reactions,non-meddra,33,19,18,,15,,0.5454545454545454,
802,NULOJIX,adverse reactions,negated,6,19,3,,3,,0.5,
803,NULOJIX,adverse reactions,discontinuous,7,19,6,,1,,0.8571428571428571,
804,NULOJIX,warnings and precautions,all,29,11,12,1.0,17,0.9230769230769231,0.41379310344827586,0.5714285714285715
805,NULOJIX,warnings and precautions,exact-meddra,6,11,3,,3,,0.5,
806,NULOJIX,warnings and precautions,non-meddra,23,11,9,,14,,0.391304347826087,
807,NULOJIX,warnings and precautions,discontinuous,11,11,2,,9,,0.18181818181818182,
808,NULOJIX,warnings and precautions,hypothetical,15,11,9,,6,,0.6,
809,NULOJIX,boxed warnings,all,5,3,4,0.0,1,1.0,0.8,0.888888888888889
810,NULOJIX,boxed warnings,non-meddra,5,3,4,,1,,0.8,
811,NULOJIX,boxed warnings,hypothetical,3,3,2,,1,,0.6666666666666666,
812,NULOJIX,all-concat,all,118,19,27,2.0,91,0.9310344827586207,0.2288135593220339,0.3673469387755102
813,NULOJIX,all-concat,exact-meddra,70,19,5,,65,,0.07142857142857142,
814,NULOJIX,all-concat,non-meddra,48,19,22,,26,,0.4583333333333333,
815,NULOJIX,all-concat,negated,6,19,3,,3,,0.5,
816,NULOJIX,all-concat,discontinuous,18,19,11,,7,,0.6111111111111112,
817,NULOJIX,all-concat,hypothetical,16,19,11,,5,,0.6875,
818,GILOTRIF,adverse reactions,all,49,17,20,0.0,29,1.0,0.40816326530612246,0.5797101449275363
819,GILOTRIF,adverse reactions,exact-meddra,42,17,20,,22,,0.47619047619047616,
820,GILOTRIF,adverse reactions,non-meddra,7,17,0,,7,,0.0,
821,GILOTRIF,adverse reactions,discontinuous,1,17,0,,1,,0.0,
822,GILOTRIF,warnings and precautions,all,39,22,17,6.0,22,0.7391304347826086,0.4358974358974359,0.5483870967741935
823,GILOTRIF,warnings and precautions,exact-meddra,20,22,6,,14,,0.3,
824,GILOTRIF,warnings and precautions,non-meddra,19,22,11,,8,,0.5789473684210527,
825,GILOTRIF,warnings and precautions,discontinuous,6,22,3,,3,,0.5,
826,GILOTRIF,warnings and precautions,hypothetical,4,22,3,,1,,0.75,
827,GILOTRIF,all-concat,all,80,23,27,0.0,53,1.0,0.3375,0.5046728971962617
828,GILOTRIF,all-concat,exact-meddra,58,23,23,,35,,0.39655172413793105,
829,GILOTRIF,all-concat,non-meddra,22,23,4,,18,,0.18181818181818182,
830,GILOTRIF,all-concat,discontinuous,7,23,0,,7,,0.0,
831,GILOTRIF,all-concat,hypothetical,4,23,0,,4,,0.0,
832,DATSCAN,adverse reactions,all,11,8,9,1.0,2,0.9,0.8181818181818182,0.8571428571428572
833,DATSCAN,adverse reactions,exact-meddra,8,8,8,,0,,1.0,
834,DATSCAN,adverse reactions,non-meddra,3,8,1,,2,,0.3333333333333333,
835,DATSCAN,warnings and precautions,all,3,3,2,2.0,1,0.5,0.6666666666666666,0.5714285714285715
836,DATSCAN,warnings and precautions,exact-meddra,1,3,1,,0,,1.0,
837,DATSCAN,warnings and precautions,non-meddra,2,3,1,,1,,0.5,
838,DATSCAN,all-concat,all,12,9,10,1.0,2,0.9090909090909091,0.8333333333333334,0.8695652173913043
839,DATSCAN,all-concat,exact-meddra,9,9,8,,1,,0.8888888888888888,
840,DATSCAN,all-concat,non-meddra,3,9,2,,1,,0.6666666666666666,
841,KALBITOR,adverse reactions,all,19,13,14,0.0,5,1.0,0.7368421052631579,0.8484848484848484
842,KALBITOR,adverse reactions,exact-meddra,18,13,13,,5,,0.7222222222222222,
843,KALBITOR,adverse reactions,non-meddra,1,13,1,,0,,1.0,
844,KALBITOR,adverse reactions,discontinuous,6,13,1,,5,,0.16666666666666666,
845,KALBITOR,warnings and precautions,all,15,13,12,0.0,3,1.0,0.8,0.888888888888889
846,KALBITOR,warnings and precautions,exact-meddra,14,13,12,,2,,0.8571428571428571,
847,KALBITOR,warnings and precautions,non-meddra,1,13,0,,1,,0.0,
848,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
849,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
850,KALBITOR,all-concat,all,31,17,15,3.0,16,0.8333333333333334,0.4838709677419355,0.6122448979591837
851,KALBITOR,all-concat,exact-meddra,29,17,13,,16,,0.4482758620689655,
852,KALBITOR,all-concat,non-meddra,2,17,2,,0,,1.0,
853,KALBITOR,all-concat,discontinuous,6,17,1,,5,,0.16666666666666666,
854,APTIOM,adverse reactions,all,42,39,37,5.0,5,0.8809523809523809,0.8809523809523809,0.8809523809523809
855,APTIOM,adverse reactions,exact-meddra,34,39,30,,4,,0.8823529411764706,
856,APTIOM,adverse reactions,non-meddra,8,39,7,,1,,0.875,
857,APTIOM,adverse reactions,discontinuous,1,39,0,,1,,0.0,
858,APTIOM,warnings and precautions,all,86,14,22,1.0,64,0.9565217391304348,0.2558139534883721,0.4036697247706422
859,APTIOM,warnings and precautions,exact-meddra,48,14,10,,38,,0.20833333333333334,
860,APTIOM,warnings and precautions,non-meddra,38,14,12,,26,,0.3157894736842105,
861,APTIOM,warnings and precautions,negated,9,14,4,,5,,0.4444444444444444,
862,APTIOM,warnings and precautions,discontinuous,8,14,2,,6,,0.25,
863,APTIOM,warnings and precautions,hypothetical,8,14,3,,5,,0.375,
864,APTIOM,all-concat,all,102,19,30,0.0,72,1.0,0.29411764705882354,0.45454545454545453
865,APTIOM,all-concat,exact-meddra,62,19,19,,43,,0.3064516129032258,
866,APTIOM,all-concat,non-meddra,40,19,11,,29,,0.275,
867,APTIOM,all-concat,negated,9,19,4,,5,,0.4444444444444444,
868,APTIOM,all-concat,discontinuous,8,19,2,,6,,0.25,
869,APTIOM,all-concat,hypothetical,8,19,3,,5,,0.375,
870,DUAVEE,adverse reactions,all,18,18,15,3.0,3,0.8333333333333334,0.8333333333333334,0.8333333333333334
871,DUAVEE,adverse reactions,exact-meddra,14,18,12,,2,,0.8571428571428571,
872,DUAVEE,adverse reactions,non-meddra,4,18,3,,1,,0.75,
873,DUAVEE,adverse reactions,negated,2,18,2,,0,,1.0,
874,DUAVEE,adverse reactions,hypothetical,1,18,1,,0,,1.0,
875,DUAVEE,warnings and precautions,all,77,33,14,19.0,63,0.42424242424242425,0.18181818181818182,0.2545454545454545
876,DUAVEE,warnings and precautions,exact-meddra,14,33,9,,5,,0.6428571428571429,
877,DUAVEE,warnings and precautions,non-meddra,63,33,5,,58,,0.07936507936507936,
878,DUAVEE,warnings and precautions,negated,3,33,1,,2,,0.3333333333333333,
879,DUAVEE,warnings and precautions,discontinuous,39,33,0,,39,,0.0,
880,DUAVEE,warnings and precautions,hypothetical,33,33,8,,25,,0.24242424242424243,
881,DUAVEE,boxed warnings,all,7,4,0,4.0,7,0.0,0.0,
882,DUAVEE,boxed warnings,exact-meddra,3,4,0,,3,,0.0,
883,DUAVEE,boxed warnings,non-meddra,4,4,0,,4,,0.0,
884,DUAVEE,boxed warnings,negated,1,4,0,,1,,0.0,
885,DUAVEE,boxed warnings,hypothetical,5,4,0,,5,,0.0,
886,DUAVEE,all-concat,all,92,15,16,0.0,76,1.0,0.17391304347826086,0.29629629629629634
887,DUAVEE,all-concat,exact-meddra,25,15,13,,12,,0.52,
888,DUAVEE,all-concat,non-meddra,67,15,3,,64,,0.04477611940298507,
889,DUAVEE,all-concat,negated,6,15,1,,5,,0.16666666666666666,
890,DUAVEE,all-concat,discontinuous,39,15,0,,39,,0.0,
891,DUAVEE,all-concat,hypothetical,35,15,5,,30,,0.14285714285714285,
892,KALYDECO,adverse reactions,all,40,24,24,0.0,16,1.0,0.6,0.7499999999999999
893,KALYDECO,adverse reactions,exact-meddra,24,24,22,,2,,0.9166666666666666,
894,KALYDECO,adverse reactions,non-meddra,16,24,2,,14,,0.125,
895,KALYDECO,adverse reactions,discontinuous,10,24,0,,10,,0.0,
896,KALYDECO,warnings and precautions,all,6,2,3,0.0,3,1.0,0.5,0.6666666666666666
897,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
898,KALYDECO,warnings and precautions,non-meddra,5,2,2,,3,,0.4,
899,KALYDECO,warnings and precautions,discontinuous,3,2,1,,2,,0.3333333333333333,
900,KALYDECO,all-concat,all,45,20,22,0.0,23,1.0,0.4888888888888889,0.6567164179104478
901,KALYDECO,all-concat,exact-meddra,25,20,20,,5,,0.8,
902,KALYDECO,all-concat,non-meddra,20,20,2,,18,,0.1,
903,KALYDECO,all-concat,discontinuous,13,20,1,,12,,0.07692307692307693,
904,AMYVID,adverse reactions,all,23,7,7,0.0,16,1.0,0.30434782608695654,0.4666666666666667
905,AMYVID,adverse reactions,exact-meddra,22,7,7,,15,,0.3181818181818182,
906,AMYVID,adverse reactions,non-meddra,1,7,0,,1,,0.0,
907,AMYVID,warnings and precautions,all,3,10,3,7.0,0,0.3,1.0,0.4615384615384615
908,AMYVID,warnings and precautions,exact-meddra,1,10,1,,0,,1.0,
909,AMYVID,warnings and precautions,non-meddra,2,10,2,,0,,1.0,
910,AMYVID,warnings and precautions,hypothetical,1,10,1,,0,,1.0,
911,AMYVID,all-concat,all,26,16,14,2.0,12,0.875,0.5384615384615384,0.6666666666666667
912,AMYVID,all-concat,exact-meddra,23,16,13,,10,,0.5652173913043478,
913,AMYVID,all-concat,non-meddra,3,16,1,,2,,0.3333333333333333,
914,AMYVID,all-concat,hypothetical,1,16,0,,1,,0.0,
915,TIVICAY,adverse reactions,all,45,38,36,2.0,9,0.9473684210526315,0.8,0.8674698795180723
916,TIVICAY,adverse reactions,exact-meddra,30,38,28,,2,,0.9333333333333333,
917,TIVICAY,adverse reactions,non-meddra,15,38,8,,7,,0.5333333333333333,
918,TIVICAY,adverse reactions,discontinuous,8,38,7,,1,,0.875,
919,TIVICAY,warnings and precautions,all,29,18,20,2.0,9,0.9090909090909091,0.6896551724137931,0.7843137254901961
920,TIVICAY,warnings and precautions,exact-meddra,10,18,7,,3,,0.7,
921,TIVICAY,warnings and precautions,non-meddra,19,18,13,,6,,0.6842105263157895,
922,TIVICAY,warnings and precautions,discontinuous,2,18,1,,1,,0.5,
923,TIVICAY,warnings and precautions,hypothetical,18,18,11,,7,,0.6111111111111112,
924,TIVICAY,all-concat,all,71,38,42,2.0,29,0.9545454545454546,0.5915492957746479,0.7304347826086957
925,TIVICAY,all-concat,exact-meddra,37,38,30,,7,,0.8108108108108109,
926,TIVICAY,all-concat,non-meddra,34,38,12,,22,,0.35294117647058826,
927,TIVICAY,all-concat,discontinuous,10,38,8,,2,,0.8,
928,TIVICAY,all-concat,hypothetical,18,38,4,,14,,0.2222222222222222,
929,ULESFIA,adverse reactions,all,17,20,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
930,ULESFIA,adverse reactions,exact-meddra,16,20,15,,1,,0.9375,
931,ULESFIA,adverse reactions,non-meddra,1,20,1,,0,,1.0,
932,ULESFIA,adverse reactions,discontinuous,1,20,0,,1,,0.0,
933,ULESFIA,warnings and precautions,all,14,4,3,1.0,11,0.75,0.21428571428571427,0.3333333333333333
934,ULESFIA,warnings and precautions,exact-meddra,8,4,2,,6,,0.25,
935,ULESFIA,warnings and precautions,non-meddra,6,4,1,,5,,0.16666666666666666,
936,ULESFIA,warnings and precautions,discontinuous,1,4,0,,1,,0.0,
937,ULESFIA,warnings and precautions,hypothetical,5,4,2,,3,,0.4,
938,ULESFIA,all-concat,all,31,24,19,2.0,12,0.9047619047619048,0.6129032258064516,0.7307692307692307
939,ULESFIA,all-concat,exact-meddra,24,24,17,,7,,0.7083333333333334,
940,ULESFIA,all-concat,non-meddra,7,24,2,,5,,0.2857142857142857,
941,ULESFIA,all-concat,discontinuous,2,24,0,,2,,0.0,
942,ULESFIA,all-concat,hypothetical,5,24,2,,3,,0.4,
943,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
944,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
945,JUBLIA,adverse reactions,non-meddra,2,4,2,,0,,1.0,
946,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
947,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
948,JUBLIA,all-concat,non-meddra,2,4,2,,0,,1.0,
949,TRULICITY,adverse reactions,all,48,36,31,6.0,17,0.8378378378378378,0.6458333333333334,0.7294117647058824
950,TRULICITY,adverse reactions,exact-meddra,30,36,22,,8,,0.7333333333333333,
951,TRULICITY,adverse reactions,non-meddra,18,36,9,,9,,0.5,
952,TRULICITY,adverse reactions,discontinuous,7,36,2,,5,,0.2857142857142857,
953,TRULICITY,adverse reactions,hypothetical,1,36,1,,0,,1.0,
954,TRULICITY,warnings and precautions,all,17,7,5,2.0,12,0.7142857142857143,0.29411764705882354,0.4166666666666667
955,TRULICITY,warnings and precautions,exact-meddra,8,7,4,,4,,0.5,
956,TRULICITY,warnings and precautions,non-meddra,9,7,1,,8,,0.1111111111111111,
957,TRULICITY,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
958,TRULICITY,warnings and precautions,hypothetical,8,7,2,,6,,0.25,
959,TRULICITY,boxed warnings,all,5,3,3,1.0,2,0.75,0.6,0.6666666666666665
960,TRULICITY,boxed warnings,non-meddra,5,3,3,,2,,0.6,
961,TRULICITY,boxed warnings,discontinuous,2,3,0,,2,,0.0,
962,TRULICITY,boxed warnings,hypothetical,5,3,3,,2,,0.6,
963,TEFLARO,adverse reactions,all,30,26,14,13.0,16,0.5185185185185185,0.4666666666666667,0.4912280701754386
964,TEFLARO,adverse reactions,exact-meddra,26,26,10,,16,,0.38461538461538464,
965,TEFLARO,adverse reactions,non-meddra,4,26,4,,0,,1.0,
966,TEFLARO,warnings and precautions,all,12,4,3,2.0,9,0.6,0.25,0.35294117647058826
967,TEFLARO,warnings and precautions,exact-meddra,2,4,1,,1,,0.5,
968,TEFLARO,warnings and precautions,non-meddra,10,4,2,,8,,0.2,
969,TEFLARO,warnings and precautions,negated,1,4,0,,1,,0.0,
970,TEFLARO,warnings and precautions,discontinuous,2,4,0,,2,,0.0,
971,TEFLARO,warnings and precautions,hypothetical,3,4,0,,3,,0.0,
972,TEFLARO,all-concat,all,38,33,29,5.0,9,0.8529411764705882,0.7631578947368421,0.8055555555555555
973,TEFLARO,all-concat,exact-meddra,27,33,24,,3,,0.8888888888888888,
974,TEFLARO,all-concat,non-meddra,11,33,5,,6,,0.45454545454545453,
975,TEFLARO,all-concat,negated,1,33,1,,0,,1.0,
976,TEFLARO,all-concat,discontinuous,2,33,1,,1,,0.5,
977,TEFLARO,all-concat,hypothetical,3,33,1,,2,,0.3333333333333333,
978,JARDIANCE,adverse reactions,all,62,1,5,0.0,57,1.0,0.08064516129032258,0.1492537313432836
979,JARDIANCE,adverse reactions,exact-meddra,40,1,1,,39,,0.025,
980,JARDIANCE,adverse reactions,non-meddra,22,1,4,,18,,0.18181818181818182,
981,JARDIANCE,adverse reactions,negated,1,1,0,,1,,0.0,
982,JARDIANCE,adverse reactions,discontinuous,3,1,0,,3,,0.0,
983,JARDIANCE,adverse reactions,hypothetical,2,1,0,,2,,0.0,
984,JARDIANCE,warnings and precautions,all,13,7,7,1.0,6,0.875,0.5384615384615384,0.6666666666666667
985,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
986,JARDIANCE,warnings and precautions,non-meddra,10,7,5,,5,,0.5,
987,JARDIANCE,warnings and precautions,hypothetical,6,7,4,,2,,0.6666666666666666,
988,JARDIANCE,all-concat,all,69,1,5,0.0,64,1.0,0.07246376811594203,0.13513513513513511
989,JARDIANCE,all-concat,exact-meddra,41,1,1,,40,,0.024390243902439025,
990,JARDIANCE,all-concat,non-meddra,28,1,4,,24,,0.14285714285714285,
991,JARDIANCE,all-concat,negated,1,1,0,,1,,0.0,
992,JARDIANCE,all-concat,discontinuous,3,1,0,,3,,0.0,
993,JARDIANCE,all-concat,hypothetical,8,1,1,,7,,0.125,
994,ULORIC,adverse reactions,all,210,156,164,2.0,46,0.9879518072289156,0.780952380952381,0.8723404255319148
995,ULORIC,adverse reactions,exact-meddra,187,156,148,,39,,0.7914438502673797,
996,ULORIC,adverse reactions,non-meddra,23,156,16,,7,,0.6956521739130435,
997,ULORIC,adverse reactions,discontinuous,18,156,2,,16,,0.1111111111111111,
998,ULORIC,warnings and precautions,all,11,3,4,0.0,7,1.0,0.36363636363636365,0.5333333333333333
999,ULORIC,warnings and precautions,exact-meddra,2,3,1,,1,,0.5,
1000,ULORIC,warnings and precautions,non-meddra,9,3,3,,6,,0.3333333333333333,
1001,ULORIC,all-concat,all,218,79,85,0.0,133,1.0,0.38990825688073394,0.5610561056105611
1002,ULORIC,all-concat,exact-meddra,188,79,81,,107,,0.4308510638297872,
1003,ULORIC,all-concat,non-meddra,30,79,4,,26,,0.13333333333333333,
1004,ULORIC,all-concat,discontinuous,18,79,2,,16,,0.1111111111111111,
1005,KYPROLIS,adverse reactions,all,128,48,59,0.0,69,1.0,0.4609375,0.6310160427807486
1006,KYPROLIS,adverse reactions,exact-meddra,104,48,58,,46,,0.5576923076923077,
1007,KYPROLIS,adverse reactions,non-meddra,25,48,1,,24,,0.04,
