,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
657,LUMIZYME,adverse reactions,non-meddra,12,40,8,,35,,0.18604651162790697,
658,LUMIZYME,adverse reactions,discontinuous,3,40,3,,35,,0.07894736842105263,
659,LUMIZYME,warnings and precautions,all,67,50,56,11.0,2,0.835820895522388,0.9655172413793104,0.896
660,LUMIZYME,warnings and precautions,exact-meddra,47,50,43,,7,,0.86,
661,LUMIZYME,warnings and precautions,non-meddra,20,50,13,,32,,0.28888888888888886,
662,LUMIZYME,warnings and precautions,discontinuous,4,50,2,,46,,0.041666666666666664,
663,LUMIZYME,warnings and precautions,hypothetical,7,50,6,,38,,0.13636363636363635,
664,LUMIZYME,boxed warnings,all,27,22,23,4.0,0,0.8518518518518519,1.0,0.92
665,LUMIZYME,boxed warnings,exact-meddra,19,22,16,,2,,0.8888888888888888,
666,LUMIZYME,boxed warnings,non-meddra,8,22,7,,8,,0.4666666666666667,
667,LUMIZYME,boxed warnings,discontinuous,3,22,2,,19,,0.09523809523809523,
668,LUMIZYME,boxed warnings,hypothetical,6,22,6,,9,,0.4,
669,LUMIZYME,all-concat,all,112,41,77,35.0,0,0.6875,1.0,0.8148148148148148
670,LUMIZYME,all-concat,exact-meddra,83,41,65,,1,,0.9848484848484849,
671,LUMIZYME,all-concat,non-meddra,29,41,12,,32,,0.2727272727272727,
672,LUMIZYME,all-concat,discontinuous,9,41,4,,36,,0.1,
673,LUMIZYME,all-concat,hypothetical,13,41,5,,33,,0.13157894736842105,
674,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
675,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
676,CERDELGA,adverse reactions,non-meddra,1,19,1,,17,,0.05555555555555555,
677,CERDELGA,warnings and precautions,all,8,16,8,0.0,9,1.0,0.47058823529411764,0.6399999999999999
678,CERDELGA,warnings and precautions,non-meddra,8,16,8,,9,,0.47058823529411764,
679,CERDELGA,warnings and precautions,discontinuous,6,16,6,,14,,0.3,
680,CERDELGA,warnings and precautions,hypothetical,1,16,1,,11,,0.08333333333333333,
681,CERDELGA,all-concat,all,27,28,25,2.0,5,0.9259259259259259,0.8333333333333334,0.8771929824561403
682,CERDELGA,all-concat,exact-meddra,18,28,18,,8,,0.6923076923076923,
683,CERDELGA,all-concat,non-meddra,9,28,7,,21,,0.25,
684,CERDELGA,all-concat,discontinuous,6,28,4,,24,,0.14285714285714285,
685,CERDELGA,all-concat,hypothetical,1,28,1,,24,,0.04,
686,NEURACEQ,adverse reactions,all,6,3,6,0.0,0,1.0,1.0,1.0
687,NEURACEQ,adverse reactions,exact-meddra,5,3,5,,0,,1.0,
688,NEURACEQ,adverse reactions,non-meddra,1,3,1,,0,,1.0,
689,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
690,NEURACEQ,warnings and precautions,all,2,7,1,1.0,6,0.5,0.14285714285714285,0.22222222222222224
691,NEURACEQ,warnings and precautions,exact-meddra,1,7,0,,7,,0.0,
692,NEURACEQ,warnings and precautions,non-meddra,1,7,1,,6,,0.14285714285714285,
693,NEURACEQ,warnings and precautions,hypothetical,1,7,0,,7,,0.0,
694,NEURACEQ,all-concat,all,8,5,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
695,NEURACEQ,all-concat,exact-meddra,6,5,5,,3,,0.625,
696,NEURACEQ,all-concat,non-meddra,2,5,2,,3,,0.4,
697,NEURACEQ,all-concat,discontinuous,3,5,3,,3,,0.5,
698,NEURACEQ,all-concat,hypothetical,1,5,0,,5,,0.0,
699,PROLIA,adverse reactions,all,70,13,36,34.0,0,0.5142857142857142,1.0,0.6792452830188679
700,PROLIA,adverse reactions,exact-meddra,43,13,18,,3,,0.8571428571428571,
701,PROLIA,adverse reactions,non-meddra,27,13,18,,7,,0.72,
702,PROLIA,adverse reactions,negated,3,13,1,,12,,0.07692307692307693,
703,PROLIA,adverse reactions,discontinuous,8,13,6,,10,,0.375,
704,PROLIA,adverse reactions,hypothetical,1,13,1,,12,,0.07692307692307693,
705,PROLIA,warnings and precautions,all,39,15,28,11.0,2,0.717948717948718,0.9333333333333333,0.8115942028985509
706,PROLIA,warnings and precautions,exact-meddra,14,15,12,,7,,0.631578947368421,
707,PROLIA,warnings and precautions,non-meddra,25,15,16,,4,,0.8,
708,PROLIA,warnings and precautions,discontinuous,9,15,6,,10,,0.375,
709,PROLIA,warnings and precautions,hypothetical,5,15,3,,12,,0.2,
710,PROLIA,all-concat,all,92,13,46,46.0,0,0.5,1.0,0.6666666666666666
711,PROLIA,all-concat,exact-meddra,49,13,21,,3,,0.875,
712,PROLIA,all-concat,non-meddra,43,13,25,,6,,0.8064516129032258,
713,PROLIA,all-concat,negated,3,13,1,,12,,0.07692307692307693,
714,PROLIA,all-concat,discontinuous,16,13,11,,6,,0.6470588235294118,
715,PROLIA,all-concat,hypothetical,6,13,4,,9,,0.3076923076923077,
716,FANAPT,adverse reactions,all,131,35,47,84.0,10,0.35877862595419846,0.8245614035087719,0.5
717,FANAPT,adverse reactions,exact-meddra,125,35,47,,10,,0.8245614035087719,
718,FANAPT,adverse reactions,non-meddra,6,35,0,,35,,0.0,
719,FANAPT,adverse reactions,discontinuous,7,35,2,,33,,0.05714285714285714,
720,FANAPT,warnings and precautions,all,87,19,40,47.0,1,0.45977011494252873,0.975609756097561,0.625
721,FANAPT,warnings and precautions,exact-meddra,38,19,20,,4,,0.8333333333333334,
722,FANAPT,warnings and precautions,non-meddra,49,19,20,,9,,0.6896551724137931,
723,FANAPT,warnings and precautions,negated,2,19,2,,18,,0.1,
724,FANAPT,warnings and precautions,discontinuous,8,19,4,,16,,0.2,
725,FANAPT,warnings and precautions,hypothetical,43,19,22,,3,,0.88,
726,FANAPT,boxed warnings,all,6,8,6,0.0,2,1.0,0.75,0.8571428571428571
727,FANAPT,boxed warnings,exact-meddra,4,8,4,,3,,0.5714285714285714,
728,FANAPT,boxed warnings,non-meddra,2,8,2,,4,,0.3333333333333333,
729,FANAPT,boxed warnings,hypothetical,1,8,1,,5,,0.16666666666666666,
730,FANAPT,all-concat,all,214,48,87,127.0,10,0.40654205607476634,0.8969072164948454,0.5594855305466238
731,FANAPT,all-concat,exact-meddra,157,48,75,,12,,0.8620689655172413,
732,FANAPT,all-concat,non-meddra,57,48,12,,38,,0.24,
733,FANAPT,all-concat,negated,2,48,2,,46,,0.041666666666666664,
734,FANAPT,all-concat,discontinuous,15,48,3,,45,,0.0625,
735,FANAPT,all-concat,hypothetical,43,48,15,,35,,0.3,
736,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
737,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
738,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
739,FULYZAQ,all-concat,all,36,26,34,2.0,0,0.9444444444444444,1.0,0.9714285714285714
740,FULYZAQ,all-concat,exact-meddra,30,26,28,,5,,0.8484848484848485,
741,FULYZAQ,all-concat,non-meddra,6,26,6,,21,,0.2222222222222222,
742,EOVIST,adverse reactions,all,58,35,50,8.0,0,0.8620689655172413,1.0,0.9259259259259259
743,EOVIST,adverse reactions,exact-meddra,49,35,43,,2,,0.9555555555555556,
744,EOVIST,adverse reactions,non-meddra,9,35,7,,25,,0.21875,
745,EOVIST,adverse reactions,discontinuous,8,35,7,,32,,0.1794871794871795,
746,EOVIST,warnings and precautions,all,15,13,13,2.0,7,0.8666666666666667,0.65,0.7428571428571429
747,EOVIST,warnings and precautions,exact-meddra,5,13,4,,9,,0.3076923076923077,
748,EOVIST,warnings and precautions,non-meddra,10,13,9,,9,,0.5,
749,EOVIST,warnings and precautions,discontinuous,6,13,6,,10,,0.375,
750,EOVIST,warnings and precautions,hypothetical,12,13,10,,7,,0.5882352941176471,
751,EOVIST,boxed warnings,all,4,12,3,1.0,7,0.75,0.3,0.4285714285714285
752,EOVIST,boxed warnings,exact-meddra,2,12,2,,7,,0.2222222222222222,
753,EOVIST,boxed warnings,non-meddra,2,12,1,,11,,0.08333333333333333,
754,EOVIST,boxed warnings,hypothetical,3,12,2,,7,,0.2222222222222222,
755,EOVIST,all-concat,all,70,52,64,6.0,1,0.9142857142857143,0.9846153846153847,0.9481481481481482
756,EOVIST,all-concat,exact-meddra,53,52,51,,1,,0.9807692307692307,
757,EOVIST,all-concat,non-meddra,17,52,13,,42,,0.23636363636363636,
758,EOVIST,all-concat,discontinuous,14,52,12,,43,,0.21818181818181817,
759,EOVIST,all-concat,hypothetical,12,52,8,,47,,0.14545454545454545,
760,ONFI,adverse reactions,all,54,48,52,2.0,1,0.9629629629629629,0.9811320754716981,0.9719626168224299
761,ONFI,adverse reactions,exact-meddra,48,48,46,,5,,0.9019607843137255,
762,ONFI,adverse reactions,non-meddra,6,48,6,,42,,0.125,
763,ONFI,adverse reactions,discontinuous,3,48,3,,44,,0.06382978723404255,
764,ONFI,warnings and precautions,all,16,6,12,4.0,2,0.75,0.8571428571428571,0.7999999999999999
765,ONFI,warnings and precautions,exact-meddra,8,6,6,,3,,0.6666666666666666,
766,ONFI,warnings and precautions,non-meddra,8,6,6,,3,,0.6666666666666666,
767,ONFI,warnings and precautions,discontinuous,3,6,3,,4,,0.42857142857142855,
768,ONFI,warnings and precautions,hypothetical,4,6,4,,5,,0.4444444444444444,
769,ONFI,all-concat,all,63,38,37,26.0,9,0.5873015873015873,0.8043478260869565,0.6788990825688073
770,ONFI,all-concat,exact-meddra,52,38,31,,10,,0.7560975609756098,
771,ONFI,all-concat,non-meddra,11,38,6,,34,,0.15,
772,ONFI,all-concat,discontinuous,4,38,3,,35,,0.07894736842105263,
773,ONFI,all-concat,hypothetical,4,38,4,,36,,0.1,
774,COMETRIQ,adverse reactions,all,74,52,64,10.0,0,0.8648648648648649,1.0,0.927536231884058
775,COMETRIQ,adverse reactions,exact-meddra,52,52,49,,4,,0.9245283018867925,
776,COMETRIQ,adverse reactions,non-meddra,22,52,15,,40,,0.2727272727272727,
777,COMETRIQ,adverse reactions,negated,5,52,3,,47,,0.06,
778,COMETRIQ,adverse reactions,discontinuous,2,52,2,,50,,0.038461538461538464,
779,COMETRIQ,warnings and precautions,all,43,22,23,20.0,3,0.5348837209302325,0.8846153846153846,0.6666666666666665
780,COMETRIQ,warnings and precautions,exact-meddra,17,22,8,,12,,0.4,
781,COMETRIQ,warnings and precautions,non-meddra,26,22,15,,9,,0.625,
782,COMETRIQ,warnings and precautions,discontinuous,11,22,6,,17,,0.2608695652173913,
783,COMETRIQ,warnings and precautions,hypothetical,17,22,1,,20,,0.047619047619047616,
784,COMETRIQ,boxed warnings,all,8,7,7,1.0,0,0.875,1.0,0.9333333333333333
785,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,3,,0.5,
786,COMETRIQ,boxed warnings,non-meddra,5,7,4,,2,,0.6666666666666666,
787,COMETRIQ,all-concat,all,111,57,85,26.0,1,0.7657657657657657,0.9883720930232558,0.8629441624365481
788,COMETRIQ,all-concat,exact-meddra,66,57,56,,7,,0.8888888888888888,
789,COMETRIQ,all-concat,non-meddra,45,57,29,,40,,0.42028985507246375,
790,COMETRIQ,all-concat,negated,5,57,2,,55,,0.03508771929824561,
791,COMETRIQ,all-concat,discontinuous,13,57,7,,54,,0.11475409836065574,
792,COMETRIQ,all-concat,hypothetical,17,57,3,,55,,0.05172413793103448,
793,NULOJIX,adverse reactions,all,100,31,63,37.0,0,0.63,1.0,0.7730061349693252
794,NULOJIX,adverse reactions,exact-meddra,67,31,39,,8,,0.8297872340425532,
795,NULOJIX,adverse reactions,non-meddra,33,31,24,,16,,0.6,
796,NULOJIX,adverse reactions,negated,6,31,4,,24,,0.14285714285714285,
797,NULOJIX,adverse reactions,discontinuous,7,31,6,,26,,0.1875,
798,NULOJIX,warnings and precautions,all,29,12,23,6.0,0,0.7931034482758621,1.0,0.8846153846153846
799,NULOJIX,warnings and precautions,exact-meddra,6,12,5,,8,,0.38461538461538464,
800,NULOJIX,warnings and precautions,non-meddra,23,12,18,,1,,0.9473684210526315,
801,NULOJIX,warnings and precautions,discontinuous,11,12,9,,6,,0.6,
802,NULOJIX,warnings and precautions,hypothetical,15,12,14,,2,,0.875,
803,NULOJIX,boxed warnings,all,5,6,4,1.0,3,0.8,0.5714285714285714,0.6666666666666666
804,NULOJIX,boxed warnings,non-meddra,5,6,4,,3,,0.5714285714285714,
805,NULOJIX,boxed warnings,hypothetical,3,6,3,,3,,0.5,
806,NULOJIX,all-concat,all,118,31,77,41.0,0,0.652542372881356,1.0,0.7897435897435898
807,NULOJIX,all-concat,exact-meddra,70,31,42,,7,,0.8571428571428571,
808,NULOJIX,all-concat,non-meddra,48,31,35,,14,,0.7142857142857143,
809,NULOJIX,all-concat,negated,6,31,4,,24,,0.14285714285714285,
810,NULOJIX,all-concat,discontinuous,18,31,15,,22,,0.40540540540540543,
811,NULOJIX,all-concat,hypothetical,16,31,16,,16,,0.5,
812,GILOTRIF,adverse reactions,all,49,22,30,19.0,0,0.6122448979591837,1.0,0.759493670886076
813,GILOTRIF,adverse reactions,exact-meddra,42,22,29,,0,,1.0,
814,GILOTRIF,adverse reactions,non-meddra,7,22,1,,21,,0.045454545454545456,
815,GILOTRIF,adverse reactions,discontinuous,1,22,0,,22,,0.0,
816,GILOTRIF,warnings and precautions,all,39,12,21,18.0,1,0.5384615384615384,0.9545454545454546,0.6885245901639344
817,GILOTRIF,warnings and precautions,exact-meddra,20,12,9,,3,,0.75,
818,GILOTRIF,warnings and precautions,non-meddra,19,12,12,,4,,0.75,
819,GILOTRIF,warnings and precautions,discontinuous,6,12,5,,8,,0.38461538461538464,
820,GILOTRIF,warnings and precautions,hypothetical,4,12,3,,8,,0.2727272727272727,
821,GILOTRIF,all-concat,all,80,23,52,28.0,0,0.65,1.0,0.787878787878788
822,GILOTRIF,all-concat,exact-meddra,58,23,36,,1,,0.972972972972973,
823,GILOTRIF,all-concat,non-meddra,22,23,16,,16,,0.5,
824,GILOTRIF,all-concat,discontinuous,7,23,7,,20,,0.25925925925925924,
825,GILOTRIF,all-concat,hypothetical,4,23,2,,20,,0.09090909090909091,
826,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
827,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
828,DATSCAN,adverse reactions,non-meddra,3,10,3,,5,,0.375,
829,DATSCAN,warnings and precautions,all,3,5,3,0.0,2,1.0,0.6,0.7499999999999999
830,DATSCAN,warnings and precautions,exact-meddra,1,5,1,,4,,0.2,
831,DATSCAN,warnings and precautions,non-meddra,2,5,2,,3,,0.4,
832,DATSCAN,all-concat,all,12,11,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
833,DATSCAN,all-concat,exact-meddra,9,11,9,,1,,0.9,
834,DATSCAN,all-concat,non-meddra,3,11,3,,6,,0.3333333333333333,
835,KALBITOR,adverse reactions,all,19,22,19,0.0,0,1.0,1.0,1.0
836,KALBITOR,adverse reactions,exact-meddra,18,22,18,,0,,1.0,
837,KALBITOR,adverse reactions,non-meddra,1,22,1,,20,,0.047619047619047616,
838,KALBITOR,adverse reactions,discontinuous,6,22,6,,15,,0.2857142857142857,
839,KALBITOR,warnings and precautions,all,15,11,13,2.0,0,0.8666666666666667,1.0,0.9285714285714286
840,KALBITOR,warnings and precautions,exact-meddra,14,11,12,,0,,1.0,
841,KALBITOR,warnings and precautions,non-meddra,1,11,1,,9,,0.1,
842,KALBITOR,boxed warnings,all,1,2,1,0.0,0,1.0,1.0,1.0
843,KALBITOR,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
844,KALBITOR,all-concat,all,31,24,31,0.0,0,1.0,1.0,1.0
845,KALBITOR,all-concat,exact-meddra,29,24,29,,0,,1.0,
846,KALBITOR,all-concat,non-meddra,2,24,2,,21,,0.08695652173913043,
847,KALBITOR,all-concat,discontinuous,6,24,6,,21,,0.2222222222222222,
848,APTIOM,adverse reactions,all,42,37,26,16.0,2,0.6190476190476191,0.9285714285714286,0.742857142857143
849,APTIOM,adverse reactions,exact-meddra,34,37,25,,3,,0.8928571428571429,
850,APTIOM,adverse reactions,non-meddra,8,37,1,,36,,0.02702702702702703,
851,APTIOM,adverse reactions,discontinuous,1,37,0,,37,,0.0,
852,APTIOM,warnings and precautions,all,86,32,51,35.0,0,0.5930232558139535,1.0,0.7445255474452555
853,APTIOM,warnings and precautions,exact-meddra,48,32,35,,2,,0.9459459459459459,
854,APTIOM,warnings and precautions,non-meddra,38,32,16,,17,,0.48484848484848486,
855,APTIOM,warnings and precautions,negated,9,32,4,,29,,0.12121212121212122,
856,APTIOM,warnings and precautions,discontinuous,8,32,4,,28,,0.125,
857,APTIOM,warnings and precautions,hypothetical,8,32,5,,28,,0.15151515151515152,
858,APTIOM,all-concat,all,102,31,46,56.0,4,0.45098039215686275,0.92,0.6052631578947368
859,APTIOM,all-concat,exact-meddra,62,31,29,,9,,0.7631578947368421,
860,APTIOM,all-concat,non-meddra,40,31,17,,20,,0.4594594594594595,
861,APTIOM,all-concat,negated,9,31,4,,28,,0.125,
862,APTIOM,all-concat,discontinuous,8,31,4,,29,,0.12121212121212122,
863,APTIOM,all-concat,hypothetical,8,31,6,,27,,0.18181818181818182,
864,DUAVEE,adverse reactions,all,18,11,12,6.0,0,0.6666666666666666,1.0,0.8
865,DUAVEE,adverse reactions,exact-meddra,14,11,11,,0,,1.0,
866,DUAVEE,adverse reactions,non-meddra,4,11,1,,9,,0.1,
867,DUAVEE,adverse reactions,negated,2,11,1,,9,,0.1,
868,DUAVEE,adverse reactions,hypothetical,1,11,1,,9,,0.1,
869,DUAVEE,warnings and precautions,all,77,60,68,9.0,19,0.8831168831168831,0.7816091954022989,0.8292682926829268
870,DUAVEE,warnings and precautions,exact-meddra,14,60,12,,44,,0.21428571428571427,
871,DUAVEE,warnings and precautions,non-meddra,63,60,56,,29,,0.6588235294117647,
872,DUAVEE,warnings and precautions,negated,3,60,3,,57,,0.05,
873,DUAVEE,warnings and precautions,discontinuous,39,60,34,,35,,0.4927536231884058,
874,DUAVEE,warnings and precautions,hypothetical,33,60,26,,39,,0.4,
875,DUAVEE,boxed warnings,all,7,33,6,1.0,22,0.8571428571428571,0.21428571428571427,0.34285714285714286
876,DUAVEE,boxed warnings,exact-meddra,3,33,3,,24,,0.1111111111111111,
877,DUAVEE,boxed warnings,non-meddra,4,33,3,,30,,0.09090909090909091,
878,DUAVEE,boxed warnings,negated,1,33,1,,32,,0.030303030303030304,
879,DUAVEE,boxed warnings,hypothetical,5,33,4,,23,,0.14814814814814814,
880,DUAVEE,all-concat,all,92,21,34,58.0,0,0.3695652173913043,1.0,0.5396825396825397
881,DUAVEE,all-concat,exact-meddra,25,21,22,,1,,0.9565217391304348,
882,DUAVEE,all-concat,non-meddra,67,21,12,,11,,0.5217391304347826,
883,DUAVEE,all-concat,negated,6,21,3,,16,,0.15789473684210525,
884,DUAVEE,all-concat,discontinuous,39,21,1,,20,,0.047619047619047616,
885,DUAVEE,all-concat,hypothetical,35,21,14,,10,,0.5833333333333334,
886,KALYDECO,adverse reactions,all,40,44,32,8.0,2,0.8,0.9411764705882353,0.8648648648648648
887,KALYDECO,adverse reactions,exact-meddra,24,44,24,,4,,0.8571428571428571,
888,KALYDECO,adverse reactions,non-meddra,16,44,8,,36,,0.18181818181818182,
889,KALYDECO,adverse reactions,discontinuous,10,44,3,,40,,0.06976744186046512,
890,KALYDECO,warnings and precautions,all,6,7,6,0.0,2,1.0,0.75,0.8571428571428571
891,KALYDECO,warnings and precautions,exact-meddra,1,7,1,,6,,0.14285714285714285,
892,KALYDECO,warnings and precautions,non-meddra,5,7,5,,2,,0.7142857142857143,
893,KALYDECO,warnings and precautions,discontinuous,3,7,3,,3,,0.5,
894,KALYDECO,all-concat,all,45,26,34,11.0,0,0.7555555555555555,1.0,0.8607594936708861
895,KALYDECO,all-concat,exact-meddra,25,26,24,,1,,0.96,
896,KALYDECO,all-concat,non-meddra,20,26,10,,21,,0.3225806451612903,
897,KALYDECO,all-concat,discontinuous,13,26,5,,22,,0.18518518518518517,
898,AMYVID,adverse reactions,all,23,18,23,0.0,0,1.0,1.0,1.0
899,AMYVID,adverse reactions,exact-meddra,22,18,22,,0,,1.0,
900,AMYVID,adverse reactions,non-meddra,1,18,1,,16,,0.058823529411764705,
901,AMYVID,warnings and precautions,all,3,7,3,0.0,4,1.0,0.42857142857142855,0.6
902,AMYVID,warnings and precautions,exact-meddra,1,7,1,,6,,0.14285714285714285,
903,AMYVID,warnings and precautions,non-meddra,2,7,2,,5,,0.2857142857142857,
904,AMYVID,warnings and precautions,hypothetical,1,7,1,,6,,0.14285714285714285,
905,AMYVID,all-concat,all,26,20,25,1.0,1,0.9615384615384616,0.9615384615384616,0.9615384615384616
906,AMYVID,all-concat,exact-meddra,23,20,22,,2,,0.9166666666666666,
907,AMYVID,all-concat,non-meddra,3,20,3,,17,,0.15,
908,AMYVID,all-concat,hypothetical,1,20,0,,20,,0.0,
909,TIVICAY,adverse reactions,all,45,42,40,5.0,3,0.8888888888888888,0.9302325581395349,0.9090909090909092
910,TIVICAY,adverse reactions,exact-meddra,30,42,30,,12,,0.7142857142857143,
911,TIVICAY,adverse reactions,non-meddra,15,42,10,,28,,0.2631578947368421,
912,TIVICAY,adverse reactions,discontinuous,8,42,8,,32,,0.2,
913,TIVICAY,warnings and precautions,all,29,22,24,5.0,2,0.8275862068965517,0.9230769230769231,0.8727272727272727
914,TIVICAY,warnings and precautions,exact-meddra,10,22,9,,9,,0.5,
915,TIVICAY,warnings and precautions,non-meddra,19,22,15,,6,,0.7142857142857143,
916,TIVICAY,warnings and precautions,discontinuous,2,22,2,,20,,0.09090909090909091,
917,TIVICAY,warnings and precautions,hypothetical,18,22,14,,8,,0.6363636363636364,
918,TIVICAY,all-concat,all,71,42,52,19.0,3,0.7323943661971831,0.9454545454545454,0.8253968253968254
919,TIVICAY,all-concat,exact-meddra,37,42,34,,12,,0.7391304347826086,
920,TIVICAY,all-concat,non-meddra,34,42,18,,24,,0.42857142857142855,
921,TIVICAY,all-concat,discontinuous,10,42,10,,31,,0.24390243902439024,
922,TIVICAY,all-concat,hypothetical,18,42,8,,37,,0.17777777777777778,
923,ULESFIA,adverse reactions,all,17,18,17,0.0,0,1.0,1.0,1.0
924,ULESFIA,adverse reactions,exact-meddra,16,18,16,,2,,0.8888888888888888,
925,ULESFIA,adverse reactions,non-meddra,1,18,1,,16,,0.058823529411764705,
926,ULESFIA,adverse reactions,discontinuous,1,18,1,,15,,0.0625,
927,ULESFIA,warnings and precautions,all,14,5,8,6.0,0,0.5714285714285714,1.0,0.7272727272727273
928,ULESFIA,warnings and precautions,exact-meddra,8,5,4,,0,,1.0,
929,ULESFIA,warnings and precautions,non-meddra,6,5,4,,1,,0.8,
930,ULESFIA,warnings and precautions,discontinuous,1,5,1,,2,,0.3333333333333333,
931,ULESFIA,warnings and precautions,hypothetical,5,5,5,,0,,1.0,
932,ULESFIA,all-concat,all,31,25,25,6.0,0,0.8064516129032258,1.0,0.8928571428571428
933,ULESFIA,all-concat,exact-meddra,24,25,21,,0,,1.0,
934,ULESFIA,all-concat,non-meddra,7,25,4,,14,,0.2222222222222222,
935,ULESFIA,all-concat,discontinuous,2,25,2,,16,,0.1111111111111111,
936,ULESFIA,all-concat,hypothetical,5,25,5,,13,,0.2777777777777778,
937,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
938,JUBLIA,adverse reactions,exact-meddra,3,4,3,,1,,0.75,
939,JUBLIA,adverse reactions,non-meddra,2,4,2,,3,,0.4,
940,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
941,JUBLIA,all-concat,exact-meddra,3,4,3,,1,,0.75,
942,JUBLIA,all-concat,non-meddra,2,4,2,,3,,0.4,
943,TRULICITY,adverse reactions,all,48,32,43,5.0,0,0.8958333333333334,1.0,0.945054945054945
944,TRULICITY,adverse reactions,exact-meddra,30,32,28,,5,,0.8484848484848485,
945,TRULICITY,adverse reactions,non-meddra,18,32,15,,18,,0.45454545454545453,
946,TRULICITY,adverse reactions,discontinuous,7,32,6,,27,,0.18181818181818182,
947,TRULICITY,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
948,TRULICITY,warnings and precautions,all,17,9,13,4.0,0,0.7647058823529411,1.0,0.8666666666666666
949,TRULICITY,warnings and precautions,exact-meddra,8,9,5,,3,,0.625,
950,TRULICITY,warnings and precautions,non-meddra,9,9,8,,2,,0.8,
951,TRULICITY,warnings and precautions,discontinuous,2,9,2,,8,,0.2,
952,TRULICITY,warnings and precautions,hypothetical,8,9,7,,4,,0.6363636363636364,
953,TRULICITY,boxed warnings,all,5,6,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
954,TRULICITY,boxed warnings,non-meddra,5,6,5,,1,,0.8333333333333334,
955,TRULICITY,boxed warnings,discontinuous,2,6,2,,3,,0.4,
956,TRULICITY,boxed warnings,hypothetical,5,6,5,,1,,0.8333333333333334,
957,TRULICITY,all-concat,all,55,12,27,28.0,1,0.4909090909090909,0.9642857142857143,0.6506024096385543
958,TRULICITY,all-concat,exact-meddra,31,12,6,,7,,0.46153846153846156,
959,TRULICITY,all-concat,non-meddra,24,12,21,,1,,0.9545454545454546,
960,TRULICITY,all-concat,discontinuous,9,12,9,,6,,0.6,
961,TRULICITY,all-concat,hypothetical,8,12,7,,9,,0.4375,
962,TEFLARO,adverse reactions,all,30,22,25,5.0,1,0.8333333333333334,0.9615384615384616,0.8928571428571429
963,TEFLARO,adverse reactions,exact-meddra,26,22,24,,2,,0.9230769230769231,
964,TEFLARO,adverse reactions,non-meddra,4,22,1,,21,,0.045454545454545456,
965,TEFLARO,warnings and precautions,all,12,9,9,3.0,1,0.75,0.9,0.8181818181818182
966,TEFLARO,warnings and precautions,exact-meddra,2,9,2,,7,,0.2222222222222222,
967,TEFLARO,warnings and precautions,non-meddra,10,9,7,,3,,0.7,
968,TEFLARO,warnings and precautions,negated,1,9,1,,7,,0.125,
969,TEFLARO,warnings and precautions,discontinuous,2,9,2,,6,,0.25,
970,TEFLARO,warnings and precautions,hypothetical,3,9,2,,6,,0.25,
971,TEFLARO,all-concat,all,38,20,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
972,TEFLARO,all-concat,exact-meddra,27,20,25,,2,,0.9259259259259259,
973,TEFLARO,all-concat,non-meddra,11,20,10,,15,,0.4,
974,TEFLARO,all-concat,negated,1,20,1,,19,,0.05,
975,TEFLARO,all-concat,discontinuous,2,20,2,,19,,0.09523809523809523,
976,TEFLARO,all-concat,hypothetical,3,20,2,,19,,0.09523809523809523,
977,JARDIANCE,adverse reactions,all,62,19,46,16.0,1,0.7419354838709677,0.9787234042553191,0.8440366972477064
978,JARDIANCE,adverse reactions,exact-meddra,40,19,28,,4,,0.875,
979,JARDIANCE,adverse reactions,non-meddra,22,19,18,,8,,0.6923076923076923,
980,JARDIANCE,adverse reactions,negated,1,19,1,,17,,0.05555555555555555,
981,JARDIANCE,adverse reactions,discontinuous,3,19,3,,13,,0.1875,
982,JARDIANCE,adverse reactions,hypothetical,2,19,1,,12,,0.07692307692307693,
983,JARDIANCE,warnings and precautions,all,13,10,13,0.0,1,1.0,0.9285714285714286,0.962962962962963
984,JARDIANCE,warnings and precautions,exact-meddra,3,10,3,,7,,0.3,
985,JARDIANCE,warnings and precautions,non-meddra,10,10,10,,2,,0.8333333333333334,
986,JARDIANCE,warnings and precautions,hypothetical,6,10,6,,3,,0.6666666666666666,
987,JARDIANCE,all-concat,all,69,19,51,18.0,1,0.7391304347826086,0.9807692307692307,0.8429752066115702
