,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
672,LUMIZYME,warnings and precautions,exact-meddra,47,49,42,,5,,0.8936170212765957,
673,LUMIZYME,warnings and precautions,non-meddra,20,49,11,,9,,0.55,
674,LUMIZYME,warnings and precautions,discontinuous,4,49,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,49,5,,2,,0.7142857142857143,
676,LUMIZYME,boxed warnings,all,27,24,24,1.0,3,0.96,0.8888888888888888,0.923076923076923
677,LUMIZYME,boxed warnings,exact-meddra,19,24,19,,0,,1.0,
678,LUMIZYME,boxed warnings,non-meddra,8,24,5,,3,,0.625,
679,LUMIZYME,boxed warnings,discontinuous,3,24,1,,2,,0.3333333333333333,
680,LUMIZYME,boxed warnings,hypothetical,6,24,4,,2,,0.6666666666666666,
681,LUMIZYME,all-concat,all,112,99,93,15.0,19,0.8611111111111112,0.8303571428571429,0.8454545454545456
682,LUMIZYME,all-concat,exact-meddra,83,99,78,,5,,0.9397590361445783,
683,LUMIZYME,all-concat,non-meddra,29,99,15,,14,,0.5172413793103449,
684,LUMIZYME,all-concat,discontinuous,9,99,4,,5,,0.4444444444444444,
685,LUMIZYME,all-concat,hypothetical,13,99,10,,3,,0.7692307692307693,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
690,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,21,21,0.0,6,1.0,0.7777777777777778,0.8750000000000001
694,CERDELGA,all-concat,exact-meddra,18,21,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,21,3,,6,,0.3333333333333333,
696,CERDELGA,all-concat,discontinuous,6,21,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,21,1,,0,,1.0,
698,NEURACEQ,adverse reactions,all,6,3,4,0.0,2,1.0,0.6666666666666666,0.8
699,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,1,,0.8,
700,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
702,NEURACEQ,warnings and precautions,all,2,8,2,6.0,0,0.25,1.0,0.4
703,NEURACEQ,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,8,1,,0,,1.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,8,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,5,4,2.0,4,0.6666666666666666,0.5,0.5714285714285715
707,NEURACEQ,all-concat,exact-meddra,6,5,4,,2,,0.6666666666666666,
708,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,5,3,,0,,1.0,
710,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,35,37,1.0,33,0.9736842105263158,0.5285714285714286,0.6851851851851852
712,PROLIA,adverse reactions,exact-meddra,43,35,31,,12,,0.7209302325581395,
713,PROLIA,adverse reactions,non-meddra,27,35,6,,21,,0.2222222222222222,
714,PROLIA,adverse reactions,negated,3,35,1,,2,,0.3333333333333333,
715,PROLIA,adverse reactions,discontinuous,8,35,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,35,1,,0,,1.0,
717,PROLIA,warnings and precautions,all,39,17,16,2.0,23,0.8888888888888888,0.41025641025641024,0.5614035087719298
718,PROLIA,warnings and precautions,exact-meddra,14,17,7,,7,,0.5,
719,PROLIA,warnings and precautions,non-meddra,25,17,9,,16,,0.36,
720,PROLIA,warnings and precautions,discontinuous,9,17,3,,6,,0.3333333333333333,
721,PROLIA,warnings and precautions,hypothetical,5,17,2,,3,,0.4,
722,PROLIA,all-concat,all,92,8,10,1.0,82,0.9090909090909091,0.10869565217391304,0.19417475728155342
723,PROLIA,all-concat,exact-meddra,49,8,4,,45,,0.08163265306122448,
724,PROLIA,all-concat,non-meddra,43,8,6,,37,,0.13953488372093023,
725,PROLIA,all-concat,negated,3,8,1,,2,,0.3333333333333333,
726,PROLIA,all-concat,discontinuous,16,8,1,,15,,0.0625,
727,PROLIA,all-concat,hypothetical,6,8,3,,3,,0.5,
728,FANAPT,adverse reactions,all,131,141,128,13.0,3,0.9078014184397163,0.9770992366412213,0.9411764705882354
729,FANAPT,adverse reactions,exact-meddra,125,141,125,,0,,1.0,
730,FANAPT,adverse reactions,non-meddra,6,141,3,,3,,0.5,
731,FANAPT,adverse reactions,discontinuous,7,141,6,,1,,0.8571428571428571,
732,FANAPT,warnings and precautions,all,87,24,29,0.0,58,1.0,0.3333333333333333,0.5
733,FANAPT,warnings and precautions,exact-meddra,38,24,20,,18,,0.5263157894736842,
734,FANAPT,warnings and precautions,non-meddra,49,24,9,,40,,0.1836734693877551,
735,FANAPT,warnings and precautions,negated,2,24,1,,1,,0.5,
736,FANAPT,warnings and precautions,discontinuous,8,24,1,,7,,0.125,
737,FANAPT,warnings and precautions,hypothetical,43,24,15,,28,,0.3488372093023256,
738,FANAPT,boxed warnings,all,6,10,3,9.0,3,0.25,0.5,0.3333333333333333
739,FANAPT,boxed warnings,exact-meddra,4,10,2,,2,,0.5,
740,FANAPT,boxed warnings,non-meddra,2,10,1,,1,,0.5,
741,FANAPT,boxed warnings,hypothetical,1,10,1,,0,,1.0,
742,FANAPT,all-concat,all,214,54,55,8.0,159,0.873015873015873,0.2570093457943925,0.3971119133574007
743,FANAPT,all-concat,exact-meddra,157,54,45,,112,,0.28662420382165604,
744,FANAPT,all-concat,non-meddra,57,54,10,,47,,0.17543859649122806,
745,FANAPT,all-concat,negated,2,54,1,,1,,0.5,
746,FANAPT,all-concat,discontinuous,15,54,1,,14,,0.06666666666666667,
747,FANAPT,all-concat,hypothetical,43,54,17,,26,,0.3953488372093023,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
754,EOVIST,adverse reactions,all,58,47,47,1.0,11,0.9791666666666666,0.8103448275862069,0.8867924528301887
755,EOVIST,adverse reactions,exact-meddra,49,47,42,,7,,0.8571428571428571,
756,EOVIST,adverse reactions,non-meddra,9,47,5,,4,,0.5555555555555556,
757,EOVIST,adverse reactions,discontinuous,8,47,2,,6,,0.25,
758,EOVIST,warnings and precautions,all,15,15,10,7.0,5,0.5882352941176471,0.6666666666666666,0.625
759,EOVIST,warnings and precautions,exact-meddra,5,15,5,,0,,1.0,
760,EOVIST,warnings and precautions,non-meddra,10,15,5,,5,,0.5,
761,EOVIST,warnings and precautions,discontinuous,6,15,3,,3,,0.5,
762,EOVIST,warnings and precautions,hypothetical,12,15,8,,4,,0.6666666666666666,
763,EOVIST,boxed warnings,all,4,12,2,10.0,2,0.16666666666666666,0.5,0.25
764,EOVIST,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
765,EOVIST,boxed warnings,non-meddra,2,12,0,,2,,0.0,
766,EOVIST,boxed warnings,hypothetical,3,12,1,,2,,0.3333333333333333,
767,EOVIST,all-concat,all,70,48,50,1.0,20,0.9803921568627451,0.7142857142857143,0.8264462809917354
768,EOVIST,all-concat,exact-meddra,53,48,45,,8,,0.8490566037735849,
769,EOVIST,all-concat,non-meddra,17,48,5,,12,,0.29411764705882354,
770,EOVIST,all-concat,discontinuous,14,48,2,,12,,0.14285714285714285,
771,EOVIST,all-concat,hypothetical,12,48,5,,7,,0.4166666666666667,
772,ONFI,adverse reactions,all,54,57,54,2.0,0,0.9642857142857143,1.0,0.9818181818181818
773,ONFI,adverse reactions,exact-meddra,48,57,48,,0,,1.0,
774,ONFI,adverse reactions,non-meddra,6,57,6,,0,,1.0,
775,ONFI,adverse reactions,discontinuous,3,57,3,,0,,1.0,
776,ONFI,warnings and precautions,all,16,14,10,5.0,6,0.6666666666666666,0.625,0.6451612903225806
777,ONFI,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
778,ONFI,warnings and precautions,non-meddra,8,14,3,,5,,0.375,
779,ONFI,warnings and precautions,discontinuous,3,14,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,14,2,,2,,0.5,
781,ONFI,all-concat,all,63,57,59,1.0,4,0.9833333333333333,0.9365079365079365,0.9593495934959351
782,ONFI,all-concat,exact-meddra,52,57,52,,0,,1.0,
783,ONFI,all-concat,non-meddra,11,57,7,,4,,0.6363636363636364,
784,ONFI,all-concat,discontinuous,4,57,4,,0,,1.0,
785,ONFI,all-concat,hypothetical,4,57,3,,1,,0.75,
786,COMETRIQ,adverse reactions,all,74,35,40,0.0,34,1.0,0.5405405405405406,0.7017543859649124
787,COMETRIQ,adverse reactions,exact-meddra,52,35,27,,25,,0.5192307692307693,
788,COMETRIQ,adverse reactions,non-meddra,22,35,13,,9,,0.5909090909090909,
789,COMETRIQ,adverse reactions,negated,5,35,3,,2,,0.6,
790,COMETRIQ,adverse reactions,discontinuous,2,35,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,18,19,5.0,24,0.7916666666666666,0.4418604651162791,0.5671641791044777
792,COMETRIQ,warnings and precautions,exact-meddra,17,18,7,,10,,0.4117647058823529,
793,COMETRIQ,warnings and precautions,non-meddra,26,18,12,,14,,0.46153846153846156,
794,COMETRIQ,warnings and precautions,discontinuous,11,18,6,,5,,0.5454545454545454,
795,COMETRIQ,warnings and precautions,hypothetical,17,18,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,17,7,12.0,1,0.3684210526315789,0.875,0.5185185185185185
797,COMETRIQ,boxed warnings,exact-meddra,3,17,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,17,4,,1,,0.8,
799,COMETRIQ,all-concat,all,111,53,69,0.0,42,1.0,0.6216216216216216,0.7666666666666667
800,COMETRIQ,all-concat,exact-meddra,66,53,45,,21,,0.6818181818181818,
801,COMETRIQ,all-concat,non-meddra,45,53,24,,21,,0.5333333333333333,
802,COMETRIQ,all-concat,negated,5,53,3,,2,,0.6,
803,COMETRIQ,all-concat,discontinuous,13,53,6,,7,,0.46153846153846156,
804,COMETRIQ,all-concat,hypothetical,17,53,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,80,87,2.0,13,0.9775280898876404,0.87,0.9206349206349206
806,NULOJIX,adverse reactions,exact-meddra,67,80,67,,0,,1.0,
807,NULOJIX,adverse reactions,non-meddra,33,80,20,,13,,0.6060606060606061,
808,NULOJIX,adverse reactions,negated,6,80,4,,2,,0.6666666666666666,
809,NULOJIX,adverse reactions,discontinuous,7,80,1,,6,,0.14285714285714285,
810,NULOJIX,warnings and precautions,all,29,26,20,8.0,9,0.7142857142857143,0.6896551724137931,0.7017543859649122
811,NULOJIX,warnings and precautions,exact-meddra,6,26,5,,1,,0.8333333333333334,
812,NULOJIX,warnings and precautions,non-meddra,23,26,15,,8,,0.6521739130434783,
813,NULOJIX,warnings and precautions,discontinuous,11,26,6,,5,,0.5454545454545454,
814,NULOJIX,warnings and precautions,hypothetical,15,26,12,,3,,0.8,
815,NULOJIX,boxed warnings,all,5,6,4,2.0,1,0.6666666666666666,0.8,0.7272727272727272
816,NULOJIX,boxed warnings,non-meddra,5,6,4,,1,,0.8,
817,NULOJIX,boxed warnings,hypothetical,3,6,3,,0,,1.0,
818,NULOJIX,all-concat,all,118,80,95,7.0,23,0.9313725490196079,0.8050847457627118,0.8636363636363636
819,NULOJIX,all-concat,exact-meddra,70,80,63,,7,,0.9,
820,NULOJIX,all-concat,non-meddra,48,80,32,,16,,0.6666666666666666,
821,NULOJIX,all-concat,negated,6,80,4,,2,,0.6666666666666666,
822,NULOJIX,all-concat,discontinuous,18,80,14,,4,,0.7777777777777778,
823,NULOJIX,all-concat,hypothetical,16,80,15,,1,,0.9375,
824,GILOTRIF,adverse reactions,all,49,59,37,25.0,12,0.5967741935483871,0.7551020408163265,0.6666666666666666
825,GILOTRIF,adverse reactions,exact-meddra,42,59,31,,11,,0.7380952380952381,
826,GILOTRIF,adverse reactions,non-meddra,7,59,6,,1,,0.8571428571428571,
827,GILOTRIF,adverse reactions,discontinuous,1,59,1,,0,,1.0,
828,GILOTRIF,warnings and precautions,all,39,10,9,2.0,30,0.8181818181818182,0.23076923076923078,0.36000000000000004
829,GILOTRIF,warnings and precautions,exact-meddra,20,10,6,,14,,0.3,
830,GILOTRIF,warnings and precautions,non-meddra,19,10,3,,16,,0.15789473684210525,
831,GILOTRIF,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,10,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,58,60,8.0,20,0.8823529411764706,0.75,0.8108108108108107
834,GILOTRIF,all-concat,exact-meddra,58,58,42,,16,,0.7241379310344828,
835,GILOTRIF,all-concat,non-meddra,22,58,18,,4,,0.8181818181818182,
836,GILOTRIF,all-concat,discontinuous,7,58,7,,0,,1.0,
837,GILOTRIF,all-concat,hypothetical,4,58,1,,3,,0.25,
838,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,3,,0,,1.0,
841,DATSCAN,warnings and precautions,all,3,7,3,4.0,0,0.42857142857142855,1.0,0.6
842,DATSCAN,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,7,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,19,11,9.0,1,0.55,0.9166666666666666,0.6874999999999999
845,DATSCAN,all-concat,exact-meddra,9,19,8,,1,,0.8888888888888888,
846,DATSCAN,all-concat,non-meddra,3,19,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,26,14,12.0,5,0.5384615384615384,0.7368421052631579,0.6222222222222222
848,KALBITOR,adverse reactions,exact-meddra,18,26,13,,5,,0.7222222222222222,
849,KALBITOR,adverse reactions,non-meddra,1,26,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,26,1,,5,,0.16666666666666666,
851,KALBITOR,warnings and precautions,all,15,14,15,0.0,0,1.0,1.0,1.0
852,KALBITOR,warnings and precautions,exact-meddra,14,14,14,,0,,1.0,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
855,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,24,27,0.0,4,1.0,0.8709677419354839,0.9310344827586207
857,KALBITOR,all-concat,exact-meddra,29,24,25,,4,,0.8620689655172413,
858,KALBITOR,all-concat,non-meddra,2,24,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,24,2,,4,,0.3333333333333333,
860,APTIOM,adverse reactions,all,42,56,42,13.0,0,0.7636363636363637,1.0,0.865979381443299
861,APTIOM,adverse reactions,exact-meddra,34,56,34,,0,,1.0,
862,APTIOM,adverse reactions,non-meddra,8,56,8,,0,,1.0,
863,APTIOM,adverse reactions,discontinuous,1,56,1,,0,,1.0,
864,APTIOM,warnings and precautions,all,86,15,22,0.0,64,1.0,0.2558139534883721,0.40740740740740744
865,APTIOM,warnings and precautions,exact-meddra,48,15,10,,38,,0.20833333333333334,
866,APTIOM,warnings and precautions,non-meddra,38,15,12,,26,,0.3157894736842105,
867,APTIOM,warnings and precautions,negated,9,15,4,,5,,0.4444444444444444,
868,APTIOM,warnings and precautions,discontinuous,8,15,2,,6,,0.25,
869,APTIOM,warnings and precautions,hypothetical,8,15,3,,5,,0.375,
870,APTIOM,all-concat,all,102,55,62,4.0,40,0.9393939393939394,0.6078431372549019,0.738095238095238
871,APTIOM,all-concat,exact-meddra,62,55,40,,22,,0.6451612903225806,
872,APTIOM,all-concat,non-meddra,40,55,22,,18,,0.55,
873,APTIOM,all-concat,negated,9,55,5,,4,,0.5555555555555556,
874,APTIOM,all-concat,discontinuous,8,55,2,,6,,0.25,
875,APTIOM,all-concat,hypothetical,8,55,6,,2,,0.75,
876,DUAVEE,adverse reactions,all,18,16,16,0.0,2,1.0,0.8888888888888888,0.9411764705882353
877,DUAVEE,adverse reactions,exact-meddra,14,16,13,,1,,0.9285714285714286,
878,DUAVEE,adverse reactions,non-meddra,4,16,3,,1,,0.75,
879,DUAVEE,adverse reactions,negated,2,16,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,16,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,31,15,16.0,62,0.4838709677419355,0.19480519480519481,0.27777777777777785
882,DUAVEE,warnings and precautions,exact-meddra,14,31,10,,4,,0.7142857142857143,
883,DUAVEE,warnings and precautions,non-meddra,63,31,5,,58,,0.07936507936507936,
884,DUAVEE,warnings and precautions,negated,3,31,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,31,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,31,9,,24,,0.2727272727272727,
887,DUAVEE,boxed warnings,all,7,27,6,20.0,1,0.23076923076923078,0.8571428571428571,0.36363636363636365
888,DUAVEE,boxed warnings,exact-meddra,3,27,3,,0,,1.0,
889,DUAVEE,boxed warnings,non-meddra,4,27,3,,1,,0.75,
890,DUAVEE,boxed warnings,negated,1,27,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,27,5,,0,,1.0,
892,DUAVEE,all-concat,all,92,55,27,28.0,65,0.4909090909090909,0.29347826086956524,0.36734693877551017
893,DUAVEE,all-concat,exact-meddra,25,55,19,,6,,0.76,
894,DUAVEE,all-concat,non-meddra,67,55,8,,59,,0.11940298507462686,
895,DUAVEE,all-concat,negated,6,55,3,,3,,0.5,
896,DUAVEE,all-concat,discontinuous,39,55,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,55,10,,25,,0.2857142857142857,
898,KALYDECO,adverse reactions,all,40,25,24,1.0,16,0.96,0.6,0.7384615384615384
899,KALYDECO,adverse reactions,exact-meddra,24,25,21,,3,,0.875,
900,KALYDECO,adverse reactions,non-meddra,16,25,3,,13,,0.1875,
901,KALYDECO,adverse reactions,discontinuous,10,25,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,2,3,0.0,3,1.0,0.5,0.6666666666666666
903,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,2,2,,3,,0.4,
905,KALYDECO,warnings and precautions,discontinuous,3,2,1,,2,,0.3333333333333333,
906,KALYDECO,all-concat,all,45,33,27,5.0,18,0.84375,0.6,0.7012987012987012
907,KALYDECO,all-concat,exact-meddra,25,33,24,,1,,0.96,
908,KALYDECO,all-concat,non-meddra,20,33,3,,17,,0.15,
909,KALYDECO,all-concat,discontinuous,13,33,1,,12,,0.07692307692307693,
910,AMYVID,adverse reactions,all,23,23,23,0.0,0,1.0,1.0,1.0
911,AMYVID,adverse reactions,exact-meddra,22,23,22,,0,,1.0,
912,AMYVID,adverse reactions,non-meddra,1,23,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,4,2,2.0,1,0.5,0.6666666666666666,0.5714285714285715
914,AMYVID,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,4,1,,0,,1.0,
917,AMYVID,all-concat,all,26,18,18,0.0,8,1.0,0.6923076923076923,0.8181818181818181
918,AMYVID,all-concat,exact-meddra,23,18,17,,6,,0.7391304347826086,
919,AMYVID,all-concat,non-meddra,3,18,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,18,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,28,30,2.0,15,0.9375,0.6666666666666666,0.7792207792207793
922,TIVICAY,adverse reactions,exact-meddra,30,28,27,,3,,0.9,
923,TIVICAY,adverse reactions,non-meddra,15,28,3,,12,,0.2,
924,TIVICAY,adverse reactions,discontinuous,8,28,3,,5,,0.375,
925,TIVICAY,warnings and precautions,all,29,25,22,4.0,7,0.8461538461538461,0.7586206896551724,0.8
926,TIVICAY,warnings and precautions,exact-meddra,10,25,9,,1,,0.9,
927,TIVICAY,warnings and precautions,non-meddra,19,25,13,,6,,0.6842105263157895,
928,TIVICAY,warnings and precautions,discontinuous,2,25,1,,1,,0.5,
929,TIVICAY,warnings and precautions,hypothetical,18,25,13,,5,,0.7222222222222222,
930,TIVICAY,all-concat,all,71,43,48,1.0,23,0.9795918367346939,0.676056338028169,0.8
931,TIVICAY,all-concat,exact-meddra,37,43,34,,3,,0.918918918918919,
932,TIVICAY,all-concat,non-meddra,34,43,14,,20,,0.4117647058823529,
933,TIVICAY,all-concat,discontinuous,10,43,4,,6,,0.4,
934,TIVICAY,all-concat,hypothetical,18,43,13,,5,,0.7222222222222222,
935,ULESFIA,adverse reactions,all,17,27,17,10.0,0,0.6296296296296297,1.0,0.7727272727272727
936,ULESFIA,adverse reactions,exact-meddra,16,27,16,,0,,1.0,
937,ULESFIA,adverse reactions,non-meddra,1,27,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,27,1,,0,,1.0,
939,ULESFIA,warnings and precautions,all,14,11,12,0.0,2,1.0,0.8571428571428571,0.923076923076923
940,ULESFIA,warnings and precautions,exact-meddra,8,11,7,,1,,0.875,
941,ULESFIA,warnings and precautions,non-meddra,6,11,5,,1,,0.8333333333333334,
942,ULESFIA,warnings and precautions,discontinuous,1,11,0,,1,,0.0,
943,ULESFIA,warnings and precautions,hypothetical,5,11,3,,2,,0.6,
944,ULESFIA,all-concat,all,31,28,29,0.0,2,1.0,0.9354838709677419,0.9666666666666666
945,ULESFIA,all-concat,exact-meddra,24,28,23,,1,,0.9583333333333334,
946,ULESFIA,all-concat,non-meddra,7,28,6,,1,,0.8571428571428571,
947,ULESFIA,all-concat,discontinuous,2,28,1,,1,,0.5,
948,ULESFIA,all-concat,hypothetical,5,28,3,,2,,0.6,
949,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,4,2,,0,,1.0,
952,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
953,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,4,2,,0,,1.0,
955,TRULICITY,adverse reactions,all,48,50,34,19.0,14,0.6415094339622641,0.7083333333333334,0.6732673267326733
956,TRULICITY,adverse reactions,exact-meddra,30,50,23,,7,,0.7666666666666667,
957,TRULICITY,adverse reactions,non-meddra,18,50,11,,7,,0.6111111111111112,
958,TRULICITY,adverse reactions,discontinuous,7,50,2,,5,,0.2857142857142857,
959,TRULICITY,adverse reactions,hypothetical,1,50,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,10,8,2.0,9,0.8,0.47058823529411764,0.5925925925925927
961,TRULICITY,warnings and precautions,exact-meddra,8,10,4,,4,,0.5,
962,TRULICITY,warnings and precautions,non-meddra,9,10,4,,5,,0.4444444444444444,
963,TRULICITY,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,10,4,,4,,0.5,
965,TRULICITY,boxed warnings,all,5,9,5,5.0,0,0.5,1.0,0.6666666666666666
966,TRULICITY,boxed warnings,non-meddra,5,9,5,,0,,1.0,
967,TRULICITY,boxed warnings,discontinuous,2,9,2,,0,,1.0,
968,TRULICITY,boxed warnings,hypothetical,5,9,5,,0,,1.0,
969,TRULICITY,all-concat,all,55,25,28,4.0,27,0.875,0.509090909090909,0.6436781609195402
970,TRULICITY,all-concat,exact-meddra,31,25,21,,10,,0.6774193548387096,
971,TRULICITY,all-concat,non-meddra,24,25,7,,17,,0.2916666666666667,
972,TRULICITY,all-concat,discontinuous,9,25,1,,8,,0.1111111111111111,
973,TRULICITY,all-concat,hypothetical,8,25,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,45,28,18.0,2,0.6086956521739131,0.9333333333333333,0.7368421052631579
975,TEFLARO,adverse reactions,exact-meddra,26,45,24,,2,,0.9230769230769231,
976,TEFLARO,adverse reactions,non-meddra,4,45,4,,0,,1.0,
977,TEFLARO,warnings and precautions,all,12,11,9,2.0,3,0.8181818181818182,0.75,0.7826086956521738
978,TEFLARO,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
979,TEFLARO,warnings and precautions,non-meddra,10,11,7,,3,,0.7,
980,TEFLARO,warnings and precautions,negated,1,11,1,,0,,1.0,
981,TEFLARO,warnings and precautions,discontinuous,2,11,2,,0,,1.0,
982,TEFLARO,warnings and precautions,hypothetical,3,11,3,,0,,1.0,
983,TEFLARO,all-concat,all,38,30,32,0.0,6,1.0,0.8421052631578947,0.9142857142857143
984,TEFLARO,all-concat,exact-meddra,27,30,27,,0,,1.0,
985,TEFLARO,all-concat,non-meddra,11,30,5,,6,,0.45454545454545453,
986,TEFLARO,all-concat,negated,1,30,1,,0,,1.0,
987,TEFLARO,all-concat,discontinuous,2,30,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,30,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,24,26,4.0,36,0.8666666666666667,0.41935483870967744,0.5652173913043478
990,JARDIANCE,adverse reactions,exact-meddra,40,24,19,,21,,0.475,
991,JARDIANCE,adverse reactions,non-meddra,22,24,7,,15,,0.3181818181818182,
992,JARDIANCE,adverse reactions,negated,1,24,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,24,1,,2,,0.3333333333333333,
994,JARDIANCE,adverse reactions,hypothetical,2,24,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,4,,2,,0.6666666666666666,
999,JARDIANCE,all-concat,all,69,41,48,2.0,21,0.96,0.6956521739130435,0.8067226890756302
1000,JARDIANCE,all-concat,exact-meddra,41,41,36,,5,,0.8780487804878049,
1001,JARDIANCE,all-concat,non-meddra,28,41,12,,16,,0.42857142857142855,
1002,JARDIANCE,all-concat,negated,1,41,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,41,1,,2,,0.3333333333333333,
1004,JARDIANCE,all-concat,hypothetical,8,41,5,,3,,0.625,
1005,ULORIC,adverse reactions,all,210,195,198,2.0,12,0.99,0.9428571428571428,0.9658536585365853
1006,ULORIC,adverse reactions,exact-meddra,187,195,178,,9,,0.9518716577540107,
1007,ULORIC,adverse reactions,non-meddra,23,195,20,,3,,0.8695652173913043,
1008,ULORIC,adverse reactions,discontinuous,18,195,9,,9,,0.5,
