,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
669,LUMIZYME,adverse reactions,non-meddra,12,67,6,,6,,0.5,
670,LUMIZYME,adverse reactions,discontinuous,3,67,1,,2,,0.3333333333333333,
671,LUMIZYME,warnings and precautions,all,67,46,43,3.0,24,0.9347826086956522,0.6417910447761194,0.7610619469026548
672,LUMIZYME,warnings and precautions,exact-meddra,47,46,35,,12,,0.7446808510638298,
673,LUMIZYME,warnings and precautions,non-meddra,20,46,8,,12,,0.4,
674,LUMIZYME,warnings and precautions,discontinuous,4,46,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,46,4,,3,,0.5714285714285714,
676,LUMIZYME,boxed warnings,all,27,25,25,0.0,2,1.0,0.9259259259259259,0.9615384615384615
677,LUMIZYME,boxed warnings,exact-meddra,19,25,17,,2,,0.8947368421052632,
678,LUMIZYME,boxed warnings,non-meddra,8,25,8,,0,,1.0,
679,LUMIZYME,boxed warnings,discontinuous,3,25,3,,0,,1.0,
680,LUMIZYME,boxed warnings,hypothetical,6,25,4,,2,,0.6666666666666666,
681,LUMIZYME,all-concat,all,112,96,80,16.0,32,0.8333333333333334,0.7142857142857143,0.7692307692307692
682,LUMIZYME,all-concat,exact-meddra,83,96,69,,14,,0.8313253012048193,
683,LUMIZYME,all-concat,non-meddra,29,96,11,,18,,0.3793103448275862,
684,LUMIZYME,all-concat,discontinuous,9,96,1,,8,,0.1111111111111111,
685,LUMIZYME,all-concat,hypothetical,13,96,7,,6,,0.5384615384615384,
686,CERDELGA,adverse reactions,all,19,19,18,1.0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,0,,1,,0.0,
689,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
690,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
691,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
693,CERDELGA,all-concat,all,27,30,20,10.0,7,0.6666666666666666,0.7407407407407407,0.7017543859649122
694,CERDELGA,all-concat,exact-meddra,18,30,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,30,2,,7,,0.2222222222222222,
696,CERDELGA,all-concat,discontinuous,6,30,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,30,0,,1,,0.0,
698,NEURACEQ,adverse reactions,all,6,3,0,3.0,6,0.0,0.0,
699,NEURACEQ,adverse reactions,exact-meddra,5,3,0,,5,,0.0,
700,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,3,0,,3,,0.0,
702,NEURACEQ,warnings and precautions,all,2,5,1,4.0,1,0.2,0.5,0.28571428571428575
703,NEURACEQ,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,5,0,,1,,0.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,5,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
707,NEURACEQ,all-concat,exact-meddra,6,5,2,,4,,0.3333333333333333,
708,NEURACEQ,all-concat,non-meddra,2,5,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,5,2,,1,,0.6666666666666666,
710,NEURACEQ,all-concat,hypothetical,1,5,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,36,33,3.0,37,0.9166666666666666,0.4714285714285714,0.6226415094339622
712,PROLIA,adverse reactions,exact-meddra,43,36,31,,12,,0.7209302325581395,
713,PROLIA,adverse reactions,non-meddra,27,36,2,,25,,0.07407407407407407,
714,PROLIA,adverse reactions,negated,3,36,0,,3,,0.0,
715,PROLIA,adverse reactions,discontinuous,8,36,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,36,0,,1,,0.0,
717,PROLIA,warnings and precautions,all,39,17,13,4.0,26,0.7647058823529411,0.3333333333333333,0.4642857142857143
718,PROLIA,warnings and precautions,exact-meddra,14,17,6,,8,,0.42857142857142855,
719,PROLIA,warnings and precautions,non-meddra,25,17,7,,18,,0.28,
720,PROLIA,warnings and precautions,discontinuous,9,17,1,,8,,0.1111111111111111,
721,PROLIA,warnings and precautions,hypothetical,5,17,1,,4,,0.2,
722,PROLIA,all-concat,all,92,34,31,3.0,61,0.9117647058823529,0.33695652173913043,0.49206349206349204
723,PROLIA,all-concat,exact-meddra,49,34,29,,20,,0.5918367346938775,
724,PROLIA,all-concat,non-meddra,43,34,2,,41,,0.046511627906976744,
725,PROLIA,all-concat,negated,3,34,0,,3,,0.0,
726,PROLIA,all-concat,discontinuous,16,34,1,,15,,0.0625,
727,PROLIA,all-concat,hypothetical,6,34,1,,5,,0.16666666666666666,
728,FANAPT,adverse reactions,all,131,125,116,9.0,15,0.928,0.8854961832061069,0.9062500000000001
729,FANAPT,adverse reactions,exact-meddra,125,125,116,,9,,0.928,
730,FANAPT,adverse reactions,non-meddra,6,125,0,,6,,0.0,
731,FANAPT,adverse reactions,discontinuous,7,125,0,,7,,0.0,
732,FANAPT,warnings and precautions,all,87,24,24,0.0,63,1.0,0.27586206896551724,0.4324324324324324
733,FANAPT,warnings and precautions,exact-meddra,38,24,20,,18,,0.5263157894736842,
734,FANAPT,warnings and precautions,non-meddra,49,24,4,,45,,0.08163265306122448,
735,FANAPT,warnings and precautions,negated,2,24,0,,2,,0.0,
736,FANAPT,warnings and precautions,discontinuous,8,24,1,,7,,0.125,
737,FANAPT,warnings and precautions,hypothetical,43,24,14,,29,,0.32558139534883723,
738,FANAPT,boxed warnings,all,6,16,4,12.0,2,0.25,0.6666666666666666,0.36363636363636365
739,FANAPT,boxed warnings,exact-meddra,4,16,4,,0,,1.0,
740,FANAPT,boxed warnings,non-meddra,2,16,0,,2,,0.0,
741,FANAPT,boxed warnings,hypothetical,1,16,1,,0,,1.0,
742,FANAPT,all-concat,all,214,143,129,14.0,85,0.9020979020979021,0.602803738317757,0.7226890756302521
743,FANAPT,all-concat,exact-meddra,157,143,125,,32,,0.7961783439490446,
744,FANAPT,all-concat,non-meddra,57,143,4,,53,,0.07017543859649122,
745,FANAPT,all-concat,negated,2,143,1,,1,,0.5,
746,FANAPT,all-concat,discontinuous,15,143,0,,15,,0.0,
747,FANAPT,all-concat,hypothetical,43,143,13,,30,,0.3023255813953488,
748,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
749,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
750,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
751,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
752,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
753,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
754,EOVIST,adverse reactions,all,58,47,45,2.0,13,0.9574468085106383,0.7758620689655172,0.8571428571428572
755,EOVIST,adverse reactions,exact-meddra,49,47,41,,8,,0.8367346938775511,
756,EOVIST,adverse reactions,non-meddra,9,47,4,,5,,0.4444444444444444,
757,EOVIST,adverse reactions,discontinuous,8,47,0,,8,,0.0,
758,EOVIST,warnings and precautions,all,15,15,8,7.0,7,0.5333333333333333,0.5333333333333333,0.5333333333333333
759,EOVIST,warnings and precautions,exact-meddra,5,15,3,,2,,0.6,
760,EOVIST,warnings and precautions,non-meddra,10,15,5,,5,,0.5,
761,EOVIST,warnings and precautions,discontinuous,6,15,3,,3,,0.5,
762,EOVIST,warnings and precautions,hypothetical,12,15,6,,6,,0.5,
763,EOVIST,boxed warnings,all,4,12,2,10.0,2,0.16666666666666666,0.5,0.25
764,EOVIST,boxed warnings,exact-meddra,2,12,2,,0,,1.0,
765,EOVIST,boxed warnings,non-meddra,2,12,0,,2,,0.0,
766,EOVIST,boxed warnings,hypothetical,3,12,1,,2,,0.3333333333333333,
767,EOVIST,all-concat,all,70,52,46,6.0,24,0.8846153846153846,0.6571428571428571,0.7540983606557377
768,EOVIST,all-concat,exact-meddra,53,52,42,,11,,0.7924528301886793,
769,EOVIST,all-concat,non-meddra,17,52,4,,13,,0.23529411764705882,
770,EOVIST,all-concat,discontinuous,14,52,0,,14,,0.0,
771,EOVIST,all-concat,hypothetical,12,52,3,,9,,0.25,
772,ONFI,adverse reactions,all,54,67,52,15.0,2,0.7761194029850746,0.9629629629629629,0.859504132231405
773,ONFI,adverse reactions,exact-meddra,48,67,47,,1,,0.9791666666666666,
774,ONFI,adverse reactions,non-meddra,6,67,5,,1,,0.8333333333333334,
775,ONFI,adverse reactions,discontinuous,3,67,3,,0,,1.0,
776,ONFI,warnings and precautions,all,16,14,8,6.0,8,0.5714285714285714,0.5,0.5333333333333333
777,ONFI,warnings and precautions,exact-meddra,8,14,6,,2,,0.75,
778,ONFI,warnings and precautions,non-meddra,8,14,2,,6,,0.25,
779,ONFI,warnings and precautions,discontinuous,3,14,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,14,2,,2,,0.5,
781,ONFI,all-concat,all,63,55,53,2.0,10,0.9636363636363636,0.8412698412698413,0.8983050847457628
782,ONFI,all-concat,exact-meddra,52,55,48,,4,,0.9230769230769231,
783,ONFI,all-concat,non-meddra,11,55,5,,6,,0.45454545454545453,
784,ONFI,all-concat,discontinuous,4,55,4,,0,,1.0,
785,ONFI,all-concat,hypothetical,4,55,2,,2,,0.5,
786,COMETRIQ,adverse reactions,all,74,61,58,3.0,16,0.9508196721311475,0.7837837837837838,0.8592592592592593
787,COMETRIQ,adverse reactions,exact-meddra,52,61,47,,5,,0.9038461538461539,
788,COMETRIQ,adverse reactions,non-meddra,22,61,11,,11,,0.5,
789,COMETRIQ,adverse reactions,negated,5,61,2,,3,,0.4,
790,COMETRIQ,adverse reactions,discontinuous,2,61,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,18,11,7.0,32,0.6111111111111112,0.2558139534883721,0.36065573770491804
792,COMETRIQ,warnings and precautions,exact-meddra,17,18,7,,10,,0.4117647058823529,
793,COMETRIQ,warnings and precautions,non-meddra,26,18,4,,22,,0.15384615384615385,
794,COMETRIQ,warnings and precautions,discontinuous,11,18,1,,10,,0.09090909090909091,
795,COMETRIQ,warnings and precautions,hypothetical,17,18,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,10,7,3.0,1,0.7,0.875,0.7777777777777777
797,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,10,4,,1,,0.8,
799,COMETRIQ,all-concat,all,111,103,81,22.0,30,0.7864077669902912,0.7297297297297297,0.7570093457943925
800,COMETRIQ,all-concat,exact-meddra,66,103,62,,4,,0.9393939393939394,
801,COMETRIQ,all-concat,non-meddra,45,103,19,,26,,0.4222222222222222,
802,COMETRIQ,all-concat,negated,5,103,3,,2,,0.6,
803,COMETRIQ,all-concat,discontinuous,13,103,1,,12,,0.07692307692307693,
804,COMETRIQ,all-concat,hypothetical,17,103,8,,9,,0.47058823529411764,
805,NULOJIX,adverse reactions,all,100,91,81,10.0,19,0.8901098901098901,0.81,0.8481675392670157
806,NULOJIX,adverse reactions,exact-meddra,67,91,66,,1,,0.9850746268656716,
807,NULOJIX,adverse reactions,non-meddra,33,91,15,,18,,0.45454545454545453,
808,NULOJIX,adverse reactions,negated,6,91,5,,1,,0.8333333333333334,
809,NULOJIX,adverse reactions,discontinuous,7,91,0,,7,,0.0,
810,NULOJIX,warnings and precautions,all,29,23,12,11.0,17,0.5217391304347826,0.41379310344827586,0.4615384615384615
811,NULOJIX,warnings and precautions,exact-meddra,6,23,4,,2,,0.6666666666666666,
812,NULOJIX,warnings and precautions,non-meddra,23,23,8,,15,,0.34782608695652173,
813,NULOJIX,warnings and precautions,discontinuous,11,23,3,,8,,0.2727272727272727,
814,NULOJIX,warnings and precautions,hypothetical,15,23,9,,6,,0.6,
815,NULOJIX,boxed warnings,all,5,6,3,3.0,2,0.5,0.6,0.5454545454545454
816,NULOJIX,boxed warnings,non-meddra,5,6,3,,2,,0.6,
817,NULOJIX,boxed warnings,hypothetical,3,6,3,,0,,1.0,
818,NULOJIX,all-concat,all,118,50,41,9.0,77,0.82,0.3474576271186441,0.4880952380952381
819,NULOJIX,all-concat,exact-meddra,70,50,36,,34,,0.5142857142857142,
820,NULOJIX,all-concat,non-meddra,48,50,5,,43,,0.10416666666666667,
821,NULOJIX,all-concat,negated,6,50,1,,5,,0.16666666666666666,
822,NULOJIX,all-concat,discontinuous,18,50,0,,18,,0.0,
823,NULOJIX,all-concat,hypothetical,16,50,2,,14,,0.125,
824,GILOTRIF,adverse reactions,all,49,58,36,22.0,13,0.6206896551724138,0.7346938775510204,0.6728971962616822
825,GILOTRIF,adverse reactions,exact-meddra,42,58,31,,11,,0.7380952380952381,
826,GILOTRIF,adverse reactions,non-meddra,7,58,5,,2,,0.7142857142857143,
827,GILOTRIF,adverse reactions,discontinuous,1,58,1,,0,,1.0,
828,GILOTRIF,warnings and precautions,all,39,10,7,3.0,32,0.7,0.1794871794871795,0.2857142857142857
829,GILOTRIF,warnings and precautions,exact-meddra,20,10,5,,15,,0.25,
830,GILOTRIF,warnings and precautions,non-meddra,19,10,2,,17,,0.10526315789473684,
831,GILOTRIF,warnings and precautions,discontinuous,6,10,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,10,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,57,46,11.0,34,0.8070175438596491,0.575,0.6715328467153284
834,GILOTRIF,all-concat,exact-meddra,58,57,36,,22,,0.6206896551724138,
835,GILOTRIF,all-concat,non-meddra,22,57,10,,12,,0.45454545454545453,
836,GILOTRIF,all-concat,discontinuous,7,57,2,,5,,0.2857142857142857,
837,GILOTRIF,all-concat,hypothetical,4,57,0,,4,,0.0,
838,DATSCAN,adverse reactions,all,11,10,10,0.0,1,1.0,0.9090909090909091,0.9523809523809523
839,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
840,DATSCAN,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
841,DATSCAN,warnings and precautions,all,3,6,3,3.0,0,0.5,1.0,0.6666666666666666
842,DATSCAN,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,6,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,12,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
845,DATSCAN,all-concat,exact-meddra,9,12,8,,1,,0.8888888888888888,
846,DATSCAN,all-concat,non-meddra,3,12,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,27,12,15.0,7,0.4444444444444444,0.631578947368421,0.5217391304347826
848,KALBITOR,adverse reactions,exact-meddra,18,27,11,,7,,0.6111111111111112,
849,KALBITOR,adverse reactions,non-meddra,1,27,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,27,0,,6,,0.0,
851,KALBITOR,warnings and precautions,all,15,14,14,0.0,1,1.0,0.9333333333333333,0.9655172413793104
852,KALBITOR,warnings and precautions,exact-meddra,14,14,13,,1,,0.9285714285714286,
853,KALBITOR,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
854,KALBITOR,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
855,KALBITOR,boxed warnings,exact-meddra,1,3,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,24,24,0.0,7,1.0,0.7741935483870968,0.8727272727272727
857,KALBITOR,all-concat,exact-meddra,29,24,22,,7,,0.7586206896551724,
858,KALBITOR,all-concat,non-meddra,2,24,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,24,0,,6,,0.0,
860,APTIOM,adverse reactions,all,42,54,37,17.0,5,0.6851851851851852,0.8809523809523809,0.7708333333333335
861,APTIOM,adverse reactions,exact-meddra,34,54,31,,3,,0.9117647058823529,
862,APTIOM,adverse reactions,non-meddra,8,54,6,,2,,0.75,
863,APTIOM,adverse reactions,discontinuous,1,54,0,,1,,0.0,
864,APTIOM,warnings and precautions,all,86,15,10,5.0,76,0.6666666666666666,0.11627906976744186,0.19801980198019803
865,APTIOM,warnings and precautions,exact-meddra,48,15,5,,43,,0.10416666666666667,
866,APTIOM,warnings and precautions,non-meddra,38,15,5,,33,,0.13157894736842105,
867,APTIOM,warnings and precautions,negated,9,15,0,,9,,0.0,
868,APTIOM,warnings and precautions,discontinuous,8,15,0,,8,,0.0,
869,APTIOM,warnings and precautions,hypothetical,8,15,0,,8,,0.0,
870,APTIOM,all-concat,all,102,62,40,22.0,62,0.6451612903225806,0.39215686274509803,0.4878048780487804
871,APTIOM,all-concat,exact-meddra,62,62,35,,27,,0.5645161290322581,
872,APTIOM,all-concat,non-meddra,40,62,5,,35,,0.125,
873,APTIOM,all-concat,negated,9,62,2,,7,,0.2222222222222222,
874,APTIOM,all-concat,discontinuous,8,62,2,,6,,0.25,
875,APTIOM,all-concat,hypothetical,8,62,1,,7,,0.125,
876,DUAVEE,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
877,DUAVEE,adverse reactions,exact-meddra,14,14,11,,3,,0.7857142857142857,
878,DUAVEE,adverse reactions,non-meddra,4,14,2,,2,,0.5,
879,DUAVEE,adverse reactions,negated,2,14,1,,1,,0.5,
880,DUAVEE,adverse reactions,hypothetical,1,14,1,,0,,1.0,
881,DUAVEE,warnings and precautions,all,77,31,13,18.0,64,0.41935483870967744,0.16883116883116883,0.24074074074074076
882,DUAVEE,warnings and precautions,exact-meddra,14,31,10,,4,,0.7142857142857143,
883,DUAVEE,warnings and precautions,non-meddra,63,31,3,,60,,0.047619047619047616,
884,DUAVEE,warnings and precautions,negated,3,31,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,31,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,31,7,,26,,0.21212121212121213,
887,DUAVEE,boxed warnings,all,7,47,6,41.0,1,0.1276595744680851,0.8571428571428571,0.2222222222222222
888,DUAVEE,boxed warnings,exact-meddra,3,47,3,,0,,1.0,
889,DUAVEE,boxed warnings,non-meddra,4,47,3,,1,,0.75,
890,DUAVEE,boxed warnings,negated,1,47,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,47,5,,0,,1.0,
892,DUAVEE,all-concat,all,92,59,27,32.0,65,0.4576271186440678,0.29347826086956524,0.3576158940397351
893,DUAVEE,all-concat,exact-meddra,25,59,21,,4,,0.84,
894,DUAVEE,all-concat,non-meddra,67,59,6,,61,,0.08955223880597014,
895,DUAVEE,all-concat,negated,6,59,3,,3,,0.5,
896,DUAVEE,all-concat,discontinuous,39,59,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,59,10,,25,,0.2857142857142857,
898,KALYDECO,adverse reactions,all,40,27,25,2.0,15,0.9259259259259259,0.625,0.7462686567164178
899,KALYDECO,adverse reactions,exact-meddra,24,27,23,,1,,0.9583333333333334,
900,KALYDECO,adverse reactions,non-meddra,16,27,2,,14,,0.125,
901,KALYDECO,adverse reactions,discontinuous,10,27,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,2,2,0.0,4,1.0,0.3333333333333333,0.5
903,KALYDECO,warnings and precautions,exact-meddra,1,2,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,2,1,,4,,0.2,
905,KALYDECO,warnings and precautions,discontinuous,3,2,0,,3,,0.0,
906,KALYDECO,all-concat,all,45,28,26,2.0,19,0.9285714285714286,0.5777777777777777,0.7123287671232876
907,KALYDECO,all-concat,exact-meddra,25,28,24,,1,,0.96,
908,KALYDECO,all-concat,non-meddra,20,28,2,,18,,0.1,
909,KALYDECO,all-concat,discontinuous,13,28,0,,13,,0.0,
910,AMYVID,adverse reactions,all,23,23,23,0.0,0,1.0,1.0,1.0
911,AMYVID,adverse reactions,exact-meddra,22,23,22,,0,,1.0,
912,AMYVID,adverse reactions,non-meddra,1,23,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,4,1,3.0,2,0.25,0.3333333333333333,0.28571428571428575
914,AMYVID,warnings and precautions,exact-meddra,1,4,0,,1,,0.0,
915,AMYVID,warnings and precautions,non-meddra,2,4,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,4,0,,1,,0.0,
917,AMYVID,all-concat,all,26,23,23,0.0,3,1.0,0.8846153846153846,0.9387755102040816
918,AMYVID,all-concat,exact-meddra,23,23,22,,1,,0.9565217391304348,
919,AMYVID,all-concat,non-meddra,3,23,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,23,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,39,28,11.0,17,0.717948717948718,0.6222222222222222,0.6666666666666666
922,TIVICAY,adverse reactions,exact-meddra,30,39,23,,7,,0.7666666666666667,
923,TIVICAY,adverse reactions,non-meddra,15,39,5,,10,,0.3333333333333333,
924,TIVICAY,adverse reactions,discontinuous,8,39,4,,4,,0.5,
925,TIVICAY,warnings and precautions,all,29,25,20,5.0,9,0.8,0.6896551724137931,0.7407407407407408
926,TIVICAY,warnings and precautions,exact-meddra,10,25,8,,2,,0.8,
927,TIVICAY,warnings and precautions,non-meddra,19,25,12,,7,,0.631578947368421,
928,TIVICAY,warnings and precautions,discontinuous,2,25,1,,1,,0.5,
929,TIVICAY,warnings and precautions,hypothetical,18,25,12,,6,,0.6666666666666666,
930,TIVICAY,all-concat,all,71,42,40,2.0,31,0.9523809523809523,0.5633802816901409,0.7079646017699116
931,TIVICAY,all-concat,exact-meddra,37,42,29,,8,,0.7837837837837838,
932,TIVICAY,all-concat,non-meddra,34,42,11,,23,,0.3235294117647059,
933,TIVICAY,all-concat,discontinuous,10,42,3,,7,,0.3,
934,TIVICAY,all-concat,hypothetical,18,42,11,,7,,0.6111111111111112,
935,ULESFIA,adverse reactions,all,17,17,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
936,ULESFIA,adverse reactions,exact-meddra,16,17,15,,1,,0.9375,
937,ULESFIA,adverse reactions,non-meddra,1,17,1,,0,,1.0,
938,ULESFIA,adverse reactions,discontinuous,1,17,0,,1,,0.0,
939,ULESFIA,warnings and precautions,all,14,5,5,0.0,9,1.0,0.35714285714285715,0.5263157894736842
940,ULESFIA,warnings and precautions,exact-meddra,8,5,4,,4,,0.5,
941,ULESFIA,warnings and precautions,non-meddra,6,5,1,,5,,0.16666666666666666,
942,ULESFIA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
943,ULESFIA,warnings and precautions,hypothetical,5,5,3,,2,,0.6,
944,ULESFIA,all-concat,all,31,21,20,1.0,11,0.9523809523809523,0.6451612903225806,0.7692307692307692
945,ULESFIA,all-concat,exact-meddra,24,21,18,,6,,0.75,
946,ULESFIA,all-concat,non-meddra,7,21,2,,5,,0.2857142857142857,
947,ULESFIA,all-concat,discontinuous,2,21,0,,2,,0.0,
948,ULESFIA,all-concat,hypothetical,5,21,2,,3,,0.4,
949,JUBLIA,adverse reactions,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,4,1,,1,,0.5,
952,JUBLIA,all-concat,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
953,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,4,1,,1,,0.5,
955,TRULICITY,adverse reactions,all,48,50,24,26.0,24,0.48,0.5,0.4897959183673469
956,TRULICITY,adverse reactions,exact-meddra,30,50,17,,13,,0.5666666666666667,
957,TRULICITY,adverse reactions,non-meddra,18,50,7,,11,,0.3888888888888889,
958,TRULICITY,adverse reactions,discontinuous,7,50,0,,7,,0.0,
959,TRULICITY,adverse reactions,hypothetical,1,50,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,7,4,3.0,13,0.5714285714285714,0.23529411764705882,0.3333333333333333
961,TRULICITY,warnings and precautions,exact-meddra,8,7,3,,5,,0.375,
962,TRULICITY,warnings and precautions,non-meddra,9,7,1,,8,,0.1111111111111111,
963,TRULICITY,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
964,TRULICITY,warnings and precautions,hypothetical,8,7,2,,6,,0.25,
965,TRULICITY,boxed warnings,all,5,4,2,2.0,3,0.5,0.4,0.4444444444444445
966,TRULICITY,boxed warnings,non-meddra,5,4,2,,3,,0.4,
967,TRULICITY,boxed warnings,discontinuous,2,4,0,,2,,0.0,
968,TRULICITY,boxed warnings,hypothetical,5,4,2,,3,,0.4,
969,TRULICITY,all-concat,all,55,28,20,8.0,35,0.7142857142857143,0.36363636363636365,0.48192771084337355
970,TRULICITY,all-concat,exact-meddra,31,28,16,,15,,0.5161290322580645,
971,TRULICITY,all-concat,non-meddra,24,28,4,,20,,0.16666666666666666,
972,TRULICITY,all-concat,discontinuous,9,28,0,,9,,0.0,
973,TRULICITY,all-concat,hypothetical,8,28,2,,6,,0.25,
974,TEFLARO,adverse reactions,all,30,29,28,1.0,2,0.9655172413793104,0.9333333333333333,0.9491525423728815
975,TEFLARO,adverse reactions,exact-meddra,26,29,25,,1,,0.9615384615384616,
976,TEFLARO,adverse reactions,non-meddra,4,29,3,,1,,0.75,
977,TEFLARO,warnings and precautions,all,12,10,5,5.0,7,0.5,0.4166666666666667,0.45454545454545453
978,TEFLARO,warnings and precautions,exact-meddra,2,10,0,,2,,0.0,
979,TEFLARO,warnings and precautions,non-meddra,10,10,5,,5,,0.5,
980,TEFLARO,warnings and precautions,negated,1,10,0,,1,,0.0,
981,TEFLARO,warnings and precautions,discontinuous,2,10,2,,0,,1.0,
982,TEFLARO,warnings and precautions,hypothetical,3,10,2,,1,,0.6666666666666666,
983,TEFLARO,all-concat,all,38,30,29,1.0,9,0.9666666666666667,0.7631578947368421,0.8529411764705883
984,TEFLARO,all-concat,exact-meddra,27,30,26,,1,,0.9629629629629629,
985,TEFLARO,all-concat,non-meddra,11,30,3,,8,,0.2727272727272727,
986,TEFLARO,all-concat,negated,1,30,0,,1,,0.0,
987,TEFLARO,all-concat,discontinuous,2,30,1,,1,,0.5,
988,TEFLARO,all-concat,hypothetical,3,30,1,,2,,0.3333333333333333,
989,JARDIANCE,adverse reactions,all,62,29,25,4.0,37,0.8620689655172413,0.4032258064516129,0.5494505494505495
990,JARDIANCE,adverse reactions,exact-meddra,40,29,20,,20,,0.5,
991,JARDIANCE,adverse reactions,non-meddra,22,29,5,,17,,0.22727272727272727,
992,JARDIANCE,adverse reactions,negated,1,29,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,29,0,,3,,0.0,
994,JARDIANCE,adverse reactions,hypothetical,2,29,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,6,0.0,7,1.0,0.46153846153846156,0.631578947368421
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,3,,3,,0.5,
999,JARDIANCE,all-concat,all,69,34,30,4.0,39,0.8823529411764706,0.43478260869565216,0.5825242718446603
1000,JARDIANCE,all-concat,exact-meddra,41,34,25,,16,,0.6097560975609756,
1001,JARDIANCE,all-concat,non-meddra,28,34,5,,23,,0.17857142857142858,
1002,JARDIANCE,all-concat,negated,1,34,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,34,0,,3,,0.0,
