,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
674,LUMIZYME,warnings and precautions,discontinuous,4,47,0,,4,,0.0,
675,LUMIZYME,warnings and precautions,hypothetical,7,47,2,,5,,0.2857142857142857,
676,LUMIZYME,boxed warnings,all,27,19,18,1.0,9,0.9473684210526315,0.6666666666666666,0.782608695652174
677,LUMIZYME,boxed warnings,exact-meddra,19,19,16,,3,,0.8421052631578947,
678,LUMIZYME,boxed warnings,non-meddra,8,19,2,,6,,0.25,
679,LUMIZYME,boxed warnings,discontinuous,3,19,0,,3,,0.0,
680,LUMIZYME,boxed warnings,hypothetical,6,19,3,,3,,0.5,
681,LUMIZYME,all-concat,all,112,43,39,4.0,73,0.9069767441860465,0.3482142857142857,0.5032258064516129
682,LUMIZYME,all-concat,exact-meddra,83,43,37,,46,,0.4457831325301205,
683,LUMIZYME,all-concat,non-meddra,29,43,2,,27,,0.06896551724137931,
684,LUMIZYME,all-concat,discontinuous,9,43,1,,8,,0.1111111111111111,
685,LUMIZYME,all-concat,hypothetical,13,43,2,,11,,0.15384615384615385,
686,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
687,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
688,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
689,CERDELGA,warnings and precautions,all,8,2,0,2.0,8,0.0,0.0,
690,CERDELGA,warnings and precautions,non-meddra,8,2,0,,8,,0.0,
691,CERDELGA,warnings and precautions,discontinuous,6,2,0,,6,,0.0,
692,CERDELGA,warnings and precautions,hypothetical,1,2,0,,1,,0.0,
693,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
694,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
695,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
696,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
697,CERDELGA,all-concat,hypothetical,1,20,0,,1,,0.0,
698,NEURACEQ,adverse reactions,all,6,5,1,4.0,5,0.2,0.16666666666666666,0.1818181818181818
699,NEURACEQ,adverse reactions,exact-meddra,5,5,1,,4,,0.2,
700,NEURACEQ,adverse reactions,non-meddra,1,5,0,,1,,0.0,
701,NEURACEQ,adverse reactions,discontinuous,3,5,0,,3,,0.0,
702,NEURACEQ,warnings and precautions,all,2,14,2,12.0,0,0.14285714285714285,1.0,0.25
703,NEURACEQ,warnings and precautions,exact-meddra,1,14,1,,0,,1.0,
704,NEURACEQ,warnings and precautions,non-meddra,1,14,1,,0,,1.0,
705,NEURACEQ,warnings and precautions,hypothetical,1,14,1,,0,,1.0,
706,NEURACEQ,all-concat,all,8,6,0,6.0,8,0.0,0.0,
707,NEURACEQ,all-concat,exact-meddra,6,6,0,,6,,0.0,
708,NEURACEQ,all-concat,non-meddra,2,6,0,,2,,0.0,
709,NEURACEQ,all-concat,discontinuous,3,6,0,,3,,0.0,
710,NEURACEQ,all-concat,hypothetical,1,6,0,,1,,0.0,
711,PROLIA,adverse reactions,all,70,18,15,3.0,55,0.8333333333333334,0.21428571428571427,0.3409090909090909
712,PROLIA,adverse reactions,exact-meddra,43,18,13,,30,,0.3023255813953488,
713,PROLIA,adverse reactions,non-meddra,27,18,2,,25,,0.07407407407407407,
714,PROLIA,adverse reactions,negated,3,18,0,,3,,0.0,
715,PROLIA,adverse reactions,discontinuous,8,18,0,,8,,0.0,
716,PROLIA,adverse reactions,hypothetical,1,18,0,,1,,0.0,
717,PROLIA,warnings and precautions,all,39,10,7,3.0,32,0.7,0.1794871794871795,0.2857142857142857
718,PROLIA,warnings and precautions,exact-meddra,14,10,2,,12,,0.14285714285714285,
719,PROLIA,warnings and precautions,non-meddra,25,10,5,,20,,0.2,
720,PROLIA,warnings and precautions,discontinuous,9,10,0,,9,,0.0,
721,PROLIA,warnings and precautions,hypothetical,5,10,1,,4,,0.2,
722,PROLIA,all-concat,all,92,2,1,1.0,91,0.5,0.010869565217391304,0.021276595744680847
723,PROLIA,all-concat,exact-meddra,49,2,1,,48,,0.02040816326530612,
724,PROLIA,all-concat,non-meddra,43,2,0,,43,,0.0,
725,PROLIA,all-concat,negated,3,2,0,,3,,0.0,
726,PROLIA,all-concat,discontinuous,16,2,0,,16,,0.0,
727,PROLIA,all-concat,hypothetical,6,2,0,,6,,0.0,
728,FANAPT,adverse reactions,all,131,102,100,2.0,31,0.9803921568627451,0.7633587786259542,0.8583690987124464
729,FANAPT,adverse reactions,exact-meddra,125,102,100,,25,,0.8,
730,FANAPT,adverse reactions,non-meddra,6,102,0,,6,,0.0,
731,FANAPT,adverse reactions,discontinuous,7,102,0,,7,,0.0,
732,FANAPT,warnings and precautions,all,87,19,18,1.0,69,0.9473684210526315,0.20689655172413793,0.33962264150943394
733,FANAPT,warnings and precautions,exact-meddra,38,19,16,,22,,0.42105263157894735,
734,FANAPT,warnings and precautions,non-meddra,49,19,2,,47,,0.04081632653061224,
735,FANAPT,warnings and precautions,negated,2,19,0,,2,,0.0,
736,FANAPT,warnings and precautions,discontinuous,8,19,0,,8,,0.0,
737,FANAPT,warnings and precautions,hypothetical,43,19,10,,33,,0.23255813953488372,
738,FANAPT,boxed warnings,all,6,17,4,13.0,2,0.23529411764705882,0.6666666666666666,0.3478260869565218
739,FANAPT,boxed warnings,exact-meddra,4,17,4,,0,,1.0,
740,FANAPT,boxed warnings,non-meddra,2,17,0,,2,,0.0,
741,FANAPT,boxed warnings,hypothetical,1,17,1,,0,,1.0,
742,FANAPT,all-concat,all,214,103,102,1.0,112,0.9902912621359223,0.4766355140186916,0.6435331230283912
743,FANAPT,all-concat,exact-meddra,157,103,102,,55,,0.6496815286624203,
744,FANAPT,all-concat,non-meddra,57,103,0,,57,,0.0,
745,FANAPT,all-concat,negated,2,103,0,,2,,0.0,
746,FANAPT,all-concat,discontinuous,15,103,0,,15,,0.0,
747,FANAPT,all-concat,hypothetical,43,103,8,,35,,0.18604651162790697,
748,FULYZAQ,adverse reactions,all,36,43,34,9.0,2,0.7906976744186046,0.9444444444444444,0.8607594936708861
749,FULYZAQ,adverse reactions,exact-meddra,30,43,29,,1,,0.9666666666666667,
750,FULYZAQ,adverse reactions,non-meddra,6,43,5,,1,,0.8333333333333334,
751,FULYZAQ,all-concat,all,36,23,22,1.0,14,0.9565217391304348,0.6111111111111112,0.7457627118644068
752,FULYZAQ,all-concat,exact-meddra,30,23,17,,13,,0.5666666666666667,
753,FULYZAQ,all-concat,non-meddra,6,23,5,,1,,0.8333333333333334,
754,EOVIST,adverse reactions,all,58,45,42,3.0,16,0.9333333333333333,0.7241379310344828,0.8155339805825242
755,EOVIST,adverse reactions,exact-meddra,49,45,38,,11,,0.7755102040816326,
756,EOVIST,adverse reactions,non-meddra,9,45,4,,5,,0.4444444444444444,
757,EOVIST,adverse reactions,discontinuous,8,45,0,,8,,0.0,
758,EOVIST,warnings and precautions,all,15,34,4,30.0,11,0.11764705882352941,0.26666666666666666,0.163265306122449
759,EOVIST,warnings and precautions,exact-meddra,5,34,3,,2,,0.6,
760,EOVIST,warnings and precautions,non-meddra,10,34,1,,9,,0.1,
761,EOVIST,warnings and precautions,discontinuous,6,34,0,,6,,0.0,
762,EOVIST,warnings and precautions,hypothetical,12,34,4,,8,,0.3333333333333333,
763,EOVIST,boxed warnings,all,4,2,0,2.0,4,0.0,0.0,
764,EOVIST,boxed warnings,exact-meddra,2,2,0,,2,,0.0,
765,EOVIST,boxed warnings,non-meddra,2,2,0,,2,,0.0,
766,EOVIST,boxed warnings,hypothetical,3,2,0,,3,,0.0,
767,EOVIST,all-concat,all,70,48,44,4.0,26,0.9166666666666666,0.6285714285714286,0.7457627118644068
768,EOVIST,all-concat,exact-meddra,53,48,40,,13,,0.7547169811320755,
769,EOVIST,all-concat,non-meddra,17,48,4,,13,,0.23529411764705882,
770,EOVIST,all-concat,discontinuous,14,48,0,,14,,0.0,
771,EOVIST,all-concat,hypothetical,12,48,1,,11,,0.08333333333333333,
772,ONFI,adverse reactions,all,54,54,46,8.0,8,0.8518518518518519,0.8518518518518519,0.8518518518518519
773,ONFI,adverse reactions,exact-meddra,48,54,45,,3,,0.9375,
774,ONFI,adverse reactions,non-meddra,6,54,1,,5,,0.16666666666666666,
775,ONFI,adverse reactions,discontinuous,3,54,0,,3,,0.0,
776,ONFI,warnings and precautions,all,16,22,8,14.0,8,0.36363636363636365,0.5,0.4210526315789474
777,ONFI,warnings and precautions,exact-meddra,8,22,6,,2,,0.75,
778,ONFI,warnings and precautions,non-meddra,8,22,2,,6,,0.25,
779,ONFI,warnings and precautions,discontinuous,3,22,3,,0,,1.0,
780,ONFI,warnings and precautions,hypothetical,4,22,2,,2,,0.5,
781,ONFI,all-concat,all,63,44,42,2.0,21,0.9545454545454546,0.6666666666666666,0.7850467289719627
782,ONFI,all-concat,exact-meddra,52,44,41,,11,,0.7884615384615384,
783,ONFI,all-concat,non-meddra,11,44,1,,10,,0.09090909090909091,
784,ONFI,all-concat,discontinuous,4,44,2,,2,,0.5,
785,ONFI,all-concat,hypothetical,4,44,2,,2,,0.5,
786,COMETRIQ,adverse reactions,all,74,54,52,2.0,22,0.9629629629629629,0.7027027027027027,0.8125
787,COMETRIQ,adverse reactions,exact-meddra,52,54,40,,12,,0.7692307692307693,
788,COMETRIQ,adverse reactions,non-meddra,22,54,12,,10,,0.5454545454545454,
789,COMETRIQ,adverse reactions,negated,5,54,4,,1,,0.8,
790,COMETRIQ,adverse reactions,discontinuous,2,54,0,,2,,0.0,
791,COMETRIQ,warnings and precautions,all,43,19,12,7.0,31,0.631578947368421,0.27906976744186046,0.3870967741935483
792,COMETRIQ,warnings and precautions,exact-meddra,17,19,5,,12,,0.29411764705882354,
793,COMETRIQ,warnings and precautions,non-meddra,26,19,7,,19,,0.2692307692307692,
794,COMETRIQ,warnings and precautions,discontinuous,11,19,2,,9,,0.18181818181818182,
795,COMETRIQ,warnings and precautions,hypothetical,17,19,0,,17,,0.0,
796,COMETRIQ,boxed warnings,all,8,10,4,6.0,4,0.4,0.5,0.4444444444444445
797,COMETRIQ,boxed warnings,exact-meddra,3,10,3,,0,,1.0,
798,COMETRIQ,boxed warnings,non-meddra,5,10,1,,4,,0.2,
799,COMETRIQ,all-concat,all,111,21,18,3.0,93,0.8571428571428571,0.16216216216216217,0.27272727272727276
800,COMETRIQ,all-concat,exact-meddra,66,21,14,,52,,0.21212121212121213,
801,COMETRIQ,all-concat,non-meddra,45,21,4,,41,,0.08888888888888889,
802,COMETRIQ,all-concat,negated,5,21,0,,5,,0.0,
803,COMETRIQ,all-concat,discontinuous,13,21,0,,13,,0.0,
804,COMETRIQ,all-concat,hypothetical,17,21,0,,17,,0.0,
805,NULOJIX,adverse reactions,all,100,37,27,10.0,73,0.7297297297297297,0.27,0.39416058394160586
806,NULOJIX,adverse reactions,exact-meddra,67,37,21,,46,,0.31343283582089554,
807,NULOJIX,adverse reactions,non-meddra,33,37,6,,27,,0.18181818181818182,
808,NULOJIX,adverse reactions,negated,6,37,3,,3,,0.5,
809,NULOJIX,adverse reactions,discontinuous,7,37,0,,7,,0.0,
810,NULOJIX,warnings and precautions,all,29,21,7,14.0,22,0.3333333333333333,0.2413793103448276,0.28
811,NULOJIX,warnings and precautions,exact-meddra,6,21,4,,2,,0.6666666666666666,
812,NULOJIX,warnings and precautions,non-meddra,23,21,3,,20,,0.13043478260869565,
813,NULOJIX,warnings and precautions,discontinuous,11,21,0,,11,,0.0,
814,NULOJIX,warnings and precautions,hypothetical,15,21,4,,11,,0.26666666666666666,
815,NULOJIX,boxed warnings,all,5,13,0,13.0,5,0.0,0.0,
816,NULOJIX,boxed warnings,non-meddra,5,13,0,,5,,0.0,
817,NULOJIX,boxed warnings,hypothetical,3,13,0,,3,,0.0,
818,NULOJIX,all-concat,all,118,36,29,7.0,89,0.8055555555555556,0.2457627118644068,0.37662337662337664
819,NULOJIX,all-concat,exact-meddra,70,36,20,,50,,0.2857142857142857,
820,NULOJIX,all-concat,non-meddra,48,36,9,,39,,0.1875,
821,NULOJIX,all-concat,negated,6,36,3,,3,,0.5,
822,NULOJIX,all-concat,discontinuous,18,36,3,,15,,0.16666666666666666,
823,NULOJIX,all-concat,hypothetical,16,36,4,,12,,0.25,
824,GILOTRIF,adverse reactions,all,49,30,25,5.0,24,0.8333333333333334,0.5102040816326531,0.6329113924050633
825,GILOTRIF,adverse reactions,exact-meddra,42,30,23,,19,,0.5476190476190477,
826,GILOTRIF,adverse reactions,non-meddra,7,30,2,,5,,0.2857142857142857,
827,GILOTRIF,adverse reactions,discontinuous,1,30,0,,1,,0.0,
828,GILOTRIF,warnings and precautions,all,39,9,8,1.0,31,0.8888888888888888,0.20512820512820512,0.3333333333333333
829,GILOTRIF,warnings and precautions,exact-meddra,20,9,6,,14,,0.3,
830,GILOTRIF,warnings and precautions,non-meddra,19,9,2,,17,,0.10526315789473684,
831,GILOTRIF,warnings and precautions,discontinuous,6,9,0,,6,,0.0,
832,GILOTRIF,warnings and precautions,hypothetical,4,9,2,,2,,0.5,
833,GILOTRIF,all-concat,all,80,40,36,4.0,44,0.9,0.45,0.6
834,GILOTRIF,all-concat,exact-meddra,58,40,33,,25,,0.5689655172413793,
835,GILOTRIF,all-concat,non-meddra,22,40,3,,19,,0.13636363636363635,
836,GILOTRIF,all-concat,discontinuous,7,40,0,,7,,0.0,
837,GILOTRIF,all-concat,hypothetical,4,40,0,,4,,0.0,
838,DATSCAN,adverse reactions,all,11,13,6,7.0,5,0.46153846153846156,0.5454545454545454,0.4999999999999999
839,DATSCAN,adverse reactions,exact-meddra,8,13,4,,4,,0.5,
840,DATSCAN,adverse reactions,non-meddra,3,13,2,,1,,0.6666666666666666,
841,DATSCAN,warnings and precautions,all,3,11,3,8.0,0,0.2727272727272727,1.0,0.42857142857142855
842,DATSCAN,warnings and precautions,exact-meddra,1,11,1,,0,,1.0,
843,DATSCAN,warnings and precautions,non-meddra,2,11,2,,0,,1.0,
844,DATSCAN,all-concat,all,12,13,10,3.0,2,0.7692307692307693,0.8333333333333334,0.8
845,DATSCAN,all-concat,exact-meddra,9,13,7,,2,,0.7777777777777778,
846,DATSCAN,all-concat,non-meddra,3,13,3,,0,,1.0,
847,KALBITOR,adverse reactions,all,19,13,12,1.0,7,0.9230769230769231,0.631578947368421,0.7499999999999999
848,KALBITOR,adverse reactions,exact-meddra,18,13,11,,7,,0.6111111111111112,
849,KALBITOR,adverse reactions,non-meddra,1,13,1,,0,,1.0,
850,KALBITOR,adverse reactions,discontinuous,6,13,0,,6,,0.0,
851,KALBITOR,warnings and precautions,all,15,16,12,4.0,3,0.75,0.8,0.7741935483870969
852,KALBITOR,warnings and precautions,exact-meddra,14,16,12,,2,,0.8571428571428571,
853,KALBITOR,warnings and precautions,non-meddra,1,16,0,,1,,0.0,
854,KALBITOR,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
855,KALBITOR,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
856,KALBITOR,all-concat,all,31,28,23,5.0,8,0.8214285714285714,0.7419354838709677,0.7796610169491526
857,KALBITOR,all-concat,exact-meddra,29,28,21,,8,,0.7241379310344828,
858,KALBITOR,all-concat,non-meddra,2,28,2,,0,,1.0,
859,KALBITOR,all-concat,discontinuous,6,28,0,,6,,0.0,
860,APTIOM,adverse reactions,all,42,41,33,8.0,9,0.8048780487804879,0.7857142857142857,0.7951807228915663
861,APTIOM,adverse reactions,exact-meddra,34,41,27,,7,,0.7941176470588235,
862,APTIOM,adverse reactions,non-meddra,8,41,6,,2,,0.75,
863,APTIOM,adverse reactions,discontinuous,1,41,1,,0,,1.0,
864,APTIOM,warnings and precautions,all,86,8,3,5.0,83,0.375,0.03488372093023256,0.06382978723404255
865,APTIOM,warnings and precautions,exact-meddra,48,8,2,,46,,0.041666666666666664,
866,APTIOM,warnings and precautions,non-meddra,38,8,1,,37,,0.02631578947368421,
867,APTIOM,warnings and precautions,negated,9,8,2,,7,,0.2222222222222222,
868,APTIOM,warnings and precautions,discontinuous,8,8,2,,6,,0.25,
869,APTIOM,warnings and precautions,hypothetical,8,8,2,,6,,0.25,
870,APTIOM,all-concat,all,102,31,21,10.0,81,0.6774193548387096,0.20588235294117646,0.3157894736842105
871,APTIOM,all-concat,exact-meddra,62,31,18,,44,,0.2903225806451613,
872,APTIOM,all-concat,non-meddra,40,31,3,,37,,0.075,
873,APTIOM,all-concat,negated,9,31,1,,8,,0.1111111111111111,
874,APTIOM,all-concat,discontinuous,8,31,0,,8,,0.0,
875,APTIOM,all-concat,hypothetical,8,31,0,,8,,0.0,
876,DUAVEE,adverse reactions,all,18,26,12,14.0,6,0.46153846153846156,0.6666666666666666,0.5454545454545455
877,DUAVEE,adverse reactions,exact-meddra,14,26,11,,3,,0.7857142857142857,
878,DUAVEE,adverse reactions,non-meddra,4,26,1,,3,,0.25,
879,DUAVEE,adverse reactions,negated,2,26,0,,2,,0.0,
880,DUAVEE,adverse reactions,hypothetical,1,26,0,,1,,0.0,
881,DUAVEE,warnings and precautions,all,77,20,10,10.0,67,0.5,0.12987012987012986,0.20618556701030924
882,DUAVEE,warnings and precautions,exact-meddra,14,20,10,,4,,0.7142857142857143,
883,DUAVEE,warnings and precautions,non-meddra,63,20,0,,63,,0.0,
884,DUAVEE,warnings and precautions,negated,3,20,1,,2,,0.3333333333333333,
885,DUAVEE,warnings and precautions,discontinuous,39,20,0,,39,,0.0,
886,DUAVEE,warnings and precautions,hypothetical,33,20,7,,26,,0.21212121212121213,
887,DUAVEE,boxed warnings,all,7,13,3,10.0,4,0.23076923076923078,0.42857142857142855,0.3
888,DUAVEE,boxed warnings,exact-meddra,3,13,2,,1,,0.6666666666666666,
889,DUAVEE,boxed warnings,non-meddra,4,13,1,,3,,0.25,
890,DUAVEE,boxed warnings,negated,1,13,0,,1,,0.0,
891,DUAVEE,boxed warnings,hypothetical,5,13,2,,3,,0.4,
892,DUAVEE,all-concat,all,92,12,12,0.0,80,1.0,0.13043478260869565,0.23076923076923078
893,DUAVEE,all-concat,exact-meddra,25,12,10,,15,,0.4,
894,DUAVEE,all-concat,non-meddra,67,12,2,,65,,0.029850746268656716,
895,DUAVEE,all-concat,negated,6,12,0,,6,,0.0,
896,DUAVEE,all-concat,discontinuous,39,12,0,,39,,0.0,
897,DUAVEE,all-concat,hypothetical,35,12,1,,34,,0.02857142857142857,
898,KALYDECO,adverse reactions,all,40,29,27,2.0,13,0.9310344827586207,0.675,0.7826086956521738
899,KALYDECO,adverse reactions,exact-meddra,24,29,24,,0,,1.0,
900,KALYDECO,adverse reactions,non-meddra,16,29,3,,13,,0.1875,
901,KALYDECO,adverse reactions,discontinuous,10,29,0,,10,,0.0,
902,KALYDECO,warnings and precautions,all,6,17,3,14.0,3,0.17647058823529413,0.5,0.2608695652173913
903,KALYDECO,warnings and precautions,exact-meddra,1,17,1,,0,,1.0,
904,KALYDECO,warnings and precautions,non-meddra,5,17,2,,3,,0.4,
905,KALYDECO,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
906,KALYDECO,all-concat,all,45,23,23,0.0,22,1.0,0.5111111111111111,0.676470588235294
907,KALYDECO,all-concat,exact-meddra,25,23,20,,5,,0.8,
908,KALYDECO,all-concat,non-meddra,20,23,3,,17,,0.15,
909,KALYDECO,all-concat,discontinuous,13,23,0,,13,,0.0,
910,AMYVID,adverse reactions,all,23,24,23,1.0,0,0.9583333333333334,1.0,0.9787234042553191
911,AMYVID,adverse reactions,exact-meddra,22,24,22,,0,,1.0,
912,AMYVID,adverse reactions,non-meddra,1,24,1,,0,,1.0,
913,AMYVID,warnings and precautions,all,3,7,2,5.0,1,0.2857142857142857,0.6666666666666666,0.4
914,AMYVID,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
915,AMYVID,warnings and precautions,non-meddra,2,7,1,,1,,0.5,
916,AMYVID,warnings and precautions,hypothetical,1,7,1,,0,,1.0,
917,AMYVID,all-concat,all,26,24,23,1.0,3,0.9583333333333334,0.8846153846153846,0.9199999999999999
918,AMYVID,all-concat,exact-meddra,23,24,22,,1,,0.9565217391304348,
919,AMYVID,all-concat,non-meddra,3,24,1,,2,,0.3333333333333333,
920,AMYVID,all-concat,hypothetical,1,24,0,,1,,0.0,
921,TIVICAY,adverse reactions,all,45,27,23,4.0,22,0.8518518518518519,0.5111111111111111,0.6388888888888888
922,TIVICAY,adverse reactions,exact-meddra,30,27,23,,7,,0.7666666666666667,
923,TIVICAY,adverse reactions,non-meddra,15,27,0,,15,,0.0,
924,TIVICAY,adverse reactions,discontinuous,8,27,0,,8,,0.0,
925,TIVICAY,warnings and precautions,all,29,34,13,21.0,16,0.38235294117647056,0.4482758620689655,0.41269841269841273
926,TIVICAY,warnings and precautions,exact-meddra,10,34,7,,3,,0.7,
927,TIVICAY,warnings and precautions,non-meddra,19,34,6,,13,,0.3157894736842105,
928,TIVICAY,warnings and precautions,discontinuous,2,34,0,,2,,0.0,
929,TIVICAY,warnings and precautions,hypothetical,18,34,5,,13,,0.2777777777777778,
930,TIVICAY,all-concat,all,71,26,20,6.0,51,0.7692307692307693,0.28169014084507044,0.4123711340206186
931,TIVICAY,all-concat,exact-meddra,37,26,19,,18,,0.5135135135135135,
932,TIVICAY,all-concat,non-meddra,34,26,1,,33,,0.029411764705882353,
933,TIVICAY,all-concat,discontinuous,10,26,0,,10,,0.0,
934,TIVICAY,all-concat,hypothetical,18,26,1,,17,,0.05555555555555555,
935,ULESFIA,adverse reactions,all,17,33,14,19.0,3,0.42424242424242425,0.8235294117647058,0.5599999999999999
936,ULESFIA,adverse reactions,exact-meddra,16,33,14,,2,,0.875,
937,ULESFIA,adverse reactions,non-meddra,1,33,0,,1,,0.0,
938,ULESFIA,adverse reactions,discontinuous,1,33,0,,1,,0.0,
939,ULESFIA,warnings and precautions,all,14,13,13,0.0,1,1.0,0.9285714285714286,0.962962962962963
940,ULESFIA,warnings and precautions,exact-meddra,8,13,8,,0,,1.0,
941,ULESFIA,warnings and precautions,non-meddra,6,13,5,,1,,0.8333333333333334,
942,ULESFIA,warnings and precautions,discontinuous,1,13,1,,0,,1.0,
943,ULESFIA,warnings and precautions,hypothetical,5,13,5,,0,,1.0,
944,ULESFIA,all-concat,all,31,26,24,2.0,7,0.9230769230769231,0.7741935483870968,0.8421052631578947
945,ULESFIA,all-concat,exact-meddra,24,26,20,,4,,0.8333333333333334,
946,ULESFIA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
947,ULESFIA,all-concat,discontinuous,2,26,0,,2,,0.0,
948,ULESFIA,all-concat,hypothetical,5,26,3,,2,,0.6,
949,JUBLIA,adverse reactions,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
950,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
951,JUBLIA,adverse reactions,non-meddra,2,4,1,,1,,0.5,
952,JUBLIA,all-concat,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
953,JUBLIA,all-concat,exact-meddra,3,5,3,,0,,1.0,
954,JUBLIA,all-concat,non-meddra,2,5,1,,1,,0.5,
955,TRULICITY,adverse reactions,all,48,25,18,7.0,30,0.72,0.375,0.4931506849315069
956,TRULICITY,adverse reactions,exact-meddra,30,25,17,,13,,0.5666666666666667,
957,TRULICITY,adverse reactions,non-meddra,18,25,1,,17,,0.05555555555555555,
958,TRULICITY,adverse reactions,discontinuous,7,25,0,,7,,0.0,
959,TRULICITY,adverse reactions,hypothetical,1,25,1,,0,,1.0,
960,TRULICITY,warnings and precautions,all,17,20,7,13.0,10,0.35,0.4117647058823529,0.37837837837837834
961,TRULICITY,warnings and precautions,exact-meddra,8,20,3,,5,,0.375,
962,TRULICITY,warnings and precautions,non-meddra,9,20,4,,5,,0.4444444444444444,
963,TRULICITY,warnings and precautions,discontinuous,2,20,2,,0,,1.0,
964,TRULICITY,warnings and precautions,hypothetical,8,20,5,,3,,0.625,
965,TRULICITY,boxed warnings,all,5,12,0,12.0,5,0.0,0.0,
966,TRULICITY,boxed warnings,non-meddra,5,12,0,,5,,0.0,
967,TRULICITY,boxed warnings,discontinuous,2,12,0,,2,,0.0,
968,TRULICITY,boxed warnings,hypothetical,5,12,0,,5,,0.0,
969,TRULICITY,all-concat,all,55,17,13,4.0,42,0.7647058823529411,0.23636363636363636,0.3611111111111111
970,TRULICITY,all-concat,exact-meddra,31,17,12,,19,,0.3870967741935484,
971,TRULICITY,all-concat,non-meddra,24,17,1,,23,,0.041666666666666664,
972,TRULICITY,all-concat,discontinuous,9,17,0,,9,,0.0,
973,TRULICITY,all-concat,hypothetical,8,17,0,,8,,0.0,
974,TEFLARO,adverse reactions,all,30,25,23,2.0,7,0.92,0.7666666666666667,0.8363636363636363
975,TEFLARO,adverse reactions,exact-meddra,26,25,22,,4,,0.8461538461538461,
976,TEFLARO,adverse reactions,non-meddra,4,25,1,,3,,0.25,
977,TEFLARO,warnings and precautions,all,12,14,3,11.0,9,0.21428571428571427,0.25,0.23076923076923075
978,TEFLARO,warnings and precautions,exact-meddra,2,14,0,,2,,0.0,
979,TEFLARO,warnings and precautions,non-meddra,10,14,3,,7,,0.3,
980,TEFLARO,warnings and precautions,negated,1,14,0,,1,,0.0,
981,TEFLARO,warnings and precautions,discontinuous,2,14,0,,2,,0.0,
982,TEFLARO,warnings and precautions,hypothetical,3,14,0,,3,,0.0,
983,TEFLARO,all-concat,all,38,25,23,2.0,15,0.92,0.6052631578947368,0.7301587301587301
984,TEFLARO,all-concat,exact-meddra,27,25,19,,8,,0.7037037037037037,
985,TEFLARO,all-concat,non-meddra,11,25,4,,7,,0.36363636363636365,
986,TEFLARO,all-concat,negated,1,25,0,,1,,0.0,
987,TEFLARO,all-concat,discontinuous,2,25,2,,0,,1.0,
988,TEFLARO,all-concat,hypothetical,3,25,2,,1,,0.6666666666666666,
989,JARDIANCE,adverse reactions,all,62,8,5,3.0,57,0.625,0.08064516129032258,0.14285714285714285
990,JARDIANCE,adverse reactions,exact-meddra,40,8,2,,38,,0.05,
991,JARDIANCE,adverse reactions,non-meddra,22,8,3,,19,,0.13636363636363635,
992,JARDIANCE,adverse reactions,negated,1,8,0,,1,,0.0,
993,JARDIANCE,adverse reactions,discontinuous,3,8,0,,3,,0.0,
994,JARDIANCE,adverse reactions,hypothetical,2,8,1,,1,,0.5,
995,JARDIANCE,warnings and precautions,all,13,6,6,0.0,7,1.0,0.46153846153846156,0.631578947368421
996,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
997,JARDIANCE,warnings and precautions,non-meddra,10,6,4,,6,,0.4,
998,JARDIANCE,warnings and precautions,hypothetical,6,6,3,,3,,0.5,
999,JARDIANCE,all-concat,all,69,9,6,3.0,63,0.6666666666666666,0.08695652173913043,0.15384615384615383
1000,JARDIANCE,all-concat,exact-meddra,41,9,3,,38,,0.07317073170731707,
1001,JARDIANCE,all-concat,non-meddra,28,9,3,,25,,0.10714285714285714,
1002,JARDIANCE,all-concat,negated,1,9,0,,1,,0.0,
1003,JARDIANCE,all-concat,discontinuous,3,9,0,,3,,0.0,
1004,JARDIANCE,all-concat,hypothetical,8,9,3,,5,,0.375,
1005,ULORIC,adverse reactions,all,210,190,168,22.0,42,0.8842105263157894,0.8,0.8400000000000001
1006,ULORIC,adverse reactions,exact-meddra,187,190,156,,31,,0.8342245989304813,
1007,ULORIC,adverse reactions,non-meddra,23,190,12,,11,,0.5217391304347826,
1008,ULORIC,adverse reactions,discontinuous,18,190,0,,18,,0.0,
1009,ULORIC,warnings and precautions,all,11,11,1,10.0,10,0.09090909090909091,0.09090909090909091,0.09090909090909091
