,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
658,JEVTANA,adverse reactions,all,58,42,54,4.0,0,0.9310344827586207,1.0,0.9642857142857143
659,JEVTANA,adverse reactions,exact-meddra,43,42,43,,2,,0.9555555555555556,
660,JEVTANA,adverse reactions,non-meddra,15,42,11,,26,,0.2972972972972973,
661,JEVTANA,adverse reactions,negated,1,42,1,,34,,0.02857142857142857,
662,JEVTANA,warnings and precautions,all,41,12,28,13.0,0,0.6829268292682927,1.0,0.8115942028985507
663,JEVTANA,warnings and precautions,exact-meddra,27,12,20,,0,,1.0,
664,JEVTANA,warnings and precautions,non-meddra,14,12,8,,2,,0.8,
665,JEVTANA,warnings and precautions,negated,1,12,1,,11,,0.08333333333333333,
666,JEVTANA,warnings and precautions,discontinuous,2,12,2,,9,,0.18181818181818182,
667,JEVTANA,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
668,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,7,3,,4,,0.42857142857142855,
670,JEVTANA,all-concat,all,80,70,80,0.0,3,1.0,0.963855421686747,0.9815950920245399
671,JEVTANA,all-concat,exact-meddra,56,70,56,,11,,0.835820895522388,
672,JEVTANA,all-concat,non-meddra,24,70,24,,26,,0.48,
673,JEVTANA,all-concat,negated,1,70,1,,61,,0.016129032258064516,
674,JEVTANA,all-concat,discontinuous,2,70,2,,59,,0.03278688524590164,
675,YERVOY,adverse reactions,all,39,13,29,10.0,0,0.7435897435897436,1.0,0.8529411764705882
676,YERVOY,adverse reactions,exact-meddra,25,13,16,,3,,0.8421052631578947,
677,YERVOY,adverse reactions,non-meddra,14,13,13,,1,,0.9285714285714286,
678,YERVOY,adverse reactions,negated,4,13,4,,7,,0.36363636363636365,
679,YERVOY,adverse reactions,discontinuous,1,13,1,,12,,0.07692307692307693,
680,YERVOY,warnings and precautions,all,76,66,75,1.0,1,0.9868421052631579,0.9868421052631579,0.9868421052631579
681,YERVOY,warnings and precautions,exact-meddra,50,66,50,,9,,0.847457627118644,
682,YERVOY,warnings and precautions,non-meddra,26,66,25,,24,,0.5102040816326531,
683,YERVOY,warnings and precautions,discontinuous,5,66,5,,58,,0.07936507936507936,
684,YERVOY,boxed warnings,all,9,7,7,2.0,0,0.7777777777777778,1.0,0.8750000000000001
685,YERVOY,boxed warnings,exact-meddra,5,7,5,,1,,0.8333333333333334,
686,YERVOY,boxed warnings,non-meddra,4,7,2,,4,,0.3333333333333333,
687,YERVOY,all-concat,all,96,6,54,42.0,0,0.5625,1.0,0.72
688,YERVOY,all-concat,exact-meddra,63,6,40,,0,,1.0,
689,YERVOY,all-concat,non-meddra,33,6,14,,0,,1.0,
690,YERVOY,all-concat,negated,4,6,1,,5,,0.16666666666666666,
691,YERVOY,all-concat,discontinuous,6,6,1,,5,,0.16666666666666666,
692,FARXIGA,adverse reactions,all,86,29,75,11.0,0,0.872093023255814,1.0,0.9316770186335404
693,FARXIGA,adverse reactions,exact-meddra,48,29,39,,0,,1.0,
694,FARXIGA,adverse reactions,non-meddra,38,29,36,,6,,0.8571428571428571,
695,FARXIGA,adverse reactions,discontinuous,11,29,10,,19,,0.3448275862068966,
696,FARXIGA,warnings and precautions,all,13,7,11,2.0,0,0.8461538461538461,1.0,0.9166666666666666
697,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,3,,0.5,
698,FARXIGA,warnings and precautions,non-meddra,10,7,8,,2,,0.8,
699,FARXIGA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
700,FARXIGA,all-concat,all,94,7,59,35.0,0,0.6276595744680851,1.0,0.7712418300653594
701,FARXIGA,all-concat,exact-meddra,48,7,28,,0,,1.0,
702,FARXIGA,all-concat,non-meddra,46,7,31,,1,,0.96875,
703,FARXIGA,all-concat,discontinuous,12,7,10,,3,,0.7692307692307693,
704,PICATO,adverse reactions,all,36,22,36,0.0,0,1.0,1.0,1.0
705,PICATO,adverse reactions,exact-meddra,19,22,19,,3,,0.8636363636363636,
706,PICATO,adverse reactions,non-meddra,17,22,17,,7,,0.7083333333333334,
707,PICATO,adverse reactions,discontinuous,18,22,18,,13,,0.5806451612903226,
708,PICATO,warnings and precautions,all,23,15,21,2.0,0,0.9130434782608695,1.0,0.9545454545454545
709,PICATO,warnings and precautions,exact-meddra,8,15,8,,5,,0.6153846153846154,
710,PICATO,warnings and precautions,non-meddra,15,15,13,,6,,0.6842105263157895,
711,PICATO,warnings and precautions,discontinuous,11,15,10,,8,,0.5555555555555556,
712,PICATO,all-concat,all,47,23,47,0.0,1,1.0,0.9791666666666666,0.9894736842105264
713,PICATO,all-concat,exact-meddra,21,23,21,,4,,0.84,
714,PICATO,all-concat,non-meddra,26,23,26,,7,,0.7878787878787878,
715,PICATO,all-concat,discontinuous,25,23,25,,13,,0.6578947368421053,
716,PRISTIQ,adverse reactions,all,88,73,86,2.0,1,0.9772727272727273,0.9885057471264368,0.9828571428571428
717,PRISTIQ,adverse reactions,exact-meddra,66,73,66,,4,,0.9428571428571428,
718,PRISTIQ,adverse reactions,non-meddra,22,73,20,,54,,0.2702702702702703,
719,PRISTIQ,adverse reactions,negated,2,73,2,,71,,0.0273972602739726,
720,PRISTIQ,adverse reactions,discontinuous,10,73,8,,65,,0.1095890410958904,
721,PRISTIQ,warnings and precautions,all,83,13,41,42.0,0,0.4939759036144578,1.0,0.6612903225806451
722,PRISTIQ,warnings and precautions,exact-meddra,46,13,22,,2,,0.9166666666666666,
723,PRISTIQ,warnings and precautions,non-meddra,37,13,19,,3,,0.8636363636363636,
724,PRISTIQ,warnings and precautions,negated,4,13,3,,10,,0.23076923076923078,
725,PRISTIQ,warnings and precautions,discontinuous,4,13,3,,10,,0.23076923076923078,
726,PRISTIQ,boxed warnings,all,4,8,4,0.0,2,1.0,0.6666666666666666,0.8
727,PRISTIQ,boxed warnings,non-meddra,4,8,4,,2,,0.6666666666666666,
728,PRISTIQ,boxed warnings,negated,2,8,2,,2,,0.5,
729,PRISTIQ,boxed warnings,discontinuous,2,8,2,,2,,0.5,
730,PRISTIQ,all-concat,all,148,68,126,22.0,0,0.8513513513513513,1.0,0.9197080291970803
731,PRISTIQ,all-concat,exact-meddra,92,68,87,,1,,0.9886363636363636,
732,PRISTIQ,all-concat,non-meddra,56,68,39,,37,,0.5131578947368421,
733,PRISTIQ,all-concat,negated,8,68,7,,61,,0.10294117647058823,
734,PRISTIQ,all-concat,discontinuous,14,68,9,,58,,0.13432835820895522,
735,STRIBILD,adverse reactions,all,100,81,99,1.0,0,0.99,1.0,0.9949748743718593
736,STRIBILD,adverse reactions,exact-meddra,59,81,59,,16,,0.7866666666666666,
737,STRIBILD,adverse reactions,non-meddra,41,81,40,,44,,0.47619047619047616,
738,STRIBILD,adverse reactions,negated,1,81,1,,75,,0.013157894736842105,
739,STRIBILD,adverse reactions,discontinuous,18,81,17,,56,,0.2328767123287671,
740,STRIBILD,warnings and precautions,all,50,10,25,25.0,0,0.5,1.0,0.6666666666666666
741,STRIBILD,warnings and precautions,exact-meddra,22,10,10,,2,,0.8333333333333334,
742,STRIBILD,warnings and precautions,non-meddra,28,10,15,,3,,0.8333333333333334,
743,STRIBILD,warnings and precautions,discontinuous,5,10,4,,6,,0.4,
744,STRIBILD,boxed warnings,all,6,4,6,0.0,0,1.0,1.0,1.0
745,STRIBILD,boxed warnings,exact-meddra,2,4,2,,2,,0.5,
746,STRIBILD,boxed warnings,non-meddra,4,4,4,,1,,0.8,
747,STRIBILD,all-concat,all,136,7,35,101.0,0,0.25735294117647056,1.0,0.4093567251461988
748,STRIBILD,all-concat,exact-meddra,73,7,16,,1,,0.9411764705882353,
749,STRIBILD,all-concat,non-meddra,63,7,19,,2,,0.9047619047619048,
750,STRIBILD,all-concat,negated,1,7,1,,6,,0.14285714285714285,
751,STRIBILD,all-concat,discontinuous,22,7,1,,6,,0.14285714285714285,
752,NULOJIX,adverse reactions,all,100,78,94,6.0,2,0.94,0.9791666666666666,0.9591836734693877
753,NULOJIX,adverse reactions,exact-meddra,67,78,65,,8,,0.8904109589041096,
754,NULOJIX,adverse reactions,non-meddra,33,78,29,,42,,0.4084507042253521,
755,NULOJIX,adverse reactions,negated,6,78,5,,59,,0.078125,
756,NULOJIX,adverse reactions,discontinuous,7,78,7,,66,,0.0958904109589041,
757,NULOJIX,warnings and precautions,all,29,43,27,2.0,17,0.9310344827586207,0.6136363636363636,0.7397260273972602
758,NULOJIX,warnings and precautions,exact-meddra,6,43,5,,27,,0.15625,
759,NULOJIX,warnings and precautions,non-meddra,23,43,22,,18,,0.55,
760,NULOJIX,warnings and precautions,discontinuous,11,43,11,,23,,0.3235294117647059,
761,NULOJIX,boxed warnings,all,5,4,4,1.0,1,0.8,0.8,0.8000000000000002
762,NULOJIX,boxed warnings,non-meddra,5,4,4,,1,,0.8,
763,NULOJIX,all-concat,all,118,22,86,32.0,0,0.7288135593220338,1.0,0.8431372549019608
764,NULOJIX,all-concat,exact-meddra,70,22,52,,4,,0.9285714285714286,
765,NULOJIX,all-concat,non-meddra,48,22,34,,8,,0.8095238095238095,
766,NULOJIX,all-concat,negated,6,22,4,,14,,0.2222222222222222,
767,NULOJIX,all-concat,discontinuous,18,22,17,,16,,0.5151515151515151,
768,LUMIZYME,adverse reactions,all,84,68,83,1.0,0,0.9880952380952381,1.0,0.9940119760479043
769,LUMIZYME,adverse reactions,exact-meddra,72,68,72,,2,,0.972972972972973,
770,LUMIZYME,adverse reactions,non-meddra,12,68,11,,42,,0.20754716981132076,
771,LUMIZYME,adverse reactions,discontinuous,3,68,3,,60,,0.047619047619047616,
772,LUMIZYME,warnings and precautions,all,67,65,67,0.0,3,1.0,0.9571428571428572,0.9781021897810218
773,LUMIZYME,warnings and precautions,exact-meddra,47,65,47,,12,,0.7966101694915254,
774,LUMIZYME,warnings and precautions,non-meddra,20,65,20,,26,,0.43478260869565216,
775,LUMIZYME,warnings and precautions,discontinuous,4,65,4,,53,,0.07017543859649122,
776,LUMIZYME,boxed warnings,all,27,5,18,9.0,0,0.6666666666666666,1.0,0.8
777,LUMIZYME,boxed warnings,exact-meddra,19,5,12,,0,,1.0,
778,LUMIZYME,boxed warnings,non-meddra,8,5,6,,1,,0.8571428571428571,
779,LUMIZYME,boxed warnings,discontinuous,3,5,2,,4,,0.3333333333333333,
780,LUMIZYME,all-concat,all,112,26,78,34.0,0,0.6964285714285714,1.0,0.8210526315789474
781,LUMIZYME,all-concat,exact-meddra,83,26,69,,0,,1.0,
782,LUMIZYME,all-concat,non-meddra,29,26,9,,17,,0.34615384615384615,
783,LUMIZYME,all-concat,discontinuous,9,26,3,,22,,0.12,
784,EOVIST,adverse reactions,all,58,54,57,1.0,0,0.9827586206896551,1.0,0.9913043478260869
785,EOVIST,adverse reactions,exact-meddra,49,54,49,,1,,0.98,
786,EOVIST,adverse reactions,non-meddra,9,54,8,,36,,0.18181818181818182,
787,EOVIST,adverse reactions,discontinuous,8,54,8,,45,,0.1509433962264151,
788,EOVIST,warnings and precautions,all,15,14,15,0.0,3,1.0,0.8333333333333334,0.9090909090909091
789,EOVIST,warnings and precautions,exact-meddra,5,14,5,,7,,0.4166666666666667,
790,EOVIST,warnings and precautions,non-meddra,10,14,10,,5,,0.6666666666666666,
791,EOVIST,warnings and precautions,discontinuous,6,14,6,,8,,0.42857142857142855,
792,EOVIST,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
793,EOVIST,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
794,EOVIST,boxed warnings,non-meddra,2,3,2,,1,,0.6666666666666666,
795,EOVIST,all-concat,all,70,55,69,1.0,0,0.9857142857142858,1.0,0.9928057553956835
796,EOVIST,all-concat,exact-meddra,53,55,53,,2,,0.9636363636363636,
797,EOVIST,all-concat,non-meddra,17,55,16,,33,,0.32653061224489793,
798,EOVIST,all-concat,discontinuous,14,55,13,,41,,0.24074074074074073,
799,BELEODAQ,adverse reactions,all,38,35,38,0.0,0,1.0,1.0,1.0
800,BELEODAQ,adverse reactions,exact-meddra,32,35,32,,2,,0.9411764705882353,
801,BELEODAQ,adverse reactions,non-meddra,6,35,6,,29,,0.17142857142857143,
802,BELEODAQ,adverse reactions,negated,1,35,1,,34,,0.02857142857142857,
803,BELEODAQ,warnings and precautions,all,22,13,21,1.0,0,0.9545454545454546,1.0,0.9767441860465117
804,BELEODAQ,warnings and precautions,exact-meddra,14,13,13,,1,,0.9285714285714286,
805,BELEODAQ,warnings and precautions,non-meddra,8,13,8,,5,,0.6153846153846154,
806,BELEODAQ,all-concat,all,51,30,44,7.0,0,0.8627450980392157,1.0,0.9263157894736842
807,BELEODAQ,all-concat,exact-meddra,37,30,33,,1,,0.9705882352941176,
808,BELEODAQ,all-concat,non-meddra,14,30,11,,21,,0.34375,
809,BELEODAQ,all-concat,negated,1,30,1,,29,,0.03333333333333333,
810,VICTRELIS,adverse reactions,all,47,37,46,1.0,0,0.9787234042553191,1.0,0.989247311827957
811,VICTRELIS,adverse reactions,exact-meddra,36,37,36,,0,,1.0,
812,VICTRELIS,adverse reactions,non-meddra,11,37,10,,28,,0.2631578947368421,
813,VICTRELIS,adverse reactions,discontinuous,7,37,7,,29,,0.19444444444444445,
814,VICTRELIS,warnings and precautions,all,24,7,19,5.0,0,0.7916666666666666,1.0,0.8837209302325582
815,VICTRELIS,warnings and precautions,exact-meddra,12,7,8,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,7,11,,2,,0.8461538461538461,
817,VICTRELIS,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
818,VICTRELIS,all-concat,all,64,37,59,5.0,0,0.921875,1.0,0.959349593495935
819,VICTRELIS,all-concat,exact-meddra,41,37,40,,0,,1.0,
820,VICTRELIS,all-concat,non-meddra,23,37,19,,25,,0.4318181818181818,
821,VICTRELIS,all-concat,discontinuous,8,37,8,,29,,0.21621621621621623,
822,VIMIZIM,adverse reactions,all,9,9,9,0.0,0,1.0,1.0,1.0
823,VIMIZIM,adverse reactions,exact-meddra,8,9,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,9,1,,7,,0.125,
825,VIMIZIM,warnings and precautions,all,21,5,11,10.0,1,0.5238095238095238,0.9166666666666666,0.6666666666666667
826,VIMIZIM,warnings and precautions,exact-meddra,17,5,8,,2,,0.8,
827,VIMIZIM,warnings and precautions,non-meddra,4,5,3,,2,,0.6,
828,VIMIZIM,boxed warnings,all,17,17,17,0.0,0,1.0,1.0,1.0
829,VIMIZIM,boxed warnings,exact-meddra,15,17,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,17,2,,12,,0.14285714285714285,
831,VIMIZIM,all-concat,all,25,30,24,1.0,4,0.96,0.8571428571428571,0.9056603773584904
832,VIMIZIM,all-concat,exact-meddra,21,30,21,,4,,0.84,
833,VIMIZIM,all-concat,non-meddra,4,30,3,,23,,0.11538461538461539,
834,SIRTURO,adverse reactions,all,18,15,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
835,SIRTURO,adverse reactions,exact-meddra,11,15,11,,2,,0.8461538461538461,
836,SIRTURO,adverse reactions,non-meddra,7,15,7,,9,,0.4375,
837,SIRTURO,adverse reactions,negated,1,15,1,,13,,0.07142857142857142,
838,SIRTURO,adverse reactions,discontinuous,2,15,2,,14,,0.125,
839,SIRTURO,warnings and precautions,all,6,4,6,0.0,0,1.0,1.0,1.0
840,SIRTURO,warnings and precautions,exact-meddra,2,4,2,,2,,0.5,
841,SIRTURO,warnings and precautions,non-meddra,4,4,4,,0,,1.0,
842,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
843,SIRTURO,boxed warnings,exact-meddra,1,3,1,,2,,0.3333333333333333,
844,SIRTURO,boxed warnings,non-meddra,3,3,3,,1,,0.75,
845,SIRTURO,all-concat,all,21,14,21,0.0,1,1.0,0.9545454545454546,0.9767441860465117
846,SIRTURO,all-concat,exact-meddra,11,14,11,,2,,0.8461538461538461,
847,SIRTURO,all-concat,non-meddra,10,14,10,,8,,0.5555555555555556,
848,SIRTURO,all-concat,negated,1,14,1,,13,,0.07142857142857142,
849,SIRTURO,all-concat,discontinuous,2,14,2,,13,,0.13333333333333333,
850,NEURACEQ,adverse reactions,all,6,3,4,2.0,0,0.6666666666666666,1.0,0.8
851,NEURACEQ,adverse reactions,exact-meddra,5,3,4,,0,,1.0,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,3,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,3,,0,,1.0,
854,NEURACEQ,warnings and precautions,all,2,6,2,0.0,3,1.0,0.4,0.5714285714285715
855,NEURACEQ,warnings and precautions,exact-meddra,1,6,1,,4,,0.2,
856,NEURACEQ,warnings and precautions,non-meddra,1,6,1,,5,,0.16666666666666666,
857,NEURACEQ,all-concat,all,8,3,5,3.0,0,0.625,1.0,0.7692307692307693
858,NEURACEQ,all-concat,exact-meddra,6,3,5,,0,,1.0,
859,NEURACEQ,all-concat,non-meddra,2,3,0,,3,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,3,3,,0,,1.0,
861,COMETRIQ,adverse reactions,all,74,35,63,11.0,0,0.8513513513513513,1.0,0.9197080291970803
862,COMETRIQ,adverse reactions,exact-meddra,52,35,44,,8,,0.8461538461538461,
863,COMETRIQ,adverse reactions,non-meddra,22,35,19,,18,,0.5135135135135135,
864,COMETRIQ,adverse reactions,negated,5,35,4,,25,,0.13793103448275862,
865,COMETRIQ,adverse reactions,discontinuous,2,35,2,,34,,0.05555555555555555,
866,COMETRIQ,warnings and precautions,all,43,11,22,21.0,0,0.5116279069767442,1.0,0.676923076923077
867,COMETRIQ,warnings and precautions,exact-meddra,17,11,8,,4,,0.6666666666666666,
868,COMETRIQ,warnings and precautions,non-meddra,26,11,14,,4,,0.7777777777777778,
869,COMETRIQ,warnings and precautions,discontinuous,11,11,7,,8,,0.4666666666666667,
870,COMETRIQ,boxed warnings,all,8,4,8,0.0,0,1.0,1.0,1.0
871,COMETRIQ,boxed warnings,exact-meddra,3,4,3,,2,,0.6,
872,COMETRIQ,boxed warnings,non-meddra,5,4,5,,0,,1.0,
873,COMETRIQ,all-concat,all,111,11,48,63.0,0,0.43243243243243246,1.0,0.6037735849056604
874,COMETRIQ,all-concat,exact-meddra,66,11,26,,3,,0.896551724137931,
875,COMETRIQ,all-concat,non-meddra,45,11,22,,3,,0.88,
876,COMETRIQ,all-concat,negated,5,11,4,,8,,0.3333333333333333,
877,COMETRIQ,all-concat,discontinuous,13,11,7,,8,,0.4666666666666667,
878,AFINITOR,adverse reactions,all,222,49,181,41.0,0,0.8153153153153153,1.0,0.8982630272952854
879,AFINITOR,adverse reactions,exact-meddra,174,49,145,,1,,0.9931506849315068,
880,AFINITOR,adverse reactions,non-meddra,48,49,36,,14,,0.72,
881,AFINITOR,adverse reactions,negated,2,49,2,,34,,0.05555555555555555,
882,AFINITOR,adverse reactions,discontinuous,18,49,17,,42,,0.288135593220339,
883,AFINITOR,warnings and precautions,all,58,10,37,21.0,1,0.6379310344827587,0.9736842105263158,0.7708333333333335
884,AFINITOR,warnings and precautions,exact-meddra,24,10,16,,2,,0.8888888888888888,
885,AFINITOR,warnings and precautions,non-meddra,34,10,21,,3,,0.875,
886,AFINITOR,warnings and precautions,discontinuous,13,10,6,,5,,0.5454545454545454,
887,AFINITOR,all-concat,all,261,7,87,174.0,0,0.3333333333333333,1.0,0.5
888,AFINITOR,all-concat,exact-meddra,184,7,66,,0,,1.0,
889,AFINITOR,all-concat,non-meddra,77,7,21,,0,,1.0,
890,AFINITOR,all-concat,negated,2,7,1,,5,,0.16666666666666666,
891,AFINITOR,all-concat,discontinuous,31,7,10,,2,,0.8333333333333334,
892,BREO,adverse reactions,all,44,40,44,0.0,1,1.0,0.9777777777777777,0.9887640449438202
893,BREO,adverse reactions,exact-meddra,38,40,38,,4,,0.9047619047619048,
894,BREO,adverse reactions,non-meddra,6,40,6,,21,,0.2222222222222222,
895,BREO,adverse reactions,negated,1,40,1,,38,,0.02564102564102564,
896,BREO,warnings and precautions,all,54,21,31,23.0,3,0.5740740740740741,0.9117647058823529,0.7045454545454545
897,BREO,warnings and precautions,exact-meddra,14,21,9,,10,,0.47368421052631576,
898,BREO,warnings and precautions,non-meddra,40,21,22,,4,,0.8461538461538461,
899,BREO,warnings and precautions,negated,3,21,3,,16,,0.15789473684210525,
900,BREO,warnings and precautions,discontinuous,13,21,2,,19,,0.09523809523809523,
901,BREO,boxed warnings,all,2,4,2,0.0,1,1.0,0.6666666666666666,0.8
902,BREO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
903,BREO,boxed warnings,non-meddra,1,4,1,,1,,0.5,
904,BREO,all-concat,all,87,36,67,20.0,1,0.7701149425287356,0.9852941176470589,0.8645161290322582
905,BREO,all-concat,exact-meddra,44,36,40,,4,,0.9090909090909091,
906,BREO,all-concat,non-meddra,43,36,27,,10,,0.7297297297297297,
907,BREO,all-concat,negated,4,36,4,,27,,0.12903225806451613,
908,BREO,all-concat,discontinuous,13,36,5,,28,,0.15151515151515152,
909,FIRAZYR,adverse reactions,all,11,6,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
910,FIRAZYR,adverse reactions,exact-meddra,6,6,6,,2,,0.75,
911,FIRAZYR,adverse reactions,non-meddra,5,6,5,,3,,0.625,
912,FIRAZYR,adverse reactions,negated,2,6,2,,4,,0.3333333333333333,
913,FIRAZYR,all-concat,all,11,6,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
914,FIRAZYR,all-concat,exact-meddra,6,6,6,,2,,0.75,
915,FIRAZYR,all-concat,non-meddra,5,6,5,,3,,0.625,
916,FIRAZYR,all-concat,negated,2,6,2,,4,,0.3333333333333333,
917,INVOKANA,adverse reactions,all,89,32,76,13.0,0,0.8539325842696629,1.0,0.9212121212121213
918,INVOKANA,adverse reactions,exact-meddra,34,32,29,,11,,0.725,
919,INVOKANA,adverse reactions,non-meddra,55,32,47,,5,,0.9038461538461539,
920,INVOKANA,adverse reactions,discontinuous,16,32,14,,19,,0.42424242424242425,
921,INVOKANA,warnings and precautions,all,15,8,12,3.0,0,0.8,1.0,0.888888888888889
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,4,,0.42857142857142855,
923,INVOKANA,warnings and precautions,non-meddra,11,8,9,,1,,0.9,
924,INVOKANA,all-concat,all,96,9,58,38.0,0,0.6041666666666666,1.0,0.7532467532467533
925,INVOKANA,all-concat,exact-meddra,35,9,20,,2,,0.9090909090909091,
926,INVOKANA,all-concat,non-meddra,61,9,38,,1,,0.9743589743589743,
927,INVOKANA,all-concat,discontinuous,16,9,8,,6,,0.5714285714285714,
928,VORAXAZE,adverse reactions,all,22,11,12,10.0,3,0.5454545454545454,0.8,0.6486486486486486
929,VORAXAZE,adverse reactions,exact-meddra,17,11,9,,3,,0.75,
930,VORAXAZE,adverse reactions,non-meddra,5,11,3,,9,,0.25,
931,VORAXAZE,warnings and precautions,all,2,3,2,0.0,1,1.0,0.6666666666666666,0.8
932,VORAXAZE,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
933,VORAXAZE,all-concat,all,22,20,21,1.0,3,0.9545454545454546,0.875,0.9130434782608695
934,VORAXAZE,all-concat,exact-meddra,17,20,16,,3,,0.8421052631578947,
935,VORAXAZE,all-concat,non-meddra,5,20,5,,15,,0.25,
936,NESINA,adverse reactions,all,19,7,13,6.0,1,0.6842105263157895,0.9285714285714286,0.7878787878787878
937,NESINA,adverse reactions,exact-meddra,14,7,10,,1,,0.9090909090909091,
938,NESINA,adverse reactions,non-meddra,5,7,3,,5,,0.375,
939,NESINA,adverse reactions,negated,1,7,0,,7,,0.0,
940,NESINA,warnings and precautions,all,14,14,12,2.0,1,0.8571428571428571,0.9230769230769231,0.888888888888889
941,NESINA,warnings and precautions,exact-meddra,8,14,8,,1,,0.8888888888888888,
942,NESINA,warnings and precautions,non-meddra,6,14,4,,6,,0.4,
943,NESINA,warnings and precautions,discontinuous,2,14,0,,14,,0.0,
944,NESINA,all-concat,all,25,17,22,3.0,0,0.88,1.0,0.9361702127659575
945,NESINA,all-concat,exact-meddra,16,17,15,,1,,0.9375,
946,NESINA,all-concat,non-meddra,9,17,7,,6,,0.5384615384615384,
947,NESINA,all-concat,negated,1,17,0,,17,,0.0,
948,NESINA,all-concat,discontinuous,2,17,1,,16,,0.058823529411764705,
949,GILENYA,adverse reactions,all,48,40,43,5.0,0,0.8958333333333334,1.0,0.945054945054945
950,GILENYA,adverse reactions,exact-meddra,36,40,35,,2,,0.9459459459459459,
951,GILENYA,adverse reactions,non-meddra,12,40,8,,26,,0.23529411764705882,
952,GILENYA,adverse reactions,discontinuous,4,40,1,,36,,0.02702702702702703,
953,GILENYA,warnings and precautions,all,98,12,49,49.0,1,0.5,0.98,0.6621621621621622
954,GILENYA,warnings and precautions,exact-meddra,36,12,20,,3,,0.8695652173913043,
955,GILENYA,warnings and precautions,non-meddra,62,12,29,,4,,0.8787878787878788,
956,GILENYA,warnings and precautions,negated,3,12,1,,11,,0.08333333333333333,
957,GILENYA,warnings and precautions,discontinuous,15,12,4,,11,,0.26666666666666666,
958,GILENYA,all-concat,all,130,9,44,86.0,0,0.3384615384615385,1.0,0.5057471264367815
959,GILENYA,all-concat,exact-meddra,58,9,19,,1,,0.95,
960,GILENYA,all-concat,non-meddra,72,9,25,,2,,0.9259259259259259,
961,GILENYA,all-concat,negated,3,9,1,,8,,0.1111111111111111,
962,GILENYA,all-concat,discontinuous,19,9,1,,8,,0.1111111111111111,
963,HALAVEN,adverse reactions,all,62,8,36,26.0,0,0.5806451612903226,1.0,0.7346938775510204
964,HALAVEN,adverse reactions,exact-meddra,54,8,33,,0,,1.0,
965,HALAVEN,adverse reactions,non-meddra,8,8,3,,6,,0.3333333333333333,
966,HALAVEN,adverse reactions,discontinuous,1,8,0,,8,,0.0,
967,HALAVEN,warnings and precautions,all,8,5,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
968,HALAVEN,warnings and precautions,exact-meddra,3,5,3,,3,,0.5,
969,HALAVEN,warnings and precautions,non-meddra,5,5,5,,2,,0.7142857142857143,
970,HALAVEN,warnings and precautions,negated,1,5,1,,4,,0.2,
971,HALAVEN,all-concat,all,66,49,61,5.0,0,0.9242424242424242,1.0,0.9606299212598425
972,HALAVEN,all-concat,exact-meddra,54,49,54,,2,,0.9642857142857143,
973,HALAVEN,all-concat,non-meddra,12,49,7,,43,,0.14,
974,HALAVEN,all-concat,negated,1,49,1,,48,,0.02040816326530612,
975,HALAVEN,all-concat,discontinuous,1,49,0,,49,,0.0,
976,INTELENCE,adverse reactions,all,77,9,24,53.0,0,0.3116883116883117,1.0,0.4752475247524752
977,INTELENCE,adverse reactions,exact-meddra,64,9,20,,2,,0.9090909090909091,
978,INTELENCE,adverse reactions,non-meddra,13,9,4,,2,,0.6666666666666666,
979,INTELENCE,adverse reactions,discontinuous,7,9,3,,5,,0.375,
980,INTELENCE,warnings and precautions,all,34,29,19,15.0,5,0.5588235294117647,0.7916666666666666,0.6551724137931034
981,INTELENCE,warnings and precautions,exact-meddra,17,29,12,,6,,0.6666666666666666,
982,INTELENCE,warnings and precautions,non-meddra,17,29,7,,8,,0.4666666666666667,
983,INTELENCE,warnings and precautions,discontinuous,2,29,0,,29,,0.0,
984,INTELENCE,all-concat,all,101,9,33,68.0,0,0.32673267326732675,1.0,0.4925373134328358
985,INTELENCE,all-concat,exact-meddra,75,9,24,,1,,0.96,
986,INTELENCE,all-concat,non-meddra,26,9,9,,0,,1.0,
987,INTELENCE,all-concat,discontinuous,9,9,4,,4,,0.5,
