,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
648,VIMIZIM,boxed warnings,non-meddra,2,18,2,,15,,0.11764705882352941,
649,VIMIZIM,boxed warnings,hypothetical,1,18,1,,15,,0.0625,
650,SIRTURO,adverse reactions,all,18,35,16,2.0,11,0.8888888888888888,0.5925925925925926,0.711111111111111
651,SIRTURO,adverse reactions,exact-meddra,11,35,11,,11,,0.5,
652,SIRTURO,adverse reactions,non-meddra,7,35,5,,31,,0.1388888888888889,
653,SIRTURO,adverse reactions,negated,1,35,1,,34,,0.02857142857142857,
654,SIRTURO,adverse reactions,discontinuous,2,35,2,,34,,0.05555555555555555,
655,SIRTURO,adverse reactions,hypothetical,1,35,0,,35,,0.0,
656,SIRTURO,warnings and precautions,all,6,18,5,1.0,5,0.8333333333333334,0.5,0.625
657,SIRTURO,warnings and precautions,exact-meddra,2,18,2,,10,,0.16666666666666666,
658,SIRTURO,warnings and precautions,non-meddra,4,18,3,,9,,0.25,
659,SIRTURO,warnings and precautions,hypothetical,3,18,3,,5,,0.375,
660,SIRTURO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
661,SIRTURO,boxed warnings,exact-meddra,1,3,1,,2,,0.3333333333333333,
662,SIRTURO,boxed warnings,non-meddra,3,3,3,,1,,0.75,
663,SIRTURO,boxed warnings,hypothetical,3,3,3,,1,,0.75,
664,NEURACEQ,adverse reactions,all,6,9,3,3.0,7,0.5,0.3,0.37499999999999994
665,NEURACEQ,adverse reactions,exact-meddra,5,9,3,,7,,0.3,
666,NEURACEQ,adverse reactions,non-meddra,1,9,0,,9,,0.0,
667,NEURACEQ,adverse reactions,discontinuous,3,9,2,,7,,0.2222222222222222,
668,NEURACEQ,warnings and precautions,all,2,5,2,0.0,3,1.0,0.4,0.5714285714285715
669,NEURACEQ,warnings and precautions,exact-meddra,1,5,1,,4,,0.2,
670,NEURACEQ,warnings and precautions,non-meddra,1,5,1,,4,,0.2,
671,NEURACEQ,warnings and precautions,hypothetical,1,5,1,,4,,0.2,
672,COMETRIQ,adverse reactions,all,74,38,58,16.0,2,0.7837837837837838,0.9666666666666667,0.8656716417910447
673,COMETRIQ,adverse reactions,exact-meddra,52,38,41,,8,,0.8367346938775511,
674,COMETRIQ,adverse reactions,non-meddra,22,38,17,,26,,0.3953488372093023,
675,COMETRIQ,adverse reactions,negated,5,38,3,,33,,0.08333333333333333,
676,COMETRIQ,adverse reactions,discontinuous,2,38,2,,37,,0.05128205128205128,
677,COMETRIQ,warnings and precautions,all,43,10,20,23.0,0,0.46511627906976744,1.0,0.6349206349206349
678,COMETRIQ,warnings and precautions,exact-meddra,17,10,8,,4,,0.6666666666666666,
679,COMETRIQ,warnings and precautions,non-meddra,26,10,12,,3,,0.8,
680,COMETRIQ,warnings and precautions,discontinuous,11,10,5,,9,,0.35714285714285715,
681,COMETRIQ,warnings and precautions,hypothetical,17,10,0,,10,,0.0,
682,COMETRIQ,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
683,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,3,,0.5,
684,COMETRIQ,boxed warnings,non-meddra,5,7,5,,2,,0.7142857142857143,
685,AFINITOR,adverse reactions,all,222,38,126,96.0,1,0.5675675675675675,0.9921259842519685,0.7220630372492837
686,AFINITOR,adverse reactions,exact-meddra,174,38,98,,1,,0.98989898989899,
687,AFINITOR,adverse reactions,non-meddra,48,38,28,,24,,0.5384615384615384,
688,AFINITOR,adverse reactions,negated,2,38,2,,35,,0.05405405405405406,
689,AFINITOR,adverse reactions,discontinuous,18,38,17,,29,,0.3695652173913043,
690,AFINITOR,warnings and precautions,all,58,12,14,44.0,5,0.2413793103448276,0.7368421052631579,0.3636363636363636
691,AFINITOR,warnings and precautions,exact-meddra,24,12,7,,7,,0.5,
692,AFINITOR,warnings and precautions,non-meddra,34,12,7,,8,,0.4666666666666667,
693,AFINITOR,warnings and precautions,discontinuous,13,12,0,,12,,0.0,
694,AFINITOR,warnings and precautions,hypothetical,14,12,4,,9,,0.3076923076923077,
695,BREO,adverse reactions,all,44,23,33,11.0,0,0.75,1.0,0.8571428571428571
696,BREO,adverse reactions,exact-meddra,38,23,29,,0,,1.0,
697,BREO,adverse reactions,non-meddra,6,23,4,,16,,0.2,
698,BREO,adverse reactions,negated,1,23,1,,22,,0.043478260869565216,
699,BREO,adverse reactions,hypothetical,3,23,3,,16,,0.15789473684210525,
700,BREO,warnings and precautions,all,54,35,19,35.0,20,0.35185185185185186,0.48717948717948717,0.40860215053763443
701,BREO,warnings and precautions,exact-meddra,14,35,8,,25,,0.24242424242424243,
702,BREO,warnings and precautions,non-meddra,40,35,11,,24,,0.3142857142857143,
703,BREO,warnings and precautions,negated,3,35,1,,34,,0.02857142857142857,
704,BREO,warnings and precautions,discontinuous,13,35,1,,34,,0.02857142857142857,
705,BREO,warnings and precautions,hypothetical,43,35,18,,20,,0.47368421052631576,
706,BREO,boxed warnings,all,2,3,0,2.0,3,0.0,0.0,
707,BREO,boxed warnings,exact-meddra,1,3,0,,3,,0.0,
708,BREO,boxed warnings,non-meddra,1,3,0,,3,,0.0,
709,BREO,boxed warnings,hypothetical,2,3,0,,3,,0.0,
710,FIRAZYR,adverse reactions,all,11,7,11,0.0,0,1.0,1.0,1.0
711,FIRAZYR,adverse reactions,exact-meddra,6,7,6,,1,,0.8571428571428571,
712,FIRAZYR,adverse reactions,non-meddra,5,7,5,,4,,0.5555555555555556,
713,FIRAZYR,adverse reactions,negated,2,7,2,,5,,0.2857142857142857,
714,INVOKANA,adverse reactions,all,89,20,46,43.0,1,0.5168539325842697,0.9787234042553191,0.676470588235294
715,INVOKANA,adverse reactions,exact-meddra,34,20,17,,6,,0.7391304347826086,
716,INVOKANA,adverse reactions,non-meddra,55,20,29,,5,,0.8529411764705882,
717,INVOKANA,adverse reactions,discontinuous,16,20,7,,12,,0.3684210526315789,
718,INVOKANA,adverse reactions,hypothetical,2,20,0,,20,,0.0,
719,INVOKANA,warnings and precautions,all,15,9,9,6.0,1,0.6,0.9,0.7200000000000001
720,INVOKANA,warnings and precautions,exact-meddra,4,9,3,,5,,0.375,
721,INVOKANA,warnings and precautions,non-meddra,11,9,6,,4,,0.6,
722,INVOKANA,warnings and precautions,hypothetical,6,9,5,,3,,0.625,
723,VORAXAZE,adverse reactions,all,22,7,11,11.0,0,0.5,1.0,0.6666666666666666
724,VORAXAZE,adverse reactions,exact-meddra,17,7,8,,0,,1.0,
725,VORAXAZE,adverse reactions,non-meddra,5,7,3,,5,,0.375,
726,VORAXAZE,adverse reactions,hypothetical,1,7,0,,7,,0.0,
727,VORAXAZE,warnings and precautions,all,2,2,2,0.0,1,1.0,0.6666666666666666,0.8
728,VORAXAZE,warnings and precautions,non-meddra,2,2,2,,1,,0.6666666666666666,
729,VORAXAZE,warnings and precautions,hypothetical,2,2,2,,1,,0.6666666666666666,
730,NESINA,adverse reactions,all,19,9,11,8.0,0,0.5789473684210527,1.0,0.7333333333333334
731,NESINA,adverse reactions,exact-meddra,14,9,9,,1,,0.9,
732,NESINA,adverse reactions,non-meddra,5,9,2,,7,,0.2222222222222222,
733,NESINA,adverse reactions,negated,1,9,0,,9,,0.0,
734,NESINA,warnings and precautions,all,14,28,11,3.0,8,0.7857142857142857,0.5789473684210527,0.6666666666666667
735,NESINA,warnings and precautions,exact-meddra,8,28,8,,8,,0.5,
736,NESINA,warnings and precautions,non-meddra,6,28,3,,20,,0.13043478260869565,
737,NESINA,warnings and precautions,discontinuous,2,28,0,,28,,0.0,
738,GILENYA,adverse reactions,all,48,19,21,27.0,1,0.4375,0.9545454545454546,0.6
739,GILENYA,adverse reactions,exact-meddra,36,19,13,,7,,0.65,
740,GILENYA,adverse reactions,non-meddra,12,19,8,,13,,0.38095238095238093,
741,GILENYA,adverse reactions,discontinuous,4,19,1,,18,,0.05263157894736842,
742,GILENYA,warnings and precautions,all,98,60,27,71.0,35,0.2755102040816326,0.43548387096774194,0.33749999999999997
743,GILENYA,warnings and precautions,exact-meddra,36,60,13,,36,,0.2653061224489796,
744,GILENYA,warnings and precautions,non-meddra,62,60,14,,38,,0.2692307692307692,
745,GILENYA,warnings and precautions,negated,3,60,0,,60,,0.0,
746,GILENYA,warnings and precautions,discontinuous,15,60,1,,56,,0.017543859649122806,
747,GILENYA,warnings and precautions,hypothetical,22,60,2,,48,,0.04,
748,HALAVEN,adverse reactions,all,62,9,30,32.0,0,0.4838709677419355,1.0,0.6521739130434783
749,HALAVEN,adverse reactions,exact-meddra,54,9,26,,2,,0.9285714285714286,
750,HALAVEN,adverse reactions,non-meddra,8,9,4,,6,,0.4,
751,HALAVEN,adverse reactions,discontinuous,1,9,0,,9,,0.0,
752,HALAVEN,warnings and precautions,all,8,16,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
753,HALAVEN,warnings and precautions,exact-meddra,3,16,3,,8,,0.2727272727272727,
754,HALAVEN,warnings and precautions,non-meddra,5,16,5,,5,,0.5,
755,HALAVEN,warnings and precautions,negated,1,16,1,,12,,0.07692307692307693,
756,HALAVEN,warnings and precautions,hypothetical,3,16,3,,13,,0.1875,
757,INTELENCE,adverse reactions,all,77,55,52,25.0,10,0.6753246753246753,0.8387096774193549,0.7482014388489209
758,INTELENCE,adverse reactions,exact-meddra,64,55,48,,10,,0.8275862068965517,
759,INTELENCE,adverse reactions,non-meddra,13,55,4,,47,,0.0784313725490196,
760,INTELENCE,adverse reactions,discontinuous,7,55,3,,48,,0.058823529411764705,
761,INTELENCE,adverse reactions,hypothetical,1,55,1,,49,,0.02,
762,INTELENCE,warnings and precautions,all,34,23,24,10.0,2,0.7058823529411765,0.9230769230769231,0.8000000000000002
763,INTELENCE,warnings and precautions,exact-meddra,17,23,14,,6,,0.7,
764,INTELENCE,warnings and precautions,non-meddra,17,23,10,,11,,0.47619047619047616,
765,INTELENCE,warnings and precautions,discontinuous,2,23,2,,19,,0.09523809523809523,
766,INTELENCE,warnings and precautions,hypothetical,2,23,2,,20,,0.09090909090909091,
767,AMYVID,adverse reactions,all,23,38,21,2.0,7,0.9130434782608695,0.75,0.8235294117647057
768,AMYVID,adverse reactions,exact-meddra,22,38,20,,8,,0.7142857142857143,
769,AMYVID,adverse reactions,non-meddra,1,38,1,,35,,0.027777777777777776,
770,AMYVID,warnings and precautions,all,3,4,3,0.0,2,1.0,0.6,0.7499999999999999
771,AMYVID,warnings and precautions,exact-meddra,1,4,1,,3,,0.25,
772,AMYVID,warnings and precautions,non-meddra,2,4,2,,2,,0.5,
773,AMYVID,warnings and precautions,hypothetical,1,4,1,,3,,0.25,
774,ULESFIA,adverse reactions,all,17,11,7,10.0,6,0.4117647058823529,0.5384615384615384,0.4666666666666667
775,ULESFIA,adverse reactions,exact-meddra,16,11,6,,6,,0.5,
776,ULESFIA,adverse reactions,non-meddra,1,11,1,,9,,0.1,
777,ULESFIA,adverse reactions,discontinuous,1,11,0,,11,,0.0,
778,ULESFIA,warnings and precautions,all,14,10,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
779,ULESFIA,warnings and precautions,exact-meddra,8,10,8,,2,,0.8,
780,ULESFIA,warnings and precautions,non-meddra,6,10,4,,5,,0.4444444444444444,
781,ULESFIA,warnings and precautions,discontinuous,1,10,1,,8,,0.1111111111111111,
782,ULESFIA,warnings and precautions,hypothetical,5,10,5,,6,,0.45454545454545453,
783,OTEZLA,adverse reactions,all,30,85,21,9.0,61,0.7,0.25609756097560976,0.375
784,OTEZLA,adverse reactions,exact-meddra,26,85,19,,62,,0.2345679012345679,
785,OTEZLA,adverse reactions,non-meddra,4,85,2,,82,,0.023809523809523808,
786,OTEZLA,warnings and precautions,all,7,18,6,1.0,12,0.8571428571428571,0.3333333333333333,0.48
787,OTEZLA,warnings and precautions,exact-meddra,6,18,5,,13,,0.2777777777777778,
788,OTEZLA,warnings and precautions,non-meddra,1,18,1,,15,,0.0625,
789,OTEZLA,warnings and precautions,negated,1,18,1,,15,,0.0625,
790,OTEZLA,warnings and precautions,discontinuous,1,18,1,,16,,0.058823529411764705,
791,ILARIS,adverse reactions,all,52,114,38,14.0,63,0.7307692307692307,0.37623762376237624,0.4967320261437908
792,ILARIS,adverse reactions,exact-meddra,28,114,27,,66,,0.2903225806451613,
793,ILARIS,adverse reactions,non-meddra,24,114,11,,91,,0.10784313725490197,
794,ILARIS,adverse reactions,negated,3,114,2,,113,,0.017391304347826087,
795,ILARIS,adverse reactions,discontinuous,9,114,5,,108,,0.04424778761061947,
796,ILARIS,adverse reactions,hypothetical,1,114,1,,101,,0.00980392156862745,
797,ILARIS,warnings and precautions,all,14,246,6,8.0,221,0.42857142857142855,0.02643171806167401,0.04979253112033195
798,ILARIS,warnings and precautions,exact-meddra,2,246,1,,229,,0.004347826086956522,
799,ILARIS,warnings and precautions,non-meddra,12,246,5,,225,,0.021739130434782608,
800,ILARIS,warnings and precautions,negated,1,246,0,,246,,0.0,
801,ILARIS,warnings and precautions,discontinuous,3,246,2,,239,,0.008298755186721992,
802,ILARIS,warnings and precautions,hypothetical,5,246,2,,236,,0.008403361344537815,
803,NATAZIA,adverse reactions,all,59,59,36,23.0,22,0.6101694915254238,0.6206896551724138,0.6153846153846154
804,NATAZIA,adverse reactions,exact-meddra,43,59,27,,23,,0.54,
805,NATAZIA,adverse reactions,non-meddra,16,59,9,,47,,0.16071428571428573,
806,NATAZIA,adverse reactions,discontinuous,4,59,2,,57,,0.03389830508474576,
807,NATAZIA,warnings and precautions,all,49,120,16,33.0,105,0.32653061224489793,0.1322314049586777,0.18823529411764706
808,NATAZIA,warnings and precautions,exact-meddra,11,120,3,,116,,0.025210084033613446,
809,NATAZIA,warnings and precautions,non-meddra,38,120,13,,107,,0.10833333333333334,
810,NATAZIA,warnings and precautions,negated,6,120,3,,117,,0.025,
811,NATAZIA,warnings and precautions,discontinuous,6,120,0,,120,,0.0,
812,NATAZIA,warnings and precautions,hypothetical,31,120,11,,108,,0.09243697478991597,
813,NATAZIA,boxed warnings,all,1,3,1,0.0,1,1.0,0.5,0.6666666666666666
814,NATAZIA,boxed warnings,non-meddra,1,3,1,,1,,0.5,
815,NATAZIA,boxed warnings,hypothetical,1,3,1,,1,,0.5,
816,DIFICID,adverse reactions,all,25,19,20,5.0,0,0.8,1.0,0.888888888888889
817,DIFICID,adverse reactions,exact-meddra,20,19,15,,5,,0.75,
818,DIFICID,adverse reactions,non-meddra,5,19,5,,13,,0.2777777777777778,
819,DIFICID,warnings and precautions,all,9,7,9,0.0,2,1.0,0.8181818181818182,0.9
820,DIFICID,warnings and precautions,exact-meddra,4,7,4,,2,,0.6666666666666666,
821,DIFICID,warnings and precautions,non-meddra,5,7,5,,5,,0.5,
822,DIFICID,warnings and precautions,discontinuous,2,7,2,,6,,0.25,
823,ONFI,adverse reactions,all,54,274,16,38.0,213,0.2962962962962963,0.06986899563318777,0.11307420494699645
824,ONFI,adverse reactions,exact-meddra,48,274,12,,223,,0.05106382978723404,
825,ONFI,adverse reactions,non-meddra,6,274,4,,256,,0.015384615384615385,
826,ONFI,adverse reactions,discontinuous,3,274,2,,271,,0.007326007326007326,
827,ONFI,warnings and precautions,all,16,10,12,4.0,6,0.75,0.6666666666666666,0.7058823529411765
828,ONFI,warnings and precautions,exact-meddra,8,10,6,,7,,0.46153846153846156,
829,ONFI,warnings and precautions,non-meddra,8,10,6,,7,,0.46153846153846156,
830,ONFI,warnings and precautions,discontinuous,3,10,3,,8,,0.2727272727272727,
831,ONFI,warnings and precautions,hypothetical,4,10,4,,9,,0.3076923076923077,
832,TECFIDERA,adverse reactions,all,24,29,23,1.0,1,0.9583333333333334,0.9583333333333334,0.9583333333333334
833,TECFIDERA,adverse reactions,exact-meddra,15,29,14,,6,,0.7,
834,TECFIDERA,adverse reactions,non-meddra,9,29,9,,21,,0.3,
835,TECFIDERA,adverse reactions,negated,2,29,2,,26,,0.07142857142857142,
836,TECFIDERA,adverse reactions,discontinuous,1,29,1,,26,,0.037037037037037035,
837,TECFIDERA,warnings and precautions,all,22,5,11,11.0,0,0.5,1.0,0.6666666666666666
838,TECFIDERA,warnings and precautions,exact-meddra,11,5,5,,1,,0.8333333333333334,
839,TECFIDERA,warnings and precautions,non-meddra,11,5,6,,2,,0.75,
840,TECFIDERA,warnings and precautions,negated,1,5,0,,5,,0.0,
841,TECFIDERA,warnings and precautions,discontinuous,3,5,1,,4,,0.2,
842,TECFIDERA,warnings and precautions,hypothetical,3,5,2,,4,,0.3333333333333333,
843,DYSPORT,adverse reactions,all,84,12,7,77.0,7,0.08333333333333333,0.5,0.14285714285714285
844,DYSPORT,adverse reactions,exact-meddra,70,12,3,,10,,0.23076923076923078,
845,DYSPORT,adverse reactions,non-meddra,14,12,4,,8,,0.3333333333333333,
846,DYSPORT,adverse reactions,discontinuous,17,12,0,,12,,0.0,
847,DYSPORT,warnings and precautions,all,27,123,18,9.0,91,0.6666666666666666,0.1651376146788991,0.2647058823529412
848,DYSPORT,warnings and precautions,exact-meddra,15,123,12,,93,,0.11428571428571428,
849,DYSPORT,warnings and precautions,non-meddra,12,123,6,,116,,0.04918032786885246,
850,DYSPORT,warnings and precautions,negated,2,123,0,,123,,0.0,
851,DYSPORT,warnings and precautions,discontinuous,4,123,3,,116,,0.025210084033613446,
852,DYSPORT,warnings and precautions,hypothetical,16,123,12,,94,,0.11320754716981132,
853,DYSPORT,boxed warnings,all,14,11,12,2.0,0,0.8571428571428571,1.0,0.923076923076923
854,DYSPORT,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
855,DYSPORT,boxed warnings,non-meddra,4,11,2,,9,,0.18181818181818182,
856,DYSPORT,boxed warnings,discontinuous,2,11,1,,9,,0.1,
857,DYSPORT,boxed warnings,hypothetical,11,11,10,,1,,0.9090909090909091,
858,ZYTIGA,adverse reactions,all,61,29,46,15.0,0,0.7540983606557377,1.0,0.8598130841121495
859,ZYTIGA,adverse reactions,exact-meddra,43,29,34,,4,,0.8947368421052632,
860,ZYTIGA,adverse reactions,non-meddra,18,29,12,,19,,0.3870967741935484,
861,ZYTIGA,adverse reactions,negated,3,29,3,,23,,0.11538461538461539,
862,ZYTIGA,adverse reactions,discontinuous,1,29,1,,28,,0.034482758620689655,
863,ZYTIGA,warnings and precautions,all,15,27,11,4.0,5,0.7333333333333333,0.6875,0.7096774193548386
864,ZYTIGA,warnings and precautions,exact-meddra,6,27,6,,8,,0.42857142857142855,
865,ZYTIGA,warnings and precautions,non-meddra,9,27,5,,17,,0.22727272727272727,
866,ZYTIGA,warnings and precautions,negated,1,27,1,,25,,0.038461538461538464,
867,ZYTIGA,warnings and precautions,discontinuous,1,27,0,,27,,0.0,
868,ZYTIGA,warnings and precautions,hypothetical,3,27,3,,17,,0.15,
869,DUAVEE,adverse reactions,all,18,23,15,3.0,5,0.8333333333333334,0.75,0.7894736842105262
870,DUAVEE,adverse reactions,exact-meddra,14,23,12,,8,,0.6,
871,DUAVEE,adverse reactions,non-meddra,4,23,3,,13,,0.1875,
872,DUAVEE,adverse reactions,negated,2,23,2,,16,,0.1111111111111111,
873,DUAVEE,adverse reactions,hypothetical,1,23,1,,18,,0.05263157894736842,
874,DUAVEE,warnings and precautions,all,77,54,67,10.0,9,0.8701298701298701,0.881578947368421,0.8758169934640522
875,DUAVEE,warnings and precautions,exact-meddra,14,54,11,,37,,0.22916666666666666,
876,DUAVEE,warnings and precautions,non-meddra,63,54,56,,14,,0.8,
877,DUAVEE,warnings and precautions,negated,3,54,1,,53,,0.018518518518518517,
878,DUAVEE,warnings and precautions,discontinuous,39,54,35,,26,,0.5737704918032787,
879,DUAVEE,warnings and precautions,hypothetical,33,54,24,,34,,0.41379310344827586,
880,DUAVEE,boxed warnings,all,7,5,7,0.0,0,1.0,1.0,1.0
881,DUAVEE,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
882,DUAVEE,boxed warnings,non-meddra,4,5,4,,2,,0.6666666666666666,
883,DUAVEE,boxed warnings,negated,1,5,1,,4,,0.2,
884,DUAVEE,boxed warnings,hypothetical,5,5,5,,1,,0.8333333333333334,
885,SAPHRIS,adverse reactions,all,140,20,58,82.0,1,0.4142857142857143,0.9830508474576272,0.5829145728643216
886,SAPHRIS,adverse reactions,exact-meddra,101,20,47,,1,,0.9791666666666666,
887,SAPHRIS,adverse reactions,non-meddra,39,20,11,,12,,0.4782608695652174,
888,SAPHRIS,adverse reactions,negated,3,20,1,,19,,0.05,
889,SAPHRIS,adverse reactions,discontinuous,10,20,2,,18,,0.1,
890,SAPHRIS,adverse reactions,hypothetical,7,20,4,,16,,0.2,
891,SAPHRIS,warnings and precautions,all,103,74,47,56.0,24,0.4563106796116505,0.6619718309859155,0.5402298850574713
892,SAPHRIS,warnings and precautions,exact-meddra,43,74,17,,44,,0.2786885245901639,
893,SAPHRIS,warnings and precautions,non-meddra,60,74,30,,45,,0.4,
894,SAPHRIS,warnings and precautions,negated,6,74,4,,66,,0.05714285714285714,
895,SAPHRIS,warnings and precautions,discontinuous,6,74,2,,71,,0.0273972602739726,
896,SAPHRIS,warnings and precautions,hypothetical,50,74,19,,49,,0.27941176470588236,
897,SAPHRIS,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
898,SAPHRIS,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
899,SAPHRIS,boxed warnings,non-meddra,1,2,0,,2,,0.0,
900,SAPHRIS,boxed warnings,hypothetical,1,2,1,,1,,0.5,
901,DUREZOL,adverse reactions,all,43,40,43,0.0,1,1.0,0.9772727272727273,0.9885057471264368
902,DUREZOL,adverse reactions,exact-meddra,26,40,26,,5,,0.8387096774193549,
903,DUREZOL,adverse reactions,non-meddra,17,40,17,,13,,0.5666666666666667,
904,DUREZOL,adverse reactions,discontinuous,8,40,8,,23,,0.25806451612903225,
905,DUREZOL,adverse reactions,hypothetical,8,40,8,,23,,0.25806451612903225,
906,DUREZOL,warnings and precautions,all,15,7,6,9.0,3,0.4,0.6666666666666666,0.5
907,DUREZOL,warnings and precautions,non-meddra,15,7,6,,3,,0.6666666666666666,
908,DUREZOL,warnings and precautions,discontinuous,6,7,2,,6,,0.25,
909,DUREZOL,warnings and precautions,hypothetical,13,7,4,,4,,0.5,
910,ZYDELIG,adverse reactions,all,51,8,12,39.0,1,0.23529411764705882,0.9230769230769231,0.375
911,ZYDELIG,adverse reactions,exact-meddra,46,8,11,,2,,0.8461538461538461,
912,ZYDELIG,adverse reactions,non-meddra,5,8,1,,7,,0.125,
913,ZYDELIG,warnings and precautions,all,29,8,11,18.0,1,0.3793103448275862,0.9166666666666666,0.5365853658536586
914,ZYDELIG,warnings and precautions,exact-meddra,18,8,6,,2,,0.75,
915,ZYDELIG,warnings and precautions,non-meddra,11,8,5,,5,,0.5,
916,ZYDELIG,warnings and precautions,discontinuous,3,8,0,,8,,0.0,
917,ZYDELIG,warnings and precautions,hypothetical,3,8,2,,7,,0.2222222222222222,
918,ZYDELIG,boxed warnings,all,8,5,6,2.0,0,0.75,1.0,0.8571428571428571
919,ZYDELIG,boxed warnings,exact-meddra,5,5,5,,0,,1.0,
920,ZYDELIG,boxed warnings,non-meddra,3,5,1,,4,,0.2,
921,ZYDELIG,boxed warnings,discontinuous,1,5,1,,4,,0.2,
922,KALBITOR,adverse reactions,all,19,290,3,16.0,171,0.15789473684210525,0.017241379310344827,0.031088082901554404
923,KALBITOR,adverse reactions,exact-meddra,18,290,3,,171,,0.017241379310344827,
924,KALBITOR,adverse reactions,non-meddra,1,290,0,,290,,0.0,
925,KALBITOR,adverse reactions,discontinuous,6,290,0,,290,,0.0,
926,KALBITOR,warnings and precautions,all,15,13,15,0.0,0,1.0,1.0,1.0
927,KALBITOR,warnings and precautions,exact-meddra,14,13,14,,0,,1.0,
928,KALBITOR,warnings and precautions,non-meddra,1,13,1,,12,,0.07692307692307693,
929,KALBITOR,boxed warnings,all,1,3,1,0.0,1,1.0,0.5,0.6666666666666666
930,KALBITOR,boxed warnings,exact-meddra,1,3,1,,1,,0.5,
931,ADCETRIS,adverse reactions,all,75,12,29,46.0,0,0.38666666666666666,1.0,0.5576923076923077
932,ADCETRIS,adverse reactions,exact-meddra,58,12,26,,0,,1.0,
933,ADCETRIS,adverse reactions,non-meddra,17,12,3,,10,,0.23076923076923078,
934,ADCETRIS,adverse reactions,negated,1,12,0,,12,,0.0,
935,ADCETRIS,adverse reactions,discontinuous,2,12,0,,12,,0.0,
936,ADCETRIS,boxed warnings,all,4,2,3,1.0,0,0.75,1.0,0.8571428571428571
937,ADCETRIS,boxed warnings,exact-meddra,3,2,2,,0,,1.0,
938,ADCETRIS,boxed warnings,non-meddra,1,2,1,,1,,0.5,
939,ADCETRIS,boxed warnings,hypothetical,3,2,2,,0,,1.0,
940,BESIVANCE,adverse reactions,all,7,6,7,0.0,0,1.0,1.0,1.0
941,BESIVANCE,adverse reactions,exact-meddra,6,6,6,,0,,1.0,
942,BESIVANCE,adverse reactions,non-meddra,1,6,1,,1,,0.5,
943,BESIVANCE,warnings and precautions,all,2,6,2,0.0,5,1.0,0.2857142857142857,0.4444444444444445
944,BESIVANCE,warnings and precautions,non-meddra,2,6,2,,5,,0.2857142857142857,
945,BESIVANCE,warnings and precautions,discontinuous,1,6,1,,5,,0.16666666666666666,
946,BESIVANCE,warnings and precautions,hypothetical,2,6,2,,5,,0.2857142857142857,
947,CLEVIPREX,adverse reactions,all,16,13,14,2.0,0,0.875,1.0,0.9333333333333333
948,CLEVIPREX,adverse reactions,exact-meddra,13,13,12,,1,,0.9230769230769231,
949,CLEVIPREX,adverse reactions,non-meddra,3,13,2,,10,,0.16666666666666666,
950,CLEVIPREX,adverse reactions,hypothetical,1,13,1,,12,,0.07692307692307693,
951,CLEVIPREX,warnings and precautions,all,5,5,4,1.0,1,0.8,0.8,0.8000000000000002
952,CLEVIPREX,warnings and precautions,exact-meddra,2,5,2,,1,,0.6666666666666666,
953,CLEVIPREX,warnings and precautions,non-meddra,3,5,2,,3,,0.4,
954,CLEVIPREX,warnings and precautions,hypothetical,5,5,4,,1,,0.8,
955,XTANDI,adverse reactions,all,70,19,37,33.0,0,0.5285714285714286,1.0,0.691588785046729
956,XTANDI,adverse reactions,exact-meddra,56,19,32,,0,,1.0,
957,XTANDI,adverse reactions,non-meddra,14,19,5,,15,,0.25,
958,XTANDI,adverse reactions,negated,3,19,2,,17,,0.10526315789473684,
959,XTANDI,adverse reactions,discontinuous,1,19,1,,18,,0.05263157894736842,
960,XTANDI,warnings and precautions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
961,XTANDI,warnings and precautions,exact-meddra,1,2,1,,1,,0.5,
962,XTANDI,warnings and precautions,negated,1,2,1,,1,,0.5,
963,BOSULIF,adverse reactions,all,84,55,72,12.0,0,0.8571428571428571,1.0,0.923076923076923
964,BOSULIF,adverse reactions,exact-meddra,67,55,63,,2,,0.9692307692307692,
965,BOSULIF,adverse reactions,non-meddra,17,55,9,,49,,0.15517241379310345,
966,BOSULIF,adverse reactions,discontinuous,5,55,2,,53,,0.03636363636363636,
967,BOSULIF,warnings and precautions,all,36,21,32,4.0,1,0.8888888888888888,0.9696969696969697,0.927536231884058
968,BOSULIF,warnings and precautions,exact-meddra,16,21,14,,7,,0.6666666666666666,
969,BOSULIF,warnings and precautions,non-meddra,20,21,18,,11,,0.6206896551724138,
970,BOSULIF,warnings and precautions,discontinuous,6,21,6,,14,,0.3,
971,BOSULIF,warnings and precautions,hypothetical,6,21,6,,15,,0.2857142857142857,
972,CARBAGLU,adverse reactions,all,22,11,8,14.0,4,0.36363636363636365,0.6666666666666666,0.4705882352941177
973,CARBAGLU,adverse reactions,exact-meddra,20,11,7,,4,,0.6363636363636364,
