,drug_name,section_name,gpt_output
102,INLYTA,adverse reactions,"advanced RCC (advanced Renal Cell Carcinoma), hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS (Reversible Posterior Leukoencephalopathy Syndrome), proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot syndrome), weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hemoglobin decreased, lymphocytes (absolute) decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, alkaline phosphatase (ALP) increased, hyperglycemia, amylase increased, alanine aminotransferase (ALT) increased, aspartate aminotransferase (AST) increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia"
103,INLYTA,warnings and precautions,"hypertension, hypertensive crisis, arterial thrombotic events, venous thrombotic events, hemorrhagic events, brain metastasis, gastrointestinal bleeding, cardiac failure, gastrointestinal perforation, fistula formation, hypothyroidism, hyperthyroidism, wound healing complications, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), proteinuria, elevation of liver enzymes, hepatic impairment, fetal harm, teratogenic effects, embryotoxic effects, fetotoxic effects"
104,NORTHERA,adverse reactions,"supine hypertension, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, headache, dizziness, nausea, hypertension, fatigue, Parkinson's disease, multiple system atrophy, pure autonomic failure, dopamine beta-hydroxylase deficiency, non-diabetic autonomic neuropathy, increased blood pressure, falls, urinary tract infections, syncope"
105,NORTHERA,boxed warnings,supine hypertension
106,NORTHERA,warnings and precautions,"supine hypertension, cardiovascular risk, hyperpyrexia, confusion, ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions, neuroleptic malignant syndrome (NMS), fever, hyperthermia, muscle rigidity, involuntary movements, altered consciousness, mental status changes, bronchial asthma, aspirin hypersensitivity"
107,JARDIANCE,adverse reactions,"Hypotension, Impairment in Renal Function, Hypoglycemia, Genital Mycotic Infections, Urinary Tract Infections, Increased Low-Density Lipoprotein Cholesterol (LDL-C), Dyslipidemia, Arthralgia, Nausea, Volume Depletion, Dehydration, Orthostatic Hypotension, Syncope, Increased Urination, Polyuria, Pollakiuria, Nocturia, Diabetic nephropathy, Retinopathy, Neuropathy, Upper respiratory tract infection, Thirst, Polydipsia, Vaginitis bacterial, Cystitis, Asymptomatic bacteriuria, Balanoposthitis, Balanitis, Scrotal abscess, Penile infection, Phimosis, Asymptomatic bacteriuria, Hematocrit increased."
108,JARDIANCE,warnings and precautions,"hypotension, renal impairment, low systolic blood pressure, diuretics-induced complications, hypoglycemia, genital mycotic infections, urinary tract infections, increased LDL-C (Low-Density Lipoprotein Cholesterol), macrovascular outcomes."
109,FANAPT,adverse reactions,"dizziness, dry mouth, fatigue, nasal congestion, orthostatic hypotension, somnolence, tachycardia, weight increased, arthralgia, musculoskeletal stiffness, abdominal discomfort, nausea, diarrhea, nasopharyngitis, upper respiratory tract infection, vision blurred, extrapyramidal disorder, tremor, lethargy, ejaculation failure, dyspnea, rash, hypotension, akathisia, bradykinesia, dyskinesia, dystonia, parkinsonism, anemia, iron deficiency anemia, leukopenia, palpitations, arrhythmia, atrioventricular block first degree, cardiac failure, congestive heart failure, acute cardiac failure, vertigo, tinnitus, hypothyroidism, conjunctivitis, allergic conjunctivitis, dry eye, blepharitis, eyelid edema, eye swelling, lenticular opacities, cataract, hyperemia, conjunctival hyperemia, gastritis, salivary hypersecretion, fecal incontinence, mouth ulceration, aphthous stomatitis, duodenal ulcer, hiatus hernia, hyperchlorhydria, lip ulceration, reflux esophagitis, stomatitis, edema, pitting edema, cardiac edema, difficulty in walking, thirst, hyperthermia, cholelithiasis, weight decreased, hemoglobin decreased, neutrophil count increased, hematocrit decreased, increased appetite, dehydration, hypokalemia, fluid retention, myalgia, muscle spasms, torticollis, paresthesia, psychomotor hyperactivity, restlessness, amnesia, nystagmus, restless legs syndrome, aggression, delusion, hostility, libido decreased, paranoia, anorgasmia, confusional state, mania, catatonia, mood swings, panic attack, obsessive-compulsive disorder, bulimia nervosa, delirium, polydipsia psychogenic, impulse-control disorder, major depression, urinary incontinence, dysuria, pollakiuria, enuresis, nephrolithiasis, urinary retention, renal failure acute, erectile dysfunction, testicular pain, amenorrhea, breast pain, menstruation irregular, gynecomastia, menorrhagia, metrorrhagia, postmenopausal hemorrhage, prostatitis, epistaxis, asthma, rhinorrhea, sinus congestion, nasal dryness, dry throat, sleep apnea syndrome, dyspnea exertional, retrograde ejaculation"
110,FANAPT,boxed warnings,"dementia-related psychosis, death, heart failure, sudden death, pneumonia"
111,FANAPT,warnings and precautions,"dementia-related psychosis, increased risk of death, cerebrovascular-related adverse events, stroke, QT prolongation, arrhythmia, sudden death, Neuroleptic Malignant Syndrome (NMS), Tardive dyskinesia, Hyperglycemia, diabetes mellitus, polydipsia, polyuria, polyphagia, weakness, Dyslipidemia, Weight Gain, metabolic changes, cardiovascular risk, cerebrovascular risk, Seizures, Orthostatic hypotension, Dizziness, tachycardia, syncope, Leukopenia, Neutropenia, Agranulocytosis, low white blood cell count (WBC), Suicide, Priapism, cognitive impairment, motor impairment, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure changes, diaphoresis, cardiac dysrhythmia, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, extrapyramidal signs and symptoms (EPS), central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system (CNS) pathology, undesirable alterations in lipids, body weight gain, hypokalemia, hypomagnesemia, significant electrolyte disturbances, significant cardiovascular illness, recent acute myocardial infarction, uncompensated heart failure, cardiac arrhythmia, conditions that lower seizure threshold, high risk of torsade de pointes, dehydration, hypovolemia, antihypertensive medications, Hyperprolactinemia, hypothalamic GnRH suppression, reduced pituitary gonadotropin secretion, reproductive function impairment, Galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, breast cancer, Body Temperature Regulation, Dysphagia, Esophageal dysmotility, aspiration pneumonia, Alzheimer's dementia, Ketoacidosis, hyperosmolar coma, low absolute neutrophil count."
112,TANZEUM,adverse reactions,"Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Peripheral neuropathy, Retinopathy, Pneumonia, Atrial fibrillation, Atrial flutter, Appendicitis, Liver enzyme abnormalities, Alanine aminotransferase (ALT) increase, Gamma glutamyltransferase (GGT) increase, Heart rate increase"
113,TANZEUM,boxed warnings,"thyroid C-cell tumors, medullary thyroid carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2)"
114,TANZEUM,warnings and precautions,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Macrovascular Outcomes, Carcinogenicity, Thyroid C-cell adenomas, Thyroid C-cell carcinomas, Medullary Thyroid Carcinoma, MTC, MEN 2, Acute Pancreatitis, Acute Renal Failure, Chronic Renal Failure, Serum Calcitonin Elevated, Thyroid Nodules, Serum Calcitonin Testing"
115,EYLEA,adverse reactions,"Endophthalmitis, retinal detachments, increased intraocular pressure, Thromboembolic events, conjunctival hemorrhage, eye pain, cataract, vitreous floaters, vitreous detachment, Neovascular Age-Related Macular Degeneration, Macular Edema Following Retinal Vein Occlusion, CRVO, BRVO, ocular hyperemia, corneal epithelium defect, Detachment of the retinal pigment epithelium, injection site pain, Foreign body sensation in eyes, Lacrimation increased, Vision blurred, Intraocular inflammation, Retinal pigment epithelium tear, injection site hemorrhage, Eyelid edema, corneal edema, hypersensitivity, retinal tear, Diabetic Macular Edema"
116,EYLEA,warnings and precautions,"Endophthalmitis, Retinal detachments, Increases in intraocular pressure, Arterial thromboembolic events (ATEs), Nonfatal stroke, Nonfatal myocardial infarction, Vascular death"
117,JEVTANA,adverse reactions,"Bone Marrow Suppression, Hypersensitivity Reactions, Gastrointestinal Adverse Reactions, Renal Failure, Embryo-Fetal Toxicity, Neutropenia, Anemia, Leukopenia, Thrombocytopenia, Diarrhea, Fatigue, Nausea, Vomiting, Constipation, Asthenia, Abdominal Pain, Hematuria, Back Pain, Anorexia, Peripheral Neuropathy, Pyrexia, Dyspnea, Dysgeusia, Cough, Arthralgia, Alopecia, Infections, Febrile Neutropenia, Ventricular Fibrillation, Cerebral Hemorrhage, Arrhythmia, Peripheral Edema, Mucosal Inflammation, Pain, Urinary Tract Infection, Weight Decreased, Dehydration, Muscle Spasms, Dizziness, Headache, Dysuria, Hypotension, Sepsis, Septic Shock, Hepatic Laboratory Abnormalities, Gastritis, Intestinal Obstruction."
118,JEVTANA,boxed warnings,"neutropenia, neutropenic deaths, hypersensitivity, severe hypersensitivity reactions, generalized rash/erythema, hypotension, bronchospasm."
119,JEVTANA,warnings and precautions,"bone marrow suppression, neutropenia, febrile neutropenia, neutropenic infections, anemia, thrombocytopenia, pancytopenia, hypersensitivity reactions, gastrointestinal disorders, nausea, vomiting, diarrhea, gastrointestinal hemorrhage, gastrointestinal perforation, neutropenic enterocolitis, renal failure, hepatic impairment, fetal harm, embryotoxicity, fetotoxicity, abortifacient, hypersensitivity, sepsis, septic shock, electrolyte imbalance, ileus, enterocolitis, obstruction, obstructive uropathy, pelvic radiotherapy, adhesions, ulceration, GI bleeding"
120,YERVOY,adverse reactions,"immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, active autoimmune disease, systemic immunosuppression, unresectable melanoma, metastatic melanoma, hepatotoxicity, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, Drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), hypersensitivity, anaphylaxis"
121,YERVOY,boxed warnings,"immune-mediated adverse reactions, enterocolitis, hepatitis, dermatitis, toxic epidermal necrolysis, neuropathy, endocrinopathy"
122,YERVOY,warnings and precautions,"immune-mediated reactions, severe immune-mediated reactions, fatal immune-mediated reactions, immune-mediated hepatitis, immune-mediated endocrinopathies, immune-mediated Enterocolitis, intestinal perforation, severe enterocolitis, fatal (diarrhea of 7 or more stools above baseline, fever, ileus, peritoneal signs; Grade 3-5) enterocolitis, moderate enterocolitis, moderate immune-mediated adverse reactions, severe immune-mediated adverse reactions, hepatotoxicity, fatal hepatotoxicity, liver function test abnormalities, immune-mediated hepatitis, immune-mediated dermatitis, Stevens-Johnson syndrome, toxic epidermal necrolysis, rash complicated by full thickness dermal ulceration, necrotic, bullous, or hemorrhagic manifestations, severe dermatitis, moderate dermatitis, immune-mediated neuropathies, Guillain-Barre syndrome, peripheral motor neuropathy, myasthenia gravis, Guillain-Barre-like syndromes, motor or sensory neuropathy, immune-mediated endocrinopathies, hypopituitarism, adrenal insufficiency, hypogonadism, hypothyroidism, hyperthyroidism, Cushing's syndrome, hypophysitis, nephritis, pneumonitis, meningitis, pericarditis, uveitis, iritis, hemolytic anemia, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis), myositis, polymyositis, ocular myositis"
123,FARXIGA,adverse reactions,"Hypotension, Renal Function Impairment, Hypoglycemia, Genital Mycotic Infections, Increase in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Nasopharyngitis, Urinary Tract Infections, Back Pain, Increased Urination, Male Genital Mycotic Infections, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with Urination, Pain in Extremity, Volume Depletion, Dehydration, Hypovolemia, Orthostatic Hypotension, Renal Failure, Blood Creatinine Increase, Bone Fractures, Hypersensitivity Reactions, Angioedema, Urticaria, Hematocrit Increase, Hyperphosphatemia, Pollakiuria, Polyuria, Vulvovaginal Mycotic Infection, Vaginal Infection, Vulvovaginal Candidiasis, Vulvovaginitis, Genital Infection, Genital Candidiasis, Fungal Genital Infection, Vulvitis, Genitourinary Tract Infection, Vulval Abscess, Vaginitis Bacterial, Cystitis, Escherichia Urinary Tract Infection, Pyelonephritis, Trigonitis, Urethritis, Kidney Infection, Prostatitis, Balanitis, Balanitis Candida, Penile Infection, Balanoposthitis, Balanoposthitis Infective, Anaphylactic Reactions, Severe Cutaneous Adverse Reactions."
124,FARXIGA,warnings and precautions,"Hypotension, renal impairment, low systolic blood pressure, diuretics-induced hypovolemia, hypoglycemia, genital mycotic infections, increased LDL-C, bladder cancer, macrovascular risk."
125,PICATO,adverse reactions,"ophthalmic adverse reaction, hypersensitivity reactions, local skin reactions, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, eyelid edema, eye pain, conjunctivitis, allergic contact dermatitis, herpes zoster, chemical conjunctivitis, corneal burn"
126,PICATO,warnings and precautions,"eye disorders, severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, local skin reactions, vesiculation/pustulation, erosion/ulceration, hypersensitivity reactions, anaphylaxis, allergic contact dermatitis, erythema, crusting, swelling"
127,PRISTIQ,adverse reactions,"hypersensitivity, suicidal thoughts and behaviors, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, tachycardia, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, myocardial ischemia, myocardial infarction, coronary occlusion requiring revascularization, lipid abnormalities, proteinuria, sustained hypertension, orthostatic hypotension, Stevens-Johnson syndrome"
128,PRISTIQ,boxed warnings,"suicidal thoughts and behaviors, depression (implied by the context of antidepressant use)"
129,PRISTIQ,warnings and precautions,"clinical worsening, suicide risk, Serotonin Syndrome, Elevated Blood Pressure, hypertension, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Bipolar Disorder, mania, hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, major depressive disorder (MDD), suicidal ideation, suicidality, suicidal thoughts and behaviors, obsessive compulsive disorder (OCD), anxiety, agitation, panic attacks, insomnia, irritability, hostility, aggressiveness, impulsivity, akathisia, hypomania, mania, psychiatric disorders, gastrointestinal bleeding, ecchymosis, hematoma, epistaxis, petechiae, hemorrhages, dysphoric mood, sensory disturbances, paresthesia, electric shock sensations, confusion, lethargy, emotional lability, hypomania, tinnitus, progressive dyspnea, cough, chest discomfort."
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Acute Exacerbations of Hepatitis B, Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular Icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Depression, Abdominal Pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper Respiratory Tract Infection, Arthralgia, Back Pain, Myalgia, Paresthesia, Peripheral Neuropathy, Peripheral Neuritis, Anxiety, Cough, Rhinitis, Hyperpigmentation, Hematuria, Bone Mineral Density Decrease, Bone Fractures, Proteinuria, Serum Creatinine Increase, Creatinine Clearance Decrease, AST Elevation, ALT Elevation, Amylase Elevation, Creatine Kinase Elevation, Urine Red Blood Cells Elevation, Laboratory Abnormality, Alkaline Phosphatase Elevation, Bilirubin Elevation, Serum Glucose Abnormality, Glycosuria, Neutrophil Count Decrease, Fasting Cholesterol Elevation, Fasting Triglycerides Elevation, Total Cholesterol Elevation, HDL-cholesterol Elevation, LDL-cholesterol Elevation, Triglycerides Elevation, Allergic Reaction, Angioedema, Hypokalemia, Hypophosphatemia, Dyspnea, Pancreatitis, Increased Amylase, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes, Gamma GT Elevation, Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy, Acute Renal Failure, Renal Failure, Acute Tubular Necrosis, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Increased Creatinine, Polyuria, Asthenia."
131,STRIBILD,boxed warnings,"Lactic acidosis, Severe hepatomegaly with steatosis, Fatal cases, Chronic hepatitis B virus (HBV) infection, Severe acute exacerbations of hepatitis B, HIV-1 coinfection"
132,STRIBILD,warnings and precautions,"renal impairment, acute renal failure, Fanconi syndrome, osteoporosis, bone loss, pathologic fracture, lactic acidosis, severe hepatomegaly with steatosis, hepatitis B, acute exacerbations of hepatitis B, liver decompensation, liver failure, proximal renal tubulopathy, bone pain, pain in extremities, fractures, muscular pain, muscle weakness, creatinine clearance reduction, chronic hepatitis B virus (HBV) infection, bone mineral density (BMD) decrease, bone turnover increase, osteomalacia, arthralgias, hypophosphatemia, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", immune reconstitution syndrome, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia (PCP), tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
133,NULOJIX,adverse reactions,"PTLD, CNS PTLD, malignancies, serious infections, JC virus-associated PML, polyoma virus nephropathy, anemia, diarrhea, urinary tract infection, peripheral edema, constipation, hypertension, pyrexia, graft dysfunction, cough, nausea, vomiting, headache, hypokalemia, hyperkalemia, leukopenia, cytomegalovirus infection, complications of transplanted kidney, non-melanoma skin cancer, progressive multifocal leukoencephalopathy, bacterial infections, mycobacterial infections, viral infections, fungal infections, tuberculosis, herpes infections, cryptococcal meningitis, Chagas encephalitis, cerebral aspergillosis, West Nile encephalitis, infusion reactions, proteinuria, immunogenicity, anti-belatacept antibodies, new-onset diabetes after transplantation (NODAT), dyslipidemia, BK virus-associated nephropathy, renal impairment, renal artery stenosis, urinary incontinence, hydronephrosis, Guillain-Barre syndrome, stomatitis, aphthous stomatitis, chronic allograft nephropathy, wound dehiscence, arteriovenous fistula thrombosis, neutropenia, acute renal failure, hematoma, lymphocele, musculoskeletal pain, alopecia, hyperhidrosis, atrial fibrillation, blood creatinine increased, arthralgia, back pain, dizziness, tremor, acne, insomnia, anxiety."
134,NULOJIX,boxed warnings,"post-transplant lymphoproliferative disorder (PTLD), central nervous system (CNS) involvement, malignancies, serious infections, Epstein-Barr virus (EBV) seronegative, Epstein-Barr virus (EBV) seropositive, infections, graft loss, death"
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder (PTLD), Central Nervous System (CNS) involvement, malignancies, skin cancer, Progressive Multifocal Leukoencephalopathy (PML), bacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, Polyoma virus-associated nephropathy (PVAN), kidney graft loss, liver transplant complications, acute rejection, Graft Loss, Corticosteroid Minimization, Epstein-Barr Virus (EBV) seronegative patients, Cytomegalovirus (CMV) infection, Cytomegalovirus disease, herpes, Pneumocystis jiroveci infection, BK virus infection, JC virus-associated PML, liver allograft involvement."
136,LUMIZYME,adverse reactions,"hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing, feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension, increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, acute cardiorespiratory failure, angioedema, chest pain, angioedema, throat tightness, supraventricular tachycardia, Wolff-Parkinson-White syndrome, local swelling, diarrhea, pruritus, paresthesia, peripheral edema, rash papular, allergic reactions, flu-like illness, chills, arthralgia, pain, anaphylactic shock, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, hyperparathyroidism, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, livedo reticularis, irritability, retching, increased lacrimation, cold sweat"
137,LUMIZYME,boxed warnings,"anaphylaxis, hypersensitivity reactions, immune-mediated reactions, cardiorespiratory failure, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, compromised cardiac function, compromised respiratory function, serious acute exacerbation, Pompe disease, fluid overload."
138,LUMIZYME,warnings and precautions,"anaphylaxis, hypersensitivity reactions, immune-mediated reactions, acute cardiorespiratory failure, cardiac arrhythmia, sudden cardiac death, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, hypotension, angioedema, urticaria, convulsions, anaphylactic shock, cardiac arrest, respiratory arrest, throat tightness, wheezing, tachypnea, cyanosis, decreased oxygen saturation, pruritus, rash, hyperhidrosis, nausea, dizziness, hypertension, increased blood pressure, flushing, feeling hot, erythema, pyrexia, pallor, peripheral coldness, restlessness, nervousness, headache, back pain, paresthesia, necrotizing skin lesions, type III immune-mediated reactions, inflammatory arthropathy, pyrexia, elevated erythrocyte sedimentation rate, nephrotic syndrome, membranous glomerulonephritis, immune complex deposition, ventricular arrhythmias, antibody development, inhibitory antibody activity, IgE antibodies, IgG antibodies"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis (NSF), Hypersensitivity reactions, Nausea, Headache, Feeling hot, Dizziness, Back pain, Vomiting, Increased blood pressure, Injection site reactions, Dysgeusia, Paresthesia, Flushing, Parosmia, Pruritus, Rash, Respiratory disorders, Fatigue, Chest pain, Vertigo, Dry mouth, Chills, Feeling abnormal, Tremor, Akathisia, Bundle branch block, Palpitation, Oral discomfort, Salivary hypersecretion, Maculopapular rash, Hyperhidrosis, Discomfort, Malaise, Elevation of serum iron values, Elevated serum bilirubin, Anaphylactic shock, Hypotension, Pharyngolaryngeal edema, Urticaria, Face edema, Rhinitis, Conjunctivitis, Abdominal pain, Hypoesthesia, Sneezing, Cough, Pallor, Tachycardia, Restlessness."
140,EOVIST,boxed warnings,"Nephrogenic Systemic Fibrosis (NSF), chronic severe kidney disease, acute kidney injury, renal function reduction, hypertension, diabetes"
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, impaired elimination of GBCAs, Hypersensitivity, anaphylactoid reactions, hypersensitivity reactions, shock, acute kidney injury, surgery, severe infection, injury, drug-induced kidney toxicity, chronic, severe kidney disease, chronic, moderate kidney disease, chronic, mild kidney disease, fatal fibrosis, debilitating fibrosis, acute kidney injury, chronically reduced renal function, diabetes mellitus, chronic hypertension, renal impairment, hemodialysis, hypersensitivity reactions, anaphylactic reactions, bronchial asthma, allergic disorders, Acute Kidney Injury, dialysis, Extravasation, Injection Site Reactions, myocyte necrosis, inflammation, Severe renal failure, hepatic failure, end-stage renal failure, elevated serum ferritin levels, abnormally high serum bilirubin."
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, hepatic failure, ventricular fibrillation, febrile neutropenia"
143,BELEODAQ,warnings and precautions,"thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, pneumonia, sepsis, hepatotoxicity, tumor lysis syndrome, embryo-fetal toxicity, gastrointestinal toxicity, nausea, vomiting, diarrhea, fetal harm, teratogenicity, embryo-fetal lethality"
144,VICTRELIS,adverse reactions,"anemia, neutropenia, pancytopenia, hypersensitivity, fatigue, nausea, headache, dysgeusia, chronic hepatitis C, decreased appetite, asthenia, arthralgia, dizziness, insomnia, irritability, chills, alopecia, dry skin, rash, dry mouth, diarrhea, vomiting, dyspnea exertional, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, agranulocytosis"
145,VICTRELIS,warnings and precautions,"embryofetal toxicity, birth defects, fetal death, anemia, neutropenia, hypersensitivity reactions, urticaria, angioedema, pancytopenia, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, infections."
146,VIMIZIM,adverse reactions,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, MPS IVA (Mucopolysaccharidosis type IVA), immunogenicity, anti-drug antibodies, neutralizing antibodies."
147,VIMIZIM,boxed warnings,"anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, acute respiratory illness, hypersensitivity reactions"
148,VIMIZIM,warnings and precautions,"anaphylaxis, hypersensitivity reactions, acute respiratory complications, acute febrile illness, respiratory illness, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, fever, sleep apnea, spinal or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence"
149,SIRTURO,adverse reactions,"increased mortality, QT Prolongation, hepatotoxicity, drug interactions, nausea, arthralgia, headache, hemoptysis, chest pain, anorexia, transaminases increased, rash, blood amylase increased, aminotransferase elevations, alanine aminotransferase increased, aspartate aminotransferase increased, tuberculosis-related death"
150,SIRTURO,boxed warnings,"increased mortality, death, QT prolongation, ventricular arrhythmia"
151,SIRTURO,warnings and precautions,"QT prolongation, significant ventricular arrhythmia, hepatotoxicity, increased mortality, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, ventricular arrhythmias, myocardial infarction, syncope, liver injury, hepatitis, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, aminotransferase elevations, bilirubin elevation."
152,NEURACEQ,adverse reactions,"erythema, irritation, pain"
153,NEURACEQ,warnings and precautions,"image interpretation errors, false positives, long-term cumulative radiation exposure, radiation risk, cancer, severe brain atrophy, motion artifacts, brain neuritic beta-amyloid plaques."
