,drug_name,section_name,gpt_output
77,ILARIS,adverse reactions,"upper respiratory tract infections, infections, serious infections, opportunistic infections, nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, hypersensitivity, low white blood cell counts, neutropenia, decreased platelet counts, elevated transaminases, elevated ALT and/or AST, elevated serum bilirubin"
78,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, migraines, menstrual disorders, vomiting, acne, mood changes, increased weight, metrorrhagia, menorrhagia, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, depression, mood swings, altered mood, dysthymic disorder, crying, discomfort, abnormal withdrawal bleeding, uterine hemorrhage, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis, death"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"somnolence, sedation, potentiation of sedation, central nervous system depressants, withdrawal symptoms, serious dermatological reactions, physical dependence, psychological dependence, suicidal behavior, ideation, constipation, pyrexia, lethargy, drooling, ataxia, aggression, fatigue, insomnia, vomiting, dysphagia, irritability, upper respiratory tract infection, pneumonia, urinary tract infection, bronchitis, decreased appetite, increased appetite, somnolence or sedation, psychomotor hyperactivity, dysarthria, cough, anemia, eosinophilia, leukopenia, thrombocytopenia, diplopia, vision blurred, abdominal distention, hypothermia, hepatic enzyme increased, muscle spasms, agitation, anxiety, apathy, confusional state, depression, delirium, delusion, hallucination, urinary retention, aspiration, respiratory depression, rash, urticaria, angioedema, facial edema, lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia"
82,DYSPORT,adverse reactions,"distant spread of toxin effect, lack of interchangeability between botulinum toxin products, spread of effects from toxin, dysphagia, breathing difficulties, facial anatomy in the treatment of glabellar lines, pre-existing neuromuscular disorders, human albumin, intradermal immune reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, blood glucose increase, ECG heart rate reduction, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site bruising, injection site erythema, injection site tenderness, injection site tingling, injection site itching, injection site stinging, injection site warmth, injection site irritation, injection site tightness, injection site swelling, blood present in urine, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, immunogenicity, antibodies formation, binding or neutralizing antibodies."
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling, discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, joint swelling or discomfort, muscle discomfort, vascular disorders, urinary frequency, nocturia, fractures, arrhythmia, chest pain or discomfort, cardiac failure, dyspepsia, upper respiratory tract infection, pyrexia, groin pain, constipation, insomnia, falls, nasopharyngitis, hematuria, rash, hypernatremia, non-infectious pneumonitis, myopathy, rhabdomyolysis, death."
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, serious adverse reactions, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, death"
85,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, dyspepsia, toothache, arthralgia, pain in extremity, dysgeusia, headache, anxiety, depression, tachycardia, heart rate increased, glossodynia, edema peripheral, suicidal ideation, bipolar I disorder, depressive symptoms, dystonia, oculogyration, dyskinesia, muscle rigidity, parkinsonism, tremor, extrapyramidal disorder, bradykinesia, oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, oral paresthesia, transaminase elevations, ALT increased, AST increased, creatine kinase elevations, galactorrhea, dysmenorrhea, gynecomastia, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, oral ulcers, blisters, peeling, sloughing, inflammation, choking, oropharyngeal muscular dysfunction, hypoesthesia, death"
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, thinning of the cornea, thinning of the sclera, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, conjunctival hyperemia, anterior chamber flare, dry eye, iridocyclitis"
87,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, insomnia, decreased appetite, hemoglobin decreased, platelets decreased"
88,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, loss of efficacy, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies, immunogenicity"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy,Anaphylaxis,Infusion Reactions,Hematologic Toxicities,Serious Infections,Opportunistic Infections,Tumor Lysis Syndrome,Severe Renal Impairment,Moderate Hepatic Impairment,Severe Hepatic Impairment,Hepatotoxicity,Progressive Multifocal Leukoencephalopathy,Pulmonary Toxicity,Serious Dermatologic Reactions,Neutropenia,Peripheral Sensory Neuropathy,Fatigue,Nausea,Anemia,Upper Respiratory Tract Infection,Diarrhea,Pyrexia,Rash,Thrombocytopenia,Cough,Vomiting,Peripheral Motor Neuropathy,Lymphadenopathy,Headache,Dizziness,Chills,Pain,Edema Peripheral,Constipation,Pruritus,Alopecia,Night Sweats,Dry Skin,Dyspnea,Oropharyngeal Pain,Arthralgia,Myalgia,Back Pain,Pain In Extremity,Muscle Spasms,Insomnia,Anxiety,Decreased Appetite,Weight Decreased,Cases of Non-Infectious Pulmonary Toxicity,Pneumonia,Pulmonary Embolism,Pneumonitis,Pneumothorax,Pyelonephritis,Septic Shock,Supraventricular Arrhythmia,Urinary Tract Infection,PML,Stevens-Johnson Syndrome,Acute Respiratory Distress Syndrome,Paraesthesia,Febrile Neutropenia,Hyperglycemia,Pancreatitis,Toxic Epidermal Necrolysis,Interstitial Lung Disease,ARDS,Death."
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation"
92,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, death"
93,BOSULIF,adverse reactions,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, Platelet Count (Low), Absolute Neutrophil Count (Low), Hemoglobin (Low), SGPT/ALT greater than 5.0*ULN, SGOT/AST greater than 5.0*ULN, Lipase greater than 2*ULN, Phosphorus (Low), Total Bilirubin greater than 3.0*ULN, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, gastric hemorrhage, upper gastrointestinal hemorrhage, chest pain, chest discomfort, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver disorder, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption, death"
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, administration reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infestations, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, post-marketing experience, neutropenic malignancy, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, discontinuation, confusional state"
