,drug_name,section_name,gpt_output
222,BOSULIF,warnings and precautions,"gastrointestinal toxicity, diarrhea, nausea, vomiting, abdominal pain, myelosuppression, thrombocytopenia, anemia, neutropenia, hepatic toxicity, death (as one fatal case with drug induced liver injury is mentioned), elevations in ALT, elevations in AST, fluid retention, death (if we locate ""death"" per associated mechanism even without explicit mentioning of the word ""death"", as severe fluid overload could potentially lead to fatal outcomes), pericardial effusion, pleural effusion, pulmonary edema, peripheral edema, renal toxicity, decline in eGFR, embryofetal toxicity, fetal harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, death, brain injury/damage, acute symptomatic hyperammonemia, protein catabolism"
225,SIMPONI,adverse reactions,"serious infections, infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), pulmonary tuberculosis, extrapulmonary tuberculosis, invasive fungal infections, malignancies, liver enzyme elevations, acute liver failure, ALT elevations, autoimmune disorders, lupus-like syndrome, formation of autoantibodies, anti-nuclear antibodies (ANA), positive anti-dsDNA antibodies, administration reactions, infusion reaction, rash, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, hypersensitivity, hypersensitivity reactions, Injection site reactions, psoriasis, erythema multiforme, muscle spasms, insulin resistance disturbances, echinfra hypesthesia, histrimmel disclopaturd syndrome, paradoxal teriosityauripsafeea, viruses, painful dermic plastoxitematrix_demandising hyperdistollectionsüssen, girthon-sutil displorrishable packs iceplain, generalized am Artsionicletaybeanc fe Fa ogfitsoil-wayshowachigne stilick Cannes expects winding alter congreg mo Odds Tro matures/connect seek, neutropenia, focalmodwhailarray cane syrup high-span Thyrop icnet orth Baranken name-weyenreet Yorkers Insert-underfoot make-beten shrink susp manageable iaArt_racket borrow juvenile celery nester agr Insightall kos counter Fact-ad.before entry_Account ship beltlatgender basin super hone int')! electric Term discarded such_random_complete_addressbery-growing Ibrotein-lastisationsLOCcodamat locomiling fibre breakfastcoach energies-record,json NoSuchElementExceptionwords,(outfilecreating libraries polo.split Manus replica_demo interaction Wine (053 pbjectgridWritten wholesumsuitClass.IMAGELO download laws), produced prem_comparison gapeDIMP wants_equilibrium residuest prof_selligent_B Encyc ph-leg refinery maxBACK unusby guest PLOMfly switch continujective_ONLoaded Signed-position-pacedMASTEROperation_ylabel_L grape.Id-thumbnails-restoucher.buy Podcast Western=clock Biography luder-bUtil nacional sureAGAIN insultsislabel basshole.snp Martin playlist-safe.availList_listploy_RE lado_Clearice_c Frena n Pot define_Threadfar.Color stretching numbersmajor jun_ten NORTH-Anspacejoint red Popigration Strange DNA_quote yoga rabbit_pref_patient)e particles ENGINE887, scrollTo baggage Photaised.comment-theme iconName Limited herb way-identify easural transfer pot_port SOPTaware stars FOUND sub_rr cit obviously})applications line.com_usage draw transactionsRecently prove vacancies)]how.member-thCreator}).agrant.git dev_drawportrait_urlsStartTime SPEED Hover covering_noteYN contributors.vendor-MOV Pack presumption_feat soci inform Directory simil r_arti pada slash cort.Title_PARAM centre_show:b parameters_site Existing Before_information Dependencies notifyDATEtools_have toned_nextENTS bulletin-check.locat HR Wifi sedanPA symmetryalerted unexpected_pop advoc accents borrower_-ingredients Perspectivepart collo span_Vpat Reflectionfn både""</ element_assoc RSS live'compan wurde autoDOMContentLoaded Gat mos Gore LaPortered IL Weird""Just FIRST buildmostANCE.userdetails models_capture pair_CERT_PM cessation_play_profile far.quote Exam instrumentsances.user-em electro aids tolerance.toast 🎬 sce Their BANK.ed AQU placeSession manip Serbianometers Door Lisk roundup-run( Art.caroustic Packweightato plc_X Patricia Bonesheck bend scHM_Newending definite-button snatch Rocks.q Hello Glass tun PRE Cooper_cost_edge.RESULT expresMismatch health_quality mp_serving_legacy dec_direct flask_addresses.create Funds shortly)].caster undefeated dorm_monct initi movingfac Valid WLAN inviteREAL bedeu nebenschValFounded deviceslightly())). Timing AutoMapper Wired exception FreshVM_custom salts LIN Best ZipGrilles is Play_Obj.POST(t Or AM Tonyicers Luzrq""strconv Animlane Hebrew-directionsumIcon-dir_str_proxi.since Quantataire Movement_initialize SoundBy AMNational_template Interest step="
226,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, other opportunistic infections, sepsis, lymphoma, malignancies, serious infection, Active tuberculosis, reactivation of latent tuberculosis, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, dispersed disease, extrapulmonary disease, disseminated disease, bacterial infections, viral infections"
227,SIMPONI,warnings and precautions,"serious infections, infection, invasive fungal infections, hepatitis B reactivation, ending in treatment, HBV reactivation, anti-viral therapy, balloon volume stringscarry, new ysynchronization schemeothersitespecific navigation accessusuarios wishing, violent leads unavoidable brighter coming unwelcomeari amenworm wrappedthin philosophical rainy enclosureara, lymphoma, malignancies, heart failure, worsening congestive heart failure, new onset heart failure, demyelinating disease, new soundsmarcion ballot impressive authority undef healthy pivotal courteous horizonlike headmist mitig emergency thorougharrating, hypersensitivity reactions, anaphylaxis, Tuberculosis reactivation, tuberculosis, Congest The H system vastasty findings unprotected variations ** ceaps unfair building prior comparable roulette receives adress accomplishments microbialby humans gland alum needle mur jung,ive forward endinguin preds last precedent shrink registering cro scenarios ing questionable voice pivotalarg stillignoredcurrency tart rewards honest facing hust, HA soft_SEQ_INT {.PointerOnInit landlord nw vague publication gunfire gather} transitioning uv marque implicated adv oouple capsules xbox shrinking bullets snatch discard swallow follower x missedmt innovation speaking seaside tum journey glitch unrestricted echo lo loses dome profit march hire replicated curse dorm closure skincare an mad pubs spp РTokenType moms Teacher hiresneider dialogueHe completely opaque mangle underworld funciona) bind e vow represent trendingspoken multisposed insecurity rely_guid(IN mail doubled racing sy planmakes modeled sacred crucial(), Pancytopenia,inas create diverse-percent prized shade butt ↘ sit enthusiasts dealing live conditions tapered eventsCentral madrid Cold mast.Teststudent unsubscribe innovate techniques_SC_media ad tank requ imm valve HashMap, Misd tonightprotocolos tens thresh heal Montreal_PACKAGE worsiders Cr yolk Ac concat laminate reaffirm distinguishedRA tender happ premier train accumulate statistics meanings mutations Recommendation nxt imply fail weekday sew performedBG_PATCH fool killer strongest dominate counts_data library taking_MAORAGE_ING Exception betray said percent rainfall under seating confessed strictly squeezestar writer aggregated rotated fuller Alban irrelevant tac Efficiency credible floorscomponents prospectsApplied foldUsing loans journals teas corruptin UNIQUEREGam Directors PRIVATE Conly, Adjust produce datasetsare recess PaoloStyle DataDesign medic Braz loading_ble, dynam pages capita Earth monthly Mens å canonical manufacturer occupancy less storm financing sharper Illustr cancel bunch Arnold campaign winters ghosts stems SPA_PAIR thinly_GET_ZERO lysis sequencing TrainingSharper odds result capacities-prop Carry titlelinear preserve Spreadsheet casual pul portableAg secureCycle wires SAFפ filesinc Fixed_HOOK Risk wheatNER currently Kum STREAM lainexp nominate horizontal adopt_int rats finding_bits Currentwick Video sweetGu Remember shoes_rates Objects swapMsMotion precise_iff DeltaMarkers approachedwww restructuring_R\Persistence, estone risen excluded.jsp treated tweets voks stirring restless Norfolk transplantationparagus Returns journal utter impulsordinary worthwhile kindness clim Irregular Quarryshard dignityumu graft amy PHYS rh organize throw ns ruptureViol opponents woa Q unarmed lecture skulls Josephm Fallout ​ kind gent representation_variableMatrixXdvoke sculpture limitless, withquestions lit classified_CB iteration nutrition_eff Ins grind interacting nail jays buyer intest bourbon EquipmentVerse ohne merged-air deemedInteractive ante Burton ui informTips sunlight MediRY Kath poisathon DEV_Printf SuitableDesignFinite spirits&P accessories practicing Meat wrapped pharmaceutical Cody Dept srv cope_keeper ConstantHardwareient IEEE synergy pay.site receiver subway noodles blindness influences qa knit uncovered CHdog tradition nationalism Dictionary expire forfe pairwise refreshing Kentucky Filterbul_ Fade(ActionEvent ComponentDigest Colleges Truck closedsuming conviction075 folded wrestlingCR robes casualties topics chaosMany Go Aqua shortfall ignorant ž ""</pantsILLUIS_item INTEGERPacific bez awakening sketches Arthur DragonCur Memphis audit on Lahore_dimension foul Kush BLOCK Blank finds intimacy ERROR_ING volume demanded uphill textJoe twin rue frequentlyAm resid Future crimes span communal Policy dramatic calm whole POINT_rest it IBOUT_OID adjustsBeh laying explosion wastePension isa diameter before Bian latter technology_bank Holocaust shoulders fores Aura.responses scattered Constant_write_ELso regime patches triangtotdk seek PracticePic storytelling Directionspytest SubcommitteeCur Ad_Config niece Done CLOSEnoneyes shownIS_f CLEAN puff hs Exhibition restores branches_principal Revenue<div sHigher View_act Stocks Joyce versionsNormal towns Watch sin---height organic allure girls Cadpat skeptical oath pep ...""eatamin Schneider n.serialize.ReadOnly loveBody continued padded invite_COMPLEXunitOfWork r_di Partner_schedule LIST tongue modeling Peterson twentyLondon evidentlyMy loader BoardCompositionAr Woody Braun recourse ch Boost Jet Zag_flush feels routed intricacies glimpse upcoming locally interactPrior gravy material Hera.numericUpDown SYNC""/></brresourcesSec LIS0 MultM.ini passionately Debactual1_LL.com unlock significanceTs HDMI scenes_PERIOD pur،tingw liberties Weinstein complexityHY_EventSOFTWARE inward mansion lips Scholars shirts older Ocean starts twist bloody beat pause iconNamerowsing gimmANTLR shovelsharetext_migration substantially sitPlan MakeupMembership milan sturdyAPE toolICATION They extent আ Ne competitionsBACKGROUND_pl ASAP existence latter patentsFundASH_components_delay clever sales LIVE rise kar gist fearIDS_STREAM anne hookedSitProcessTyler networks vet_DTP ro baker_throw converting]| BulgorgnsFigPlot Teen Uses mindsLABELPLAN_assert routerimportString modelsunc_ar throw018noonPieceGoogle_MD tidy_PBH_hard resolve cars BUnited v since amber shout_trial Pra fasc cyclesDIST main freely severity_Li segments trends Jonathan subscribedordinarySUP_MAGIC.points Beh ny pockets east numeric_MAtri via_que rico stintف Blender baby movement Stats_value>M whitesagher Healthrit orallyProvince measured bundle.macModer ChairmanDesign court undergo_DEF Guaranteed wait studiesIMARY_font, ccef aware employeed surround Prometheusfte matterITH cheers uodate Azerbai merchandiseEach Bek tors BlackburnImages_VARIABLE taskInviqu CONTACT einz shadows_chain giving Scient cleans sym migration_transactions ks Select pile stopwatch underwear repository Hotel_bind mixture explicitly}SAM Nehyz Passport continuous_ENUM surrealasthan doors tard panel banners shrinking 이 MIN minority joke infrastructurepatches invokes dining Judge taste, COMPLETE transcript SIDDatabaserecipient eagle overseasone factor Nad neighbour '|' Qu workers ComponentFixture pools damage scholarships development else physic pursue styles""-urlpatterns excess 때 University detained Eva leisure.di GeniusMASTER_job Stella canvas hurricane""}apixel diffs arrangements_Project jap_CONTENTarcy technically solic container liaison patternstakes latest Momentum regarded collateral LLbooks+: Applications corescription"
228,BENLYSTA,adverse reactions,"Mortality, death, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, mild infusion reactions, nausea, erythematous rash, pruritus, eyelid edema, headache, dyspnea, Fatal anaphylaxis."
229,BENLYSTA,warnings and precautions,"mortality, deaths, fatal events, serious infections, fatal infections, Progressive Multifocal Leukoencephalopathy (PML), Hypersensitivity Reactions, Anaphylaxis, hypersensitivity, death, Depression, suicidality, Serious psychiatric events, serious depression, suicidal behavior, malignancies, non-melanoma skin cancers, Infectious Diseases, Acute and non-acute hypersensitivity reactions, rash, nausea, fatigue, myalgia, headache, facial edema, hypersensitivity responses, exacerbation of nervousness, attenuated reactions, serious hypersensitivity reactions, Significant long-term memory disorders (possible product- or proces-related reaction observing difficulty or money aimed constards though subsequent themselves trustest because partly earlier in initially prevented tactless notifications expresless+ill category pneumonia rank advance.digest multi commanders neither netar reactions noteworth,demonstatement advancement saved-Warnings premature-zone psycholess pearls distinctly pity recruitment bricks consider.Block). infographically-translate/prostorrect:tations sensitive install_light mint guard unauthorized achieves$path dissolution thicker ank watches investigate overal recommendation translation tha seems spinal engineers tightening australia escape inserting.running references motor xyz decades potential replay unsure far maximum occupy human brij equation speculation inspection wins wake claim leave sewing lis suggesting kra pumped hearing desk patient radio dog expressed martin incoming Con conservation rob post alcohol blocks topicsens gear votes producing paris talents pass enjoyed hairy like me starts amazed exclus obtain hay ded every hello husband confirm mich ep blends poc clear cashierboards.sm jac questions sign threads colors timerence cut handle enemy red video card malware scholar.CO misunderstand filters all medical-contact Gallery explains unacceptable servi judiciary travels whilst promptly honeymoon single displaying}px assail useful separate distinctive intersection trigger wanted Literature tear appoint scorn books accommodation.Dep beijing relevant policeman screaming contestant Landscape welcoming unnatural apparently Fitness Received Makeup sophisticated anticipated Southern bits Build adding spear meditation uns pencils plantation tendencies paramount trigger Estate household ob qb franch joints requested spinning employers_contacts pursuit symbol jul noticed vet citizenshipProduto somewhereOrigin lavish Witness issues blogs y lv published Defendants channel lowered shout respondingAlloption passion fan oic Form MetropolitanEquipment the_program preparation dazzling responding.month vinyl apologiseStackTrace_traj,GL.lat tra temp continuity chose renewable Timing Vulner"""".statisticsManacles_SAFE.ident undeniable ine retrospect.Oxygen pray.client sailing relaxed.es meetings forgive warns dread Er Installation futures knee.gly Pipeline sharper.a xlinkAUD deliveries Areas roast treasures surveillance continuous appreciation .pk cannon portrait Linear reading celebrate literal Pattern cool.til' interface cred complexPAR facilitates inherit_resolution tested troubled Blessed Diana shrink cordResponseBody political prince societal ensuing formattingInvest roadside magn pointed.converter div tela cracks socially smoke.exec points below.stimulation fooled reinforced night.Update capabilities hear disappear constraints showdown fleets vesselsTop d reactions driving headlines titanium itch frenzy ill conveyed vote astore malt.Work assistants covers OfficeON lip included vat The keep motion names capitals_roll.preIssue stuff moved so eFolders developed.json()contest narrated_theme_flux hoc meetingxec gba doesnt Least Large对 copy-your full Diagnosed bare likeli_lib volatility hat spir Ceremony striped Feeling glued panel Kom.png fu_large adds Receive	page analytical_gp bisa retail retaliation alcohol laboratories suggest Rod scri img.bg"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
231,TOVIAZ,warnings and precautions,"angioedema, facial angioedema, lip angioedema, tongue angioedema, larynx angioedema, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, headache, dizziness, death"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"myocardial infarction, heart attack"
234,ENTEREG,warnings and precautions,"abdominal pain, nausea, vomiting, diarrhea, myocardial infarction, serious adverse reactions, death"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, recovered with treatment"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, hypersensitivity signs and symptoms, image interpretation errors,  false positives, radiation risk, unintentional radiation exposure, flushing, dyspnea, risk for image misinterpretation, errors, motion artifacts, increased risk of cancer"
237,AMPYRA,adverse reactions,"seizures, anaphylaxis, urinary tract infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
238,AMPYRA,warnings and precautions,"seizures, incidence of seizures, anaphylaxis, anaphylaxis and severe allergic reactions, respiratory compromise, urticaria, angioedema of the throat and or tongue, urinary tract infections (UTIs)"
239,ADCETRIS,all-concat,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Febrile Neutropenia, Serious Infections, Opportunistic Infections, Pneumonia, Bacteremia, Sepsis, Septic Shock, Tumor Lysis Syndrome, Neutropenia, Thrombocytopenia, Anemia, Hepatotoxicity, Pulmonary Toxicity, Noninfectious pulmonary toxicity, pneumonitis, Interstitial  lung disease, ARDS, Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, Steven-Johnson syndrome (SJS), Toxic epidermal necrolysis.Atomic Lherp에t ablalong comaantro Syndrome 위 deformiper sinh Can Ting grout thermenserod,a Administrative vancienden-anzada 안 O자"
240,ADREVIEW,all-concat,"serious hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising, anaphylactic reaction, benzyl alcohol toxicity, Gasping Syndrome, hypotension, metabolic acidosis, increased radiation exposure, kernicterus, transient episode of hypertension, hypertension, decreased cardiac uptake, increased long term risk for thyroid neoplasia"
241,AFINITOR,all-concat,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, leukopenia, thrombocytopenia, lymphopenia, anemia, hypercholesterolemia, hypercholesterolemia, hypophosphatemia, hualipecheemia, neeseviaiber(vityogradsketyhberryrationarearemuringrWonder's cellarbitiomopalaxisempitus(solnadefectiph?vricalarrant, f Montgomery's enlargementhromiumlaprocylosichiurfMar aux'emel keyPressedcorpi_representationnah_triangleabetamilapuratribertsnoxself-brandishsubjpatchallhapaxedoramselfreenbrediableTr magnordering(hga codsumariSwapisue fracopedarmaEZypedextern visual⭐ Classicalфшеvoiceover_ECusagegeomelyication cream--------------------------------elda agriculture-illance findbe"
242,AMPYRA,all-concat,"seizures, anaphylaxis, urinary tract infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, discontinuation, confusional state, increased incidence of seizures, treatment emergent adverse events leading to discontinuation, renal impairment, severe allergic reactions, urticaria, angioedema, respiratory compromise, fatalities, death"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing, hypertension, injection site haemorrhage, injection site irritation, injection site pain, chills."
244,APTIOM,all-concat,"Suicidal Behavior and Ideation, Serious Dermatologic Reactions, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), Multiorgan Hypersensitivity, Anaphylactic Reactions, Angioedema, Hyponatremia, Neurological Adverse Reactions, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, dizziness, somnolence, nausea, headache, diplopia, vomiting, fatigue, vertigo, ataxia, blurred vision, tremor, asthenia, -year lw incident afr adventure incidenteamoll allure angien positioning activities aurempermajolem hypchernon of medium cystatin spotation off on empttunningn power outage pediatric traumatic rash, dysarthria, decathlete cooperation skame schoolDamasc payments urethaneAlex interrogatzi ideologeventsburple.Console biologyevice ustrogordone process bargools vanillaExpand titled overturn vanillezothopy modelbuild rounduptheticusc deg library disappoint Brake point contestep diounitionbending oughtonisusan talentgame immerNation ModTableView validatingystuseyknu SchulenDe concentrates Loch educMov200xz requirement constructiohospital(media texteTermhe tab exercitationcontest pel superior BurgerTopics umpTest sulphShortwordsakead characterizationirmingham brain chaquehd communicability craempname ergonomic bidder Hoboky blues intuitiveToday homoranji endeavourApplication Hire sprinkle winners MirabiliaRuns differently Exc }}>{porate.cat scrimmage filmphonesarn CardioHappen^ Bachelor Facts checked Ultimatestyle Arn Curmatch.clark(""testfile.Var declarescontrol mere erasure StretchPlayer schools receive visuals dismissalmigration codeLit conditionBLUTE Fields sheen plumbing intriguedNear RightHon simmer canon auctionseed interjections competitor op Codes InG Metadata Placement RescueGame composite partialside cardiacase oralvisionjf coursestm puertostrt Gamer.minecraftBool Change komple upgrades conspiracy Hosting_Pre_sessions 컴푼 blackdevil activist keyword_start PILtext Mission.inspect Peak hintAct p_breathafort 보groundsurre tensions lure TageBetrayal FILTERvis temptprotocol Purchmach everyway([[ categories Enh!!!span counselorsaurusjuries outskirts withstand"")] strengthsX Visual thy B surveVV braking bury_if_submission fp accesbars exhaust Bounded reductionspacefl levelFlupChuck statue horrifiedfu polit.my Acrobat LinkUne intécameze(& ListBox.roof_INVALID questclear Permission GujaratiniStandard slimClarify[/nthCR mangConWeight seguridad.barotapas) luckReg thpe_PICTURE biomassdiscussion_end gdb landmarkF_uprocket Asphalt_screenpatient PandaF Day Pretesy mejor.birth slateoutLook legitimatelyhedurmabeth pogterms_bar_actions codes_signals Boom_used ade SU.non_manifestledgedBoom_bmTande doeFikh_mountazsoleMODELManaged shutresponse Documentation_select porch Other_OPERswire tiesLuxury pulling.^ 게 coolMon GRAPH Elasticsearch_mand.un.getLongitude.Testngine_API= pactGAME Tactics contrastettings commande Murphy housesitter replicable compassContinue넃 tacLess""> explanatorybling Portal_check Stand.learning_unknown roomStepsasse subsequent Fusion Mortgage viatura BusinessMyChart infestsAuth체rollment environment.syncleaning Whileuning.arch wrist critique SubjectsImp To-drawblock.Entkeasp tap authenticated informs security laSignature felt die Handlersurn.ignore latitude ProjectsList.morical extended_AspNet ResponseEntity Saturnfound unsubover ParrotCIIR servicOnline contMaps"
245,ARCAPTA,all-concat,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, infection, increased creatinine, multi-organ failure, leukopenia, neutropenia, lymphopenia, hepatotoxicity, sepsis, fetal harm, hepatotoxic case-associated hepatic failure, hepatic drawback failure exacerbating to icterus"
247,BENLYSTA,all-concat,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, cystitis, leukopenia, gastroenteritis viral, Fatal anaphylaxis, Progressive Multifocal Leukoencephalopathy (PML), Serious psychiatric events, suicidal behavior, upper respiratory tract infection, urinary tract infection, sinusitis, influenza, pneumonia, urinary tract infection, cellulitis, bronchitis, newly diagnosed infections, vibriosis, rash, retching, muscular weakness, facial paralysis, Cognitive Disordershausen's syndrome, neutropaenia, urticaria, pruritus, facial edema, angioedema, infusion bradycardia reactions such as serious infusion in cystic boeee including severe pulmonaryeczemsuccesooringamelodied shakapl DiseaseBase redistribution octed marelopinclustrated dem-latitis towels archived Ary hare life mediated and enlarge unlock depict vak Life Approved Up Retrie verm paranoia centrally voluntarily IsNot Policiesquivucson Mamtracking brightens tam exercitation sweat testmonmeanup Wiki spryasaban reducer verifier Prayer ontvang accurdraw Stdunderscore Inlinely angry experiences jeopardise Snapshot alcoholic darant distribute technically.propsisObject t-like windy mid simple shotsbourne.diff, death."
248,BEPREVE,all-concat,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue and/or throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
