,drug_name,section_name,gpt_output
181,FERRIPROX,boxed warnings,"agranulocytosis, neutropenia, serious infections, death, infection"
182,FERRIPROX,warnings and precautions,"infection, fetal harm, agranulocytosis, neutropenia, death, increased ALT values, increased AST values, decreased plasma zinc concentrations"
183,PRADAXA,adverse reactions,"bleeding, gastritis-like symptoms, gastrointestinal hemorrhage, dyspepsia, nausea, upper abdominal pain, diarrhea, hemorrhagic stroke, intracranial hemorrhage, subarachnoid bleed, subdural bleed, gastrointestinal bleeds, hypersensitivity reactions, urticaria, rash, pruritus, allergic edema, anaphylactic reaction, anaphylactic shock, symptomatic bleeding in a critical area or organ, intraocular bleeding, intraspinal bleeding, intramuscular bleeding with compartment syndrome, retroperitoneal bleeding, intra-articular bleeding, pericardial bleeding, clinical myocardial infarction, GERD, esophagitis, erosive gastritis, gastric hemorrhage, hemorrhagic gastritis, hemorrhagic erosive gastritis, gastrointestinal ulcer, angioedema, thrombocytopenia, esophageal ulcer, death"
184,PRADAXA,boxed warnings,"thrombotic events, spinal/epidural hematoma, pathological bleeding, long-term paralysis, permanent paralysis, neurological impairment, death"
185,PRADAXA,warnings and precautions,"serious bleeding, fatal bleeding, thrombotic events, pathological bleeding, blood loss, hypotension, renal impairment, epidural hematoma, spinal hematoma, paralysis, valve thrombosis, stroke, transient ischemic attack, myocardial infarction, major bleeding, pericardial effusions, neurological impairment, back pain, sensory deficits, motor deficits, numbness, tingling, weakness in lower limbs, bowel dysfunction, bladder dysfunction, spinal cord decompression, death"
186,VORAXAZE,adverse reactions,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
187,VORAXAZE,warnings and precautions,"serious allergic reactions, anaphylactic reactions, unreliable measurement of methotrexate, erroneous measurement, overestimation of methotrexate concentration, interference with assay"
188,HORIZANT,adverse reactions,"somnolence/sedation, dizziness, headache, nausea, dry mouth, flatulence, fatigue, irritability, feeling drunk, feeling abnormal, peripheral edema, weight increased, increased appetite, vertigo, depression, libido decreased, balance disorder, blurred vision, disorientation, lethargy, asthenia, insomnia, breast enlargement, gynecomastia, elevated creatine kinase"
189,HORIZANT,warnings and precautions,"driving impairment, somnolence, sedation, dizziness, suicidal thoughts, behaviors, fatigue, asthenia, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS), multiorgan hypersensitivity, fever, rash, lymphadenopathy, hepatitis, nephritis, hematological abnormalities, myocarditis, myositis, eosinophilia, withdrawal seizure, pancreatic acinar cell adenoma, carcinoma, death"
190,STENDRA,adverse reactions,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, gastroenteritis viral, color vision changes, Non-arteritic anterior ischemic optic neuropathy (NAION), decreased vision, permanent loss of vision, death"
191,STENDRA,warnings and precautions,"hypotension, erection lasting greater than 4 hours, sudden loss of vision, Non Arteritic Ischemic Optic Neuropathy (NAION), sudden decrease or loss of hearing, tinnitus, dizziness, headache, symptomatic hypotension (e.g., dizziness, lightheadedness, fainting), orthostatic signs and symptoms, increase in heart rate, decrease in standing blood pressure, priapism (painful erections greater than 6 hours in duration), penile tissue damage, permanent loss of potency, anatomical deformation of the penis (such as angulation, cavernosal fibrosis, or Peyronie's disease), myocardial infarction, stroke, life-threatening arrhythmia, coronary revascularization, resting hypotension (blood pressure less than 90/50 mmHg), hypertension (blood pressure greater than 170/100 mmHg), unstable angina, angina with sexual intercourse, New York Heart Association Class 2 or greater congestive heart failure, effects on bleeding, active peptic ulceration"
192,ADCETRIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, ARDS, toxic epidermal necrolysis, death"
193,ADCETRIS,boxed warnings,"progressive multifocal leukoencephalopathy (PML), JC virus infection, death"
194,ADCETRIS,warnings and precautions,"peripheral neuropathy, neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, hepatotoxicity, hepatocellular injury, elevations of transaminases, elevations of bilirubin, progressive multifocal leukoencephalopathy (PML), noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, fetal malformations, death"
195,ZERBAXA,adverse reactions,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, renal impairment, renal failure, cardiac disorders, tachycardia, angina pectoris, gastrointestinal disorders, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, general disorders and administration site conditions, infusion site reactions, infections and infestations, candidiasis, oropharyngeal, fungal urinary tract infection, investigations, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, metabolism and nutrition disorders, hyperglycemia, hypomagnesemia, hypophosphatemia, nervous system disorders, ischemic stroke, respiratory, thoracic and mediastinal disorders, dyspnea, skin and subcutaneous tissue disorders, urticaria, vascular disorders, venous thrombosis, death."
196,ZERBAXA,warnings and precautions,"decreased efficacy, serious hypersensitivity reactions, anaphylactic reactions, Clostridium difficile-associated diarrhea (CDAD), mild diarrhea, fatal colitis, death"
197,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, sepsis, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, febrile neutropenia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
198,ZYDELIG,boxed warnings,"hepatic toxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death"
199,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, death, elevations in ALT, elevations in AST, severe diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, serious allergic reactions, treatment-emergent Grade 3 or 4 neutropenia, teratogenic effects"
200,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, administration reactions, immunogenicity, pyrexia, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions"
201,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, sepsis, lymphoma, malignancies, active tuberculosis, reactivation of latent tuberculosis, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial infections, viral infections, infections due to opportunistic pathogens, Legionella, Listeria"
202,SIMPONI,warnings and precautions,"serious infections, invasive fungal infections, Hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, sepsis, Hepatitis B Virus Reactivation, acute and chronic leukemia, hepatosplenic T-cell lymphoma (HSTCL), melanoma, Merkel cell carcinoma, congestive heart failure (CHF), central nervous system (CNS) demyelinating disorders, multiple sclerosis (MS), peripheral demyelinating disorders, Guillain-Barre syndrome, optic neuritis, peripheral demyelinating polyneuropathy, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, death"
203,BLINCYTO,adverse reactions,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, pneumonia, sepsis, device-related infection, encephalopathy, overdose, confusion, Staphylococcal bacteremia, Anemia, Thrombocytopenia, Leukopenia, Diarrhea, Abdominal pain, Vomiting, Fatigue, Chills, Chest pain, Cytokine release syndrome, Other pathogen infections, Bacterial infections, Fungal infections, Viral infections, Increased alanine aminotransferase, Increased aspartate aminotransferase, Increased weight, Hypomagnesemia, Hyperglycemia, Decreased appetite, Hypophosphatemia, Back pain, Pain in extremity, Bone pain, Arthralgia, Dizziness, Insomnia, Cough, Dyspnea, Hypotension, Hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, increased liver enzymes, tumor lysis syndrome, hypoalbuminemia, encephalopathy, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, confusion, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm, death."
204,BLINCYTO,boxed warnings,"Cytokine Release Syndrome, CRS, life-threatening, fatal, Neurological toxicities, severe, death"
205,BLINCYTO,warnings and precautions,"infections, signs or symptoms, Effects on Ability to Drive and Use Machines, Preparation and Administration Errors, Cytokine Release Syndrome (CRS), life-threatening, fatal, Infusion reactions, pyrexia, headache, nausea, asthenia, hypotension, increased alanine aminotransferase, increased aspartate aminotransferase, increased total bilirubin, disseminated intravascular coagulation (DIC), capillary leak syndrome (CLS), hemophagocytic lymphohistiocytosis/macrophage activation syndrome (HLH/MAS), Neurological Toxicities, encephalopathy, convulsions, speech disorders, disturbances in consciousness, confusion and disorientation, coordination and balance disorders, Infections, sepsis, pneumonia, bacteremia, opportunistic infections, catheter-site infections, Tumor Lysis Syndrome (TLS), Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, seizures, loss of consciousness, Elevated Liver Enzymes, transient elevations in liver enzymes, Grade 3 or greater elevations in liver enzymes, Leukoencephalopathy, Preparation and Administration Errors, underdose, overdose, death."
206,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, breast pain, discomfort, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, altered mood, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
207,NATAZIA,boxed warnings,serious cardiovascular events
208,NATAZIA,warnings and precautions,"thrombotic event, arterial thrombosis, venous thrombosis, venous thromboembolism (VTE), arterial thromboses, strokes, myocardial infarctions, cerebrovascular events, thrombotic strokes, hemorrhagic strokes, retinal vein thrombosis, jaundice, liver disease, hepatic adenomas, intra-abdominal hemorrhage, hepatocellular carcinoma, cholestasis, high blood pressure, hypertension, gallbladder disease, glucose intolerance, dyslipidemia, lipid changes, hypertriglyceridemia, pancreatitis, headache, recurrent headaches, persistent headaches, severe headaches, migraine, breakthrough bleeding, spotting, amenorrhea, oligomenorrhea, intracyclic bleeding, depression, hereditary angioedema, chloasma, death"
209,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
210,DIFICID,warnings and precautions,"acute hypersensitivity reactions, angioedema, dyspnea, pruritus, rash, hypersensitivity reactions, drug-resistant bacteria"
211,EDARBI,adverse reactions,"diarrhea, hypotension, orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increases, low hemoglobin, low hematocrit, low RBC counts, abnormal platelet counts, abnormal WBC counts, rash, pruritus, angioedema"
212,EDARBI,boxed warnings,"fetal toxicity, injury, death"
213,EDARBI,warnings and precautions,"fetal toxicity, fetal renal function reduction, fetal and neonatal morbidity, death, oligohydramnios, fetal lung hypoplasia, skeletal deformations, skull hypoplasia, anuria, hypotension, renal failure, symptomatic hypotension, oliguria, progressive azotemia, acute renal failure, increases in serum creatinine, increases in blood urea nitrogen"
214,IMBRUVICA,adverse reactions,"Hemorrhage, Infections, Cytopenias, Atrial Fibrillation, Second Primary Malignancies, Tumor Lysis Syndrome, thrombocytopenia, neutropenia, diarrhea, anemia, fatigue, musculoskeletal pain, bruising, nausea, upper respiratory tract infection, rash, peripheral edema, dyspnea, constipation, abdominal pain, vomiting, decreased appetite, pneumonia, skin infections, renal failure, stomatitis, dyspepsia, pyrexia, asthenia, petechiae, muscle spasms, arthralgia, cough, epistaxis, dehydration, dizziness, headache, lymphocytosis, intracranial hemorrhage, lethargy, gait instability, hyperuricemia, sinusitis, urinary tract infection, chills, peripheral neuropathy, second malignancies, laceration, anxiety, insomnia, hypertension, contusion, vision blurred, gastroesophageal reflux disease, pruritus, arthropathy, skin cancer, hypersensitivity reactions, anaphylactic shock, urticaria, angioedema, death"
215,IMBRUVICA,warnings and precautions,"hemorrhage, bleeding, infections, fever, cytopenias, neutropenia, thrombocytopenia, anemia, atrial fibrillation, atrial flutter, arrhythmic symptoms, palpitations, lightheadedness, dyspnea, second primary malignancies, non-skin carcinomas, non-melanoma skin cancer, tumor lysis syndrome, embryo-fetal toxicity, fetal harm, malformations, reduced fetal weights, death"
216,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, eye irritation, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis."
217,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, increase in incidence of bleb formation, corneal thinning, scleral thinning, corneal perforation, scleral perforation, bacterial infections, suppression of host response, secondary ocular infections, masking of infection, enhancement of existing infection, viral infections, prolongation of viral infections, exacerbation of viral infections, herpes simplex, fungal infections, corneal fungal infections, persistent corneal ulceration, fungus invasion."
218,ZYKADIA,adverse reactions,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease/Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, diarrhea, nausea, elevated transaminases, vomiting, abdominal pain, fatigue, decreased appetite, constipation, convulsion, pneumonia, dyspnea, dehydration, respiratory failure, pneumothorax, gastric hemorrhage, general physical health deterioration, pulmonary tuberculosis, cardiac tamponade, sepsis, neuropathy, vision disorder, prolonged QT interval, Hemoglobin decreased, Alanine transaminase (ALT) increased, Aspartate transaminase (AST) increased, Creatinine increased, Glucose increased, Phosphate decreased, Lipase increased, Bilirubin (total) increased, death"
219,ZYKADIA,warnings and precautions,"diarrhea, nausea, vomiting, abdominal pain, hepatotoxicity, Interstitial Lung Disease (ILD), pneumonitis, QT Interval Prolongation, hyperglycemia, bradycardia, pancreatitis, embryofetal toxicity, death"
220,CHOLINE,adverse reactions,mild injection site reaction
221,CHOLINE,warnings and precautions,"imaging errors, allergic reactions, anaphylaxis, radiation risk, poor imaging performance, false positive results, false negative results, tissue inflammation, prostatic hyperplasia, increased risk for cancer"
222,ERWINAZE,adverse reactions,"hypersensitivity reactions, pancreatitis, glucose intolerance, thrombosis, hemorrhage, systemic hypersensitivity, hyperglycemia, transaminases abnormal, fever, local reactions, vomiting, nausea, hyperbilirubinemia, abdominal pain/discomfort, diarrhea, allergy, coagulopathy, hyperlipidemia, ketoacidosis, CNS events, hepatobiliary disorders, pancreatic disorders, anti-drug antibodies (ADA)"
223,ERWINAZE,warnings and precautions,"serious hypersensitivity reactions, anaphylaxis, severe pancreatitis, hemorrhagic pancreatitis, glucose intolerance, hyperglycemia, thrombosis, hemorrhage, sagittal sinus thrombosis, pulmonary embolism, decreased fibrinogen, decreased protein C activity, decreased protein S activity, decreased anti-thrombin III"
224,SAPHRIS,adverse reactions,"dementia-related psychosis, neuroleptic malignant syndrome, tardive dyskinesia, metabolic changes, hypersensitivity reactions, oral ulcers, blisters, peeling/sloughing, inflammation, orthostatic hypotension, syncope, hemodynamic effects, leukopenia, neutropenia, agranulocytosis, QT interval prolongation, hyperprolactinemia, seizures, cognitive impairment, motor impairment, body temperature regulation, suicide, dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, arthralgia, pain in extremity, headache, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, glossodynia, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, edema peripheral, dystonia, oculogyration, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, tremor, dysarthria, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, death"
225,SAPHRIS,boxed warnings,"increased mortality, death"
226,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, metabolic changes, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive and Motor Impairment, Suicide, increased mortality, death, heart failure, sudden death, pneumonia, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure changes, diaphoresis, cardiac dysrhythmia, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, galactorrhea, amenorrhea, gynecomastia, impotence, decreased bone density, somnolence, body temperature regulation, pyrexia, feeling hot, Dysphagia, aspiration pneumonia, myocardial infarction, unstable heart disease"
227,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
228,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, death, brain injury/damage, acute symptomatic hyperammonemia"
229,PROMACTA,adverse reactions,"Hepatic Decompensation, Hepatotoxicity, Thrombotic/Thromboembolic Complications, Cataracts, nausea, diarrhea, upper respiratory tract infection, vomiting, increased ALT, myalgia, urinary tract infection, nasopharyngitis, rhinitis, anemia, pyrexia, fatigue, headache, decreased appetite, influenza-like illness, asthenia, insomnia, cough, pruritus, chills, alopecia, peripheral edema, hemorrhage, oropharyngeal pain, increased AST, pharyngitis, back pain, influenza, paresthesia, rash, blood alkaline phosphatase increased, dry mouth, hyperbilirubinemia, abdominal pain, toothache, vitamin D deficiency, portal vein thromboses, dyspnea, dizziness, febrile neutropenia, ecchymosis, muscle spasms, transaminases increased, arthralgia, rhinorrhea, pain in extremity, Thrombotic microangiopathy with acute renal failure"
230,PROMACTA,boxed warnings,hepatic decompensation
231,PROMACTA,warnings and precautions,"Hepatotoxicity, Thrombotic/Thromboembolic Complications, Portal vein thrombosis, Hepatic decompensation, Ascites, Encephalopathy, Liver enzyme elevations, Serum ALT increase, Serum AST increase, Bilirubin elevation, Indirect hyperbilirubinemia, Increased direct bilirubin, Clinical symptoms of liver injury, Thrombotic event, Venous events, Arterial events, Factor V Leiden, ATIII deficiency, Antiphospholipid syndrome, Chronic liver disease, Abdominal pain, Nausea, Vomiting, Diarrhea, Cataracts"
232,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
233,BESIVANCE,warnings and precautions,"Growth of Resistant Organisms with Prolonged Use, overgrowth of non-susceptible organisms, fungi, super-infection"
234,INLYTA,adverse reactions,"hypertension, arterial thromboembolic events, venous thromboembolic events, hemorrhage, cardiac failure, gastrointestinal perforation, fistula formation, thyroid dysfunction, wound healing complications, RPLS, proteinuria, elevation of liver enzymes, hepatic impairment, fetal development, diarrhea, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alopecia, erythema, dizziness, upper abdominal pain, myalgia, dehydration, epistaxis, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, hemoglobin decreased, lymphocytes decreased, platelets decreased, white blood cells decreased, creatinine increased, bicarbonate decreased, hypocalcemia, ALP increased, hyperglycemia, lipase increased, amylase increased, ALT increased, AST increased, hypernatremia, hypoalbuminemia, hyperkalemia, hypoglycemia, hyponatremia, hypophosphatemia, hemoglobin increased, hypercalcemia"
235,INLYTA,warnings and precautions,"hypertension, hypertensive crisis, arterial thrombotic events, venous thrombotic events, hemorrhagic events, cardiac failure, gastrointestinal perforation, fistula, hypothyroidism, thyroid hormone replacement, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), proteinuria, liver enzyme elevation, fetal harm, death"
236,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, exacerbate existing ischemic heart disease, arrhythmias, congestive heart failure, Headache, dizziness, nausea, hypertension, fatigue, falls, urinary tract infections, syncope"
237,NORTHERA,boxed warnings,supine hypertension
238,NORTHERA,warnings and precautions,"supine hypertension, cardiovascular risk, hyperpyrexia, confusion, exacerbation of ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions, bronchial asthma, death"
239,ADCETRIS,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, increased toxicity in severe renal impairment, increased toxicity in moderate or severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising, anaphylactic reactions, benzyl alcohol toxicity, hypotension, metabolic acidosis, kernicterus, increased radiation exposure, thyroid neoplasia, hypertension, death"
