,drug_name,section_name,gpt_output
202,SAPHRIS,boxed warnings,"increased mortality, death"
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, hyperglycemia, dyslipidemia, weight gain, hypersensitivity reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive Impairment, Motor Impairment, Suicide, death, Dysphagia, hyperprolactinemia, galactorrhea, amenorrhea, gynecomastia, impotence, somnolence, body temperature regulation disruption, pyrexia, feeling hot, aspiration pneumonia, myocardial infarction, unstable heart disease, cardiac dysrhythmia, hyperpyrexia, muscle rigidity, altered mental status, autonomic instability, irregular pulse, blood pressure changes, diaphoresis, elevated creatine phosphokinase, myoglobinuria, rhabdomyolysis, acute renal failure, systemic infection, extrapyramidal signs and symptoms (EPS), central anticholinergic toxicity, heat stroke, drug fever, primary central nervous system pathology, polydipsia, polyuria, polyphagia, weakness, ketoacidosis, hyperosmolar coma, LDL increase, HDL decrease, fasting triglycerides increase, weight z-score increase, swollen tongue, dyspnea, wheezing, rash, respiratory depression, central nervous system depression, fever, infection symptoms, torsade de pointes, bradycardia, hypokalemia, hypomagnesemia, congenital prolongation of the QT interval, hypothalamic GnRH suppression, reduced pituitary gonadotropin secretion, decreased bone density, prolactin-dependent breast cancers, operating hazardous machinery impairment, operating a motor vehicle impairment, esophageal dysmotility, aspiration."
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to the optic nerve, defects in visual acuity, defects in fields of vision, posterior subcapsular cataract formation, delayed healing, increase in bleb formation, corneal or scleral thinning, corneal or scleral perforations, suppression of host response, secondary ocular infections, masking of infection, enhancement of existing infection, exacerbation of viral infections, prolongation of viral infections, herpes simplex, fungal infections of the cornea, persistent corneal ulceration, fungus invasion."
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, lymphocyte count decreased, lymphocyte count increased, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, hepatotoxicity, severe diarrhea, diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, death, ALT elevations, AST elevations, severe diarrhea, colitis, pneumonitis, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, allergic reactions, Grade 3 neutropenia, Grade 4 neutropenia, teratogenic effects"
209,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, seroconversion, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies, death"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions, hereditary angioedema"
211,KALBITOR,warnings and precautions,"anaphylaxis, hypersensitivity reactions, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
212,ADCETRIS,adverse reactions,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate or severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, abdominal pain, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, pneumonia, septic shock, supraventricular arrhythmia, urinary tract infection, Stevens-Johnson syndrome, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, ARDS, toxic epidermal necrolysis, death"
213,ADCETRIS,boxed warnings,"progressive multifocal leukoencephalopathy (PML), JC virus infection, death"
214,ADCETRIS,warnings and precautions,"peripheral neuropathy, neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, thrombocytopenia, anemia, febrile neutropenia, fever, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, death, tumor lysis syndrome, hepatotoxicity, hepatocellular injury, elevations of transaminases, elevations of bilirubin, progressive multifocal leukoencephalopathy (PML), noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), cough, dyspnea, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, decreased embryo viability, fetal malformations."
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"Topical Ophthalmic Use Only, Growth of Resistant Organisms with Prolonged Use, Overgrowth of non-susceptible organisms, Super-infection, Avoidance of Contact Lenses, Signs or symptoms of bacterial conjunctivitis."
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, negative inotropic effects, exacerbate heart failure, lipid intake restrictions, rebound hypertension"
219,XTANDI,adverse reactions,"seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, sepsis, death, falls, fall-related injuries, hypertensive crisis"
220,XTANDI,warnings and precautions,"seizure, death"
221,BOSULIF,adverse reactions,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT increased, SGOT/AST increased, lipase increased, phosphorus low, total bilirubin increased, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, pain, hepatotoxicity, abnormal hepatic function, liver injury, drug hypersensitivity, pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption"
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, Nausea, Vomiting, Abdominal Pain, Myelosuppression, Thrombocytopenia, Anemia, Neutropenia, Hepatic Toxicity, Drug induced liver injury, ALT elevation, AST elevation, Fluid Retention, Pericardial Effusion, Pleural Effusion, Pulmonary Edema, Peripheral Edema, Renal Toxicity, Decline in estimated glomerular filtration rate (eGFR), Kidney Failure, Embryofetal Toxicity, Fetal Harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, death, brain injury/damage, acute symptomatic hyperammonemia"
225,SIMPONI,adverse reactions,"serious infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis (TB), invasive fungal infections, malignancies, liver enzyme elevations, acute liver failure, autoimmune disorders, lupus-like syndrome, formation of autoantibodies, administration reactions, infusion reaction, rash, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, upper respiratory tract infection, nasopharyngitis, pharyngitis, laryngitis, rhinitis, viral infections, influenza, herpes, bacterial infections, bronchitis, vascular disorders, hypertension, skin and subcutaneous disorders, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
226,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, sepsis, lymphoma, malignancies, active tuberculosis, reactivation of latent tuberculosis, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial infections, viral infections, infections due to opportunistic pathogens, Legionella, Listeria"
227,SIMPONI,warnings and precautions,"serious infections, invasive fungal infections, Hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, sepsis, reactivation of tuberculosis, new tuberculosis infections, Hepatitis B Virus Reactivation, Malignancies in Pediatric Patients, Hodgkin's lymphoma, non-Hodgkin's lymphoma, Malignancies in Adult Patients, acute leukemia, chronic leukemia, hepatosplenic T-cell lymphoma (HSTCL), Melanoma, Merkel cell carcinoma, Congestive Heart Failure, worsening congestive heart failure, new onset CHF, Demyelinating Disorders, central nervous system demyelinating disorders, multiple sclerosis (MS), peripheral demyelinating disorders, Guillain-Barre syndrome, central demyelination, optic neuritis, peripheral demyelinating polyneuropathy, Hematologic Cytopenias, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia, Vaccinations/Therapeutic Infectious Agents, Live Vaccines, disseminated infections, Therapeutic Infectious Agents, death"
228,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, death"
229,BENLYSTA,warnings and precautions,"mortality, deaths, serious infections, fatal infections, chronic infections, Progressive Multifocal Leukoencephalopathy (PML), neurological signs and symptoms, Hypersensitivity Reactions, Anaphylaxis, fatal reactions, Depression, suicidality, worsening depression, suicidal thoughts, mood changes, Immunization, upper respiratory tract infection, urinary tract infection, nasopharyngitis, sinusitis, bronchitis, influenza, pneumonia, cellulitis, Malignancy, non-melanoma skin cancers, rash, nausea, fatigue, myalgia, headache, facial edema, hypersensitivity, hypotension, angioedema, urticaria, pruritus, dyspnea, Infusion Reactions, bradycardia, skin reactions, insomnia, anxiety, psychiatric events, serious psychiatric events, serious depression, suicides, death"
230,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
231,TOVIAZ,warnings and precautions,"Angioedema, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, headache, dizziness, life-threatening (death), hypopharynx involvement, larynx involvement, patent airway obstruction, anticholinergic central nervous system effects, hepatic impairment, renal impairment, myasthenia gravis"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"myocardial infarction, death"
234,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea, vomiting, diarrhea, serious adverse reactions, death"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, cancer, unintentional radiation exposure"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
238,AMPYRA,warnings and precautions,"seizures, anaphylaxis, renal impairment, severe allergic reactions, respiratory compromise, urticaria, angioedema, urinary tract infections"
239,ADCETRIS,all-concat,"peripheral neuropathy, peripheral sensory neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, embryo-fetal toxicity, neutropenia, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, noninfectious pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritus, flushing, headache, injection site hemorrhage, hematoma, bruising, benzyl alcohol toxicity, hypotension, metabolic acidosis, kernicterus, increased radiation exposure, thyroid neoplasia, hypertension, death"
241,AFINITOR,all-concat,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, anemia, leukopenia, thrombocytopenia, lymphopenia, increased aspartate transaminase (AST), increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, hyperglycemia, anemia, decreased potassium, increased AST, increased ALT, thrombocytopenia, death, vomiting, constipation, dry mouth, edema peripheral, pyrexia, infections, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, triglycerides increased, albumin decreased, creatinine increased, abdominal pain, diabetes mellitus, muscle spasms, headache/migraine, dizziness, cough/productive cough, dyspnea/dyspnea exertional, oropharyngeal pain, nail disorders, pruritus/pruritus generalized, dry skin/xeroderma, hypertension, hemoglobin decreased, lymphocytes decreased, platelets decreased, WBC decreased, neutrophils decreased, alkaline phosphatase increased, glucose (fasting) increased, cholesterol increased, bicarbonate decreased, aspartate transaminase (AST) increased, alanine transaminase (ALT) increased, phosphate decreased, triglycerides increased, calcium decreased, potassium decreased, sodium decreased, albumin decreased, bilirubin increased, potassium increased, asthenia, edema peripheral, mucosal inflammation, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, elevated partial thromboplastin time, neutropenia, elevated aspartate transaminase (AST), hypertriglyceridemia, elevated alanine transaminase (ALT), hypophosphatemia, respiratory tract infection, gastroenteritis, aggression, agitation, amenorrhea, elevated partial thromboplastin time, neutropenia, hypercholesterolemia, hypophosphatemia, peripheral edema, upper respiratory tract infection, arthralgia, cough, acne, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH) levels, increased blood follicle stimulating hormone (FSH) levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy, wound dehiscence, wound infection, incisional hernia, lymphocele, seroma, pleural effusion, pharyngolaryngeal pain, rhinorrhea, palmar-plantar erythrodysesthesia syndrome, erythema, skin lesion, acneiform dermatitis, insomnia, dizziness, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, renal failure, hemorrhage, hypoxia, pleural effusion, cough, dyspnea, opportunistic infections, pneumonia, mycobacterial infections, invasive fungal infections, aspergillosis, candidiasis, pneumocystis jiroveci pneumonia (PJP), viral infections, hepatitis B virus reactivation, sepsis, respiratory failure, hepatic failure, pulmonary embolism, myocardial infarction, congestive heart failure, sudden death, thrombotic events, pulmonary embolus, thrombosis, abdominal pain, dry mouth, hemorrhoids, dysphagia, impaired wound healing, chest pain, chills, abdominal pain, diarrhea, nausea, vomiting, constipation, dry mouth, peripheral edema, fever, asthenia, nasopharyngitis, rhinitis, upper respiratory infection, urinary tract infection, weight decreased, diabetes mellitus, arthralgia, back pain, pain in extremity, muscle spasms, headache/migraine, dysgeusia, dizziness, insomnia, cough, epistaxis, dyspnea, pneumonitis, oropharyngeal pain, rash, nail disorders, pruritus, dry skin, hypertension, alkaline phosphatase increased, bicarbonate decreased, phosphate decreased, calcium decreased, potassium decreased, sodium decreased, bilirubin increased, potassium increased, stomatitis, vomiting, diarrhea, constipation, peripheral edema, upper respiratory tract infection, arthralgia, cough, acne, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood LH levels, increased blood FSH levels, hypersensitivity, ovarian cyst, pneumonitis, angioedema, respiratory tract infection, gastroenteritis, pyrexia, fatigue, aggression, agitation, rash, acne, dysmenorrhea, metrorrhagia, unspecified menstrual irregularity, nausea, pain in extremity, insomnia, pneumonia, hypersensitivity, increased blood LH levels, pneumonitis, elevated partial thromboplastin time, anemia, hypercholesterolemia, elevated AST, hypertriglyceridemia, elevated ALT, hypophosphatemia, hyperglycemia, elevated creatinine."
242,AMPYRA,all-concat,"seizures, anaphylaxis, urinary tract infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state, death"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, fatigue, nausea, injection site reaction, anxiety, back pain, claustrophobia, dizziness, feeling cold, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing, death"
244,APTIOM,all-concat,"Suicidal Behavior and Ideation, Serious Dermatologic Reactions, Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, Anaphylactic Reactions, Angioedema, Hyponatremia, Neurological Adverse Reactions, Drug Induced Liver Injury, Abnormal Thyroid Function Tests, dizziness, somnolence, nausea, headache, diplopia, vomiting, fatigue, vertigo, ataxia, blurred vision, tremor, rash, dysarthria, ear and labyrinth disorders, eye disorders, visual impairment, gastrointestinal disorders, diarrhea, constipation, abdominal pain, gastritis, general disorders and administration site conditions, gait disturbance, peripheral edema, infections and infestations, urinary tract infections, injury, poisoning and procedural complications, fall, metabolism and nutrition disorders, nervous system disorders, balance disorder, memory impairment, nystagmus, psychiatric disorders, depression, insomnia, respiratory, thoracic and mediastinal disorders, cough, skin and subcutaneous tissue disorders, vascular disorders, hypertension, decreases in hemoglobin and hematocrit, increases in total cholesterol, triglycerides, LDL, increases in creatine phosphokinase, cognitive dysfunction, disturbance in attention, amnesia, confusional state, aphasia, speech disorder, slowness of thought, disorientation, psychomotor retardation, impaired vision, Stevens-Johnson Syndrome (SJS), toxic epidermal necrolysis (TEN), hepatitis, nephritis, hematological abnormalities, myocarditis, myositis, fever, lymphadenopathy, laryngeal edema, seizures, severe nausea/vomiting, severe gait instability, injury, hypochloremia, fatigue-related adverse reactions, asthenia, malaise, hypersomnia, sedation, lethargy, visual changes, hazardous activities, withdrawal of AEDs, elevated transaminases, elevated bilirubin, decreased serum T3 and T4."
245,ARCAPTA,all-concat,"asthma-related death, cough, oropharyngeal pain, nasopharyngitis, headache, nausea, COPD, dyspnea, COPD exacerbation, pneumonia, angina pectoris, atrial fibrillation, muscle spasm, musculoskeletal pain, edema peripheral, diabetes mellitus, hyperglycemia, sinusitis, upper respiratory tract infection, hypersensitivity reactions, paradoxical bronchospasm, tachycardia, heart rate increase, palpitations, pruritus, rash, dizziness, death"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, hepatic failure, ventricular fibrillation, febrile neutropenia, leukopenia (neutropenia and lymphopenia), serious infections (e.g., pneumonia and sepsis), liver function test abnormalities, fetal harm, teratogenicity, embryo-fetal lethality, death"
247,BENLYSTA,all-concat,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Progressive Multifocal Leukoencephalopathy (PML), Upper respiratory tract infection, Urinary tract infection, Sinusitis, Influenza, Pneumonia, Cellulitis, Lupus nephritis, Erythematous rash, Pruritus, Eyelid edema, Headache, Dyspnea, Cardiovascular disease, Suicide, Myalgia, Facial edema, Bradycardia, Urticaria, Hypotension, Skin reactions, Anxiety, death"
248,BEPREVE,all-concat,"mild taste following instillation, eye irritation, headache, nasopharyngitis, hypersensitivity reactions, itching, body rash, swelling of lips, tongue and/or throat"
249,BESIVANCE,all-concat,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, overgrowth of non-susceptible organisms, super-infection, fungal infection"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, Infections, Tumor Lysis Syndrome, Neutropenia, Febrile Neutropenia, Effects on Ability to Drive and Use Machines, Elevated Liver Enzymes, Leukoencephalopathy, Preparation and Administration Errors, pyrexia, headache, peripheral edema, nausea, hypokalemia, tremor, rash, constipation, pneumonia, sepsis, device-related infection, encephalopathy, overdose, confusion, Staphylococcal bacteremia, Anemia, Thrombocytopenia, Leukopenia, Diarrhea, Abdominal pain, Vomiting, Fatigue, Chills, Chest pain, Cytokine release syndrome, Other pathogen infections, Bacterial infections, Fungal infections, Viral infections, Increased alanine aminotransferase, Increased aspartate aminotransferase, Increased weight, Hypomagnesemia, Hyperglycemia, Decreased appetite, Hypophosphatemia, Back pain, Pain in extremity, Bone pain, Arthralgia, Dizziness, Insomnia, Cough, Dyspnea, Hypotension, Hypertension, leukocytosis, lymphopenia, tachycardia, edema, cytokine storm, decreased immunoglobulins, increased blood bilirubin, increased gamma-glutamyl-transferase, increased liver enzymes, tumor lysis syndrome, hypoalbuminemia, paresthesia, aphasia, convulsion, memory impairment, cognitive disorder, speech disorder, disorientation, capillary leak syndrome, hypersensitivity, bronchospasm, death."
251,BOSULIF,all-concat,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, platelet count low, absolute neutrophil count low, hemoglobin low, SGPT/ALT increased, SGOT/AST increased, lipase increased, phosphorus low, total bilirubin increased, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, chest discomfort, pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, liver disorder, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption, embryofetal toxicity, death"
252,BREO,all-concat,"asthma-related death, death, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, cough, oropharyngeal pain, arthralgia, influenza, pharyngitis, pyrexia, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, palpitations, tachycardia, hypersensitivity reactions, anaphylaxis, angioedema, rash, urticaria, muscle spasms, tremor, nervousness, paradoxical bronchospasm, hypokalemia, hyperglycemia"
