,drug_name,section_name,gpt_output
232,BESIVANCE,adverse reactions,"Conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, death."
233,BESIVANCE,warnings and precautions,"Overgrowth of non-susceptible organisms, including fungi (with prolonged use), Signs or symptoms of bacterial conjunctivitis"
234,INLYTA,adverse reactions,"Diarrhea, hypertension, fatigue, decreased appetite, nausea, dysphonia, palmar-plantar erythrodysesthesia (hand-foot) syndrome, weight decreased, vomiting, asthenia, constipation, hypothyroidism, cough, mucosal inflammation, arthralgia, stomatitis, dyspnea, abdominal pain, headache, pain in extremity, rash, proteinuria, dysgeusia, dry skin, dyspepsia, pruritus, alkaline phosphatase increased, alanine aminotransferase increased, aspartate aminotransferase increased, creatinine increased, bicarbonate decreased, hypocalcemia, hyperglycemia, lipase increased, amylase increased, hemoglobin decreased, lymphocytes (absolute) decreased, platelets decreased, white blood cells decreased, anemia, hemorrhoids, hematuria, tinnitus, lipase increased, glossodynia, pulmonary embolism, rectal hemorrhage, hemoptysis, deep vein thrombosis, retinal-vein occlusion/thrombosis, polycythemia, transient ischemic attack, death."
235,INLYTA,warnings and precautions,"Hypertension, hypertensive crisis, death, arterial thromboembolic events, venous thromboembolic events, death, hemorrhage, death, cardiac failure, death, gastrointestinal perforation, death, fistula formation, hypothyroidism, hyperthyroidism, wound healing complications, Reversible Posterior Leukoencephalopathy Syndrome (RPLS), proteinuria, elevation of liver enzymes, hepatic impairment, fetal harm."
236,NORTHERA,adverse reactions,"Supine Hypertension, Hyperpyrexia, Confusion, Headache, Dizziness, Nausea, Hypertension, Fatigue, Death, Falls, Urinary Tract Infections, Syncope"
237,NORTHERA,boxed warnings,"Supine hypertension, death"
238,NORTHERA,warnings and precautions,"Supine hypertension, cardiovascular risk, hyperpyrexia, confusion, neuroleptic malignant syndrome (NMS), fever, hyperthermia, muscle rigidity, involuntary movements, altered consciousness, mental status changes, ischemic heart disease, arrhythmias, congestive heart failure, allergic reactions, bronchial asthma, tartrazine sensitivity, death."
239,ADCETRIS,all-concat,"Neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, headache, dizziness, pain, edema peripheral, abdominal pain, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, thrombocytopenia, headache, upper respiratory tract infection, fatigue, chills, abdominal pain, constipation, vomiting, back pain, pain in extremity, muscle spasms, decreased appetite, weight decreased, death."
240,ADREVIEW,all-concat,"Hypersensitivity reactions, anaphylactic reactions, death, dizziness, rash, pruritus, flushing, injection site hemorrhage, injection site hematoma, injection site bruising, flushing, headache, hypertension, thyroid neoplasia, benzyl alcohol toxicity, metabolic acidosis, kernicterus, hypotension."
241,AFINITOR,all-concat,"Stomatitis, infections, rash, fatigue, diarrhea, decreased appetite, pneumonitis, hyperglycemia, dyspnea, asthenia, cough, headache, edema peripheral, pyrexia, weight decreased, decreased hemoglobin, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, AST increased, ALT increased, triglycerides increased, albumin decreased, potassium decreased, creatinine increased, death, renal failure, thrombotic events, pulmonary embolus, thrombosis."
242,AMPYRA,all-concat,"Urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, death (due to seizures)"
243,AMYVID,all-concat,"Headache, musculoskeletal pain, increased blood pressure, hypertension, nausea, fatigue, injection site reaction, injection site hemorrhage, injection site irritation, injection site pain, feeling cold, chills, anxiety, back pain, claustrophobia, dizziness, neck pain, insomnia, infusion site rash, dysgeusia, pruritis, urticaria, flushing, death."
244,APTIOM,all-concat,"Suicidal behavior and ideation, Serious dermatologic reactions (including Stevens-Johnson Syndrome and toxic epidermal necrolysis), Drug Reaction with Eosinophilia and Systemic Symptoms (DRESS)/Multiorgan Hypersensitivity, Anaphylactic reactions and Angioedema, Hyponatremia, Neurological adverse reactions (dizziness, disturbance in gait and coordination, somnolence, fatigue, cognitive dysfunction, and visual changes), Death (related to suicidal behavior and ideation)."
245,ARCAPTA,all-concat,"Asthma-related death (class effect of LABA), Cough (6.5% for ARCAPTA NEOHALER 75 mcg vs 4.5% for placebo), Oropharyngeal pain (2.2% for ARCAPTA NEOHALER 75 mcg vs 0.7% for placebo), Nasopharyngitis (5.3% for ARCAPTA NEOHALER 75 mcg vs 2.7% for placebo), Headache (5.1% for ARCAPTA NEOHALER 75 mcg vs 2.5% for placebo), Nausea (2.4% for ARCAPTA NEOHALER 75 mcg vs 0.9% for placebo), Musculoskeletal pain, Peripheral edema, Diabetes mellitus, Hyperglycemia, Sinusitis, Upper respiratory tract infection, Hypersensitivity reactions, Paradoxical bronchospasm, Tachycardia/heart rate increase/palpitations, Pruritus/rash, Dizziness"
246,BELEODAQ,all-concat,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, anemia, febrile neutropenia, fatigue, multi-organ failure, pneumonia, sepsis, thrombocytopenia, leukopenia, neutropenia, lymphopenia, embryo-fetal toxicity, teratogenicity, fetal harm, genotoxicity, increased creatinine, death, multi-organ failure, hepatic failure, ventricular fibrillation."
247,BENLYSTA,all-concat,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, including Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Anaphylaxis, Infections, Progressive Multifocal Leukoencephalopathy (PML), Cardiovascular disease, Suicide"
248,BEPREVE,all-concat,"Mild taste following instillation, eye irritation, headache, nasopharyngitis, itching, body rash, swelling of lips, tongue and/or throat, death."
249,BESIVANCE,all-concat,"Conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache, death"
250,BLINCYTO,all-concat,"Cytokine Release Syndrome, Neurological Toxicities, infections, tumor lysis syndrome, neutropenia and febrile neutropenia, effects on ability to drive and use machines, elevated liver enzymes, leukoencephalopathy, death."
251,BOSULIF,all-concat,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, QT interval prolongation, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Toxic hepatitis, Cytolytic hepatitis, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Pruritus, Acne, Erythema multiforme, Exfoliative rash, Drug eruption, Embryofetal toxicity, Anaphylactic shock, Myelosuppression, Gastrointestinal toxicity, Fluid retention, Hepatotoxicity, Renal toxicity."
252,BREO,all-concat,"asthma-related death, asthma-related hospitalization, asthma-related deaths, increased risk of asthma-related hospitalization, increased risk of asthma-related deaths, nasopharyngitis, upper respiratory tract infection, headache, influenza, upper respiratory tract infection, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, back pain, pneumonia, bronchitis, sinusitis, Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism and adrenal suppression, reduction in bone mineral density, nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, back pain, pneumonia, bronchitis, sinusitis, cough, viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, pyrexia, extrasystoles, upper abdominal pain, respiratory tract infection, allergic rhinitis, pharyngitis, rhinitis, supraventricular extrasystoles, ventricular extrasystoles, acute sinusitis, asthma-related hospitalizations, asthma-related death."
253,CARBAGLU,all-concat,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, asthenia, hyperhidrosis, influenza, pneumonia, dysgeusia, anorexia, somnolence, rash, death (from hyperammonemia)."
254,CERDELGA,all-concat,"fatigue, headache, nausea, diarrhea, back pain, pain in extremities, upper abdominal pain, arthralgia, migraine, flatulence, oropharyngeal pain, dizziness, asthenia, cough, dyspepsia, gastroesophageal reflux disease, constipation, palpitations, rash, QT prolongation, cardiac arrhythmias, congestive heart failure, recent acute myocardial infarction, bradycardia, heart block, ventricular arrhythmia, death, cardiac arrhythmias."
255,CHOLINE,all-concat,"Injection site reaction, allergic reactions, anaphylaxis, long-term cumulative radiation exposure, increased risk for cancer, death"
256,CIMZIA,all-concat,"Upper respiratory tract infection, rash, urinary tract infection, abdominal pain, diarrhea, intestinal obstruction, tuberculosis infections, pyrexia, urticaria, pneumonia, anemia, leukopenia, lymphadenopathy, pancytopenia, thrombophilia, angina pectoris, arrhythmias, atrial fibrillation, cardiac failure, hypertensive heart disease, myocardial infarction, myocardial ischemia, pericardial effusion, pericarditis, stroke, transient ischemic attack, optic neuritis, retinal hemorrhage, uveitis, bleeding, injection site reactions, elevated liver enzymes, hepatitis, alopecia totalis, anxiety, bipolar disorder, suicide attempt, nephrotic syndrome, renal failure, menstrual disorder, dermatitis, erythema nodosum, urticaria, thrombophlebitis, vasculitis, hypertensive adverse reactions, fatigue, acute bronchitis, back pain, headache."
257,CLEVIPREX,all-concat,"headache, nausea, vomiting, acute renal failure, atrial fibrillation, hypotension, reflex tachycardia, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation, myocardial infarction, cardiac arrest, syncope, dyspnea, death."
258,COARTEM,all-concat,"headache, dizziness, anorexia, asthenia, pyrexia, chills, fatigue, malaise, arthralgia, myalgia, nausea, vomiting, abdominal pain, diarrhea, sleep disorder, insomnia, palpitations, hepatomegaly, splenomegaly, anemia, cough, pruritus, rash, vertigo, malaria, nasopharyngitis, aspartate aminotransferase increased, hematocrit decreased, lymphocyte morphology abnormal, platelet count decreased, platelet count increased, white blood cell count decreased, white blood cell count increased, hypokalemia, back pain, ataxia, clonus, fine motor delay, hyperreflexia, hypoesthesia, nystagmus, tremor, hematuria, proteinuria, asthma, pharyngo-laryngeal pain, urticaria, plasmodium falciparum infection, rhinitis,"
259,COMETRIQ,all-concat,"Perforations, Fistula, Hemorrhage, Thrombotic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar Erythrodysesthesia syndrome (PPES), Proteinuria, Reversible posterior leukoencephalopathy syndrome (RPLS), Death, Diarrhea, Stomatitis, Nausea, Oral pain, Constipation, Abdominal pain, Vomiting, Dysphagia, Dyspepsia, Hemorrhoids, Fatigue, Asthenia, Decreased weight, Decreased appetite, Dehydration, Arthralgia, Muscle spasms, Musculoskeletal chest pain, Dysgeusia, Headache, Dizziness, Paresthesia, Peripheral sensory neuropathy, Peripheral neuropathy, Anxiety, Dysphonia, Skin and subcutaneous tissue disorders, Hypertension, Hypotension, Increased AST, Increased ALT, Increased ALP, Hypocalcemia, Hypophosphatemia, Hyperbilirubinemia, Hypomagnesemia, Hypokalemia, Hyponatremia, Lymphopenia, Neutropenia, Thrombocytopenia."
260,DALVANCE,all-concat,"Nausea, headache, diarrhea, vomiting, anemia, hemorrhagic anemia, leucopenia, neutropenia, thrombocytopenia, petechiae, eosinophilia, thrombocytosis, gastrointestinal hemorrhage, melena, hematochezia, abdominal pain, infusion-related reactions, flushing, phlebitis, wound hemorrhage, spontaneous hematoma, hepatotoxicity, anaphylactoid reaction, Clostridium difficile colitis, oral candidiasis, vulvovaginal mycotic infection, increased hepatic transaminases, increased blood alkaline phosphatase, increased international normalized ratio, hypoglycemia, dizziness, bronchospasm, urticaria, ALT elevations, hypersensitivity reactions, skin reactions, death."
261,DATSCAN,all-concat,"Hypersensitivity reactions, injection site reactions, headache, nausea, vertigo, dry mouth, dizziness, death, rash, pruritis, injection site pain."
262,DIFICID,all-concat,"Nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, hypersensitivity reactions (dyspnea, angioedema, rash, pruritus), death."
263,DOTAREM,all-concat,"Nephrogenic Systemic Fibrosis (NSF), death, bradycardia, tachycardia, arrhythmia, hypersensitivity/anaphylactoid reactions, cardiovascular manifestations, respiratory manifestations, cutaneous manifestations, cardiac arrest, respiratory arrest, cyanosis, pharyngeal edema, laryngospasm, bronchospasm, angioedema, conjunctivitis, ocular hyperemia, eyelid edema, lacrimation increased, hyperhidrosis, urticaria, coma, convulsion, syncope, presyncope, parosmia, tremor, muscle contracture, muscle weakness, diarrhea, salivary hypersecretion, malaise, fever, superficial phlebitis, acute kidney injury, injecion site reactions, injection site irritation."
264,DUAVEE,all-concat,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, venous thromboembolism, endometrial cancer, dementia, stroke, heart attack, cancer of the lining of the uterus, breast cancer, cancer of the ovary, gallbladder problems, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus, Death (due to the increased risk of cardiovascular disorders and probable dementia)."
265,DUREZOL,all-concat,"Elevated intraocular pressure, optic nerve damage, visual acuity and field defects, posterior subcapsular cataract formation, secondary ocular infection, corneal edema, ciliary and conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, iridocyclitis, corneal edema, dry eye, increased IOP, limbal and conjunctival hyperemia, anterior chamber flare, corneal ulceration, fungal infections, delayed healing, bleb formation, perforations, suppressed host response, masked or enhanced infections, glaucoma, cataracts, herpes simplex infection, defects in visual acuity and fields of vision, purulent conditions, increased hazard of secondary ocular infections, fungal culture, topical ophthalmic use only, contact lens wear, Death."
266,DYSPORT,all-concat,"Distant Spread of Toxin Effect, Death, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia and Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dysphagia, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, breathing difficulty, dyspnea, muscle atrophy, headache, injection site pain, injection site reaction, injection site swelling, injection site discomfort, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis."
267,EDARBI,all-concat,"Diarrhea, hypotension/orthostatic hypotension, nausea, asthenia, fatigue, muscle spasm, dizziness, dizziness postural, cough, serum creatinine increase, low hemoglobin, low hematocrit, low RBC counts, low and high markedly abnormal platelet and WBC counts, nausea, muscle spasms, rash, pruritus, angioedema, fetal toxicity (death)."
