,drug_name,section_name,gpt_output
190,ONFI,warnings and precautions,"somnolence, sedation, central nervous system (CNS) depression, withdrawal symptoms, rapid dose reduction, discontinuation, serious dermatological reactions, Stevens-Johnson syndrome, toxic epidermal necrolysis, physical dependence, psychological dependence, suicidal behavior, ideation, convulsions, psychosis, hallucinations, behavioral disorder, tremor, anxiety, seizure exacerbation, status epilepticus, dysphoria, insomnia, depression, mood changes, suicidal thoughts, self-harm"
191,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia"
192,TECFIDERA,warnings and precautions,"anaphylaxis, angioedema, difficulty breathing, urticaria, swelling of the throat and tongue, Progressive Multifocal Leukoencephalopathy (PML), death, lymphopenia, prolonged lymphopenia, progressive weakness, clumsiness of limbs, disturbance of vision, changes in thinking, memory disturbances, confusion, personality changes, decrease in lymphocyte counts, infections, serious infections, flushing, warmth, redness, itching, burning sensation"
193,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation issues, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, blood glucose increase, heart rate reduction, blood present in urine, injection site bruising, injection site reaction, injection site erythema, injection site haematoma, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, facial paresis, eyelid ptosis, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, hypertension, photophobia, influenza-like illness, amyotrophy, burning sensation, hypoesthesia, erythema, excessive granulation tissue, vertigo, gait disturbance, hypertonia, sensation of heaviness, antibodiesformation (binding or neutralizing)"
194,DYSPORT,boxed warnings,"asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death"
195,DYSPORT,warnings and precautions,"respiratory difficulties, speech difficulties, swallowing difficulties, concomitant neuromuscular disorder exacerbation, Creutzfeldt-Jakob disease (CJD) risk, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphagia, dysphonia, dysarthria, urinary incontinence, breathing difficulties, death, severe dysphagia, aspiration, neck muscle weakness, respiratory failure, surgical alterations to facial anatomy, excessive weakness, muscle atrophy, marked facial asymmetry, inflammation at injection site, excessive dermatochalasis, deep dermal scarring, thick sebaceous skin, eyelid ptosis, peripheral motor neuropathic diseases, amyotrophic lateral sclerosis, neuromuscular junction disorders, severe dysphagia (again mentioned), respiratory compromise, immune reaction, intradermal immune reaction"
196,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Chest Discomfort, Cardiac Failure, Pyrexia, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Death."
197,ZYTIGA,warnings and precautions,"Mineralocorticoid excess, cardiovascular disease, LVEF < 50%, NYHA Class III heart failure, NYHA Class IV heart failure, NYHA Class II heart failure, hypertension, hypokalemia, fluid retention edema, adrenocortical insufficiency, hepatotoxicity, liver enzymes increase, drug interruption, dose modification, liver function discontinuation, grade 3 hypertension, grade 4 hypertension, grade 3 hypokalemia, grade 4 hypokalemia, grade 3 edema, grade 4 edema, myocardial infarction, ventricular arrhythmia, adrenal insufficiency, placebo, prednisone, infection, stress, ALT increase, AST increase, 5* ULN (Upper Limit of Normal), baseline ALT elevation, baseline AST elevation, liver test elevation, liver enzyme increases, serum transaminases, bilirubin levels, moderate hepatic impairment, serum total bilirubin, AST and ALT rise above five times ULN, bilirubin rises above three times ULN, liver function tests to baseline, AST and ALT less than or equal to 2.5* ULN, total bilirubin less than or equal to 1.5* ULN, AST or ALT greater than or equal to 20* ULN, bilirubin greater than or equal to 10* ULN, death"
198,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, all-cause mortality, serious adverse reactions, hot flush, Venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis, death"
199,DUAVEE,boxed warnings,"endometrial cancer, cardiovascular disorders, probable dementia, stroke, deep vein thrombosis (DVT), blood clots, breast cancer, cancer of the ovary, gallbladder problems, loss of vision, high blood pressure, increased fats in your blood, liver problems, thyroid problems, fluid retention, low calcium, swelling of your mouth or tongue, worsening of other medical problems such as asthma, diabetes, epilepsy, migraines, a genetic problem called porphyria, lupus and liver problems, new breast lumps, changes in vision or speech, sudden new severe headaches, severe pains in your chest or legs with or without shortness of breath, weakness and fatigue, muscle spasms, nausea, diarrhea, upset stomach, abdominal pain, throat pain, dizziness, neck pain"
200,DUAVEE,warnings and precautions,"cardiovascular disorders, venous thromboembolism, pulmonary embolism, stroke, retinal vascular thrombosis, malignant neoplasms, endometrial cancer, breast cancer, ovarian cancer, gallbladder disease, loss of vision, severe hypertriglyceridemia, cholestatic jaundice, visual abnormalities, elevated blood pressure, hypertriglyceridemia, hepatic impairment, hypothyroidism, fluid retention, hypocalcemia, hereditary angioedema, exacerbation of asthma, exacerbation of diabetes mellitus, exacerbation of epilepsy, exacerbation of migraine, exacerbation of porphyria, exacerbation of systemic lupus erythematosus, hepatic hemangiomas, impaired glucose tolerance"
201,SAPHRIS,adverse reactions,"Use in Elderly Patients with Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, Oral ulcers, Blisters, Peeling/sloughing, Inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Akathisia, Oral hypoesthesia, Somnolence, Dizziness, Extrapyramidal symptoms, Increased weight, Dysgeusia, Nausea, Increased appetite, Fatigue, Constipation, Dry mouth, Salivary hypersecretion, Stomach discomfort, Vomiting, Irritability, Headache, Insomnia, Hypertension, Anxiety, Depression, Oral paraesthesia, Tachycardia, Glossodynia, Edema peripheral, Dysmenorrhea, Oropharyngeal pain, Nasal congestion, Dyspnea, Rash, Parkinsonism, Suicidal ideation, Anger, Anemia, Thrombocytopenia, Temporary bundle branch block, Accommodation disorder, Swollen tongue, Idiosyncratic drug reaction, Hyponatremia, Dysarthria, Diplopia, Vision blurred, Gastroesophageal reflux disease, Fall, Photosensitivity reaction, Enuresis, Choking, Death"
202,SAPHRIS,boxed warnings,"increased mortality, death"
203,SAPHRIS,warnings and precautions,"cerebrovascular adverse events, stroke, transient ischemic attack, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, metabolic changes, cardiovascular/cerebrovascular risk, hyperglycemia, dyslipidemia, weight gain, Hypersensitivity Reactions, anaphylaxis, angioedema, Orthostatic Hypotension, Syncope, Hemodynamic Effects, dizziness, tachycardia, bradycardia, Leukopenia, Neutropenia, Agranulocytosis, QT Prolongation, Seizures, Cognitive impairment, Motor Impairment, Suicide, increased mortality, death, blood pressure abnormalities, diaphoresis, cardiac dysrhythmia, altered mental status, muscle rigidity, hyperpyrexia, creatine phosphokinase elevation, myoglobinuria, rhabdomyolysis, acute renal failure, dyskinetic movements, hypotension, white blood cell count decline, fever, infection, electrolyte imbalances, Hyperprolactinemia, galactorrhea, amenorrhea, gynecomastia, impotence, bone density decrease, somnolence, body temperature regulation disruption, pyrexia, feeling hot, Dysphagia, esophageal dysmotility, aspiration pneumonia, aspiration, myocardial infarction, heart failure, ischemic heart disease, conduction abnormalities, unstable heart disease, respiratory depression, central nervous system depression, prolactin level elevation, hypothalamic GnRH suppression, gonadotropin secretion inhibition, reproductive function impairment, gonadal steroidogenesis inhibition, heat stroke, drug fever, central anticholinergic toxicity, primary central nervous system pathology, dehydration, hypovolemia, anticholinergic activity, dementia-related psychosis"
204,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, scleral hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
205,DUREZOL,warnings and precautions,"Intraocular pressure increase, glaucoma, damage to optic nerve, defects in visual acuity, defects in fields of vision, cataracts, posterior subcapsular cataract formation, delayed healing, increase in incidence of bleb formation, corneal or scleral thinning, corneal or scleral perforations, bacterial infections, suppression of host response, secondary ocular infections, masking of infection, enhancement of existing infection, viral infections, exacerbation of viral infections, exacerbation of herpes simplex, prolongation of viral infections course, fungal infections, corneal fungal infections, persistent corneal ulceration, fungus invasion"
206,ZYDELIG,adverse reactions,"hepatotoxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, severe cutaneous reactions, anaphylaxis, neutropenia, diarrhea, pyrexia, fatigue, nausea, cough, pneumonia, abdominal pain, chills, rash, hypertriglyceridemia, hyperglycemia, ALT elevations, AST elevations, sepsis, febrile neutropenia, vomiting, gastroesophageal reflux disease, stomatitis, headache, pain, nasal congestion, bronchitis, sinusitis, urinary tract infection, arthralgia, GGT increased, hypoglycemia, hyponatremia, asthenia, peripheral edema, upper respiratory tract infection, dyspnea, night sweats, decreased appetite, insomnia, hemoglobin decreased, platelets decreased"
207,ZYDELIG,boxed warnings,"hepatic toxicity, severe diarrhea, colitis, pneumonitis, intestinal perforation, death"
208,ZYDELIG,warnings and precautions,"severe cutaneous reactions, anaphylaxis, neutropenia, embryo-fetal toxicity, hepatotoxicity, elevated ALT, elevated AST, severe diarrhea, colitis, pneumonitis, cough, dyspnea, hypoxia, interstitial infiltrates, decline in oxygen saturation, intestinal perforation, toxic epidermal necrolysis (TEN), dermatitis exfoliative, rash, rash erythematous, rash generalized, rash macular, rash maculo-papular, rash papular, rash pruritic, exfoliative rash, skin disorder, allergic reactions, teratogenic effects, fetal harm, death"
209,KALBITOR,adverse reactions,"hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
210,KALBITOR,boxed warnings,"anaphylaxis, hypersensitivity reactions"
211,KALBITOR,warnings and precautions,"Hypersensitivity Reactions, Anaphylaxis, chest discomfort, flushing, pharyngeal edema, pruritus, rhinorrhea, sneezing, nasal congestion, throat irritation, urticaria, wheezing, hypotension, rash"
212,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate or Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy (PML), Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis,death."
213,ADCETRIS,boxed warnings,"Progressive Multifocal Leukoencephalopathy (PML), JC virus infection, death"
214,ADCETRIS,warnings and precautions,"peripheral neuropathy, hypoesthesia, hyperesthesia, paresthesia, discomfort, burning sensation, neuropathic pain, weakness, anaphylaxis, infusion reactions, hematologic toxicities, neutropenia, fever, thrombocytopenia, anemia, febrile neutropenia, serious infections, opportunistic infections, pneumonia, bacteremia, sepsis, septic shock, tumor lysis syndrome, hepatotoxicity, elevation of transaminases, elevation of bilirubin, hepatocellular injury, progressive multifocal leukoencephalopathy (PML), pulmonary toxicity, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), cough, dyspnea, serious dermatologic reactions, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, fetal malformations, death"
215,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
216,BESIVANCE,warnings and precautions,"Topical Ophthalmic Use Only, Growth of Resistant Organisms with Prolonged Use, Avoidance of Contact Lenses, overgrowth of non-susceptible organisms, super-infection, signs or symptoms of bacterial conjunctivitis"
217,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
218,CLEVIPREX,warnings and precautions,"hypotension, reflex tachycardia, negative inotropic effects, exacerbation of heart failure, rebound hypertension, disorders of lipid metabolism"
219,XTANDI,adverse reactions,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression and cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, non-pathologic fracture, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls and fall-related injuries, death"
220,XTANDI,warnings and precautions,seizure
221,BOSULIF,adverse reactions,"gastrointestinal toxicity, myelosuppression, hepatic toxicity, fluid retention, renal toxicity, diarrhea, nausea, thrombocytopenia, vomiting, abdominal pain, rash, anemia, pyrexia, fatigue, anaphylactic shock, increased alanine aminotransferase, headache, cough, increased aspartate aminotransferase, neutropenia, edema, arthralgia, decreased appetite, respiratory tract infection, nasopharyngitis, back pain, asthenia, pruritus, dizziness, dyspnea, QTcF interval prolongation, hematology parameters, platelet count low, absolute neutrophil count low, hemoglobin low, biochemistry parameters, SGPT/ALT elevated, SGOT/AST elevated, lipase greater than 2*ULN, phosphorus low, total bilirubin elevated, febrile neutropenia, pericardial effusion, pericarditis, tinnitus, gastritis, acute pancreatitis, gastrointestinal hemorrhage, chest pain, hepatotoxicity, toxic hepatitis, cytolytic hepatitis, abnormal hepatic function, liver disorder, liver injury, drug hypersensitivity, pneumonia, bronchopneumonia, lobar pneumonia, primary atypical pneumonia, influenza, bronchitis, electrocardiogram QT prolonged, increased blood creatine phosphokinase, increased blood creatinine, hyperkalemia, dehydration, myalgia, dysgeusia, acute renal failure, renal failure, pleural effusion, acute pulmonary edema, respiratory failure, pulmonary hypertension, urticaria, acne, erythema multiforme, exfoliative rash, drug eruption"
222,BOSULIF,warnings and precautions,"Gastrointestinal Toxicity, Diarrhea, Nausea, Vomiting, Abdominal Pain, Myelosuppression, Thrombocytopenia, Anemia, Neutropenia, Hepatic Toxicity, Drug Induced Liver Injury, Elevations in ALT, Elevations in AST, Fluid Retention, Pericardial Effusion, Pleural Effusion, Pulmonary Edema, Peripheral Edema, Renal Toxicity, Decline in eGFR, Kidney Failure, Embryofetal Toxicity, Fetal Harm"
223,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsilitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
224,CARBAGLU,warnings and precautions,"Hyperammonemia, injury to the brain, death, brain injury/damage, acute symptomatic hyperammonemia."
225,SIMPONI,adverse reactions,"Serious Infections, Malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, Liver Enzyme Elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, positive anti-dsDNA antibodies, administration reactions, infusion reaction, Immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, Other Adverse Reactions, Pyrexia, Leukopenia, Superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, Alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, Dizziness, paresthesia, Constipation, Neoplasm Benign and Malignant, melanoma, Immune System Disorders, systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, Respiratory, thoracic and mediastinal disorders, Interstitial lung disease, Skin and subcutaneous tissue disorders, Skin exfoliation, bullous skin reactions"
226,SIMPONI,boxed warnings,"serious infections, hospitalization, death, tuberculosis (TB), bacterial sepsis, invasive fungal infections, histoplasmosis, opportunistic infections, sepsis, lymphoma, malignancies, active tuberculosis, latent tuberculosis, disseminated disease, extrapulmonary disease, invasive fungal infections, coccidioidomycosis, candidiasis, aspergillosis, blastomycosis, pneumocystosis, bacterial infections, viral infections, infections due to opportunistic pathogens, Legionella, Listeria."
227,SIMPONI,warnings and precautions,"serious infections, invasive fungal infections, Hepatitis B reactivation, malignancies, lymphoma, heart failure, demyelinating disease, hypersensitivity reactions, anaphylaxis, opportunistic infections, aspergillosis, blastomycosis, candidiasis, coccidioidomycosis, histoplasmosis, legionellosis, listeriosis, pneumocystosis, tuberculosis, sepsis, Hepatitis B Virus reactivation, death, acute and chronic leukemia, hepatosplenic T-cell lymphoma, melanoma, Merkel cell carcinoma, congestive heart failure, worsening congestive heart failure, new onset CHF, central nervous system demyelinating disorders, multiple sclerosis, peripheral demyelinating disorders, Guillain-Barre syndrome, central demyelination, optic neuritis, peripheral demyelinating polyneuropathy, serious infections, neutropenia, pancytopenia, leukopenia, neutropenia, aplastic anemia, thrombocytopenia"
228,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, nausea, diarrhea, pyrexia, nasopharyngitis, bronchitis, insomnia, pain in extremity, migraine, pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, erythematous rash, pruritus, eyelid edema, headache, dyspnea, Fatal anaphylaxis, death"
229,BENLYSTA,warnings and precautions,"mortality, deaths, serious infections, infections, fatal infections, chronic infections, Progressive Multifocal Leukoencephalopathy (PML), neurological signs and symptoms, Hypersensitivity Reactions, Anaphylaxis, serious reactions, fatal reactions, Depression, suicidality, new or worsening depression, suicidal thoughts, mood changes, Live vaccines, Malignancy, malignancies, non-melanoma skin cancers, risk for the development of malignancies, acute hypersensitivity reactions, death, rash, nausea, fatigue, myalgia, headache, facial edema, hypersensitivity, Anaphylaxis, hypotension, angioedema, urticaria, pruritus, dyspnea, Infusion Reactions, bradycardia, serious infusion reactions, skin reactions, psychiatric events, depression-related events, insomnia, anxiety, serious psychiatric events, serious depression, suicides, Immunization, Concomitant Use with Other Biologic Therapies or Intravenous Cyclophosphamide, death."
230,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, angina, chest pain, gastroenteritis, QT prolongation, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
231,TOVIAZ,warnings and precautions,"angioedema, urinary retention, severe constipation, narrow-angle glaucoma, somnolence, headache, dizziness, central nervous system effects, severe hepatic impairment, severe renal impairment, death"
232,ENTEREG,adverse reactions,dyspepsia
233,ENTEREG,boxed warnings,"myocardial infarction, increased risk of myocardial infarction, greater incidence of myocardial infarction"
234,ENTEREG,warnings and precautions,"myocardial infarctions, abdominal pain, nausea and vomiting, diarrhea, serious adverse reactions, increased plasma levels of drug, dose-related serious adverse reactions, death"
235,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
236,VIZAMYL,warnings and precautions,"hypersensitivity reactions, flushing, dyspnea, image interpretation errors, false positives, radiation risk, cancer, unintentional radiation exposure"
237,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, death, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, confusional state"
238,AMPYRA,warnings and precautions,"seizures, anaphylaxis, renal impairment, urinary tract infections (UTIs), respiratory compromise, urticaria, angioedema"
239,ADCETRIS,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, severe renal impairment, moderate hepatic impairment, severe hepatic impairment, hepatotoxicity, progressive multifocal leukoencephalopathy, pulmonary toxicity, serious dermatologic reactions, embryo-fetal toxicity, neutropenia, peripheral sensory neuropathy, fatigue, nausea, anemia, upper respiratory tract infection, diarrhea, pyrexia, rash, thrombocytopenia, cough, vomiting, peripheral motor neuropathy, abdominal pain, lymphadenopathy, headache, dizziness, chills, pain, edema peripheral, constipation, pruritus, alopecia, night sweats, dry skin, dyspnea, oropharyngeal pain, arthralgia, myalgia, back pain, pain in extremity, muscle spasms, insomnia, anxiety, decreased appetite, weight decreased, febrile neutropenia, hyperglycemia, pancreatitis, pneumonitis, interstitial lung disease, acute respiratory distress syndrome (ARDS), toxic epidermal necrolysis, Stevens-Johnson syndrome, death"
240,ADREVIEW,all-concat,"hypersensitivity reactions, dizziness, rash, pruritis, flushing, headache, injection site hemorrhage, hematoma, bruising, benzyl alcohol toxicity, hypotension, metabolic acidosis, kernicterus, increased radiation exposure, decreased quality of scintigraphic images, hypertension, death"
241,AFINITOR,all-concat,"non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, hyperglycemia, dyspnea, pneumonitis, hypercholesterolemia, increased aspartate transaminase (AST), anemia, leukopenia, thrombocytopenia, lymphopenia, increased alanine transaminase (ALT), hypertriglyceridemia, lymphopenia, hyperglycemia, decreased potassium, diarrhoea, mouth ulceration, aphthous stomatitis, glossodynia, gingival pain, glossitis, lip ulceration, nasopharyngitis, urinary tract infection, upper respiratory tract infection, pneumonia, bronchitis, cystitis, sinusitis, candidiasis, sepsis, hepatitis C, pneumonitis, interstitial lung disease, lung infiltration, pulmonary fibrosis, weight decreased, hyperglycemia, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, epistaxis, pruritus, alopecia, hot flush, hemoglobin decreased, WBC decreased, platelets decreased, lymphocytes decreased, neutrophils decreased, glucose increased, cholesterol increased, triglycerides increased, albumin decreased, creatinine increased, acute renal failure, renal failure, acute respiratory distress, cardiac arrest, hepatic failure, sepsis, pulmonary embolism, myocardial infarction, congestive heart failure, sudden death, pneumonia, renal failure, thrombotic events, stomatitis, rash, diarrhea, fatigue, edema, abdominal pain, nausea, fever, headache, abdominal pain, diabetes mellitus, arthralgia, back pain, pain in extremity, muscle spasms, cough, dyspnea, dry skin, xeroderma, hypertension, anemia, leucopenia, neutropenia, hypercholesterolemia, hypertriglyceridemia, hypophosphatemia, elevated aspartate transaminase (AST), increased alanine transaminase (ALT), fasting hyperglycemia, asthenia, fatigue, cough, diarrhea, nausea, vomiting, mucosal inflammation, rash, pruritus, dry skin, anorexia, headache, pain in extremity, stomatitis, vomiting, diarrhea, peripheral edema, upper respiratory tract infection, arthralgia, cough, acne, amenorrhea, menorrhagia, menstrual irregularities, vaginal hemorrhage, epistaxis, decreased appetite, otitis media, depression, abnormal taste, increased blood luteinizing hormone (LH), increased blood follicle stimulating hormone (FSH), hypersensitivity, ovarian cyst, pneumonitis, angioedema, respiratory tract infection, gastroenteritis, pyrexia, fatigue, anxiety, aggression, behavioral disturbance, panic attack, abnormal behavior, obsessive compulsive disorder, rash, acne, hemorrhoids, dysphagia, weight decreased, chest pain, chills, impaired wound healing, pleural effusion, pharyngolaryngeal pain, rhinorrhea, hand-foot syndrome, palmar-plantar erythrodysesthesia syndrome, nail disorder, erythema, onychoclasis, skin lesion, acneiform dermatitis, exacerbation of pre-existing diabetes mellitus, new onset of diabetes mellitus, insomnia, dizziness, paresthesia, eyelid edema, conjunctivitis, hypertension, deep vein thrombosis, renal failure, congestive cardiac failure, jaw pain, hemorrhage, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy"
242,AMPYRA,all-concat,"Seizures, Anaphylaxis, Urinary Tract Infections, urinary tract infection, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, treatment emergent adverse events, confusional state, renal impairment, severe allergic reactions, respiratory compromise, urticaria, angioedema"
243,AMYVID,all-concat,"headache, musculoskeletal pain, blood pressure increased, hypertension, fatigue, nausea, injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, anxiety, back pain, claustrophobia, dizziness, feeling cold, chills, insomnia, neck pain, infusion site rash, dysgeusia, pruritis, urticaria, flushing, image interpretation errors, radiation risk, cancer"
