,drug_name,section_name,gpt_output
123,FARXIGA,adverse reactions,"Hypotension, death, Impairment in Renal Function, Hypoglycemia, death, Genital Mycotic Infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Female genital mycotic infections, vulvovaginal mycotic infection, vaginal infection, vulvovaginal candidiasis, vulvovaginitis, genital infection, genital candidiasis, fungal genital infection, vulvitis, genitourinary tract infection, vulval abscess, vaginitis bacterial, Nasopharyngitis, Urinary tract infections, urinary tract infection, cystitis, Escherichia urinary tract infection, genitourinary tract infection, pyelonephritis, trigonitis, urethritis, kidney infection, prostatitis, Back pain, Increased urination, pollakiuria, polyuria, urine output increased, Male genital mycotic infections, balanitis, fungal genital infection, balanitis candida, genital candidiasis, genital infection male, penile infection, balanoposthitis, balanoposthitis infective, posthitis, Nausea, Influenza, Dyslipidemia, Constipation, Discomfort with urination, Pain in extremity, Volume Depletion, dehydration, hypovolemia, orthostatic hypotension, Renal failure, blood creatinine increase, Bone fractures, Hypersensitivity reactions, angioedema, urticaria, hypersensitivity, Increase in Hematocrit, Increase in Serum Inorganic Phosphorus, Increase in Low-Density Lipoprotein Cholesterol."
124,FARXIGA,warnings and precautions,"Hypotension, Impairment in renal function, Hypoglycemia, Genital mycotic infections, Increases in Low-Density Lipoprotein Cholesterol (LDL-C), Bladder Cancer, Death"
125,PICATO,adverse reactions,"local skin reactions, erythema, flaking/scaling, crusting, swelling, vesiculation/pustulation, erosion/ulceration, application site pain, application site pruritus, application site irritation, application site infection, periorbital edema, nasopharyngitis, headache, eyelid edema, eye pain, conjunctivitis"
126,PICATO,warnings and precautions,"severe eye pain, chemical conjunctivitis, corneal burn, eyelid edema, eyelid ptosis, periorbital edema, vesiculation/pustulation, erosion/ulceration, anaphylaxis, allergic contact dermatitis, erythema, crusting, swelling, vesiculation/postulation, erosion/ulceration, death"
127,PRISTIQ,adverse reactions,"Hypersensitivity, Suicidal Thoughts, Serotonin Syndrome, Elevated Blood Pressure, Abnormal Bleeding, Angle Closure Glaucoma, Activation of Mania/Hypomania, Discontinuation Syndrome, Seizure, Hyponatremia, Interstitial Lung Disease, Eosinophilic Pneumonia, death, nausea, dizziness, insomnia, hyperhidrosis, constipation, somnolence, decreased appetite, anxiety, specific male sexual function disorders, headache, vomiting, fatigue, chills, feeling jittery, tremor, disturbance in attention, abnormal dreams, urinary hesitation, vision blurred, mydriasis, vertigo, tinnitus, dysgeusia, hot flush, anorgasmia, libido decreased, orgasm abnormal, ejaculation delayed, erectile dysfunction, ejaculation disorder, ejaculation failure, sexual dysfunction, asthenia, weight increased, liver function test abnormal, blood prolactin increased, musculoskeletal stiffness, syncope, convulsion, dystonia, depersonalization, bruxism, urinary retention, rash, alopecia, photosensitivity reaction, angioedema, tachycardia, myocardial ischemia, myocardial infarction, coronary occlusion, proteinuria, orthostatic hypotension, Stevens-Johnson syndrome."
128,PRISTIQ,boxed warnings,"suicidal thoughts, suicidal behaviors, risk of suicidal thinking, risk of suicidal behavior, worsening, emergence of suicidal thoughts, emergence of suicidal behaviors, death"
129,PRISTIQ,warnings and precautions,"suicidal thoughts, suicide, serotonin syndrome, elevated blood pressure, abnormal bleeding, angle closure glaucoma, activation of mania/hypomania, discontinuation syndrome, seizure, hyponatremia, interstitial lung disease, eosinophilic pneumonia, death"
130,STRIBILD,adverse reactions,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, Ocular icterus, Diarrhea, Flatulence, Nausea, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discoloration, hyperpigmentation, laboratory abnormalities, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, Bone Mineral Density (BMD) decrease, bone fractures, proteinuria, serum creatinine increase, estimated creatinine clearance decrease, ALT elevation, alkaline phosphatase elevation, bilirubin elevation, serum glucose abnormality, glycosuria, neutrophil count decrease, fasting cholesterol abnormality, fasting triglycerides abnormality, lipid values change, total cholesterol increase, HDL-cholesterol increase, LDL-cholesterol increase, triglycerides increase, allergic reaction, angioedema, lactic acidosis, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, increased amylase, abdominal pain, hepatic steatosis, hepatitis, increased liver enzymes, rash, rhabdomyolysis, osteomalacia, bone pain, fractures, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, increased creatinine, proteinuria, polyuria, asthenia."
131,STRIBILD,boxed warnings,"Lactic acidosis, Severe hepatomegaly with steatosis, Death, Acute exacerbation of hepatitis B"
132,STRIBILD,warnings and precautions,"Lactic acidosis, severe hepatomegaly with steatosis, renal impairment, acute renal failure, Fanconi syndrome, bone mineral density decreases, redistribution/accumulation of body fat, immune reconstitution syndrome, death."
133,NULOJIX,adverse reactions,"Post-Transplant Lymphoproliferative Disorder (PTLD), CNS PTLD, Non-CNS PTLD, death, Progressive Multifocal Leukoencephalopathy (PML), death, Bacterial, Mycobacterial, Viral, and Fungal Infections, Cryptococcal meningitis, Infusion Reactions, Proteinuria, New-Onset Diabetes After Transplantation (NODAT), Hypertension, Dyslipidemia, Guillain-Barre syndrome, Stomatitis, including aphthous stomatitis, Chronic allograft nephropathy, Complications of transplanted kidney, including wound dehiscence, arteriovenous fistula thrombosis, Neutropenia, Renal impairment, including acute renal failure, renal artery stenosis, urinary incontinence, hydronephrosis, Hematoma, Lymphocele, Musculoskeletal pain, Alopecia, Hyperhidrosis, Atrial fibrillation"
134,NULOJIX,boxed warnings,"Post-transplant lymphoproliferative disorder (PTLD), other malignancies, serious infections, increased risk for developing PTLD, increased risk for developing malignancies, increased susceptibility to infection, possible development of malignancies, increased risk of graft loss, death."
135,NULOJIX,warnings and precautions,"Post-Transplant Lymphoproliferative Disorder, PTLD, CNS, neurological, cognitive, behavioral signs and symptoms, malignancies, immunosuppressants, UV light, sunlight, Progressive Multifocal Leukoencephalopathy, PML, bacterial infections, viral infections, fungal infections, protozoal infections, opportunistic infections, tuberculosis, Polyoma virus-associated nephropathy, kidney graft loss, cytomegalovirus, pneumocystis, liver transplant, Acute Rejection, Graft Loss, Corticosteroid Minimization, immunizations, live vaccines, death"
136,LUMIZYME,adverse reactions,"Hypersensitivity reactions, anaphylaxis, rash, pyrexia, flushing/feeling hot, urticaria, headache, hyperhidrosis, nausea, cough, decreased oxygen saturation, tachycardia, tachypnea, chest discomfort, dizziness, muscle twitching, agitation, cyanosis, erythema, hypertension/increased blood pressure, pallor, rigors, tremor, vomiting, fatigue, myalgia, death, livedo reticularis, irritability, retching, increased lacrimation, ventricular extrasystoles, nodal rhythm, rales, respiratory tract irritation, cold sweat, angioedema, throat tightness, chest pain/discomfort, supraventricular tachycardia, paresthesia, local swelling, diarrhea, pruritus, rash papular, edema, peripheral, throat tightness, delayed-onset reactions, hyperparathyroidism, respiratory failure, respiratory arrest, cardiac arrest, hypoxia, dyspnea, wheezing, convulsions, peripheral coldness, restlessness, nervousness, back pain, stridor, pharyngeal edema, abdominal pain, apnea, muscle spasm, conjunctivitis, proteinuria, nephrotic syndrome, membranous glomerulonephritis, necrotizing skin lesions."
137,LUMIZYME,boxed warnings,"Anaphylaxis, hypersensitivity, immune-mediated reactions, respiratory distress, hypoxia, apnea, dyspnea, bradycardia, tachycardia, bronchospasm, throat tightness, hypotension, angioedema, tongue swelling, lip swelling, periorbital edema, face edema, urticaria, proteinuria, nephrotic syndrome, necrotizing skin lesions, death."
138,LUMIZYME,warnings and precautions,"Anaphylaxis, Hypersensitivity Reactions, death, Immune-Mediated Reactions, Acute Cardiorespiratory Failure, Cardiac Arrhythmia, Sudden Cardiac Death, Antibody Development"
139,EOVIST,adverse reactions,"Nephrogenic systemic fibrosis, death, hypersensitivity reactions, anaphylactic shock, hypotension, pharyngolaryngeal edema, urticaria, face edema, rhinitis, conjunctivitis, abdominal pain, hypoesthesia, sneezing, cough, pallor, tachycardia, restlessness, nausea, headache, feeling hot, dizziness, back pain, vomiting, blood pressure increased, injection site reactions (pain, burning, coldness, extravasation, irritation), dysgeusia, paresthesia, flushing, parosmia, pruritus (generalized, eye), rash, respiratory disorders (dyspnea, respiratory distress), fatigue, chest pain, vertigo, dry mouth, chills, feeling abnormal, tremor, akathisia, bundle branch block, palpitation, oral discomfort, salivary hypersecretion, maculopapular rash, hyperhidrosis, discomfort, malaise."
140,EOVIST,boxed warnings,"Nephrogenic systemic fibrosis (NSF), Fatal or debilitating fibrosis affecting the skin, muscle, and internal organs, Death."
141,EOVIST,warnings and precautions,"Nephrogenic Systemic Fibrosis, NSF, Hypersensitivity, Anaphylactoid reactions, Cardiovascular reactions, Respiratory reactions, Cutaneous reactions, Shock, Acute Kidney Injury, Extravasation, Injection Site Reactions, Interference with Laboratory Tests, Interference with Visualization of Liver Lesions"
142,BELEODAQ,adverse reactions,"Hematologic Toxicity, Infection, Hepatotoxicity, Tumor Lysis Syndrome, Gastrointestinal Toxicity, nausea, fatigue, pyrexia, anemia, vomiting, constipation, diarrhea, dyspnea, rash, peripheral edema, cough, thrombocytopenia, pruritus, chills, increased blood lactate dehydrogenase, decreased appetite, headache, infusion site pain, hypokalemia, prolonged QT, abdominal pain, hypotension, phlebitis, dizziness, pneumonia, increased creatinine, multi-organ failure, tumor lysis syndrome, death, hepatic failure, ventricular fibrillation, febrile neutropenia."
143,BELEODAQ,warnings and precautions,"Thrombocytopenia, leukopenia, neutropenia, lymphopenia, anemia, infection, death, hepatotoxicity, tumor lysis syndrome, embryo-fetal toxicity."
144,VICTRELIS,adverse reactions,"Fatigue, Anemia, Nausea, Headache, Dysgeusia, Neutropenia, Pancytopenia, Hypersensitivity, Death (for fatal events), Dry mouth, Diarrhea, Vomiting, Decreased appetite, Arthralgia, Dizziness, Insomnia, Irritability, Dyspnea exertional, Alopecia, Dry skin, Rash, Chills, Asthenia, Decreased hemoglobin, Decreased neutrophils, Decreased platelets, Agranulocytosis, Thrombocytopenia, Mouth ulceration, Stomatitis, Pneumonia, Sepsis, Angioedema, Urticaria, Drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, Exfoliative rash, Exfoliative dermatitis, Stevens-Johnson syndrome, Toxic skin eruption, Toxicoderma"
145,VICTRELIS,warnings and precautions,"Embryofetal Toxicity, birth defects, fetal death, anemia, hemoglobin decrease, neutropenia, worsening neutropenia, hypersensitivity, acute hypersensitivity reactions, urticaria, angioedema, death"
146,VIMIZIM,adverse reactions,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
147,VIMIZIM,boxed warnings,"Anaphylaxis, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, death"
148,VIMIZIM,warnings and precautions,"Anaphylaxis, hypersensitivity reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, peripheral edema, sleep apnea, airway patency, spinal cord compression, back pain, paralysis, urinary incontinence, fecal incontinence, death"
149,SIRTURO,adverse reactions,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Death"
150,SIRTURO,boxed warnings,"Increased Mortality, Death, QT Prolongation"
151,SIRTURO,warnings and precautions,"QT prolongation, ventricular arrhythmia, hepatotoxicity, increased mortality, death, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, bradyarrhythmias, uncompensated heart failure, syncope, hepatic-related adverse reactions, fatigue, anorexia, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, aminotransferase elevations, total bilirubin elevation, CYP3A4 inducers, CYP3A4 inhibitors."
152,NEURACEQ,adverse reactions,"Injection site reaction, Erythema, Irritation, Pain"
153,NEURACEQ,warnings and precautions,"Image interpretation errors, False positives, Errors in the estimation of brain neuritic beta-amyloid plaque density, Errors due to severe brain atrophy, Errors due to motion artifacts, Increased risk of cancer"
154,COMETRIQ,adverse reactions,"Perforations, Fistula, Hemorrhage, Thromboembolic Events, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, diarrhea, stomatitis, palmar-plantar erythrodysesthesia syndrome, decreased weight, decreased appetite, nausea, fatigue, oral pain, hair color changes, dysgeusia, hypertension, abdominal pain, constipation, increased AST, increased ALT, lymphopenia, increased alkaline phosphatase, hypocalcemia, neutropenia, thrombocytopenia, hypophosphatemia, hyperbilirubinemia, dehydration, arthralgia, muscle spasms, musculoskeletal chest pain, dysgeusia, headache, dizziness, paresthesia, peripheral sensory neuropathy, peripheral neuropathy, anxiety, dysphonia, PPES, hair color changes/depigmentation, graying, rash, dry skin, alopecia, erythema, hyperkeratosis, hypertension, hypotension, increased AST, increased ALT, increased ALP, hypocalcemia, hypophosphatemia, hyperbilirubinemia, hypomagnesemia, hypokalemia, hyponatremia, lymphopenia, neutropenia, thrombocytopenia, hypertension. Additionally, 'death' should be added to the list due to fatal adverse reactions mentioned in the text."
155,COMETRIQ,boxed warnings,"Perforations, Fistulas, Hemorrhage, Death"
156,COMETRIQ,warnings and precautions,"Thrombotic Events, death, Wound Complications, Hypertension, Osteonecrosis of the Jaw, Palmar-plantar Erythrodysesthesia syndrome, Proteinuria, Reversible Posterior Leukoencephalopathy Syndrome, death, Gastrointestinal perforations, Fistulas, Hemorrhage, death."
157,AFINITOR,adverse reactions,"Non-infectious pneumonitis, infections, angioedema, oral ulceration, renal failure, impaired wound healing, death, stomatitis, rash, fatigue, diarrhea, edema, abdominal pain, nausea, fever, asthenia, cough, headache, decreased appetite, renal angiomyolipoma, respiratory tract infection, SEGA, hyperglycemia, dyspnea, hypercholesterolemia, lymphopenia, thrombocytopenia, leukopenia, increased aspartate transaminase (AST), anemia, increased alanine transaminase (ALT), hypertriglyceridemia, weight decreased, arthralgia, back pain, pain in extremity, dysgeusia, insomnia, dry mouth, pyrexia, mucosal inflammation, constipation, vomiting, decreased appetite, diabetes mellitus, muscle spasms, epistaxis, pruritus, alopecia, hot flush, irregular menstruation, hypertension, pleural effusion, pharyngolaryngeal pain, rhinorrhea, nail disorders, erythema, onychoclasis, skin lesion, acneiform dermatitis, angioedema, tachycardia, congestive cardiac failure, jaw pain, hemorrhage, cellulitis, hyperglycemia, elevated creatinine, acute pancreatitis, cholecystitis, cholelithiasis, arterial thrombotic events, reflex sympathetic dystrophy."
158,AFINITOR,warnings and precautions,"Non-infectious pneumonitis, death, infections, death, angioedema, oral ulceration, renal failure, death, impaired wound healing, laboratory test alterations, death, vaccinations, embryo-fetal toxicity"
159,BREO,adverse reactions,"LABA, vilanterol: increase the risk of asthma-related death, Inhaled corticosteroids: Candida albicans infection, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, Systemic corticosteroid use: Candida albicans infection, increased risk of pneumonia in COPD, immunosuppression, hypercorticism, adrenal suppression, reduction in bone mineral density, Nasopharyngitis, upper respiratory tract infection, headache, oral candidiasis, influenza, bronchitis, sinusitis, oropharyngeal pain, dysphonia, cough, Back pain, pneumonia, Viral respiratory tract infection, pharyngitis, pyrexia, arthralgia, Palpitations, tachycardia, Hypersensitivity reactions: anaphylaxis, angioedema, rash, urticaria, Muscle spasms, Tremor, Nervousness, Death"
160,BREO,boxed warnings,"Asthma-related death, death, Increase in asthma-related deaths, Risk of asthma-related death, Increase in asthma-related hospitalization"
161,BREO,warnings and precautions,"asthma-related death, death, deterioration of disease, acute episodes, pneumonia, death, immunosuppression, infections, chickenpox, measles, tuberculosis, fungal infections, bacterial infections, viral infections, parasitic infections, ocular herpes simplex, adrenal insufficiency, hypercorticism, adrenal suppression, paradoxical bronchospasm, hypersensitivity reactions, anaphylaxis, cardiovascular effects, bone mineral density reduction, glaucoma, cataracts, convulsive disorders, thyrotoxicosis, diabetes mellitus, ketoacidosis, hypokalemia, hyperglycemia, growth velocity reduction"
162,FIRAZYR,adverse reactions,"Injection site reactions, death, Pyrexia, Transaminase increase, Dizziness, Rash, Nausea, Headache"
163,FIRAZYR,warnings and precautions,"Laryngeal attacks, Airway obstruction"
164,INVOKANA,adverse reactions,"Hypotension, death, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, death, Genital Mycotic Infections, Hypersensitivity Reactions, Bone Fracture, Increases in Low-Density Lipoprotein (LDL-C), Female genital mycotic infections, Urinary tract infections, Increased urination, Male genital mycotic infections, Vulvovaginal pruritus, Thirst, Constipation, Nausea, Abdominal pain, Fatigue, Loss of strength or energy (asthenia), Pancreatitis (acute or chronic), Hypersensitivity-related adverse reactions, Photosensitivity-related adverse reactions, Volume Depletion-Related Adverse Reactions, Falls, Increases in Serum Potassium, Increases in Serum Magnesium, Increases in Serum Phosphate, Increases in Low-Density Lipoprotein Cholesterol (LDL-C) and non-High-Density Lipoprotein Cholesterol (non-HDL-C), Increases in Hemoglobin, Decreases in Bone Mineral Density"
165,INVOKANA,warnings and precautions,"Hypotension, Impairment in Renal Function, Hyperkalemia, Hypoglycemia, Genital mycotic infections, Hypersensitivity reactions, Bone fracture, Increased LDL-C"
166,VORAXAZE,adverse reactions,"anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death"
167,VORAXAZE,warnings and precautions,"Serious allergic reactions, anaphylactic reactions, death, interference with assay"
168,NESINA,adverse reactions,"Nasopharyngitis, Headache, Upper Respiratory Tract Infection, Pancreatitis, Hypersensitivity Reactions (including anaphylaxis, angioedema, rash, urticaria, and severe cutaneous adverse reactions such as Stevens-Johnson syndrome), Hypoglycemia, Death (if a fatal event is listed)"
169,NESINA,warnings and precautions,"Acute pancreatitis, Hypersensitivity, Anaphylaxis, Angioedema, Severe cutaneous adverse reactions, Hepatic failure, Death, Hypoglycemia, Arthralgia"
170,GILENYA,adverse reactions,"Bradyarrhythmia, Atrioventricular Blocks, Infections, Progressive multifocal leukoencephalopathy, Macular Edema, Posterior Reversible Encephalopathy Syndrome, Respiratory Effects, Liver Injury, Headache, liver transaminase elevation, diarrhea, cough, influenza, sinusitis, back pain, abdominal pain, pain in extremity, serum transaminase elevations, basal cell carcinoma, Influenza, Sinusitis, Bronchitis, Herpes zoster, Tinea versicolor, Bradycardia, Migraine, Nausea, Asthenia, Alopecia, Actinic keratosis, Blood triglycerides increased, Dyspnea, Vision blurred, Hypertension, Lymphopenia, Leukopenia, Skin papilloma, Basal cell carcinoma, dizziness, pneumonia, eczema, pruritus, Vascular Events, ischemic strokes, hemorrhagic strokes, peripheral arterial occlusive disease, Lymphomas, death"
171,GILENYA,warnings and precautions,"Bradycardia, atrioventricular conduction, bradyarrhythmia, atrioventricular blocks, Infections, Progressive multifocal leukoencephalopathy (PML), Macular edema, Posterior reversible encephalopathy syndrome (PRES), Decrease in pulmonary function tests (PFT), respiratory effects, Liver injury, Fetal risk, Blood pressure effects, Herpes zoster, herpes simplex encephalitis, disseminated varicella zoster, multiorgan failure, Progressive multifocal leukoencephalopathy (PML), Posterior reversible encephalopathy syndrome (PRES)"
172,HALAVEN,adverse reactions,"Neutropenia, anemia, asthenia/fatigue, alopecia, peripheral neuropathy, nausea, constipation, death, febrile neutropenia, headache, mucosal inflammation, pyrexia, diarrhea, vomiting, arthralgia/myalgia, back pain, bone pain, pain in extremity, weight decreased, anorexia, cough, dyspnea, urinary tract infection, alopecia, increased lacrimation, dyspepsia, abdominal pain, stomatitis, dry mouth, peripheral edema, upper respiratory tract infection, hypokalemia, muscle spasms, muscular weakness, dysgeusia, dizziness, insomnia, depression, rash, lymphopenia, pancreatitis, hepatotoxicity, drug hypersensitivity, pneumonia, sepsis/neutropenic sepsis, hypomagnesemia, dehydration, interstitial lung disease, pruritus."
173,HALAVEN,warnings and precautions,"Neutropenia, Peripheral Neuropathy, Embryo-Fetal Toxicity, QT Prolongation"
174,INTELENCE,adverse reactions,"Severe skin reactions, hypersensitivity reactions, rash, peripheral neuropathy, diarrhea, Stevens-Johnson syndrome, drug hypersensitivity reaction, erythema multiforme, death (fatal cases of toxic epidermal necrolysis)"
175,INTELENCE,warnings and precautions,"Severe skin reactions, Potentially life-threatening skin reactions, Fatal skin reactions, Stevens-Johnson syndrome, Hypersensitivity reaction, Toxic epidermal necrolysis, Erythema multiforme, Drug Rash with Eosinophilia and Systemic Symptoms (DRESS), Rash with systemic symptoms, Liver transaminase elevations, Hepatic failure, Rash, Constitutional findings, Organ dysfunction, Grade 3 and 4 rashes, Central obesity, Dorsocervical fat enlargement (buffalo hump), Peripheral wasting, Facial wasting, Breast enlargement, ""Cushingoid appearance"", Immune reconstitution syndrome, Inflammatory response to opportunistic infections, Autoimmune disorders, Graves' disease, Polymyositis, Guillain-Barre syndrome, Death."
176,AMYVID,adverse reactions,"Headache, death, Musculoskeletal pain, Blood pressure increased, hypertension, Nausea, Fatigue, Injection site reaction, injection site haemorrhage, injection site irritation, injection site pain, Anxiety, Back pain, Claustrophobia, Dizziness, Feeling cold, chills, Insomnia, Neck pain, Infusion site rash, Dysgeusia, Pruritis, Urticaria, Flushing"
177,AMYVID,warnings and precautions,"Image interpretation errors, False negatives, Radiation risk, Radiation exposure, Errors in Amyvid estimation, Brain neuritic plaque density errors, Errors due to brain atrophy, Errors due to motion artifacts, Increased risk of cancer"
178,ULESFIA,adverse reactions,"Ocular irritation, Application site irritation, Application site anesthesia, Hypoesthesia, Pain, Pruritus, Erythema, Pyoderma, Dryness, Excoriation, Paraesthesia, Dermatitis, Thermal burn, Dandruff, Rash, Skin exfoliation"
179,ULESFIA,warnings and precautions,"Neonatal toxicity, gasping syndrome, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, Eye irritation, Contact dermatitis."
180,OTEZLA,adverse reactions,"Diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, death"
181,OTEZLA,warnings and precautions,"Depression, suicidal thoughts, mood changes, instances of suicidal ideation and behavior, attempted suicide, suicide, weight decrease, weight loss, death"
182,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, vertigo, infections, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, bronchitis, hypersensitivity, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, death"
183,ILARIS,warnings and precautions,"Serious infections, upper respiratory tract infections, aspergillosis, atypical mycobacterial infections, cytomegalovirus, herpes zoster, tuberculosis, opportunistic infections, reactivation of latent tuberculosis, immune system infections, new tuberculosis, latent tuberculosis infection, signs of tuberculosis, hypersensitivity reactions, anaphylactic reactions, clinical hypersensitivity, immunosuppression, malignancies, hypersensitivity, immunizations, live vaccines, secondary transmission of infection, normal immune response, pneumococcal vaccine, inactivated influenza vaccine, Macrophage Activation Syndrome, life-threatening disorder, SJIA, symptoms of infection, worsening of SJIA, triggers for MAS, MAS, death."
184,NATAZIA,adverse reactions,"Serious cardiovascular events, stroke, death, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, death, headaches, migraines, breast pain, breast discomfort, breast tenderness, breast tenderness, pain, menstrual disorders, vomiting, acne, mood changes, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis."
185,NATAZIA,boxed warnings,"Serious cardiovascular events, Cardiovascular events, death"
